Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,4.222,98.536,96.098
Iteration2993,4.206,98.326,95.610
Iteration2994,4.184,98.326,95.610
Iteration2995,4.154,97.908,96.098
Iteration2996,4.150,97.908,96.098
Iteration2997,4.168,98.326,96.585
Iteration2998,4.132,98.326,96.585
Iteration2999,4.144,98.326,96.585
Iteration3000,4.149,98.326,96.585
Iteration3001,4.124,98.326,96.585
Iteration3002,4.140,98.326,96.585
Iteration3003,4.113,98.326,96.585
Iteration3004,4.148,98.326,96.585
Iteration3005,4.127,98.326,96.098
Iteration3006,4.094,98.326,96.098
Iteration3007,4.081,98.326,96.098
Iteration3008,4.134,98.326,96.098
Iteration3009,4.190,98.326,96.098
Iteration3010,4.180,98.954,95.610
Iteration3011,4.153,98.954,95.610
Iteration3012,4.133,98.326,96.585
Iteration3013,4.096,98.326,96.585
Iteration3014,4.087,98.117,96.585
Iteration3015,4.050,98.536,95.610
Iteration3016,4.053,98.536,95.610
Iteration3017,4.092,98.536,95.610
Iteration3018,4.083,98.536,95.610
Iteration3019,4.088,98.536,95.610
Iteration3020,4.080,98.745,96.098
Iteration3021,4.058,98.326,95.610
Iteration3022,4.061,98.117,95.610
Iteration3023,4.075,98.326,95.610
Iteration3024,4.088,98.536,95.610
Iteration3025,4.078,98.326,95.610
Iteration3026,4.112,98.326,95.610
Iteration3027,4.137,98.117,95.610
Iteration3028,4.114,98.117,95.610
Iteration3029,4.083,98.536,96.585
Iteration3030,4.080,98.326,95.610
Iteration3031,4.096,98.117,95.610
Iteration3032,4.104,98.117,95.610
Iteration3033,4.101,98.117,95.610
Iteration3034,4.151,98.117,95.610
Iteration3035,4.186,98.326,95.610
Iteration3036,4.189,98.117,95.610
Iteration3037,4.176,98.117,95.122
Iteration3038,4.197,98.117,96.098
Iteration3039,4.149,98.117,96.098
Iteration3040,4.115,98.117,96.098
Iteration3041,4.143,98.117,95.610
Iteration3042,4.146,98.536,96.585
Iteration3043,4.128,98.326,96.585
Iteration3044,4.156,98.326,96.585
Iteration3045,4.149,98.117,95.610
Iteration3046,4.193,98.326,96.585
Iteration3047,4.151,98.326,96.585
Iteration3048,4.110,98.326,96.585
Iteration3049,4.082,98.326,96.585
Iteration3050,4.088,98.117,94.634
Iteration3051,4.131,98.326,96.585
Iteration3052,4.082,98.326,96.098
Iteration3053,4.065,98.326,96.098
Iteration3054,4.058,98.326,96.098
Iteration3055,4.069,98.326,97.073
Iteration3056,4.032,98.326,95.122
Iteration3057,4.042,98.536,96.098
Iteration3058,4.050,98.326,95.610
Iteration3059,4.047,98.326,95.610
Iteration3060,4.044,98.117,94.634
Iteration3061,4.077,98.117,96.585
Iteration3062,4.124,98.326,95.610
Iteration3063,4.127,98.326,96.585
Iteration3064,4.113,98.117,95.610
Iteration3065,4.124,98.326,96.098
Iteration3066,4.083,98.326,96.098
Iteration3067,4.053,98.326,96.098
Iteration3068,4.076,97.908,95.610
Iteration3069,4.092,98.117,95.610
Iteration3070,4.142,98.326,96.098
Iteration3071,4.153,98.536,97.073
Iteration3072,4.174,98.326,97.073
Iteration3073,4.161,98.536,96.585
Iteration3074,4.136,98.326,96.585
Iteration3075,4.192,98.326,96.585
Iteration3076,4.192,98.536,95.610
Iteration3077,4.151,98.117,94.634
Iteration3078,4.141,98.536,96.098
Iteration3079,4.168,98.117,95.610
Iteration3080,4.151,98.326,97.073
Iteration3081,4.085,98.326,97.073
Iteration3082,4.103,98.326,96.098
Iteration3083,4.088,98.326,96.098
Iteration3084,4.070,98.326,96.098
Iteration3085,4.109,98.326,96.098
Iteration3086,4.121,98.326,97.073
Iteration3087,4.140,98.117,96.098
Iteration3088,4.136,98.117,95.610
Iteration3089,4.164,98.745,97.073
Iteration3090,4.126,98.536,96.098
Iteration3091,4.169,98.326,96.585
Iteration3092,4.153,98.326,96.585
Iteration3093,4.180,98.326,96.585
Iteration3094,4.165,98.326,96.098
Iteration3095,4.141,98.326,96.585
Iteration3096,4.103,98.326,96.098
Iteration3097,4.041,98.326,96.098
Iteration3098,4.083,98.326,96.098
Iteration3099,4.054,98.326,96.098
Iteration3100,4.081,98.117,96.585
Iteration3101,4.080,98.536,96.585
Iteration3102,4.099,98.536,96.585
Iteration3103,4.100,98.536,96.585
Iteration3104,4.116,98.326,97.073
Iteration3105,4.120,98.326,97.073
Iteration3106,4.079,97.908,96.585
Iteration3107,4.091,97.908,96.585
Iteration3108,4.079,97.908,96.585
Iteration3109,4.038,98.326,95.610
Iteration3110,4.049,98.326,95.610
Iteration3111,4.052,98.326,95.610
Iteration3112,4.045,98.326,95.610
Iteration3113,4.088,98.326,95.610
Iteration3114,4.058,98.326,95.610
Iteration3115,4.038,98.326,95.610
Iteration3116,4.069,98.326,95.610
Iteration3117,4.050,98.326,95.610
Iteration3118,4.085,98.536,96.585
Iteration3119,4.042,98.536,96.585
Iteration3120,4.081,98.536,96.098
Iteration3121,4.076,98.536,96.098
Iteration3122,4.050,98.536,96.098
Iteration3123,4.049,98.536,96.098
Iteration3124,4.038,98.536,95.610
Iteration3125,3.972,98.536,95.610
Iteration3126,4.044,98.536,95.610
Iteration3127,4.110,98.536,95.610
Iteration3128,4.076,98.117,95.122
Iteration3129,4.012,98.326,96.585
Iteration3130,3.981,98.326,96.585
Iteration3131,3.954,98.536,95.122
Iteration3132,3.986,98.536,95.610
Iteration3133,3.967,98.536,95.610
Iteration3134,4.011,98.536,97.073
Iteration3135,3.918,98.536,95.610
Iteration3136,3.933,98.536,95.610
Iteration3137,3.900,98.745,96.585
Iteration3138,3.923,98.745,96.585
Iteration3139,3.941,98.326,96.585
Iteration3140,3.934,98.745,96.585
Iteration3141,3.908,98.326,96.585
Iteration3142,3.922,98.326,96.585
Iteration3143,3.930,98.326,96.585
Iteration3144,3.913,98.326,96.098
Iteration3145,3.966,98.326,96.098
Iteration3146,3.938,98.326,96.098
Iteration3147,3.885,98.326,96.098
Iteration3148,3.856,98.326,96.098
Iteration3149,3.869,98.326,96.098
Iteration3150,3.880,98.326,96.098
Iteration3151,3.875,98.536,96.585
Iteration3152,3.851,98.326,96.585
Iteration3153,3.868,98.117,96.585
Iteration3154,3.872,98.536,97.073
Iteration3155,3.847,98.745,95.610
Iteration3156,3.873,98.326,96.585
Iteration3157,3.893,98.326,96.585
Iteration3158,3.914,98.326,97.073
Iteration3159,3.894,98.745,97.073
Iteration3160,3.899,98.536,97.073
Iteration3161,3.887,98.536,96.098
Iteration3162,3.860,98.536,96.098
Iteration3163,3.870,98.536,96.098
Iteration3164,3.838,98.536,96.098
Iteration3165,3.858,98.326,96.098
Iteration3166,3.854,98.326,96.098
Iteration3167,3.874,98.326,95.610
Iteration3168,3.861,98.326,95.610
Iteration3169,3.854,98.326,95.610
Iteration3170,3.898,98.326,95.610
Iteration3171,3.928,98.536,96.098
Iteration3172,3.951,98.326,97.073
Iteration3173,3.919,98.117,96.098
Iteration3174,3.967,97.908,96.585
Iteration3175,3.937,98.326,96.585
Iteration3176,3.916,98.745,97.073
Iteration3177,3.854,98.326,96.098
Iteration3178,3.829,98.326,96.098
Iteration3179,3.848,98.745,96.585
Iteration3180,3.859,98.536,96.585
Iteration3181,3.859,98.536,96.585
Iteration3182,3.902,98.536,97.073
Iteration3183,3.903,98.117,96.585
Iteration3184,3.916,98.745,96.585
Iteration3185,3.937,98.745,96.585
Iteration3186,3.931,98.745,96.585
Iteration3187,3.976,98.745,96.585
Iteration3188,3.980,98.536,96.585
Iteration3189,3.952,98.326,96.098
Iteration3190,3.991,98.326,96.098
Iteration3191,4.007,98.326,96.098
Iteration3192,3.955,98.326,96.098
Iteration3193,3.907,98.326,96.098
Iteration3194,3.942,98.536,97.073
Iteration3195,3.959,98.536,97.073
Iteration3196,3.941,98.536,96.585
Iteration3197,4.002,98.536,96.585
Iteration3198,3.995,98.536,97.073
Iteration3199,3.936,98.536,97.073
Iteration3200,3.939,98.117,95.610
Iteration3201,3.946,98.536,97.073
Iteration3202,3.936,98.536,97.073
Iteration3203,3.961,98.536,97.073
Iteration3204,3.971,98.117,96.585
Iteration3205,3.993,98.117,96.585
Iteration3206,4.005,98.117,96.585
Iteration3207,3.987,98.117,96.585
Iteration3208,3.963,98.326,96.585
Iteration3209,4.006,98.326,96.585
Iteration3210,4.023,98.117,96.585
Iteration3211,4.046,98.117,96.585
Iteration3212,3.975,98.326,96.585
Iteration3213,3.932,98.326,96.585
Iteration3214,3.947,98.326,96.585
Iteration3215,3.951,98.326,96.585
Iteration3216,3.941,98.117,96.585
Iteration3217,3.982,98.326,96.098
Iteration3218,3.979,98.117,96.585
Iteration3219,3.955,98.117,96.585
Iteration3220,3.965,98.117,95.610
Iteration3221,3.928,98.326,96.585
Iteration3222,3.971,98.326,96.585
Iteration3223,3.947,98.326,96.098
Iteration3224,3.894,98.117,96.098
Iteration3225,3.911,98.326,96.585
Iteration3226,3.909,98.326,96.585
Iteration3227,3.865,98.326,97.073
Iteration3228,3.872,98.326,97.073
Iteration3229,3.868,98.326,97.073
Iteration3230,3.867,98.326,97.073
Iteration3231,3.877,98.326,97.073
Iteration3232,3.884,98.326,96.585
Iteration3233,3.862,98.117,95.122
Iteration3234,3.881,98.536,96.585
Iteration3235,3.881,98.745,97.073
Iteration3236,3.907,98.536,96.098
Iteration3237,3.908,98.117,96.585
Iteration3238,3.859,98.117,96.585
Iteration3239,3.872,98.326,95.610
Iteration3240,3.937,98.326,95.610
Iteration3241,3.926,98.326,95.610
Iteration3242,3.951,98.536,96.585
Iteration3243,3.946,98.326,96.585
Iteration3244,3.936,98.326,96.585
Iteration3245,3.926,98.326,96.585
Iteration3246,3.969,98.326,96.585
Iteration3247,3.945,98.326,96.585
Iteration3248,3.933,98.326,96.585
Iteration3249,3.948,98.326,96.585
Iteration3250,3.891,98.326,96.585
Iteration3251,3.916,98.326,95.610
Iteration3252,3.957,98.326,95.610
Iteration3253,3.896,98.326,95.610
Iteration3254,3.923,98.326,96.585
Iteration3255,3.897,98.326,96.585
Iteration3256,3.929,97.908,95.610
Iteration3257,3.919,98.326,96.585
Iteration3258,3.919,98.326,96.098
Iteration3259,3.932,98.326,96.585
Iteration3260,3.919,98.326,96.585
Iteration3261,3.927,98.326,96.585
Iteration3262,3.934,98.745,96.585
Iteration3263,3.970,98.326,96.585
Iteration3264,3.934,98.745,96.585
Iteration3265,3.925,98.745,96.585
Iteration3266,3.965,98.536,96.585
Iteration3267,3.910,98.326,96.585
Iteration3268,3.951,98.536,97.073
Iteration3269,3.984,98.745,97.073
Iteration3270,3.965,98.536,96.585
Iteration3271,3.962,98.536,96.585
Iteration3272,3.903,97.908,96.585
Iteration3273,3.896,98.326,97.561
Iteration3274,3.938,98.536,97.073
Iteration3275,3.943,98.326,96.098
Iteration3276,3.929,98.326,96.098
Iteration3277,3.986,98.326,96.098
Iteration3278,3.934,98.326,96.098
Iteration3279,3.927,98.536,96.585
Iteration3280,3.901,98.536,96.585
Iteration3281,3.881,98.745,96.585
Iteration3282,3.883,98.536,97.073
Iteration3283,3.879,98.536,96.098
Iteration3284,3.890,98.536,97.073
Iteration3285,3.819,98.536,97.073
Iteration3286,3.817,98.745,97.561
Iteration3287,3.861,98.745,97.561
Iteration3288,3.892,98.536,97.073
Iteration3289,3.836,98.536,97.073
Iteration3290,3.883,98.536,97.073
Iteration3291,3.888,98.536,97.073
Iteration3292,3.932,98.326,96.585
Iteration3293,3.904,98.536,96.585
Iteration3294,3.883,98.536,96.585
Iteration3295,3.901,98.536,96.585
Iteration3296,3.913,98.536,96.585
Iteration3297,3.917,98.536,96.585
Iteration3298,3.901,98.536,96.585
Iteration3299,3.877,98.536,96.585
Iteration3300,3.862,98.536,96.585
Iteration3301,3.862,98.536,96.585
Iteration3302,3.886,98.326,96.585
Iteration3303,3.917,98.326,96.098
Iteration3304,3.867,98.326,96.585
Iteration3305,3.811,98.536,96.585
Iteration3306,3.816,98.536,96.585
Iteration3307,3.774,98.536,96.585
Iteration3308,3.788,98.745,96.098
Iteration3309,3.782,98.745,96.098
Iteration3310,3.818,98.745,96.098
Iteration3311,3.807,98.117,97.073
Iteration3312,3.855,98.536,97.073
Iteration3313,3.806,98.326,97.073
Iteration3314,3.811,98.326,97.073
Iteration3315,3.796,98.536,97.073
Iteration3316,3.796,98.954,97.561
Iteration3317,3.809,98.536,96.098
Iteration3318,3.805,98.536,96.098
Iteration3319,3.869,98.745,96.098
Iteration3320,3.823,98.745,97.073
Iteration3321,3.779,98.745,96.585
Iteration3322,3.825,98.536,97.073
Iteration3323,3.785,98.536,97.073
Iteration3324,3.781,98.536,96.098
Iteration3325,3.763,98.536,96.098
Iteration3326,3.810,98.536,96.098
Iteration3327,3.727,98.536,96.098
Iteration3328,3.670,98.117,96.585
Iteration3329,3.721,98.536,96.585
Iteration3330,3.669,98.536,96.585
Iteration3331,3.666,98.326,96.585
Iteration3332,3.691,98.536,97.073
Iteration3333,3.687,98.536,96.585
Iteration3334,3.648,98.745,96.585
Iteration3335,3.680,98.536,96.585
Iteration3336,3.646,98.536,96.585
Iteration3337,3.639,98.536,97.073
Iteration3338,3.614,98.745,97.073
Iteration3339,3.687,98.745,97.073
Iteration3340,3.681,98.326,96.585
Iteration3341,3.651,98.745,97.073
Iteration3342,3.642,98.536,96.585
Iteration3343,3.605,98.536,96.585
Iteration3344,3.579,98.745,96.585
Iteration3345,3.589,98.745,97.073
Iteration3346,3.637,98.954,96.585
Iteration3347,3.645,98.745,97.073
Iteration3348,3.655,98.536,96.098
Iteration3349,3.627,98.745,97.073
Iteration3350,3.599,98.745,97.073
Iteration3351,3.597,98.745,97.073
Iteration3352,3.654,98.745,96.585
Iteration3353,3.638,98.536,96.098
Iteration3354,3.667,98.536,96.098
Iteration3355,3.591,98.536,96.098
Iteration3356,3.620,98.536,96.098
Iteration3357,3.643,98.536,96.098
Iteration3358,3.629,98.745,96.585
Iteration3359,3.647,98.745,96.585
Iteration3360,3.611,98.745,96.585
Iteration3361,3.704,98.745,96.585
Iteration3362,3.657,98.745,96.585
Iteration3363,3.619,98.745,96.585
Iteration3364,3.624,98.745,96.585
Iteration3365,3.578,98.536,96.585
Iteration3366,3.601,98.326,96.585
Iteration3367,3.659,98.326,96.585
Iteration3368,3.625,98.326,96.585
Iteration3369,3.654,98.745,95.122
Iteration3370,3.595,98.745,96.585
Iteration3371,3.569,98.745,96.585
Iteration3372,3.569,98.326,96.585
Iteration3373,3.572,98.536,96.585
Iteration3374,3.613,98.536,96.585
Iteration3375,3.590,98.536,96.585
Iteration3376,3.643,98.536,96.585
Iteration3377,3.693,98.745,96.585
Iteration3378,3.674,98.745,97.073
Iteration3379,3.683,98.745,96.585
Iteration3380,3.624,98.745,96.585
Iteration3381,3.595,98.536,96.585
Iteration3382,3.584,98.536,96.585
Iteration3383,3.586,98.536,96.585
Iteration3384,3.607,98.536,96.585
Iteration3385,3.571,98.745,96.098
Iteration3386,3.602,98.745,96.098
Iteration3387,3.656,98.745,96.098
Iteration3388,3.637,98.954,96.098
Iteration3389,3.638,98.745,96.585
Iteration3390,3.636,98.536,96.098
Iteration3391,3.643,98.536,96.098
Iteration3392,3.661,98.536,96.098
Iteration3393,3.679,98.326,97.073
Iteration3394,3.726,98.536,96.585
Iteration3395,3.747,98.536,95.610
Iteration3396,3.707,98.536,95.610
Iteration3397,3.656,98.326,96.098
Iteration3398,3.655,98.954,97.073
Iteration3399,3.661,98.536,95.610
Iteration3400,3.619,98.745,96.585
Iteration3401,3.625,98.536,95.610
Iteration3402,3.592,98.536,95.610
Iteration3403,3.624,98.745,95.610
Iteration3404,3.670,98.745,95.610
Iteration3405,3.646,98.745,95.610
Iteration3406,3.655,98.745,95.610
Iteration3407,3.651,98.745,95.610
Iteration3408,3.680,98.745,95.610
Iteration3409,3.722,98.536,96.098
Iteration3410,3.738,98.536,95.610
Iteration3411,3.714,98.745,96.585
Iteration3412,3.710,98.326,96.098
Iteration3413,3.793,98.326,96.098
Iteration3414,3.775,98.326,96.585
Iteration3415,3.705,98.326,96.585
Iteration3416,3.752,98.536,96.585
Iteration3417,3.687,98.536,96.585
Iteration3418,3.716,98.326,96.585
Iteration3419,3.748,98.536,96.098
Iteration3420,3.723,98.536,96.585
Iteration3421,3.655,98.536,96.098
Iteration3422,3.673,98.536,96.098
Iteration3423,3.682,98.536,96.098
Iteration3424,3.683,98.536,96.098
Iteration3425,3.650,98.536,96.098
Iteration3426,3.656,98.536,96.098
Iteration3427,3.612,98.745,96.585
Iteration3428,3.638,98.954,96.098
Iteration3429,3.619,98.745,96.585
Iteration3430,3.643,98.745,96.585
Iteration3431,3.610,98.745,96.585
Iteration3432,3.663,98.745,96.585
Iteration3433,3.583,98.954,96.585
Iteration3434,3.580,98.954,96.585
Iteration3435,3.609,98.536,97.073
Iteration3436,3.641,98.745,96.098
Iteration3437,3.574,98.745,96.098
Iteration3438,3.616,98.536,97.073
Iteration3439,3.628,98.536,97.073
Iteration3440,3.634,98.536,97.073
Iteration3441,3.602,98.536,97.073
Iteration3442,3.562,98.954,96.585
Iteration3443,3.585,98.954,96.585
Iteration3444,3.560,98.745,96.585
Iteration3445,3.542,98.745,96.585
Iteration3446,3.542,98.745,96.585
Iteration3447,3.560,98.745,96.585
Iteration3448,3.563,98.536,96.098
Iteration3449,3.596,98.745,96.585
Iteration3450,3.576,98.745,96.585
Iteration3451,3.567,98.745,96.585
Iteration3452,3.483,98.745,96.585
Iteration3453,3.488,98.536,96.585
Iteration3454,3.511,98.536,96.585
Iteration3455,3.545,98.536,96.585
Iteration3456,3.537,98.536,96.585
Iteration3457,3.518,98.536,96.585
Iteration3458,3.496,98.954,96.098
Iteration3459,3.509,98.954,96.098
Iteration3460,3.532,98.745,96.098
Iteration3461,3.558,98.536,96.098
Iteration3462,3.539,98.745,96.585
Iteration3463,3.570,98.326,95.610
Iteration3464,3.614,98.326,95.610
Iteration3465,3.620,98.745,96.585
Iteration3466,3.630,98.536,96.585
Iteration3467,3.622,98.745,96.585
Iteration3468,3.537,98.954,96.585
Iteration3469,3.523,98.745,95.610
Iteration3470,3.543,98.745,95.610
Iteration3471,3.527,98.745,95.610
Iteration3472,3.504,98.745,95.610
Iteration3473,3.454,98.745,96.098
Iteration3474,3.462,98.536,96.585
Iteration3475,3.507,98.745,96.098
Iteration3476,3.476,98.536,96.098
Iteration3477,3.480,98.536,96.098
Iteration3478,3.440,98.536,96.098
Iteration3479,3.424,98.536,96.098
Iteration3480,3.408,98.536,96.098
Iteration3481,3.406,98.536,96.098
Iteration3482,3.413,98.536,96.098
Iteration3483,3.403,98.536,96.098
Iteration3484,3.414,98.536,96.098
Iteration3485,3.468,98.536,96.098
Iteration3486,3.493,98.536,96.098
Iteration3487,3.498,98.536,96.098
Iteration3488,3.524,98.536,96.098
Iteration3489,3.461,98.954,96.585
Iteration3490,3.418,98.954,96.585
Iteration3491,3.395,98.745,96.098
Iteration3492,3.457,98.745,96.098
Iteration3493,3.501,98.954,96.098
Iteration3494,3.544,98.745,96.585
Iteration3495,3.571,98.745,96.098
Iteration3496,3.533,98.745,96.098
Iteration3497,3.460,98.745,96.585
Iteration3498,3.477,98.745,96.585
Iteration3499,3.472,98.745,96.585
Iteration3500,3.440,98.745,96.585
Iteration3501,3.436,98.745,96.098
Iteration3502,3.452,98.326,95.610
Iteration3503,3.487,98.954,96.098
Iteration3504,3.470,98.954,96.098
Iteration3505,3.430,98.745,96.098
Iteration3506,3.447,98.745,96.098
Iteration3507,3.464,98.745,96.098
Iteration3508,3.422,98.745,96.098
Iteration3509,3.379,98.954,96.585
Iteration3510,3.361,98.745,96.585
Iteration3511,3.314,98.954,96.585
Iteration3512,3.304,98.954,96.585
Iteration3513,3.333,98.745,96.585
Iteration3514,3.357,98.745,96.585
Iteration3515,3.352,98.745,96.585
Iteration3516,3.387,98.745,96.585
Iteration3517,3.392,98.745,96.585
Iteration3518,3.402,98.745,96.585
Iteration3519,3.431,98.954,96.098
Iteration3520,3.440,98.954,96.098
Iteration3521,3.486,98.745,96.585
Iteration3522,3.496,98.745,96.585
Iteration3523,3.444,98.745,96.585
Iteration3524,3.445,98.745,96.585
Iteration3525,3.442,98.745,96.098
Iteration3526,3.393,99.163,95.122
Iteration3527,3.447,98.745,96.585
Iteration3528,3.399,98.745,96.585
Iteration3529,3.403,98.954,96.098
Iteration3530,3.390,98.954,96.098
Iteration3531,3.329,98.954,96.098
Iteration3532,3.351,98.954,96.098
Iteration3533,3.304,98.954,96.098
Iteration3534,3.355,98.954,96.098
Iteration3535,3.391,98.745,96.585
Iteration3536,3.378,98.745,96.585
Iteration3537,3.392,99.163,96.098
Iteration3538,3.369,98.745,96.098
Iteration3539,3.370,98.745,96.098
Iteration3540,3.339,98.745,96.098
Iteration3541,3.325,98.536,96.585
Iteration3542,3.329,98.954,96.585
Iteration3543,3.382,98.536,96.585
Iteration3544,3.439,98.954,96.098
Iteration3545,3.462,98.954,96.098
Iteration3546,3.433,98.745,96.098
Iteration3547,3.422,98.745,96.585
Iteration3548,3.448,98.745,96.585
Iteration3549,3.417,98.745,96.585
Iteration3550,3.455,98.745,96.585
Iteration3551,3.456,98.745,96.585
Iteration3552,3.497,98.745,96.585
Iteration3553,3.436,98.745,96.585
Iteration3554,3.422,98.745,96.585
Iteration3555,3.346,98.745,96.585
Iteration3556,3.334,98.745,96.098
Iteration3557,3.321,98.745,96.098
Iteration3558,3.333,98.745,96.098
Iteration3559,3.323,98.745,96.585
Iteration3560,3.333,98.745,96.098
Iteration3561,3.377,98.745,96.585
Iteration3562,3.376,98.954,96.585
Iteration3563,3.374,98.954,96.098
Iteration3564,3.402,98.954,96.098
Iteration3565,3.360,98.954,96.098
Iteration3566,3.400,98.745,96.585
Iteration3567,3.399,98.954,96.098
Iteration3568,3.388,98.745,96.098
Iteration3569,3.415,99.163,95.610
Iteration3570,3.368,98.326,95.610
Iteration3571,3.393,98.326,95.610
Iteration3572,3.419,98.745,96.098
Iteration3573,3.414,98.745,96.098
Iteration3574,3.408,98.954,95.610
Iteration3575,3.409,98.954,95.610
Iteration3576,3.432,98.745,96.585
Iteration3577,3.432,98.745,96.585
Iteration3578,3.395,98.954,96.098
Iteration3579,3.384,98.954,96.098
Iteration3580,3.389,98.745,96.585
Iteration3581,3.393,98.536,96.098
Iteration3582,3.405,98.536,96.098
Iteration3583,3.428,98.745,96.098
Iteration3584,3.434,98.536,96.585
Iteration3585,3.497,98.954,96.585
Iteration3586,3.456,98.326,96.585
Iteration3587,3.438,98.536,96.585
Iteration3588,3.481,98.745,96.585
Iteration3589,3.441,98.745,96.585
Iteration3590,3.454,98.745,96.585
Iteration3591,3.439,98.745,96.585
Iteration3592,3.430,98.745,96.585
Iteration3593,3.428,98.745,96.585
Iteration3594,3.393,98.745,96.585
Iteration3595,3.386,98.745,96.585
Iteration3596,3.391,98.745,96.585
Iteration3597,3.423,98.745,96.585
Iteration3598,3.439,98.745,96.585
Iteration3599,3.407,98.745,96.585
Iteration3600,3.449,98.536,96.585
Iteration3601,3.437,98.954,96.585
Iteration3602,3.444,98.954,96.585
Iteration3603,3.420,98.954,96.098
Iteration3604,3.383,98.954,96.098
Iteration3605,3.390,98.954,96.098
Iteration3606,3.391,98.954,96.098
Iteration3607,3.323,98.954,96.098
Iteration3608,3.331,98.954,96.098
Iteration3609,3.339,98.745,96.585
Iteration3610,3.383,98.745,96.585
Iteration3611,3.383,98.745,96.585
Iteration3612,3.362,98.745,96.585
Iteration3613,3.338,98.954,96.098
Iteration3614,3.337,98.954,96.585
Iteration3615,3.333,98.745,96.098
Iteration3616,3.312,98.745,96.585
Iteration3617,3.335,98.745,96.098
Iteration3618,3.376,98.745,96.585
Iteration3619,3.366,98.745,96.585
Iteration3620,3.351,98.745,96.585
Iteration3621,3.399,98.745,96.585
Iteration3622,3.436,98.745,96.585
Iteration3623,3.418,98.745,96.585
Iteration3624,3.400,98.954,96.098
Iteration3625,3.365,98.954,96.098
Iteration3626,3.344,98.954,96.098
Iteration3627,3.382,98.954,96.098
Iteration3628,3.389,98.745,96.585
Iteration3629,3.368,98.954,96.098
Iteration3630,3.396,98.536,96.585
Iteration3631,3.422,98.745,96.585
Iteration3632,3.421,98.536,96.585
Iteration3633,3.401,98.745,96.098
Iteration3634,3.425,98.745,96.098
Iteration3635,3.395,98.745,96.098
Iteration3636,3.361,98.745,96.098
Iteration3637,3.372,98.745,96.098
Iteration3638,3.417,98.536,96.585
Iteration3639,3.421,98.536,96.585
Iteration3640,3.437,98.536,96.585
Iteration3641,3.442,98.745,96.585
Iteration3642,3.397,98.745,96.585
Iteration3643,3.376,98.954,96.098
Iteration3644,3.398,98.954,96.585
Iteration3645,3.375,98.954,96.585
Iteration3646,3.353,98.954,96.585
Iteration3647,3.369,98.954,96.585
Iteration3648,3.405,98.954,96.585
Iteration3649,3.387,98.536,96.585
Iteration3650,3.381,98.954,96.098
Iteration3651,3.357,98.954,96.585
Iteration3652,3.351,98.954,96.098
Iteration3653,3.364,98.954,96.098
Iteration3654,3.374,98.954,96.098
Iteration3655,3.324,98.954,96.098
Iteration3656,3.329,98.954,96.098
Iteration3657,3.368,98.954,96.098
Iteration3658,3.374,98.954,96.098
Iteration3659,3.318,98.954,96.585
Iteration3660,3.305,98.954,96.585
Iteration3661,3.296,98.745,96.098
Iteration3662,3.346,98.745,96.585
Iteration3663,3.360,98.745,96.585
Iteration3664,3.395,98.745,96.585
Iteration3665,3.352,98.745,96.585
Iteration3666,3.354,98.954,96.585
Iteration3667,3.372,98.954,95.122
Iteration3668,3.324,98.745,96.585
Iteration3669,3.290,98.745,95.610
Iteration3670,3.316,98.745,95.610
Iteration3671,3.293,98.745,95.610
Iteration3672,3.276,98.745,95.610
Iteration3673,3.272,98.536,96.585
Iteration3674,3.271,98.536,96.585
Iteration3675,3.276,98.745,96.585
Iteration3676,3.318,98.745,96.585
Iteration3677,3.343,98.745,96.585
Iteration3678,3.395,99.163,95.610
Iteration3679,3.409,98.745,95.610
Iteration3680,3.396,98.745,95.610
Iteration3681,3.372,98.745,95.610
Iteration3682,3.366,98.954,96.585
Iteration3683,3.359,98.954,96.585
Iteration3684,3.382,98.954,96.585
Iteration3685,3.317,98.745,96.585
Iteration3686,3.336,98.954,97.073
Iteration3687,3.282,98.954,97.073
Iteration3688,3.311,98.745,96.585
Iteration3689,3.319,98.745,96.585
Iteration3690,3.340,98.536,95.610
Iteration3691,3.346,98.536,95.610
Iteration3692,3.374,98.536,95.610
Iteration3693,3.368,98.536,95.610
Iteration3694,3.352,98.326,95.610
Iteration3695,3.382,98.745,96.585
Iteration3696,3.347,98.745,96.585
Iteration3697,3.441,98.745,96.585
Iteration3698,3.382,98.745,96.585
Iteration3699,3.410,98.745,96.585
Iteration3700,3.407,98.745,96.585
Iteration3701,3.355,98.745,96.585
Iteration3702,3.361,98.745,96.585
Iteration3703,3.356,99.163,96.585
Iteration3704,3.358,99.163,96.585
Iteration3705,3.340,99.163,96.585
Iteration3706,3.322,99.163,96.585
Iteration3707,3.338,98.954,96.585
Iteration3708,3.353,98.745,96.585
Iteration3709,3.341,98.745,96.585
Iteration3710,3.353,98.745,96.585
Iteration3711,3.388,98.745,96.585
Iteration3712,3.451,98.745,96.585
Iteration3713,3.396,98.745,96.585
Iteration3714,3.355,98.954,96.585
Iteration3715,3.372,98.954,96.585
Iteration3716,3.386,98.954,96.585
Iteration3717,3.373,98.954,96.098
Iteration3718,3.401,98.954,96.585
Iteration3719,3.412,98.954,96.098
Iteration3720,3.422,98.954,96.098
Iteration3721,3.406,99.163,96.585
Iteration3722,3.454,99.163,96.585
Iteration3723,3.448,98.745,96.585
Iteration3724,3.393,98.536,96.585
Iteration3725,3.381,98.536,96.585
Iteration3726,3.402,98.745,96.585
