Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,13.745,93.933,91.707
Iteration2258,13.782,93.096,91.707
Iteration2259,13.810,93.096,91.707
Iteration2260,13.846,92.887,91.707
Iteration2261,13.816,93.933,91.707
Iteration2262,13.780,93.933,91.707
Iteration2263,13.822,93.933,91.707
Iteration2264,13.793,92.887,91.707
Iteration2265,13.885,93.933,91.707
Iteration2266,13.862,93.933,91.707
Iteration2267,13.895,93.933,91.707
Iteration2268,13.907,93.933,91.707
Iteration2269,13.930,93.724,91.707
Iteration2270,13.955,93.933,91.707
Iteration2271,13.984,93.305,92.195
Iteration2272,13.968,93.933,91.707
Iteration2273,13.964,93.724,91.707
Iteration2274,13.918,93.724,91.707
Iteration2275,13.817,93.724,91.707
Iteration2276,13.822,93.933,91.707
Iteration2277,13.826,93.724,91.707
Iteration2278,13.865,93.724,91.707
Iteration2279,13.851,93.724,91.707
Iteration2280,13.867,93.724,91.707
Iteration2281,13.852,93.933,91.707
Iteration2282,13.896,93.933,91.707
Iteration2283,13.982,93.933,91.707
Iteration2284,13.988,93.933,91.707
Iteration2285,14.061,93.933,91.707
Iteration2286,14.160,93.724,91.707
Iteration2287,14.121,93.724,91.707
Iteration2288,14.062,93.724,91.707
Iteration2289,14.111,93.933,91.707
Iteration2290,14.258,93.724,91.707
Iteration2291,14.430,93.724,91.707
Iteration2292,14.304,93.724,91.707
Iteration2293,14.170,93.724,91.707
Iteration2294,14.237,93.305,91.707
Iteration2295,14.199,93.305,91.707
Iteration2296,14.198,93.933,91.707
Iteration2297,14.285,93.933,91.707
Iteration2298,14.350,93.515,91.707
Iteration2299,14.188,93.515,91.707
Iteration2300,14.061,92.678,90.732
Iteration2301,14.040,93.724,91.707
Iteration2302,13.953,92.678,90.732
Iteration2303,13.951,92.678,90.732
Iteration2304,13.860,93.933,91.707
Iteration2305,13.835,93.933,91.707
Iteration2306,13.896,93.305,91.707
Iteration2307,13.883,93.933,91.707
Iteration2308,13.984,93.096,91.220
Iteration2309,14.064,93.096,91.220
Iteration2310,14.172,93.096,91.220
Iteration2311,14.214,93.515,91.707
Iteration2312,14.238,93.096,91.220
Iteration2313,14.070,93.096,91.220
Iteration2314,13.977,93.515,92.195
Iteration2315,13.907,93.724,91.707
Iteration2316,13.832,93.096,91.220
Iteration2317,13.774,93.305,91.220
Iteration2318,13.706,93.305,91.220
Iteration2319,13.706,93.305,91.220
Iteration2320,13.751,93.724,92.195
Iteration2321,13.783,93.305,91.220
Iteration2322,13.665,93.305,91.220
Iteration2323,13.647,93.305,91.220
Iteration2324,13.659,93.305,91.220
Iteration2325,13.668,93.305,91.220
Iteration2326,13.669,93.096,91.220
Iteration2327,13.779,92.887,91.220
Iteration2328,13.749,92.887,91.220
Iteration2329,13.729,93.096,91.220
Iteration2330,13.791,92.887,91.220
Iteration2331,13.759,92.887,91.220
Iteration2332,13.752,93.096,91.220
Iteration2333,13.737,93.724,91.707
Iteration2334,13.778,93.515,91.707
Iteration2335,13.689,93.515,91.220
Iteration2336,13.732,93.096,91.707
Iteration2337,13.646,93.515,91.707
Iteration2338,13.583,93.724,91.707
Iteration2339,13.555,93.096,91.707
Iteration2340,13.564,93.305,91.707
Iteration2341,13.689,93.724,91.707
Iteration2342,13.654,93.724,91.707
Iteration2343,13.614,93.724,91.707
Iteration2344,13.483,93.724,91.707
Iteration2345,13.493,93.724,91.707
Iteration2346,13.577,93.724,91.707
Iteration2347,13.621,93.724,91.220
Iteration2348,13.588,93.933,92.195
Iteration2349,13.515,94.142,92.195
Iteration2350,13.460,94.142,92.195
Iteration2351,13.386,94.142,92.195
Iteration2352,13.342,93.724,91.707
Iteration2353,13.333,93.515,91.707
Iteration2354,13.361,93.724,92.195
Iteration2355,13.353,93.933,91.707
Iteration2356,13.394,93.933,91.707
Iteration2357,13.395,93.933,91.707
Iteration2358,13.456,93.933,91.707
Iteration2359,13.327,93.933,91.707
Iteration2360,13.319,93.933,91.220
Iteration2361,13.259,93.933,91.707
Iteration2362,13.284,93.933,91.707
Iteration2363,13.323,93.933,91.707
Iteration2364,13.412,93.724,91.707
Iteration2365,13.390,93.305,92.683
Iteration2366,13.350,93.305,92.683
Iteration2367,13.333,93.933,91.707
Iteration2368,13.338,93.305,92.683
Iteration2369,13.431,93.724,92.195
Iteration2370,13.375,93.096,91.707
Iteration2371,13.291,93.724,92.195
Iteration2372,13.330,93.724,92.195
Iteration2373,13.385,93.724,92.195
Iteration2374,13.448,93.724,92.195
Iteration2375,13.435,93.724,92.195
Iteration2376,13.397,93.724,92.195
Iteration2377,13.470,93.724,92.195
Iteration2378,13.588,94.142,91.707
Iteration2379,13.583,94.142,91.707
Iteration2380,13.602,94.142,91.707
Iteration2381,13.620,93.305,91.707
Iteration2382,13.553,93.305,91.707
Iteration2383,13.628,93.933,91.220
Iteration2384,13.566,93.305,91.707
Iteration2385,13.479,93.305,91.707
Iteration2386,13.472,93.305,91.707
Iteration2387,13.363,93.305,91.707
Iteration2388,13.426,93.724,91.707
Iteration2389,13.387,93.724,91.707
Iteration2390,13.506,93.933,91.707
Iteration2391,13.444,93.515,91.707
Iteration2392,13.328,93.515,91.707
Iteration2393,13.326,93.515,91.707
Iteration2394,13.310,94.142,93.659
Iteration2395,13.326,94.142,93.659
Iteration2396,13.294,94.351,93.659
Iteration2397,13.291,93.305,91.707
Iteration2398,13.322,93.305,91.707
Iteration2399,13.235,93.305,91.707
Iteration2400,13.239,93.305,91.707
Iteration2401,13.240,93.515,91.707
Iteration2402,13.259,93.515,91.707
Iteration2403,13.252,93.515,91.707
Iteration2404,13.253,93.515,91.707
Iteration2405,13.335,93.305,91.707
Iteration2406,13.322,93.305,91.707
Iteration2407,13.355,93.305,91.707
Iteration2408,13.415,93.305,91.707
Iteration2409,13.487,93.305,91.707
Iteration2410,13.489,93.724,91.707
Iteration2411,13.525,93.515,91.707
Iteration2412,13.472,93.515,91.707
Iteration2413,13.551,93.515,91.707
Iteration2414,13.535,93.933,91.707
Iteration2415,13.456,93.933,91.707
Iteration2416,13.445,93.933,91.707
Iteration2417,13.472,93.933,91.707
Iteration2418,13.647,93.724,91.707
Iteration2419,13.606,93.933,91.707
Iteration2420,13.693,93.724,91.707
Iteration2421,13.713,93.515,91.707
Iteration2422,13.498,93.515,91.707
Iteration2423,13.442,93.515,91.707
Iteration2424,13.622,93.724,91.707
Iteration2425,13.607,93.724,91.707
Iteration2426,13.591,93.724,91.707
Iteration2427,13.639,93.724,91.707
Iteration2428,13.538,93.724,91.707
Iteration2429,13.400,93.724,91.707
Iteration2430,13.513,93.724,91.707
Iteration2431,13.382,93.933,91.707
Iteration2432,13.378,94.142,91.707
Iteration2433,13.434,94.142,91.707
Iteration2434,13.393,94.142,91.707
Iteration2435,13.432,94.142,92.683
Iteration2436,13.486,94.142,91.707
Iteration2437,13.625,93.933,91.707
Iteration2438,13.695,93.933,91.707
Iteration2439,13.684,94.142,91.707
Iteration2440,13.521,93.933,91.707
Iteration2441,13.546,94.142,92.195
Iteration2442,13.488,93.933,91.707
Iteration2443,13.537,93.933,91.707
Iteration2444,13.528,93.933,91.707
Iteration2445,13.536,93.724,91.707
Iteration2446,13.600,93.933,91.707
Iteration2447,13.732,93.933,91.707
Iteration2448,13.605,93.724,91.707
Iteration2449,13.565,93.724,91.707
Iteration2450,13.588,93.724,91.707
Iteration2451,13.735,93.933,91.707
Iteration2452,13.798,93.933,91.707
Iteration2453,13.715,93.933,91.707
Iteration2454,13.714,93.933,91.707
Iteration2455,13.719,93.933,91.707
Iteration2456,13.637,94.142,91.707
Iteration2457,13.581,94.142,91.707
Iteration2458,13.539,93.933,91.707
Iteration2459,13.550,93.933,91.707
Iteration2460,13.427,93.933,91.707
Iteration2461,13.501,93.933,91.707
Iteration2462,13.438,93.933,91.707
Iteration2463,13.460,94.142,91.707
Iteration2464,13.459,93.933,91.707
Iteration2465,13.461,93.933,91.707
Iteration2466,13.368,93.933,91.707
Iteration2467,13.345,93.933,91.707
Iteration2468,13.375,93.933,91.707
Iteration2469,13.335,93.933,91.707
Iteration2470,13.369,93.933,91.707
Iteration2471,13.395,93.933,91.707
Iteration2472,13.366,93.933,91.707
Iteration2473,13.333,93.933,91.707
Iteration2474,13.280,93.933,91.707
Iteration2475,13.210,93.933,91.707
Iteration2476,13.139,93.933,91.707
Iteration2477,13.065,94.142,91.707
Iteration2478,13.083,93.933,91.707
Iteration2479,13.076,93.933,91.707
Iteration2480,13.045,93.933,91.707
Iteration2481,13.054,94.351,92.195
Iteration2482,13.072,93.933,91.707
Iteration2483,13.129,93.933,91.707
Iteration2484,13.154,93.933,91.707
Iteration2485,13.171,93.933,91.707
Iteration2486,13.154,93.515,92.683
Iteration2487,13.099,93.933,91.707
Iteration2488,13.115,93.933,91.707
Iteration2489,13.105,93.933,91.707
Iteration2490,13.130,93.933,91.707
Iteration2491,13.173,93.933,91.707
Iteration2492,13.111,93.933,91.707
Iteration2493,13.074,93.933,91.707
Iteration2494,13.005,93.933,91.707
Iteration2495,13.027,93.933,91.707
Iteration2496,13.005,93.933,91.707
Iteration2497,13.000,93.933,91.707
Iteration2498,13.010,93.933,91.707
Iteration2499,13.077,93.724,92.195
Iteration2500,13.122,93.933,92.195
Iteration2501,13.084,93.933,91.707
Iteration2502,13.087,93.933,91.707
Iteration2503,13.104,93.933,91.707
Iteration2504,13.131,93.933,91.707
Iteration2505,13.135,93.724,92.195
Iteration2506,13.117,93.933,92.195
Iteration2507,13.147,93.933,92.195
Iteration2508,13.157,94.351,91.220
Iteration2509,13.195,94.142,91.220
Iteration2510,13.105,94.142,92.195
Iteration2511,13.083,94.142,92.195
Iteration2512,13.099,94.142,92.195
Iteration2513,13.142,94.142,92.195
Iteration2514,13.104,93.933,91.707
Iteration2515,13.083,94.142,92.195
Iteration2516,13.074,94.142,92.195
Iteration2517,13.122,94.142,92.195
Iteration2518,13.167,94.351,91.707
Iteration2519,13.011,94.351,91.707
Iteration2520,13.037,94.351,91.707
Iteration2521,13.032,93.933,91.707
Iteration2522,13.051,94.142,91.707
Iteration2523,13.150,94.142,91.707
Iteration2524,13.172,94.142,91.707
Iteration2525,13.069,93.933,91.707
Iteration2526,13.071,93.933,91.707
Iteration2527,13.114,93.933,91.707
Iteration2528,13.112,93.933,91.707
Iteration2529,13.149,93.933,91.707
Iteration2530,13.206,93.933,91.707
Iteration2531,13.212,94.142,92.195
Iteration2532,13.106,94.142,92.195
Iteration2533,13.123,94.142,92.195
Iteration2534,13.137,94.142,92.195
Iteration2535,13.163,93.515,92.683
Iteration2536,13.117,93.515,91.707
Iteration2537,13.213,93.515,91.707
Iteration2538,13.198,93.515,91.707
Iteration2539,13.181,93.515,91.707
Iteration2540,13.262,93.515,92.195
Iteration2541,13.258,93.515,91.707
Iteration2542,13.268,93.933,91.707
Iteration2543,13.302,93.933,91.707
Iteration2544,13.371,93.933,91.707
Iteration2545,13.364,93.933,91.707
Iteration2546,13.434,94.142,91.707
Iteration2547,13.436,94.142,91.707
Iteration2548,13.350,94.142,91.707
Iteration2549,13.263,94.142,92.195
Iteration2550,13.321,93.933,91.707
Iteration2551,13.257,94.142,91.707
Iteration2552,13.323,94.142,91.707
Iteration2553,13.319,93.305,91.707
Iteration2554,13.359,93.305,91.707
Iteration2555,13.264,93.933,91.707
Iteration2556,13.285,93.933,91.707
Iteration2557,13.321,93.933,91.707
Iteration2558,13.287,93.933,91.707
Iteration2559,13.240,94.142,91.707
Iteration2560,13.289,94.142,91.707
Iteration2561,13.309,94.142,91.707
Iteration2562,13.289,94.142,91.707
Iteration2563,13.325,93.933,92.195
Iteration2564,13.281,93.933,92.195
Iteration2565,13.291,93.933,92.195
Iteration2566,13.347,94.351,91.707
Iteration2567,13.335,94.351,91.707
Iteration2568,13.336,93.933,92.195
Iteration2569,13.352,93.724,92.195
Iteration2570,13.335,94.142,92.195
Iteration2571,13.426,94.142,91.220
Iteration2572,13.508,93.933,91.220
Iteration2573,13.648,94.142,92.195
Iteration2574,13.704,94.142,92.195
Iteration2575,13.718,94.142,92.195
Iteration2576,13.818,94.142,91.707
Iteration2577,13.456,94.142,91.707
Iteration2578,13.376,94.142,91.707
Iteration2579,13.401,94.142,92.195
Iteration2580,13.355,94.142,92.195
Iteration2581,13.425,94.142,92.195
Iteration2582,13.378,94.142,92.195
Iteration2583,13.406,94.351,91.707
Iteration2584,13.325,94.351,91.707
Iteration2585,13.439,94.351,91.707
Iteration2586,13.456,94.351,91.707
Iteration2587,13.501,93.933,92.195
Iteration2588,13.453,94.351,91.707
Iteration2589,13.456,94.351,91.707
Iteration2590,13.421,94.351,91.707
Iteration2591,13.539,93.933,93.659
Iteration2592,13.492,94.351,94.146
Iteration2593,13.420,94.142,93.171
Iteration2594,13.387,94.142,93.171
Iteration2595,13.532,94.142,93.171
Iteration2596,13.428,94.142,93.171
Iteration2597,13.349,93.724,93.659
Iteration2598,13.385,94.351,93.171
Iteration2599,13.365,93.515,93.171
Iteration2600,13.410,94.351,92.683
Iteration2601,13.443,94.351,92.683
Iteration2602,13.430,93.933,91.707
Iteration2603,13.401,93.096,93.171
Iteration2604,13.346,93.933,93.659
Iteration2605,13.389,93.933,93.659
Iteration2606,13.390,94.142,92.195
Iteration2607,13.326,94.142,92.195
Iteration2608,13.248,94.142,92.195
Iteration2609,13.212,94.351,91.707
Iteration2610,13.180,94.142,92.195
Iteration2611,13.268,93.933,91.707
Iteration2612,13.224,93.933,91.707
Iteration2613,13.262,94.142,92.195
Iteration2614,13.288,94.142,92.195
Iteration2615,13.201,94.351,93.171
Iteration2616,13.229,95.188,93.171
Iteration2617,13.236,94.770,91.707
Iteration2618,13.213,95.188,93.171
Iteration2619,13.273,93.933,91.707
Iteration2620,13.245,93.933,91.707
Iteration2621,13.220,93.933,91.707
Iteration2622,13.259,93.933,91.707
Iteration2623,13.236,94.142,91.707
Iteration2624,13.259,94.561,91.707
Iteration2625,13.344,94.561,91.707
Iteration2626,13.238,94.142,91.220
Iteration2627,13.287,94.142,91.220
Iteration2628,13.281,94.142,91.220
Iteration2629,13.218,94.142,91.220
Iteration2630,13.340,94.142,91.220
Iteration2631,13.315,94.142,91.220
Iteration2632,13.278,94.142,91.220
Iteration2633,13.217,94.351,91.220
Iteration2634,13.330,94.351,91.220
Iteration2635,13.223,94.142,91.220
Iteration2636,13.198,94.142,91.220
Iteration2637,13.029,94.142,91.707
Iteration2638,12.993,94.142,91.220
Iteration2639,13.014,94.351,91.707
Iteration2640,13.103,94.142,91.220
Iteration2641,13.116,94.142,91.707
Iteration2642,13.099,94.142,91.707
Iteration2643,13.228,94.142,91.220
Iteration2644,13.236,94.142,91.220
Iteration2645,13.216,94.142,91.220
Iteration2646,13.140,94.142,91.220
Iteration2647,13.219,94.142,91.220
Iteration2648,13.316,94.142,91.220
Iteration2649,13.229,94.142,91.220
Iteration2650,13.159,93.933,91.220
Iteration2651,13.094,94.142,91.220
Iteration2652,13.181,93.933,91.707
Iteration2653,13.131,93.933,91.707
Iteration2654,13.088,93.933,91.707
Iteration2655,13.202,93.933,91.707
Iteration2656,13.269,94.142,92.195
Iteration2657,13.272,94.142,91.707
Iteration2658,13.301,94.142,92.195
Iteration2659,13.176,94.142,92.195
Iteration2660,13.059,94.142,91.220
Iteration2661,13.131,94.142,91.220
Iteration2662,13.102,94.142,92.683
Iteration2663,12.995,93.933,92.683
Iteration2664,12.969,93.933,92.683
Iteration2665,13.074,93.933,92.683
Iteration2666,13.031,93.933,92.683
Iteration2667,13.115,93.933,92.195
Iteration2668,13.127,94.142,92.195
Iteration2669,13.070,94.142,92.195
Iteration2670,13.026,94.142,92.195
Iteration2671,13.054,94.142,92.195
Iteration2672,12.951,94.142,92.195
Iteration2673,13.010,94.142,91.707
Iteration2674,13.100,94.142,91.707
Iteration2675,13.089,94.142,91.707
Iteration2676,13.099,93.933,92.195
Iteration2677,13.131,94.142,92.195
Iteration2678,13.153,94.142,92.195
Iteration2679,13.294,93.724,91.707
Iteration2680,13.272,93.724,91.707
Iteration2681,13.202,94.142,91.707
Iteration2682,13.102,94.142,92.195
Iteration2683,13.248,94.351,92.195
Iteration2684,13.210,94.142,92.195
Iteration2685,13.284,93.305,91.707
Iteration2686,13.398,93.305,91.707
Iteration2687,13.378,94.142,91.707
Iteration2688,13.192,93.724,91.707
Iteration2689,13.312,94.351,91.707
Iteration2690,13.147,94.142,91.707
Iteration2691,13.133,94.142,91.707
Iteration2692,13.009,94.142,91.707
Iteration2693,12.937,94.142,91.707
Iteration2694,12.959,93.724,91.707
Iteration2695,12.879,94.142,91.707
Iteration2696,12.938,94.142,92.195
Iteration2697,13.066,94.142,91.707
Iteration2698,12.996,94.351,91.707
Iteration2699,12.986,94.142,92.195
Iteration2700,13.113,94.142,92.195
Iteration2701,13.052,94.142,91.707
Iteration2702,13.126,94.142,91.707
Iteration2703,13.129,94.142,91.707
Iteration2704,13.054,94.142,91.707
Iteration2705,12.967,94.142,91.707
Iteration2706,12.914,94.561,91.707
Iteration2707,12.930,94.142,91.707
Iteration2708,12.919,94.351,91.707
Iteration2709,13.053,94.351,92.683
Iteration2710,13.155,93.305,91.707
Iteration2711,13.054,93.515,91.707
Iteration2712,13.161,94.561,91.707
Iteration2713,13.010,93.933,91.707
Iteration2714,13.035,93.724,91.220
Iteration2715,13.032,94.142,91.707
Iteration2716,12.982,93.305,91.707
Iteration2717,13.012,94.142,91.707
Iteration2718,13.025,94.142,91.707
Iteration2719,13.007,93.305,92.195
Iteration2720,13.122,93.724,91.707
Iteration2721,13.007,93.724,91.707
Iteration2722,12.959,93.305,91.707
Iteration2723,12.875,93.096,91.220
Iteration2724,12.808,93.096,91.220
Iteration2725,12.839,93.933,91.707
Iteration2726,12.856,93.933,91.707
Iteration2727,12.845,93.515,91.707
Iteration2728,12.891,93.515,91.707
Iteration2729,12.967,93.515,91.707
Iteration2730,12.987,93.515,91.707
Iteration2731,12.921,93.096,91.220
Iteration2732,12.930,93.305,91.707
Iteration2733,12.867,93.515,91.707
Iteration2734,12.940,92.469,92.195
Iteration2735,12.959,93.305,91.707
Iteration2736,12.967,93.305,91.707
Iteration2737,12.882,93.305,93.171
Iteration2738,12.846,93.305,91.707
Iteration2739,12.860,93.305,91.707
Iteration2740,12.802,93.305,91.707
Iteration2741,12.777,93.305,91.707
Iteration2742,12.806,93.305,91.707
Iteration2743,12.906,93.305,91.707
Iteration2744,12.893,93.305,91.707
Iteration2745,12.945,93.305,91.707
Iteration2746,12.967,93.305,91.707
Iteration2747,12.866,93.515,91.220
Iteration2748,12.866,93.305,91.707
Iteration2749,12.910,93.305,91.707
Iteration2750,12.891,93.305,91.707
Iteration2751,12.880,93.305,91.707
Iteration2752,12.833,93.305,91.707
Iteration2753,12.842,92.887,91.220
Iteration2754,12.812,93.305,91.707
Iteration2755,12.868,93.305,91.707
Iteration2756,12.868,93.305,91.707
Iteration2757,12.845,93.305,91.707
Iteration2758,12.933,93.305,91.707
Iteration2759,12.906,93.305,91.707
Iteration2760,12.915,93.096,91.707
Iteration2761,12.930,93.305,91.707
Iteration2762,12.936,93.305,91.707
Iteration2763,12.931,93.305,91.707
Iteration2764,12.971,93.724,91.220
Iteration2765,12.915,93.305,91.707
Iteration2766,12.919,93.305,91.707
Iteration2767,12.853,93.096,91.707
Iteration2768,12.910,93.096,91.707
Iteration2769,12.870,93.096,91.707
Iteration2770,12.950,93.096,91.707
Iteration2771,12.902,93.515,91.707
Iteration2772,13.037,93.305,90.732
Iteration2773,13.113,93.305,91.707
Iteration2774,13.100,93.515,91.707
Iteration2775,13.102,92.887,91.707
Iteration2776,13.027,92.887,91.707
Iteration2777,12.985,93.305,91.707
Iteration2778,13.015,93.096,91.707
Iteration2779,13.046,93.096,91.707
Iteration2780,12.942,93.096,91.707
Iteration2781,12.946,93.096,91.707
Iteration2782,12.938,93.096,91.707
Iteration2783,12.945,92.887,91.707
Iteration2784,12.930,92.887,91.707
Iteration2785,12.835,93.305,91.707
Iteration2786,12.862,93.096,91.707
Iteration2787,12.859,93.096,91.707
Iteration2788,12.904,93.305,91.707
Iteration2789,12.920,93.724,91.707
Iteration2790,12.854,93.305,91.707
Iteration2791,12.912,93.305,91.707
Iteration2792,12.935,93.515,91.707
Iteration2793,12.947,93.305,91.707
Iteration2794,12.947,93.305,91.707
Iteration2795,12.967,93.305,91.707
Iteration2796,13.032,93.515,91.707
Iteration2797,12.979,93.515,91.707
Iteration2798,13.029,93.305,91.707
Iteration2799,13.079,93.305,91.707
Iteration2800,13.077,93.305,91.707
Iteration2801,13.053,93.305,91.707
Iteration2802,13.185,93.515,92.683
Iteration2803,13.189,93.724,91.707
Iteration2804,13.111,93.724,91.707
Iteration2805,12.979,93.305,92.195
Iteration2806,12.981,93.515,92.195
Iteration2807,12.936,93.515,92.195
Iteration2808,12.997,93.305,92.683
Iteration2809,13.026,93.305,91.707
Iteration2810,13.157,93.305,91.707
Iteration2811,13.181,93.305,91.707
Iteration2812,12.965,93.305,91.707
Iteration2813,12.956,93.724,92.195
Iteration2814,12.858,93.724,92.195
Iteration2815,12.830,93.724,92.195
Iteration2816,12.891,93.724,92.195
Iteration2817,12.852,93.515,92.683
Iteration2818,12.924,93.724,92.195
Iteration2819,12.814,93.515,91.707
Iteration2820,12.872,93.305,91.707
Iteration2821,12.840,93.305,91.707
Iteration2822,12.948,93.305,91.707
Iteration2823,12.988,93.305,91.707
Iteration2824,12.976,93.305,92.195
Iteration2825,12.900,93.724,93.659
Iteration2826,12.896,93.305,91.707
Iteration2827,12.976,93.305,91.707
Iteration2828,12.940,93.515,91.707
Iteration2829,12.884,93.515,92.195
Iteration2830,12.876,92.887,91.220
Iteration2831,12.925,92.887,91.707
Iteration2832,12.873,92.887,91.707
Iteration2833,12.844,92.887,91.707
Iteration2834,12.929,92.887,91.707
Iteration2835,12.834,92.887,91.707
Iteration2836,12.894,92.887,92.195
Iteration2837,12.837,92.887,92.195
Iteration2838,12.884,92.887,91.707
Iteration2839,12.939,92.887,91.707
Iteration2840,12.919,92.887,91.707
Iteration2841,12.940,93.305,92.195
Iteration2842,12.930,93.515,92.683
Iteration2843,12.900,93.515,92.683
Iteration2844,12.924,93.515,92.683
Iteration2845,12.947,93.724,92.195
Iteration2846,12.997,93.305,92.195
Iteration2847,12.880,93.305,92.195
Iteration2848,12.893,93.305,92.195
Iteration2849,13.000,93.515,92.683
Iteration2850,12.954,93.515,92.683
Iteration2851,13.073,93.515,92.683
Iteration2852,13.086,93.305,91.707
Iteration2853,13.065,93.515,92.195
Iteration2854,13.053,93.515,92.195
Iteration2855,13.044,93.724,92.195
Iteration2856,13.035,93.096,91.220
Iteration2857,13.094,93.096,91.220
Iteration2858,13.121,93.096,91.220
Iteration2859,13.101,93.096,91.220
Iteration2860,12.814,93.096,91.220
Iteration2861,12.782,93.096,91.220
Iteration2862,12.845,93.096,91.220
Iteration2863,12.852,93.305,92.683
Iteration2864,12.854,93.305,92.683
Iteration2865,12.840,93.724,92.683
Iteration2866,12.858,93.305,91.220
Iteration2867,12.875,93.724,92.683
Iteration2868,12.934,93.515,92.683
Iteration2869,13.011,93.515,92.683
Iteration2870,12.951,93.305,91.220
Iteration2871,12.993,93.305,91.220
Iteration2872,13.039,93.515,92.195
Iteration2873,12.979,93.724,92.683
Iteration2874,13.009,93.724,92.195
Iteration2875,13.089,93.515,92.683
Iteration2876,13.056,93.724,92.195
Iteration2877,13.076,93.515,92.195
Iteration2878,13.113,93.515,92.195
Iteration2879,13.071,93.515,92.195
Iteration2880,13.048,93.724,92.195
Iteration2881,13.019,93.724,92.195
Iteration2882,13.018,93.515,92.195
Iteration2883,13.001,93.515,92.195
Iteration2884,13.022,93.515,92.195
Iteration2885,13.088,93.515,92.195
Iteration2886,13.018,93.515,92.195
Iteration2887,13.052,93.515,92.195
Iteration2888,13.119,93.933,92.683
Iteration2889,13.083,92.678,92.195
Iteration2890,13.239,92.469,91.707
Iteration2891,13.206,92.469,91.707
Iteration2892,13.199,93.305,92.195
Iteration2893,13.268,93.305,91.707
Iteration2894,13.246,93.515,92.195
Iteration2895,13.185,93.515,91.707
Iteration2896,13.130,93.515,92.195
Iteration2897,13.166,93.305,91.220
Iteration2898,13.152,93.515,92.195
Iteration2899,13.107,93.724,93.171
Iteration2900,13.128,93.096,91.707
Iteration2901,13.101,93.724,93.171
Iteration2902,13.113,94.142,93.659
Iteration2903,13.219,93.724,92.195
Iteration2904,13.180,93.724,92.195
Iteration2905,13.196,93.724,92.195
Iteration2906,13.143,93.724,92.195
Iteration2907,13.214,93.724,92.195
Iteration2908,13.210,93.724,92.195
Iteration2909,13.225,93.724,92.195
Iteration2910,13.152,93.724,92.195
Iteration2911,13.219,93.724,92.195
Iteration2912,13.172,93.724,92.683
Iteration2913,13.097,93.724,92.683
Iteration2914,13.053,93.305,92.195
Iteration2915,13.026,93.305,92.195
Iteration2916,13.053,93.724,92.683
Iteration2917,13.099,93.724,92.683
Iteration2918,13.168,94.351,91.707
Iteration2919,13.179,93.305,92.195
Iteration2920,13.147,93.515,92.195
Iteration2921,13.113,93.724,92.683
Iteration2922,13.173,93.724,92.683
Iteration2923,13.171,93.724,92.683
Iteration2924,13.156,93.305,92.683
Iteration2925,13.131,93.724,92.683
Iteration2926,13.149,93.515,92.683
Iteration2927,13.139,93.515,92.683
Iteration2928,13.135,93.515,92.683
Iteration2929,13.105,93.515,92.683
Iteration2930,13.003,93.515,92.683
Iteration2931,12.960,93.515,92.683
Iteration2932,12.935,93.515,92.683
Iteration2933,13.000,93.096,92.195
Iteration2934,13.096,93.096,92.195
Iteration2935,13.147,93.096,92.195
Iteration2936,13.153,93.096,92.195
Iteration2937,13.268,93.515,92.683
Iteration2938,13.260,93.515,92.683
Iteration2939,13.121,93.096,92.683
Iteration2940,13.133,93.096,92.683
Iteration2941,13.214,93.096,92.683
Iteration2942,13.295,93.305,91.707
Iteration2943,13.213,93.305,91.707
Iteration2944,13.118,93.305,91.707
Iteration2945,13.057,93.305,91.707
Iteration2946,13.046,93.305,91.707
Iteration2947,13.117,93.724,93.659
Iteration2948,12.978,93.096,92.195
Iteration2949,12.991,93.724,92.683
Iteration2950,12.958,93.724,92.683
Iteration2951,12.969,93.724,92.683
Iteration2952,12.909,94.351,93.659
Iteration2953,12.849,93.933,93.659
Iteration2954,12.882,93.724,92.195
Iteration2955,12.848,93.724,92.195
Iteration2956,12.866,93.933,91.707
Iteration2957,12.832,93.724,93.171
Iteration2958,12.876,93.724,94.146
Iteration2959,12.850,93.515,92.683
Iteration2960,12.983,93.724,91.707
Iteration2961,13.004,93.724,92.195
Iteration2962,12.848,93.305,92.195
Iteration2963,12.822,93.515,92.195
Iteration2964,12.851,93.515,92.195
Iteration2965,12.795,93.305,92.683
Iteration2966,12.850,93.305,92.683
Iteration2967,12.780,93.305,92.683
Iteration2968,12.760,93.724,92.683
Iteration2969,12.804,93.724,92.683
Iteration2970,12.718,93.515,92.683
Iteration2971,12.713,93.724,91.707
Iteration2972,12.729,93.724,91.707
Iteration2973,12.740,93.515,91.220
Iteration2974,12.839,93.515,91.220
Iteration2975,12.861,93.515,91.220
Iteration2976,12.847,93.515,91.220
Iteration2977,12.912,93.724,92.195
Iteration2978,12.982,93.515,92.195
Iteration2979,13.030,94.142,92.683
Iteration2980,13.050,93.724,92.195
Iteration2981,13.067,93.933,92.683
Iteration2982,13.101,94.561,93.659
Iteration2983,13.036,94.351,93.659
Iteration2984,13.083,94.351,93.171
Iteration2985,13.162,94.561,91.220
Iteration2986,13.214,94.561,91.220
Iteration2987,13.108,94.770,93.659
Iteration2988,13.227,94.561,91.220
Iteration2989,13.478,94.561,91.220
Iteration2990,13.477,94.351,93.659
Iteration2991,13.429,94.351,93.659
