Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,13.417,94.142,91.707
Iteration2258,13.415,94.142,91.707
Iteration2259,13.165,93.933,91.707
Iteration2260,12.790,93.933,91.707
Iteration2261,12.959,94.142,91.707
Iteration2262,12.934,93.933,91.707
Iteration2263,12.804,93.933,91.707
Iteration2264,12.718,93.933,91.707
Iteration2265,12.604,94.351,91.707
Iteration2266,12.667,94.142,91.707
Iteration2267,12.794,93.933,91.707
Iteration2268,12.838,93.933,91.707
Iteration2269,12.989,93.933,91.707
Iteration2270,12.798,93.933,91.707
Iteration2271,12.737,93.933,91.707
Iteration2272,12.629,93.933,91.707
Iteration2273,12.441,94.142,91.707
Iteration2274,12.511,94.142,91.707
Iteration2275,12.480,94.142,91.220
Iteration2276,12.530,94.142,91.220
Iteration2277,12.538,93.933,91.707
Iteration2278,12.677,94.561,91.220
Iteration2279,12.775,93.933,91.707
Iteration2280,12.817,94.142,91.220
Iteration2281,12.791,94.351,91.707
Iteration2282,12.843,94.351,91.707
Iteration2283,12.902,94.351,91.707
Iteration2284,12.950,94.351,91.707
Iteration2285,13.103,94.351,91.707
Iteration2286,13.213,94.351,91.707
Iteration2287,13.074,94.351,91.707
Iteration2288,13.152,94.351,91.707
Iteration2289,13.039,93.933,90.732
Iteration2290,13.096,93.933,90.732
Iteration2291,13.074,93.933,90.732
Iteration2292,13.053,93.933,90.732
Iteration2293,12.913,93.933,90.732
Iteration2294,12.992,93.933,90.732
Iteration2295,13.157,93.933,91.220
Iteration2296,13.227,94.142,91.707
Iteration2297,13.249,94.351,91.220
Iteration2298,13.245,94.351,91.220
Iteration2299,13.029,93.933,91.707
Iteration2300,13.027,93.724,91.220
Iteration2301,12.955,94.142,91.707
Iteration2302,12.956,94.142,91.220
Iteration2303,13.271,93.933,91.707
Iteration2304,13.187,94.142,91.707
Iteration2305,13.162,93.724,91.707
Iteration2306,13.109,93.724,91.707
Iteration2307,13.374,94.142,91.707
Iteration2308,13.202,94.142,91.707
Iteration2309,13.092,94.142,91.707
Iteration2310,12.862,94.142,90.244
Iteration2311,12.824,94.351,91.220
Iteration2312,12.639,94.561,92.195
Iteration2313,12.769,94.561,92.195
Iteration2314,12.695,94.561,92.195
Iteration2315,12.756,94.979,91.220
Iteration2316,12.615,94.979,91.220
Iteration2317,12.726,94.979,91.220
Iteration2318,12.704,94.979,91.220
Iteration2319,12.748,94.979,91.220
Iteration2320,12.730,94.979,91.220
Iteration2321,12.756,94.979,91.220
Iteration2322,12.686,94.979,91.220
Iteration2323,12.668,94.142,90.732
Iteration2324,12.723,94.142,90.732
Iteration2325,12.670,94.770,91.220
Iteration2326,12.784,94.770,91.220
Iteration2327,12.949,94.770,91.220
Iteration2328,12.918,94.770,91.220
Iteration2329,12.747,94.770,91.220
Iteration2330,12.815,94.979,91.220
Iteration2331,12.746,94.561,90.732
Iteration2332,12.746,94.561,90.732
Iteration2333,12.754,94.561,90.732
Iteration2334,12.742,94.561,90.732
Iteration2335,12.958,94.561,90.732
Iteration2336,13.031,94.561,92.683
Iteration2337,12.858,95.188,90.732
Iteration2338,12.864,94.770,90.732
Iteration2339,12.804,94.770,90.732
Iteration2340,12.745,94.770,90.732
Iteration2341,12.966,94.561,91.220
Iteration2342,12.999,94.561,91.220
Iteration2343,12.864,94.351,91.220
Iteration2344,12.786,94.351,91.220
Iteration2345,12.536,94.351,91.220
Iteration2346,12.484,94.561,90.732
Iteration2347,12.647,94.770,92.195
Iteration2348,12.828,94.561,90.732
Iteration2349,12.666,94.561,90.732
Iteration2350,12.973,94.561,90.732
Iteration2351,12.627,94.561,91.220
Iteration2352,12.482,94.561,91.220
Iteration2353,12.490,94.561,91.220
Iteration2354,12.703,94.561,91.220
Iteration2355,12.496,94.561,91.707
Iteration2356,12.639,94.561,91.707
Iteration2357,12.545,94.979,91.220
Iteration2358,12.652,94.979,91.220
Iteration2359,12.529,95.397,91.707
Iteration2360,12.631,94.770,91.220
Iteration2361,12.517,94.770,91.220
Iteration2362,12.658,94.770,91.220
Iteration2363,12.593,94.770,91.220
Iteration2364,12.718,94.770,91.220
Iteration2365,12.517,94.979,91.220
Iteration2366,12.380,94.979,91.220
Iteration2367,12.502,94.770,91.220
Iteration2368,12.322,94.770,91.220
Iteration2369,12.394,94.770,91.220
Iteration2370,12.380,94.770,91.220
Iteration2371,12.351,94.770,91.220
Iteration2372,12.359,94.351,91.220
Iteration2373,12.240,94.979,90.732
Iteration2374,12.239,94.142,91.220
Iteration2375,12.244,94.142,91.220
Iteration2376,12.291,94.142,91.220
Iteration2377,12.296,94.142,91.220
Iteration2378,12.482,94.142,91.220
Iteration2379,12.307,94.351,91.220
Iteration2380,12.331,94.351,91.707
Iteration2381,12.462,94.351,91.707
Iteration2382,12.480,94.351,91.707
Iteration2383,12.271,94.351,91.707
Iteration2384,12.202,95.397,91.220
Iteration2385,12.369,95.397,91.220
Iteration2386,12.358,95.397,91.220
Iteration2387,12.419,95.397,91.220
Iteration2388,12.456,94.770,91.707
Iteration2389,12.292,94.979,91.220
Iteration2390,12.449,94.979,91.220
Iteration2391,12.323,95.188,91.220
Iteration2392,12.339,95.188,91.220
Iteration2393,12.224,94.979,91.220
Iteration2394,12.353,94.979,91.220
Iteration2395,12.582,94.979,91.220
Iteration2396,12.471,94.979,91.707
Iteration2397,12.399,94.979,91.707
Iteration2398,12.506,94.561,91.707
Iteration2399,12.586,94.561,91.707
Iteration2400,12.601,94.561,91.707
Iteration2401,12.896,94.561,91.707
Iteration2402,12.646,94.561,91.707
Iteration2403,12.527,94.561,90.732
Iteration2404,12.448,94.561,90.732
Iteration2405,12.355,94.561,90.732
Iteration2406,12.402,95.188,90.732
Iteration2407,12.410,95.188,90.732
Iteration2408,12.357,94.770,91.220
Iteration2409,12.355,94.770,91.220
Iteration2410,12.402,94.770,91.220
Iteration2411,12.585,94.561,91.220
Iteration2412,12.413,94.561,91.220
Iteration2413,12.336,94.561,91.220
Iteration2414,12.266,94.979,90.732
Iteration2415,12.263,94.979,91.707
Iteration2416,12.341,94.770,90.732
Iteration2417,12.242,94.561,91.220
Iteration2418,12.241,94.561,90.732
Iteration2419,12.108,94.561,90.732
Iteration2420,12.140,94.561,90.732
Iteration2421,12.032,94.561,91.220
Iteration2422,12.002,94.770,90.732
Iteration2423,11.984,94.561,91.707
Iteration2424,11.968,94.770,90.732
Iteration2425,11.973,94.770,90.732
Iteration2426,12.057,94.770,90.732
Iteration2427,11.954,94.770,90.732
Iteration2428,11.984,94.770,90.732
Iteration2429,11.901,94.770,90.732
Iteration2430,11.999,94.561,91.220
Iteration2431,11.893,94.561,91.220
Iteration2432,11.955,94.979,90.732
Iteration2433,11.950,94.979,90.732
Iteration2434,12.058,94.979,90.732
Iteration2435,12.097,94.351,92.195
Iteration2436,12.125,94.351,92.195
Iteration2437,12.149,94.979,90.732
Iteration2438,12.139,94.770,91.707
Iteration2439,12.214,94.770,91.220
Iteration2440,12.146,94.770,90.732
Iteration2441,12.163,95.188,91.707
Iteration2442,12.185,95.188,90.732
Iteration2443,12.027,94.561,91.220
Iteration2444,12.020,94.561,91.220
Iteration2445,12.135,94.561,91.220
Iteration2446,12.107,95.188,91.220
Iteration2447,12.272,95.188,91.220
Iteration2448,12.285,94.351,91.220
Iteration2449,12.151,94.351,91.220
Iteration2450,12.105,94.351,91.220
Iteration2451,12.094,95.188,91.220
Iteration2452,12.153,94.770,91.220
Iteration2453,12.050,95.607,91.220
Iteration2454,12.069,94.770,91.220
Iteration2455,12.097,94.979,91.220
Iteration2456,12.086,95.188,91.220
Iteration2457,12.093,95.397,91.220
Iteration2458,12.186,94.561,91.220
Iteration2459,12.125,95.397,91.220
Iteration2460,12.110,94.770,90.732
Iteration2461,12.404,94.770,90.732
Iteration2462,12.260,95.397,91.220
Iteration2463,12.192,94.561,91.220
Iteration2464,12.130,95.397,90.732
Iteration2465,12.129,95.397,90.732
Iteration2466,12.156,95.397,90.732
Iteration2467,12.255,95.397,90.732
Iteration2468,12.229,95.188,91.707
Iteration2469,12.276,95.397,90.732
Iteration2470,12.421,94.770,91.220
Iteration2471,12.380,94.561,91.220
Iteration2472,12.289,95.397,90.732
Iteration2473,12.522,94.770,90.732
Iteration2474,12.555,94.770,90.732
Iteration2475,12.750,95.188,90.732
Iteration2476,12.626,95.607,91.220
Iteration2477,12.381,95.607,91.220
Iteration2478,12.283,95.607,91.220
Iteration2479,12.324,94.770,91.220
Iteration2480,12.444,95.397,90.732
Iteration2481,12.289,95.397,91.220
Iteration2482,12.381,95.188,91.220
Iteration2483,12.428,95.188,91.220
Iteration2484,12.557,95.188,91.220
Iteration2485,12.524,95.188,91.220
Iteration2486,12.384,95.397,90.732
Iteration2487,12.531,95.188,90.732
Iteration2488,12.499,95.188,90.732
Iteration2489,12.242,95.188,90.732
Iteration2490,12.210,94.979,90.732
Iteration2491,12.093,94.979,90.732
Iteration2492,12.088,95.188,90.732
Iteration2493,12.106,94.351,91.220
Iteration2494,11.975,94.351,91.220
Iteration2495,11.938,94.561,91.220
Iteration2496,11.929,94.561,91.220
Iteration2497,11.899,94.561,91.220
Iteration2498,12.018,95.397,91.707
Iteration2499,12.172,94.979,90.732
Iteration2500,11.994,95.397,91.220
Iteration2501,11.894,94.351,91.220
Iteration2502,11.900,94.351,91.220
Iteration2503,11.865,94.351,91.220
Iteration2504,11.878,94.351,91.220
Iteration2505,11.798,94.979,90.732
Iteration2506,11.861,94.770,90.732
Iteration2507,11.799,94.770,90.732
Iteration2508,11.811,94.770,90.732
Iteration2509,11.820,95.188,91.220
Iteration2510,11.928,94.770,90.732
Iteration2511,11.910,94.770,90.732
Iteration2512,11.950,95.397,91.220
Iteration2513,11.967,94.770,90.732
Iteration2514,11.964,94.770,90.732
Iteration2515,11.990,94.770,90.732
Iteration2516,12.015,94.979,91.220
Iteration2517,12.026,94.770,90.732
Iteration2518,12.083,95.188,90.732
Iteration2519,12.100,95.188,90.732
Iteration2520,12.278,95.188,90.732
Iteration2521,12.573,95.188,90.732
Iteration2522,12.464,95.188,90.732
Iteration2523,12.403,95.188,90.732
Iteration2524,12.369,95.188,90.732
Iteration2525,12.254,95.188,90.732
Iteration2526,12.337,95.188,91.707
Iteration2527,12.187,95.188,91.220
Iteration2528,12.012,95.188,91.220
Iteration2529,12.037,95.188,91.220
Iteration2530,11.988,95.397,91.220
Iteration2531,11.987,94.979,91.220
Iteration2532,11.958,95.397,91.220
Iteration2533,12.149,94.979,91.707
Iteration2534,11.900,94.979,91.707
Iteration2535,12.055,94.979,91.707
Iteration2536,12.216,94.979,91.707
Iteration2537,12.007,94.979,91.220
Iteration2538,11.990,95.607,91.707
Iteration2539,11.904,95.607,91.707
Iteration2540,12.015,95.607,91.707
Iteration2541,12.085,95.607,91.707
Iteration2542,12.325,95.607,91.707
Iteration2543,12.287,95.607,91.707
Iteration2544,12.230,95.397,91.707
Iteration2545,12.143,95.188,91.220
Iteration2546,12.078,95.188,91.220
Iteration2547,12.145,94.770,91.220
Iteration2548,12.040,95.188,91.220
Iteration2549,12.210,94.979,91.707
Iteration2550,12.302,95.188,91.220
Iteration2551,12.273,95.188,91.220
Iteration2552,12.212,95.188,91.220
Iteration2553,12.091,94.979,91.220
Iteration2554,12.073,94.979,91.220
Iteration2555,12.141,94.979,91.707
Iteration2556,12.117,94.561,93.171
Iteration2557,12.070,95.397,91.220
Iteration2558,12.063,94.561,93.171
Iteration2559,12.034,94.979,91.707
Iteration2560,12.103,94.770,90.732
Iteration2561,12.210,94.770,90.732
Iteration2562,12.109,94.770,90.732
Iteration2563,12.351,94.770,90.732
Iteration2564,12.618,94.770,90.732
Iteration2565,12.592,94.770,90.732
Iteration2566,12.488,94.770,90.732
Iteration2567,12.494,94.770,90.732
Iteration2568,12.350,94.561,92.195
Iteration2569,12.314,94.351,91.220
Iteration2570,12.426,94.142,91.707
Iteration2571,12.419,94.142,91.707
Iteration2572,12.387,94.142,91.707
Iteration2573,12.466,94.979,91.707
Iteration2574,12.489,95.397,91.220
Iteration2575,12.487,95.397,91.220
Iteration2576,12.474,95.397,91.220
Iteration2577,12.712,94.561,90.732
Iteration2578,12.995,94.979,91.707
Iteration2579,12.918,94.979,91.707
Iteration2580,12.912,95.188,90.732
Iteration2581,12.736,94.979,91.707
Iteration2582,12.840,94.770,91.707
Iteration2583,12.786,94.770,91.707
Iteration2584,12.769,94.351,90.732
Iteration2585,12.887,94.979,90.732
Iteration2586,12.917,94.979,91.707
Iteration2587,12.987,94.770,91.707
Iteration2588,12.980,94.770,91.707
Iteration2589,12.718,94.770,91.707
Iteration2590,12.778,94.770,91.220
Iteration2591,12.439,94.770,91.220
Iteration2592,12.336,94.770,91.220
Iteration2593,12.378,94.770,91.220
Iteration2594,12.354,94.351,91.707
Iteration2595,12.495,94.351,92.195
Iteration2596,12.496,94.351,92.195
Iteration2597,12.532,94.351,92.195
Iteration2598,12.596,94.979,92.195
Iteration2599,12.647,94.979,92.195
Iteration2600,12.780,94.979,92.195
Iteration2601,12.848,94.979,92.195
Iteration2602,13.223,93.515,90.732
Iteration2603,13.167,94.979,91.707
Iteration2604,13.035,95.188,91.707
Iteration2605,12.829,95.188,91.707
Iteration2606,12.882,95.188,91.707
Iteration2607,12.799,95.188,91.707
Iteration2608,12.803,95.188,91.707
Iteration2609,12.802,95.607,90.732
Iteration2610,13.049,95.397,91.220
Iteration2611,12.995,95.397,91.220
Iteration2612,12.809,95.397,91.220
Iteration2613,12.750,95.397,91.220
Iteration2614,13.025,95.397,91.220
Iteration2615,13.073,94.979,92.195
Iteration2616,12.830,94.770,91.707
Iteration2617,12.854,94.979,92.195
Iteration2618,12.628,94.979,92.195
Iteration2619,12.549,94.979,92.195
Iteration2620,12.614,95.397,90.732
Iteration2621,12.647,94.770,92.195
Iteration2622,12.669,93.933,91.220
Iteration2623,12.807,93.933,91.220
Iteration2624,12.939,95.188,91.707
Iteration2625,12.831,93.724,91.220
Iteration2626,12.921,93.724,91.220
Iteration2627,12.744,93.724,91.220
Iteration2628,12.583,94.351,93.171
Iteration2629,12.887,94.351,93.171
Iteration2630,12.965,94.351,93.171
Iteration2631,12.772,95.188,91.707
Iteration2632,12.685,93.933,91.707
Iteration2633,12.508,94.770,92.195
Iteration2634,12.514,94.770,92.195
Iteration2635,12.790,93.933,91.707
Iteration2636,12.774,94.979,91.707
Iteration2637,12.607,94.561,91.707
Iteration2638,12.377,93.933,91.707
Iteration2639,12.507,93.933,91.707
Iteration2640,12.565,93.933,91.707
Iteration2641,12.623,94.770,91.220
Iteration2642,12.579,94.770,91.220
Iteration2643,12.716,94.770,91.220
Iteration2644,12.617,94.770,91.220
Iteration2645,12.645,94.770,91.220
Iteration2646,12.683,94.770,91.220
Iteration2647,12.756,94.770,91.707
Iteration2648,12.686,94.561,92.683
Iteration2649,12.667,94.561,92.683
Iteration2650,12.736,94.561,91.707
Iteration2651,12.510,94.561,91.707
Iteration2652,12.336,94.351,92.683
Iteration2653,12.445,95.188,92.195
Iteration2654,12.404,95.188,92.195
Iteration2655,12.416,94.351,91.707
Iteration2656,12.480,94.979,90.732
Iteration2657,12.496,94.979,90.732
Iteration2658,12.250,95.188,90.732
Iteration2659,12.405,95.188,90.732
Iteration2660,12.431,94.979,90.732
Iteration2661,12.464,94.979,90.732
Iteration2662,12.491,94.979,90.732
Iteration2663,12.418,94.979,90.732
Iteration2664,12.420,94.979,90.732
Iteration2665,12.459,94.979,90.732
Iteration2666,12.538,94.979,90.732
Iteration2667,12.662,95.188,90.732
Iteration2668,12.681,94.979,91.220
Iteration2669,12.843,94.979,91.220
Iteration2670,12.817,94.979,91.220
Iteration2671,12.564,94.979,91.220
Iteration2672,12.369,94.770,91.707
Iteration2673,12.546,94.770,91.707
Iteration2674,12.419,94.770,91.707
Iteration2675,12.606,94.770,91.707
Iteration2676,12.554,94.770,91.707
Iteration2677,12.378,94.770,91.707
Iteration2678,12.415,94.770,91.707
Iteration2679,12.521,94.770,91.707
Iteration2680,12.503,94.770,91.707
Iteration2681,12.510,94.770,91.220
Iteration2682,12.502,94.770,91.220
Iteration2683,12.520,94.561,91.707
Iteration2684,12.491,94.561,92.195
Iteration2685,12.647,94.142,90.732
Iteration2686,12.519,94.142,90.732
Iteration2687,12.710,94.979,92.195
Iteration2688,12.659,94.979,92.195
Iteration2689,12.921,94.979,92.195
Iteration2690,12.742,94.979,90.732
Iteration2691,12.844,94.979,90.732
Iteration2692,12.702,94.561,90.732
Iteration2693,12.504,94.561,91.220
Iteration2694,12.539,94.561,91.220
Iteration2695,12.453,94.770,91.220
Iteration2696,12.433,94.979,91.220
Iteration2697,12.357,94.979,91.220
Iteration2698,12.613,94.979,91.220
Iteration2699,12.518,95.188,90.244
Iteration2700,12.793,94.561,91.707
Iteration2701,12.797,94.561,91.707
Iteration2702,12.716,94.770,90.732
Iteration2703,12.705,94.561,91.707
Iteration2704,12.605,94.561,91.707
Iteration2705,12.633,94.561,91.707
Iteration2706,12.579,94.351,90.244
Iteration2707,12.776,94.770,90.732
Iteration2708,12.844,94.770,90.732
Iteration2709,12.618,94.770,90.732
Iteration2710,12.738,94.770,90.732
Iteration2711,12.549,94.561,90.732
Iteration2712,12.558,94.770,90.732
Iteration2713,12.684,94.351,90.732
Iteration2714,12.550,94.770,90.244
Iteration2715,12.457,94.770,90.732
Iteration2716,12.635,94.770,90.244
Iteration2717,12.494,94.979,90.244
Iteration2718,12.521,94.979,90.244
Iteration2719,12.373,94.979,90.244
Iteration2720,12.244,94.979,90.244
Iteration2721,12.233,94.979,90.244
Iteration2722,12.240,94.979,90.244
Iteration2723,12.182,94.979,90.244
Iteration2724,12.255,94.979,90.244
Iteration2725,12.337,94.770,90.732
Iteration2726,12.551,94.770,90.732
Iteration2727,12.500,94.561,90.244
Iteration2728,12.619,94.561,90.244
Iteration2729,12.988,94.561,90.244
Iteration2730,13.018,94.561,90.244
Iteration2731,13.056,94.561,90.244
Iteration2732,12.943,94.561,90.244
Iteration2733,12.836,94.561,90.244
Iteration2734,12.916,94.561,92.195
Iteration2735,12.998,93.933,92.683
Iteration2736,12.750,95.188,90.244
Iteration2737,12.662,95.188,90.244
Iteration2738,12.726,94.351,90.732
Iteration2739,12.501,94.561,90.732
Iteration2740,12.487,94.979,91.707
Iteration2741,12.461,94.979,91.707
Iteration2742,12.504,94.561,91.220
Iteration2743,12.505,94.770,91.707
Iteration2744,12.597,94.770,91.707
Iteration2745,12.496,94.561,91.220
Iteration2746,12.421,94.561,91.220
Iteration2747,12.508,95.397,92.683
Iteration2748,12.310,94.770,91.707
Iteration2749,12.490,93.933,91.707
Iteration2750,12.553,93.933,91.707
Iteration2751,12.699,93.933,91.220
Iteration2752,12.660,93.933,91.220
Iteration2753,12.643,93.933,91.220
Iteration2754,12.685,94.979,91.220
Iteration2755,12.647,94.979,91.220
Iteration2756,12.717,94.979,91.220
Iteration2757,12.822,94.770,92.683
Iteration2758,12.509,94.770,92.683
Iteration2759,12.430,94.979,92.683
Iteration2760,12.423,94.979,92.683
Iteration2761,12.367,94.979,92.683
Iteration2762,12.345,94.351,91.707
Iteration2763,12.087,94.979,91.707
Iteration2764,12.232,94.979,91.707
Iteration2765,12.236,94.979,93.171
Iteration2766,12.079,94.979,93.171
Iteration2767,12.222,94.979,93.171
Iteration2768,12.224,95.188,92.195
Iteration2769,12.187,95.188,92.195
Iteration2770,12.146,95.188,92.195
Iteration2771,11.968,95.188,91.707
Iteration2772,11.984,94.979,92.195
Iteration2773,11.891,95.188,91.707
Iteration2774,11.923,95.188,92.195
Iteration2775,12.029,95.188,92.195
Iteration2776,11.983,94.351,91.707
Iteration2777,11.842,94.561,91.707
Iteration2778,11.906,94.770,91.707
Iteration2779,12.044,94.770,91.707
Iteration2780,11.967,94.770,91.707
Iteration2781,12.063,94.770,91.707
Iteration2782,12.142,94.770,91.707
Iteration2783,12.265,94.770,92.195
Iteration2784,12.267,94.770,93.171
Iteration2785,12.410,94.770,93.171
Iteration2786,12.618,94.770,93.171
Iteration2787,12.485,94.770,93.171
Iteration2788,12.276,94.770,92.195
Iteration2789,12.214,95.607,92.683
Iteration2790,12.087,95.607,92.683
Iteration2791,12.164,95.607,92.683
Iteration2792,11.928,95.607,92.195
Iteration2793,11.895,95.607,92.195
Iteration2794,11.897,95.188,92.683
Iteration2795,11.855,94.770,93.659
Iteration2796,11.778,94.979,92.195
Iteration2797,11.907,95.188,93.659
Iteration2798,11.995,95.188,93.659
Iteration2799,11.901,95.397,92.683
Iteration2800,11.933,96.025,91.707
Iteration2801,12.073,95.816,92.195
Iteration2802,11.932,94.770,92.195
Iteration2803,11.955,94.770,92.195
Iteration2804,12.221,94.770,92.195
Iteration2805,12.294,95.188,92.683
Iteration2806,12.408,95.816,92.195
Iteration2807,12.228,95.188,93.171
Iteration2808,12.316,95.188,92.683
Iteration2809,12.416,94.979,92.195
Iteration2810,12.521,94.979,92.195
Iteration2811,12.415,95.607,92.683
Iteration2812,12.482,95.607,92.683
Iteration2813,12.473,95.607,92.683
Iteration2814,12.523,94.979,92.683
Iteration2815,12.496,95.397,93.171
Iteration2816,12.679,95.397,93.171
Iteration2817,12.711,95.397,93.171
Iteration2818,12.322,95.397,93.171
Iteration2819,12.245,95.397,93.171
Iteration2820,12.154,95.397,93.171
Iteration2821,12.280,95.188,92.683
Iteration2822,12.437,95.188,92.683
Iteration2823,12.497,94.979,92.683
Iteration2824,12.492,94.979,92.683
Iteration2825,12.405,94.979,92.683
Iteration2826,12.572,95.188,92.195
Iteration2827,12.495,95.188,92.195
Iteration2828,12.378,94.351,91.220
Iteration2829,12.367,94.351,91.220
Iteration2830,12.364,94.142,93.659
Iteration2831,12.413,95.607,91.220
Iteration2832,12.510,94.561,92.683
Iteration2833,12.542,94.561,92.195
Iteration2834,12.553,94.979,91.707
Iteration2835,12.536,94.561,91.220
Iteration2836,12.566,95.188,92.195
Iteration2837,12.362,95.188,92.195
Iteration2838,12.330,95.188,92.195
Iteration2839,12.324,95.188,92.195
Iteration2840,12.394,95.188,92.195
Iteration2841,12.454,95.188,92.195
Iteration2842,12.525,94.770,91.707
Iteration2843,12.642,95.188,92.195
Iteration2844,12.691,95.397,92.195
Iteration2845,12.592,94.979,91.220
Iteration2846,12.641,94.979,92.683
Iteration2847,12.594,94.979,92.683
Iteration2848,12.481,94.979,92.683
Iteration2849,12.455,94.979,92.683
Iteration2850,12.553,94.351,91.707
Iteration2851,12.852,94.770,92.195
Iteration2852,12.823,95.188,92.195
Iteration2853,12.582,95.188,92.195
Iteration2854,12.683,95.188,92.195
Iteration2855,12.521,95.188,92.195
Iteration2856,12.605,94.770,92.683
Iteration2857,12.734,94.770,92.683
Iteration2858,12.683,94.770,92.683
Iteration2859,12.609,94.770,92.683
Iteration2860,12.716,94.770,92.683
Iteration2861,12.622,94.770,92.683
Iteration2862,12.491,94.770,92.683
Iteration2863,12.384,94.770,92.683
Iteration2864,12.491,94.770,92.683
Iteration2865,12.505,94.770,92.683
Iteration2866,12.495,94.770,92.683
Iteration2867,12.520,94.561,91.220
Iteration2868,12.521,94.561,91.220
Iteration2869,12.466,94.561,92.683
Iteration2870,12.277,94.770,92.195
Iteration2871,12.233,94.770,92.195
Iteration2872,12.264,94.770,92.195
Iteration2873,12.339,94.351,92.195
Iteration2874,12.260,94.351,92.195
Iteration2875,12.310,95.607,92.683
Iteration2876,12.324,95.607,92.683
Iteration2877,12.155,95.816,92.683
Iteration2878,12.137,95.188,92.683
Iteration2879,12.297,95.188,92.683
Iteration2880,12.315,95.188,92.683
Iteration2881,12.171,95.188,92.683
Iteration2882,12.130,94.770,93.171
Iteration2883,12.202,95.397,92.683
Iteration2884,12.363,95.397,92.683
Iteration2885,12.458,95.397,92.683
Iteration2886,12.528,95.397,92.683
Iteration2887,12.482,95.397,92.683
Iteration2888,12.590,95.397,92.683
Iteration2889,12.373,95.397,92.683
Iteration2890,12.386,95.397,92.683
Iteration2891,12.374,95.397,92.683
Iteration2892,12.463,94.770,91.707
Iteration2893,12.180,95.397,92.683
Iteration2894,12.079,95.397,92.683
Iteration2895,12.161,95.397,92.683
Iteration2896,12.152,94.770,92.195
Iteration2897,12.379,94.561,91.707
Iteration2898,12.226,94.561,91.707
Iteration2899,12.128,94.561,91.707
Iteration2900,12.082,94.979,92.683
Iteration2901,12.071,94.561,91.707
Iteration2902,12.096,94.561,91.707
Iteration2903,12.077,94.561,91.707
Iteration2904,11.998,94.561,91.707
Iteration2905,11.940,94.561,91.707
Iteration2906,11.900,94.561,91.707
Iteration2907,11.886,94.979,91.707
Iteration2908,11.791,95.188,91.707
Iteration2909,11.850,94.979,91.707
Iteration2910,11.876,94.979,91.707
Iteration2911,12.010,95.188,91.707
Iteration2912,12.009,95.188,91.707
Iteration2913,12.058,94.351,91.707
Iteration2914,12.099,95.188,91.707
Iteration2915,12.075,95.188,91.707
Iteration2916,12.086,94.351,91.707
Iteration2917,12.180,95.188,91.707
Iteration2918,12.392,95.188,91.707
Iteration2919,12.492,95.188,91.707
Iteration2920,12.418,95.188,91.707
Iteration2921,12.415,95.188,91.707
Iteration2922,12.372,94.770,91.707
Iteration2923,12.410,94.770,91.707
Iteration2924,12.584,94.770,92.683
Iteration2925,12.519,94.770,92.683
Iteration2926,12.560,94.770,92.683
Iteration2927,12.476,94.770,92.683
Iteration2928,12.386,94.770,91.707
Iteration2929,12.614,94.770,91.707
Iteration2930,12.528,94.770,91.707
Iteration2931,12.560,94.770,91.707
Iteration2932,12.643,94.979,92.683
Iteration2933,12.491,94.979,92.683
Iteration2934,12.543,94.561,92.683
Iteration2935,12.392,94.561,92.683
Iteration2936,12.372,94.561,92.683
Iteration2937,12.208,94.561,92.683
Iteration2938,12.202,94.561,92.683
Iteration2939,12.139,94.561,92.683
Iteration2940,12.151,94.561,92.683
Iteration2941,12.136,93.933,92.683
Iteration2942,12.157,93.933,92.683
Iteration2943,12.174,93.933,92.683
Iteration2944,12.138,95.188,92.683
Iteration2945,12.057,95.397,93.171
Iteration2946,12.008,95.397,93.171
Iteration2947,11.977,95.188,93.659
Iteration2948,11.959,95.188,93.659
Iteration2949,12.084,95.188,93.659
Iteration2950,12.167,95.188,93.659
Iteration2951,12.110,95.188,93.659
Iteration2952,12.201,95.188,93.659
Iteration2953,12.080,95.188,93.659
Iteration2954,12.086,95.607,93.171
Iteration2955,12.217,94.979,93.659
Iteration2956,12.229,94.979,93.659
Iteration2957,12.272,94.770,92.683
Iteration2958,12.187,94.979,93.659
Iteration2959,12.296,94.979,93.659
Iteration2960,12.206,94.979,93.659
Iteration2961,12.181,94.979,93.659
Iteration2962,12.070,94.979,93.659
Iteration2963,11.985,94.979,92.683
Iteration2964,12.102,94.979,92.683
Iteration2965,11.968,94.979,92.683
Iteration2966,11.932,94.979,92.683
Iteration2967,12.021,94.979,92.683
Iteration2968,11.953,94.979,92.683
Iteration2969,11.953,94.979,92.195
Iteration2970,12.114,94.979,92.195
Iteration2971,12.063,94.979,92.195
Iteration2972,12.079,94.979,92.195
Iteration2973,11.980,94.979,92.195
Iteration2974,11.904,94.770,91.707
Iteration2975,11.957,94.770,91.707
Iteration2976,11.874,94.770,91.707
Iteration2977,11.763,94.979,92.195
Iteration2978,11.874,94.770,92.683
Iteration2979,11.782,94.770,92.683
Iteration2980,11.798,94.770,92.683
Iteration2981,11.757,94.351,92.683
Iteration2982,11.827,94.561,92.683
Iteration2983,11.858,94.561,92.683
Iteration2984,11.951,94.561,92.683
Iteration2985,12.119,94.561,92.683
Iteration2986,12.219,94.561,92.683
Iteration2987,12.070,94.142,92.683
Iteration2988,12.045,94.561,92.683
Iteration2989,12.180,94.979,93.171
Iteration2990,12.007,94.142,93.171
Iteration2991,12.266,94.979,92.195
