Iteration,Error,Training_accuracy,Test_accuracy
Iteration1458,10.734,94.979,94.634
Iteration1459,10.716,94.979,94.146
Iteration1460,10.611,94.979,94.146
Iteration1461,10.545,94.979,94.146
Iteration1462,10.611,94.979,94.146
Iteration1463,10.698,94.979,94.146
Iteration1464,10.727,94.979,94.146
Iteration1465,10.717,94.979,94.146
Iteration1466,10.525,95.188,94.146
Iteration1467,10.493,94.979,94.146
Iteration1468,10.541,95.397,93.659
Iteration1469,10.540,95.188,94.146
Iteration1470,10.524,95.188,94.146
Iteration1471,10.562,95.188,93.659
Iteration1472,10.508,94.770,94.146
Iteration1473,10.482,94.770,94.146
Iteration1474,10.458,95.188,95.122
Iteration1475,10.482,94.979,94.146
Iteration1476,10.520,94.979,94.146
Iteration1477,10.502,95.188,94.146
Iteration1478,10.442,95.188,94.634
Iteration1479,10.439,94.979,94.146
Iteration1480,10.410,95.188,94.146
Iteration1481,10.458,95.188,94.146
Iteration1482,10.534,95.188,94.634
Iteration1483,10.553,94.979,94.146
Iteration1484,10.549,95.188,94.146
Iteration1485,10.600,95.188,94.146
Iteration1486,10.603,94.979,92.683
Iteration1487,10.667,94.770,94.634
Iteration1488,10.700,94.770,94.634
Iteration1489,10.705,95.397,94.634
Iteration1490,10.779,94.561,94.146
Iteration1491,10.845,94.561,94.146
Iteration1492,10.832,94.770,93.659
Iteration1493,10.827,94.979,94.146
Iteration1494,10.748,94.770,93.659
Iteration1495,10.677,94.561,93.171
Iteration1496,10.688,94.979,94.146
Iteration1497,10.681,95.188,93.659
Iteration1498,10.596,94.979,94.146
Iteration1499,10.572,95.188,94.146
Iteration1500,10.609,95.188,94.146
Iteration1501,10.591,95.188,94.146
Iteration1502,10.522,95.607,94.146
Iteration1503,10.463,95.188,94.146
Iteration1504,10.541,95.397,91.707
Iteration1505,10.461,95.188,94.146
Iteration1506,10.477,95.188,94.146
Iteration1507,10.426,95.188,94.146
Iteration1508,10.377,95.188,94.146
Iteration1509,10.404,95.397,93.659
Iteration1510,10.407,95.397,93.659
Iteration1511,10.430,95.397,93.659
Iteration1512,10.334,95.397,93.659
Iteration1513,10.405,95.397,93.659
Iteration1514,10.395,95.816,93.659
Iteration1515,10.408,95.816,93.659
Iteration1516,10.438,95.816,93.659
Iteration1517,10.444,95.397,93.659
Iteration1518,10.382,95.397,93.659
Iteration1519,10.348,95.397,93.659
Iteration1520,10.338,95.188,93.659
Iteration1521,10.362,95.188,93.659
Iteration1522,10.357,95.397,93.659
Iteration1523,10.401,95.397,93.659
Iteration1524,10.389,95.397,93.659
Iteration1525,10.403,95.397,93.659
Iteration1526,10.348,95.188,94.146
Iteration1527,10.333,95.607,93.659
Iteration1528,10.332,95.607,93.659
Iteration1529,10.337,95.607,93.659
Iteration1530,10.281,95.188,94.146
Iteration1531,10.276,94.979,94.146
Iteration1532,10.256,95.188,94.146
Iteration1533,10.254,95.188,94.146
Iteration1534,10.197,94.770,94.146
Iteration1535,10.254,94.770,94.146
Iteration1536,10.121,94.770,94.146
Iteration1537,10.099,94.979,94.146
Iteration1538,10.065,95.188,93.659
Iteration1539,10.112,95.397,93.659
Iteration1540,10.180,95.397,93.659
Iteration1541,10.211,95.397,93.659
Iteration1542,10.194,95.397,93.659
Iteration1543,10.170,95.397,93.659
Iteration1544,10.204,95.397,93.659
Iteration1545,10.267,95.188,93.659
Iteration1546,10.383,95.188,93.659
Iteration1547,10.485,94.770,93.659
Iteration1548,10.524,94.979,94.146
Iteration1549,10.418,94.979,94.146
Iteration1550,10.353,94.979,94.146
Iteration1551,10.355,94.979,94.146
Iteration1552,10.440,94.979,94.146
Iteration1553,10.441,95.397,94.146
Iteration1554,10.440,95.397,94.146
Iteration1555,10.452,95.397,94.146
Iteration1556,10.386,95.397,94.146
Iteration1557,10.409,95.397,94.146
Iteration1558,10.402,95.397,94.146
Iteration1559,10.412,95.188,94.146
Iteration1560,10.438,95.188,94.146
Iteration1561,10.386,95.188,94.634
Iteration1562,10.441,95.188,94.634
Iteration1563,10.420,95.188,94.634
Iteration1564,10.488,94.561,94.146
Iteration1565,10.518,94.561,94.146
Iteration1566,10.539,94.561,94.146
Iteration1567,10.589,95.188,94.146
Iteration1568,10.532,94.561,94.146
Iteration1569,10.580,94.561,94.146
Iteration1570,10.535,94.561,94.146
Iteration1571,10.516,94.561,94.146
Iteration1572,10.519,95.397,94.634
Iteration1573,10.412,95.397,94.634
Iteration1574,10.397,95.397,94.634
Iteration1575,10.410,95.397,94.634
Iteration1576,10.354,95.397,94.634
Iteration1577,10.351,95.397,94.634
Iteration1578,10.402,95.607,94.634
Iteration1579,10.474,95.188,94.634
Iteration1580,10.502,95.188,94.634
Iteration1581,10.496,95.188,94.634
Iteration1582,10.471,94.979,93.659
Iteration1583,10.465,95.397,94.146
Iteration1584,10.446,95.188,94.146
Iteration1585,10.441,95.188,94.146
Iteration1586,10.463,95.188,94.146
Iteration1587,10.526,95.188,94.146
Iteration1588,10.534,95.188,94.146
Iteration1589,10.430,95.188,94.146
Iteration1590,10.422,95.188,94.146
Iteration1591,10.463,95.188,94.146
Iteration1592,10.350,95.188,94.146
Iteration1593,10.404,95.188,94.146
Iteration1594,10.343,95.188,94.146
Iteration1595,10.313,95.188,94.146
Iteration1596,10.234,95.188,94.146
Iteration1597,10.322,95.188,94.146
Iteration1598,10.425,95.188,94.146
Iteration1599,10.362,95.188,94.146
Iteration1600,10.240,95.188,94.146
Iteration1601,10.172,95.816,93.659
Iteration1602,10.086,95.816,93.659
Iteration1603,10.072,95.188,94.146
Iteration1604,10.037,95.188,94.146
Iteration1605,10.024,95.816,94.146
Iteration1606,10.034,95.816,94.146
Iteration1607,10.022,95.816,94.146
Iteration1608,10.035,95.816,94.146
Iteration1609,10.038,96.025,94.146
Iteration1610,10.025,95.816,94.146
Iteration1611,9.982,95.816,94.146
Iteration1612,9.938,95.816,94.146
Iteration1613,9.943,95.816,93.659
Iteration1614,9.984,96.025,94.634
Iteration1615,10.030,95.816,93.659
Iteration1616,10.046,95.816,93.659
Iteration1617,10.068,95.816,93.659
Iteration1618,9.999,95.816,93.659
Iteration1619,9.974,95.816,93.659
Iteration1620,9.957,95.816,94.146
Iteration1621,9.930,95.816,94.146
Iteration1622,9.900,95.816,94.146
Iteration1623,9.886,96.234,94.634
Iteration1624,9.851,96.234,94.634
Iteration1625,9.900,95.816,93.659
Iteration1626,9.948,96.025,92.683
Iteration1627,9.891,96.025,92.683
Iteration1628,9.905,95.816,93.659
Iteration1629,9.882,95.816,93.659
Iteration1630,9.942,95.816,93.659
Iteration1631,9.875,95.816,95.610
Iteration1632,9.750,95.816,95.610
Iteration1633,9.700,95.816,94.146
Iteration1634,9.745,95.607,94.146
Iteration1635,9.733,95.607,94.146
Iteration1636,9.650,95.607,94.146
Iteration1637,9.525,95.607,94.146
Iteration1638,9.514,95.607,94.146
Iteration1639,9.574,95.607,94.146
Iteration1640,9.592,95.816,94.146
Iteration1641,9.478,95.816,94.146
Iteration1642,9.521,95.607,94.146
Iteration1643,9.481,95.816,93.659
Iteration1644,9.390,96.025,92.683
Iteration1645,9.524,95.816,93.659
Iteration1646,9.500,95.816,93.659
Iteration1647,9.501,95.816,93.659
Iteration1648,9.510,95.816,93.659
Iteration1649,9.478,95.816,93.659
Iteration1650,9.457,95.816,94.146
Iteration1651,9.517,95.816,94.146
Iteration1652,9.552,95.816,94.146
Iteration1653,9.459,95.816,94.146
Iteration1654,9.422,95.397,93.171
Iteration1655,9.374,95.397,93.171
Iteration1656,9.376,96.025,94.634
Iteration1657,9.420,95.816,93.171
Iteration1658,9.390,95.816,93.171
Iteration1659,9.381,95.397,93.171
Iteration1660,9.383,96.025,92.195
Iteration1661,9.376,96.025,92.195
Iteration1662,9.360,96.025,92.195
Iteration1663,9.420,95.816,94.146
Iteration1664,9.461,95.816,94.146
Iteration1665,9.497,96.025,93.659
Iteration1666,9.497,96.025,93.659
Iteration1667,9.424,96.025,93.659
Iteration1668,9.403,96.234,94.146
Iteration1669,9.427,95.397,93.171
Iteration1670,9.391,95.397,93.171
Iteration1671,9.398,96.234,92.195
Iteration1672,9.356,95.188,93.171
Iteration1673,9.334,95.188,93.171
Iteration1674,9.396,95.188,93.171
Iteration1675,9.361,96.025,94.146
Iteration1676,9.367,96.025,94.146
Iteration1677,9.404,96.025,94.146
Iteration1678,9.501,96.025,94.146
Iteration1679,9.502,96.025,94.146
Iteration1680,9.447,95.816,94.146
Iteration1681,9.423,96.025,92.195
Iteration1682,9.515,96.025,94.146
Iteration1683,9.524,96.025,94.146
Iteration1684,9.451,96.025,94.146
Iteration1685,9.446,96.025,94.146
Iteration1686,9.418,96.025,93.171
Iteration1687,9.398,96.025,93.171
Iteration1688,9.483,95.607,93.171
Iteration1689,9.445,95.607,93.171
Iteration1690,9.519,95.607,93.171
Iteration1691,9.515,95.607,93.171
Iteration1692,9.493,95.607,93.171
Iteration1693,9.480,95.607,93.171
Iteration1694,9.458,96.234,91.707
Iteration1695,9.462,96.234,91.707
Iteration1696,9.515,96.234,91.707
Iteration1697,9.609,95.607,94.146
Iteration1698,9.620,95.607,94.146
Iteration1699,9.601,95.607,93.171
Iteration1700,9.606,95.607,93.171
Iteration1701,9.639,95.607,93.171
Iteration1702,9.540,95.607,93.171
Iteration1703,9.588,95.607,93.171
Iteration1704,9.544,95.816,92.683
Iteration1705,9.423,95.816,92.683
Iteration1706,9.311,95.607,93.171
Iteration1707,9.410,96.444,92.195
Iteration1708,9.386,95.607,94.634
Iteration1709,9.369,95.607,93.171
Iteration1710,9.346,95.397,94.146
Iteration1711,9.422,95.607,93.171
Iteration1712,9.500,95.607,93.171
Iteration1713,9.607,95.607,93.171
Iteration1714,9.598,95.607,93.171
Iteration1715,9.527,95.607,93.171
Iteration1716,9.655,95.607,93.171
Iteration1717,9.681,95.607,93.171
Iteration1718,9.653,95.607,93.171
Iteration1719,9.646,95.607,93.171
Iteration1720,9.695,95.188,93.659
Iteration1721,9.627,95.816,92.683
Iteration1722,9.532,95.607,92.683
Iteration1723,9.506,95.607,92.683
Iteration1724,9.394,95.607,92.683
Iteration1725,9.473,95.397,93.659
Iteration1726,9.509,95.397,93.659
Iteration1727,9.503,95.397,93.659
Iteration1728,9.400,95.397,93.659
Iteration1729,9.437,95.397,93.659
Iteration1730,9.470,95.397,93.659
Iteration1731,9.525,95.397,93.659
Iteration1732,9.534,95.816,93.659
Iteration1733,9.530,94.979,93.171
Iteration1734,9.502,95.816,92.683
Iteration1735,9.537,95.816,93.171
Iteration1736,9.507,95.816,93.171
Iteration1737,9.410,95.607,92.683
Iteration1738,9.533,95.607,92.683
Iteration1739,9.520,95.816,92.683
Iteration1740,9.559,95.816,92.683
Iteration1741,9.505,95.816,92.683
Iteration1742,9.507,95.816,92.683
Iteration1743,9.396,95.816,92.683
Iteration1744,9.365,95.816,93.171
Iteration1745,9.292,95.816,94.634
Iteration1746,9.364,95.816,93.659
Iteration1747,9.350,95.816,93.659
Iteration1748,9.488,95.816,93.659
Iteration1749,9.441,95.816,93.171
Iteration1750,9.326,95.816,93.659
Iteration1751,9.291,95.816,93.659
Iteration1752,9.268,96.025,92.195
Iteration1753,9.296,96.025,94.146
Iteration1754,9.195,95.816,92.683
Iteration1755,9.203,95.397,95.122
Iteration1756,9.162,95.397,95.122
Iteration1757,9.203,96.025,94.634
Iteration1758,9.154,96.025,94.634
Iteration1759,9.138,96.025,94.634
Iteration1760,9.157,96.025,94.634
Iteration1761,9.172,96.025,94.634
Iteration1762,9.193,96.025,94.634
Iteration1763,9.175,95.816,93.171
Iteration1764,9.173,96.025,92.195
Iteration1765,9.182,95.816,92.683
Iteration1766,9.145,95.816,92.683
Iteration1767,9.149,95.816,92.683
Iteration1768,9.097,95.607,94.146
Iteration1769,9.101,95.816,92.195
Iteration1770,9.055,95.397,95.610
Iteration1771,9.044,95.397,95.610
Iteration1772,9.082,95.397,95.610
Iteration1773,8.996,95.397,95.610
Iteration1774,9.014,95.397,94.146
Iteration1775,8.985,95.397,94.146
Iteration1776,9.002,95.816,93.171
Iteration1777,9.048,95.816,93.171
Iteration1778,9.040,95.816,93.171
Iteration1779,9.023,95.816,94.146
Iteration1780,8.928,95.816,94.146
Iteration1781,8.938,95.816,93.171
Iteration1782,8.995,95.816,93.171
Iteration1783,9.001,95.816,93.171
Iteration1784,8.970,95.816,93.171
Iteration1785,9.043,95.816,92.195
Iteration1786,9.000,96.234,91.707
Iteration1787,9.030,95.397,94.146
Iteration1788,8.994,95.816,94.146
Iteration1789,9.015,95.816,94.146
Iteration1790,9.050,95.607,93.171
Iteration1791,8.996,96.444,93.659
Iteration1792,9.005,95.188,93.171
Iteration1793,8.965,95.188,93.171
Iteration1794,8.977,96.025,94.634
Iteration1795,8.977,96.025,94.634
Iteration1796,8.951,96.025,94.634
Iteration1797,8.989,96.025,94.634
Iteration1798,8.964,95.607,93.171
Iteration1799,9.002,95.607,93.171
Iteration1800,8.995,95.816,94.146
Iteration1801,8.984,95.816,94.146
Iteration1802,8.953,95.816,94.146
Iteration1803,8.913,95.816,94.146
Iteration1804,8.840,95.816,94.146
Iteration1805,8.877,95.816,94.146
Iteration1806,8.927,95.816,94.146
Iteration1807,8.947,95.816,94.146
Iteration1808,8.962,95.816,94.146
Iteration1809,9.198,96.025,93.171
Iteration1810,9.014,96.025,93.171
Iteration1811,9.022,95.397,92.195
Iteration1812,8.987,95.816,94.146
Iteration1813,8.961,95.816,94.146
Iteration1814,8.962,96.025,94.146
Iteration1815,8.934,96.025,94.146
Iteration1816,8.901,95.607,93.659
Iteration1817,8.983,95.816,93.659
Iteration1818,9.063,95.397,93.171
Iteration1819,8.966,95.397,93.171
Iteration1820,8.975,95.397,93.171
Iteration1821,8.934,95.397,93.171
Iteration1822,8.961,95.397,93.171
Iteration1823,8.925,95.397,93.171
Iteration1824,8.891,95.397,93.171
Iteration1825,8.967,95.397,93.171
Iteration1826,8.932,95.397,93.171
Iteration1827,8.932,95.397,93.171
Iteration1828,8.954,95.816,93.659
Iteration1829,8.958,96.444,93.171
Iteration1830,8.966,96.444,93.171
Iteration1831,9.006,96.444,93.171
Iteration1832,9.062,96.444,93.171
Iteration1833,9.012,96.444,93.171
Iteration1834,9.038,96.444,93.171
Iteration1835,9.027,96.444,93.171
Iteration1836,9.006,96.444,93.171
Iteration1837,9.053,96.444,93.171
Iteration1838,9.098,96.444,93.171
Iteration1839,9.085,96.444,93.171
Iteration1840,9.073,96.444,93.171
Iteration1841,9.098,96.444,93.171
Iteration1842,9.165,96.444,93.171
Iteration1843,9.215,96.444,93.171
Iteration1844,9.189,96.444,93.171
Iteration1845,9.212,96.444,93.171
Iteration1846,9.230,96.444,93.171
Iteration1847,9.229,95.607,93.171
Iteration1848,9.170,95.607,93.171
Iteration1849,9.227,95.607,93.171
Iteration1850,9.225,95.607,93.171
Iteration1851,9.218,95.607,93.171
Iteration1852,9.221,95.607,93.171
Iteration1853,9.262,95.607,93.171
Iteration1854,9.301,95.607,93.171
Iteration1855,9.329,95.607,93.171
Iteration1856,9.398,95.607,93.171
Iteration1857,9.376,95.607,93.171
Iteration1858,9.367,95.607,93.171
Iteration1859,9.335,95.816,93.659
Iteration1860,9.377,95.607,93.659
Iteration1861,9.432,95.607,93.659
Iteration1862,9.373,95.607,93.659
Iteration1863,9.372,95.607,93.659
Iteration1864,9.387,95.607,93.659
Iteration1865,9.295,94.979,92.195
Iteration1866,9.337,95.607,93.659
Iteration1867,9.282,95.607,94.146
Iteration1868,9.340,95.607,94.146
Iteration1869,9.377,94.979,92.195
Iteration1870,9.348,95.397,94.634
Iteration1871,9.275,95.397,94.634
Iteration1872,9.273,94.979,92.195
Iteration1873,9.361,94.979,92.195
Iteration1874,9.310,94.979,92.195
Iteration1875,9.259,94.979,92.195
Iteration1876,9.265,96.234,94.146
Iteration1877,9.220,95.607,93.171
Iteration1878,9.146,95.816,94.146
Iteration1879,9.247,96.234,94.146
Iteration1880,9.195,95.607,92.683
Iteration1881,9.230,95.607,93.659
Iteration1882,9.257,95.607,92.683
Iteration1883,9.357,95.607,93.659
Iteration1884,9.341,95.607,93.659
Iteration1885,9.385,95.816,92.683
Iteration1886,9.311,95.816,93.659
Iteration1887,9.332,95.607,93.659
Iteration1888,9.341,95.607,93.659
Iteration1889,9.323,95.816,92.683
Iteration1890,9.288,95.816,92.683
Iteration1891,9.292,95.816,92.683
Iteration1892,9.252,95.816,92.683
Iteration1893,9.277,95.816,92.683
Iteration1894,9.345,95.607,92.683
Iteration1895,9.303,95.816,92.195
Iteration1896,9.303,95.607,92.683
Iteration1897,9.337,95.607,92.683
Iteration1898,9.361,95.607,92.683
Iteration1899,9.382,94.979,92.195
Iteration1900,9.382,94.979,92.195
Iteration1901,9.444,94.979,92.195
Iteration1902,9.458,96.025,92.683
Iteration1903,9.461,96.025,92.683
Iteration1904,9.489,95.816,94.146
Iteration1905,9.509,95.607,92.195
Iteration1906,9.475,95.816,94.146
Iteration1907,9.428,95.397,93.659
Iteration1908,9.392,95.816,94.146
Iteration1909,9.355,95.607,94.146
Iteration1910,9.318,95.816,94.146
Iteration1911,9.323,95.816,94.146
Iteration1912,9.286,95.607,93.659
Iteration1913,9.278,95.397,93.171
Iteration1914,9.230,96.234,92.195
Iteration1915,9.236,96.234,92.195
Iteration1916,9.216,96.234,92.195
Iteration1917,9.264,96.234,92.195
Iteration1918,9.257,96.234,92.195
Iteration1919,9.189,96.234,92.195
Iteration1920,9.172,95.607,92.195
Iteration1921,9.148,95.397,92.195
Iteration1922,9.121,96.025,92.195
Iteration1923,9.190,96.025,93.659
Iteration1924,9.127,96.025,93.659
Iteration1925,9.152,96.025,93.659
Iteration1926,9.080,96.025,93.659
Iteration1927,9.119,95.188,93.659
Iteration1928,9.158,95.607,93.659
Iteration1929,9.198,95.816,93.171
Iteration1930,9.188,95.816,93.171
Iteration1931,9.119,95.816,93.171
Iteration1932,9.168,96.025,93.659
Iteration1933,9.177,95.607,93.659
Iteration1934,9.229,95.607,93.659
Iteration1935,9.271,95.816,94.634
Iteration1936,9.227,96.025,91.707
Iteration1937,9.265,95.816,92.195
Iteration1938,9.235,95.397,93.171
Iteration1939,9.251,95.607,92.683
Iteration1940,9.170,95.607,92.683
Iteration1941,9.181,96.234,93.659
Iteration1942,9.210,96.234,93.659
Iteration1943,9.233,95.607,92.683
Iteration1944,9.164,95.607,92.683
Iteration1945,9.192,95.607,92.683
Iteration1946,9.223,95.607,92.683
Iteration1947,9.175,95.607,92.683
Iteration1948,9.215,95.607,92.683
Iteration1949,9.242,95.607,92.683
Iteration1950,9.234,95.188,94.146
Iteration1951,9.300,95.188,94.146
Iteration1952,9.260,95.188,94.146
Iteration1953,9.235,95.188,94.146
Iteration1954,9.180,95.188,94.146
Iteration1955,9.203,95.188,94.146
Iteration1956,9.250,95.188,94.146
Iteration1957,9.254,95.816,92.683
Iteration1958,9.258,95.816,92.683
Iteration1959,9.243,96.234,92.683
Iteration1960,9.157,96.234,92.683
Iteration1961,9.144,96.234,92.683
Iteration1962,9.189,95.816,93.171
Iteration1963,9.208,95.607,92.195
Iteration1964,9.202,95.816,93.171
Iteration1965,9.161,95.816,93.171
Iteration1966,9.144,95.607,92.195
Iteration1967,9.158,95.397,94.146
Iteration1968,9.109,95.397,94.146
Iteration1969,9.036,95.397,93.171
Iteration1970,9.049,95.397,93.171
Iteration1971,9.102,95.397,93.171
Iteration1972,9.042,95.607,93.171
Iteration1973,9.113,95.397,93.171
Iteration1974,9.179,95.397,93.171
Iteration1975,9.084,95.397,93.171
Iteration1976,9.063,96.025,93.171
Iteration1977,9.062,96.025,93.171
Iteration1978,9.160,96.025,93.171
Iteration1979,9.158,96.025,93.171
Iteration1980,9.142,96.025,93.171
Iteration1981,9.085,96.653,92.683
Iteration1982,9.045,96.653,92.683
Iteration1983,8.968,96.653,92.683
Iteration1984,9.073,96.653,92.683
Iteration1985,9.044,96.653,92.683
Iteration1986,9.035,95.607,93.171
Iteration1987,9.015,96.234,93.171
Iteration1988,8.962,96.234,93.171
Iteration1989,8.983,96.234,93.171
Iteration1990,9.000,96.234,93.171
Iteration1991,9.061,95.816,93.171
Iteration1992,8.967,96.234,93.171
Iteration1993,8.884,96.234,93.171
Iteration1994,8.889,96.234,93.171
Iteration1995,8.897,96.234,93.171
Iteration1996,8.869,96.234,93.171
Iteration1997,8.833,95.816,93.659
Iteration1998,8.741,95.816,93.659
Iteration1999,8.778,96.025,92.683
Iteration2000,8.815,96.025,92.683
Iteration2001,8.752,96.025,92.683
Iteration2002,8.786,96.025,92.683
Iteration2003,8.848,96.025,92.683
Iteration2004,8.827,96.025,92.683
Iteration2005,8.806,96.025,92.683
Iteration2006,8.770,96.025,92.683
Iteration2007,8.772,96.234,92.683
Iteration2008,8.751,96.025,94.146
Iteration2009,8.840,96.025,94.146
Iteration2010,8.809,96.234,93.171
Iteration2011,8.731,95.607,93.171
Iteration2012,8.760,96.025,94.146
Iteration2013,8.700,96.234,93.171
Iteration2014,8.726,96.234,93.171
Iteration2015,8.718,95.816,93.659
Iteration2016,8.700,95.607,92.683
Iteration2017,8.788,96.025,92.683
Iteration2018,8.827,96.234,92.683
Iteration2019,8.827,96.025,92.683
Iteration2020,8.816,96.025,92.683
Iteration2021,8.818,96.025,92.683
Iteration2022,8.796,96.025,92.683
Iteration2023,8.836,96.025,92.683
Iteration2024,8.833,96.025,92.683
Iteration2025,8.867,96.025,92.683
Iteration2026,8.854,96.025,92.683
Iteration2027,8.820,96.025,92.683
Iteration2028,8.834,96.234,93.659
Iteration2029,8.866,96.025,93.171
Iteration2030,8.802,95.816,92.195
Iteration2031,8.834,95.816,92.195
Iteration2032,8.744,95.816,92.195
Iteration2033,8.836,96.025,93.171
Iteration2034,8.815,96.025,93.171
Iteration2035,8.820,96.025,92.683
Iteration2036,8.862,96.025,92.683
Iteration2037,8.767,96.025,92.683
Iteration2038,8.765,96.025,92.683
Iteration2039,8.785,95.607,94.146
Iteration2040,8.755,95.607,94.146
Iteration2041,8.766,95.816,93.171
Iteration2042,8.698,95.816,92.683
Iteration2043,8.690,95.816,92.683
Iteration2044,8.664,96.025,92.683
Iteration2045,8.713,96.025,92.683
Iteration2046,8.693,95.816,93.171
Iteration2047,8.647,95.816,93.171
Iteration2048,8.684,95.816,93.171
Iteration2049,8.697,95.816,93.171
Iteration2050,8.648,95.816,93.171
Iteration2051,8.674,95.816,93.171
Iteration2052,8.593,95.816,93.171
Iteration2053,8.623,96.025,93.171
Iteration2054,8.683,96.025,93.171
Iteration2055,8.642,96.025,93.171
Iteration2056,8.635,95.816,92.683
Iteration2057,8.686,96.025,93.659
Iteration2058,8.741,96.025,93.659
Iteration2059,8.777,95.607,93.171
Iteration2060,8.826,96.234,95.122
Iteration2061,8.765,95.607,93.171
Iteration2062,8.789,95.607,93.171
Iteration2063,8.866,95.607,93.171
Iteration2064,8.882,95.816,92.683
Iteration2065,8.900,95.607,93.171
Iteration2066,8.820,95.607,92.683
Iteration2067,8.817,95.607,92.683
Iteration2068,8.910,95.816,93.659
Iteration2069,8.862,95.607,93.171
Iteration2070,8.847,95.816,93.659
Iteration2071,8.937,95.816,93.659
Iteration2072,8.852,95.816,93.171
Iteration2073,8.848,95.816,93.659
Iteration2074,8.898,95.816,93.659
Iteration2075,8.848,95.816,93.659
Iteration2076,8.890,95.397,93.659
Iteration2077,8.867,95.188,92.195
Iteration2078,8.879,95.397,94.146
Iteration2079,8.959,96.234,93.171
Iteration2080,8.920,96.234,93.171
Iteration2081,8.979,96.025,95.122
Iteration2082,8.897,95.188,92.683
Iteration2083,8.955,95.607,94.146
Iteration2084,8.949,95.188,92.683
Iteration2085,9.016,96.025,95.122
Iteration2086,9.056,95.607,93.659
Iteration2087,9.147,95.607,93.659
Iteration2088,9.174,95.607,93.659
Iteration2089,9.144,95.607,93.659
Iteration2090,9.068,95.607,93.659
Iteration2091,9.080,95.607,93.659
Iteration2092,9.023,95.607,93.659
Iteration2093,9.046,96.025,92.683
Iteration2094,8.973,95.607,94.146
Iteration2095,8.976,96.025,94.146
Iteration2096,8.935,96.025,93.659
Iteration2097,8.972,96.025,92.683
Iteration2098,8.929,96.025,92.683
Iteration2099,8.786,96.025,92.683
Iteration2100,8.724,96.025,92.683
Iteration2101,8.749,96.025,93.659
Iteration2102,8.844,95.607,95.122
Iteration2103,8.770,96.025,93.659
Iteration2104,8.766,96.025,93.659
Iteration2105,8.745,96.025,93.659
Iteration2106,8.787,96.234,93.171
Iteration2107,8.729,96.025,93.659
Iteration2108,8.775,96.025,93.659
Iteration2109,8.770,96.025,93.659
Iteration2110,8.799,96.025,93.659
Iteration2111,8.809,96.025,93.659
Iteration2112,8.846,96.025,93.659
Iteration2113,8.883,96.025,93.659
Iteration2114,8.848,96.025,93.659
Iteration2115,8.896,96.025,93.659
Iteration2116,8.792,96.025,93.659
Iteration2117,8.807,96.025,93.659
Iteration2118,8.812,96.025,93.659
Iteration2119,8.795,96.025,93.659
Iteration2120,8.800,96.025,93.659
Iteration2121,8.856,96.025,93.659
Iteration2122,8.921,96.025,93.659
Iteration2123,8.883,96.025,93.659
Iteration2124,8.867,96.025,93.659
Iteration2125,8.799,96.025,93.659
Iteration2126,8.864,96.025,93.659
Iteration2127,8.863,96.025,93.171
Iteration2128,8.820,96.025,93.659
Iteration2129,8.802,96.025,93.659
Iteration2130,8.822,96.025,93.659
Iteration2131,8.732,95.607,93.659
Iteration2132,8.757,95.607,93.659
Iteration2133,8.726,95.607,93.659
Iteration2134,8.650,95.607,93.659
Iteration2135,8.593,95.607,93.659
Iteration2136,8.594,95.397,94.146
Iteration2137,8.578,95.397,94.146
Iteration2138,8.539,95.397,94.146
Iteration2139,8.530,95.397,94.146
Iteration2140,8.555,95.397,94.146
Iteration2141,8.589,95.397,94.146
Iteration2142,8.518,95.397,94.146
Iteration2143,8.579,95.397,94.146
Iteration2144,8.604,95.816,93.659
Iteration2145,8.598,95.397,94.146
Iteration2146,8.617,95.397,94.146
Iteration2147,8.684,95.397,94.146
Iteration2148,8.720,96.025,94.146
Iteration2149,8.538,96.025,94.146
Iteration2150,8.609,96.025,94.146
Iteration2151,8.627,96.025,94.146
Iteration2152,8.661,96.025,94.146
Iteration2153,8.720,96.444,95.122
Iteration2154,8.667,96.444,95.122
Iteration2155,8.678,96.444,95.610
Iteration2156,8.733,95.607,94.634
Iteration2157,8.592,95.607,94.634
Iteration2158,8.574,95.607,94.634
Iteration2159,8.609,95.607,94.634
Iteration2160,8.702,96.234,94.146
Iteration2161,8.652,96.234,94.146
Iteration2162,8.636,95.816,95.122
Iteration2163,8.570,96.025,94.634
Iteration2164,8.535,96.025,94.634
Iteration2165,8.541,96.025,94.146
Iteration2166,8.521,96.025,94.146
Iteration2167,8.495,96.025,94.146
Iteration2168,8.475,96.025,94.146
Iteration2169,8.437,96.025,94.146
Iteration2170,8.415,96.025,94.146
Iteration2171,8.418,96.025,94.146
Iteration2172,8.429,96.025,94.146
Iteration2173,8.389,96.025,94.146
Iteration2174,8.375,96.025,94.146
Iteration2175,8.359,96.025,94.146
Iteration2176,8.352,96.025,94.146
Iteration2177,8.359,96.025,94.146
Iteration2178,8.380,96.234,94.146
Iteration2179,8.440,96.234,94.146
Iteration2180,8.471,96.234,94.634
Iteration2181,8.485,96.234,94.634
Iteration2182,8.520,96.234,94.634
Iteration2183,8.547,96.234,94.634
Iteration2184,8.595,96.234,94.634
Iteration2185,8.618,96.234,94.634
Iteration2186,8.611,96.234,94.634
Iteration2187,8.577,96.234,94.634
Iteration2188,8.514,96.234,94.634
Iteration2189,8.430,96.234,94.634
Iteration2190,8.360,96.234,94.634
Iteration2191,8.386,96.234,94.634
Iteration2192,8.318,96.444,93.171
