Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,13.365,94.770,92.683
Iteration2258,13.388,93.515,91.220
Iteration2259,13.370,93.515,91.220
Iteration2260,13.456,93.515,91.220
Iteration2261,13.275,93.515,91.220
Iteration2262,13.063,93.515,91.220
Iteration2263,13.075,93.305,91.220
Iteration2264,13.193,93.305,91.220
Iteration2265,13.252,93.724,93.171
Iteration2266,13.052,93.724,93.171
Iteration2267,13.096,93.724,93.171
Iteration2268,13.159,93.724,93.171
Iteration2269,13.180,93.724,93.171
Iteration2270,13.306,93.724,93.171
Iteration2271,13.503,93.724,93.171
Iteration2272,13.295,93.724,93.171
Iteration2273,13.272,93.515,93.171
Iteration2274,13.379,93.515,93.171
Iteration2275,13.439,93.515,93.171
Iteration2276,13.369,93.515,93.171
Iteration2277,13.349,93.515,93.171
Iteration2278,13.457,93.933,93.171
Iteration2279,13.280,93.933,93.171
Iteration2280,13.323,93.933,93.171
Iteration2281,13.372,93.933,93.171
Iteration2282,13.541,93.933,93.171
Iteration2283,13.304,94.351,92.683
Iteration2284,13.506,93.933,93.171
Iteration2285,13.409,93.933,93.171
Iteration2286,13.436,93.933,93.171
Iteration2287,13.498,93.933,93.171
Iteration2288,13.340,93.933,93.171
Iteration2289,13.326,94.351,93.171
Iteration2290,13.213,94.351,93.171
Iteration2291,13.098,94.351,93.171
Iteration2292,13.308,94.351,93.171
Iteration2293,13.462,94.351,93.171
Iteration2294,13.222,94.561,93.171
Iteration2295,13.275,93.933,92.195
Iteration2296,13.126,94.561,93.171
Iteration2297,13.130,94.142,92.683
Iteration2298,13.102,93.724,92.195
Iteration2299,13.084,93.724,92.195
Iteration2300,13.035,93.724,92.195
Iteration2301,13.039,93.724,92.195
Iteration2302,13.123,93.724,92.195
Iteration2303,13.514,93.724,92.195
Iteration2304,13.194,93.724,92.195
Iteration2305,13.365,93.724,92.195
Iteration2306,13.133,93.933,93.171
Iteration2307,13.147,93.933,93.171
Iteration2308,13.273,93.933,93.171
Iteration2309,13.162,93.933,93.171
Iteration2310,13.109,94.142,93.171
Iteration2311,13.007,93.933,93.171
Iteration2312,13.236,93.933,93.171
Iteration2313,13.202,93.933,93.171
Iteration2314,13.264,93.933,93.171
Iteration2315,13.316,93.933,93.171
Iteration2316,13.317,94.351,93.171
Iteration2317,13.296,94.351,93.171
Iteration2318,13.326,94.142,93.171
Iteration2319,13.188,94.142,93.171
Iteration2320,13.411,95.188,93.659
Iteration2321,13.298,94.142,93.659
Iteration2322,13.355,94.142,93.659
Iteration2323,13.353,94.142,93.659
Iteration2324,13.541,94.142,93.659
Iteration2325,13.355,93.933,90.732
Iteration2326,13.425,93.933,90.732
Iteration2327,13.528,93.933,90.732
Iteration2328,13.490,94.142,93.171
Iteration2329,13.468,94.142,92.683
Iteration2330,13.596,94.142,93.171
Iteration2331,13.658,94.142,92.683
Iteration2332,13.505,93.933,93.171
Iteration2333,13.617,93.933,93.171
Iteration2334,13.414,93.515,92.683
Iteration2335,13.419,93.515,92.683
Iteration2336,13.370,93.515,92.683
Iteration2337,13.265,94.351,92.195
Iteration2338,13.409,93.515,92.683
Iteration2339,13.321,93.933,93.171
Iteration2340,13.234,94.142,91.220
Iteration2341,13.255,94.142,91.707
Iteration2342,13.295,94.142,91.707
Iteration2343,13.171,94.142,91.220
Iteration2344,13.100,94.561,91.707
Iteration2345,12.968,94.142,91.220
Iteration2346,13.035,93.096,92.683
Iteration2347,13.109,93.096,92.683
Iteration2348,13.132,93.096,92.683
Iteration2349,13.266,93.096,92.683
Iteration2350,13.244,93.724,93.171
Iteration2351,13.365,93.724,92.683
Iteration2352,13.260,94.142,93.171
Iteration2353,13.197,93.724,93.171
Iteration2354,13.099,93.933,93.171
Iteration2355,13.139,94.351,92.683
Iteration2356,13.108,94.351,92.683
Iteration2357,13.060,94.351,92.683
Iteration2358,13.046,94.351,92.683
Iteration2359,13.176,93.515,92.195
Iteration2360,13.156,93.933,92.683
Iteration2361,13.155,93.933,92.683
Iteration2362,13.231,93.933,92.683
Iteration2363,13.360,93.933,92.683
Iteration2364,13.324,93.933,92.683
Iteration2365,13.282,93.724,92.683
Iteration2366,13.193,93.933,92.195
Iteration2367,13.342,93.724,92.683
Iteration2368,13.508,93.724,92.195
Iteration2369,13.529,94.142,93.659
Iteration2370,13.399,93.724,94.146
Iteration2371,13.432,95.607,91.707
Iteration2372,13.247,93.724,94.146
Iteration2373,13.336,93.724,94.146
Iteration2374,13.268,94.142,93.171
Iteration2375,13.222,93.724,94.146
Iteration2376,13.502,93.724,94.146
Iteration2377,13.446,93.724,91.707
Iteration2378,13.221,93.724,94.146
Iteration2379,13.167,93.305,92.195
Iteration2380,13.199,94.770,92.683
Iteration2381,13.200,94.561,92.683
Iteration2382,13.186,93.305,93.659
Iteration2383,13.432,93.933,94.146
Iteration2384,13.312,93.515,92.195
Iteration2385,13.424,93.515,92.195
Iteration2386,13.438,93.724,92.195
Iteration2387,13.429,94.351,93.659
Iteration2388,13.268,94.351,93.659
Iteration2389,13.329,94.561,93.659
Iteration2390,13.230,94.561,93.659
Iteration2391,13.203,94.561,93.659
Iteration2392,13.142,94.561,93.659
Iteration2393,13.294,94.561,93.659
Iteration2394,13.336,95.188,93.171
Iteration2395,13.190,94.979,93.171
Iteration2396,13.119,94.979,93.171
Iteration2397,13.174,94.979,93.171
Iteration2398,13.327,94.979,93.171
Iteration2399,13.278,94.979,93.171
Iteration2400,13.275,95.188,93.171
Iteration2401,13.244,95.188,93.171
Iteration2402,13.247,95.188,93.171
Iteration2403,13.220,95.188,93.171
Iteration2404,13.092,95.188,93.171
Iteration2405,12.955,94.979,93.171
Iteration2406,13.261,95.188,93.171
Iteration2407,13.107,95.188,93.171
Iteration2408,12.941,95.188,93.171
Iteration2409,12.796,95.397,93.171
Iteration2410,12.675,95.397,93.171
Iteration2411,12.601,95.397,93.171
Iteration2412,12.770,95.397,93.171
Iteration2413,12.722,95.397,93.171
Iteration2414,12.766,95.397,93.171
Iteration2415,13.013,95.397,93.171
Iteration2416,12.966,95.607,93.171
Iteration2417,12.892,95.397,93.171
Iteration2418,12.650,95.397,93.171
Iteration2419,12.709,95.397,93.171
Iteration2420,12.852,95.397,93.171
Iteration2421,12.787,95.397,93.171
Iteration2422,12.638,94.770,93.171
Iteration2423,12.831,94.770,93.171
Iteration2424,12.713,94.770,93.171
Iteration2425,12.647,94.770,93.171
Iteration2426,12.525,94.770,93.171
Iteration2427,12.625,94.770,93.171
Iteration2428,12.526,94.770,93.171
Iteration2429,12.583,94.770,92.683
Iteration2430,12.967,94.770,92.683
Iteration2431,12.714,94.770,92.683
Iteration2432,12.649,94.770,92.683
Iteration2433,12.558,94.770,92.683
Iteration2434,12.536,94.770,92.683
Iteration2435,12.403,95.397,93.171
Iteration2436,12.450,95.397,93.171
Iteration2437,12.335,95.397,93.171
Iteration2438,12.500,95.397,93.171
Iteration2439,12.436,95.397,93.171
Iteration2440,12.398,95.397,93.171
Iteration2441,12.474,95.397,93.171
Iteration2442,12.455,94.561,93.171
Iteration2443,12.442,94.142,93.171
Iteration2444,12.478,94.561,93.171
Iteration2445,12.637,93.724,93.171
Iteration2446,12.567,93.724,93.171
Iteration2447,12.656,94.561,93.171
Iteration2448,12.577,94.561,93.171
Iteration2449,12.495,94.979,93.171
Iteration2450,12.430,94.979,93.171
Iteration2451,12.432,94.979,93.171
Iteration2452,12.522,94.979,93.171
Iteration2453,12.569,94.979,93.171
Iteration2454,12.699,94.979,93.171
Iteration2455,12.570,94.979,93.171
Iteration2456,12.696,94.979,93.171
Iteration2457,12.806,94.979,93.171
Iteration2458,12.724,94.979,93.171
Iteration2459,12.557,94.979,93.171
Iteration2460,12.424,94.979,93.171
Iteration2461,12.510,95.188,93.659
Iteration2462,12.297,94.351,93.659
Iteration2463,12.291,94.351,93.659
Iteration2464,12.233,94.351,93.659
Iteration2465,12.276,95.188,93.659
Iteration2466,12.319,95.188,93.659
Iteration2467,12.450,95.188,93.659
Iteration2468,12.476,95.188,93.659
Iteration2469,12.554,95.188,93.659
Iteration2470,12.505,95.188,93.659
Iteration2471,12.308,95.188,93.659
Iteration2472,12.332,95.188,93.659
Iteration2473,12.331,95.188,93.659
Iteration2474,12.577,94.979,93.171
Iteration2475,12.567,94.979,93.171
Iteration2476,12.486,94.979,93.171
Iteration2477,12.337,95.188,93.659
Iteration2478,12.381,95.188,93.659
Iteration2479,12.461,95.188,93.659
Iteration2480,12.510,95.188,93.659
Iteration2481,12.446,95.188,93.659
Iteration2482,12.554,95.188,93.659
Iteration2483,12.334,95.188,93.659
Iteration2484,12.477,94.770,93.171
Iteration2485,12.316,94.770,93.171
Iteration2486,11.975,94.770,93.171
Iteration2487,11.853,94.770,93.171
Iteration2488,11.989,94.770,93.171
Iteration2489,11.943,94.770,93.171
Iteration2490,12.090,95.188,93.659
Iteration2491,12.047,94.770,93.171
Iteration2492,12.169,94.770,93.171
Iteration2493,12.214,94.770,93.171
Iteration2494,12.360,94.770,93.171
Iteration2495,12.791,94.770,93.171
Iteration2496,13.161,94.770,93.171
Iteration2497,13.027,94.770,93.171
Iteration2498,12.813,94.770,93.171
Iteration2499,12.957,94.770,93.171
Iteration2500,12.829,94.979,92.683
Iteration2501,12.474,94.979,92.683
Iteration2502,12.216,94.561,92.683
Iteration2503,12.185,94.561,92.683
Iteration2504,12.271,94.561,92.683
Iteration2505,12.300,95.188,92.683
Iteration2506,12.402,95.188,92.683
Iteration2507,12.313,94.561,92.683
Iteration2508,12.175,95.188,92.683
Iteration2509,12.118,95.188,92.683
Iteration2510,12.084,94.979,93.171
Iteration2511,12.113,94.561,92.195
Iteration2512,12.186,94.561,92.195
Iteration2513,12.289,94.770,92.683
Iteration2514,12.151,94.770,93.171
Iteration2515,12.294,94.770,92.683
Iteration2516,12.213,94.770,92.683
Iteration2517,12.128,94.770,92.683
Iteration2518,12.028,94.770,92.683
Iteration2519,11.967,94.770,92.683
Iteration2520,11.908,94.770,92.195
Iteration2521,11.890,94.770,92.683
Iteration2522,11.977,94.770,92.683
Iteration2523,12.181,94.770,92.683
Iteration2524,11.989,94.770,92.683
Iteration2525,11.966,94.770,92.683
Iteration2526,11.980,94.770,92.683
Iteration2527,12.129,94.561,91.707
Iteration2528,12.220,94.561,91.707
Iteration2529,12.080,94.770,92.195
Iteration2530,12.195,94.979,92.683
Iteration2531,11.971,94.351,92.683
Iteration2532,12.090,94.351,92.683
Iteration2533,12.122,94.351,92.683
Iteration2534,12.137,94.351,92.683
Iteration2535,12.309,94.351,92.683
Iteration2536,12.306,94.351,92.683
Iteration2537,12.247,95.188,93.171
Iteration2538,12.220,94.142,92.683
Iteration2539,12.359,94.142,92.683
Iteration2540,12.506,94.142,92.683
Iteration2541,12.395,94.561,92.683
Iteration2542,12.448,94.561,92.683
Iteration2543,12.579,94.561,92.683
Iteration2544,12.293,94.561,92.683
Iteration2545,12.169,94.561,92.683
Iteration2546,12.410,94.561,92.683
Iteration2547,12.277,94.561,92.683
Iteration2548,12.149,94.770,92.683
Iteration2549,12.202,95.188,92.195
Iteration2550,12.176,94.770,92.683
Iteration2551,12.192,94.770,92.683
Iteration2552,12.156,94.770,92.683
Iteration2553,12.230,94.770,92.683
Iteration2554,12.285,94.770,92.683
Iteration2555,12.243,94.770,92.683
Iteration2556,12.228,94.770,92.195
Iteration2557,12.346,94.979,92.683
Iteration2558,12.322,94.979,92.683
Iteration2559,12.130,94.979,92.683
Iteration2560,12.059,94.979,92.683
Iteration2561,12.084,94.351,92.195
Iteration2562,12.215,94.351,92.195
Iteration2563,12.291,94.351,92.195
Iteration2564,12.278,94.351,92.195
Iteration2565,12.263,94.351,92.195
Iteration2566,12.218,94.351,92.195
Iteration2567,12.192,94.351,92.683
Iteration2568,12.245,94.351,92.195
Iteration2569,12.117,94.770,92.195
Iteration2570,12.142,94.351,92.195
Iteration2571,12.100,94.351,92.195
Iteration2572,12.291,94.351,91.707
Iteration2573,12.528,94.351,91.707
Iteration2574,12.624,94.770,92.195
Iteration2575,12.404,94.770,92.195
Iteration2576,12.389,94.770,92.683
Iteration2577,12.416,94.770,92.683
Iteration2578,12.533,94.770,92.195
Iteration2579,12.297,94.770,92.195
Iteration2580,12.288,94.770,92.195
Iteration2581,12.372,94.770,92.195
Iteration2582,12.590,94.770,92.195
Iteration2583,12.611,94.770,92.195
Iteration2584,12.574,94.770,92.195
Iteration2585,12.579,94.770,92.195
Iteration2586,12.449,94.351,93.171
Iteration2587,12.518,94.351,93.171
Iteration2588,12.631,94.561,92.683
Iteration2589,12.471,94.561,92.683
Iteration2590,12.595,94.561,92.683
Iteration2591,12.421,94.561,92.683
Iteration2592,12.506,94.561,92.195
Iteration2593,12.550,94.561,92.195
Iteration2594,12.530,94.561,92.195
Iteration2595,12.353,94.561,92.195
Iteration2596,12.470,94.979,92.195
Iteration2597,12.528,94.979,92.683
Iteration2598,12.561,94.979,92.683
Iteration2599,12.584,94.979,92.683
Iteration2600,12.520,94.979,92.683
Iteration2601,12.522,94.979,92.683
Iteration2602,12.590,94.979,92.683
Iteration2603,12.355,94.979,92.683
Iteration2604,12.329,94.979,92.683
Iteration2605,12.345,94.979,92.683
Iteration2606,12.442,94.979,92.683
Iteration2607,12.559,95.188,93.171
Iteration2608,12.562,94.351,93.171
Iteration2609,12.619,94.351,93.171
Iteration2610,12.509,95.188,92.683
Iteration2611,12.354,94.770,91.220
Iteration2612,12.455,94.979,92.683
Iteration2613,12.481,95.188,92.683
Iteration2614,12.381,95.188,92.683
Iteration2615,12.315,95.188,93.171
Iteration2616,12.336,95.188,93.171
Iteration2617,12.376,95.188,93.171
Iteration2618,12.325,95.188,92.683
Iteration2619,12.291,95.188,92.683
Iteration2620,12.336,95.188,92.683
Iteration2621,12.355,95.188,92.683
Iteration2622,12.341,94.770,92.683
Iteration2623,12.480,94.770,92.683
Iteration2624,12.362,94.770,92.683
Iteration2625,12.415,94.979,92.683
Iteration2626,12.434,94.979,92.683
Iteration2627,12.534,94.979,92.683
Iteration2628,12.473,94.979,92.683
Iteration2629,12.490,94.979,92.683
Iteration2630,12.468,94.979,92.683
Iteration2631,12.723,94.979,92.683
Iteration2632,12.670,95.188,94.146
Iteration2633,12.657,95.816,94.634
Iteration2634,12.615,93.933,91.220
Iteration2635,12.622,95.188,93.659
Iteration2636,12.636,95.188,94.146
Iteration2637,12.651,95.816,94.634
Iteration2638,12.644,95.816,94.634
Iteration2639,12.604,95.816,94.634
Iteration2640,12.614,95.397,94.634
Iteration2641,12.584,95.397,94.634
Iteration2642,12.582,95.397,94.634
Iteration2643,12.653,95.188,93.659
Iteration2644,12.612,95.188,93.659
Iteration2645,12.604,95.188,93.659
Iteration2646,12.611,95.188,93.659
Iteration2647,12.671,95.188,93.659
Iteration2648,12.765,95.188,93.659
Iteration2649,12.726,95.188,93.659
Iteration2650,12.799,95.188,93.659
Iteration2651,12.798,95.188,92.683
Iteration2652,12.796,95.188,92.683
Iteration2653,12.983,95.188,92.683
Iteration2654,12.786,95.188,92.683
Iteration2655,12.889,95.188,92.683
Iteration2656,12.786,95.188,92.683
Iteration2657,12.708,95.188,92.683
Iteration2658,12.669,95.188,92.683
Iteration2659,12.710,95.188,92.683
Iteration2660,12.712,95.607,92.195
Iteration2661,12.715,95.607,92.195
Iteration2662,12.633,95.607,92.195
Iteration2663,12.644,95.607,92.195
Iteration2664,12.799,95.397,92.683
Iteration2665,12.812,96.025,94.634
Iteration2666,12.839,96.025,94.634
Iteration2667,12.758,95.816,95.122
Iteration2668,12.692,95.397,92.683
Iteration2669,12.739,95.188,92.683
Iteration2670,12.754,95.188,92.683
Iteration2671,12.782,95.188,92.683
Iteration2672,12.781,95.188,92.683
Iteration2673,12.775,95.188,92.683
Iteration2674,12.879,95.607,93.171
Iteration2675,12.760,95.188,92.683
Iteration2676,12.543,94.561,92.683
Iteration2677,12.353,95.816,94.634
Iteration2678,12.325,95.816,94.634
Iteration2679,12.609,95.607,94.634
Iteration2680,12.672,95.397,94.146
Iteration2681,12.439,95.816,93.659
Iteration2682,12.396,95.816,93.659
Iteration2683,12.407,95.816,93.659
Iteration2684,12.430,95.816,93.659
Iteration2685,12.396,95.816,94.146
Iteration2686,12.487,95.816,94.146
Iteration2687,12.666,94.561,92.683
Iteration2688,12.725,94.561,92.683
Iteration2689,12.591,95.816,93.659
Iteration2690,12.500,94.770,93.171
Iteration2691,12.650,94.979,92.683
Iteration2692,12.611,94.979,92.683
Iteration2693,12.821,94.979,92.683
Iteration2694,12.767,94.979,92.683
Iteration2695,12.838,94.979,92.683
Iteration2696,12.554,94.979,92.683
Iteration2697,12.623,94.979,92.683
Iteration2698,12.583,95.816,94.634
Iteration2699,12.682,95.816,94.634
Iteration2700,12.659,94.979,92.683
Iteration2701,12.663,94.979,92.683
Iteration2702,12.651,94.979,92.683
Iteration2703,12.740,94.979,92.683
Iteration2704,12.441,94.979,92.683
Iteration2705,12.574,94.979,92.683
Iteration2706,12.492,94.979,92.683
Iteration2707,12.707,95.397,93.659
Iteration2708,12.448,95.607,92.195
Iteration2709,12.577,95.188,92.683
Iteration2710,12.781,94.979,92.683
Iteration2711,13.030,94.979,92.683
Iteration2712,12.822,94.979,92.683
Iteration2713,12.722,94.979,92.683
Iteration2714,12.582,94.979,92.683
Iteration2715,12.609,94.979,92.683
Iteration2716,12.643,94.979,92.683
Iteration2717,12.903,94.979,92.683
Iteration2718,12.993,94.979,92.683
Iteration2719,12.815,95.607,92.683
Iteration2720,12.755,95.397,92.683
Iteration2721,12.705,94.979,92.683
Iteration2722,12.581,95.397,92.683
Iteration2723,12.770,95.397,92.683
Iteration2724,12.636,94.770,92.683
Iteration2725,12.823,94.979,92.683
Iteration2726,12.796,94.979,92.683
Iteration2727,12.636,94.979,92.683
Iteration2728,12.486,95.188,92.683
Iteration2729,12.554,95.188,92.683
Iteration2730,12.603,95.397,92.683
Iteration2731,12.426,95.397,92.683
Iteration2732,12.524,95.188,92.683
Iteration2733,12.564,95.188,92.683
Iteration2734,12.452,95.188,92.683
Iteration2735,12.348,95.188,92.683
Iteration2736,12.588,95.397,92.195
Iteration2737,12.556,95.397,92.195
Iteration2738,12.470,95.397,92.195
Iteration2739,12.707,95.397,92.195
Iteration2740,12.577,95.607,93.171
Iteration2741,12.612,95.607,93.171
Iteration2742,12.672,94.770,93.171
Iteration2743,12.875,94.770,93.171
Iteration2744,12.976,94.770,93.171
Iteration2745,12.886,94.770,93.171
Iteration2746,12.671,95.397,92.683
Iteration2747,12.619,94.770,93.171
Iteration2748,12.746,95.188,92.683
Iteration2749,12.752,95.188,92.683
Iteration2750,12.710,95.188,92.195
Iteration2751,12.732,95.188,92.195
Iteration2752,12.723,95.188,92.195
Iteration2753,12.746,95.397,91.707
Iteration2754,12.846,95.397,91.707
Iteration2755,12.847,95.607,92.195
Iteration2756,12.846,94.351,92.195
Iteration2757,12.805,94.979,93.171
Iteration2758,12.885,94.979,91.707
Iteration2759,12.871,94.979,91.707
Iteration2760,12.781,95.397,91.220
Iteration2761,12.887,94.770,91.220
Iteration2762,12.945,94.770,91.220
Iteration2763,12.971,94.770,91.220
Iteration2764,12.854,94.770,91.220
Iteration2765,12.799,94.770,91.220
Iteration2766,12.701,94.770,91.220
Iteration2767,12.883,94.770,91.220
Iteration2768,12.884,94.142,91.707
Iteration2769,12.805,95.816,92.195
Iteration2770,12.945,95.816,92.195
Iteration2771,12.731,95.816,91.707
Iteration2772,12.621,95.816,92.195
Iteration2773,12.711,94.770,92.683
Iteration2774,12.827,95.188,92.195
Iteration2775,12.961,95.188,92.195
Iteration2776,12.924,95.188,92.195
Iteration2777,12.878,94.979,91.707
Iteration2778,13.045,94.979,91.707
Iteration2779,13.019,94.979,91.220
Iteration2780,13.001,94.979,91.220
Iteration2781,12.792,95.188,92.195
Iteration2782,12.894,95.188,92.195
Iteration2783,12.886,94.770,92.195
Iteration2784,13.044,94.770,91.707
Iteration2785,13.022,94.770,91.707
Iteration2786,12.998,94.770,91.707
Iteration2787,13.013,94.770,91.707
Iteration2788,13.195,95.397,92.683
Iteration2789,13.133,95.397,92.683
Iteration2790,13.159,95.397,92.683
Iteration2791,13.298,94.770,91.220
Iteration2792,13.649,95.397,92.683
Iteration2793,13.812,94.770,90.732
Iteration2794,13.746,94.770,90.732
Iteration2795,13.488,95.188,92.683
Iteration2796,13.412,94.770,91.220
Iteration2797,13.373,94.770,91.220
Iteration2798,13.376,95.188,91.707
Iteration2799,13.218,95.188,91.707
Iteration2800,13.607,95.188,92.195
Iteration2801,13.582,95.188,92.195
Iteration2802,13.962,95.188,92.195
Iteration2803,13.425,95.188,92.195
Iteration2804,13.325,95.188,91.707
Iteration2805,13.340,95.188,91.707
Iteration2806,13.398,95.188,91.707
Iteration2807,13.441,95.607,92.195
Iteration2808,13.464,95.607,92.195
Iteration2809,13.844,94.979,92.195
Iteration2810,13.854,94.979,92.195
Iteration2811,13.513,94.979,92.195
Iteration2812,13.183,94.979,92.195
Iteration2813,13.223,94.979,92.195
Iteration2814,12.972,94.979,92.195
Iteration2815,12.879,94.979,92.195
Iteration2816,13.031,94.979,92.195
Iteration2817,12.876,94.979,91.707
Iteration2818,12.978,95.397,91.220
Iteration2819,13.301,95.397,92.195
Iteration2820,13.718,95.397,92.195
Iteration2821,13.319,95.397,92.195
Iteration2822,13.189,95.397,92.195
Iteration2823,13.134,95.397,92.195
Iteration2824,13.097,95.397,92.195
Iteration2825,13.094,95.397,92.195
Iteration2826,12.962,95.397,92.195
Iteration2827,12.839,95.397,92.195
Iteration2828,12.778,95.397,92.195
Iteration2829,12.915,95.397,92.195
Iteration2830,13.241,94.979,91.707
Iteration2831,13.085,94.561,91.220
Iteration2832,12.700,94.561,91.220
Iteration2833,12.670,94.561,91.707
Iteration2834,12.542,95.188,91.707
Iteration2835,12.593,94.142,91.220
Iteration2836,12.571,95.188,91.707
Iteration2837,12.676,95.188,91.707
Iteration2838,12.735,94.561,91.707
Iteration2839,12.691,94.561,91.707
Iteration2840,12.694,94.351,91.707
Iteration2841,12.642,94.351,91.707
Iteration2842,12.835,94.351,91.707
Iteration2843,12.834,94.979,92.683
Iteration2844,12.842,94.979,92.683
Iteration2845,12.763,94.979,92.683
Iteration2846,12.750,94.979,92.683
Iteration2847,12.741,94.979,92.683
Iteration2848,12.582,94.561,92.195
Iteration2849,12.452,94.770,92.683
Iteration2850,12.429,94.770,92.683
Iteration2851,12.360,94.979,92.683
Iteration2852,12.575,94.979,92.683
Iteration2853,12.684,94.979,92.683
Iteration2854,12.378,94.979,92.683
Iteration2855,12.552,94.979,92.683
Iteration2856,12.435,94.979,92.683
Iteration2857,12.416,94.979,92.683
Iteration2858,12.473,94.979,92.683
Iteration2859,12.496,94.979,92.683
Iteration2860,12.441,94.770,91.707
Iteration2861,12.567,94.770,92.195
Iteration2862,12.609,94.770,92.195
Iteration2863,12.882,94.770,92.195
Iteration2864,13.059,94.770,92.195
Iteration2865,12.831,94.770,92.195
Iteration2866,12.960,94.770,92.195
Iteration2867,12.953,94.770,92.195
Iteration2868,12.621,94.561,91.707
Iteration2869,12.457,94.979,92.195
Iteration2870,12.278,94.979,92.195
Iteration2871,12.234,94.979,92.195
Iteration2872,12.113,94.770,91.220
Iteration2873,12.138,95.188,92.683
Iteration2874,12.093,95.188,92.683
Iteration2875,12.209,95.816,92.195
Iteration2876,12.329,94.770,92.195
Iteration2877,12.199,95.397,92.195
Iteration2878,12.196,95.397,92.195
Iteration2879,12.156,94.979,90.732
Iteration2880,11.898,95.816,93.171
Iteration2881,11.692,95.397,92.683
Iteration2882,11.790,94.979,92.195
Iteration2883,11.866,95.816,93.171
Iteration2884,11.976,95.397,91.220
Iteration2885,11.748,95.397,91.220
Iteration2886,11.739,95.397,91.220
Iteration2887,11.808,95.397,91.220
Iteration2888,12.145,95.397,91.220
Iteration2889,11.905,95.397,91.220
Iteration2890,12.236,95.397,91.220
Iteration2891,11.658,95.397,91.220
Iteration2892,11.559,94.979,90.732
Iteration2893,11.564,94.979,90.732
Iteration2894,11.426,95.607,92.195
Iteration2895,11.379,95.607,92.195
Iteration2896,11.279,95.188,91.707
Iteration2897,11.452,94.979,92.195
Iteration2898,11.301,95.188,91.707
Iteration2899,11.200,95.188,91.707
Iteration2900,11.090,95.188,91.707
Iteration2901,11.106,95.188,91.707
Iteration2902,11.152,94.979,90.732
Iteration2903,11.026,94.979,90.732
Iteration2904,11.075,94.979,90.732
Iteration2905,11.088,95.397,92.683
Iteration2906,11.225,95.397,92.683
Iteration2907,11.202,94.770,90.732
Iteration2908,11.266,94.979,91.220
Iteration2909,11.389,94.979,91.220
Iteration2910,11.377,94.770,90.732
Iteration2911,11.671,94.770,90.732
Iteration2912,11.295,95.607,92.683
Iteration2913,11.488,94.770,90.732
Iteration2914,11.345,94.770,90.732
Iteration2915,11.303,94.770,90.732
Iteration2916,11.398,95.607,92.683
Iteration2917,11.358,95.397,92.683
Iteration2918,11.253,94.770,91.220
Iteration2919,11.412,94.351,91.220
Iteration2920,11.245,95.397,91.707
Iteration2921,11.167,94.770,90.732
Iteration2922,11.140,94.770,90.732
Iteration2923,11.125,94.770,90.732
Iteration2924,11.133,94.770,90.732
Iteration2925,11.444,94.770,90.732
Iteration2926,11.138,94.770,90.732
Iteration2927,11.033,94.770,90.732
Iteration2928,11.079,95.188,91.707
Iteration2929,11.264,95.188,91.707
Iteration2930,11.204,94.770,90.732
Iteration2931,11.199,95.397,92.195
Iteration2932,11.109,95.397,92.195
Iteration2933,11.129,95.397,92.195
Iteration2934,11.302,95.397,92.195
Iteration2935,11.192,95.397,92.195
Iteration2936,11.194,95.397,92.195
Iteration2937,11.245,95.607,92.195
Iteration2938,11.203,95.607,92.195
Iteration2939,11.238,95.607,93.171
Iteration2940,11.422,95.607,93.171
Iteration2941,11.377,95.607,92.195
Iteration2942,11.301,95.607,92.195
Iteration2943,11.478,95.607,92.195
Iteration2944,11.405,95.607,92.195
Iteration2945,11.524,94.979,91.220
Iteration2946,11.338,94.979,91.220
Iteration2947,11.361,94.979,91.220
Iteration2948,11.408,94.979,91.707
Iteration2949,11.413,94.979,91.707
Iteration2950,11.477,95.188,91.220
Iteration2951,11.736,95.188,91.220
Iteration2952,11.581,94.770,90.732
Iteration2953,11.332,94.770,90.732
Iteration2954,11.269,94.979,91.707
Iteration2955,11.190,94.979,91.707
Iteration2956,11.249,94.979,91.220
Iteration2957,11.396,95.188,91.220
Iteration2958,11.599,94.979,91.707
Iteration2959,11.497,95.397,90.732
Iteration2960,11.445,94.979,91.707
Iteration2961,11.650,94.979,91.707
Iteration2962,11.707,95.188,91.220
Iteration2963,11.762,95.188,91.220
Iteration2964,11.704,95.188,91.220
Iteration2965,11.784,95.188,91.220
Iteration2966,11.569,95.188,91.220
Iteration2967,11.587,95.188,91.220
Iteration2968,11.376,95.188,91.707
Iteration2969,11.306,95.188,91.707
Iteration2970,11.052,94.979,91.220
Iteration2971,11.102,94.561,90.732
Iteration2972,10.996,94.561,90.732
Iteration2973,10.944,94.561,90.732
Iteration2974,11.058,94.561,90.732
Iteration2975,10.876,94.561,90.732
Iteration2976,11.053,94.561,90.732
Iteration2977,10.999,95.188,91.220
Iteration2978,10.936,95.188,91.707
Iteration2979,11.032,94.979,91.707
Iteration2980,10.975,94.979,91.707
Iteration2981,11.073,94.351,91.220
Iteration2982,11.184,95.188,91.220
Iteration2983,11.050,94.770,91.707
Iteration2984,10.939,94.770,91.707
Iteration2985,10.942,94.770,91.707
Iteration2986,11.045,94.770,91.707
Iteration2987,11.250,94.770,91.707
Iteration2988,11.397,94.979,91.707
Iteration2989,11.146,95.188,91.707
Iteration2990,11.272,94.979,91.707
Iteration2991,11.104,94.979,91.707
