Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,10.945,95.188,93.659
Iteration2993,10.934,95.188,93.659
Iteration2994,10.867,95.188,93.659
Iteration2995,10.910,95.188,93.659
Iteration2996,10.912,95.188,93.659
Iteration2997,10.934,95.188,94.146
Iteration2998,10.982,94.351,94.146
Iteration2999,10.941,94.351,94.146
Iteration3000,10.964,94.561,94.634
Iteration3001,10.852,94.561,94.634
Iteration3002,10.828,95.397,94.146
Iteration3003,10.851,95.397,94.146
Iteration3004,10.818,94.351,94.146
Iteration3005,10.818,94.351,94.146
Iteration3006,10.780,94.351,94.146
Iteration3007,10.739,94.351,94.146
Iteration3008,10.725,94.351,94.146
Iteration3009,10.703,94.351,94.146
Iteration3010,10.685,94.351,94.146
Iteration3011,10.687,95.188,93.659
Iteration3012,10.654,94.979,93.659
Iteration3013,10.665,95.188,93.659
Iteration3014,10.681,94.142,94.146
Iteration3015,10.730,94.351,94.146
Iteration3016,10.752,94.979,95.122
Iteration3017,10.816,94.979,95.122
Iteration3018,10.814,94.979,93.659
Iteration3019,10.765,94.770,93.659
Iteration3020,10.775,94.979,93.659
Iteration3021,10.746,94.979,93.659
Iteration3022,10.745,94.979,93.659
Iteration3023,10.720,94.979,93.659
Iteration3024,10.720,94.561,94.146
Iteration3025,10.699,94.770,93.659
Iteration3026,10.698,94.770,93.659
Iteration3027,10.739,94.770,93.659
Iteration3028,10.708,94.770,93.659
Iteration3029,10.764,94.770,93.659
Iteration3030,10.747,94.770,93.659
Iteration3031,10.727,94.770,93.659
Iteration3032,10.715,94.351,94.146
Iteration3033,10.734,95.188,94.146
Iteration3034,10.689,94.351,94.146
Iteration3035,10.727,94.351,94.146
Iteration3036,10.871,94.561,94.146
Iteration3037,10.886,94.561,94.146
Iteration3038,10.985,94.770,94.146
Iteration3039,10.959,94.561,94.146
Iteration3040,10.979,94.770,93.659
Iteration3041,11.104,94.770,93.659
Iteration3042,10.970,94.770,93.659
Iteration3043,11.126,94.770,93.659
Iteration3044,10.953,94.561,93.659
Iteration3045,10.838,94.561,93.659
Iteration3046,10.860,95.188,95.122
Iteration3047,10.812,95.188,95.122
Iteration3048,10.753,95.188,95.122
Iteration3049,10.673,95.188,95.122
Iteration3050,10.687,95.188,95.122
Iteration3051,10.735,95.188,95.122
Iteration3052,10.705,95.188,95.122
Iteration3053,10.665,94.142,94.146
Iteration3054,10.744,94.142,94.146
Iteration3055,10.868,95.816,95.122
Iteration3056,10.862,95.397,95.122
Iteration3057,10.980,95.397,95.122
Iteration3058,10.889,95.397,95.122
Iteration3059,10.952,95.397,95.122
Iteration3060,10.958,94.561,93.659
Iteration3061,10.962,95.607,95.122
Iteration3062,10.929,95.607,95.122
Iteration3063,10.859,95.607,95.122
Iteration3064,10.773,95.607,95.122
Iteration3065,10.802,95.607,95.122
Iteration3066,10.811,94.561,93.659
Iteration3067,10.815,95.188,94.146
Iteration3068,10.884,94.561,93.171
Iteration3069,10.987,94.561,93.171
Iteration3070,10.904,94.142,93.659
Iteration3071,10.776,95.397,94.634
Iteration3072,10.762,95.607,94.146
Iteration3073,10.749,95.607,94.146
Iteration3074,10.733,95.607,94.146
Iteration3075,10.748,95.607,94.146
Iteration3076,10.758,95.607,94.146
Iteration3077,10.721,95.607,94.146
Iteration3078,10.650,95.607,94.146
Iteration3079,10.630,95.607,94.146
Iteration3080,10.603,95.607,94.146
Iteration3081,10.582,95.607,94.146
Iteration3082,10.536,95.607,94.146
Iteration3083,10.434,95.816,94.146
Iteration3084,10.402,95.816,94.146
Iteration3085,10.356,95.816,94.146
Iteration3086,10.313,95.816,94.146
Iteration3087,10.290,95.607,94.146
Iteration3088,10.326,95.607,94.634
Iteration3089,10.167,95.607,94.146
Iteration3090,10.128,95.607,94.146
Iteration3091,10.157,95.607,94.146
Iteration3092,10.214,95.607,94.146
Iteration3093,10.180,95.188,93.659
Iteration3094,10.087,95.607,94.146
Iteration3095,10.125,95.607,94.146
Iteration3096,10.131,95.816,94.634
Iteration3097,10.133,95.816,94.634
Iteration3098,10.083,95.816,94.634
Iteration3099,10.081,95.816,94.634
Iteration3100,10.060,95.607,94.634
Iteration3101,10.003,95.607,94.634
Iteration3102,9.993,95.607,94.634
Iteration3103,10.003,95.607,94.146
Iteration3104,10.012,95.607,94.146
Iteration3105,9.990,95.607,94.146
Iteration3106,9.961,95.816,94.634
Iteration3107,10.021,95.607,94.146
Iteration3108,10.045,96.025,94.146
Iteration3109,10.011,96.025,94.146
Iteration3110,9.995,95.816,94.634
Iteration3111,9.972,94.979,93.659
Iteration3112,9.978,94.979,93.659
Iteration3113,10.042,94.979,93.659
Iteration3114,10.010,95.816,94.634
Iteration3115,10.089,95.816,94.634
Iteration3116,10.144,94.979,93.659
Iteration3117,10.122,94.979,93.659
Iteration3118,10.031,94.979,93.659
Iteration3119,10.152,94.979,93.659
Iteration3120,10.040,94.979,94.146
Iteration3121,10.042,94.979,93.659
Iteration3122,10.042,94.979,93.659
Iteration3123,9.943,94.979,93.659
Iteration3124,9.918,94.979,94.146
Iteration3125,9.925,94.979,93.659
Iteration3126,9.936,96.025,94.146
Iteration3127,9.944,95.188,94.146
Iteration3128,9.978,95.816,94.146
Iteration3129,9.990,95.816,94.146
Iteration3130,9.981,95.397,94.146
Iteration3131,9.981,95.188,93.659
Iteration3132,9.976,95.188,93.659
Iteration3133,9.985,95.188,93.659
Iteration3134,10.002,95.607,95.122
Iteration3135,10.024,95.188,93.659
Iteration3136,10.030,95.188,93.659
Iteration3137,10.011,95.188,93.659
Iteration3138,10.016,95.188,93.659
Iteration3139,10.069,95.188,93.659
Iteration3140,10.080,94.979,94.146
Iteration3141,10.101,94.979,94.146
Iteration3142,10.091,95.607,94.146
Iteration3143,10.129,95.607,94.146
Iteration3144,10.161,95.607,94.146
Iteration3145,10.154,95.607,94.146
Iteration3146,10.148,95.816,94.146
Iteration3147,10.173,95.816,94.146
Iteration3148,10.136,95.816,94.146
Iteration3149,10.182,95.607,94.146
Iteration3150,10.195,95.607,94.146
Iteration3151,10.215,95.607,94.146
Iteration3152,10.145,95.607,94.146
Iteration3153,10.184,95.607,94.146
Iteration3154,10.208,95.607,94.146
Iteration3155,10.190,95.607,94.146
Iteration3156,10.193,95.607,94.146
Iteration3157,10.211,95.607,94.146
Iteration3158,10.246,95.607,94.146
Iteration3159,10.364,95.607,95.610
Iteration3160,10.359,95.607,95.610
Iteration3161,10.456,95.607,94.146
Iteration3162,10.448,95.607,94.146
Iteration3163,10.333,95.607,94.146
Iteration3164,10.245,95.607,94.146
Iteration3165,10.355,95.607,94.146
Iteration3166,10.324,95.607,94.146
Iteration3167,10.432,95.607,93.659
Iteration3168,10.298,95.607,93.659
Iteration3169,10.283,95.607,93.659
Iteration3170,10.130,95.397,94.634
Iteration3171,10.116,95.397,94.634
Iteration3172,10.105,95.397,94.634
Iteration3173,10.101,95.397,94.634
Iteration3174,10.161,95.816,94.146
Iteration3175,10.192,95.607,94.146
Iteration3176,10.274,95.607,94.146
Iteration3177,10.328,95.188,95.122
Iteration3178,10.404,95.816,94.634
Iteration3179,10.296,95.816,94.634
Iteration3180,10.377,96.025,95.122
Iteration3181,10.481,96.025,95.122
Iteration3182,10.575,96.025,95.122
Iteration3183,10.569,96.025,95.122
Iteration3184,10.345,96.025,95.122
Iteration3185,10.191,96.025,95.122
Iteration3186,10.134,95.607,95.610
Iteration3187,10.155,95.816,94.634
Iteration3188,10.139,95.816,94.634
Iteration3189,10.117,95.816,94.634
Iteration3190,10.069,95.607,95.122
Iteration3191,10.137,95.397,95.122
Iteration3192,10.165,95.397,95.122
Iteration3193,10.123,95.397,95.122
Iteration3194,10.081,95.816,94.634
Iteration3195,10.065,95.816,95.610
Iteration3196,10.160,95.816,95.610
Iteration3197,10.054,95.607,95.122
Iteration3198,10.062,95.397,95.122
Iteration3199,10.105,95.816,95.610
Iteration3200,10.100,95.607,94.634
Iteration3201,10.052,95.607,94.634
Iteration3202,10.033,95.607,94.634
Iteration3203,10.040,95.607,95.122
Iteration3204,9.976,95.397,95.122
Iteration3205,9.994,95.397,95.122
Iteration3206,9.973,95.607,96.098
Iteration3207,10.001,95.816,94.634
Iteration3208,9.965,95.816,94.634
Iteration3209,9.963,95.816,94.634
Iteration3210,9.936,95.816,94.634
Iteration3211,9.958,96.025,95.610
Iteration3212,9.980,95.816,95.122
Iteration3213,9.953,95.397,95.122
Iteration3214,9.995,95.188,95.610
Iteration3215,10.052,95.816,95.610
Iteration3216,9.979,95.816,95.610
Iteration3217,9.982,95.816,95.610
Iteration3218,9.992,95.816,95.610
Iteration3219,9.967,95.816,95.610
Iteration3220,10.015,95.816,95.610
Iteration3221,9.972,95.816,95.610
Iteration3222,10.004,95.816,95.610
Iteration3223,9.985,95.816,95.610
Iteration3224,9.937,95.816,95.610
Iteration3225,9.914,95.607,96.098
Iteration3226,9.936,95.607,96.098
Iteration3227,9.951,95.607,96.098
Iteration3228,9.998,95.816,95.610
Iteration3229,9.984,95.816,95.610
Iteration3230,9.945,95.816,95.610
Iteration3231,9.945,95.607,94.634
Iteration3232,9.952,95.607,95.122
Iteration3233,9.949,95.397,95.122
Iteration3234,9.965,95.816,94.634
Iteration3235,9.994,95.607,94.634
Iteration3236,10.105,95.397,93.659
Iteration3237,10.183,95.397,93.659
Iteration3238,10.114,95.397,93.659
Iteration3239,10.090,95.397,96.098
Iteration3240,10.164,95.397,96.098
Iteration3241,10.185,95.397,95.610
Iteration3242,10.303,95.397,95.610
Iteration3243,10.122,95.397,96.098
Iteration3244,10.047,95.397,96.098
Iteration3245,10.093,95.607,95.610
Iteration3246,10.128,96.025,95.610
Iteration3247,10.181,95.607,95.610
Iteration3248,10.126,95.607,93.659
Iteration3249,10.182,95.607,95.122
Iteration3250,10.241,95.397,94.634
Iteration3251,10.219,95.397,94.634
Iteration3252,10.245,95.397,94.634
Iteration3253,10.321,95.397,94.634
Iteration3254,10.387,95.397,94.634
Iteration3255,10.257,96.025,95.610
Iteration3256,10.224,95.397,94.146
Iteration3257,10.177,96.025,95.610
Iteration3258,10.210,96.025,95.610
Iteration3259,10.150,96.025,95.610
Iteration3260,10.087,96.025,95.610
Iteration3261,10.100,96.025,95.610
Iteration3262,10.020,95.607,94.146
Iteration3263,10.170,95.607,94.146
Iteration3264,10.133,95.607,94.146
Iteration3265,10.127,95.607,94.146
Iteration3266,10.113,95.397,95.610
Iteration3267,10.062,95.397,95.610
Iteration3268,10.063,95.188,95.122
Iteration3269,10.066,95.188,95.122
Iteration3270,10.059,95.188,95.122
Iteration3271,10.060,95.188,95.122
Iteration3272,10.004,95.188,95.122
Iteration3273,9.983,95.816,95.610
Iteration3274,10.051,95.816,95.610
Iteration3275,10.035,95.816,95.610
Iteration3276,10.099,95.816,95.610
Iteration3277,10.178,95.816,95.610
Iteration3278,10.044,96.025,95.610
Iteration3279,9.942,96.025,95.610
Iteration3280,9.931,95.607,95.122
Iteration3281,9.962,95.397,95.122
Iteration3282,9.924,95.397,95.122
Iteration3283,9.944,95.397,95.122
Iteration3284,9.960,95.816,95.610
Iteration3285,9.902,95.607,93.659
Iteration3286,9.900,95.816,95.122
Iteration3287,9.916,95.816,95.122
Iteration3288,9.999,94.979,94.634
Iteration3289,10.036,95.607,95.122
Iteration3290,9.985,96.025,95.122
Iteration3291,9.971,96.025,95.122
Iteration3292,9.965,96.025,95.610
Iteration3293,10.050,95.607,95.610
Iteration3294,10.048,96.025,95.610
Iteration3295,10.011,95.607,93.659
Iteration3296,10.045,95.607,93.659
Iteration3297,9.955,95.607,93.659
Iteration3298,9.947,95.816,94.634
Iteration3299,9.949,95.816,94.634
Iteration3300,10.009,95.816,94.634
Iteration3301,10.013,95.607,95.122
Iteration3302,10.001,95.607,95.122
Iteration3303,10.052,95.607,95.122
Iteration3304,10.087,95.607,95.122
Iteration3305,10.194,95.816,94.634
Iteration3306,10.181,95.816,94.634
Iteration3307,10.197,95.607,95.122
Iteration3308,10.188,95.607,95.122
Iteration3309,10.179,95.607,95.122
Iteration3310,10.180,95.607,95.122
Iteration3311,10.168,95.607,95.122
Iteration3312,10.119,95.607,95.122
Iteration3313,10.074,95.607,95.122
Iteration3314,10.075,95.607,95.122
Iteration3315,10.030,95.607,95.122
Iteration3316,10.121,95.607,95.122
Iteration3317,10.090,95.607,95.122
Iteration3318,10.197,95.607,95.122
Iteration3319,10.205,95.607,95.122
Iteration3320,10.233,95.607,95.122
Iteration3321,10.267,95.607,95.122
Iteration3322,10.216,95.607,95.122
Iteration3323,10.215,95.607,95.122
Iteration3324,10.169,95.607,95.122
Iteration3325,10.294,95.607,94.146
Iteration3326,10.339,95.816,95.610
Iteration3327,10.374,95.607,95.122
Iteration3328,10.490,95.607,95.122
Iteration3329,10.435,95.816,95.610
Iteration3330,10.429,95.816,95.610
Iteration3331,10.394,95.816,95.610
Iteration3332,10.374,95.607,95.122
Iteration3333,10.489,95.607,95.122
Iteration3334,10.583,95.607,95.122
Iteration3335,10.631,95.607,95.122
Iteration3336,10.662,95.816,94.634
Iteration3337,10.710,95.816,94.634
Iteration3338,10.640,95.188,92.683
Iteration3339,10.678,95.188,92.683
Iteration3340,10.720,95.397,94.146
Iteration3341,10.731,95.397,94.146
Iteration3342,10.686,95.397,94.146
Iteration3343,10.626,95.397,94.146
Iteration3344,10.686,95.188,93.659
Iteration3345,10.799,95.397,94.146
Iteration3346,10.848,95.397,94.146
Iteration3347,10.904,95.397,94.146
Iteration3348,10.945,95.188,95.610
Iteration3349,11.030,95.188,95.610
Iteration3350,10.929,95.188,95.610
Iteration3351,10.918,95.607,95.122
Iteration3352,10.945,95.188,93.171
Iteration3353,10.853,94.979,92.683
Iteration3354,10.829,94.979,92.683
Iteration3355,10.810,94.979,92.683
Iteration3356,10.841,94.979,92.683
Iteration3357,10.899,95.397,93.659
Iteration3358,10.953,95.607,95.122
Iteration3359,10.976,95.816,94.146
Iteration3360,10.970,95.816,94.146
Iteration3361,10.940,95.816,94.146
Iteration3362,10.837,95.816,94.146
Iteration3363,10.804,95.816,94.146
Iteration3364,10.699,95.816,94.146
Iteration3365,10.649,95.397,94.634
Iteration3366,10.646,95.816,94.146
Iteration3367,10.729,94.979,93.171
Iteration3368,10.725,95.816,95.122
Iteration3369,10.665,95.816,95.122
Iteration3370,10.621,95.816,95.122
Iteration3371,10.623,95.188,93.659
Iteration3372,10.585,95.816,95.610
Iteration3373,10.548,95.816,95.610
Iteration3374,10.574,95.816,95.610
Iteration3375,10.529,95.816,95.610
Iteration3376,10.631,95.816,95.610
Iteration3377,10.649,95.816,96.098
Iteration3378,10.604,95.816,96.098
Iteration3379,10.508,95.816,96.098
Iteration3380,10.523,95.816,96.098
Iteration3381,10.580,95.816,96.098
Iteration3382,10.566,95.816,96.098
Iteration3383,10.559,95.816,94.146
Iteration3384,10.581,95.816,94.146
Iteration3385,10.533,95.188,94.146
Iteration3386,10.594,95.188,94.146
Iteration3387,10.587,95.188,94.146
Iteration3388,10.555,95.188,94.146
Iteration3389,10.404,95.188,94.146
Iteration3390,10.363,95.607,94.634
Iteration3391,10.367,95.188,94.146
Iteration3392,10.405,95.188,94.146
Iteration3393,10.366,95.397,95.122
Iteration3394,10.359,95.188,94.146
Iteration3395,10.380,95.816,94.146
Iteration3396,10.351,95.397,94.146
Iteration3397,10.312,95.188,94.146
Iteration3398,10.321,95.816,94.146
Iteration3399,10.309,95.816,94.146
Iteration3400,10.326,95.816,94.146
Iteration3401,10.334,95.816,94.146
Iteration3402,10.386,95.188,93.659
Iteration3403,10.341,95.188,93.659
Iteration3404,10.318,95.397,95.610
Iteration3405,10.296,95.397,95.610
Iteration3406,10.366,95.816,94.146
Iteration3407,10.400,95.816,94.146
Iteration3408,10.428,95.607,94.634
Iteration3409,10.384,95.607,94.634
Iteration3410,10.337,95.607,94.634
Iteration3411,10.439,95.607,94.634
Iteration3412,10.422,95.607,94.634
Iteration3413,10.382,95.607,94.634
Iteration3414,10.432,95.607,94.634
Iteration3415,10.401,95.607,94.634
Iteration3416,10.386,95.607,94.634
Iteration3417,10.440,95.607,94.634
Iteration3418,10.417,95.607,94.634
Iteration3419,10.428,95.607,94.634
Iteration3420,10.370,95.188,94.634
Iteration3421,10.341,95.188,94.634
Iteration3422,10.344,95.188,94.634
Iteration3423,10.395,95.188,94.634
Iteration3424,10.460,95.607,94.634
Iteration3425,10.516,95.188,94.146
Iteration3426,10.541,95.188,94.146
Iteration3427,10.584,95.188,94.146
Iteration3428,10.585,95.188,95.122
Iteration3429,10.558,95.188,94.146
Iteration3430,10.487,94.770,93.659
Iteration3431,10.519,94.770,93.659
Iteration3432,10.547,95.188,94.146
Iteration3433,10.564,95.188,94.146
Iteration3434,10.602,95.188,94.146
Iteration3435,10.617,95.188,94.146
Iteration3436,10.712,95.188,94.146
Iteration3437,11.000,95.188,94.146
Iteration3438,11.141,95.188,94.146
Iteration3439,11.054,95.188,94.146
Iteration3440,10.793,95.188,94.146
Iteration3441,10.569,95.188,94.146
Iteration3442,10.562,95.188,94.146
Iteration3443,10.466,95.188,94.146
Iteration3444,10.512,95.188,94.146
Iteration3445,10.462,95.188,94.146
Iteration3446,10.529,95.188,94.146
Iteration3447,10.559,95.188,94.146
Iteration3448,10.540,95.188,94.146
Iteration3449,10.556,95.188,94.146
Iteration3450,10.587,95.188,94.146
Iteration3451,10.528,95.188,94.146
Iteration3452,10.430,95.188,94.146
Iteration3453,10.391,95.188,94.146
Iteration3454,10.342,95.188,94.146
Iteration3455,10.364,95.188,94.146
Iteration3456,10.356,95.188,94.146
Iteration3457,10.331,95.816,94.634
Iteration3458,10.229,95.188,94.146
Iteration3459,10.220,95.188,94.146
Iteration3460,10.232,95.188,94.146
Iteration3461,10.384,95.188,94.146
Iteration3462,10.255,95.188,94.146
Iteration3463,10.239,95.188,94.146
Iteration3464,10.258,95.188,94.146
Iteration3465,10.350,95.816,94.634
Iteration3466,10.257,95.816,94.634
Iteration3467,10.237,95.816,94.634
Iteration3468,10.288,95.816,94.634
Iteration3469,10.192,95.816,94.634
Iteration3470,10.206,95.816,94.634
Iteration3471,10.154,95.816,94.634
Iteration3472,10.168,95.816,94.634
Iteration3473,10.173,95.816,94.634
Iteration3474,10.193,95.816,94.634
Iteration3475,10.211,95.816,94.634
Iteration3476,10.181,95.816,94.634
Iteration3477,10.204,95.816,94.634
Iteration3478,10.214,95.816,94.634
Iteration3479,10.234,95.607,95.122
Iteration3480,10.086,95.607,95.122
Iteration3481,10.086,95.607,95.122
Iteration3482,10.113,95.607,95.122
Iteration3483,10.148,95.607,95.122
Iteration3484,10.247,95.607,95.122
Iteration3485,10.235,95.607,95.122
Iteration3486,10.201,95.397,93.659
Iteration3487,10.210,95.397,93.659
Iteration3488,10.130,95.397,93.659
Iteration3489,10.106,95.397,93.659
Iteration3490,10.066,95.397,93.659
Iteration3491,10.107,95.188,94.146
Iteration3492,10.144,95.188,94.146
Iteration3493,10.125,95.607,94.146
Iteration3494,10.181,95.607,94.146
Iteration3495,10.184,95.188,93.659
Iteration3496,10.138,95.188,93.659
Iteration3497,10.179,95.188,93.659
Iteration3498,10.158,95.188,93.659
Iteration3499,10.153,95.188,93.659
Iteration3500,10.063,95.188,93.659
Iteration3501,10.043,95.188,93.659
Iteration3502,10.070,95.188,94.146
Iteration3503,9.971,95.188,94.146
Iteration3504,10.011,95.188,94.146
Iteration3505,10.020,95.188,94.146
Iteration3506,9.994,95.607,93.659
Iteration3507,9.940,95.188,94.634
Iteration3508,9.932,95.188,94.634
Iteration3509,9.930,95.188,94.634
Iteration3510,9.926,95.188,94.634
Iteration3511,9.974,95.188,94.634
Iteration3512,10.054,95.188,94.634
Iteration3513,10.022,95.188,94.634
Iteration3514,10.055,95.607,93.659
Iteration3515,10.067,95.607,93.659
Iteration3516,10.114,94.979,93.659
Iteration3517,10.152,95.188,93.659
Iteration3518,10.143,95.816,94.634
Iteration3519,10.154,95.816,94.634
Iteration3520,10.126,95.816,95.122
Iteration3521,10.152,95.816,95.122
Iteration3522,10.214,95.188,94.146
Iteration3523,10.272,95.816,94.634
Iteration3524,10.278,95.188,93.171
Iteration3525,10.260,95.188,93.171
Iteration3526,10.198,95.188,93.171
Iteration3527,10.132,95.397,93.659
Iteration3528,10.123,95.188,93.171
Iteration3529,10.130,95.188,93.171
Iteration3530,10.108,95.188,93.659
Iteration3531,10.043,95.188,94.146
Iteration3532,10.102,95.188,94.146
Iteration3533,10.073,94.979,93.659
Iteration3534,10.079,95.188,93.659
Iteration3535,10.052,95.188,93.659
Iteration3536,10.059,95.188,93.659
Iteration3537,10.054,95.607,94.146
Iteration3538,10.007,95.816,94.634
Iteration3539,9.977,95.607,94.634
Iteration3540,9.973,95.607,94.634
Iteration3541,9.966,95.607,94.634
Iteration3542,9.979,95.607,94.634
Iteration3543,10.028,95.188,94.146
Iteration3544,10.057,95.188,94.146
Iteration3545,10.092,95.188,94.146
Iteration3546,10.028,95.188,94.146
Iteration3547,10.070,95.607,94.634
Iteration3548,10.087,95.607,94.634
Iteration3549,10.038,95.607,94.634
Iteration3550,10.202,95.607,94.634
Iteration3551,10.318,95.607,94.634
Iteration3552,10.248,95.188,94.146
Iteration3553,10.234,95.188,94.146
Iteration3554,10.361,95.188,94.146
Iteration3555,10.396,95.607,94.146
Iteration3556,10.282,95.607,94.146
Iteration3557,10.381,95.607,94.146
Iteration3558,10.248,95.607,94.146
Iteration3559,10.113,95.607,94.146
Iteration3560,10.087,96.025,94.634
Iteration3561,10.070,96.025,94.634
Iteration3562,10.066,96.025,94.634
Iteration3563,10.111,96.025,94.634
Iteration3564,10.120,96.234,94.634
Iteration3565,10.056,96.234,94.634
Iteration3566,10.089,95.188,93.659
Iteration3567,10.126,95.607,94.634
Iteration3568,10.097,94.979,94.634
Iteration3569,10.073,95.607,94.634
Iteration3570,10.077,95.397,94.634
Iteration3571,10.098,94.770,94.146
Iteration3572,10.083,94.770,94.146
Iteration3573,10.072,94.770,94.146
Iteration3574,10.077,95.607,94.634
Iteration3575,10.085,95.397,94.634
Iteration3576,10.060,95.188,94.634
Iteration3577,10.043,96.234,94.146
Iteration3578,10.096,96.234,94.146
Iteration3579,10.052,96.234,94.146
Iteration3580,10.043,96.234,94.146
Iteration3581,10.044,96.234,94.146
Iteration3582,10.048,95.816,94.146
Iteration3583,10.044,96.234,94.146
Iteration3584,10.009,96.234,94.146
Iteration3585,9.991,95.188,94.146
Iteration3586,9.941,95.188,94.146
Iteration3587,9.909,95.188,94.146
Iteration3588,9.907,95.188,94.146
Iteration3589,9.897,95.188,94.146
Iteration3590,9.964,96.234,94.146
Iteration3591,9.922,96.234,94.146
Iteration3592,9.968,96.234,94.146
Iteration3593,9.891,96.234,94.146
Iteration3594,9.851,96.234,94.146
Iteration3595,9.874,96.234,94.146
Iteration3596,9.888,95.188,94.146
Iteration3597,9.966,95.816,94.634
Iteration3598,9.967,94.979,94.634
Iteration3599,9.931,96.234,94.146
Iteration3600,10.021,96.234,94.146
Iteration3601,9.954,96.234,94.634
Iteration3602,9.998,96.234,94.146
Iteration3603,9.859,96.234,94.634
Iteration3604,9.869,96.234,94.634
Iteration3605,9.850,96.234,94.634
Iteration3606,9.861,96.234,94.634
Iteration3607,9.900,96.234,94.634
Iteration3608,9.942,96.025,94.146
Iteration3609,9.868,96.025,94.146
Iteration3610,9.871,96.025,94.146
Iteration3611,9.846,96.025,94.146
Iteration3612,9.810,96.025,94.146
Iteration3613,9.812,96.025,94.634
Iteration3614,9.816,96.025,94.634
Iteration3615,9.790,96.025,94.146
Iteration3616,9.852,96.234,94.146
Iteration3617,9.880,95.816,93.171
Iteration3618,9.885,95.816,93.171
Iteration3619,9.915,95.816,93.171
Iteration3620,9.892,95.816,93.171
Iteration3621,9.956,95.816,93.171
Iteration3622,9.931,95.816,93.171
Iteration3623,9.887,96.025,94.146
Iteration3624,9.884,95.607,94.634
Iteration3625,9.917,95.816,94.146
Iteration3626,9.873,95.816,93.659
Iteration3627,9.936,95.816,94.146
Iteration3628,9.964,95.816,94.146
Iteration3629,10.012,95.816,94.146
Iteration3630,10.016,95.816,94.146
Iteration3631,9.986,95.816,94.146
Iteration3632,9.963,95.816,93.171
Iteration3633,9.940,96.234,94.146
Iteration3634,9.902,96.234,94.146
Iteration3635,9.900,95.397,94.634
Iteration3636,9.926,95.397,94.634
Iteration3637,9.967,95.397,94.634
Iteration3638,10.033,95.397,94.634
Iteration3639,10.130,95.397,94.634
Iteration3640,10.139,95.397,94.634
Iteration3641,10.255,95.397,94.634
Iteration3642,10.258,95.397,94.634
Iteration3643,10.169,96.025,94.146
Iteration3644,10.111,96.025,94.634
Iteration3645,10.158,96.025,94.634
Iteration3646,10.201,96.025,94.634
Iteration3647,10.094,96.025,94.634
Iteration3648,10.073,96.025,94.634
Iteration3649,10.108,95.607,94.634
Iteration3650,10.066,95.816,95.122
Iteration3651,9.960,95.816,94.146
Iteration3652,10.015,95.607,94.634
Iteration3653,10.047,95.397,95.610
Iteration3654,10.094,95.397,94.634
Iteration3655,10.111,95.397,94.634
Iteration3656,10.086,96.025,94.634
Iteration3657,10.079,96.025,94.634
Iteration3658,10.116,96.025,94.634
Iteration3659,10.096,95.607,94.146
Iteration3660,9.979,95.607,94.146
Iteration3661,10.012,95.607,94.146
Iteration3662,10.000,96.025,93.171
Iteration3663,9.971,95.607,94.146
Iteration3664,9.907,95.607,95.610
Iteration3665,9.902,95.607,94.146
Iteration3666,9.954,95.607,94.146
Iteration3667,9.992,95.397,94.634
Iteration3668,10.020,95.397,94.634
Iteration3669,9.881,95.397,94.146
Iteration3670,9.875,95.607,94.146
Iteration3671,9.905,95.607,94.146
Iteration3672,9.950,95.607,94.146
Iteration3673,9.837,95.607,94.146
Iteration3674,9.827,95.607,94.146
Iteration3675,9.838,95.397,94.634
Iteration3676,9.824,95.607,94.634
Iteration3677,9.899,95.607,94.146
Iteration3678,9.966,95.607,94.146
Iteration3679,9.894,95.397,94.146
Iteration3680,9.829,94.979,93.171
Iteration3681,9.845,95.397,94.634
Iteration3682,9.828,94.979,93.659
Iteration3683,9.793,95.397,94.634
Iteration3684,9.828,95.188,95.610
Iteration3685,9.846,95.397,94.146
Iteration3686,9.842,95.607,94.146
Iteration3687,9.840,95.397,94.634
Iteration3688,9.935,95.607,93.659
Iteration3689,9.890,95.397,94.634
Iteration3690,9.868,95.397,94.634
Iteration3691,9.734,95.397,94.634
Iteration3692,9.693,95.397,94.634
Iteration3693,9.741,95.607,94.146
Iteration3694,9.709,95.607,92.683
Iteration3695,9.669,94.979,94.634
Iteration3696,9.724,94.979,94.634
Iteration3697,9.708,94.979,94.634
Iteration3698,9.770,95.397,94.634
Iteration3699,9.811,96.025,94.634
Iteration3700,9.887,96.025,94.634
Iteration3701,9.857,95.397,94.634
Iteration3702,9.872,95.397,94.634
Iteration3703,9.839,95.397,94.634
Iteration3704,9.813,95.397,94.634
Iteration3705,9.811,95.188,94.634
Iteration3706,9.804,95.188,94.634
Iteration3707,9.853,95.397,94.634
Iteration3708,10.009,96.234,95.122
Iteration3709,9.836,96.234,95.122
Iteration3710,9.805,95.816,94.634
Iteration3711,9.882,95.816,94.634
Iteration3712,9.901,95.397,94.634
Iteration3713,9.866,95.397,93.659
Iteration3714,9.928,95.816,94.146
Iteration3715,9.994,95.397,94.634
Iteration3716,9.982,95.397,94.634
Iteration3717,10.046,95.397,94.634
Iteration3718,10.072,95.607,94.634
Iteration3719,10.041,95.607,94.634
Iteration3720,10.070,95.607,94.634
Iteration3721,10.071,95.607,94.634
Iteration3722,10.059,95.607,94.634
Iteration3723,9.939,95.397,94.634
Iteration3724,9.959,95.397,94.634
Iteration3725,9.794,95.397,94.634
Iteration3726,9.837,95.397,94.634
