Iteration,Error,Training_accuracy,Test_accuracy
Iteration2918,12.051,93.724,93.659
Iteration2919,12.122,94.351,94.146
Iteration2920,12.096,94.351,94.146
Iteration2921,12.075,94.351,94.146
Iteration2922,12.062,94.351,94.146
Iteration2923,11.996,94.770,94.634
Iteration2924,12.004,94.351,94.634
Iteration2925,12.025,94.351,94.634
Iteration2926,12.013,94.351,94.634
Iteration2927,12.031,94.351,94.146
Iteration2928,12.009,94.351,94.634
Iteration2929,11.968,94.351,94.634
Iteration2930,11.988,94.351,94.634
Iteration2931,11.934,94.351,94.634
Iteration2932,11.939,94.351,94.634
Iteration2933,11.968,94.770,94.634
Iteration2934,11.961,94.351,94.634
Iteration2935,11.982,94.351,94.634
Iteration2936,11.988,94.351,94.634
Iteration2937,12.015,94.770,94.634
Iteration2938,11.977,94.351,94.634
Iteration2939,12.021,94.351,94.634
Iteration2940,11.964,94.351,94.634
Iteration2941,11.956,94.351,94.634
Iteration2942,11.952,94.351,94.634
Iteration2943,11.964,94.142,93.659
Iteration2944,11.995,94.142,93.659
Iteration2945,12.016,94.770,95.122
Iteration2946,12.002,94.142,93.659
Iteration2947,11.954,94.142,93.659
Iteration2948,11.967,93.933,94.146
Iteration2949,11.941,94.351,94.146
Iteration2950,11.959,93.933,94.634
Iteration2951,11.951,93.724,94.634
Iteration2952,11.981,94.142,94.146
Iteration2953,11.969,94.142,94.146
Iteration2954,11.968,93.933,94.634
Iteration2955,11.988,93.933,94.634
Iteration2956,11.963,93.933,94.634
Iteration2957,11.951,93.933,94.634
Iteration2958,11.983,93.933,94.634
Iteration2959,11.937,93.933,94.634
Iteration2960,11.920,93.933,94.634
Iteration2961,11.914,93.933,94.634
Iteration2962,11.908,94.142,94.634
Iteration2963,11.884,94.142,94.634
Iteration2964,11.910,94.142,94.634
Iteration2965,11.918,93.724,93.659
Iteration2966,11.901,94.142,94.634
Iteration2967,11.916,94.142,94.634
Iteration2968,11.891,94.142,94.634
Iteration2969,11.878,94.142,94.634
Iteration2970,11.884,93.933,94.634
Iteration2971,11.867,93.933,94.146
Iteration2972,11.834,94.561,95.122
Iteration2973,11.855,94.351,94.634
Iteration2974,11.840,94.770,94.634
Iteration2975,11.862,94.770,94.634
Iteration2976,11.834,94.561,95.122
Iteration2977,11.845,94.561,95.122
Iteration2978,11.857,93.933,94.634
Iteration2979,11.832,93.933,94.634
Iteration2980,11.861,94.142,95.122
Iteration2981,11.889,93.933,94.634
Iteration2982,11.879,94.142,94.634
Iteration2983,11.901,93.933,94.634
Iteration2984,11.893,94.142,95.122
Iteration2985,11.910,94.351,94.634
Iteration2986,11.921,93.933,94.634
Iteration2987,11.948,93.933,94.146
Iteration2988,11.973,94.351,94.634
Iteration2989,11.986,94.351,94.634
Iteration2990,11.983,94.351,94.634
Iteration2991,12.013,94.351,94.634
Iteration2992,12.009,94.979,95.122
Iteration2993,12.001,94.351,94.634
Iteration2994,12.019,94.770,95.610
Iteration2995,12.031,94.142,94.634
Iteration2996,12.025,94.770,94.634
Iteration2997,12.027,94.770,94.634
Iteration2998,12.028,94.142,93.659
Iteration2999,12.068,94.142,93.659
Iteration3000,12.030,94.142,93.659
Iteration3001,12.037,94.142,93.659
Iteration3002,12.071,93.933,94.634
Iteration3003,12.081,93.933,94.634
Iteration3004,12.071,93.933,94.634
Iteration3005,12.070,95.188,95.610
Iteration3006,12.069,94.561,94.634
Iteration3007,12.017,94.142,94.634
Iteration3008,12.021,94.142,93.659
Iteration3009,12.030,94.142,93.659
Iteration3010,12.028,94.142,93.659
Iteration3011,12.059,94.142,94.634
Iteration3012,11.982,94.770,94.634
Iteration3013,11.999,94.770,94.634
Iteration3014,11.990,94.770,94.634
Iteration3015,11.946,94.770,94.634
Iteration3016,11.917,94.770,94.634
Iteration3017,11.913,94.770,94.634
Iteration3018,11.892,94.770,94.634
Iteration3019,11.893,93.933,94.634
Iteration3020,11.926,94.142,94.634
Iteration3021,11.936,94.142,94.634
Iteration3022,11.901,94.979,95.122
Iteration3023,11.906,94.979,95.122
Iteration3024,11.922,94.979,95.122
Iteration3025,11.904,94.351,94.634
Iteration3026,11.911,93.933,94.634
Iteration3027,11.914,94.142,94.146
Iteration3028,11.920,94.142,94.146
Iteration3029,11.896,94.142,94.146
Iteration3030,11.904,93.933,94.634
Iteration3031,11.882,94.351,94.634
Iteration3032,11.891,94.561,94.634
Iteration3033,11.901,94.561,94.634
Iteration3034,11.912,93.933,94.634
Iteration3035,11.952,94.770,95.122
Iteration3036,11.983,94.770,95.122
Iteration3037,11.991,94.770,95.122
Iteration3038,11.978,94.561,95.122
Iteration3039,11.944,94.561,95.122
Iteration3040,11.913,94.561,95.122
Iteration3041,11.873,94.351,94.146
Iteration3042,11.857,93.933,94.634
Iteration3043,11.887,93.933,94.634
Iteration3044,11.942,93.933,94.634
Iteration3045,11.924,94.351,94.146
Iteration3046,11.887,94.142,94.146
Iteration3047,11.894,94.770,95.122
Iteration3048,11.905,94.770,95.122
Iteration3049,11.916,94.142,94.146
Iteration3050,11.918,94.142,94.146
Iteration3051,11.969,94.142,94.146
Iteration3052,11.938,93.933,94.634
Iteration3053,11.916,93.933,94.634
Iteration3054,11.905,94.351,94.634
Iteration3055,11.932,94.351,94.634
Iteration3056,11.954,94.351,94.634
Iteration3057,11.940,94.351,94.634
Iteration3058,11.933,94.351,94.634
Iteration3059,11.926,93.933,94.634
Iteration3060,11.942,94.351,94.146
Iteration3061,11.934,94.351,94.146
Iteration3062,11.891,94.351,94.146
Iteration3063,11.937,94.561,95.122
Iteration3064,11.912,94.561,95.122
Iteration3065,11.937,93.305,94.146
Iteration3066,11.960,93.933,94.146
Iteration3067,11.942,94.770,95.122
Iteration3068,11.955,94.770,95.122
Iteration3069,11.956,94.770,95.122
Iteration3070,11.935,94.561,94.634
Iteration3071,11.929,94.561,94.634
Iteration3072,11.896,94.561,94.634
Iteration3073,11.913,94.561,95.122
Iteration3074,11.904,94.351,94.634
Iteration3075,11.912,93.724,93.659
Iteration3076,11.899,94.770,95.122
Iteration3077,11.914,94.770,95.122
Iteration3078,11.898,94.561,93.659
Iteration3079,11.902,94.770,95.122
Iteration3080,11.891,94.770,95.122
Iteration3081,11.879,94.770,95.122
Iteration3082,11.864,93.724,94.146
Iteration3083,11.864,93.933,94.634
Iteration3084,11.864,93.933,94.634
Iteration3085,11.898,94.142,95.122
Iteration3086,11.875,93.933,94.634
Iteration3087,11.866,93.933,94.634
Iteration3088,11.868,93.933,94.634
Iteration3089,11.850,93.933,94.634
Iteration3090,11.860,94.142,95.122
Iteration3091,11.880,94.979,94.146
Iteration3092,11.851,94.979,94.146
Iteration3093,11.859,93.933,94.634
Iteration3094,11.877,93.933,94.634
Iteration3095,11.911,93.933,94.634
Iteration3096,11.909,93.933,94.634
Iteration3097,11.889,94.351,95.122
Iteration3098,11.910,94.351,95.122
Iteration3099,11.859,94.561,95.122
Iteration3100,11.834,94.351,95.122
Iteration3101,11.812,94.351,95.122
Iteration3102,11.817,94.142,95.122
Iteration3103,11.798,94.142,95.122
Iteration3104,11.759,94.142,95.122
Iteration3105,11.766,94.142,95.122
Iteration3106,11.737,94.142,95.122
Iteration3107,11.725,94.142,95.122
Iteration3108,11.741,93.933,95.122
Iteration3109,11.756,93.933,95.122
Iteration3110,11.756,93.933,95.122
Iteration3111,11.714,93.933,95.122
Iteration3112,11.755,93.933,95.122
Iteration3113,11.790,93.933,95.122
Iteration3114,11.786,93.933,95.122
Iteration3115,11.765,93.933,95.122
Iteration3116,11.760,94.142,95.122
Iteration3117,11.729,93.933,95.122
Iteration3118,11.690,93.933,95.122
Iteration3119,11.676,93.933,95.122
Iteration3120,11.646,93.933,95.122
Iteration3121,11.668,93.933,95.122
Iteration3122,11.689,93.933,95.122
Iteration3123,11.655,93.933,95.122
Iteration3124,11.652,93.933,95.122
Iteration3125,11.646,93.933,95.122
Iteration3126,11.672,93.933,95.122
Iteration3127,11.683,93.933,95.122
Iteration3128,11.684,93.933,95.122
Iteration3129,11.658,93.933,95.122
Iteration3130,11.688,93.933,95.122
Iteration3131,11.695,94.770,95.610
Iteration3132,11.695,94.561,94.634
Iteration3133,11.714,94.979,95.122
Iteration3134,11.737,94.351,93.659
Iteration3135,11.738,94.351,93.659
Iteration3136,11.742,94.351,93.659
Iteration3137,11.763,94.561,95.610
Iteration3138,11.784,94.561,94.634
Iteration3139,11.772,94.351,94.634
Iteration3140,11.773,94.351,94.634
Iteration3141,11.767,94.979,95.122
Iteration3142,11.817,94.142,95.122
Iteration3143,11.796,93.515,93.659
Iteration3144,11.799,94.142,95.610
Iteration3145,11.788,94.142,95.610
Iteration3146,11.783,94.142,95.610
Iteration3147,11.805,94.142,95.610
Iteration3148,11.776,94.142,95.610
Iteration3149,11.755,94.142,95.610
Iteration3150,11.769,94.142,95.610
Iteration3151,11.738,94.142,95.610
Iteration3152,11.713,94.561,95.122
Iteration3153,11.703,94.561,95.122
Iteration3154,11.712,94.142,95.122
Iteration3155,11.717,94.142,95.122
Iteration3156,11.706,94.561,94.634
Iteration3157,11.733,94.351,95.122
Iteration3158,11.736,94.351,95.122
Iteration3159,11.722,94.351,95.122
Iteration3160,11.725,94.351,95.122
Iteration3161,11.742,94.351,95.122
Iteration3162,11.766,94.561,95.122
Iteration3163,11.772,94.770,95.610
Iteration3164,11.754,94.770,95.610
Iteration3165,11.708,94.561,95.122
Iteration3166,11.705,94.561,95.122
Iteration3167,11.683,94.561,95.122
Iteration3168,11.679,94.142,95.122
Iteration3169,11.686,94.142,95.122
Iteration3170,11.701,94.561,96.098
Iteration3171,11.707,93.933,95.122
Iteration3172,11.709,94.142,95.122
Iteration3173,11.732,93.933,95.122
Iteration3174,11.733,94.561,96.098
Iteration3175,11.734,94.561,96.098
Iteration3176,11.736,94.561,96.098
Iteration3177,11.718,94.561,96.098
Iteration3178,11.714,94.561,96.098
Iteration3179,11.709,94.142,95.122
Iteration3180,11.711,94.142,96.098
Iteration3181,11.681,94.561,96.098
Iteration3182,11.670,94.142,95.122
Iteration3183,11.697,94.561,96.098
Iteration3184,11.701,94.351,94.634
Iteration3185,11.729,93.724,96.098
Iteration3186,11.763,94.561,96.098
Iteration3187,11.730,94.142,94.146
Iteration3188,11.775,94.142,94.146
Iteration3189,11.779,94.142,94.146
Iteration3190,11.739,94.142,94.146
Iteration3191,11.714,94.142,94.146
Iteration3192,11.730,94.142,95.122
Iteration3193,11.705,93.933,95.122
Iteration3194,11.693,93.515,94.146
Iteration3195,11.723,93.933,95.122
Iteration3196,11.739,93.933,95.122
Iteration3197,11.694,93.933,95.122
Iteration3198,11.674,93.933,95.122
Iteration3199,11.647,93.933,95.122
Iteration3200,11.660,93.933,95.122
Iteration3201,11.683,93.933,95.122
Iteration3202,11.670,93.933,95.122
Iteration3203,11.669,93.933,95.122
Iteration3204,11.661,93.724,95.122
Iteration3205,11.680,94.142,94.634
Iteration3206,11.674,93.724,95.122
Iteration3207,11.651,93.933,95.122
Iteration3208,11.614,93.933,95.122
Iteration3209,11.612,93.724,94.634
Iteration3210,11.617,93.724,95.122
Iteration3211,11.624,93.515,94.634
Iteration3212,11.632,93.515,94.634
Iteration3213,11.637,93.933,95.122
Iteration3214,11.641,93.933,95.122
Iteration3215,11.627,93.933,95.122
Iteration3216,11.617,93.933,94.634
Iteration3217,11.618,93.933,95.122
Iteration3218,11.613,94.770,95.122
Iteration3219,11.620,94.770,95.122
Iteration3220,11.623,94.770,95.122
Iteration3221,11.628,94.770,95.122
Iteration3222,11.627,93.933,95.122
Iteration3223,11.636,93.933,95.122
Iteration3224,11.637,93.933,95.122
Iteration3225,11.633,94.979,94.634
Iteration3226,11.618,94.979,94.634
Iteration3227,11.570,93.515,94.634
Iteration3228,11.566,93.515,94.634
Iteration3229,11.579,93.933,95.610
Iteration3230,11.560,94.561,94.634
Iteration3231,11.527,93.933,95.610
Iteration3232,11.521,94.979,94.634
Iteration3233,11.524,94.979,94.634
Iteration3234,11.520,94.979,94.634
Iteration3235,11.536,94.979,94.634
Iteration3236,11.528,93.724,95.122
Iteration3237,11.531,94.979,94.634
Iteration3238,11.539,94.142,95.122
Iteration3239,11.572,94.142,95.122
Iteration3240,11.556,94.351,95.122
Iteration3241,11.544,93.933,95.122
Iteration3242,11.554,94.351,94.634
Iteration3243,11.602,94.979,94.634
Iteration3244,11.553,94.979,94.634
Iteration3245,11.541,94.561,94.634
Iteration3246,11.535,94.979,94.634
Iteration3247,11.525,94.979,94.634
Iteration3248,11.550,94.979,94.634
Iteration3249,11.552,94.979,94.634
Iteration3250,11.528,94.979,94.634
Iteration3251,11.545,94.979,94.634
Iteration3252,11.537,94.979,94.634
Iteration3253,11.535,94.979,94.634
Iteration3254,11.526,94.979,94.634
Iteration3255,11.557,94.979,94.634
Iteration3256,11.579,94.979,94.634
Iteration3257,11.583,93.724,95.122
Iteration3258,11.615,93.933,95.122
Iteration3259,11.618,93.933,95.122
Iteration3260,11.592,93.933,95.122
Iteration3261,11.605,93.933,95.122
Iteration3262,11.597,93.933,95.122
Iteration3263,11.631,93.933,95.122
Iteration3264,11.610,93.933,95.122
Iteration3265,11.624,93.933,95.122
Iteration3266,11.647,93.933,95.122
Iteration3267,11.657,94.351,94.146
Iteration3268,11.649,94.351,94.146
Iteration3269,11.647,94.351,94.146
Iteration3270,11.594,94.351,94.146
Iteration3271,11.589,94.351,94.146
Iteration3272,11.595,94.351,94.146
Iteration3273,11.593,94.351,94.146
Iteration3274,11.582,94.351,94.146
Iteration3275,11.590,94.561,94.634
Iteration3276,11.569,94.561,94.634
Iteration3277,11.608,94.351,94.634
Iteration3278,11.621,94.142,94.634
Iteration3279,11.600,94.351,94.634
Iteration3280,11.605,94.351,94.634
Iteration3281,11.621,94.351,94.634
Iteration3282,11.613,94.351,94.634
Iteration3283,11.598,94.351,94.634
Iteration3284,11.610,94.351,94.634
Iteration3285,11.661,93.515,95.122
Iteration3286,11.647,94.142,95.122
Iteration3287,11.636,94.142,95.122
Iteration3288,11.620,94.142,95.122
Iteration3289,11.618,94.142,95.122
Iteration3290,11.630,94.142,95.122
Iteration3291,11.584,93.933,94.634
Iteration3292,11.623,93.933,94.634
Iteration3293,11.589,93.933,94.634
Iteration3294,11.621,93.933,94.634
Iteration3295,11.602,93.933,94.634
Iteration3296,11.584,93.933,94.634
Iteration3297,11.600,93.933,94.634
Iteration3298,11.599,93.933,94.634
Iteration3299,11.629,93.933,94.634
Iteration3300,11.672,94.770,95.122
Iteration3301,11.663,94.770,95.122
Iteration3302,11.658,94.770,95.122
Iteration3303,11.706,94.770,95.122
Iteration3304,11.720,94.770,95.122
Iteration3305,11.705,94.770,95.122
Iteration3306,11.667,94.770,95.122
Iteration3307,11.714,94.770,95.122
Iteration3308,11.773,94.770,95.122
Iteration3309,11.703,94.770,95.122
Iteration3310,11.691,94.770,95.122
Iteration3311,11.714,94.770,95.122
Iteration3312,11.660,94.979,95.122
Iteration3313,11.616,94.979,95.122
Iteration3314,11.573,94.979,95.122
Iteration3315,11.611,94.979,95.122
Iteration3316,11.621,94.142,95.122
Iteration3317,11.624,94.142,95.122
Iteration3318,11.622,94.142,95.122
Iteration3319,11.662,94.142,95.122
Iteration3320,11.646,94.142,95.122
Iteration3321,11.651,94.142,95.122
Iteration3322,11.628,94.142,95.122
Iteration3323,11.647,94.142,95.122
Iteration3324,11.633,94.142,95.122
Iteration3325,11.598,94.142,95.122
Iteration3326,11.585,94.142,95.122
Iteration3327,11.561,94.142,95.122
Iteration3328,11.583,94.142,95.122
Iteration3329,11.580,94.142,95.122
Iteration3330,11.615,94.142,95.122
Iteration3331,11.626,94.142,95.122
Iteration3332,11.619,94.142,95.122
Iteration3333,11.640,94.142,95.122
Iteration3334,11.659,94.142,95.122
Iteration3335,11.603,94.142,95.122
Iteration3336,11.625,94.142,95.122
Iteration3337,11.597,93.724,95.122
Iteration3338,11.561,94.770,95.122
Iteration3339,11.579,93.724,95.122
Iteration3340,11.617,93.724,95.122
Iteration3341,11.589,93.724,95.122
Iteration3342,11.570,93.724,95.122
Iteration3343,11.606,93.724,95.122
Iteration3344,11.609,93.724,95.122
Iteration3345,11.609,93.724,95.122
Iteration3346,11.613,93.724,95.122
Iteration3347,11.597,93.724,95.122
Iteration3348,11.555,93.724,95.122
Iteration3349,11.586,93.724,95.122
Iteration3350,11.585,93.724,95.122
Iteration3351,11.568,93.724,95.122
Iteration3352,11.567,93.724,95.122
Iteration3353,11.600,93.724,95.122
Iteration3354,11.610,94.979,95.122
Iteration3355,11.595,93.724,95.122
Iteration3356,11.622,94.351,94.634
Iteration3357,11.625,94.351,94.634
Iteration3358,11.579,94.351,94.634
Iteration3359,11.529,93.933,94.146
Iteration3360,11.563,94.979,93.659
Iteration3361,11.554,94.979,93.659
Iteration3362,11.524,93.933,94.146
Iteration3363,11.524,94.770,95.122
Iteration3364,11.527,94.979,95.610
Iteration3365,11.511,94.979,95.610
Iteration3366,11.506,94.351,94.146
Iteration3367,11.551,94.351,94.146
Iteration3368,11.558,94.351,94.146
Iteration3369,11.570,94.561,94.634
Iteration3370,11.581,94.561,94.634
Iteration3371,11.560,94.979,94.634
Iteration3372,11.603,94.351,94.146
Iteration3373,11.544,94.979,94.634
Iteration3374,11.555,95.397,94.634
Iteration3375,11.554,95.397,94.634
Iteration3376,11.572,95.397,94.634
Iteration3377,11.621,94.770,94.634
Iteration3378,11.609,95.397,95.122
Iteration3379,11.610,94.770,95.122
Iteration3380,11.611,94.770,95.122
Iteration3381,11.542,94.351,94.634
Iteration3382,11.529,94.770,95.122
Iteration3383,11.533,94.561,95.122
Iteration3384,11.528,94.561,94.634
Iteration3385,11.543,94.561,94.634
Iteration3386,11.516,94.561,94.634
Iteration3387,11.524,94.561,94.634
Iteration3388,11.537,95.188,95.122
Iteration3389,11.540,95.188,95.122
Iteration3390,11.572,95.188,95.122
Iteration3391,11.566,95.188,95.122
Iteration3392,11.585,95.188,95.122
Iteration3393,11.556,95.188,95.122
Iteration3394,11.573,95.188,95.122
Iteration3395,11.590,95.188,95.122
Iteration3396,11.604,95.188,95.122
Iteration3397,11.594,95.188,95.122
Iteration3398,11.621,95.188,95.122
Iteration3399,11.599,95.188,95.122
Iteration3400,11.577,95.188,95.122
Iteration3401,11.644,95.188,95.122
Iteration3402,11.690,94.142,94.146
Iteration3403,11.721,94.770,94.634
Iteration3404,11.634,93.933,94.146
Iteration3405,11.670,94.351,94.634
Iteration3406,11.671,95.188,95.610
Iteration3407,11.689,95.188,95.610
Iteration3408,11.670,95.188,95.122
Iteration3409,11.656,95.188,95.122
Iteration3410,11.627,95.188,95.122
Iteration3411,11.558,95.188,95.122
Iteration3412,11.511,95.188,95.122
Iteration3413,11.530,94.979,95.122
Iteration3414,11.592,94.979,95.122
Iteration3415,11.614,94.351,95.122
Iteration3416,11.633,94.979,95.122
Iteration3417,11.615,94.979,95.122
Iteration3418,11.610,94.979,95.122
Iteration3419,11.638,94.979,95.122
Iteration3420,11.608,94.979,95.122
Iteration3421,11.634,94.979,95.122
Iteration3422,11.663,94.979,95.122
Iteration3423,11.663,94.142,94.634
Iteration3424,11.628,94.351,95.122
Iteration3425,11.646,94.351,95.122
Iteration3426,11.611,94.351,95.122
Iteration3427,11.621,94.351,95.122
Iteration3428,11.611,94.351,95.122
Iteration3429,11.606,94.142,95.122
Iteration3430,11.603,94.351,95.122
Iteration3431,11.610,94.351,95.122
Iteration3432,11.624,93.933,94.634
Iteration3433,11.617,94.351,95.122
Iteration3434,11.628,94.351,95.122
Iteration3435,11.627,94.351,95.122
Iteration3436,11.622,94.770,95.122
Iteration3437,11.643,94.770,95.122
Iteration3438,11.668,94.142,95.122
Iteration3439,11.590,94.770,94.634
Iteration3440,11.552,94.770,94.634
Iteration3441,11.554,94.142,95.122
Iteration3442,11.499,94.770,95.122
Iteration3443,11.483,94.770,95.122
Iteration3444,11.440,93.933,95.122
Iteration3445,11.461,93.933,95.122
Iteration3446,11.434,93.933,95.122
Iteration3447,11.450,93.933,94.146
Iteration3448,11.570,93.933,94.146
Iteration3449,11.613,93.933,94.146
Iteration3450,11.585,93.933,94.146
Iteration3451,11.589,93.933,94.146
Iteration3452,11.549,93.933,94.146
Iteration3453,11.570,94.561,95.122
Iteration3454,11.600,94.142,95.122
Iteration3455,11.593,94.561,94.146
Iteration3456,11.566,94.561,94.146
Iteration3457,11.558,94.561,94.146
Iteration3458,11.491,94.561,94.146
Iteration3459,11.480,94.561,94.146
Iteration3460,11.482,94.561,94.146
Iteration3461,11.468,94.142,95.122
Iteration3462,11.475,94.142,94.146
Iteration3463,11.450,94.351,95.610
Iteration3464,11.443,94.351,95.610
Iteration3465,11.410,94.351,95.610
Iteration3466,11.396,94.351,95.610
Iteration3467,11.417,94.351,95.610
Iteration3468,11.418,94.351,95.610
Iteration3469,11.373,94.979,95.610
Iteration3470,11.397,94.351,95.610
Iteration3471,11.408,94.351,95.610
Iteration3472,11.409,94.351,95.610
Iteration3473,11.401,94.351,95.610
Iteration3474,11.382,94.351,95.122
Iteration3475,11.395,94.770,94.634
Iteration3476,11.383,94.770,94.634
Iteration3477,11.395,93.933,95.122
Iteration3478,11.374,93.933,95.122
Iteration3479,11.352,93.933,95.122
Iteration3480,11.396,93.933,95.122
Iteration3481,11.381,94.770,95.610
Iteration3482,11.387,94.770,95.122
Iteration3483,11.373,94.770,95.610
Iteration3484,11.384,95.188,94.634
Iteration3485,11.340,95.188,94.634
Iteration3486,11.366,95.188,94.634
Iteration3487,11.382,94.351,94.634
Iteration3488,11.393,95.188,94.634
Iteration3489,11.437,94.142,95.610
Iteration3490,11.430,94.561,94.634
Iteration3491,11.397,94.561,94.634
Iteration3492,11.417,94.561,94.634
Iteration3493,11.413,94.351,94.634
Iteration3494,11.399,93.933,94.634
Iteration3495,11.405,93.933,94.634
Iteration3496,11.417,93.933,94.634
Iteration3497,11.408,94.979,95.122
Iteration3498,11.419,94.979,95.122
Iteration3499,11.353,93.933,94.634
Iteration3500,11.362,94.979,95.122
Iteration3501,11.372,93.933,94.634
Iteration3502,11.385,93.933,94.634
Iteration3503,11.343,93.933,94.634
Iteration3504,11.337,94.770,95.610
Iteration3505,11.323,94.770,95.610
Iteration3506,11.274,93.933,94.634
Iteration3507,11.283,93.933,94.634
Iteration3508,11.277,93.933,94.634
Iteration3509,11.300,93.933,94.634
Iteration3510,11.310,94.142,94.634
Iteration3511,11.321,94.142,94.634
Iteration3512,11.296,93.933,95.122
Iteration3513,11.350,94.351,95.122
Iteration3514,11.308,94.351,95.122
Iteration3515,11.291,94.351,95.122
Iteration3516,11.265,94.351,95.122
Iteration3517,11.313,94.351,95.122
Iteration3518,11.319,94.142,94.634
Iteration3519,11.291,94.142,94.634
Iteration3520,11.326,94.142,94.634
Iteration3521,11.332,94.770,94.634
Iteration3522,11.347,94.770,94.634
Iteration3523,11.335,94.770,94.634
Iteration3524,11.314,94.142,94.634
Iteration3525,11.315,94.770,95.610
Iteration3526,11.313,93.724,93.659
Iteration3527,11.334,93.724,93.659
Iteration3528,11.350,94.561,95.610
Iteration3529,11.372,94.561,95.610
Iteration3530,11.372,94.561,95.610
Iteration3531,11.397,94.770,94.634
Iteration3532,11.380,94.351,95.122
Iteration3533,11.374,93.724,94.146
Iteration3534,11.342,93.724,94.146
Iteration3535,11.335,94.351,95.122
Iteration3536,11.344,93.724,94.146
Iteration3537,11.340,93.724,94.146
Iteration3538,11.354,94.351,95.122
Iteration3539,11.364,94.351,95.122
Iteration3540,11.352,94.351,95.122
Iteration3541,11.347,94.351,95.122
Iteration3542,11.350,94.351,95.122
Iteration3543,11.340,94.142,95.122
Iteration3544,11.336,94.770,94.634
Iteration3545,11.316,94.351,95.122
Iteration3546,11.303,94.351,95.122
Iteration3547,11.291,94.351,95.122
Iteration3548,11.294,94.351,94.634
Iteration3549,11.295,94.351,95.122
Iteration3550,11.316,94.561,94.634
Iteration3551,11.300,94.142,94.146
Iteration3552,11.281,94.142,94.146
Iteration3553,11.281,94.142,94.146
Iteration3554,11.259,94.142,94.146
Iteration3555,11.272,94.142,94.146
Iteration3556,11.257,94.351,94.634
Iteration3557,11.287,94.351,94.634
Iteration3558,11.257,94.351,94.634
Iteration3559,11.259,94.351,94.634
Iteration3560,11.258,94.351,94.634
Iteration3561,11.272,94.351,94.634
Iteration3562,11.265,94.351,94.634
Iteration3563,11.259,94.351,94.634
Iteration3564,11.274,94.351,94.634
Iteration3565,11.303,94.979,94.634
Iteration3566,11.301,94.979,94.634
Iteration3567,11.248,94.770,94.634
Iteration3568,11.264,94.351,95.122
Iteration3569,11.252,94.770,94.634
Iteration3570,11.237,94.770,94.634
Iteration3571,11.224,94.561,94.634
Iteration3572,11.245,94.561,94.634
Iteration3573,11.256,94.561,94.634
Iteration3574,11.246,94.351,94.634
Iteration3575,11.236,93.933,95.122
Iteration3576,11.263,94.561,95.610
Iteration3577,11.285,93.933,94.634
Iteration3578,11.256,93.933,94.634
Iteration3579,11.248,93.933,94.634
Iteration3580,11.231,93.933,94.634
Iteration3581,11.235,93.933,94.634
Iteration3582,11.216,93.933,94.634
Iteration3583,11.225,94.351,94.634
Iteration3584,11.224,94.351,94.634
Iteration3585,11.287,94.351,94.634
Iteration3586,11.296,94.351,94.634
Iteration3587,11.245,94.979,94.146
Iteration3588,11.245,94.979,94.146
Iteration3589,11.247,94.351,94.634
Iteration3590,11.240,94.561,94.146
Iteration3591,11.281,94.979,95.122
Iteration3592,11.297,94.770,95.122
Iteration3593,11.266,94.351,94.634
Iteration3594,11.271,94.561,94.634
Iteration3595,11.296,94.142,94.146
Iteration3596,11.297,94.770,95.122
Iteration3597,11.287,94.979,94.146
Iteration3598,11.276,94.770,93.171
Iteration3599,11.273,94.351,94.634
Iteration3600,11.306,94.770,95.122
Iteration3601,11.327,94.561,94.634
Iteration3602,11.320,94.561,94.634
Iteration3603,11.281,94.561,94.634
Iteration3604,11.288,94.561,94.634
Iteration3605,11.280,94.561,94.634
Iteration3606,11.285,94.561,94.634
Iteration3607,11.285,94.561,93.659
Iteration3608,11.278,94.770,93.659
Iteration3609,11.297,94.770,93.659
Iteration3610,11.327,94.770,93.659
Iteration3611,11.328,95.188,94.634
Iteration3612,11.353,94.142,94.146
Iteration3613,11.347,94.979,95.122
Iteration3614,11.362,94.142,94.146
Iteration3615,11.356,94.979,95.122
Iteration3616,11.351,94.561,94.634
Iteration3617,11.322,94.561,94.634
Iteration3618,11.283,94.979,94.146
Iteration3619,11.280,94.979,94.146
Iteration3620,11.272,94.979,94.634
Iteration3621,11.248,94.979,94.634
Iteration3622,11.269,94.979,94.634
Iteration3623,11.271,94.770,94.146
Iteration3624,11.223,94.770,94.146
Iteration3625,11.192,94.770,94.146
Iteration3626,11.202,94.770,94.146
Iteration3627,11.188,94.770,94.146
Iteration3628,11.195,94.770,94.146
Iteration3629,11.202,94.770,94.146
Iteration3630,11.198,94.770,94.146
Iteration3631,11.213,94.770,94.146
Iteration3632,11.217,94.979,94.634
Iteration3633,11.243,94.770,95.122
Iteration3634,11.251,94.979,94.634
Iteration3635,11.255,94.770,94.634
Iteration3636,11.251,94.770,94.634
Iteration3637,11.218,94.770,94.634
Iteration3638,11.231,94.979,94.634
Iteration3639,11.192,94.979,94.634
Iteration3640,11.185,94.979,94.634
Iteration3641,11.213,94.770,95.122
Iteration3642,11.227,94.979,95.122
Iteration3643,11.222,94.979,95.122
Iteration3644,11.190,94.979,95.122
Iteration3645,11.221,95.397,94.146
Iteration3646,11.193,94.979,95.122
Iteration3647,11.183,94.979,95.122
Iteration3648,11.160,94.979,95.122
Iteration3649,11.186,94.979,95.122
Iteration3650,11.182,94.979,95.122
Iteration3651,11.184,94.979,95.122
Iteration3652,11.178,95.397,94.146
