Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,25.496,85.565,83.902
Iteration2993,25.511,85.565,83.902
Iteration2994,25.553,85.565,83.902
Iteration2995,25.535,85.565,83.902
Iteration2996,25.468,85.983,84.390
Iteration2997,25.454,85.983,84.390
Iteration2998,25.404,85.983,84.390
Iteration2999,25.406,85.983,84.390
Iteration3000,25.402,85.983,84.390
Iteration3001,25.373,85.983,84.390
Iteration3002,25.398,85.983,84.390
Iteration3003,25.456,85.983,84.390
Iteration3004,25.477,85.565,83.902
Iteration3005,25.411,85.565,83.902
Iteration3006,25.467,85.565,83.902
Iteration3007,25.507,85.565,83.902
Iteration3008,25.502,85.565,83.902
Iteration3009,25.547,85.565,83.902
Iteration3010,25.661,85.356,83.902
Iteration3011,25.676,85.565,83.902
Iteration3012,25.650,85.565,83.902
Iteration3013,25.785,85.565,83.902
Iteration3014,25.869,85.774,83.902
Iteration3015,25.934,85.774,83.902
Iteration3016,25.850,85.774,83.902
Iteration3017,25.816,85.774,83.902
Iteration3018,25.801,85.774,83.902
Iteration3019,25.838,85.774,83.902
Iteration3020,25.830,85.565,84.390
Iteration3021,25.845,85.774,83.902
Iteration3022,25.852,85.774,83.902
Iteration3023,25.890,85.774,83.902
Iteration3024,25.848,85.774,83.902
Iteration3025,25.897,85.774,83.902
Iteration3026,25.927,85.774,83.902
Iteration3027,25.965,85.774,83.902
Iteration3028,25.941,85.774,83.902
Iteration3029,25.856,85.565,83.902
Iteration3030,25.879,85.565,83.902
Iteration3031,25.834,85.565,83.902
Iteration3032,25.908,85.565,83.902
Iteration3033,25.946,85.565,83.902
Iteration3034,26.008,85.565,83.902
Iteration3035,25.984,85.565,83.902
Iteration3036,25.958,85.565,83.902
Iteration3037,25.981,86.611,83.415
Iteration3038,25.979,86.611,83.415
Iteration3039,25.823,85.356,84.878
Iteration3040,25.676,85.356,84.878
Iteration3041,25.725,85.356,84.878
Iteration3042,25.718,85.356,84.878
Iteration3043,25.613,85.356,84.878
Iteration3044,25.614,85.356,84.878
Iteration3045,25.569,85.356,84.878
Iteration3046,25.583,85.356,84.878
Iteration3047,25.569,85.356,84.878
Iteration3048,25.546,85.356,84.878
Iteration3049,25.561,85.356,84.878
Iteration3050,25.596,85.565,83.902
Iteration3051,25.645,85.565,83.902
Iteration3052,25.668,85.565,84.390
Iteration3053,25.689,85.565,84.390
Iteration3054,25.637,85.565,84.390
Iteration3055,25.590,85.565,84.390
Iteration3056,25.559,85.565,83.902
Iteration3057,25.566,85.565,83.902
Iteration3058,25.600,85.565,83.902
Iteration3059,25.665,85.356,83.902
Iteration3060,25.718,85.565,83.902
Iteration3061,25.817,85.565,83.902
Iteration3062,25.771,85.565,83.902
Iteration3063,25.724,85.565,83.902
Iteration3064,25.667,85.565,83.902
Iteration3065,25.649,85.565,83.902
Iteration3066,25.742,85.565,83.902
Iteration3067,25.728,85.565,83.902
Iteration3068,25.713,86.611,83.902
Iteration3069,25.696,85.565,83.902
Iteration3070,25.685,85.774,84.390
Iteration3071,25.655,85.774,84.390
Iteration3072,25.676,85.774,84.390
Iteration3073,25.686,85.774,84.390
Iteration3074,25.693,85.774,84.390
Iteration3075,25.699,85.565,84.390
Iteration3076,25.662,86.402,84.390
Iteration3077,25.625,86.402,84.390
Iteration3078,25.670,85.565,84.390
Iteration3079,25.650,85.565,84.390
Iteration3080,25.640,85.774,84.390
Iteration3081,25.651,85.774,84.390
Iteration3082,25.722,85.774,84.390
Iteration3083,25.795,85.774,84.390
Iteration3084,25.730,85.565,84.390
Iteration3085,25.734,85.565,84.390
Iteration3086,25.796,85.565,84.390
Iteration3087,25.863,85.565,84.390
Iteration3088,25.821,85.565,84.390
Iteration3089,25.804,85.565,84.390
Iteration3090,25.769,85.565,83.902
Iteration3091,25.734,85.774,84.390
Iteration3092,25.722,85.774,84.390
Iteration3093,25.688,85.565,83.415
Iteration3094,25.656,85.774,84.390
Iteration3095,25.617,85.774,84.390
Iteration3096,25.583,85.774,84.390
Iteration3097,25.569,85.565,83.415
Iteration3098,25.578,85.774,84.390
Iteration3099,25.559,85.565,83.415
Iteration3100,25.603,85.565,83.902
Iteration3101,25.616,85.565,83.415
Iteration3102,25.650,85.565,83.415
Iteration3103,25.683,85.565,83.415
Iteration3104,25.716,85.565,83.415
Iteration3105,25.684,85.565,83.902
Iteration3106,25.713,85.565,83.415
Iteration3107,25.714,85.565,83.415
Iteration3108,25.732,85.565,83.415
Iteration3109,25.720,85.565,83.415
Iteration3110,25.700,85.565,83.902
Iteration3111,25.714,85.565,83.415
Iteration3112,25.661,85.565,83.415
Iteration3113,25.696,85.565,83.902
Iteration3114,25.651,85.565,83.902
Iteration3115,25.682,85.565,83.902
Iteration3116,25.639,85.565,83.902
Iteration3117,25.605,85.774,83.415
Iteration3118,25.586,84.937,83.415
Iteration3119,25.561,85.774,83.415
Iteration3120,25.543,85.565,83.902
Iteration3121,25.558,84.937,83.415
Iteration3122,25.569,84.937,83.415
Iteration3123,25.547,84.937,83.415
Iteration3124,25.584,84.937,83.415
Iteration3125,25.626,84.937,83.415
Iteration3126,25.642,84.937,83.415
Iteration3127,25.593,84.937,83.415
Iteration3128,25.565,84.937,83.415
Iteration3129,25.491,85.774,83.902
Iteration3130,25.507,85.774,83.902
Iteration3131,25.489,85.774,83.902
Iteration3132,25.526,85.774,83.902
Iteration3133,25.575,86.402,85.854
Iteration3134,25.544,86.402,85.854
Iteration3135,25.543,85.774,84.390
Iteration3136,25.590,85.565,83.902
Iteration3137,25.607,85.565,83.902
Iteration3138,25.609,85.565,83.902
Iteration3139,25.692,85.565,83.902
Iteration3140,25.650,85.565,83.902
Iteration3141,25.631,85.565,83.902
Iteration3142,25.651,85.565,83.902
Iteration3143,25.712,85.565,83.902
Iteration3144,25.781,85.983,86.341
Iteration3145,25.827,86.192,85.366
Iteration3146,25.730,86.192,85.366
Iteration3147,25.682,86.192,85.366
Iteration3148,25.660,86.192,85.366
Iteration3149,25.631,86.192,85.366
Iteration3150,25.671,86.192,85.366
Iteration3151,25.677,86.192,85.366
Iteration3152,25.596,86.192,85.366
Iteration3153,25.604,86.611,84.390
Iteration3154,25.659,86.611,84.390
Iteration3155,25.606,86.611,84.878
Iteration3156,25.535,86.611,84.878
Iteration3157,25.514,86.611,84.878
Iteration3158,25.478,86.611,84.878
Iteration3159,25.445,86.820,84.878
Iteration3160,25.410,86.820,84.878
Iteration3161,25.385,86.820,84.878
Iteration3162,25.396,86.820,84.878
Iteration3163,25.364,86.820,84.878
Iteration3164,25.380,86.820,84.878
Iteration3165,25.331,86.611,84.878
Iteration3166,25.388,86.611,84.878
Iteration3167,25.404,86.611,84.878
Iteration3168,25.386,86.611,84.878
Iteration3169,25.398,86.611,84.878
Iteration3170,25.415,86.611,84.878
Iteration3171,25.465,86.611,84.878
Iteration3172,25.485,86.611,84.878
Iteration3173,25.502,86.611,84.878
Iteration3174,25.455,86.402,84.878
Iteration3175,25.387,86.402,84.878
Iteration3176,25.408,86.402,84.878
Iteration3177,25.361,87.029,83.902
Iteration3178,25.280,87.029,83.902
Iteration3179,25.285,86.192,84.878
Iteration3180,25.323,86.192,84.878
Iteration3181,25.315,86.402,84.878
Iteration3182,25.392,85.983,83.415
Iteration3183,25.389,86.192,83.415
Iteration3184,25.380,86.192,83.415
Iteration3185,25.357,86.192,83.415
Iteration3186,25.285,86.192,83.415
Iteration3187,25.250,85.983,83.415
Iteration3188,25.216,85.983,83.415
Iteration3189,25.264,85.565,83.415
Iteration3190,25.223,85.146,83.415
Iteration3191,25.249,85.565,83.415
Iteration3192,25.237,85.983,82.927
Iteration3193,25.293,85.983,82.927
Iteration3194,25.283,85.356,83.415
Iteration3195,25.229,85.774,83.415
Iteration3196,25.215,85.774,83.415
Iteration3197,25.270,85.774,83.415
Iteration3198,25.228,85.774,83.415
Iteration3199,25.291,85.774,83.415
Iteration3200,25.329,85.146,83.415
Iteration3201,25.498,85.146,83.415
Iteration3202,25.497,85.146,83.415
Iteration3203,25.389,85.146,83.415
Iteration3204,25.299,85.774,83.415
Iteration3205,25.252,85.146,83.415
Iteration3206,25.333,85.983,83.415
Iteration3207,25.400,85.983,83.415
Iteration3208,25.434,85.983,83.415
Iteration3209,25.470,85.983,83.415
Iteration3210,25.469,85.983,83.415
Iteration3211,25.605,85.983,83.415
Iteration3212,25.580,85.983,83.415
Iteration3213,25.431,85.983,83.415
Iteration3214,25.351,86.192,84.390
Iteration3215,25.357,86.192,84.390
Iteration3216,25.221,85.983,83.415
Iteration3217,25.291,85.983,83.415
Iteration3218,25.308,85.983,83.415
Iteration3219,25.319,85.983,83.415
Iteration3220,25.294,85.983,83.415
Iteration3221,25.494,85.983,83.415
Iteration3222,25.875,85.983,83.415
Iteration3223,26.032,85.983,83.415
Iteration3224,25.680,85.983,82.439
Iteration3225,25.480,85.983,82.439
Iteration3226,25.547,85.983,82.439
Iteration3227,25.378,85.983,82.439
Iteration3228,25.341,85.983,82.439
Iteration3229,25.326,85.983,82.439
Iteration3230,25.631,85.983,82.439
Iteration3231,25.831,85.774,82.439
Iteration3232,25.373,85.774,82.439
Iteration3233,25.412,85.774,82.927
Iteration3234,25.491,85.774,82.927
Iteration3235,25.374,85.774,82.927
Iteration3236,25.416,85.774,82.927
Iteration3237,25.435,85.774,82.927
Iteration3238,25.321,85.565,83.415
Iteration3239,25.359,85.565,83.415
Iteration3240,25.258,86.192,83.415
Iteration3241,25.274,86.192,83.415
Iteration3242,25.267,86.192,83.415
Iteration3243,25.356,85.565,83.415
Iteration3244,25.339,85.774,82.439
Iteration3245,25.362,85.774,82.439
Iteration3246,25.407,86.402,84.878
Iteration3247,25.375,85.774,82.439
Iteration3248,25.312,85.774,82.439
Iteration3249,25.265,86.402,82.439
Iteration3250,25.281,86.402,82.439
Iteration3251,25.262,86.402,82.439
Iteration3252,25.296,86.402,82.439
Iteration3253,25.334,86.402,82.439
Iteration3254,25.397,86.192,82.439
Iteration3255,25.321,86.192,82.439
Iteration3256,25.289,86.192,82.439
Iteration3257,25.380,85.565,83.415
Iteration3258,25.385,85.565,83.415
Iteration3259,25.305,85.565,83.415
Iteration3260,25.222,85.774,83.415
Iteration3261,25.187,85.774,83.415
Iteration3262,25.050,85.983,83.415
Iteration3263,25.046,85.983,83.415
Iteration3264,25.073,86.611,83.902
Iteration3265,25.060,86.402,83.415
Iteration3266,24.990,86.402,83.415
Iteration3267,24.942,86.402,83.415
Iteration3268,24.960,86.402,83.415
Iteration3269,24.999,86.402,83.415
Iteration3270,25.016,86.402,83.415
Iteration3271,24.970,86.402,83.415
Iteration3272,24.934,86.402,83.415
Iteration3273,24.976,85.774,84.390
Iteration3274,24.972,85.774,84.390
Iteration3275,24.935,85.774,84.390
Iteration3276,24.929,85.983,84.390
Iteration3277,24.880,85.983,84.390
Iteration3278,24.850,85.983,84.390
Iteration3279,24.847,85.983,84.390
Iteration3280,24.882,86.192,83.902
Iteration3281,24.938,85.774,84.390
Iteration3282,24.933,85.774,85.366
Iteration3283,24.908,85.774,84.390
Iteration3284,24.839,86.402,85.854
Iteration3285,24.852,86.402,85.854
Iteration3286,24.754,86.402,85.854
Iteration3287,24.775,86.402,85.854
Iteration3288,24.903,86.402,85.854
Iteration3289,24.897,86.402,85.854
Iteration3290,24.823,86.402,85.854
Iteration3291,24.792,86.402,85.854
Iteration3292,24.732,86.402,85.854
Iteration3293,24.631,86.402,85.854
Iteration3294,24.620,86.402,85.854
Iteration3295,24.659,86.402,85.366
Iteration3296,24.727,86.402,85.854
Iteration3297,24.734,86.402,85.854
Iteration3298,24.672,86.192,84.878
Iteration3299,24.828,86.402,85.854
Iteration3300,24.725,86.402,85.854
Iteration3301,24.759,86.192,84.878
Iteration3302,24.750,86.192,84.878
Iteration3303,24.795,86.192,84.878
Iteration3304,24.765,86.192,84.878
Iteration3305,24.760,86.192,85.366
Iteration3306,24.753,86.192,85.366
Iteration3307,24.742,86.192,85.366
Iteration3308,24.736,86.192,85.366
Iteration3309,24.736,86.192,85.366
Iteration3310,24.760,86.192,84.878
Iteration3311,24.674,86.192,85.366
Iteration3312,24.651,86.192,85.366
Iteration3313,24.605,86.820,84.390
Iteration3314,24.559,86.820,84.390
Iteration3315,24.583,86.820,84.390
Iteration3316,24.475,86.820,84.390
Iteration3317,24.419,86.820,84.390
Iteration3318,24.481,86.820,84.390
Iteration3319,24.413,86.820,84.390
Iteration3320,24.380,86.192,85.854
Iteration3321,24.415,86.402,85.366
Iteration3322,24.392,86.192,84.878
Iteration3323,24.382,86.402,85.366
Iteration3324,24.392,86.402,85.366
Iteration3325,24.349,86.402,85.366
Iteration3326,24.437,86.402,85.366
Iteration3327,24.351,86.192,84.878
Iteration3328,24.387,86.192,84.878
Iteration3329,24.356,86.192,84.878
Iteration3330,24.372,85.983,86.829
Iteration3331,24.354,85.983,86.829
Iteration3332,24.314,85.983,86.829
Iteration3333,24.255,85.983,86.829
Iteration3334,24.263,86.402,85.854
Iteration3335,24.307,86.192,87.317
Iteration3336,24.227,86.192,87.317
Iteration3337,24.224,86.820,86.829
Iteration3338,24.242,86.820,86.829
Iteration3339,24.179,86.192,87.317
Iteration3340,24.185,86.402,85.854
Iteration3341,24.288,86.192,86.829
Iteration3342,24.263,85.983,87.317
Iteration3343,24.200,86.820,86.341
Iteration3344,24.199,86.402,86.341
Iteration3345,24.216,86.402,86.341
Iteration3346,24.194,86.611,87.317
Iteration3347,24.219,86.402,86.341
Iteration3348,24.216,86.402,86.341
Iteration3349,24.268,86.402,86.341
Iteration3350,24.223,86.611,85.854
Iteration3351,24.226,86.611,85.854
Iteration3352,24.269,86.611,85.854
Iteration3353,24.278,86.611,85.854
Iteration3354,24.251,86.611,85.854
Iteration3355,24.207,86.611,85.854
Iteration3356,24.228,86.611,85.854
Iteration3357,24.321,86.402,86.341
Iteration3358,24.300,85.565,84.390
Iteration3359,24.266,85.565,84.390
Iteration3360,24.278,85.565,84.390
Iteration3361,24.306,85.565,84.390
Iteration3362,24.226,85.565,84.390
Iteration3363,24.265,85.565,84.390
Iteration3364,24.266,86.192,84.878
Iteration3365,24.264,86.192,84.878
Iteration3366,24.302,86.192,84.878
Iteration3367,24.297,86.192,84.878
Iteration3368,24.313,86.192,84.878
Iteration3369,24.294,86.192,84.878
Iteration3370,24.328,86.611,85.366
Iteration3371,24.332,86.192,84.878
Iteration3372,24.367,86.192,84.878
Iteration3373,24.373,86.192,84.878
Iteration3374,24.355,85.983,84.390
Iteration3375,24.360,85.983,84.390
Iteration3376,24.367,85.983,84.390
Iteration3377,24.361,85.983,84.390
Iteration3378,24.343,85.983,84.390
Iteration3379,24.312,86.402,85.366
Iteration3380,24.292,86.402,85.366
Iteration3381,24.285,86.402,84.878
Iteration3382,24.294,86.402,84.878
Iteration3383,24.216,86.402,84.878
Iteration3384,24.222,86.402,84.878
Iteration3385,24.221,86.402,84.878
Iteration3386,24.201,86.402,84.878
Iteration3387,24.251,86.402,84.878
Iteration3388,24.242,86.402,84.878
Iteration3389,24.256,86.402,84.390
Iteration3390,24.208,86.820,85.854
Iteration3391,24.223,86.402,84.390
Iteration3392,24.288,86.402,84.390
Iteration3393,24.287,86.402,84.390
Iteration3394,24.278,86.820,84.390
Iteration3395,24.272,86.402,84.390
Iteration3396,24.278,86.192,84.390
Iteration3397,24.303,86.192,84.390
Iteration3398,24.282,86.402,84.390
Iteration3399,24.289,86.402,84.390
Iteration3400,24.336,87.238,84.878
Iteration3401,24.245,86.402,84.390
Iteration3402,24.258,86.402,84.390
Iteration3403,24.246,86.402,84.390
Iteration3404,24.281,86.611,84.878
Iteration3405,24.305,86.611,84.878
Iteration3406,24.269,86.192,84.390
Iteration3407,24.284,86.192,84.390
Iteration3408,24.269,86.402,83.902
Iteration3409,24.250,86.402,83.902
Iteration3410,24.241,86.611,83.902
Iteration3411,24.238,86.402,83.415
Iteration3412,24.281,86.192,84.390
Iteration3413,24.278,86.192,84.390
Iteration3414,24.296,86.192,84.390
Iteration3415,24.285,86.192,84.390
Iteration3416,24.293,86.192,84.390
Iteration3417,24.317,86.192,84.390
Iteration3418,24.322,85.565,85.366
Iteration3419,24.320,86.192,84.390
Iteration3420,24.348,86.192,84.390
Iteration3421,24.349,86.192,84.390
Iteration3422,24.351,86.192,84.390
Iteration3423,24.347,86.192,84.390
Iteration3424,24.323,86.192,84.390
Iteration3425,24.316,85.983,84.390
Iteration3426,24.314,85.983,84.390
Iteration3427,24.302,85.983,84.390
Iteration3428,24.303,85.983,84.390
Iteration3429,24.318,86.402,84.390
Iteration3430,24.335,86.192,84.390
Iteration3431,24.318,86.192,84.390
Iteration3432,24.316,86.192,84.390
Iteration3433,24.324,86.192,84.390
Iteration3434,24.330,85.983,84.390
Iteration3435,24.315,85.983,84.390
Iteration3436,24.335,86.192,84.390
Iteration3437,24.340,86.192,84.390
Iteration3438,24.362,86.192,83.902
Iteration3439,24.389,86.192,85.366
Iteration3440,24.301,86.192,83.902
Iteration3441,24.288,86.192,83.902
Iteration3442,24.298,86.402,84.878
Iteration3443,24.300,86.192,83.902
Iteration3444,24.335,86.192,83.902
Iteration3445,24.334,86.192,83.902
Iteration3446,24.358,86.192,83.902
Iteration3447,24.368,86.192,83.902
Iteration3448,24.408,86.192,84.390
Iteration3449,24.423,86.192,84.390
Iteration3450,24.366,86.192,83.415
Iteration3451,24.378,86.402,84.390
Iteration3452,24.361,86.192,84.390
Iteration3453,24.363,86.192,84.390
Iteration3454,24.359,86.192,84.390
Iteration3455,24.338,86.192,84.390
Iteration3456,24.359,86.192,84.390
Iteration3457,24.375,86.611,83.415
Iteration3458,24.375,86.192,83.902
Iteration3459,24.368,86.192,83.902
Iteration3460,24.371,86.192,83.902
Iteration3461,24.377,86.192,83.902
Iteration3462,24.376,86.192,84.390
Iteration3463,24.457,86.192,84.390
Iteration3464,24.468,86.192,84.390
Iteration3465,24.437,86.192,84.390
Iteration3466,24.418,86.192,83.415
Iteration3467,24.423,86.192,83.415
Iteration3468,24.431,86.402,82.927
Iteration3469,24.393,86.402,82.927
Iteration3470,24.384,86.611,84.390
Iteration3471,24.334,86.611,84.390
Iteration3472,24.348,86.611,84.390
Iteration3473,24.368,86.192,84.390
Iteration3474,24.371,86.192,84.390
Iteration3475,24.375,86.192,84.390
Iteration3476,24.389,86.192,84.390
Iteration3477,24.394,86.192,84.390
Iteration3478,24.409,86.192,84.390
Iteration3479,24.406,86.192,84.390
Iteration3480,24.408,86.402,84.878
Iteration3481,24.425,86.402,84.878
Iteration3482,24.428,86.402,84.878
Iteration3483,24.425,86.402,84.878
Iteration3484,24.414,86.192,84.390
Iteration3485,24.471,86.192,84.390
Iteration3486,24.478,86.192,84.390
Iteration3487,24.478,85.983,84.390
Iteration3488,24.481,85.983,84.390
Iteration3489,24.469,86.192,84.390
Iteration3490,24.468,86.192,84.390
Iteration3491,24.471,86.192,82.927
Iteration3492,24.466,86.192,84.390
Iteration3493,24.474,86.192,84.390
Iteration3494,24.485,85.983,83.902
Iteration3495,24.510,85.983,83.902
Iteration3496,24.497,85.983,83.902
Iteration3497,24.507,85.983,83.902
Iteration3498,24.505,85.983,83.902
Iteration3499,24.507,85.983,83.902
Iteration3500,24.510,85.983,83.902
Iteration3501,24.516,85.983,83.902
Iteration3502,24.541,85.983,83.902
Iteration3503,24.584,85.983,83.902
Iteration3504,24.591,85.983,83.902
Iteration3505,24.522,86.192,84.390
Iteration3506,24.523,85.983,83.902
Iteration3507,24.532,85.983,83.902
Iteration3508,24.549,85.983,83.902
Iteration3509,24.520,86.402,83.415
Iteration3510,24.508,86.402,84.390
Iteration3511,24.509,86.402,84.390
Iteration3512,24.489,86.611,84.390
Iteration3513,24.488,86.402,84.390
Iteration3514,24.477,86.402,84.390
Iteration3515,24.461,86.402,84.390
Iteration3516,24.464,86.402,84.390
Iteration3517,24.429,85.983,83.902
Iteration3518,24.450,86.402,84.390
Iteration3519,24.463,86.402,84.390
Iteration3520,24.442,86.402,84.390
Iteration3521,24.430,87.029,82.927
Iteration3522,24.429,86.402,84.390
Iteration3523,24.445,86.402,84.390
Iteration3524,24.446,86.192,82.927
Iteration3525,24.421,86.192,82.927
Iteration3526,24.408,85.774,84.390
Iteration3527,24.446,86.611,84.390
Iteration3528,24.438,86.402,84.390
Iteration3529,24.448,86.402,84.390
Iteration3530,24.444,86.402,84.390
Iteration3531,24.492,86.611,84.390
Iteration3532,24.510,86.820,82.927
Iteration3533,24.518,86.611,84.390
Iteration3534,24.514,86.611,84.390
Iteration3535,24.432,86.611,84.390
Iteration3536,24.433,86.611,84.390
Iteration3537,24.401,86.611,84.390
Iteration3538,24.426,86.192,84.390
Iteration3539,24.452,86.192,84.390
Iteration3540,24.478,86.192,84.390
Iteration3541,24.557,86.192,84.390
Iteration3542,24.665,86.192,84.390
Iteration3543,24.532,86.192,84.390
Iteration3544,24.591,86.192,84.390
Iteration3545,24.513,85.565,83.415
Iteration3546,24.418,86.192,84.390
Iteration3547,24.451,86.402,83.415
Iteration3548,24.460,86.402,83.415
Iteration3549,24.476,86.192,84.390
Iteration3550,24.467,86.192,84.390
Iteration3551,24.513,86.402,83.415
Iteration3552,24.469,86.192,84.390
Iteration3553,24.524,87.029,82.439
Iteration3554,24.535,87.029,82.439
Iteration3555,24.531,87.029,82.439
Iteration3556,24.553,86.192,83.415
Iteration3557,24.581,86.192,84.390
Iteration3558,24.661,86.192,84.390
Iteration3559,24.733,86.192,84.390
Iteration3560,24.717,86.192,84.390
Iteration3561,24.719,86.402,84.390
Iteration3562,24.684,86.402,84.390
Iteration3563,24.697,86.402,84.390
Iteration3564,24.745,86.402,84.390
Iteration3565,24.782,86.402,84.390
Iteration3566,24.807,86.820,84.878
Iteration3567,24.741,86.820,84.878
Iteration3568,24.797,86.820,84.878
Iteration3569,24.765,86.820,84.878
Iteration3570,24.775,86.192,85.854
Iteration3571,24.750,86.820,86.341
Iteration3572,24.710,86.820,86.341
Iteration3573,24.739,86.820,86.341
Iteration3574,24.675,87.029,84.878
Iteration3575,24.697,87.029,84.878
Iteration3576,24.723,86.611,84.390
Iteration3577,24.747,86.611,84.390
Iteration3578,24.802,86.192,84.390
Iteration3579,24.804,86.192,84.390
Iteration3580,24.825,86.192,84.390
Iteration3581,24.826,86.611,84.390
Iteration3582,24.809,86.611,84.390
Iteration3583,24.763,86.611,84.390
Iteration3584,24.810,86.611,84.390
Iteration3585,24.847,86.611,84.390
Iteration3586,24.905,86.611,84.390
Iteration3587,24.886,86.611,84.390
Iteration3588,24.893,86.611,84.390
Iteration3589,24.875,86.611,84.390
Iteration3590,24.811,86.192,83.415
Iteration3591,24.866,86.611,84.390
Iteration3592,24.867,86.611,84.390
Iteration3593,24.914,86.192,84.390
Iteration3594,24.968,86.192,84.390
Iteration3595,25.001,86.192,84.390
Iteration3596,24.994,86.192,84.390
Iteration3597,24.933,86.402,84.390
Iteration3598,24.873,86.611,84.390
Iteration3599,24.851,86.611,84.390
Iteration3600,24.865,86.611,84.390
Iteration3601,24.941,86.611,84.390
Iteration3602,24.966,86.611,84.390
Iteration3603,24.940,86.611,84.390
Iteration3604,24.941,86.611,84.390
Iteration3605,24.951,86.611,84.390
Iteration3606,24.980,86.611,84.390
Iteration3607,24.950,86.611,84.390
Iteration3608,24.958,86.611,84.390
Iteration3609,24.878,86.611,84.390
Iteration3610,24.879,86.611,84.390
Iteration3611,24.869,86.611,84.390
Iteration3612,24.961,86.611,84.390
Iteration3613,24.906,86.611,84.390
Iteration3614,24.916,86.611,84.390
Iteration3615,24.959,86.611,84.390
Iteration3616,24.959,86.611,84.390
Iteration3617,25.014,86.611,84.390
Iteration3618,25.110,86.611,84.390
Iteration3619,25.230,86.611,84.390
Iteration3620,25.080,85.983,83.902
Iteration3621,25.190,85.983,83.902
Iteration3622,24.989,86.402,84.390
Iteration3623,24.999,86.402,84.390
Iteration3624,25.168,86.402,84.390
Iteration3625,24.980,86.611,84.390
Iteration3626,25.003,86.402,84.390
Iteration3627,24.986,86.402,84.390
Iteration3628,24.955,86.402,84.390
Iteration3629,24.952,86.192,84.390
Iteration3630,24.931,86.192,84.390
Iteration3631,24.877,86.192,84.390
Iteration3632,24.852,86.192,84.390
Iteration3633,24.792,86.192,84.390
Iteration3634,24.873,86.192,84.390
Iteration3635,24.798,87.029,86.341
Iteration3636,24.818,87.029,86.341
Iteration3637,24.861,87.029,86.341
Iteration3638,24.928,87.029,86.341
Iteration3639,24.968,87.029,86.341
Iteration3640,24.898,87.029,86.341
Iteration3641,24.880,87.029,86.341
Iteration3642,24.900,87.029,86.341
Iteration3643,24.924,87.029,86.341
Iteration3644,24.899,87.029,86.341
Iteration3645,24.814,87.029,86.341
Iteration3646,24.875,87.029,86.341
Iteration3647,24.901,87.029,86.341
Iteration3648,24.894,86.820,85.854
Iteration3649,24.900,86.820,85.854
Iteration3650,24.879,87.029,85.854
Iteration3651,24.881,87.029,85.854
Iteration3652,24.832,87.029,85.854
Iteration3653,24.850,87.029,85.854
Iteration3654,24.803,87.029,85.854
Iteration3655,24.775,87.029,85.854
Iteration3656,24.701,87.029,85.854
Iteration3657,24.654,87.029,85.854
Iteration3658,24.643,87.029,85.854
Iteration3659,24.644,87.029,85.854
Iteration3660,24.668,87.029,85.854
Iteration3661,24.676,87.029,85.854
Iteration3662,24.812,87.029,85.854
Iteration3663,24.889,85.983,83.902
Iteration3664,25.103,86.192,84.390
Iteration3665,25.043,86.192,84.390
Iteration3666,25.025,86.192,86.341
Iteration3667,24.983,86.192,86.341
Iteration3668,24.990,87.029,85.366
Iteration3669,24.973,87.029,85.366
Iteration3670,24.994,87.029,85.366
Iteration3671,24.963,86.192,83.415
Iteration3672,24.998,86.192,86.341
Iteration3673,25.018,86.820,82.439
Iteration3674,25.015,86.192,86.341
Iteration3675,25.017,86.192,86.341
Iteration3676,25.060,86.192,86.341
Iteration3677,25.047,86.192,86.341
Iteration3678,25.039,86.192,86.341
Iteration3679,25.030,86.192,86.341
Iteration3680,25.023,86.402,86.341
Iteration3681,25.017,86.192,86.341
Iteration3682,25.034,86.192,86.341
Iteration3683,25.058,86.192,86.341
Iteration3684,25.079,86.192,86.341
Iteration3685,25.033,86.192,86.341
Iteration3686,25.077,86.192,86.341
Iteration3687,25.053,86.192,86.341
Iteration3688,25.014,86.611,86.341
Iteration3689,25.010,86.611,86.341
Iteration3690,25.011,86.402,86.341
Iteration3691,24.999,86.402,86.341
Iteration3692,25.006,86.402,86.341
Iteration3693,24.974,85.983,84.390
Iteration3694,24.955,85.983,84.390
Iteration3695,24.983,85.983,84.390
Iteration3696,24.961,85.983,84.390
Iteration3697,24.980,86.192,85.854
Iteration3698,24.969,86.192,85.854
Iteration3699,24.914,86.192,85.854
Iteration3700,24.965,86.192,85.854
Iteration3701,25.008,86.192,85.854
Iteration3702,25.015,86.192,85.854
Iteration3703,25.017,86.192,85.854
Iteration3704,25.077,86.192,85.854
Iteration3705,25.239,86.192,85.854
Iteration3706,25.191,86.192,85.854
Iteration3707,25.136,86.192,85.854
Iteration3708,25.105,86.192,85.854
Iteration3709,24.964,86.192,85.854
Iteration3710,24.865,87.657,86.341
Iteration3711,24.835,87.657,86.341
Iteration3712,24.851,87.657,86.341
Iteration3713,24.767,87.657,86.341
Iteration3714,24.762,87.657,86.341
Iteration3715,24.765,87.657,86.341
Iteration3716,24.777,87.657,86.341
Iteration3717,24.746,87.657,86.341
Iteration3718,24.750,87.657,86.341
Iteration3719,24.646,87.657,86.341
Iteration3720,24.636,87.657,86.341
Iteration3721,24.627,87.657,86.341
Iteration3722,24.544,87.657,86.341
Iteration3723,24.614,87.448,86.341
Iteration3724,24.406,87.448,86.341
Iteration3725,24.376,87.448,86.341
Iteration3726,24.356,87.657,86.341
