Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,18.593,90.377,88.780
Iteration2993,18.526,90.377,88.780
Iteration2994,18.523,90.377,88.780
Iteration2995,18.613,90.377,88.780
Iteration2996,18.653,90.377,88.780
Iteration2997,18.657,90.377,88.780
Iteration2998,18.613,90.377,88.780
Iteration2999,18.619,89.958,87.805
Iteration3000,18.587,89.958,87.805
Iteration3001,18.517,89.958,87.805
Iteration3002,18.550,89.958,87.805
Iteration3003,18.605,89.749,87.805
Iteration3004,18.487,89.749,87.805
Iteration3005,18.497,90.167,88.780
Iteration3006,18.392,90.167,88.780
Iteration3007,18.342,90.167,88.780
Iteration3008,18.243,89.749,88.780
Iteration3009,18.177,89.749,88.780
Iteration3010,18.201,89.749,88.780
Iteration3011,18.190,89.749,88.780
Iteration3012,18.148,89.749,88.780
Iteration3013,18.173,89.749,88.780
Iteration3014,18.163,89.749,88.780
Iteration3015,18.173,89.749,88.780
Iteration3016,18.177,89.958,87.805
Iteration3017,18.165,89.958,87.805
Iteration3018,18.168,89.958,87.805
Iteration3019,18.138,90.167,88.293
Iteration3020,18.134,90.167,89.756
Iteration3021,18.201,90.167,89.756
Iteration3022,18.245,90.167,88.293
Iteration3023,18.288,90.167,88.293
Iteration3024,18.301,89.958,88.780
Iteration3025,18.343,89.958,88.780
Iteration3026,18.346,89.958,88.780
Iteration3027,18.366,89.958,88.780
Iteration3028,18.430,89.958,88.780
Iteration3029,18.372,89.958,88.780
Iteration3030,18.352,89.958,88.780
Iteration3031,18.318,89.958,88.780
Iteration3032,18.253,89.958,88.780
Iteration3033,18.234,89.958,87.805
Iteration3034,18.237,89.958,87.805
Iteration3035,18.264,89.958,87.805
Iteration3036,18.266,90.167,87.317
Iteration3037,18.240,89.540,88.293
Iteration3038,18.245,90.167,88.293
Iteration3039,18.179,90.167,88.293
Iteration3040,18.179,90.167,88.293
Iteration3041,18.163,89.540,88.293
Iteration3042,18.196,90.795,89.268
Iteration3043,18.337,90.795,89.268
Iteration3044,18.259,90.795,89.268
Iteration3045,18.147,90.167,88.293
Iteration3046,18.190,90.167,88.293
Iteration3047,18.146,89.540,88.293
Iteration3048,18.169,89.540,88.293
Iteration3049,18.188,89.540,88.293
Iteration3050,18.155,91.213,89.268
Iteration3051,18.168,89.540,88.293
Iteration3052,18.161,89.540,88.293
Iteration3053,18.142,89.540,88.293
Iteration3054,18.203,89.540,88.293
Iteration3055,18.177,89.540,88.293
Iteration3056,18.204,89.540,88.293
Iteration3057,18.237,89.540,88.293
Iteration3058,18.237,89.540,88.293
Iteration3059,18.278,89.331,88.293
Iteration3060,18.171,89.331,88.780
Iteration3061,18.125,89.958,88.293
Iteration3062,18.151,89.958,88.293
Iteration3063,18.165,89.958,88.293
Iteration3064,18.209,89.958,88.293
Iteration3065,18.216,89.958,88.293
Iteration3066,18.189,89.958,88.293
Iteration3067,18.145,89.958,88.293
Iteration3068,18.140,89.958,88.293
Iteration3069,18.141,89.958,88.293
Iteration3070,18.170,89.958,88.293
Iteration3071,18.162,89.958,88.293
Iteration3072,18.223,89.958,88.293
Iteration3073,18.238,89.540,88.293
Iteration3074,18.307,89.540,88.293
Iteration3075,18.260,89.540,88.293
Iteration3076,18.246,89.540,88.293
Iteration3077,18.271,89.540,88.293
Iteration3078,18.295,89.540,88.293
Iteration3079,18.328,89.540,88.293
Iteration3080,18.305,89.540,88.293
Iteration3081,18.332,89.540,88.293
Iteration3082,18.308,89.540,88.293
Iteration3083,18.291,89.540,88.293
Iteration3084,18.291,89.540,88.293
Iteration3085,18.301,89.540,88.293
Iteration3086,18.309,89.540,88.293
Iteration3087,18.300,89.540,88.293
Iteration3088,18.390,89.540,88.293
Iteration3089,18.371,89.540,88.780
Iteration3090,18.447,89.540,88.780
Iteration3091,18.399,89.540,88.780
Iteration3092,18.373,89.540,88.780
Iteration3093,18.362,89.540,88.780
Iteration3094,18.328,89.540,88.780
Iteration3095,18.436,89.540,88.293
Iteration3096,18.378,89.331,88.293
Iteration3097,18.388,89.331,88.293
Iteration3098,18.390,89.331,88.293
Iteration3099,18.474,89.540,88.293
Iteration3100,18.469,89.540,88.293
Iteration3101,18.438,89.540,88.293
Iteration3102,18.337,90.586,87.805
Iteration3103,18.353,90.586,87.805
Iteration3104,18.410,90.586,87.805
Iteration3105,18.329,90.586,87.805
Iteration3106,18.413,90.586,87.805
Iteration3107,18.368,89.540,88.293
Iteration3108,18.323,89.540,88.293
Iteration3109,18.293,89.540,88.293
Iteration3110,18.264,89.540,88.293
Iteration3111,18.258,89.540,88.293
Iteration3112,18.343,89.540,88.293
Iteration3113,18.293,89.540,88.293
Iteration3114,18.242,89.540,88.293
Iteration3115,18.252,89.540,88.293
Iteration3116,18.334,89.540,88.293
Iteration3117,18.280,89.540,88.293
Iteration3118,18.314,89.540,88.293
Iteration3119,18.313,89.540,88.293
Iteration3120,18.365,89.540,88.293
Iteration3121,18.370,90.377,88.293
Iteration3122,18.376,90.377,88.293
Iteration3123,18.360,89.958,88.293
Iteration3124,18.296,89.958,88.293
Iteration3125,18.337,90.795,87.317
Iteration3126,18.248,89.958,88.293
Iteration3127,18.266,89.958,88.293
Iteration3128,18.271,89.958,88.293
Iteration3129,18.264,89.958,88.293
Iteration3130,18.321,90.586,89.756
Iteration3131,18.291,90.586,89.756
Iteration3132,18.301,90.586,89.756
Iteration3133,18.373,90.586,89.756
Iteration3134,18.388,90.586,89.756
Iteration3135,18.342,89.958,88.293
Iteration3136,18.385,89.958,88.293
Iteration3137,18.371,91.004,88.780
Iteration3138,18.339,91.004,88.780
Iteration3139,18.343,91.004,88.780
Iteration3140,18.324,91.004,88.780
Iteration3141,18.343,89.958,88.293
Iteration3142,18.287,90.167,88.293
Iteration3143,18.307,90.167,88.293
Iteration3144,18.337,90.167,88.293
Iteration3145,18.303,90.167,88.293
Iteration3146,18.239,90.167,88.293
Iteration3147,18.206,90.167,88.780
Iteration3148,18.193,90.795,88.293
Iteration3149,18.229,90.795,88.780
Iteration3150,18.251,90.795,88.780
Iteration3151,18.243,90.795,88.780
Iteration3152,18.275,90.795,88.780
Iteration3153,18.308,90.795,88.780
Iteration3154,18.304,90.795,88.780
Iteration3155,18.302,90.795,88.780
Iteration3156,18.283,90.795,88.780
Iteration3157,18.270,90.795,88.780
Iteration3158,18.285,90.167,88.780
Iteration3159,18.311,90.795,88.293
Iteration3160,18.294,89.540,88.293
Iteration3161,18.315,89.540,88.293
Iteration3162,18.283,89.540,88.293
Iteration3163,18.298,89.540,88.293
Iteration3164,18.254,89.958,90.244
Iteration3165,18.280,89.540,88.293
Iteration3166,18.261,89.540,88.293
Iteration3167,18.256,90.167,88.293
Iteration3168,18.247,90.167,88.293
Iteration3169,18.268,90.167,88.293
Iteration3170,18.278,89.540,89.756
Iteration3171,18.209,89.540,89.756
Iteration3172,18.207,89.540,89.756
Iteration3173,18.209,89.540,89.756
Iteration3174,18.200,89.540,89.756
Iteration3175,18.173,89.540,89.756
Iteration3176,18.192,90.377,88.293
Iteration3177,18.201,90.377,88.293
Iteration3178,18.239,90.377,87.805
Iteration3179,18.245,89.540,88.293
Iteration3180,18.263,89.540,88.293
Iteration3181,18.247,89.540,88.293
Iteration3182,18.255,89.540,88.293
Iteration3183,18.233,89.540,88.293
Iteration3184,18.178,90.167,87.805
Iteration3185,18.170,90.167,87.805
Iteration3186,18.222,90.167,87.805
Iteration3187,18.245,90.167,87.805
Iteration3188,18.201,90.167,87.805
Iteration3189,18.162,90.167,87.805
Iteration3190,18.122,90.167,87.805
Iteration3191,18.090,90.167,87.805
Iteration3192,18.132,90.167,87.805
Iteration3193,18.151,90.377,87.317
Iteration3194,18.125,90.377,87.317
Iteration3195,18.144,90.377,87.317
Iteration3196,18.118,90.167,89.756
Iteration3197,18.161,90.167,89.756
Iteration3198,18.102,90.167,89.756
Iteration3199,18.147,90.377,89.268
Iteration3200,18.101,90.377,89.268
Iteration3201,18.112,90.377,89.268
Iteration3202,18.170,90.377,89.268
Iteration3203,18.138,90.377,89.268
Iteration3204,18.147,90.377,89.268
Iteration3205,18.152,90.377,87.317
Iteration3206,18.127,90.795,87.805
Iteration3207,18.135,90.795,87.805
Iteration3208,18.164,89.540,88.293
Iteration3209,18.162,90.377,89.268
Iteration3210,18.253,90.167,88.780
Iteration3211,18.200,90.167,88.780
Iteration3212,18.220,90.167,88.780
Iteration3213,18.216,90.167,88.780
Iteration3214,18.219,90.167,88.780
Iteration3215,18.224,90.167,88.780
Iteration3216,18.279,90.167,87.805
Iteration3217,18.255,90.167,87.805
Iteration3218,18.233,90.167,87.805
Iteration3219,18.195,90.167,87.805
Iteration3220,18.202,90.586,88.780
Iteration3221,18.174,89.540,88.780
Iteration3222,18.152,90.586,88.780
Iteration3223,18.188,90.586,88.780
Iteration3224,18.247,90.586,88.780
Iteration3225,18.185,90.586,88.780
Iteration3226,18.134,90.586,88.780
Iteration3227,18.107,90.586,88.780
Iteration3228,18.130,90.586,88.780
Iteration3229,18.206,90.586,88.780
Iteration3230,18.189,90.586,88.780
Iteration3231,18.144,90.586,88.780
Iteration3232,18.210,90.167,88.780
Iteration3233,18.272,89.958,88.780
Iteration3234,18.254,89.958,88.780
Iteration3235,18.236,89.958,88.780
Iteration3236,18.230,89.958,88.780
Iteration3237,18.205,89.958,88.293
Iteration3238,18.200,90.377,88.780
Iteration3239,18.164,90.377,88.780
Iteration3240,18.141,89.958,88.293
Iteration3241,18.167,89.958,88.293
Iteration3242,18.148,89.958,88.293
Iteration3243,18.194,89.958,88.293
Iteration3244,18.307,89.958,88.293
Iteration3245,18.306,89.958,88.293
Iteration3246,18.294,89.958,88.293
Iteration3247,18.252,89.958,88.293
Iteration3248,18.241,89.958,88.293
Iteration3249,18.245,89.958,88.293
Iteration3250,18.298,89.958,88.293
Iteration3251,18.322,89.958,88.293
Iteration3252,18.362,89.958,88.293
Iteration3253,18.332,89.958,88.293
Iteration3254,18.282,89.958,88.293
Iteration3255,18.182,89.958,88.293
Iteration3256,18.199,89.958,88.293
Iteration3257,18.196,89.958,87.317
Iteration3258,18.169,90.795,89.268
Iteration3259,18.184,89.958,88.293
Iteration3260,18.140,89.958,88.293
Iteration3261,18.153,89.958,88.293
Iteration3262,18.128,89.958,88.293
Iteration3263,18.096,89.958,88.293
Iteration3264,18.101,90.586,88.293
Iteration3265,18.089,90.377,89.268
Iteration3266,18.059,89.540,90.732
Iteration3267,18.060,89.540,90.244
Iteration3268,18.058,90.795,88.780
Iteration3269,18.104,90.795,88.293
Iteration3270,18.111,90.795,88.293
Iteration3271,18.091,90.795,88.293
Iteration3272,18.077,89.749,90.244
Iteration3273,18.050,91.004,90.244
Iteration3274,18.007,90.377,90.244
Iteration3275,17.990,90.377,90.244
Iteration3276,17.951,90.377,90.244
Iteration3277,17.968,90.377,90.244
Iteration3278,17.954,90.377,90.244
Iteration3279,17.921,90.377,90.244
Iteration3280,17.933,90.377,90.244
Iteration3281,17.921,90.377,90.244
Iteration3282,17.940,90.377,90.244
Iteration3283,17.940,90.377,90.244
Iteration3284,17.924,90.377,90.244
Iteration3285,17.923,90.586,88.780
Iteration3286,17.932,90.377,90.244
Iteration3287,17.893,90.377,90.244
Iteration3288,17.897,90.377,90.244
Iteration3289,17.929,90.167,89.756
Iteration3290,17.951,91.004,90.732
Iteration3291,17.928,91.423,91.220
Iteration3292,17.849,91.423,91.220
Iteration3293,17.840,91.423,91.220
Iteration3294,17.753,91.423,91.220
Iteration3295,17.688,89.540,88.780
Iteration3296,17.659,90.167,89.756
Iteration3297,17.697,90.167,89.756
Iteration3298,17.750,90.167,89.756
Iteration3299,17.759,90.167,89.756
Iteration3300,17.779,90.167,89.756
Iteration3301,17.828,90.167,89.756
Iteration3302,17.816,90.167,89.756
Iteration3303,17.781,90.167,89.756
Iteration3304,17.799,90.586,91.220
Iteration3305,17.785,91.423,88.780
Iteration3306,17.759,91.423,88.780
Iteration3307,17.779,91.423,88.780
Iteration3308,17.709,91.423,88.780
Iteration3309,17.679,91.632,90.244
Iteration3310,17.671,91.004,88.780
Iteration3311,17.672,91.632,90.244
Iteration3312,17.692,90.795,88.780
Iteration3313,17.661,90.795,88.780
Iteration3314,17.695,90.795,88.780
Iteration3315,17.698,90.795,88.780
Iteration3316,17.724,90.795,88.780
Iteration3317,17.748,90.795,88.780
Iteration3318,17.754,90.795,88.780
Iteration3319,17.818,90.795,89.268
Iteration3320,17.855,90.795,89.268
Iteration3321,17.734,90.795,89.268
Iteration3322,17.783,91.004,88.780
Iteration3323,17.845,90.377,90.244
Iteration3324,17.908,90.377,89.268
Iteration3325,17.805,90.377,89.268
Iteration3326,17.878,91.213,89.756
Iteration3327,17.815,91.213,89.756
Iteration3328,17.898,90.795,89.756
Iteration3329,17.744,90.795,89.756
Iteration3330,17.737,90.795,89.756
Iteration3331,17.737,90.795,89.756
Iteration3332,17.687,90.795,89.756
Iteration3333,17.763,90.795,89.756
Iteration3334,17.694,90.795,89.756
Iteration3335,17.689,90.795,89.756
Iteration3336,17.783,90.795,89.756
Iteration3337,17.634,90.795,90.732
Iteration3338,17.715,90.795,90.732
Iteration3339,17.704,90.167,89.268
Iteration3340,17.750,90.167,89.268
Iteration3341,17.811,91.004,90.732
Iteration3342,17.801,91.213,90.732
Iteration3343,17.809,91.213,90.732
Iteration3344,17.785,91.213,90.732
Iteration3345,17.724,91.213,90.732
Iteration3346,17.683,91.213,90.732
Iteration3347,17.642,91.213,90.732
Iteration3348,17.655,91.004,90.732
Iteration3349,17.683,91.004,90.732
Iteration3350,17.716,91.004,90.732
Iteration3351,17.686,91.213,90.732
Iteration3352,17.619,91.213,90.732
Iteration3353,17.621,91.213,90.732
Iteration3354,17.730,91.213,90.732
Iteration3355,17.690,91.213,90.732
Iteration3356,17.622,91.213,90.732
Iteration3357,17.603,91.004,89.268
Iteration3358,17.631,91.004,89.268
Iteration3359,17.595,91.213,90.732
Iteration3360,17.624,90.795,89.756
Iteration3361,17.632,90.795,89.756
Iteration3362,17.655,90.795,89.756
Iteration3363,17.650,90.795,89.756
Iteration3364,17.570,90.795,90.244
Iteration3365,17.581,91.004,90.244
Iteration3366,17.579,90.795,89.756
Iteration3367,17.658,90.795,89.756
Iteration3368,17.683,90.795,89.756
Iteration3369,17.625,90.795,89.756
Iteration3370,17.659,90.795,89.756
Iteration3371,17.624,90.795,89.756
Iteration3372,17.632,90.795,89.756
Iteration3373,17.599,90.795,89.756
Iteration3374,17.612,90.795,89.756
Iteration3375,17.885,90.795,89.756
Iteration3376,17.959,90.795,89.756
Iteration3377,17.909,90.795,89.756
Iteration3378,17.878,90.795,89.756
Iteration3379,17.624,90.795,89.756
Iteration3380,17.535,91.004,89.268
Iteration3381,17.523,91.213,89.268
Iteration3382,17.502,91.213,89.268
Iteration3383,17.552,91.213,89.268
Iteration3384,17.543,91.213,89.268
Iteration3385,17.566,91.213,89.268
Iteration3386,17.511,91.213,89.268
Iteration3387,17.518,91.004,89.268
Iteration3388,17.478,91.004,89.268
Iteration3389,17.518,91.004,89.268
Iteration3390,17.562,91.213,89.268
Iteration3391,17.570,91.213,89.268
Iteration3392,17.537,91.213,89.268
Iteration3393,17.574,91.213,89.268
Iteration3394,17.570,91.213,89.268
Iteration3395,17.625,91.213,89.268
Iteration3396,17.669,91.213,89.268
Iteration3397,17.518,91.213,89.268
Iteration3398,17.464,91.213,89.268
Iteration3399,17.435,91.213,89.268
Iteration3400,17.406,91.213,89.268
Iteration3401,17.438,91.213,89.268
Iteration3402,17.409,91.213,89.268
Iteration3403,17.432,91.213,89.268
Iteration3404,17.443,91.213,89.268
Iteration3405,17.553,91.423,90.732
Iteration3406,17.519,91.213,89.268
Iteration3407,17.423,91.213,89.268
Iteration3408,17.414,91.213,89.756
Iteration3409,17.455,91.213,89.268
Iteration3410,17.407,91.213,89.268
Iteration3411,17.462,91.213,89.268
Iteration3412,17.487,91.213,89.268
Iteration3413,17.545,91.841,90.244
Iteration3414,17.559,91.841,90.244
Iteration3415,17.606,91.841,90.244
Iteration3416,17.622,92.050,90.244
Iteration3417,17.617,92.050,90.244
Iteration3418,17.617,92.050,90.244
Iteration3419,17.607,91.632,90.244
Iteration3420,17.651,91.632,90.244
Iteration3421,17.575,91.632,90.244
Iteration3422,17.615,91.632,90.244
Iteration3423,17.716,91.632,90.244
Iteration3424,17.726,90.795,89.268
Iteration3425,17.675,90.795,89.268
Iteration3426,17.709,90.795,89.268
Iteration3427,17.764,91.423,87.805
Iteration3428,17.720,91.423,87.805
Iteration3429,17.698,91.423,87.805
Iteration3430,17.699,91.423,87.805
Iteration3431,17.765,91.423,87.805
Iteration3432,17.648,92.259,88.293
Iteration3433,17.569,92.259,88.293
Iteration3434,17.641,91.632,90.244
Iteration3435,17.646,91.423,87.805
Iteration3436,17.760,91.841,90.244
Iteration3437,17.708,91.841,90.244
Iteration3438,17.699,91.004,90.244
Iteration3439,17.708,91.632,90.244
Iteration3440,17.726,91.632,90.244
Iteration3441,17.673,91.423,89.756
Iteration3442,17.729,91.423,89.756
Iteration3443,17.638,91.632,90.732
Iteration3444,17.603,91.632,90.732
Iteration3445,17.572,91.632,90.732
Iteration3446,17.559,91.632,90.732
Iteration3447,17.470,91.423,90.732
Iteration3448,17.507,91.423,89.756
Iteration3449,17.557,91.423,90.244
Iteration3450,17.478,91.423,90.244
Iteration3451,17.452,91.423,90.244
Iteration3452,17.448,91.632,90.244
Iteration3453,17.497,91.841,91.220
Iteration3454,17.473,91.841,89.756
Iteration3455,17.466,91.632,90.244
Iteration3456,17.479,91.632,90.244
Iteration3457,17.534,91.423,90.732
Iteration3458,17.509,91.423,90.732
Iteration3459,17.557,90.167,87.805
Iteration3460,17.502,90.795,88.780
Iteration3461,17.508,90.795,88.780
Iteration3462,17.540,90.795,88.780
Iteration3463,17.420,91.841,90.244
Iteration3464,17.441,91.841,90.244
Iteration3465,17.386,91.841,90.244
Iteration3466,17.421,91.841,90.244
Iteration3467,17.563,91.841,90.244
Iteration3468,17.394,90.586,87.805
Iteration3469,17.400,90.586,87.805
Iteration3470,17.400,90.586,87.805
Iteration3471,17.466,91.841,90.244
Iteration3472,17.533,91.841,90.244
Iteration3473,17.503,91.841,90.244
Iteration3474,17.585,91.841,90.244
Iteration3475,17.570,91.841,90.244
Iteration3476,17.557,91.632,90.244
Iteration3477,17.575,90.167,87.805
Iteration3478,17.491,90.167,88.780
Iteration3479,17.455,90.167,88.780
Iteration3480,17.416,90.586,88.293
Iteration3481,17.480,90.586,88.293
Iteration3482,17.500,90.586,88.293
Iteration3483,17.535,90.795,89.268
Iteration3484,17.540,91.004,90.732
Iteration3485,17.511,92.050,90.732
Iteration3486,17.424,92.050,90.732
Iteration3487,17.409,92.050,90.732
Iteration3488,17.352,92.050,90.732
Iteration3489,17.320,92.050,90.732
Iteration3490,17.194,92.050,90.732
Iteration3491,17.223,92.050,90.732
Iteration3492,17.228,92.050,90.732
Iteration3493,17.235,92.050,90.732
Iteration3494,17.283,92.050,91.707
Iteration3495,17.310,91.004,88.293
Iteration3496,17.280,91.004,88.293
Iteration3497,17.293,91.004,88.293
Iteration3498,17.306,91.004,88.293
Iteration3499,17.325,91.004,88.293
Iteration3500,17.365,91.004,88.293
Iteration3501,17.320,91.004,88.293
Iteration3502,17.332,91.004,88.293
Iteration3503,17.324,91.004,88.293
Iteration3504,17.362,90.586,88.780
Iteration3505,17.316,91.632,89.268
Iteration3506,17.371,91.004,88.293
Iteration3507,17.425,90.795,88.293
Iteration3508,17.474,90.795,88.293
Iteration3509,17.513,90.795,88.293
Iteration3510,17.509,90.167,87.805
Iteration3511,17.494,90.167,87.805
Iteration3512,17.500,90.167,87.805
Iteration3513,17.512,90.167,87.805
Iteration3514,17.458,90.167,87.805
Iteration3515,17.469,90.167,87.805
Iteration3516,17.418,89.958,88.293
Iteration3517,17.418,90.167,87.805
Iteration3518,17.421,90.167,87.805
Iteration3519,17.425,90.167,87.805
Iteration3520,17.405,90.167,87.805
Iteration3521,17.382,90.167,87.805
Iteration3522,17.371,90.795,89.268
Iteration3523,17.411,90.167,87.805
Iteration3524,17.362,90.167,87.805
Iteration3525,17.391,90.586,89.268
Iteration3526,17.422,90.586,89.268
Iteration3527,17.472,90.586,89.268
Iteration3528,17.490,90.586,89.268
Iteration3529,17.448,90.586,89.268
Iteration3530,17.478,90.586,89.268
Iteration3531,17.459,90.586,89.268
Iteration3532,17.448,90.586,89.268
Iteration3533,17.469,90.167,88.293
Iteration3534,17.505,90.795,89.268
Iteration3535,17.498,90.795,89.268
Iteration3536,17.445,90.795,89.268
Iteration3537,17.403,90.795,89.268
Iteration3538,17.379,91.004,89.268
Iteration3539,17.343,91.004,89.268
Iteration3540,17.328,91.004,89.268
Iteration3541,17.324,91.004,89.268
Iteration3542,17.416,91.004,89.268
Iteration3543,17.401,91.004,89.268
Iteration3544,17.398,91.004,89.268
Iteration3545,17.427,91.004,89.268
Iteration3546,17.432,91.004,89.268
Iteration3547,17.451,91.004,89.268
Iteration3548,17.445,91.004,89.268
Iteration3549,17.454,91.004,89.268
Iteration3550,17.415,91.004,89.268
Iteration3551,17.365,91.004,89.268
Iteration3552,17.410,91.004,89.268
Iteration3553,17.445,91.004,89.268
Iteration3554,17.423,91.004,89.268
Iteration3555,17.404,91.004,89.268
Iteration3556,17.388,91.004,89.268
Iteration3557,17.425,91.004,89.268
Iteration3558,17.429,91.004,89.268
Iteration3559,17.403,91.004,89.268
Iteration3560,17.392,91.004,89.268
Iteration3561,17.363,91.004,89.268
Iteration3562,17.315,91.004,89.268
Iteration3563,17.282,91.004,89.268
Iteration3564,17.397,91.004,89.268
Iteration3565,17.442,91.004,89.268
Iteration3566,17.319,91.004,89.268
Iteration3567,17.424,91.004,89.268
Iteration3568,17.412,91.004,89.268
Iteration3569,17.398,91.004,89.268
Iteration3570,17.370,91.004,89.268
Iteration3571,17.346,91.004,89.268
Iteration3572,17.285,91.004,89.268
Iteration3573,17.340,91.004,89.268
Iteration3574,17.382,91.004,89.756
Iteration3575,17.375,91.004,89.756
Iteration3576,17.290,91.004,89.268
Iteration3577,17.304,91.004,89.268
Iteration3578,17.293,91.004,89.268
Iteration3579,17.332,90.795,89.268
Iteration3580,17.382,91.004,89.268
Iteration3581,17.336,91.004,89.268
Iteration3582,17.393,91.004,89.268
Iteration3583,17.404,91.004,89.268
Iteration3584,17.323,91.004,89.268
Iteration3585,17.363,91.004,89.268
Iteration3586,17.430,91.004,89.268
Iteration3587,17.486,91.004,89.268
Iteration3588,17.532,91.004,89.268
Iteration3589,17.462,91.004,89.268
Iteration3590,17.417,91.004,89.268
Iteration3591,17.529,91.004,89.268
Iteration3592,17.511,91.004,89.268
Iteration3593,17.465,91.004,89.268
Iteration3594,17.454,91.004,89.268
Iteration3595,17.370,91.004,89.268
Iteration3596,17.414,91.423,87.805
Iteration3597,17.476,91.004,89.268
Iteration3598,17.585,91.004,89.268
Iteration3599,17.573,91.004,89.268
Iteration3600,17.546,91.004,89.268
Iteration3601,17.550,91.004,89.268
Iteration3602,17.487,91.004,89.268
Iteration3603,17.538,91.004,89.268
Iteration3604,17.615,91.004,89.268
Iteration3605,17.676,91.004,89.268
Iteration3606,17.625,90.586,89.268
Iteration3607,17.657,90.586,89.268
Iteration3608,17.645,90.586,89.268
Iteration3609,17.656,90.586,89.268
Iteration3610,17.629,90.586,89.268
Iteration3611,17.614,90.586,89.268
Iteration3612,17.595,91.004,89.268
Iteration3613,17.564,91.004,89.268
Iteration3614,17.600,91.004,89.268
Iteration3615,17.639,91.004,89.268
Iteration3616,17.582,91.841,90.244
Iteration3617,17.522,91.841,90.244
Iteration3618,17.507,90.586,88.780
Iteration3619,17.428,90.586,88.780
Iteration3620,17.432,90.586,88.780
Iteration3621,17.334,90.586,88.780
Iteration3622,17.323,90.586,88.780
Iteration3623,17.283,90.586,88.780
Iteration3624,17.414,91.841,90.244
Iteration3625,17.479,91.213,88.780
Iteration3626,17.464,91.213,88.780
Iteration3627,17.462,91.213,88.780
Iteration3628,17.464,91.004,89.268
Iteration3629,17.435,91.213,88.780
Iteration3630,17.411,91.004,89.268
Iteration3631,17.387,91.004,89.268
Iteration3632,17.456,91.213,88.780
Iteration3633,17.465,91.213,88.780
Iteration3634,17.428,91.213,88.780
Iteration3635,17.443,91.213,88.780
Iteration3636,17.369,91.213,88.780
Iteration3637,17.389,91.213,88.780
Iteration3638,17.327,91.213,88.780
Iteration3639,17.317,91.213,88.780
Iteration3640,17.289,91.213,89.268
Iteration3641,17.295,91.213,89.268
Iteration3642,17.265,91.213,89.268
Iteration3643,17.294,91.213,89.268
Iteration3644,17.380,91.213,89.268
Iteration3645,17.367,91.213,89.268
Iteration3646,17.370,91.004,88.780
Iteration3647,17.362,91.213,89.756
Iteration3648,17.402,91.213,89.756
Iteration3649,17.398,90.586,88.293
Iteration3650,17.390,90.586,88.293
Iteration3651,17.368,90.586,88.293
Iteration3652,17.359,90.586,88.293
Iteration3653,17.384,90.586,88.293
Iteration3654,17.341,91.004,88.780
Iteration3655,17.332,90.586,88.293
Iteration3656,17.362,90.586,88.293
Iteration3657,17.392,91.004,89.268
Iteration3658,17.426,91.004,89.268
Iteration3659,17.408,91.004,87.805
Iteration3660,17.438,90.795,88.293
Iteration3661,17.477,90.795,88.293
Iteration3662,17.431,90.795,88.293
Iteration3663,17.451,92.050,88.780
Iteration3664,17.481,92.050,88.780
Iteration3665,17.477,92.050,88.780
Iteration3666,17.494,92.050,88.780
Iteration3667,17.500,90.586,89.268
Iteration3668,17.511,90.586,89.268
Iteration3669,17.524,90.586,89.268
Iteration3670,17.499,90.586,89.268
Iteration3671,17.499,90.586,89.268
Iteration3672,17.540,91.004,89.268
Iteration3673,17.525,91.004,89.268
Iteration3674,17.563,90.586,89.268
Iteration3675,17.548,90.795,89.268
Iteration3676,17.609,91.004,89.268
Iteration3677,17.637,91.004,89.268
Iteration3678,17.633,91.004,89.268
Iteration3679,17.624,91.004,89.268
Iteration3680,17.659,91.004,89.268
Iteration3681,17.688,91.004,88.293
Iteration3682,17.665,91.004,88.293
Iteration3683,17.671,91.841,89.756
Iteration3684,17.666,91.841,89.756
Iteration3685,17.682,91.213,89.756
Iteration3686,17.637,91.213,89.756
Iteration3687,17.598,91.213,89.756
Iteration3688,17.532,91.213,89.756
Iteration3689,17.506,91.213,89.756
Iteration3690,17.490,91.213,89.756
Iteration3691,17.457,91.213,89.756
Iteration3692,17.485,91.213,89.756
Iteration3693,17.543,91.213,89.268
Iteration3694,17.571,91.213,89.268
Iteration3695,17.623,91.213,89.756
Iteration3696,17.656,91.213,89.756
Iteration3697,17.583,91.213,89.756
Iteration3698,17.561,91.213,89.756
Iteration3699,17.561,91.004,89.756
Iteration3700,17.595,91.213,89.268
Iteration3701,17.611,91.213,89.268
Iteration3702,17.645,91.004,88.780
Iteration3703,17.641,91.004,88.780
Iteration3704,17.661,91.004,88.780
Iteration3705,17.683,91.004,88.780
Iteration3706,17.741,91.423,88.780
Iteration3707,17.699,91.423,88.780
Iteration3708,17.734,91.004,88.780
Iteration3709,17.733,90.795,88.780
Iteration3710,17.725,91.004,87.805
Iteration3711,17.734,90.795,88.780
Iteration3712,17.705,90.795,88.780
Iteration3713,17.617,91.004,89.756
Iteration3714,17.548,91.004,89.756
Iteration3715,17.467,90.795,89.268
Iteration3716,17.472,90.795,89.268
Iteration3717,17.485,90.795,89.268
Iteration3718,17.503,90.795,88.780
Iteration3719,17.504,90.795,88.780
Iteration3720,17.530,90.795,88.780
Iteration3721,17.572,90.795,88.780
Iteration3722,17.642,90.795,88.780
Iteration3723,17.754,91.423,88.780
Iteration3724,17.688,90.795,88.780
Iteration3725,17.618,90.795,88.780
Iteration3726,17.534,90.795,88.780
