Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,25.545,87.029,85.366
Iteration776,25.523,87.029,85.366
Iteration777,25.552,88.912,86.829
Iteration778,25.484,87.866,86.829
Iteration779,25.517,87.866,85.366
Iteration780,25.520,87.657,85.366
Iteration781,25.507,87.657,85.366
Iteration782,25.492,87.657,85.366
Iteration783,25.544,87.657,85.366
Iteration784,25.537,87.866,86.829
Iteration785,25.537,88.075,84.878
Iteration786,25.507,88.075,84.878
Iteration787,25.498,87.866,87.317
Iteration788,25.486,87.866,86.829
Iteration789,25.477,87.448,85.854
Iteration790,25.425,87.448,85.854
Iteration791,25.432,87.448,85.854
Iteration792,25.421,87.657,85.854
Iteration793,25.427,87.657,85.854
Iteration794,25.377,87.657,85.854
Iteration795,25.391,87.657,85.854
Iteration796,25.391,87.657,85.854
Iteration797,25.417,87.657,85.854
Iteration798,25.431,87.657,85.854
Iteration799,25.457,87.657,85.854
Iteration800,25.426,87.657,85.854
Iteration801,25.423,86.402,86.829
Iteration802,25.420,87.657,85.854
Iteration803,25.443,87.657,85.854
Iteration804,25.432,87.448,85.366
Iteration805,25.436,87.448,85.366
Iteration806,25.415,87.448,85.366
Iteration807,25.400,88.494,86.829
Iteration808,25.408,88.494,86.829
Iteration809,25.449,88.075,85.366
Iteration810,25.448,88.075,85.366
Iteration811,25.420,88.075,85.366
Iteration812,25.444,88.075,85.366
Iteration813,25.412,88.494,85.366
Iteration814,25.430,88.285,86.829
Iteration815,25.406,88.285,86.829
Iteration816,25.391,88.285,86.829
Iteration817,25.366,88.285,86.829
Iteration818,25.336,88.285,86.829
Iteration819,25.341,88.285,86.829
Iteration820,25.391,88.285,86.829
Iteration821,25.405,88.285,87.317
Iteration822,25.455,88.494,86.829
Iteration823,25.435,88.494,86.829
Iteration824,25.460,88.494,86.829
Iteration825,25.434,89.540,87.317
Iteration826,25.382,89.540,87.317
Iteration827,25.366,89.540,87.317
Iteration828,25.310,89.540,87.317
Iteration829,25.343,89.540,87.317
Iteration830,25.311,89.540,87.317
Iteration831,25.231,89.540,87.317
Iteration832,25.222,89.540,87.317
Iteration833,25.265,89.540,87.317
Iteration834,25.254,89.540,87.317
Iteration835,25.328,88.703,87.317
Iteration836,25.254,88.285,87.317
Iteration837,25.245,89.540,87.317
Iteration838,25.260,89.540,87.317
Iteration839,25.237,89.540,87.317
Iteration840,25.273,89.540,87.317
Iteration841,25.272,89.540,87.317
Iteration842,25.301,89.540,87.317
Iteration843,25.365,89.540,87.317
Iteration844,25.418,89.540,87.317
Iteration845,25.396,87.657,85.854
Iteration846,25.377,87.657,85.854
Iteration847,25.370,87.657,85.854
Iteration848,25.400,87.657,85.854
Iteration849,25.447,87.657,85.854
Iteration850,25.426,88.285,85.366
Iteration851,25.435,88.285,85.366
Iteration852,25.474,88.285,85.366
Iteration853,25.537,88.285,85.366
Iteration854,25.531,88.285,85.366
Iteration855,25.527,88.285,85.366
Iteration856,25.532,88.285,85.366
Iteration857,25.515,88.285,85.366
Iteration858,25.501,88.075,85.366
Iteration859,25.475,88.075,85.366
Iteration860,25.483,88.075,85.366
Iteration861,25.448,88.285,85.366
Iteration862,25.508,88.285,85.366
Iteration863,25.444,88.285,85.366
Iteration864,25.471,88.285,85.366
Iteration865,25.466,88.285,85.366
Iteration866,25.505,88.285,85.366
Iteration867,25.496,88.285,85.366
Iteration868,25.499,88.285,85.366
Iteration869,25.506,88.285,85.366
Iteration870,25.457,88.285,85.366
Iteration871,25.481,88.285,85.366
Iteration872,25.564,88.285,85.366
Iteration873,25.510,88.285,85.366
Iteration874,25.532,88.285,85.366
Iteration875,25.542,88.285,85.366
Iteration876,25.514,88.285,85.366
Iteration877,25.452,88.285,85.366
Iteration878,25.456,88.285,85.366
Iteration879,25.468,88.285,85.366
Iteration880,25.460,88.285,85.366
Iteration881,25.516,88.285,85.366
Iteration882,25.529,88.285,85.366
Iteration883,25.493,88.285,85.366
Iteration884,25.467,88.285,85.366
Iteration885,25.442,88.285,85.366
Iteration886,25.478,88.285,85.366
Iteration887,25.474,87.448,86.341
Iteration888,25.473,87.448,86.341
Iteration889,25.476,87.448,86.341
Iteration890,25.464,87.866,85.854
Iteration891,25.466,87.866,85.854
Iteration892,25.481,87.866,85.854
Iteration893,25.465,87.238,83.902
Iteration894,25.513,89.121,86.829
Iteration895,25.525,89.121,86.829
Iteration896,25.518,87.866,86.341
Iteration897,25.468,87.866,86.341
Iteration898,25.493,87.866,86.341
Iteration899,25.543,87.866,86.341
Iteration900,25.497,88.912,85.854
Iteration901,25.478,88.912,85.854
Iteration902,25.482,88.912,85.854
Iteration903,25.502,87.866,84.878
Iteration904,25.523,87.657,85.366
Iteration905,25.522,87.657,85.366
Iteration906,25.505,87.448,85.854
Iteration907,25.486,87.238,86.341
Iteration908,25.492,87.238,86.341
Iteration909,25.456,88.703,85.366
Iteration910,25.449,88.075,85.366
Iteration911,25.481,88.285,85.854
Iteration912,25.491,87.657,87.317
Iteration913,25.527,87.448,85.854
Iteration914,25.512,87.448,85.854
Iteration915,25.495,87.657,84.878
Iteration916,25.519,88.912,85.854
Iteration917,25.527,88.912,85.854
Iteration918,25.486,88.494,87.317
Iteration919,25.467,88.494,87.317
Iteration920,25.463,88.703,85.854
Iteration921,25.481,88.494,87.317
Iteration922,25.496,88.494,87.317
Iteration923,25.502,88.494,87.317
Iteration924,25.585,88.494,87.317
Iteration925,25.571,87.448,85.854
Iteration926,25.539,88.494,87.317
Iteration927,25.653,88.494,87.317
Iteration928,25.611,87.448,85.366
Iteration929,25.593,87.448,85.366
Iteration930,25.634,88.703,85.854
Iteration931,25.632,88.703,85.854
Iteration932,25.650,87.448,85.366
Iteration933,25.567,88.075,85.366
Iteration934,25.575,87.448,85.366
Iteration935,25.539,87.448,84.390
Iteration936,25.484,88.075,85.366
Iteration937,25.431,88.075,85.366
Iteration938,25.439,88.075,85.366
Iteration939,25.468,88.075,85.366
Iteration940,25.486,88.075,85.366
Iteration941,25.423,88.075,85.854
Iteration942,25.466,88.075,85.366
Iteration943,25.446,88.075,85.366
Iteration944,25.483,88.075,85.366
Iteration945,25.494,88.075,85.366
Iteration946,25.420,87.448,85.366
Iteration947,25.390,88.075,85.366
Iteration948,25.390,87.448,85.366
Iteration949,25.357,87.448,85.366
Iteration950,25.359,87.448,85.366
Iteration951,25.360,87.448,85.366
Iteration952,25.379,87.448,85.366
Iteration953,25.408,87.448,85.366
Iteration954,25.411,87.448,85.366
Iteration955,25.442,87.448,85.366
Iteration956,25.419,87.448,85.366
Iteration957,25.406,87.448,85.366
Iteration958,25.430,87.448,85.366
Iteration959,25.435,87.448,85.366
Iteration960,25.459,87.448,85.366
Iteration961,25.481,87.448,85.366
Iteration962,25.479,87.657,85.366
Iteration963,25.443,87.657,85.366
Iteration964,25.476,88.703,85.366
Iteration965,25.430,87.657,85.366
Iteration966,25.471,87.657,85.366
Iteration967,25.389,87.657,85.366
Iteration968,25.386,87.657,85.366
Iteration969,25.383,87.657,85.366
Iteration970,25.325,87.657,85.366
Iteration971,25.362,87.657,85.366
Iteration972,25.383,87.866,85.854
Iteration973,25.369,87.866,85.854
Iteration974,25.345,87.866,85.854
Iteration975,25.336,87.866,85.854
Iteration976,25.304,87.866,85.366
Iteration977,25.300,88.075,86.341
Iteration978,25.338,88.075,86.341
Iteration979,25.355,87.029,85.366
Iteration980,25.343,87.866,85.854
Iteration981,25.322,88.285,85.366
Iteration982,25.318,87.866,85.854
Iteration983,25.291,87.029,84.878
Iteration984,25.285,87.866,85.854
Iteration985,25.287,87.448,85.366
Iteration986,25.305,87.657,86.341
Iteration987,25.320,87.866,86.341
Iteration988,25.321,87.238,85.366
Iteration989,25.344,87.866,85.366
Iteration990,25.319,87.448,85.854
Iteration991,25.361,87.448,85.854
Iteration992,25.365,87.657,84.878
Iteration993,25.348,87.657,84.878
Iteration994,25.358,87.238,84.878
Iteration995,25.374,87.657,84.878
Iteration996,25.357,87.657,84.878
Iteration997,25.343,87.657,84.878
Iteration998,25.363,87.866,85.854
Iteration999,25.328,87.866,86.341
Iteration1000,25.351,88.075,86.341
Iteration1001,25.343,88.075,86.341
Iteration1002,25.339,87.866,85.366
Iteration1003,25.327,87.866,85.366
Iteration1004,25.389,87.866,85.366
Iteration1005,25.347,87.866,85.366
Iteration1006,25.395,87.866,85.366
Iteration1007,25.410,87.657,84.878
Iteration1008,25.374,87.657,84.878
Iteration1009,25.362,87.657,84.878
Iteration1010,25.366,87.657,84.878
Iteration1011,25.345,87.657,84.878
Iteration1012,25.382,87.657,84.878
Iteration1013,25.410,87.238,85.366
Iteration1014,25.437,87.238,85.366
Iteration1015,25.424,87.238,85.854
Iteration1016,25.418,87.238,85.366
Iteration1017,25.377,88.285,84.390
Iteration1018,25.416,88.285,84.390
Iteration1019,25.421,88.285,84.390
Iteration1020,25.455,88.285,84.390
Iteration1021,25.455,88.285,84.390
Iteration1022,25.463,88.285,84.390
Iteration1023,25.377,88.285,84.390
Iteration1024,25.431,88.285,84.390
Iteration1025,25.357,88.285,84.390
Iteration1026,25.323,88.285,84.390
Iteration1027,25.300,88.285,84.390
Iteration1028,25.307,86.820,85.366
Iteration1029,25.324,86.820,85.366
Iteration1030,25.351,86.820,85.366
Iteration1031,25.369,86.820,85.366
Iteration1032,25.339,87.866,86.341
Iteration1033,25.350,87.866,86.341
Iteration1034,25.305,87.448,85.366
Iteration1035,25.318,87.448,85.366
Iteration1036,25.306,87.448,85.366
Iteration1037,25.319,87.448,85.366
Iteration1038,25.323,87.448,84.390
Iteration1039,25.334,87.448,85.366
Iteration1040,25.345,88.912,85.854
Iteration1041,25.316,87.866,85.854
Iteration1042,25.352,86.611,85.854
Iteration1043,25.355,87.238,85.854
Iteration1044,25.294,87.866,86.341
Iteration1045,25.287,87.866,86.341
Iteration1046,25.286,87.866,86.341
Iteration1047,25.285,87.866,86.341
Iteration1048,25.276,88.494,85.366
Iteration1049,25.285,88.494,85.366
Iteration1050,25.314,88.494,85.366
Iteration1051,25.324,88.494,85.366
Iteration1052,25.355,88.494,85.366
Iteration1053,25.348,88.494,85.366
Iteration1054,25.352,88.494,85.366
Iteration1055,25.404,88.494,85.366
Iteration1056,25.421,88.494,85.366
Iteration1057,25.387,88.494,85.366
Iteration1058,25.403,87.238,87.317
Iteration1059,25.399,87.238,87.317
Iteration1060,25.387,88.494,84.878
Iteration1061,25.398,88.494,85.366
Iteration1062,25.453,88.494,85.366
Iteration1063,25.433,87.029,86.341
Iteration1064,25.434,87.657,85.854
Iteration1065,25.441,87.029,86.341
Iteration1066,25.465,87.866,85.366
Iteration1067,25.443,87.866,85.366
Iteration1068,25.501,87.866,85.366
Iteration1069,25.484,87.866,85.366
Iteration1070,25.453,87.866,85.366
Iteration1071,25.393,87.866,85.366
Iteration1072,25.386,87.866,85.366
Iteration1073,25.447,87.866,85.366
Iteration1074,25.398,88.075,85.366
Iteration1075,25.408,88.075,85.366
Iteration1076,25.465,88.075,85.366
Iteration1077,25.450,88.075,85.366
Iteration1078,25.418,87.448,86.341
Iteration1079,25.335,88.075,85.366
Iteration1080,25.309,88.075,85.366
Iteration1081,25.338,88.075,85.366
Iteration1082,25.314,88.075,85.366
Iteration1083,25.292,88.075,85.366
Iteration1084,25.299,88.075,85.366
Iteration1085,25.325,88.075,85.366
Iteration1086,25.326,87.657,85.854
Iteration1087,25.290,87.238,84.878
Iteration1088,25.317,87.238,84.878
Iteration1089,25.279,87.238,84.878
Iteration1090,25.276,87.238,84.878
Iteration1091,25.288,87.238,84.878
Iteration1092,25.290,87.238,84.878
Iteration1093,25.227,87.238,84.878
Iteration1094,25.219,87.238,84.878
Iteration1095,25.224,87.238,84.878
Iteration1096,25.221,87.238,84.878
Iteration1097,25.224,87.238,84.878
Iteration1098,25.280,87.238,84.878
Iteration1099,25.244,87.238,84.878
Iteration1100,25.242,87.238,84.878
Iteration1101,25.285,87.238,84.878
Iteration1102,25.234,87.238,84.878
Iteration1103,25.240,87.238,84.878
Iteration1104,25.213,87.657,85.366
Iteration1105,25.196,87.657,85.366
Iteration1106,25.099,87.657,85.366
Iteration1107,25.074,87.657,85.366
Iteration1108,25.067,87.657,85.366
Iteration1109,25.048,87.657,85.366
Iteration1110,24.964,87.657,85.366
Iteration1111,24.920,87.657,85.366
Iteration1112,24.904,87.657,85.366
Iteration1113,24.922,87.657,85.366
Iteration1114,24.920,87.657,85.366
Iteration1115,24.940,87.657,85.366
Iteration1116,24.934,87.657,85.366
Iteration1117,24.934,87.657,85.366
Iteration1118,24.978,87.657,85.366
Iteration1119,24.939,87.657,85.366
Iteration1120,24.953,87.657,85.366
Iteration1121,25.060,87.657,85.366
Iteration1122,25.014,88.075,85.366
Iteration1123,24.911,88.075,85.366
Iteration1124,24.923,88.075,85.366
Iteration1125,24.859,88.075,85.366
Iteration1126,24.870,88.075,85.366
Iteration1127,24.944,88.075,85.366
Iteration1128,24.912,87.866,84.878
Iteration1129,24.851,87.866,84.878
Iteration1130,24.923,87.448,86.341
Iteration1131,24.899,88.075,85.366
Iteration1132,24.840,87.657,85.854
Iteration1133,24.882,88.494,85.366
Iteration1134,24.870,88.494,85.366
Iteration1135,24.878,88.494,85.366
Iteration1136,24.863,88.494,85.366
Iteration1137,24.929,88.494,85.366
Iteration1138,24.914,88.494,85.366
Iteration1139,24.928,88.494,85.366
Iteration1140,24.910,88.494,85.366
Iteration1141,24.862,88.494,85.366
Iteration1142,24.795,88.494,85.366
Iteration1143,24.652,88.494,85.366
Iteration1144,24.662,88.494,85.366
Iteration1145,24.667,88.494,85.366
Iteration1146,24.732,88.494,85.366
Iteration1147,24.709,87.657,86.829
Iteration1148,24.737,87.657,86.829
Iteration1149,24.678,87.657,86.829
Iteration1150,24.641,88.912,86.341
Iteration1151,24.587,88.912,86.341
Iteration1152,24.624,88.912,86.341
Iteration1153,24.641,87.657,85.366
Iteration1154,24.714,88.075,85.366
Iteration1155,24.781,87.029,84.878
Iteration1156,24.778,88.912,85.854
Iteration1157,24.800,88.075,85.366
Iteration1158,24.792,87.238,85.366
Iteration1159,24.693,88.075,85.366
Iteration1160,24.662,88.075,85.366
Iteration1161,24.697,88.494,85.366
Iteration1162,24.615,88.494,86.341
Iteration1163,24.574,88.912,86.829
Iteration1164,24.524,88.494,86.341
Iteration1165,24.582,88.494,86.341
Iteration1166,24.513,88.494,86.341
Iteration1167,24.557,88.494,86.341
Iteration1168,24.495,88.494,86.341
Iteration1169,24.521,88.285,86.829
Iteration1170,24.526,88.912,86.829
Iteration1171,24.512,88.912,86.829
Iteration1172,24.502,88.912,86.829
Iteration1173,24.579,88.912,86.829
Iteration1174,24.592,88.912,86.829
Iteration1175,24.562,88.912,86.829
Iteration1176,24.584,88.285,86.341
Iteration1177,24.531,88.285,86.341
Iteration1178,24.532,87.866,85.854
Iteration1179,24.524,87.029,84.878
Iteration1180,24.481,88.912,86.829
Iteration1181,24.468,87.866,86.829
Iteration1182,24.442,87.866,86.829
Iteration1183,24.397,88.285,86.341
Iteration1184,24.405,88.285,86.341
Iteration1185,24.402,86.820,84.390
Iteration1186,24.430,87.029,84.878
Iteration1187,24.538,87.866,85.854
Iteration1188,24.515,88.703,87.317
Iteration1189,24.523,88.703,87.317
Iteration1190,24.564,88.703,87.317
Iteration1191,24.569,88.703,87.317
Iteration1192,24.517,88.703,87.317
Iteration1193,24.558,87.448,85.854
Iteration1194,24.631,87.448,85.854
Iteration1195,24.673,87.448,85.854
Iteration1196,24.720,87.448,85.854
Iteration1197,24.570,87.448,85.854
Iteration1198,24.646,87.448,85.854
Iteration1199,24.793,87.448,85.854
Iteration1200,24.754,87.448,85.854
Iteration1201,24.693,87.448,85.854
Iteration1202,24.633,87.448,85.854
Iteration1203,24.623,87.238,84.390
Iteration1204,24.524,87.238,84.390
Iteration1205,24.436,87.238,84.390
Iteration1206,24.421,87.238,84.878
Iteration1207,24.313,87.238,84.878
Iteration1208,24.258,87.238,84.878
Iteration1209,24.193,87.238,84.878
Iteration1210,24.136,87.238,84.878
Iteration1211,24.183,87.238,84.878
Iteration1212,24.164,88.494,86.829
Iteration1213,24.112,88.494,86.829
Iteration1214,24.045,88.494,86.829
Iteration1215,24.027,88.285,85.366
Iteration1216,24.009,87.238,84.878
Iteration1217,24.059,87.866,85.854
Iteration1218,24.030,87.866,85.854
Iteration1219,24.030,87.238,84.878
Iteration1220,24.042,88.075,85.854
Iteration1221,24.046,88.075,85.854
Iteration1222,24.062,88.075,85.854
Iteration1223,24.120,87.238,84.878
Iteration1224,24.186,87.238,84.390
Iteration1225,24.142,87.238,84.390
Iteration1226,24.139,87.238,84.878
Iteration1227,24.117,88.912,86.341
Iteration1228,24.097,87.238,84.878
Iteration1229,24.100,87.238,84.878
Iteration1230,24.066,87.238,84.878
Iteration1231,24.097,87.238,84.878
Iteration1232,24.110,87.238,84.878
Iteration1233,24.098,87.238,84.878
Iteration1234,24.095,88.912,85.854
Iteration1235,24.050,88.912,84.878
Iteration1236,24.057,88.703,84.878
Iteration1237,24.016,88.703,84.878
Iteration1238,23.985,88.912,84.878
Iteration1239,23.967,88.912,84.878
Iteration1240,24.008,88.912,84.878
Iteration1241,24.011,88.912,84.878
Iteration1242,24.014,88.912,84.878
Iteration1243,23.969,88.912,84.878
Iteration1244,23.979,88.912,84.878
Iteration1245,23.977,88.912,84.878
Iteration1246,23.977,88.912,84.878
Iteration1247,23.936,88.494,87.317
Iteration1248,23.968,88.494,87.317
Iteration1249,24.010,88.912,84.878
Iteration1250,23.994,88.912,84.878
Iteration1251,23.991,88.494,84.878
Iteration1252,23.984,87.866,84.878
Iteration1253,23.988,87.866,84.878
Iteration1254,23.988,88.912,84.878
Iteration1255,24.005,88.912,84.878
Iteration1256,23.999,88.912,84.878
Iteration1257,24.002,88.912,84.878
Iteration1258,24.003,88.912,84.878
Iteration1259,24.001,88.912,84.878
Iteration1260,24.021,88.912,84.878
Iteration1261,23.987,88.075,86.829
Iteration1262,23.964,88.075,86.829
Iteration1263,23.968,88.075,86.829
Iteration1264,23.985,88.075,86.829
Iteration1265,23.984,86.402,86.829
Iteration1266,23.952,88.912,86.341
Iteration1267,23.893,88.912,86.341
Iteration1268,23.835,87.866,85.366
Iteration1269,23.873,88.075,86.341
Iteration1270,23.901,88.075,86.341
Iteration1271,23.923,88.075,86.341
Iteration1272,23.959,88.075,86.341
Iteration1273,23.958,88.075,86.341
Iteration1274,23.954,88.285,86.341
Iteration1275,23.935,88.285,86.341
Iteration1276,23.958,88.285,86.829
Iteration1277,23.999,88.494,87.317
Iteration1278,23.995,88.494,87.317
Iteration1279,24.018,88.285,86.829
Iteration1280,23.981,88.285,86.829
Iteration1281,23.996,88.285,86.341
Iteration1282,23.975,88.285,86.341
Iteration1283,23.987,88.285,86.341
Iteration1284,23.995,88.285,85.366
Iteration1285,24.022,88.285,85.366
Iteration1286,24.001,88.285,85.366
Iteration1287,24.003,88.494,86.829
Iteration1288,23.939,88.494,86.829
Iteration1289,23.964,88.494,86.829
Iteration1290,24.036,88.494,86.829
Iteration1291,24.033,88.494,86.829
Iteration1292,24.005,88.494,86.829
Iteration1293,24.002,88.494,86.829
Iteration1294,23.971,88.494,86.829
Iteration1295,24.001,88.494,86.829
Iteration1296,23.992,88.494,86.829
Iteration1297,24.008,88.494,86.829
Iteration1298,24.001,88.494,86.829
Iteration1299,23.994,88.494,86.829
Iteration1300,23.935,88.494,86.829
Iteration1301,23.957,88.494,86.829
Iteration1302,23.976,87.448,84.390
Iteration1303,23.923,87.448,84.390
Iteration1304,23.964,89.121,86.829
Iteration1305,23.880,87.448,84.390
Iteration1306,23.927,87.448,84.390
Iteration1307,23.949,88.285,86.341
Iteration1308,23.965,88.494,86.829
Iteration1309,23.949,87.029,84.878
Iteration1310,23.942,88.703,86.829
Iteration1311,23.910,89.331,86.829
Iteration1312,23.865,89.331,86.829
Iteration1313,23.806,88.703,86.829
Iteration1314,23.782,88.494,85.854
Iteration1315,23.841,88.703,86.829
Iteration1316,23.795,88.494,84.878
