Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,19.280,90.795,90.244
Iteration2258,19.240,90.795,90.244
Iteration2259,19.221,90.795,90.244
Iteration2260,19.226,91.423,93.171
Iteration2261,19.230,91.423,90.244
Iteration2262,19.282,91.423,90.244
Iteration2263,19.252,90.795,90.244
Iteration2264,19.263,91.423,90.244
Iteration2265,19.254,91.423,90.244
Iteration2266,19.230,91.423,90.244
Iteration2267,19.239,91.004,89.756
Iteration2268,19.262,90.586,89.756
Iteration2269,19.235,91.004,90.244
Iteration2270,19.265,91.004,90.244
Iteration2271,19.275,91.004,90.244
Iteration2272,19.289,91.004,90.244
Iteration2273,19.304,91.004,90.244
Iteration2274,19.280,91.004,90.244
Iteration2275,19.276,91.004,90.244
Iteration2276,19.266,91.004,90.244
Iteration2277,19.239,91.004,90.244
Iteration2278,19.246,91.004,90.244
Iteration2279,19.239,91.004,90.244
Iteration2280,19.242,91.004,90.244
Iteration2281,19.220,91.004,90.244
Iteration2282,19.187,91.004,90.244
Iteration2283,19.197,91.004,90.244
Iteration2284,19.225,91.423,90.732
Iteration2285,19.241,91.004,90.244
Iteration2286,19.253,91.004,90.244
Iteration2287,19.249,92.259,92.195
Iteration2288,19.229,91.004,90.244
Iteration2289,19.222,91.004,90.244
Iteration2290,19.199,91.004,90.244
Iteration2291,19.200,91.004,90.244
Iteration2292,19.210,91.004,90.244
Iteration2293,19.213,91.004,90.244
Iteration2294,19.189,91.004,90.244
Iteration2295,19.239,91.632,91.220
Iteration2296,19.218,91.632,91.220
Iteration2297,19.257,91.841,91.220
Iteration2298,19.230,91.632,91.220
Iteration2299,19.252,91.004,90.244
Iteration2300,19.251,91.004,90.732
Iteration2301,19.249,90.586,90.732
Iteration2302,19.290,90.795,91.220
Iteration2303,19.221,90.795,91.220
Iteration2304,19.311,90.795,91.220
Iteration2305,19.350,90.795,91.220
Iteration2306,19.379,90.795,91.220
Iteration2307,19.528,90.795,91.220
Iteration2308,19.601,90.795,91.220
Iteration2309,19.633,90.795,91.220
Iteration2310,19.579,90.795,91.220
Iteration2311,19.675,90.795,91.220
Iteration2312,19.431,90.795,91.220
Iteration2313,19.452,90.795,91.220
Iteration2314,19.418,90.795,91.220
Iteration2315,19.359,90.795,91.220
Iteration2316,19.386,90.795,91.220
Iteration2317,19.490,90.795,91.220
Iteration2318,19.479,90.795,91.220
Iteration2319,19.450,90.795,91.220
Iteration2320,19.499,91.213,91.220
Iteration2321,19.571,91.423,91.707
Iteration2322,19.406,91.213,91.220
Iteration2323,19.278,91.213,91.220
Iteration2324,19.193,91.213,90.732
Iteration2325,19.190,91.213,90.732
Iteration2326,19.159,91.213,90.732
Iteration2327,19.214,91.213,90.732
Iteration2328,19.163,91.213,91.220
Iteration2329,18.979,91.213,91.220
Iteration2330,18.991,91.213,91.220
Iteration2331,19.023,91.213,91.220
Iteration2332,19.056,91.213,91.220
Iteration2333,19.125,91.213,91.220
Iteration2334,19.118,91.213,91.220
Iteration2335,19.077,91.004,91.220
Iteration2336,19.140,91.004,91.220
Iteration2337,19.341,91.213,91.220
Iteration2338,19.253,91.213,91.220
Iteration2339,19.371,91.213,91.220
Iteration2340,19.181,91.213,91.220
Iteration2341,19.029,91.213,91.220
Iteration2342,19.056,91.213,91.220
Iteration2343,19.159,91.423,91.707
Iteration2344,19.215,91.213,91.220
Iteration2345,19.311,91.213,90.732
Iteration2346,19.196,91.632,92.683
Iteration2347,19.037,91.004,91.707
Iteration2348,18.993,91.632,92.683
Iteration2349,19.007,91.632,92.683
Iteration2350,18.992,91.632,92.683
Iteration2351,18.975,91.213,90.732
Iteration2352,19.014,90.795,91.707
Iteration2353,18.961,90.795,91.707
Iteration2354,18.905,90.795,91.707
Iteration2355,18.868,90.795,91.707
Iteration2356,18.912,90.795,91.707
Iteration2357,18.904,90.795,91.707
Iteration2358,18.866,90.795,91.707
Iteration2359,18.910,90.795,91.707
Iteration2360,18.950,90.795,91.707
Iteration2361,18.907,90.795,91.707
Iteration2362,18.930,90.795,91.707
Iteration2363,18.906,90.795,91.707
Iteration2364,18.901,90.795,91.707
Iteration2365,18.869,90.795,91.707
Iteration2366,18.964,90.795,91.707
Iteration2367,18.848,90.795,91.220
Iteration2368,18.879,90.795,91.220
Iteration2369,18.891,90.795,91.220
Iteration2370,18.893,90.795,91.220
Iteration2371,18.884,90.795,91.220
Iteration2372,18.847,90.795,91.220
Iteration2373,18.842,90.795,91.220
Iteration2374,18.803,90.795,91.220
Iteration2375,18.740,90.795,91.220
Iteration2376,18.766,90.795,91.220
Iteration2377,18.706,90.795,91.220
Iteration2378,18.707,90.795,91.220
Iteration2379,18.693,90.795,91.220
Iteration2380,18.682,90.377,90.732
Iteration2381,18.667,90.795,91.220
Iteration2382,18.678,90.795,91.220
Iteration2383,18.663,90.795,91.220
Iteration2384,18.678,90.795,91.220
Iteration2385,18.666,90.795,91.220
Iteration2386,18.673,90.795,91.220
Iteration2387,18.684,90.586,91.220
Iteration2388,18.693,90.586,90.732
Iteration2389,18.693,90.586,90.732
Iteration2390,18.671,90.586,90.732
Iteration2391,18.679,90.586,90.732
Iteration2392,18.683,90.586,90.732
Iteration2393,18.674,90.586,90.732
Iteration2394,18.785,90.795,91.220
Iteration2395,18.835,90.795,91.220
Iteration2396,18.793,90.795,91.220
Iteration2397,18.873,90.586,91.220
Iteration2398,18.867,91.841,93.171
Iteration2399,18.880,91.841,93.171
Iteration2400,18.885,91.841,93.171
Iteration2401,18.877,91.841,93.171
Iteration2402,18.863,91.841,93.171
Iteration2403,18.840,91.841,93.171
Iteration2404,18.877,91.841,93.171
Iteration2405,18.842,91.841,93.171
Iteration2406,18.783,91.632,93.171
Iteration2407,18.765,91.632,93.171
Iteration2408,18.732,91.841,93.171
Iteration2409,18.784,91.632,91.220
Iteration2410,18.775,91.632,91.220
Iteration2411,18.747,91.632,91.220
Iteration2412,18.692,91.841,93.171
Iteration2413,18.661,91.841,93.171
Iteration2414,18.689,91.841,93.171
Iteration2415,18.702,91.841,93.171
Iteration2416,18.668,91.841,93.171
Iteration2417,18.655,91.841,93.171
Iteration2418,18.620,91.423,93.171
Iteration2419,18.574,91.423,93.171
Iteration2420,18.541,91.423,93.171
Iteration2421,18.515,91.423,93.171
Iteration2422,18.489,91.423,93.171
Iteration2423,18.501,91.423,93.171
Iteration2424,18.454,91.423,93.171
Iteration2425,18.475,91.423,93.171
Iteration2426,18.490,91.423,93.171
Iteration2427,18.484,91.423,93.171
Iteration2428,18.433,91.632,92.195
Iteration2429,18.473,91.632,92.195
Iteration2430,18.359,91.632,92.195
Iteration2431,18.336,91.632,92.195
Iteration2432,18.331,91.423,92.195
Iteration2433,18.320,91.632,92.195
Iteration2434,18.347,91.632,92.195
Iteration2435,18.345,91.632,92.195
Iteration2436,18.208,91.632,92.195
Iteration2437,18.320,91.632,92.195
Iteration2438,18.341,91.632,92.195
Iteration2439,18.355,91.632,92.195
Iteration2440,18.435,91.632,92.195
Iteration2441,18.445,91.632,92.195
Iteration2442,18.436,91.841,92.683
Iteration2443,18.366,91.841,92.683
Iteration2444,18.331,91.841,93.171
Iteration2445,18.404,91.841,93.171
Iteration2446,18.538,91.841,93.171
Iteration2447,18.511,91.841,93.171
Iteration2448,18.418,91.841,93.171
Iteration2449,18.335,91.841,93.171
Iteration2450,18.338,91.841,93.171
Iteration2451,18.458,91.841,93.171
Iteration2452,18.344,91.841,93.171
Iteration2453,18.254,91.841,93.171
Iteration2454,18.190,91.841,93.171
Iteration2455,18.399,91.841,93.171
Iteration2456,18.267,91.841,93.171
Iteration2457,18.242,91.841,93.171
Iteration2458,18.111,91.632,93.171
Iteration2459,18.020,91.632,93.171
Iteration2460,17.993,91.841,93.171
Iteration2461,18.145,91.632,91.707
Iteration2462,18.079,91.632,93.171
Iteration2463,18.029,91.632,93.171
Iteration2464,18.013,91.632,93.171
Iteration2465,18.032,91.632,93.171
Iteration2466,18.031,91.632,93.171
Iteration2467,18.050,91.632,93.171
Iteration2468,18.135,91.632,93.171
Iteration2469,18.103,91.632,93.171
Iteration2470,18.106,91.632,93.171
Iteration2471,18.060,91.632,93.171
Iteration2472,18.013,91.632,93.171
Iteration2473,17.974,91.841,93.659
Iteration2474,18.050,91.632,93.171
Iteration2475,18.043,91.632,93.171
Iteration2476,18.048,91.632,93.171
Iteration2477,18.074,91.632,93.171
Iteration2478,18.029,91.632,93.171
Iteration2479,18.033,91.632,93.171
Iteration2480,18.061,91.841,92.683
Iteration2481,18.072,91.632,93.171
Iteration2482,18.174,91.632,93.171
Iteration2483,18.044,91.632,93.171
Iteration2484,18.082,91.841,93.171
Iteration2485,17.999,91.841,93.171
Iteration2486,17.959,91.841,93.171
Iteration2487,17.996,91.841,93.171
Iteration2488,17.970,91.841,93.171
Iteration2489,18.019,91.841,93.171
Iteration2490,17.982,91.841,93.171
Iteration2491,18.066,92.050,92.683
Iteration2492,18.124,92.050,92.683
Iteration2493,18.099,91.841,93.171
Iteration2494,18.129,91.632,93.171
Iteration2495,18.075,91.632,93.171
Iteration2496,18.026,91.632,93.171
Iteration2497,18.074,91.632,93.171
Iteration2498,18.076,91.632,93.171
Iteration2499,18.042,91.632,93.171
Iteration2500,18.148,91.423,91.707
Iteration2501,17.989,91.632,93.171
Iteration2502,17.998,91.632,93.171
Iteration2503,17.952,91.632,93.171
Iteration2504,17.983,91.632,93.171
Iteration2505,17.906,91.632,93.171
Iteration2506,17.785,91.632,93.171
Iteration2507,17.787,91.632,93.171
Iteration2508,17.795,91.632,93.171
Iteration2509,17.711,91.632,93.171
Iteration2510,17.712,91.632,93.171
Iteration2511,17.632,91.632,93.171
Iteration2512,17.638,91.632,93.171
Iteration2513,17.692,91.632,92.683
Iteration2514,17.695,91.632,93.171
Iteration2515,17.687,91.632,93.171
Iteration2516,17.750,91.632,93.171
Iteration2517,17.649,91.632,93.171
Iteration2518,17.705,91.213,92.683
Iteration2519,17.679,91.213,92.683
Iteration2520,17.736,91.213,92.683
Iteration2521,17.715,91.213,92.683
Iteration2522,17.725,91.632,93.171
Iteration2523,17.664,91.632,93.171
Iteration2524,17.662,91.632,93.171
Iteration2525,17.742,91.632,93.171
Iteration2526,17.715,91.632,93.171
Iteration2527,17.748,91.632,93.171
Iteration2528,17.728,91.632,92.683
Iteration2529,17.741,91.632,92.683
Iteration2530,17.780,91.632,93.171
Iteration2531,17.815,91.632,93.171
Iteration2532,17.739,91.632,93.171
Iteration2533,17.747,91.841,93.171
Iteration2534,17.722,91.841,93.171
Iteration2535,17.736,91.841,93.171
Iteration2536,17.847,91.632,93.171
Iteration2537,17.857,91.632,93.171
Iteration2538,17.839,91.632,93.171
Iteration2539,17.746,91.632,93.171
Iteration2540,17.836,91.632,93.171
Iteration2541,17.902,91.632,93.171
Iteration2542,17.898,91.632,93.171
Iteration2543,17.856,91.632,93.171
Iteration2544,17.899,91.632,93.171
Iteration2545,17.859,91.632,93.171
Iteration2546,17.909,91.632,93.171
Iteration2547,17.866,91.632,93.171
Iteration2548,17.948,91.632,93.171
Iteration2549,17.871,91.632,93.171
Iteration2550,17.891,91.632,93.171
Iteration2551,17.872,91.004,91.707
Iteration2552,17.815,91.004,91.707
Iteration2553,17.784,91.632,91.707
Iteration2554,17.835,91.632,91.707
Iteration2555,17.797,91.632,93.171
Iteration2556,17.839,91.632,93.171
Iteration2557,17.722,91.841,93.171
Iteration2558,17.717,91.841,93.171
Iteration2559,17.760,91.841,93.171
Iteration2560,17.785,92.050,93.171
Iteration2561,17.781,92.050,93.171
Iteration2562,17.823,91.841,93.171
Iteration2563,17.837,91.841,93.171
Iteration2564,17.798,91.841,93.171
Iteration2565,17.893,91.841,93.171
Iteration2566,17.899,92.050,92.195
Iteration2567,17.925,92.050,92.195
Iteration2568,18.023,91.841,93.171
Iteration2569,18.146,91.841,93.171
Iteration2570,18.191,91.841,93.171
Iteration2571,18.235,91.213,94.146
Iteration2572,18.242,91.213,94.146
Iteration2573,18.277,91.004,91.707
Iteration2574,18.197,91.841,93.171
Iteration2575,18.296,91.213,94.146
Iteration2576,18.393,91.213,94.146
Iteration2577,18.355,91.213,94.146
Iteration2578,18.302,91.841,93.659
Iteration2579,18.280,91.841,93.659
Iteration2580,18.364,91.841,93.659
Iteration2581,18.323,91.841,93.659
Iteration2582,18.406,91.841,92.683
Iteration2583,18.334,91.841,93.659
Iteration2584,18.231,91.841,92.683
Iteration2585,18.187,91.841,93.659
Iteration2586,18.224,91.841,93.659
Iteration2587,18.210,92.050,93.171
Iteration2588,18.190,92.050,93.171
Iteration2589,18.171,92.050,93.171
Iteration2590,18.110,92.050,93.171
Iteration2591,18.028,92.050,93.171
Iteration2592,17.995,92.050,93.171
Iteration2593,18.056,91.841,92.683
Iteration2594,18.085,91.841,92.683
Iteration2595,17.991,91.213,92.195
Iteration2596,17.948,91.213,92.195
Iteration2597,17.948,91.213,92.195
Iteration2598,18.012,91.213,92.195
Iteration2599,18.172,91.213,92.195
Iteration2600,18.037,91.841,93.171
Iteration2601,18.048,91.841,93.171
Iteration2602,18.129,91.841,93.171
Iteration2603,18.379,91.632,92.683
Iteration2604,18.273,91.632,92.683
Iteration2605,18.202,91.632,92.683
Iteration2606,18.201,91.632,92.683
Iteration2607,18.046,91.632,92.683
Iteration2608,18.079,91.632,92.683
Iteration2609,17.877,92.050,92.195
Iteration2610,17.840,92.050,92.195
Iteration2611,17.852,92.050,92.195
Iteration2612,17.914,92.050,92.195
Iteration2613,17.813,92.050,92.195
Iteration2614,17.799,92.050,92.195
Iteration2615,17.788,92.050,92.195
Iteration2616,17.752,91.423,91.707
Iteration2617,17.756,91.423,91.707
Iteration2618,17.717,91.423,91.707
Iteration2619,17.730,91.423,91.707
Iteration2620,17.705,91.213,91.707
Iteration2621,17.648,91.213,91.707
Iteration2622,17.663,91.213,91.707
Iteration2623,17.668,91.213,91.707
Iteration2624,17.621,91.213,91.707
Iteration2625,17.550,91.213,91.707
Iteration2626,17.565,91.213,91.707
Iteration2627,17.531,91.213,91.707
Iteration2628,17.516,91.213,91.707
Iteration2629,17.538,91.213,91.707
Iteration2630,17.553,92.259,93.171
Iteration2631,17.566,92.259,93.171
Iteration2632,17.591,92.050,92.195
Iteration2633,17.548,92.050,92.195
Iteration2634,17.511,92.050,92.195
Iteration2635,17.417,92.050,92.195
Iteration2636,17.459,92.050,92.195
Iteration2637,17.466,92.050,92.195
Iteration2638,17.468,92.050,92.195
Iteration2639,17.396,92.050,92.195
Iteration2640,17.345,91.632,92.683
Iteration2641,17.373,91.213,91.707
Iteration2642,17.413,91.632,92.683
Iteration2643,17.449,92.050,93.171
Iteration2644,17.438,90.795,91.707
Iteration2645,17.376,90.795,91.707
Iteration2646,17.359,90.795,91.707
Iteration2647,17.319,90.795,91.707
Iteration2648,17.342,91.004,91.707
Iteration2649,17.327,91.004,91.707
Iteration2650,17.369,91.004,91.707
Iteration2651,17.494,91.841,92.683
Iteration2652,17.556,91.004,91.707
Iteration2653,17.509,91.004,91.707
Iteration2654,17.531,91.004,91.707
Iteration2655,17.509,91.004,91.707
Iteration2656,17.495,91.841,92.683
Iteration2657,17.483,91.841,92.683
Iteration2658,17.452,91.213,91.220
Iteration2659,17.364,91.213,91.220
Iteration2660,17.369,91.213,91.220
Iteration2661,17.459,91.213,91.220
Iteration2662,17.468,91.213,91.220
Iteration2663,17.487,91.213,91.220
Iteration2664,17.452,91.213,91.220
Iteration2665,17.416,91.004,91.707
Iteration2666,17.486,91.632,93.171
Iteration2667,17.545,92.050,92.683
Iteration2668,17.596,92.050,93.171
Iteration2669,17.582,92.050,93.171
Iteration2670,17.590,92.050,93.171
Iteration2671,17.493,91.841,92.195
Iteration2672,17.470,92.050,93.171
Iteration2673,17.420,91.841,92.683
Iteration2674,17.478,91.841,92.683
Iteration2675,17.436,91.841,92.683
Iteration2676,17.356,92.050,92.683
Iteration2677,17.351,92.050,92.683
Iteration2678,17.354,92.050,92.195
Iteration2679,17.324,92.050,92.683
Iteration2680,17.331,92.050,92.683
Iteration2681,17.324,92.050,92.683
Iteration2682,17.461,92.050,92.683
Iteration2683,17.336,92.050,93.171
Iteration2684,17.333,92.050,93.171
Iteration2685,17.336,92.050,93.171
Iteration2686,17.335,92.050,93.171
Iteration2687,17.392,92.050,93.171
Iteration2688,17.427,92.050,93.171
Iteration2689,17.431,92.050,93.171
Iteration2690,17.381,92.050,93.171
Iteration2691,17.374,92.050,93.171
Iteration2692,17.365,92.050,93.171
Iteration2693,17.408,92.050,92.683
Iteration2694,17.409,92.050,92.683
Iteration2695,17.365,92.050,92.683
Iteration2696,17.356,92.050,92.683
Iteration2697,17.329,92.050,92.683
Iteration2698,17.298,91.632,91.220
Iteration2699,17.286,91.004,92.195
Iteration2700,17.288,91.004,92.195
Iteration2701,17.279,91.004,92.195
Iteration2702,17.277,91.004,92.195
Iteration2703,17.273,91.004,92.195
Iteration2704,17.283,91.004,92.195
Iteration2705,17.271,91.004,92.195
Iteration2706,17.272,91.004,92.195
Iteration2707,17.267,91.004,92.195
Iteration2708,17.318,91.004,92.195
Iteration2709,17.277,91.004,92.195
Iteration2710,17.278,91.004,92.195
Iteration2711,17.352,91.004,92.195
Iteration2712,17.276,91.004,92.195
Iteration2713,17.265,92.050,92.195
Iteration2714,17.275,92.050,92.195
Iteration2715,17.290,92.050,92.195
Iteration2716,17.281,92.050,92.195
Iteration2717,17.327,92.050,92.683
Iteration2718,17.342,92.050,92.683
Iteration2719,17.345,92.050,92.683
Iteration2720,17.328,92.050,92.683
Iteration2721,17.357,91.841,92.683
Iteration2722,17.376,91.841,92.683
Iteration2723,17.348,92.050,93.171
Iteration2724,17.353,92.050,92.683
Iteration2725,17.360,92.050,92.683
Iteration2726,17.386,92.050,92.683
Iteration2727,17.355,92.050,92.683
Iteration2728,17.399,92.050,92.683
Iteration2729,17.433,92.050,92.683
Iteration2730,17.458,92.050,92.683
Iteration2731,17.514,92.050,92.683
Iteration2732,17.411,92.259,93.171
Iteration2733,17.413,92.259,93.171
Iteration2734,17.414,92.259,93.171
Iteration2735,17.417,92.050,92.683
Iteration2736,17.405,92.050,92.683
Iteration2737,17.399,92.050,92.683
Iteration2738,17.364,92.050,92.195
Iteration2739,17.352,92.050,92.195
Iteration2740,17.384,92.050,92.683
Iteration2741,17.398,92.050,92.683
Iteration2742,17.379,92.050,92.683
Iteration2743,17.390,92.050,92.683
Iteration2744,17.410,92.050,92.683
Iteration2745,17.389,92.050,92.195
Iteration2746,17.364,92.050,92.683
Iteration2747,17.385,92.050,92.683
Iteration2748,17.373,92.050,92.683
Iteration2749,17.366,92.050,92.683
Iteration2750,17.356,92.050,92.683
Iteration2751,17.373,92.050,92.683
Iteration2752,17.383,92.050,92.683
Iteration2753,17.406,92.050,92.683
Iteration2754,17.406,92.050,92.683
Iteration2755,17.411,91.841,92.195
Iteration2756,17.413,92.050,92.683
Iteration2757,17.489,92.050,92.683
Iteration2758,17.455,92.050,92.683
Iteration2759,17.490,92.050,92.683
Iteration2760,17.538,91.841,92.195
Iteration2761,17.523,92.050,92.683
Iteration2762,17.469,92.469,92.195
Iteration2763,17.429,92.050,92.683
Iteration2764,17.450,91.841,92.195
Iteration2765,17.458,91.841,92.195
Iteration2766,17.515,91.841,92.195
Iteration2767,17.551,91.841,92.195
Iteration2768,17.585,91.841,92.195
Iteration2769,17.646,91.841,92.195
Iteration2770,17.583,92.050,91.220
Iteration2771,17.519,92.050,91.220
Iteration2772,17.543,91.841,91.707
Iteration2773,17.582,91.841,91.707
Iteration2774,17.597,91.841,91.707
Iteration2775,17.615,91.841,91.707
Iteration2776,17.692,92.469,91.707
Iteration2777,17.581,92.050,91.220
Iteration2778,17.511,92.050,91.220
Iteration2779,17.466,92.050,91.220
Iteration2780,17.423,92.050,91.220
Iteration2781,17.435,92.050,91.220
Iteration2782,17.421,92.469,91.707
Iteration2783,17.440,92.469,91.707
Iteration2784,17.463,92.469,91.707
Iteration2785,17.491,92.050,92.195
Iteration2786,17.495,92.050,92.195
Iteration2787,17.484,92.050,92.195
Iteration2788,17.491,92.469,91.707
Iteration2789,17.508,92.050,92.195
Iteration2790,17.455,91.841,92.195
Iteration2791,17.503,91.841,92.195
Iteration2792,17.476,92.050,92.195
Iteration2793,17.483,92.050,92.195
Iteration2794,17.441,92.050,92.195
Iteration2795,17.429,91.632,92.683
Iteration2796,17.437,92.050,92.195
Iteration2797,17.425,92.050,92.195
Iteration2798,17.431,92.050,92.195
Iteration2799,17.461,92.050,92.195
Iteration2800,17.505,92.050,92.195
Iteration2801,17.511,92.050,92.195
Iteration2802,17.477,92.050,92.195
Iteration2803,17.421,92.050,92.195
Iteration2804,17.520,92.050,92.195
Iteration2805,17.462,92.050,92.195
Iteration2806,17.408,92.050,92.195
Iteration2807,17.537,92.050,92.195
Iteration2808,17.624,92.050,92.195
Iteration2809,17.552,92.050,92.195
Iteration2810,17.732,92.050,92.195
Iteration2811,17.580,92.050,92.195
Iteration2812,17.735,92.050,93.171
Iteration2813,17.697,92.050,93.171
Iteration2814,17.814,92.469,92.195
Iteration2815,17.871,92.050,91.220
Iteration2816,18.038,92.050,91.220
Iteration2817,17.805,92.050,91.220
Iteration2818,17.664,92.050,91.220
Iteration2819,17.483,92.050,91.220
Iteration2820,17.372,92.050,91.220
Iteration2821,17.356,92.050,91.220
Iteration2822,17.402,92.050,91.220
Iteration2823,17.308,92.050,91.220
Iteration2824,17.303,92.050,91.220
Iteration2825,17.301,92.050,91.220
Iteration2826,17.247,92.050,91.220
Iteration2827,17.218,92.050,91.220
Iteration2828,17.200,92.050,91.220
Iteration2829,17.207,92.050,91.220
Iteration2830,17.229,92.678,92.195
Iteration2831,17.157,92.050,91.220
Iteration2832,17.171,92.469,92.195
Iteration2833,17.178,92.050,91.220
Iteration2834,17.174,92.050,92.195
Iteration2835,17.174,92.050,92.195
Iteration2836,17.181,92.050,92.195
Iteration2837,17.177,92.050,92.195
Iteration2838,17.170,92.050,92.195
Iteration2839,17.161,92.050,92.195
Iteration2840,17.162,92.469,92.195
Iteration2841,17.157,92.469,92.195
Iteration2842,17.161,92.050,92.195
Iteration2843,17.168,91.841,92.683
Iteration2844,17.160,92.678,93.171
Iteration2845,17.170,91.841,92.683
Iteration2846,17.173,92.050,92.195
Iteration2847,17.216,92.050,92.195
Iteration2848,17.188,92.050,92.195
Iteration2849,17.179,92.050,92.195
Iteration2850,17.153,92.050,92.195
Iteration2851,17.151,92.050,92.195
Iteration2852,17.165,92.050,92.195
Iteration2853,17.191,92.259,91.707
Iteration2854,17.189,92.259,91.707
Iteration2855,17.213,92.259,91.707
Iteration2856,17.191,92.259,92.195
Iteration2857,17.183,91.841,91.707
Iteration2858,17.163,92.259,91.707
Iteration2859,17.160,92.259,91.707
Iteration2860,17.145,92.050,92.195
Iteration2861,17.216,92.259,91.707
Iteration2862,17.162,92.259,91.707
Iteration2863,17.209,92.259,91.707
Iteration2864,17.208,92.050,91.707
Iteration2865,17.203,92.259,91.707
Iteration2866,17.219,92.259,91.707
Iteration2867,17.194,92.259,91.707
Iteration2868,17.210,92.259,91.707
Iteration2869,17.209,92.050,91.707
Iteration2870,17.193,92.050,91.707
Iteration2871,17.243,92.050,91.707
Iteration2872,17.261,92.050,91.707
Iteration2873,17.232,92.050,92.195
Iteration2874,17.246,92.050,92.195
Iteration2875,17.242,91.632,91.707
Iteration2876,17.239,92.050,91.220
Iteration2877,17.232,92.050,91.220
Iteration2878,17.251,92.050,92.195
Iteration2879,17.260,92.050,92.195
Iteration2880,17.286,92.050,92.195
Iteration2881,17.315,92.050,92.195
Iteration2882,17.345,92.050,92.195
Iteration2883,17.360,92.050,92.195
Iteration2884,17.404,92.050,92.195
Iteration2885,17.391,92.050,92.195
Iteration2886,17.424,92.050,92.195
Iteration2887,17.463,92.050,92.195
Iteration2888,17.485,91.632,91.707
Iteration2889,17.475,92.050,92.195
Iteration2890,17.468,92.050,92.195
Iteration2891,17.484,92.050,92.195
Iteration2892,17.472,92.050,92.195
Iteration2893,17.543,92.050,92.195
Iteration2894,17.480,92.050,92.195
Iteration2895,17.479,92.050,92.195
Iteration2896,17.476,92.050,92.195
Iteration2897,17.423,92.050,92.195
Iteration2898,17.416,92.050,92.195
Iteration2899,17.416,92.050,92.195
Iteration2900,17.440,92.469,93.659
Iteration2901,17.449,92.050,92.195
Iteration2902,17.519,92.678,92.683
Iteration2903,17.568,92.050,92.195
Iteration2904,17.628,92.050,92.195
Iteration2905,17.681,92.050,91.707
Iteration2906,17.712,91.841,91.707
Iteration2907,17.665,91.841,91.707
Iteration2908,17.557,92.469,91.707
Iteration2909,17.560,92.469,91.707
Iteration2910,17.551,92.469,91.707
Iteration2911,17.623,92.469,91.707
Iteration2912,17.617,92.469,91.707
Iteration2913,17.618,91.632,91.707
Iteration2914,17.727,91.632,92.195
Iteration2915,17.626,91.632,91.707
Iteration2916,17.631,91.632,91.707
Iteration2917,17.628,91.632,91.707
Iteration2918,17.618,91.632,91.707
Iteration2919,17.774,91.004,93.171
Iteration2920,17.612,91.004,93.171
Iteration2921,17.550,91.004,93.171
Iteration2922,17.554,91.004,93.171
Iteration2923,17.548,91.632,92.195
Iteration2924,17.533,91.632,92.195
Iteration2925,17.524,91.632,92.195
Iteration2926,17.666,91.632,92.195
Iteration2927,17.556,91.632,92.195
Iteration2928,17.575,91.632,92.195
Iteration2929,17.559,91.632,92.195
Iteration2930,17.600,91.632,92.195
Iteration2931,17.638,91.632,92.195
Iteration2932,17.683,91.632,92.195
Iteration2933,17.660,91.632,92.195
Iteration2934,17.607,91.632,92.195
Iteration2935,17.549,91.423,92.683
Iteration2936,17.555,91.841,92.683
Iteration2937,17.616,91.841,92.683
Iteration2938,17.704,91.841,92.683
Iteration2939,17.748,91.841,92.683
Iteration2940,17.809,91.841,92.683
Iteration2941,17.795,91.841,92.683
Iteration2942,17.761,91.841,92.683
Iteration2943,17.645,91.841,92.683
Iteration2944,17.637,91.841,92.683
Iteration2945,17.650,91.841,92.683
Iteration2946,17.661,91.841,92.683
Iteration2947,17.713,91.841,92.683
Iteration2948,17.741,91.841,92.683
Iteration2949,17.699,91.841,92.683
Iteration2950,17.719,92.050,91.707
Iteration2951,17.703,92.050,91.707
Iteration2952,17.745,91.632,91.707
Iteration2953,17.716,91.632,91.707
Iteration2954,17.605,92.259,93.171
Iteration2955,17.593,91.841,91.707
Iteration2956,17.754,91.841,91.707
Iteration2957,17.731,91.841,91.707
Iteration2958,17.797,91.841,91.707
Iteration2959,17.788,91.423,91.707
Iteration2960,17.548,91.423,91.707
Iteration2961,17.514,91.841,91.707
Iteration2962,17.533,91.841,91.707
Iteration2963,17.515,91.004,92.195
Iteration2964,17.544,91.004,92.195
Iteration2965,17.502,91.004,92.195
Iteration2966,17.499,91.004,92.195
Iteration2967,17.482,91.213,92.683
Iteration2968,17.456,91.213,92.683
Iteration2969,17.481,91.213,92.683
Iteration2970,17.432,91.841,91.707
Iteration2971,17.437,91.841,91.707
Iteration2972,17.450,91.841,91.707
Iteration2973,17.449,91.841,91.707
Iteration2974,17.462,91.841,91.707
Iteration2975,17.493,91.841,91.707
Iteration2976,17.486,92.259,91.707
Iteration2977,17.411,92.259,91.707
Iteration2978,17.405,92.259,91.707
Iteration2979,17.415,91.213,90.732
Iteration2980,17.408,91.213,90.732
Iteration2981,17.477,91.841,91.707
Iteration2982,17.437,91.841,91.707
Iteration2983,17.395,92.050,91.707
Iteration2984,17.407,91.841,91.707
Iteration2985,17.461,91.841,91.707
Iteration2986,17.442,91.423,91.220
Iteration2987,17.490,92.259,92.195
Iteration2988,17.546,92.259,92.195
Iteration2989,17.472,92.259,92.195
Iteration2990,17.439,91.423,91.220
Iteration2991,17.398,91.423,91.220
