Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,11.896,95.607,93.171
Iteration2258,11.919,95.607,93.171
Iteration2259,11.960,95.607,93.171
Iteration2260,12.010,95.607,93.171
Iteration2261,11.993,95.607,93.171
Iteration2262,11.891,95.397,93.171
Iteration2263,11.896,95.607,93.171
Iteration2264,11.857,95.397,94.146
Iteration2265,11.979,94.979,93.659
Iteration2266,11.844,95.188,93.171
Iteration2267,11.809,95.188,93.171
Iteration2268,11.801,95.188,93.171
Iteration2269,11.817,95.188,93.171
Iteration2270,11.815,95.188,93.659
Iteration2271,11.864,94.561,93.659
Iteration2272,11.889,94.770,93.171
Iteration2273,11.858,95.607,93.171
Iteration2274,11.879,94.770,94.146
Iteration2275,11.940,95.188,93.171
Iteration2276,12.040,95.188,93.171
Iteration2277,12.159,95.188,93.171
Iteration2278,12.242,93.933,94.146
Iteration2279,12.213,93.933,94.146
Iteration2280,12.138,95.188,93.171
Iteration2281,12.184,94.979,93.659
Iteration2282,12.196,94.770,93.659
Iteration2283,12.156,94.770,93.659
Iteration2284,12.073,95.188,94.634
Iteration2285,12.027,95.607,94.146
Iteration2286,12.007,95.607,94.146
Iteration2287,12.007,93.933,94.634
Iteration2288,11.942,93.933,94.634
Iteration2289,11.968,93.933,94.634
Iteration2290,11.959,95.397,95.122
Iteration2291,11.975,95.816,93.171
Iteration2292,12.084,94.770,94.146
Iteration2293,12.051,94.351,93.659
Iteration2294,12.023,94.351,93.659
Iteration2295,11.975,95.188,93.659
Iteration2296,11.929,95.188,93.659
Iteration2297,11.881,95.188,93.171
Iteration2298,11.871,95.188,94.146
Iteration2299,11.897,95.188,94.146
Iteration2300,11.888,95.188,94.146
Iteration2301,11.807,95.188,94.146
Iteration2302,11.857,95.188,94.146
Iteration2303,11.832,94.979,93.659
Iteration2304,11.874,94.979,93.659
Iteration2305,11.875,95.188,94.634
Iteration2306,11.840,95.188,94.634
Iteration2307,11.882,95.188,94.146
Iteration2308,11.882,95.397,93.659
Iteration2309,11.882,95.188,93.659
Iteration2310,11.865,94.979,93.659
Iteration2311,11.962,94.979,93.659
Iteration2312,11.848,94.979,93.659
Iteration2313,11.855,95.397,93.171
Iteration2314,11.931,95.397,93.171
Iteration2315,11.888,94.979,93.171
Iteration2316,11.884,95.607,93.171
Iteration2317,11.850,94.979,93.171
Iteration2318,11.922,94.979,93.171
Iteration2319,11.978,94.979,93.171
Iteration2320,12.067,94.979,93.171
Iteration2321,12.047,95.188,93.171
Iteration2322,11.997,95.188,93.171
Iteration2323,11.814,95.188,93.171
Iteration2324,11.841,95.188,93.171
Iteration2325,11.839,95.188,93.171
Iteration2326,11.728,95.607,93.659
Iteration2327,11.648,95.188,93.171
Iteration2328,11.672,95.188,93.171
Iteration2329,11.685,95.188,93.659
Iteration2330,11.703,94.979,93.659
Iteration2331,11.722,95.397,92.683
Iteration2332,11.776,95.397,93.659
Iteration2333,11.781,94.979,93.659
Iteration2334,11.738,94.979,93.659
Iteration2335,11.702,94.979,93.659
Iteration2336,11.741,94.561,94.634
Iteration2337,11.779,94.979,93.659
Iteration2338,11.856,95.816,93.659
Iteration2339,11.786,95.816,93.659
Iteration2340,11.757,95.188,94.146
Iteration2341,11.741,95.607,93.659
Iteration2342,11.696,95.816,94.146
Iteration2343,11.690,95.188,93.659
Iteration2344,11.690,95.607,94.146
Iteration2345,11.696,95.607,94.146
Iteration2346,11.617,95.607,94.146
Iteration2347,11.624,95.607,93.659
Iteration2348,11.596,94.979,94.634
Iteration2349,11.526,95.607,93.659
Iteration2350,11.527,95.607,94.146
Iteration2351,11.507,95.816,93.659
Iteration2352,11.493,95.607,93.659
Iteration2353,11.485,96.025,93.659
Iteration2354,11.467,96.025,93.659
Iteration2355,11.499,95.607,93.659
Iteration2356,11.512,95.607,93.659
Iteration2357,11.502,95.607,93.659
Iteration2358,11.505,95.607,93.171
Iteration2359,11.575,95.607,94.146
Iteration2360,11.594,95.607,94.146
Iteration2361,11.542,95.607,94.146
Iteration2362,11.501,95.607,94.146
Iteration2363,11.508,95.607,94.146
Iteration2364,11.472,94.770,94.146
Iteration2365,11.459,94.770,94.146
Iteration2366,11.387,95.188,93.659
Iteration2367,11.424,95.607,93.659
Iteration2368,11.417,94.979,93.171
Iteration2369,11.438,95.816,93.659
Iteration2370,11.479,95.188,93.171
Iteration2371,11.463,95.188,93.171
Iteration2372,11.511,95.188,93.171
Iteration2373,11.599,95.188,93.171
Iteration2374,11.577,95.397,93.659
Iteration2375,11.568,95.397,93.659
Iteration2376,11.561,95.397,93.171
Iteration2377,11.558,95.607,92.683
Iteration2378,11.538,95.188,93.659
Iteration2379,11.575,94.770,93.659
Iteration2380,11.532,95.188,93.171
Iteration2381,11.564,95.607,93.659
Iteration2382,11.588,95.816,93.659
Iteration2383,11.662,96.234,93.659
Iteration2384,11.609,96.025,93.659
Iteration2385,11.621,96.025,93.659
Iteration2386,11.591,95.607,94.146
Iteration2387,11.651,95.607,93.659
Iteration2388,11.555,95.816,93.171
Iteration2389,11.616,96.025,94.146
Iteration2390,11.601,96.025,94.146
Iteration2391,11.566,96.025,94.146
Iteration2392,11.574,96.025,94.146
Iteration2393,11.533,95.397,94.634
Iteration2394,11.524,95.397,94.634
Iteration2395,11.556,96.025,94.146
Iteration2396,11.566,95.188,93.171
Iteration2397,11.530,95.188,93.171
Iteration2398,11.513,95.397,93.659
Iteration2399,11.555,95.188,93.171
Iteration2400,11.543,95.188,93.171
Iteration2401,11.630,95.397,94.146
Iteration2402,11.578,96.025,94.634
Iteration2403,11.565,96.025,94.634
Iteration2404,11.638,96.025,94.634
Iteration2405,11.680,95.816,94.146
Iteration2406,11.692,95.397,94.146
Iteration2407,11.691,95.816,93.659
Iteration2408,11.680,95.816,93.659
Iteration2409,11.672,94.351,93.659
Iteration2410,11.715,95.397,93.171
Iteration2411,11.751,94.979,94.146
Iteration2412,11.792,95.816,94.146
Iteration2413,11.792,95.397,93.659
Iteration2414,11.744,95.397,93.659
Iteration2415,11.754,95.607,94.146
Iteration2416,11.760,94.770,92.683
Iteration2417,11.821,94.770,92.683
Iteration2418,11.888,95.397,93.659
Iteration2419,11.857,96.025,93.171
Iteration2420,11.889,94.770,92.683
Iteration2421,11.863,94.770,92.683
Iteration2422,11.806,95.816,93.659
Iteration2423,11.917,94.979,93.659
Iteration2424,11.853,95.188,94.146
Iteration2425,11.784,94.770,93.659
Iteration2426,11.785,95.607,94.146
Iteration2427,11.791,95.188,94.146
Iteration2428,11.739,94.770,94.146
Iteration2429,11.869,95.188,93.659
Iteration2430,11.815,96.025,93.171
Iteration2431,11.856,94.979,93.659
Iteration2432,11.816,94.979,93.659
Iteration2433,11.854,94.979,94.146
Iteration2434,11.774,95.816,94.146
Iteration2435,11.771,95.816,94.146
Iteration2436,11.691,94.979,93.659
Iteration2437,11.701,95.607,94.146
Iteration2438,11.706,95.607,94.146
Iteration2439,11.680,96.025,93.171
Iteration2440,11.661,96.025,93.171
Iteration2441,11.684,96.025,93.171
Iteration2442,11.697,95.607,94.146
Iteration2443,11.621,95.607,93.659
Iteration2444,11.597,95.607,93.659
Iteration2445,11.578,95.607,93.659
Iteration2446,11.637,95.607,93.659
Iteration2447,11.607,95.816,93.659
Iteration2448,11.587,95.816,93.659
Iteration2449,11.564,95.816,92.683
Iteration2450,11.554,95.816,92.683
Iteration2451,11.556,95.816,92.683
Iteration2452,11.516,95.816,92.683
Iteration2453,11.459,95.816,92.683
Iteration2454,11.454,95.816,92.683
Iteration2455,11.528,96.234,93.659
Iteration2456,11.525,95.188,94.146
Iteration2457,11.570,95.607,94.146
Iteration2458,11.501,95.188,93.659
Iteration2459,11.500,95.397,93.659
Iteration2460,11.520,95.188,93.659
Iteration2461,11.528,95.816,93.659
Iteration2462,11.534,95.188,93.659
Iteration2463,11.457,94.561,94.146
Iteration2464,11.470,95.397,93.659
Iteration2465,11.463,95.397,93.659
Iteration2466,11.458,95.397,94.146
Iteration2467,11.462,95.607,94.146
Iteration2468,11.473,95.397,93.659
Iteration2469,11.551,95.816,93.171
Iteration2470,11.532,95.816,94.146
Iteration2471,11.554,95.816,94.146
Iteration2472,11.715,94.770,94.146
Iteration2473,11.704,95.188,94.146
Iteration2474,11.790,95.816,94.146
Iteration2475,11.686,95.188,94.146
Iteration2476,11.636,95.188,94.146
Iteration2477,11.537,95.188,94.146
Iteration2478,11.619,95.188,94.146
Iteration2479,11.529,95.816,93.659
Iteration2480,11.493,95.397,93.171
Iteration2481,11.391,95.397,93.659
Iteration2482,11.437,95.397,93.659
Iteration2483,11.460,95.397,93.171
Iteration2484,11.457,95.397,93.171
Iteration2485,11.486,95.397,93.171
Iteration2486,11.401,95.397,93.171
Iteration2487,11.342,95.397,93.171
Iteration2488,11.339,95.397,93.171
Iteration2489,11.362,95.397,93.171
Iteration2490,11.378,95.397,94.146
Iteration2491,11.364,95.397,94.146
Iteration2492,11.324,96.025,93.659
Iteration2493,11.357,96.025,93.659
Iteration2494,11.363,94.979,93.659
Iteration2495,11.358,94.979,93.659
Iteration2496,11.397,95.607,94.146
Iteration2497,11.509,95.607,94.146
Iteration2498,11.564,94.979,93.659
Iteration2499,11.517,94.351,93.659
Iteration2500,11.434,94.351,93.659
Iteration2501,11.348,96.234,94.146
Iteration2502,11.316,96.234,94.146
Iteration2503,11.350,96.234,94.146
Iteration2504,11.405,95.816,94.146
Iteration2505,11.473,96.234,94.146
Iteration2506,11.398,96.234,94.146
Iteration2507,11.475,96.025,93.171
Iteration2508,11.457,96.025,92.683
Iteration2509,11.487,95.397,93.659
Iteration2510,11.496,95.397,93.659
Iteration2511,11.452,95.397,93.659
Iteration2512,11.541,95.397,93.659
Iteration2513,11.572,95.397,93.659
Iteration2514,11.473,95.397,94.146
Iteration2515,11.522,95.397,94.634
Iteration2516,11.654,95.816,93.659
Iteration2517,11.534,95.816,93.659
Iteration2518,11.498,95.816,93.659
Iteration2519,11.495,96.025,93.171
Iteration2520,11.490,96.025,93.171
Iteration2521,11.406,96.025,93.171
Iteration2522,11.337,95.816,93.659
Iteration2523,11.410,95.816,93.659
Iteration2524,11.358,95.397,93.171
Iteration2525,11.367,95.816,94.146
Iteration2526,11.429,95.188,93.659
Iteration2527,11.408,95.816,92.683
Iteration2528,11.420,95.397,93.659
Iteration2529,11.482,95.816,94.146
Iteration2530,11.387,95.397,93.659
Iteration2531,11.444,95.607,94.146
Iteration2532,11.416,95.607,94.146
Iteration2533,11.424,95.607,94.146
Iteration2534,11.383,95.607,94.146
Iteration2535,11.459,95.607,94.146
Iteration2536,11.507,96.025,93.659
Iteration2537,11.563,95.397,93.659
Iteration2538,11.417,95.816,93.659
Iteration2539,11.449,96.025,93.171
Iteration2540,11.343,95.816,93.659
Iteration2541,11.250,95.816,93.171
Iteration2542,11.319,95.397,94.146
Iteration2543,11.240,95.397,93.171
Iteration2544,11.308,95.397,93.171
Iteration2545,11.298,95.397,93.171
Iteration2546,11.359,95.397,93.171
Iteration2547,11.366,95.816,93.659
Iteration2548,11.377,95.816,93.659
Iteration2549,11.350,95.816,93.659
Iteration2550,11.359,95.816,93.659
Iteration2551,11.365,95.607,93.659
Iteration2552,11.326,95.607,93.659
Iteration2553,11.352,95.607,93.659
Iteration2554,11.397,95.816,93.659
Iteration2555,11.356,95.397,93.659
Iteration2556,11.353,96.234,93.171
Iteration2557,11.302,95.397,93.659
Iteration2558,11.397,95.816,93.171
Iteration2559,11.349,96.025,93.171
Iteration2560,11.427,95.397,93.171
Iteration2561,11.551,95.607,93.659
Iteration2562,11.553,95.188,94.146
Iteration2563,11.520,95.397,93.171
Iteration2564,11.501,95.397,93.659
Iteration2565,11.492,95.397,93.659
Iteration2566,11.586,95.816,93.659
Iteration2567,11.563,95.816,93.659
Iteration2568,11.465,95.816,93.659
Iteration2569,11.519,95.816,93.659
Iteration2570,11.440,95.816,93.659
Iteration2571,11.502,95.188,94.146
Iteration2572,11.463,95.188,94.146
Iteration2573,11.409,95.188,94.146
Iteration2574,11.434,95.397,93.171
Iteration2575,11.384,95.397,93.171
Iteration2576,11.449,95.397,93.171
Iteration2577,11.440,95.397,93.171
Iteration2578,11.289,95.607,93.659
Iteration2579,11.310,95.397,93.171
Iteration2580,11.415,95.607,93.171
Iteration2581,11.531,95.607,93.171
Iteration2582,11.457,95.397,94.146
Iteration2583,11.454,94.979,93.659
Iteration2584,11.489,94.979,93.659
Iteration2585,11.421,94.979,93.659
Iteration2586,11.469,94.979,93.659
Iteration2587,11.441,94.979,93.659
Iteration2588,11.498,95.607,93.171
Iteration2589,11.366,95.607,93.171
Iteration2590,11.291,95.607,93.171
Iteration2591,11.355,95.607,93.171
Iteration2592,11.338,95.607,93.171
Iteration2593,11.316,95.188,92.683
Iteration2594,11.331,95.188,92.683
Iteration2595,11.315,94.979,93.171
Iteration2596,11.264,94.979,93.171
Iteration2597,11.280,95.188,93.171
Iteration2598,11.298,96.025,93.659
Iteration2599,11.249,96.025,93.659
Iteration2600,11.273,96.025,93.659
Iteration2601,11.234,96.025,93.659
Iteration2602,11.234,96.025,93.659
Iteration2603,11.266,96.025,93.659
Iteration2604,11.300,95.816,93.659
Iteration2605,11.212,95.397,93.659
Iteration2606,11.214,95.397,93.659
Iteration2607,11.240,95.397,93.659
Iteration2608,11.090,95.397,93.659
Iteration2609,11.060,96.025,93.659
Iteration2610,11.084,95.188,93.171
Iteration2611,11.117,95.188,93.171
Iteration2612,11.092,95.188,93.171
Iteration2613,11.070,96.025,93.171
Iteration2614,11.173,96.025,93.171
Iteration2615,11.183,95.816,93.659
Iteration2616,11.165,96.025,93.171
Iteration2617,11.220,95.397,93.171
Iteration2618,11.218,95.397,93.171
Iteration2619,11.292,95.397,93.171
Iteration2620,11.249,95.816,93.171
Iteration2621,11.273,95.816,93.171
Iteration2622,11.222,95.816,93.171
Iteration2623,11.277,95.816,93.171
Iteration2624,11.290,95.816,93.171
Iteration2625,11.226,96.025,93.171
Iteration2626,11.127,95.816,93.171
Iteration2627,11.124,96.025,93.171
Iteration2628,11.075,95.816,93.171
Iteration2629,11.094,96.025,93.171
Iteration2630,11.098,96.025,93.171
Iteration2631,11.047,96.025,93.171
Iteration2632,11.093,95.188,93.659
Iteration2633,11.194,96.025,93.659
Iteration2634,11.146,96.025,93.659
Iteration2635,11.091,95.397,93.659
Iteration2636,11.038,95.397,93.659
Iteration2637,10.969,95.607,93.171
Iteration2638,10.947,96.025,93.659
Iteration2639,10.981,95.188,94.146
Iteration2640,10.902,95.188,93.171
Iteration2641,10.944,95.816,93.171
Iteration2642,10.908,95.397,93.171
Iteration2643,10.927,95.397,93.171
Iteration2644,10.917,95.397,93.171
Iteration2645,10.910,95.397,93.171
Iteration2646,10.941,95.397,93.171
Iteration2647,10.995,95.816,93.171
Iteration2648,10.943,95.816,93.171
Iteration2649,10.989,95.397,93.171
Iteration2650,10.933,95.188,93.659
Iteration2651,11.007,95.816,93.171
Iteration2652,11.027,96.025,93.171
Iteration2653,10.985,95.816,93.171
Iteration2654,10.944,95.816,93.171
Iteration2655,11.050,96.234,93.171
Iteration2656,11.142,95.397,94.146
Iteration2657,11.105,96.025,93.659
Iteration2658,11.104,95.188,93.171
Iteration2659,11.066,96.025,93.171
Iteration2660,11.036,96.025,93.171
Iteration2661,11.075,95.397,94.146
Iteration2662,10.985,95.607,93.171
Iteration2663,10.965,95.816,93.171
Iteration2664,11.082,95.397,93.171
Iteration2665,10.994,96.025,93.171
Iteration2666,10.992,95.816,94.146
Iteration2667,11.062,95.816,94.146
Iteration2668,10.978,95.816,93.171
Iteration2669,10.973,96.234,93.171
Iteration2670,10.994,96.234,93.171
Iteration2671,10.868,95.607,94.146
Iteration2672,10.828,96.025,93.171
Iteration2673,10.825,96.025,93.171
Iteration2674,10.859,96.025,93.171
Iteration2675,10.829,96.444,93.171
Iteration2676,10.816,96.444,93.171
Iteration2677,10.830,96.025,93.659
Iteration2678,10.814,96.234,93.171
Iteration2679,10.816,96.234,93.171
Iteration2680,10.833,95.607,93.171
Iteration2681,10.846,95.607,93.171
Iteration2682,10.880,96.025,93.171
Iteration2683,10.868,96.025,93.171
Iteration2684,10.833,96.025,94.146
Iteration2685,10.820,96.234,93.171
Iteration2686,10.850,96.025,94.146
Iteration2687,10.815,95.816,93.659
Iteration2688,10.844,95.816,93.659
Iteration2689,10.890,95.816,93.171
Iteration2690,10.796,96.025,93.171
Iteration2691,10.835,95.816,93.171
Iteration2692,10.842,95.607,93.171
Iteration2693,10.744,95.816,93.171
Iteration2694,10.742,96.234,93.171
Iteration2695,10.784,96.234,93.171
Iteration2696,10.798,95.397,94.146
Iteration2697,10.803,95.816,93.171
Iteration2698,10.795,95.816,94.146
Iteration2699,10.800,95.816,94.146
Iteration2700,10.770,95.816,94.146
Iteration2701,10.820,96.025,93.171
Iteration2702,10.845,95.607,93.171
Iteration2703,10.875,96.025,93.171
Iteration2704,10.938,96.025,93.171
Iteration2705,10.960,96.234,93.171
Iteration2706,11.003,96.234,92.683
Iteration2707,11.002,96.025,93.171
Iteration2708,11.030,95.607,93.659
Iteration2709,10.992,95.607,93.171
Iteration2710,11.050,95.816,93.171
Iteration2711,10.982,95.816,93.171
Iteration2712,10.964,95.816,93.171
Iteration2713,10.999,95.816,93.171
Iteration2714,11.022,95.816,93.171
Iteration2715,11.083,95.816,93.171
Iteration2716,11.044,95.816,93.171
Iteration2717,11.052,95.816,93.171
Iteration2718,11.048,95.816,93.171
Iteration2719,10.999,96.025,94.146
Iteration2720,10.956,96.025,94.146
Iteration2721,10.982,96.234,93.659
Iteration2722,10.856,95.816,93.171
Iteration2723,10.869,96.025,93.659
Iteration2724,10.882,96.025,93.659
Iteration2725,10.906,95.607,93.659
Iteration2726,10.915,96.234,93.659
Iteration2727,10.929,95.816,93.659
Iteration2728,10.965,95.816,93.659
Iteration2729,10.998,96.025,93.171
Iteration2730,11.001,96.025,93.171
Iteration2731,10.977,96.025,93.171
Iteration2732,10.988,96.025,93.171
Iteration2733,10.969,96.025,93.171
Iteration2734,10.950,95.816,93.171
Iteration2735,10.905,95.816,93.171
Iteration2736,10.900,96.025,93.171
Iteration2737,10.909,96.025,93.171
Iteration2738,10.908,95.607,93.171
Iteration2739,10.966,95.816,94.146
Iteration2740,10.950,95.816,94.146
Iteration2741,11.019,95.816,94.146
Iteration2742,10.983,95.816,94.146
Iteration2743,10.978,95.816,94.146
Iteration2744,10.997,95.816,94.146
Iteration2745,10.983,96.025,93.171
Iteration2746,10.923,96.025,93.171
Iteration2747,10.886,96.025,93.171
Iteration2748,10.916,95.607,93.171
Iteration2749,10.972,95.816,94.146
Iteration2750,10.949,95.816,94.146
Iteration2751,10.989,95.816,94.146
Iteration2752,10.980,95.397,93.659
Iteration2753,10.953,94.979,93.659
Iteration2754,10.943,95.816,93.659
Iteration2755,10.903,95.816,93.171
Iteration2756,10.901,95.816,93.171
Iteration2757,10.909,96.025,93.171
Iteration2758,10.890,96.025,93.171
Iteration2759,10.858,95.607,93.171
Iteration2760,10.882,95.607,93.171
Iteration2761,10.981,95.607,93.171
Iteration2762,10.880,95.607,93.171
Iteration2763,10.797,96.234,93.171
Iteration2764,10.797,96.234,93.171
Iteration2765,10.774,96.025,93.171
Iteration2766,10.776,96.234,93.171
Iteration2767,10.831,96.234,93.171
Iteration2768,10.780,96.234,93.171
Iteration2769,10.812,96.234,93.171
Iteration2770,10.847,96.234,93.171
Iteration2771,10.886,96.234,93.171
Iteration2772,10.857,95.607,92.683
Iteration2773,10.849,95.607,92.683
Iteration2774,10.900,95.607,92.683
Iteration2775,10.784,96.234,93.171
Iteration2776,11.001,96.234,93.171
Iteration2777,10.944,95.816,93.659
Iteration2778,10.877,95.816,93.171
Iteration2779,10.839,95.816,93.171
Iteration2780,10.863,96.025,93.171
Iteration2781,10.913,96.025,93.171
Iteration2782,10.836,96.025,93.171
Iteration2783,10.714,96.025,93.171
Iteration2784,10.722,96.025,93.171
Iteration2785,10.728,95.816,93.659
Iteration2786,10.691,96.025,93.171
Iteration2787,10.780,96.025,93.171
Iteration2788,10.746,96.025,93.171
Iteration2789,10.733,96.025,93.171
Iteration2790,10.798,96.025,93.171
Iteration2791,10.841,96.025,93.171
Iteration2792,10.979,96.234,93.659
Iteration2793,11.019,96.234,93.659
Iteration2794,11.021,96.234,93.171
Iteration2795,11.028,96.234,93.659
Iteration2796,11.016,96.234,93.171
Iteration2797,10.978,96.234,93.171
Iteration2798,11.040,96.444,93.171
Iteration2799,10.992,96.025,93.171
Iteration2800,10.936,96.025,93.171
Iteration2801,11.023,96.025,93.171
Iteration2802,10.984,96.025,93.171
Iteration2803,10.978,96.025,93.171
Iteration2804,10.861,96.025,93.171
Iteration2805,11.008,95.397,94.146
Iteration2806,10.973,96.025,93.171
Iteration2807,11.107,96.025,93.171
Iteration2808,11.112,96.025,93.171
Iteration2809,11.034,96.025,93.171
Iteration2810,11.027,95.816,93.659
Iteration2811,10.945,96.444,93.171
Iteration2812,10.994,96.444,92.683
Iteration2813,10.988,96.025,93.659
Iteration2814,10.986,96.025,93.659
Iteration2815,11.084,96.025,93.171
Iteration2816,11.096,96.234,93.171
Iteration2817,10.990,96.444,92.683
Iteration2818,10.977,96.444,92.683
Iteration2819,10.943,96.444,92.683
Iteration2820,10.834,96.025,93.171
Iteration2821,10.821,96.025,93.171
Iteration2822,10.879,96.025,93.171
Iteration2823,11.004,96.234,93.171
Iteration2824,10.892,96.234,93.171
Iteration2825,10.917,96.234,92.683
Iteration2826,10.993,96.234,92.683
Iteration2827,11.005,96.234,93.171
Iteration2828,10.955,96.234,93.171
Iteration2829,10.754,96.234,92.683
Iteration2830,10.662,96.234,92.683
Iteration2831,10.650,95.188,93.171
Iteration2832,10.690,96.025,93.171
Iteration2833,10.641,95.607,92.683
Iteration2834,10.640,95.607,92.683
Iteration2835,10.644,95.607,92.683
Iteration2836,10.685,95.607,92.683
Iteration2837,10.669,95.816,93.171
Iteration2838,10.679,96.025,93.171
Iteration2839,10.662,96.025,93.171
Iteration2840,10.728,95.816,93.171
Iteration2841,10.744,95.607,93.171
Iteration2842,10.696,95.607,93.171
Iteration2843,10.682,96.234,93.171
Iteration2844,10.666,96.234,93.171
Iteration2845,10.710,96.025,93.171
Iteration2846,10.717,96.025,93.171
Iteration2847,10.733,96.025,93.171
Iteration2848,10.691,96.025,93.171
Iteration2849,10.707,96.025,93.171
Iteration2850,10.786,96.234,93.171
Iteration2851,10.775,96.025,93.171
Iteration2852,10.778,96.025,93.171
Iteration2853,10.746,96.025,93.171
Iteration2854,10.757,96.025,93.171
Iteration2855,10.708,96.025,93.171
Iteration2856,10.739,95.816,93.171
Iteration2857,10.720,95.816,93.171
Iteration2858,10.729,95.816,93.171
Iteration2859,10.783,95.816,93.171
Iteration2860,10.699,95.816,93.171
Iteration2861,10.740,95.607,93.171
Iteration2862,10.755,96.025,93.171
Iteration2863,10.827,96.025,93.171
Iteration2864,10.817,96.025,93.171
Iteration2865,10.723,96.234,93.171
Iteration2866,10.745,96.234,93.171
Iteration2867,10.712,96.025,93.659
Iteration2868,10.663,96.234,93.171
Iteration2869,10.695,96.234,93.171
Iteration2870,10.729,96.025,93.659
Iteration2871,10.713,96.025,93.659
Iteration2872,10.707,95.816,93.171
Iteration2873,10.698,95.816,93.171
Iteration2874,10.709,95.816,93.171
Iteration2875,10.661,95.816,93.171
Iteration2876,10.625,96.025,93.659
Iteration2877,10.613,96.025,93.659
Iteration2878,10.673,96.025,93.659
Iteration2879,10.563,96.025,93.659
Iteration2880,10.498,96.025,93.659
Iteration2881,10.561,96.234,93.659
Iteration2882,10.570,95.816,94.146
Iteration2883,10.580,95.816,94.146
Iteration2884,10.563,95.816,94.146
Iteration2885,10.569,95.816,94.146
Iteration2886,10.604,95.816,93.171
Iteration2887,10.547,95.607,93.171
Iteration2888,10.465,95.607,93.171
Iteration2889,10.480,95.607,93.171
Iteration2890,10.539,95.607,93.171
Iteration2891,10.495,95.607,93.659
Iteration2892,10.473,95.607,93.659
Iteration2893,10.413,95.607,93.659
Iteration2894,10.372,95.816,93.659
Iteration2895,10.376,95.607,93.171
Iteration2896,10.428,96.025,94.146
Iteration2897,10.439,96.234,93.659
Iteration2898,10.424,96.234,93.659
Iteration2899,10.450,96.234,93.659
Iteration2900,10.459,96.234,93.659
Iteration2901,10.477,96.025,93.659
Iteration2902,10.512,96.025,93.659
Iteration2903,10.500,96.444,93.659
Iteration2904,10.452,96.444,93.659
Iteration2905,10.485,96.444,93.659
Iteration2906,10.474,96.234,94.146
Iteration2907,10.459,96.234,94.146
Iteration2908,10.433,95.397,93.659
Iteration2909,10.486,95.397,93.659
Iteration2910,10.529,95.397,93.659
Iteration2911,10.459,95.397,93.659
Iteration2912,10.495,96.234,93.659
Iteration2913,10.463,95.397,93.659
Iteration2914,10.397,95.816,93.659
Iteration2915,10.414,96.234,93.171
Iteration2916,10.494,96.234,93.171
Iteration2917,10.427,95.816,93.659
Iteration2918,10.425,95.816,93.659
Iteration2919,10.474,95.816,93.659
Iteration2920,10.475,95.607,94.146
Iteration2921,10.421,96.025,94.146
Iteration2922,10.377,95.397,93.659
Iteration2923,10.344,95.397,93.659
Iteration2924,10.328,95.397,93.659
Iteration2925,10.342,95.607,93.659
Iteration2926,10.342,95.607,93.659
Iteration2927,10.394,95.397,94.146
Iteration2928,10.372,96.025,93.659
Iteration2929,10.310,96.234,93.171
Iteration2930,10.348,95.607,94.634
Iteration2931,10.336,95.397,94.634
Iteration2932,10.322,96.234,93.659
Iteration2933,10.306,95.397,94.146
Iteration2934,10.347,96.025,93.659
Iteration2935,10.343,96.025,93.659
Iteration2936,10.366,96.025,93.659
Iteration2937,10.392,96.025,93.659
Iteration2938,10.426,95.607,95.122
Iteration2939,10.401,95.607,95.122
Iteration2940,10.462,95.607,95.122
Iteration2941,10.413,95.607,94.146
Iteration2942,10.396,95.607,94.146
Iteration2943,10.347,96.025,93.659
Iteration2944,10.314,96.025,93.659
Iteration2945,10.336,96.025,93.659
Iteration2946,10.339,96.025,93.659
Iteration2947,10.376,96.025,93.659
Iteration2948,10.331,96.025,93.659
Iteration2949,10.437,96.025,93.659
Iteration2950,10.497,96.025,93.171
Iteration2951,10.487,96.025,93.171
Iteration2952,10.514,95.816,93.659
Iteration2953,10.600,95.816,93.659
Iteration2954,10.644,96.025,93.659
Iteration2955,10.704,96.025,93.659
Iteration2956,10.668,95.816,94.634
Iteration2957,10.597,95.816,94.146
Iteration2958,10.503,96.234,93.659
Iteration2959,10.606,96.025,93.659
Iteration2960,10.604,96.234,93.659
Iteration2961,10.566,95.607,93.659
Iteration2962,10.544,96.234,93.659
Iteration2963,10.485,96.025,93.659
Iteration2964,10.407,96.025,93.659
Iteration2965,10.367,95.607,93.659
Iteration2966,10.325,95.607,93.659
Iteration2967,10.305,96.025,93.659
Iteration2968,10.311,96.025,93.659
Iteration2969,10.294,95.607,93.659
Iteration2970,10.313,95.607,93.659
Iteration2971,10.286,95.607,93.659
Iteration2972,10.310,95.607,93.659
Iteration2973,10.283,95.607,93.659
Iteration2974,10.269,95.607,93.659
Iteration2975,10.311,95.607,93.659
Iteration2976,10.262,96.025,93.659
Iteration2977,10.256,96.025,93.659
Iteration2978,10.258,96.025,93.659
Iteration2979,10.236,96.025,93.659
Iteration2980,10.188,96.025,93.659
Iteration2981,10.202,96.025,93.659
Iteration2982,10.126,96.025,93.659
Iteration2983,10.142,96.025,93.659
Iteration2984,10.111,95.816,93.659
Iteration2985,10.148,96.025,93.659
Iteration2986,10.100,96.234,93.659
Iteration2987,10.082,95.816,93.659
Iteration2988,10.071,96.234,93.659
Iteration2989,10.093,96.025,93.659
Iteration2990,10.068,95.816,93.659
Iteration2991,10.086,95.816,93.659
