Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,19.473,89.121,86.829
Iteration2993,19.331,89.121,86.829
Iteration2994,19.383,89.121,86.829
Iteration2995,19.445,89.121,86.829
Iteration2996,19.465,88.912,87.317
Iteration2997,19.531,89.121,86.341
Iteration2998,19.588,88.912,87.317
Iteration2999,19.755,89.121,86.829
Iteration3000,19.598,89.331,86.341
Iteration3001,19.586,89.331,86.341
Iteration3002,19.720,88.912,86.341
Iteration3003,19.454,89.121,86.829
Iteration3004,19.601,89.331,86.341
Iteration3005,19.886,89.121,86.829
Iteration3006,19.864,88.912,85.366
Iteration3007,19.876,88.703,85.366
Iteration3008,19.914,88.494,84.878
Iteration3009,20.003,88.912,85.854
Iteration3010,20.128,89.331,87.317
Iteration3011,20.115,89.540,87.317
Iteration3012,20.197,89.540,87.317
Iteration3013,19.839,89.540,87.317
Iteration3014,19.898,89.121,87.317
Iteration3015,19.997,88.703,87.805
Iteration3016,19.979,89.540,86.341
Iteration3017,19.857,89.540,86.341
Iteration3018,20.001,89.331,87.805
Iteration3019,20.111,89.121,86.829
Iteration3020,20.187,89.331,87.317
Iteration3021,20.604,89.331,87.317
Iteration3022,20.537,89.331,87.317
Iteration3023,20.530,89.331,87.317
Iteration3024,20.333,89.121,85.854
Iteration3025,20.135,89.121,85.854
Iteration3026,20.153,89.121,85.854
Iteration3027,19.975,89.121,85.854
Iteration3028,19.925,89.121,85.854
Iteration3029,19.815,89.121,85.854
Iteration3030,19.727,89.121,85.854
Iteration3031,19.760,88.703,87.805
Iteration3032,19.899,88.703,87.805
Iteration3033,19.795,89.121,85.854
Iteration3034,19.753,88.912,87.805
Iteration3035,19.630,89.121,85.854
Iteration3036,19.543,88.912,85.854
Iteration3037,19.570,88.703,87.805
Iteration3038,19.610,88.912,87.805
Iteration3039,19.538,88.912,87.805
Iteration3040,19.550,88.912,87.805
Iteration3041,19.546,88.912,87.805
Iteration3042,19.575,88.703,87.805
Iteration3043,19.589,88.703,87.805
Iteration3044,19.591,88.703,87.805
Iteration3045,19.625,88.703,87.805
Iteration3046,19.712,88.703,87.805
Iteration3047,19.835,88.912,87.805
Iteration3048,19.328,88.912,87.805
Iteration3049,19.357,88.912,87.805
Iteration3050,19.244,88.912,87.805
Iteration3051,19.352,88.912,87.805
Iteration3052,19.307,88.912,87.805
Iteration3053,19.163,88.912,87.805
Iteration3054,19.121,88.912,87.805
Iteration3055,19.240,88.912,87.805
Iteration3056,19.134,88.912,87.805
Iteration3057,19.132,88.912,87.805
Iteration3058,19.167,88.912,87.805
Iteration3059,19.210,88.912,87.805
Iteration3060,19.129,88.912,87.805
Iteration3061,18.965,88.912,87.805
Iteration3062,18.952,88.912,87.805
Iteration3063,18.931,88.912,87.805
Iteration3064,18.961,88.912,87.805
Iteration3065,19.014,89.121,87.805
Iteration3066,18.980,88.912,87.805
Iteration3067,19.247,88.912,87.805
Iteration3068,19.388,89.121,87.317
Iteration3069,19.432,89.121,87.317
Iteration3070,19.460,88.703,87.317
Iteration3071,19.555,88.703,87.317
Iteration3072,19.422,89.121,87.317
Iteration3073,19.174,89.331,87.317
Iteration3074,19.212,89.331,87.317
Iteration3075,19.163,88.494,88.293
Iteration3076,19.062,88.703,87.317
Iteration3077,19.183,89.121,87.317
Iteration3078,19.257,89.121,87.317
Iteration3079,19.337,89.121,87.317
Iteration3080,19.395,89.121,87.317
Iteration3081,19.418,89.121,87.317
Iteration3082,19.711,89.331,87.805
Iteration3083,19.914,89.331,87.805
Iteration3084,19.890,89.331,87.805
Iteration3085,19.811,89.540,86.829
Iteration3086,19.815,89.331,87.805
Iteration3087,19.596,88.494,87.805
Iteration3088,19.558,89.331,87.805
Iteration3089,19.580,89.331,87.317
Iteration3090,19.491,89.331,87.805
Iteration3091,19.616,89.331,87.805
Iteration3092,19.653,89.331,87.805
Iteration3093,19.354,89.331,87.805
Iteration3094,19.397,89.121,87.805
Iteration3095,19.348,89.121,87.805
Iteration3096,19.327,88.494,87.805
Iteration3097,19.294,89.331,87.805
Iteration3098,19.141,89.749,86.829
Iteration3099,19.101,89.331,87.805
Iteration3100,19.139,89.331,87.805
Iteration3101,19.000,88.494,87.805
Iteration3102,19.108,88.285,87.805
Iteration3103,19.131,88.285,87.805
Iteration3104,19.108,89.749,86.341
Iteration3105,19.302,89.749,86.341
Iteration3106,19.411,89.540,86.341
Iteration3107,19.441,89.749,86.829
Iteration3108,19.221,89.749,86.829
Iteration3109,19.125,89.958,87.805
Iteration3110,19.242,89.749,86.829
Iteration3111,19.093,89.749,86.341
Iteration3112,18.948,89.749,86.341
Iteration3113,18.990,88.912,87.805
Iteration3114,19.090,89.749,87.317
Iteration3115,18.940,89.749,87.317
Iteration3116,19.009,89.749,87.317
Iteration3117,19.086,89.749,87.317
Iteration3118,19.222,89.958,87.805
Iteration3119,19.220,89.749,87.317
Iteration3120,19.081,89.749,87.317
Iteration3121,18.865,89.749,87.317
Iteration3122,18.976,89.749,87.317
Iteration3123,19.091,89.749,87.317
Iteration3124,19.125,89.749,87.317
Iteration3125,18.990,89.958,87.317
Iteration3126,18.921,89.958,87.317
Iteration3127,18.789,89.958,88.293
Iteration3128,18.747,89.749,87.317
Iteration3129,18.672,89.958,87.805
Iteration3130,18.610,89.958,87.805
Iteration3131,18.540,89.958,87.805
Iteration3132,18.583,89.958,87.805
Iteration3133,18.478,89.958,87.805
Iteration3134,18.536,90.167,87.317
Iteration3135,18.445,90.167,87.317
Iteration3136,18.503,89.749,87.317
Iteration3137,18.752,89.749,88.780
Iteration3138,18.677,89.749,88.780
Iteration3139,18.634,89.749,87.805
Iteration3140,18.553,90.167,87.317
Iteration3141,18.399,90.167,87.317
Iteration3142,18.248,90.167,87.317
Iteration3143,18.291,89.958,87.317
Iteration3144,18.275,90.167,87.317
Iteration3145,18.229,89.958,87.805
Iteration3146,18.275,90.377,87.317
Iteration3147,18.242,90.167,87.317
Iteration3148,18.228,89.749,86.829
Iteration3149,18.170,90.167,88.780
Iteration3150,18.188,90.167,88.780
Iteration3151,18.204,90.167,88.780
Iteration3152,18.258,90.167,87.317
Iteration3153,18.273,90.167,87.317
Iteration3154,18.286,90.377,87.317
Iteration3155,18.218,88.703,86.829
Iteration3156,18.312,90.167,88.293
Iteration3157,18.286,88.912,87.317
Iteration3158,18.338,88.703,86.829
Iteration3159,18.451,88.703,86.829
Iteration3160,18.423,88.703,86.829
Iteration3161,18.547,89.331,86.341
Iteration3162,18.567,88.703,86.829
Iteration3163,18.593,89.540,88.293
Iteration3164,18.567,90.167,87.317
Iteration3165,18.756,90.167,87.317
Iteration3166,18.834,89.540,86.829
Iteration3167,18.681,90.377,87.317
Iteration3168,18.795,90.377,87.317
Iteration3169,19.004,90.377,87.317
Iteration3170,19.002,90.377,87.317
Iteration3171,19.114,89.540,86.829
Iteration3172,19.581,89.749,87.805
Iteration3173,19.586,89.749,87.805
Iteration3174,19.597,89.749,87.805
Iteration3175,19.509,89.749,87.317
Iteration3176,19.277,89.540,87.805
Iteration3177,19.289,89.331,88.293
Iteration3178,19.114,90.377,88.780
Iteration3179,19.082,90.377,88.780
Iteration3180,19.473,90.377,88.293
Iteration3181,19.515,90.377,88.780
Iteration3182,19.555,90.377,88.780
Iteration3183,19.625,89.749,87.805
Iteration3184,19.239,89.749,87.317
Iteration3185,19.130,89.749,87.317
Iteration3186,19.136,89.749,87.317
Iteration3187,19.068,89.749,87.317
Iteration3188,19.137,89.958,88.780
Iteration3189,19.109,89.958,88.780
Iteration3190,19.191,89.749,87.805
Iteration3191,19.061,89.749,87.805
Iteration3192,18.911,89.749,87.317
Iteration3193,18.608,89.749,87.317
Iteration3194,18.508,89.749,87.317
Iteration3195,18.564,89.749,87.317
Iteration3196,18.628,89.749,87.317
Iteration3197,18.449,89.749,87.317
Iteration3198,18.515,89.749,87.317
Iteration3199,18.453,89.749,87.317
Iteration3200,18.427,90.377,88.293
Iteration3201,18.494,89.540,87.317
Iteration3202,18.471,89.540,87.317
Iteration3203,18.502,89.540,87.317
Iteration3204,18.528,89.540,87.317
Iteration3205,18.607,89.958,88.780
Iteration3206,18.539,90.167,88.293
Iteration3207,18.550,90.167,88.293
Iteration3208,18.595,90.167,88.293
Iteration3209,18.584,90.167,89.756
Iteration3210,18.545,90.167,89.756
Iteration3211,18.613,90.167,89.756
Iteration3212,18.597,90.167,89.756
Iteration3213,18.578,90.167,89.756
Iteration3214,18.559,89.540,89.268
Iteration3215,18.655,89.958,89.268
Iteration3216,18.863,90.167,88.780
Iteration3217,18.634,89.540,89.268
Iteration3218,18.565,90.377,88.293
Iteration3219,18.602,90.377,88.293
Iteration3220,18.631,90.377,88.293
Iteration3221,18.704,90.586,88.293
Iteration3222,18.567,90.586,88.293
Iteration3223,18.618,90.586,88.293
Iteration3224,18.563,90.795,88.780
Iteration3225,18.558,90.795,88.780
Iteration3226,18.679,90.795,88.780
Iteration3227,18.793,90.795,88.780
Iteration3228,18.742,90.795,88.780
Iteration3229,18.778,90.795,88.780
Iteration3230,18.855,89.958,89.268
Iteration3231,18.836,89.958,89.268
Iteration3232,18.797,89.958,89.268
Iteration3233,18.753,89.958,89.268
Iteration3234,18.764,89.958,89.268
Iteration3235,18.863,89.958,89.268
Iteration3236,18.817,89.958,89.756
Iteration3237,18.861,90.167,88.780
Iteration3238,18.959,90.167,88.780
Iteration3239,19.059,90.167,88.780
Iteration3240,18.968,89.540,87.317
Iteration3241,19.102,89.540,87.317
Iteration3242,18.968,89.540,87.805
Iteration3243,18.941,89.331,87.805
Iteration3244,18.889,89.331,87.805
Iteration3245,18.783,89.121,87.805
Iteration3246,18.651,89.121,86.341
Iteration3247,18.674,89.749,88.293
Iteration3248,18.685,89.331,86.829
Iteration3249,18.788,89.331,86.829
Iteration3250,18.722,89.331,86.829
Iteration3251,18.662,89.331,86.829
Iteration3252,18.730,89.749,88.780
Iteration3253,18.742,88.912,88.293
Iteration3254,18.874,89.331,88.293
Iteration3255,18.908,90.167,88.780
Iteration3256,18.887,89.331,88.293
Iteration3257,18.937,89.331,88.293
Iteration3258,18.939,89.958,87.805
Iteration3259,19.076,89.749,88.780
Iteration3260,19.176,89.749,88.780
Iteration3261,19.021,89.749,88.780
Iteration3262,19.076,89.749,88.293
Iteration3263,19.079,90.377,88.780
Iteration3264,19.184,90.377,88.780
Iteration3265,19.162,90.377,88.780
Iteration3266,19.039,89.958,88.780
Iteration3267,18.849,89.749,88.293
Iteration3268,18.874,89.749,87.805
Iteration3269,19.035,89.749,87.805
Iteration3270,18.960,89.958,88.293
Iteration3271,19.014,90.167,88.780
Iteration3272,19.073,89.958,87.805
Iteration3273,18.816,89.958,87.805
Iteration3274,18.848,89.121,88.293
Iteration3275,18.952,89.121,88.293
Iteration3276,18.948,89.121,88.293
Iteration3277,19.069,89.331,87.805
Iteration3278,19.165,90.795,88.780
Iteration3279,19.225,89.540,87.805
Iteration3280,19.270,89.540,87.317
Iteration3281,19.110,89.958,88.780
Iteration3282,19.112,89.958,88.780
Iteration3283,19.061,89.958,88.780
Iteration3284,19.073,90.377,89.268
Iteration3285,19.156,89.958,88.780
Iteration3286,19.261,90.167,88.293
Iteration3287,19.081,90.377,89.756
Iteration3288,19.132,89.958,88.780
Iteration3289,19.226,89.958,88.780
Iteration3290,19.161,89.958,88.780
Iteration3291,19.099,89.958,88.780
Iteration3292,19.118,89.958,88.780
Iteration3293,19.170,89.958,87.317
Iteration3294,19.275,88.912,88.293
Iteration3295,19.188,88.912,88.293
Iteration3296,19.152,88.912,88.293
Iteration3297,19.231,88.912,88.293
Iteration3298,19.095,88.912,88.293
Iteration3299,19.107,88.912,88.293
Iteration3300,19.162,88.912,88.293
Iteration3301,19.141,88.912,88.293
Iteration3302,19.145,89.331,87.805
Iteration3303,19.097,89.331,87.805
Iteration3304,18.977,90.167,88.293
Iteration3305,18.965,89.121,89.268
Iteration3306,18.835,88.912,87.805
Iteration3307,18.790,89.540,86.341
Iteration3308,18.706,89.749,86.829
Iteration3309,18.811,89.749,86.829
Iteration3310,18.831,90.167,88.293
Iteration3311,18.805,90.167,88.293
Iteration3312,18.825,89.540,87.805
Iteration3313,18.844,88.912,86.829
Iteration3314,18.994,88.912,86.829
Iteration3315,19.023,89.121,88.293
Iteration3316,19.087,88.912,86.341
Iteration3317,19.374,89.121,86.341
Iteration3318,19.415,89.121,87.805
Iteration3319,19.524,89.121,86.341
Iteration3320,19.508,89.121,86.829
Iteration3321,19.429,89.121,86.829
Iteration3322,19.773,89.121,86.829
Iteration3323,19.640,89.121,86.829
Iteration3324,19.839,88.912,87.317
Iteration3325,19.827,88.912,87.317
Iteration3326,20.071,90.167,87.805
Iteration3327,19.521,90.167,87.805
Iteration3328,19.517,89.121,88.293
Iteration3329,19.496,89.331,88.293
Iteration3330,19.201,89.121,88.293
Iteration3331,19.475,89.121,88.293
Iteration3332,19.723,89.121,88.780
Iteration3333,19.912,89.121,88.780
Iteration3334,19.584,89.121,88.780
Iteration3335,19.539,89.121,88.293
Iteration3336,19.799,89.121,88.293
Iteration3337,19.751,88.703,88.293
Iteration3338,19.559,88.703,88.293
Iteration3339,19.563,89.749,89.268
Iteration3340,19.517,89.749,89.268
Iteration3341,19.561,89.749,89.268
Iteration3342,19.542,89.749,89.268
Iteration3343,19.541,89.749,89.268
Iteration3344,19.459,89.331,89.756
Iteration3345,19.253,89.331,89.756
Iteration3346,19.156,89.958,89.268
Iteration3347,19.110,89.958,89.268
Iteration3348,19.179,89.958,89.268
Iteration3349,19.144,89.958,89.268
Iteration3350,19.149,89.958,89.268
Iteration3351,19.243,89.958,89.268
Iteration3352,19.163,89.958,89.268
Iteration3353,19.059,89.958,89.268
Iteration3354,19.137,89.958,89.268
Iteration3355,19.152,89.958,89.268
Iteration3356,19.221,88.703,87.317
Iteration3357,19.240,88.703,87.317
Iteration3358,19.217,88.703,87.317
Iteration3359,19.296,88.703,87.317
Iteration3360,19.337,89.331,86.341
Iteration3361,19.464,89.331,86.341
Iteration3362,19.436,89.958,86.829
Iteration3363,19.523,89.958,86.829
Iteration3364,19.585,89.958,86.829
Iteration3365,19.530,89.958,86.829
Iteration3366,19.536,89.958,86.829
Iteration3367,19.520,89.958,86.829
Iteration3368,19.351,89.958,86.829
Iteration3369,19.340,89.958,86.829
Iteration3370,19.339,89.958,86.829
Iteration3371,19.437,89.958,86.829
Iteration3372,19.368,89.958,86.829
Iteration3373,19.295,89.958,86.829
Iteration3374,19.346,88.703,86.829
Iteration3375,19.363,88.285,86.341
Iteration3376,19.443,88.285,86.341
Iteration3377,19.341,88.285,86.341
Iteration3378,19.388,88.075,86.829
Iteration3379,19.554,88.075,86.829
Iteration3380,19.724,88.703,86.829
Iteration3381,19.688,88.703,86.829
Iteration3382,19.785,88.703,86.341
Iteration3383,19.735,88.703,86.341
Iteration3384,19.616,88.912,85.854
Iteration3385,19.486,89.121,87.805
Iteration3386,19.430,88.494,88.293
Iteration3387,19.455,88.912,86.341
Iteration3388,19.471,88.494,88.293
Iteration3389,19.543,88.494,88.293
Iteration3390,19.508,88.703,87.805
Iteration3391,19.643,89.121,88.293
Iteration3392,19.845,88.494,87.805
Iteration3393,19.680,88.703,86.829
Iteration3394,19.676,88.494,86.829
Iteration3395,19.726,88.912,87.317
Iteration3396,19.809,88.912,87.317
Iteration3397,19.690,88.912,87.317
Iteration3398,19.702,88.912,87.317
Iteration3399,19.717,88.912,87.317
Iteration3400,19.796,89.749,88.293
Iteration3401,19.892,88.285,89.268
Iteration3402,19.751,88.285,89.268
Iteration3403,19.781,88.285,89.268
Iteration3404,19.832,89.749,87.317
Iteration3405,19.843,88.494,86.829
Iteration3406,19.915,89.331,86.341
Iteration3407,19.940,88.912,87.317
Iteration3408,19.848,88.912,87.317
Iteration3409,19.917,89.331,86.341
Iteration3410,20.134,89.121,86.341
Iteration3411,20.035,89.331,86.341
Iteration3412,19.965,89.331,86.341
Iteration3413,20.018,89.331,86.341
Iteration3414,20.091,88.912,87.317
Iteration3415,19.985,89.331,86.341
Iteration3416,20.008,89.331,86.341
Iteration3417,20.089,89.958,86.341
Iteration3418,20.121,89.958,86.341
Iteration3419,20.009,89.331,86.341
Iteration3420,20.081,89.331,86.341
Iteration3421,20.156,89.331,86.341
Iteration3422,20.019,89.331,86.341
Iteration3423,19.939,89.331,86.341
Iteration3424,19.755,89.331,86.341
Iteration3425,19.724,89.331,85.854
Iteration3426,19.805,88.912,89.756
Iteration3427,19.755,89.331,88.780
Iteration3428,19.668,89.331,88.780
Iteration3429,19.624,89.331,88.780
Iteration3430,19.620,89.121,87.317
Iteration3431,19.565,89.331,87.317
Iteration3432,19.587,89.331,87.317
Iteration3433,19.754,89.331,87.317
Iteration3434,19.909,88.285,86.341
Iteration3435,19.960,88.285,86.341
Iteration3436,19.870,89.121,86.829
Iteration3437,19.903,88.285,86.829
Iteration3438,19.756,90.377,89.268
Iteration3439,19.810,89.121,86.829
Iteration3440,19.787,89.121,86.829
Iteration3441,19.708,89.121,86.829
Iteration3442,19.902,89.121,86.829
Iteration3443,20.001,89.121,86.829
Iteration3444,20.033,88.703,88.293
Iteration3445,19.869,88.912,87.317
Iteration3446,19.906,89.121,86.341
Iteration3447,19.772,89.540,87.317
Iteration3448,19.739,91.004,89.268
Iteration3449,19.762,91.004,89.268
Iteration3450,19.571,89.540,85.854
Iteration3451,19.664,89.958,88.780
Iteration3452,19.625,89.958,88.780
Iteration3453,19.489,89.540,85.854
Iteration3454,19.689,88.703,86.341
Iteration3455,19.721,89.540,88.293
Iteration3456,19.866,89.540,88.293
Iteration3457,19.857,89.121,85.854
Iteration3458,19.868,89.540,87.317
Iteration3459,19.912,89.540,87.317
Iteration3460,19.795,89.540,87.317
Iteration3461,19.517,89.749,88.780
Iteration3462,19.488,89.749,88.780
Iteration3463,19.269,89.958,89.756
Iteration3464,19.445,89.121,88.293
Iteration3465,19.221,89.749,88.780
Iteration3466,19.089,89.958,89.268
Iteration3467,19.064,90.167,89.756
Iteration3468,19.189,89.540,87.805
Iteration3469,19.107,89.540,87.805
Iteration3470,19.201,89.749,87.317
Iteration3471,19.264,89.958,87.805
Iteration3472,19.188,90.377,90.244
Iteration3473,19.086,90.377,90.244
Iteration3474,19.253,89.749,87.805
Iteration3475,19.275,89.749,87.805
Iteration3476,19.305,89.749,87.805
Iteration3477,19.218,89.749,88.293
Iteration3478,19.160,89.749,88.293
Iteration3479,19.325,89.749,88.293
Iteration3480,19.257,89.749,88.293
Iteration3481,19.092,89.331,86.829
Iteration3482,19.130,89.121,86.829
Iteration3483,19.050,89.749,87.317
Iteration3484,19.148,90.377,87.805
Iteration3485,19.115,90.586,88.780
Iteration3486,19.159,90.586,88.780
Iteration3487,19.230,89.540,86.829
Iteration3488,19.272,89.540,86.829
Iteration3489,19.202,90.586,88.780
Iteration3490,19.149,89.540,86.829
Iteration3491,19.240,90.795,87.317
Iteration3492,19.333,90.795,87.317
Iteration3493,19.332,89.540,87.317
Iteration3494,19.598,90.586,87.805
Iteration3495,19.355,90.586,87.805
Iteration3496,19.255,90.586,87.805
Iteration3497,19.200,90.586,87.805
Iteration3498,19.295,90.586,87.805
Iteration3499,19.267,90.586,87.805
Iteration3500,19.256,91.004,88.293
Iteration3501,19.293,90.795,87.805
Iteration3502,19.020,91.004,87.805
Iteration3503,18.994,91.004,87.805
Iteration3504,19.036,91.004,87.805
Iteration3505,19.032,89.958,86.829
Iteration3506,19.116,90.377,87.317
Iteration3507,19.130,90.586,87.805
Iteration3508,19.124,90.586,87.805
Iteration3509,19.293,90.586,87.805
Iteration3510,19.219,90.795,87.805
Iteration3511,19.026,90.586,87.805
Iteration3512,19.076,90.586,87.805
Iteration3513,19.040,91.004,88.293
Iteration3514,19.057,91.004,88.293
Iteration3515,19.152,89.958,87.805
Iteration3516,19.370,89.958,87.805
Iteration3517,19.399,89.958,87.805
Iteration3518,19.200,89.958,87.805
Iteration3519,19.117,89.958,87.805
Iteration3520,19.013,89.958,87.805
Iteration3521,19.034,89.958,87.805
Iteration3522,18.907,89.958,87.805
Iteration3523,18.875,89.958,87.805
Iteration3524,18.975,89.958,87.805
Iteration3525,18.898,89.958,87.805
Iteration3526,18.876,90.586,88.293
Iteration3527,18.825,90.586,88.293
Iteration3528,18.781,90.586,88.293
Iteration3529,18.801,90.586,88.293
Iteration3530,18.840,90.586,88.293
Iteration3531,18.883,90.586,88.293
Iteration3532,19.048,90.586,88.293
Iteration3533,19.036,90.586,88.780
Iteration3534,19.066,90.586,88.780
Iteration3535,18.967,90.586,88.293
Iteration3536,18.889,90.586,88.293
Iteration3537,18.965,90.586,88.293
Iteration3538,19.058,90.586,88.293
Iteration3539,19.174,90.586,88.293
Iteration3540,19.025,90.586,88.293
Iteration3541,19.096,90.167,88.780
Iteration3542,19.122,90.377,88.780
Iteration3543,19.033,90.586,88.293
Iteration3544,19.051,90.586,88.293
Iteration3545,19.068,90.586,88.293
Iteration3546,18.805,90.377,89.268
Iteration3547,18.883,90.586,88.293
Iteration3548,18.851,90.586,88.293
Iteration3549,18.941,90.586,88.293
Iteration3550,19.058,90.586,88.293
Iteration3551,18.909,89.331,88.293
Iteration3552,18.843,89.331,88.293
Iteration3553,18.813,89.540,88.293
Iteration3554,18.928,89.540,88.293
Iteration3555,19.084,89.540,88.293
Iteration3556,19.072,89.540,88.293
Iteration3557,19.051,89.121,88.293
Iteration3558,18.984,89.121,87.805
Iteration3559,19.222,89.121,87.805
Iteration3560,19.143,89.121,87.805
Iteration3561,19.066,90.586,88.780
Iteration3562,18.969,89.331,87.317
Iteration3563,18.946,89.958,88.780
Iteration3564,19.082,89.958,88.780
Iteration3565,19.262,89.958,88.293
Iteration3566,19.363,90.167,87.317
Iteration3567,19.366,88.703,86.829
Iteration3568,19.807,88.703,86.829
Iteration3569,19.903,89.540,88.293
Iteration3570,19.747,89.540,88.293
Iteration3571,19.749,89.540,88.293
Iteration3572,19.611,89.540,88.293
Iteration3573,19.844,89.540,87.805
Iteration3574,19.691,89.540,87.805
Iteration3575,19.792,89.540,87.805
Iteration3576,19.538,89.540,89.756
Iteration3577,19.459,89.331,88.293
Iteration3578,19.363,89.540,87.805
Iteration3579,19.381,89.540,87.805
Iteration3580,19.162,89.540,87.805
Iteration3581,19.417,89.540,87.805
Iteration3582,19.450,89.540,87.805
Iteration3583,19.431,89.540,87.805
Iteration3584,19.334,89.540,87.805
Iteration3585,19.402,89.540,88.293
Iteration3586,19.317,89.958,88.293
Iteration3587,19.298,89.958,88.293
Iteration3588,19.420,89.958,88.293
Iteration3589,19.559,89.958,88.293
Iteration3590,19.591,89.749,88.293
Iteration3591,19.630,89.749,88.293
Iteration3592,19.569,89.749,90.244
Iteration3593,19.699,89.749,90.244
Iteration3594,19.516,89.749,90.244
Iteration3595,19.630,89.540,88.293
Iteration3596,19.920,89.540,88.293
Iteration3597,20.088,89.749,88.293
Iteration3598,19.895,89.540,88.293
Iteration3599,19.841,90.586,88.293
Iteration3600,19.575,90.586,88.293
Iteration3601,19.454,90.586,88.293
Iteration3602,19.366,90.586,88.293
Iteration3603,19.196,90.586,88.293
Iteration3604,19.304,90.586,88.293
Iteration3605,19.301,90.586,88.293
Iteration3606,19.292,89.749,87.805
Iteration3607,19.434,89.540,88.780
Iteration3608,19.275,89.540,88.780
Iteration3609,19.304,89.749,87.805
Iteration3610,19.490,89.749,87.805
Iteration3611,19.302,89.749,88.780
Iteration3612,19.316,89.749,88.780
Iteration3613,19.466,89.540,88.293
Iteration3614,19.629,89.749,88.780
Iteration3615,19.630,89.749,88.780
Iteration3616,19.792,89.958,88.780
Iteration3617,19.809,89.958,88.780
Iteration3618,19.552,89.958,88.780
Iteration3619,19.584,89.958,88.780
Iteration3620,19.664,89.958,88.780
Iteration3621,19.666,89.958,88.780
Iteration3622,19.628,89.958,88.780
Iteration3623,19.709,89.958,88.780
Iteration3624,19.790,89.121,87.805
Iteration3625,19.795,89.331,87.805
Iteration3626,19.703,89.121,87.805
Iteration3627,19.618,89.121,87.805
Iteration3628,19.587,89.958,87.805
Iteration3629,19.625,89.749,88.780
Iteration3630,19.782,88.703,88.780
Iteration3631,19.961,89.749,88.293
Iteration3632,19.747,89.540,88.780
Iteration3633,19.680,89.749,88.293
Iteration3634,19.906,89.749,88.293
Iteration3635,19.915,89.749,88.293
Iteration3636,19.988,89.749,88.293
Iteration3637,19.919,89.121,88.780
Iteration3638,19.967,88.494,88.293
Iteration3639,20.181,88.494,88.293
Iteration3640,20.218,88.703,88.780
Iteration3641,20.206,88.703,88.780
Iteration3642,20.370,88.703,88.780
Iteration3643,20.405,88.703,88.780
Iteration3644,20.713,88.912,87.805
Iteration3645,20.823,89.121,88.293
Iteration3646,21.004,89.121,88.293
Iteration3647,21.254,89.121,88.293
Iteration3648,21.201,89.121,88.293
Iteration3649,21.001,89.121,89.268
Iteration3650,20.796,89.121,89.268
Iteration3651,20.905,89.121,89.268
Iteration3652,20.862,89.121,89.268
Iteration3653,20.658,87.657,87.805
Iteration3654,20.541,89.331,88.780
Iteration3655,20.552,89.121,88.293
Iteration3656,20.491,89.121,88.293
Iteration3657,20.484,87.657,87.805
Iteration3658,20.650,89.121,88.293
Iteration3659,20.699,89.331,88.780
Iteration3660,20.719,89.331,88.780
Iteration3661,20.525,88.494,89.268
Iteration3662,20.411,88.494,89.268
Iteration3663,20.443,89.331,88.780
Iteration3664,20.441,89.331,88.780
Iteration3665,20.319,89.331,88.780
Iteration3666,20.328,89.331,88.780
Iteration3667,20.105,89.331,88.780
Iteration3668,20.245,88.703,88.780
Iteration3669,20.156,89.540,88.293
Iteration3670,20.182,89.540,88.293
Iteration3671,20.022,89.540,88.293
Iteration3672,20.008,89.331,88.780
Iteration3673,20.078,89.540,88.293
Iteration3674,20.046,88.912,89.268
Iteration3675,20.072,88.912,89.268
Iteration3676,20.058,89.540,88.293
Iteration3677,19.992,89.540,88.293
Iteration3678,19.989,89.958,88.293
Iteration3679,19.961,89.958,88.293
Iteration3680,20.047,89.958,88.293
Iteration3681,20.070,89.958,88.293
Iteration3682,20.042,89.958,88.293
Iteration3683,20.121,89.958,88.293
Iteration3684,20.353,89.958,88.293
Iteration3685,20.091,89.958,88.780
Iteration3686,20.148,89.540,88.293
Iteration3687,20.211,89.331,88.780
Iteration3688,20.155,89.121,89.268
Iteration3689,19.952,89.121,89.268
Iteration3690,19.926,89.331,88.780
Iteration3691,20.043,89.331,88.780
Iteration3692,20.051,89.331,88.780
Iteration3693,20.140,89.331,88.780
Iteration3694,20.319,88.703,87.805
Iteration3695,20.404,89.121,88.780
Iteration3696,20.446,89.121,88.780
Iteration3697,20.593,89.121,88.780
Iteration3698,20.574,89.121,88.780
Iteration3699,20.813,88.703,88.293
Iteration3700,20.617,88.912,90.244
Iteration3701,20.566,88.912,90.244
Iteration3702,20.252,88.912,90.244
Iteration3703,19.932,88.912,90.244
Iteration3704,19.959,89.331,89.756
Iteration3705,19.914,88.494,89.756
Iteration3706,19.950,88.494,89.756
Iteration3707,19.884,88.703,88.780
Iteration3708,19.992,88.912,88.293
Iteration3709,20.149,88.703,88.780
Iteration3710,20.079,88.912,88.293
Iteration3711,19.953,88.912,88.780
Iteration3712,19.867,88.912,88.780
Iteration3713,20.019,88.912,88.293
Iteration3714,19.863,88.912,88.293
Iteration3715,19.807,88.912,88.293
Iteration3716,19.806,88.912,88.293
Iteration3717,19.815,89.331,89.268
Iteration3718,19.892,89.331,89.268
Iteration3719,19.602,89.331,89.268
Iteration3720,19.590,89.331,88.780
Iteration3721,19.583,89.331,89.268
Iteration3722,19.617,89.331,89.268
Iteration3723,19.712,89.331,89.268
Iteration3724,19.746,89.958,89.268
Iteration3725,19.832,89.958,89.268
Iteration3726,19.950,89.958,89.268
