Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,9.478,95.607,94.146
Iteration776,9.462,95.816,94.146
Iteration777,9.413,94.979,94.146
Iteration778,9.285,95.816,94.146
Iteration779,9.293,95.816,94.146
Iteration780,9.439,95.607,94.146
Iteration781,9.203,95.816,94.146
Iteration782,9.217,96.025,94.146
Iteration783,9.402,95.816,94.146
Iteration784,9.370,95.816,94.634
Iteration785,9.607,95.816,94.634
Iteration786,9.866,95.397,93.659
Iteration787,10.001,95.397,93.659
Iteration788,9.882,95.397,93.659
Iteration789,9.726,95.607,93.659
Iteration790,9.538,95.607,93.659
Iteration791,9.585,95.607,94.146
Iteration792,9.572,95.607,94.146
Iteration793,9.637,95.607,94.146
Iteration794,9.426,95.607,94.146
Iteration795,9.526,95.607,94.146
Iteration796,9.561,95.816,94.146
Iteration797,9.475,95.816,94.634
Iteration798,9.538,95.816,94.634
Iteration799,9.447,95.397,94.634
Iteration800,9.590,95.816,94.146
Iteration801,9.642,95.816,94.146
Iteration802,9.706,95.397,93.171
Iteration803,9.788,95.397,94.634
Iteration804,9.793,95.397,94.634
Iteration805,9.738,95.397,94.634
Iteration806,9.631,95.397,94.634
Iteration807,9.724,95.397,94.634
Iteration808,9.656,95.188,94.146
Iteration809,9.706,96.444,94.634
Iteration810,9.682,95.397,93.659
Iteration811,9.723,95.188,94.146
Iteration812,9.733,95.188,94.146
Iteration813,9.811,96.025,94.634
Iteration814,9.743,95.397,93.659
Iteration815,9.716,95.397,93.659
Iteration816,9.649,95.816,94.634
Iteration817,9.662,95.816,94.634
Iteration818,9.796,95.607,94.146
Iteration819,10.016,95.607,94.146
Iteration820,10.061,95.607,94.146
Iteration821,10.091,95.607,94.634
Iteration822,9.983,96.234,94.146
Iteration823,10.112,96.234,94.146
Iteration824,10.138,95.816,94.146
Iteration825,10.219,95.816,94.146
Iteration826,10.337,95.816,94.146
Iteration827,10.357,95.816,94.146
Iteration828,10.174,95.816,92.683
Iteration829,10.426,95.816,92.683
Iteration830,10.131,95.816,92.683
Iteration831,10.188,95.816,92.683
Iteration832,10.223,95.816,92.683
Iteration833,10.166,95.816,92.683
Iteration834,10.211,95.816,92.683
Iteration835,10.252,95.397,93.171
Iteration836,10.361,95.397,92.683
Iteration837,10.436,95.397,92.683
Iteration838,10.247,94.979,92.195
Iteration839,9.968,96.025,94.146
Iteration840,10.044,96.444,94.146
Iteration841,9.942,95.188,93.659
Iteration842,9.918,95.607,94.146
Iteration843,9.974,96.025,94.146
Iteration844,9.998,96.234,94.634
Iteration845,9.916,96.234,94.634
Iteration846,9.848,96.234,94.634
Iteration847,9.674,94.979,93.659
Iteration848,9.705,95.816,93.659
Iteration849,9.661,95.816,93.659
Iteration850,9.667,95.816,93.659
Iteration851,9.724,95.816,93.659
Iteration852,9.650,95.397,93.659
Iteration853,9.763,95.397,93.659
Iteration854,9.614,95.397,93.659
Iteration855,9.489,95.816,94.634
Iteration856,9.650,95.816,94.634
Iteration857,9.350,95.816,94.634
Iteration858,9.254,95.816,94.634
Iteration859,9.153,95.816,94.146
Iteration860,9.122,95.607,94.146
Iteration861,9.274,95.816,93.659
Iteration862,9.471,95.188,94.146
Iteration863,9.260,95.188,94.146
Iteration864,9.198,94.979,95.122
Iteration865,9.171,95.816,93.171
Iteration866,9.151,95.816,93.171
Iteration867,9.044,95.816,94.634
Iteration868,9.134,95.816,93.171
Iteration869,9.218,96.025,92.683
Iteration870,9.246,95.816,93.659
Iteration871,9.297,95.397,93.171
Iteration872,9.338,95.397,93.171
Iteration873,9.189,96.025,94.146
Iteration874,9.241,96.025,94.146
Iteration875,9.298,96.025,93.659
Iteration876,9.319,96.025,93.659
Iteration877,9.231,96.025,92.683
Iteration878,9.249,95.816,92.195
Iteration879,9.170,95.397,93.171
Iteration880,9.314,96.025,92.195
Iteration881,9.426,96.025,92.195
Iteration882,9.411,95.607,94.146
Iteration883,9.400,95.607,94.634
Iteration884,9.408,96.234,94.146
Iteration885,9.390,96.025,92.195
Iteration886,9.387,96.025,92.195
Iteration887,9.223,95.816,92.683
Iteration888,9.345,95.607,92.683
Iteration889,9.291,94.979,92.683
Iteration890,9.114,94.979,92.683
Iteration891,9.205,94.979,92.683
Iteration892,9.269,95.816,93.659
Iteration893,9.038,95.816,93.171
Iteration894,9.148,96.234,92.195
Iteration895,9.182,96.025,94.634
Iteration896,9.100,95.816,92.683
Iteration897,8.952,95.607,93.659
Iteration898,8.966,96.653,93.171
Iteration899,8.897,96.653,93.171
Iteration900,8.932,96.653,93.171
Iteration901,8.826,96.444,94.634
Iteration902,8.764,96.653,93.171
Iteration903,8.795,95.607,93.171
Iteration904,8.860,95.607,93.171
Iteration905,9.034,96.234,93.659
Iteration906,8.943,95.816,94.634
Iteration907,9.012,95.607,94.634
Iteration908,8.896,96.025,94.634
Iteration909,9.015,96.444,93.659
Iteration910,8.977,96.444,93.659
Iteration911,9.076,96.444,93.659
Iteration912,8.989,96.025,95.122
Iteration913,8.958,96.025,95.122
Iteration914,9.042,96.653,94.634
Iteration915,9.179,96.025,94.146
Iteration916,9.116,96.025,94.146
Iteration917,9.097,96.025,94.634
Iteration918,9.093,96.025,94.634
Iteration919,8.944,95.816,94.146
Iteration920,8.930,95.816,94.146
Iteration921,8.932,95.816,94.146
Iteration922,8.864,96.025,94.146
Iteration923,8.913,96.025,94.634
Iteration924,8.947,96.653,94.634
Iteration925,8.888,96.653,94.634
Iteration926,8.918,96.653,94.634
Iteration927,8.827,96.653,94.634
Iteration928,8.799,96.234,94.634
Iteration929,8.800,96.653,94.634
Iteration930,8.802,96.653,94.634
Iteration931,8.831,96.653,94.634
Iteration932,8.885,96.444,94.634
Iteration933,8.709,96.234,94.146
Iteration934,8.871,96.234,94.146
Iteration935,8.732,96.234,94.146
Iteration936,8.796,96.234,94.146
Iteration937,8.658,96.234,94.146
Iteration938,8.559,96.234,94.146
Iteration939,8.667,96.234,94.634
Iteration940,8.711,95.816,94.634
Iteration941,8.676,95.816,93.659
Iteration942,8.655,96.025,94.146
Iteration943,8.820,96.653,94.634
Iteration944,8.687,96.444,94.146
Iteration945,8.625,96.444,94.146
Iteration946,8.595,96.862,93.659
Iteration947,8.435,96.444,94.146
Iteration948,8.428,96.444,94.146
Iteration949,8.472,96.444,94.146
Iteration950,8.536,96.444,94.146
Iteration951,8.613,96.444,94.146
Iteration952,8.648,96.862,95.122
Iteration953,8.552,96.862,95.122
Iteration954,8.596,96.444,94.146
Iteration955,8.485,96.444,94.146
Iteration956,8.510,96.444,94.634
Iteration957,8.401,96.444,94.634
Iteration958,8.515,96.025,94.634
Iteration959,8.529,96.234,95.122
Iteration960,8.458,96.234,95.122
Iteration961,8.590,96.025,94.634
Iteration962,8.531,96.025,94.634
Iteration963,8.580,95.816,95.122
Iteration964,8.476,96.025,94.634
Iteration965,8.330,96.653,94.634
Iteration966,8.146,96.025,95.122
Iteration967,8.188,96.025,95.122
Iteration968,8.143,96.862,94.634
Iteration969,8.128,96.444,95.122
Iteration970,8.159,96.025,94.634
Iteration971,8.255,95.607,94.146
Iteration972,8.222,97.071,93.171
Iteration973,8.286,96.444,95.122
Iteration974,8.172,96.234,94.634
Iteration975,8.208,96.234,94.634
Iteration976,8.221,96.862,95.122
Iteration977,8.231,96.444,95.610
Iteration978,8.054,96.444,95.610
Iteration979,8.123,96.444,93.659
Iteration980,8.078,96.025,95.610
Iteration981,8.263,96.025,95.610
Iteration982,8.412,96.025,95.610
Iteration983,8.214,95.816,94.634
Iteration984,8.041,96.234,95.610
Iteration985,8.057,96.234,94.634
Iteration986,8.185,96.234,94.634
Iteration987,8.193,96.862,94.146
Iteration988,8.247,96.862,94.146
Iteration989,8.382,95.607,95.610
Iteration990,8.427,95.816,94.634
Iteration991,8.439,96.234,93.659
Iteration992,8.482,95.188,94.634
Iteration993,8.459,96.234,94.634
Iteration994,8.448,96.025,94.634
Iteration995,8.443,96.653,94.634
Iteration996,8.328,96.444,94.634
Iteration997,8.203,96.862,95.122
Iteration998,8.199,95.816,94.634
Iteration999,8.275,95.816,95.122
Iteration1000,8.455,96.444,95.610
Iteration1001,8.258,96.444,95.610
Iteration1002,8.202,95.816,95.610
Iteration1003,8.322,95.816,95.610
Iteration1004,8.305,95.816,95.610
Iteration1005,8.303,95.816,95.610
Iteration1006,8.285,96.234,94.146
Iteration1007,8.268,96.862,95.122
Iteration1008,8.104,96.862,95.122
Iteration1009,8.077,96.862,95.122
Iteration1010,8.046,96.653,95.122
Iteration1011,7.878,96.862,95.122
Iteration1012,7.877,96.653,95.122
Iteration1013,7.939,96.653,95.122
Iteration1014,7.974,96.653,95.122
Iteration1015,8.009,96.025,94.634
Iteration1016,8.046,96.653,95.610
Iteration1017,8.001,96.444,94.146
Iteration1018,7.935,96.653,94.634
Iteration1019,7.894,96.444,94.146
Iteration1020,7.912,96.444,93.171
Iteration1021,7.953,96.444,93.659
Iteration1022,7.928,96.653,93.659
Iteration1023,7.920,95.816,95.610
Iteration1024,8.029,96.653,95.610
Iteration1025,8.052,96.653,95.610
Iteration1026,7.862,96.234,95.610
Iteration1027,7.814,96.234,95.610
Iteration1028,7.892,96.862,95.610
Iteration1029,7.924,96.234,95.610
Iteration1030,8.058,96.653,95.122
Iteration1031,8.144,96.653,95.122
Iteration1032,8.067,95.816,95.122
Iteration1033,8.093,95.816,95.122
Iteration1034,8.114,96.444,95.610
Iteration1035,8.164,96.444,95.122
Iteration1036,8.093,95.816,95.122
Iteration1037,8.049,96.653,95.122
Iteration1038,8.143,96.444,94.634
Iteration1039,8.166,96.653,95.122
Iteration1040,8.173,96.653,95.122
Iteration1041,8.202,96.653,95.122
Iteration1042,8.232,96.653,95.122
Iteration1043,8.353,96.653,95.122
Iteration1044,8.421,96.653,95.122
Iteration1045,8.595,96.653,95.122
Iteration1046,8.550,96.653,95.610
Iteration1047,8.637,96.025,95.610
Iteration1048,8.827,96.025,95.122
Iteration1049,8.686,95.816,95.122
Iteration1050,8.602,96.025,95.122
Iteration1051,8.421,96.025,95.122
Iteration1052,8.459,96.025,95.122
Iteration1053,8.557,96.444,94.634
Iteration1054,8.473,96.234,94.146
Iteration1055,8.389,96.653,94.634
Iteration1056,8.409,96.025,94.634
Iteration1057,8.483,96.025,94.634
Iteration1058,8.510,95.816,95.122
Iteration1059,8.344,95.816,95.122
Iteration1060,8.285,96.234,95.122
Iteration1061,8.356,96.234,95.122
Iteration1062,8.276,96.234,95.122
Iteration1063,8.246,96.234,94.146
Iteration1064,8.304,96.444,94.146
Iteration1065,8.283,96.444,95.122
Iteration1066,8.349,96.444,93.659
Iteration1067,8.427,96.444,94.634
Iteration1068,8.399,96.234,95.610
Iteration1069,8.374,96.653,94.146
Iteration1070,8.313,96.025,94.634
Iteration1071,8.295,96.653,94.634
Iteration1072,8.300,96.234,94.634
Iteration1073,8.317,96.234,94.634
Iteration1074,8.468,96.653,94.634
Iteration1075,8.524,96.444,93.659
Iteration1076,8.501,96.444,93.659
Iteration1077,8.446,96.234,95.122
Iteration1078,8.428,96.234,94.634
Iteration1079,8.464,96.444,93.659
Iteration1080,8.251,96.444,93.659
Iteration1081,8.374,96.653,95.122
Iteration1082,8.376,96.234,94.146
Iteration1083,8.217,96.444,95.610
Iteration1084,8.261,96.444,95.610
Iteration1085,8.310,96.862,93.171
Iteration1086,8.302,96.444,95.122
Iteration1087,8.249,96.653,94.634
Iteration1088,8.173,97.071,95.122
Iteration1089,8.177,97.071,95.122
Iteration1090,8.114,97.071,95.122
Iteration1091,8.132,97.071,95.122
Iteration1092,8.154,96.444,92.683
Iteration1093,8.104,96.444,92.683
Iteration1094,8.219,96.444,92.683
Iteration1095,8.144,96.444,95.122
Iteration1096,8.162,96.444,95.122
Iteration1097,8.175,96.444,94.634
Iteration1098,8.135,96.444,94.146
Iteration1099,8.099,96.444,94.634
Iteration1100,7.986,96.025,92.683
Iteration1101,7.980,96.653,95.122
Iteration1102,8.087,96.653,94.634
Iteration1103,8.003,96.653,95.122
Iteration1104,8.097,96.653,94.634
Iteration1105,8.076,96.234,94.634
Iteration1106,7.994,96.444,95.122
Iteration1107,7.958,96.653,95.610
Iteration1108,7.794,96.653,95.610
Iteration1109,7.795,97.071,95.610
Iteration1110,7.771,97.071,94.634
Iteration1111,7.774,97.071,94.634
Iteration1112,7.762,97.071,94.634
Iteration1113,7.742,97.280,94.634
Iteration1114,7.819,97.280,94.634
Iteration1115,7.842,97.280,94.634
Iteration1116,7.786,97.071,94.634
Iteration1117,7.753,96.862,93.659
Iteration1118,7.806,96.862,95.122
Iteration1119,7.851,96.862,95.122
Iteration1120,7.728,96.862,95.122
Iteration1121,7.741,96.653,95.122
Iteration1122,7.778,96.653,95.122
Iteration1123,7.748,96.444,95.610
Iteration1124,7.804,96.444,95.610
Iteration1125,7.809,96.444,95.122
Iteration1126,7.735,96.862,94.634
Iteration1127,7.651,96.444,95.122
Iteration1128,7.568,96.444,95.122
Iteration1129,7.454,96.444,95.122
Iteration1130,7.412,96.862,94.634
Iteration1131,7.389,96.862,95.610
Iteration1132,7.488,96.862,94.634
Iteration1133,7.377,96.862,95.122
Iteration1134,7.380,96.862,94.634
Iteration1135,7.500,97.071,95.122
Iteration1136,7.486,97.071,95.122
Iteration1137,7.492,96.444,94.634
Iteration1138,7.427,96.653,95.610
Iteration1139,7.509,96.653,95.610
Iteration1140,7.570,96.653,95.610
Iteration1141,7.654,96.653,95.610
Iteration1142,7.645,96.653,95.610
Iteration1143,7.712,96.653,95.610
Iteration1144,7.786,96.653,95.610
Iteration1145,7.644,96.653,95.610
Iteration1146,7.687,96.653,95.610
Iteration1147,7.721,96.653,95.610
Iteration1148,7.738,96.653,95.610
Iteration1149,7.945,96.653,95.610
Iteration1150,8.002,96.444,95.610
Iteration1151,8.017,96.234,95.610
Iteration1152,7.991,96.444,95.610
Iteration1153,7.853,96.653,95.122
Iteration1154,7.802,96.653,95.122
Iteration1155,7.758,96.653,94.634
Iteration1156,7.671,96.862,94.634
Iteration1157,7.642,96.862,94.634
Iteration1158,7.666,97.280,94.634
Iteration1159,7.636,97.280,94.634
Iteration1160,7.586,97.280,94.634
Iteration1161,7.427,97.280,94.634
Iteration1162,7.446,96.862,95.122
Iteration1163,7.392,97.071,96.098
Iteration1164,7.419,95.816,95.610
Iteration1165,7.421,95.816,95.610
Iteration1166,7.398,96.234,95.610
Iteration1167,7.406,96.234,95.610
Iteration1168,7.409,96.025,95.122
Iteration1169,7.367,96.234,94.146
Iteration1170,7.381,96.653,94.146
Iteration1171,7.313,96.653,95.122
Iteration1172,7.428,96.653,95.122
Iteration1173,7.529,96.653,95.122
Iteration1174,7.621,96.862,95.122
Iteration1175,7.612,96.025,94.146
Iteration1176,7.736,96.444,95.122
Iteration1177,7.559,97.071,95.122
Iteration1178,7.522,97.071,95.122
Iteration1179,7.557,97.071,95.122
Iteration1180,7.651,97.071,94.634
Iteration1181,7.619,96.862,95.122
Iteration1182,7.654,96.862,95.122
Iteration1183,7.466,96.862,95.122
Iteration1184,7.409,96.862,95.122
Iteration1185,7.351,96.862,95.122
Iteration1186,7.437,96.862,95.122
Iteration1187,7.615,96.862,95.122
Iteration1188,7.542,96.862,95.122
Iteration1189,7.476,96.862,95.122
Iteration1190,7.647,96.862,95.122
Iteration1191,7.533,96.862,95.122
Iteration1192,7.526,96.862,95.122
Iteration1193,7.469,96.862,95.122
Iteration1194,7.488,96.862,94.634
Iteration1195,7.632,97.071,95.122
Iteration1196,7.591,97.071,94.146
Iteration1197,7.480,97.071,94.146
Iteration1198,7.575,97.071,94.146
Iteration1199,7.604,97.699,94.634
Iteration1200,7.606,96.444,95.610
Iteration1201,7.667,96.862,95.122
Iteration1202,7.725,96.025,95.122
Iteration1203,7.787,97.071,95.610
Iteration1204,7.772,96.444,94.146
Iteration1205,7.659,96.444,94.146
Iteration1206,7.726,96.444,94.146
Iteration1207,7.795,96.862,93.659
Iteration1208,7.669,96.444,94.146
Iteration1209,7.535,96.444,94.146
Iteration1210,7.474,96.653,94.634
Iteration1211,7.455,96.862,93.659
Iteration1212,7.454,97.280,95.122
Iteration1213,7.406,96.234,94.146
Iteration1214,7.405,96.234,94.146
Iteration1215,7.408,96.234,94.146
Iteration1216,7.457,96.444,94.146
Iteration1217,7.538,96.025,95.610
Iteration1218,7.605,96.653,95.122
Iteration1219,7.567,96.653,95.122
Iteration1220,7.501,96.862,95.122
Iteration1221,7.500,96.862,95.122
Iteration1222,7.386,96.653,95.122
Iteration1223,7.394,96.862,93.659
Iteration1224,7.301,96.862,94.634
Iteration1225,7.359,96.862,94.634
Iteration1226,7.241,96.862,94.634
Iteration1227,7.268,96.862,94.634
Iteration1228,7.330,97.280,95.610
Iteration1229,7.286,96.653,95.610
Iteration1230,7.225,96.653,95.122
Iteration1231,7.119,96.653,95.610
Iteration1232,7.140,96.234,95.122
Iteration1233,7.200,96.234,95.122
Iteration1234,7.293,96.862,94.634
Iteration1235,7.175,96.862,94.634
Iteration1236,7.199,96.862,94.634
Iteration1237,7.194,96.862,94.634
Iteration1238,7.253,96.444,95.122
Iteration1239,7.352,96.234,95.610
Iteration1240,7.386,96.653,95.122
Iteration1241,7.383,96.653,95.122
Iteration1242,7.475,96.234,96.098
Iteration1243,7.430,96.862,94.634
Iteration1244,7.369,96.653,95.122
Iteration1245,7.357,96.653,95.122
Iteration1246,7.304,96.653,95.122
Iteration1247,7.305,96.444,95.122
Iteration1248,7.292,96.234,95.122
Iteration1249,7.253,96.234,95.122
Iteration1250,7.294,96.653,94.146
Iteration1251,7.328,96.653,94.146
Iteration1252,7.387,97.071,94.146
Iteration1253,7.370,97.071,94.146
Iteration1254,7.343,97.071,95.122
Iteration1255,7.346,96.862,95.610
Iteration1256,7.311,96.862,95.610
Iteration1257,7.427,96.444,94.634
Iteration1258,7.524,97.071,94.634
Iteration1259,7.521,97.071,94.634
Iteration1260,7.585,96.653,94.634
Iteration1261,7.594,96.653,94.146
Iteration1262,7.652,96.653,94.634
Iteration1263,7.749,96.653,94.634
Iteration1264,7.735,96.653,95.122
Iteration1265,7.587,96.444,94.634
Iteration1266,7.541,96.444,94.634
Iteration1267,7.491,96.444,94.634
Iteration1268,7.581,96.444,94.634
Iteration1269,7.510,96.862,94.634
Iteration1270,7.563,96.862,94.634
Iteration1271,7.569,96.862,94.634
Iteration1272,7.601,96.862,94.634
Iteration1273,7.567,96.862,94.634
Iteration1274,7.561,96.862,94.634
Iteration1275,7.520,97.280,95.122
Iteration1276,7.562,96.653,95.610
Iteration1277,7.543,97.280,94.146
Iteration1278,7.531,97.280,94.146
Iteration1279,7.490,97.071,95.122
Iteration1280,7.610,96.862,95.610
Iteration1281,7.504,96.862,95.122
Iteration1282,7.529,97.071,95.122
Iteration1283,7.448,97.071,95.610
Iteration1284,7.449,97.280,95.610
Iteration1285,7.337,97.280,95.610
Iteration1286,7.363,97.280,95.610
Iteration1287,7.405,97.490,94.634
Iteration1288,7.464,97.490,94.634
Iteration1289,7.427,97.071,94.634
Iteration1290,7.489,97.280,94.146
Iteration1291,7.335,97.280,94.146
Iteration1292,7.370,96.862,95.122
Iteration1293,7.367,97.280,94.634
Iteration1294,7.456,96.862,95.610
Iteration1295,7.482,97.280,94.634
Iteration1296,7.434,96.444,95.610
Iteration1297,7.366,96.444,95.610
Iteration1298,7.395,96.862,95.122
Iteration1299,7.387,97.280,95.610
Iteration1300,7.414,97.071,95.610
Iteration1301,7.390,97.071,95.610
Iteration1302,7.333,97.071,95.610
Iteration1303,7.322,97.071,95.610
Iteration1304,7.291,96.862,95.610
Iteration1305,7.305,96.862,95.610
Iteration1306,7.411,97.280,95.610
Iteration1307,7.277,97.280,95.610
Iteration1308,7.281,96.653,95.610
Iteration1309,7.215,96.862,95.610
Iteration1310,7.364,96.862,95.610
Iteration1311,7.270,96.653,95.610
Iteration1312,7.326,96.653,95.610
Iteration1313,7.417,96.653,94.634
Iteration1314,7.408,96.653,94.634
Iteration1315,7.546,96.234,95.610
Iteration1316,7.561,96.234,95.610
Iteration1317,7.382,97.071,94.634
Iteration1318,7.381,96.862,95.122
Iteration1319,7.410,96.653,95.122
Iteration1320,7.423,96.653,95.122
Iteration1321,7.409,96.653,95.122
Iteration1322,7.404,96.653,95.610
Iteration1323,7.427,96.653,95.122
Iteration1324,7.299,96.653,95.122
Iteration1325,7.300,97.071,96.098
Iteration1326,7.558,97.071,94.146
Iteration1327,7.458,96.862,95.610
Iteration1328,7.287,96.653,94.634
Iteration1329,7.282,96.653,94.634
Iteration1330,7.349,96.653,94.634
Iteration1331,7.268,96.862,94.634
Iteration1332,7.174,96.862,94.634
