Iteration,Error,Training_accuracy,Test_accuracy
Iteration2969,5.854,97.908,95.610
Iteration2970,5.865,97.908,95.610
Iteration2971,5.851,97.699,95.610
Iteration2972,5.861,97.908,95.610
Iteration2973,5.882,97.908,95.610
Iteration2974,5.831,97.699,95.610
Iteration2975,5.810,97.699,95.122
Iteration2976,5.769,97.908,95.122
Iteration2977,5.852,97.490,96.098
Iteration2978,5.861,97.490,96.098
Iteration2979,5.870,97.490,96.098
Iteration2980,5.840,97.908,95.610
Iteration2981,5.785,97.699,95.122
Iteration2982,5.781,97.908,95.610
Iteration2983,5.814,98.117,95.122
Iteration2984,5.831,97.908,95.610
Iteration2985,5.839,97.908,95.610
Iteration2986,5.856,97.699,95.610
Iteration2987,5.893,97.908,95.610
Iteration2988,5.937,97.908,95.610
Iteration2989,5.924,97.908,95.610
Iteration2990,5.948,97.908,95.610
Iteration2991,5.864,97.908,95.610
Iteration2992,5.875,98.117,95.122
Iteration2993,5.931,97.908,95.610
Iteration2994,6.021,97.908,95.610
Iteration2995,6.019,97.908,95.610
Iteration2996,6.042,97.908,95.610
Iteration2997,5.965,97.908,95.610
Iteration2998,5.950,97.908,95.610
Iteration2999,5.978,97.908,95.610
Iteration3000,5.940,97.908,95.610
Iteration3001,5.936,97.908,95.610
Iteration3002,5.958,97.908,95.610
Iteration3003,5.940,97.908,95.610
Iteration3004,5.946,97.908,95.610
Iteration3005,5.960,98.117,95.610
Iteration3006,5.952,98.117,95.610
Iteration3007,5.927,98.117,95.610
Iteration3008,5.946,98.117,95.610
Iteration3009,5.972,98.117,95.610
Iteration3010,5.965,98.117,95.610
Iteration3011,5.973,97.908,95.610
Iteration3012,5.949,97.908,95.610
Iteration3013,5.941,97.908,95.610
Iteration3014,5.950,97.908,95.610
Iteration3015,5.980,97.908,95.610
Iteration3016,6.040,97.908,95.610
Iteration3017,6.042,97.908,95.610
Iteration3018,6.029,97.908,95.610
Iteration3019,6.050,97.908,95.610
Iteration3020,6.029,97.908,95.610
Iteration3021,6.041,97.908,95.610
Iteration3022,6.030,97.908,95.610
Iteration3023,5.958,97.908,95.610
Iteration3024,5.977,97.908,95.610
Iteration3025,6.052,97.908,95.610
Iteration3026,6.088,97.908,95.610
Iteration3027,6.099,98.117,95.610
Iteration3028,6.101,97.908,95.610
Iteration3029,6.113,98.117,95.610
Iteration3030,6.149,97.908,95.122
Iteration3031,6.146,97.908,95.122
Iteration3032,6.171,97.908,95.122
Iteration3033,6.121,97.908,95.122
Iteration3034,6.076,97.908,95.122
Iteration3035,6.055,97.908,95.122
Iteration3036,6.044,97.908,95.610
Iteration3037,6.000,97.908,95.610
Iteration3038,6.026,97.699,95.610
Iteration3039,6.039,97.699,95.610
Iteration3040,6.047,97.699,95.610
Iteration3041,6.056,97.699,95.610
Iteration3042,5.952,97.699,95.610
Iteration3043,5.885,97.699,95.610
Iteration3044,5.877,97.699,95.610
Iteration3045,5.874,97.699,95.610
Iteration3046,5.889,97.699,95.610
Iteration3047,5.844,97.699,95.610
Iteration3048,5.909,97.699,95.610
Iteration3049,5.918,97.699,95.610
Iteration3050,5.937,97.699,95.610
Iteration3051,5.925,97.699,95.610
Iteration3052,5.864,97.490,94.634
Iteration3053,5.783,97.699,95.610
Iteration3054,5.790,97.699,95.610
Iteration3055,5.780,97.699,95.122
Iteration3056,5.789,97.699,95.122
Iteration3057,5.852,97.699,95.122
Iteration3058,5.822,97.699,95.122
Iteration3059,5.756,97.699,95.610
Iteration3060,5.741,97.699,95.610
Iteration3061,5.791,97.699,95.610
Iteration3062,5.802,97.699,95.610
Iteration3063,5.851,97.699,95.610
Iteration3064,5.820,97.699,95.610
Iteration3065,5.804,97.699,95.610
Iteration3066,5.804,97.699,95.122
Iteration3067,5.729,97.699,95.610
Iteration3068,5.742,97.699,95.610
Iteration3069,5.807,97.699,95.610
Iteration3070,5.811,97.699,95.610
Iteration3071,5.802,97.699,95.610
Iteration3072,5.786,97.699,95.610
Iteration3073,5.817,97.699,95.610
Iteration3074,5.818,97.699,95.122
Iteration3075,5.763,97.699,95.610
Iteration3076,5.796,97.490,95.610
Iteration3077,5.837,97.490,95.610
Iteration3078,5.810,97.490,95.610
Iteration3079,5.781,97.699,95.610
Iteration3080,5.767,97.699,95.610
Iteration3081,5.726,97.699,95.610
Iteration3082,5.733,97.699,95.122
Iteration3083,5.738,97.490,95.610
Iteration3084,5.731,97.490,95.610
Iteration3085,5.748,97.908,95.610
Iteration3086,5.742,97.490,95.610
Iteration3087,5.776,97.490,95.610
Iteration3088,5.807,97.908,95.610
Iteration3089,5.882,97.908,95.610
Iteration3090,5.916,98.117,95.122
Iteration3091,5.869,98.117,95.610
Iteration3092,5.842,98.117,95.610
Iteration3093,5.828,98.117,95.610
Iteration3094,5.862,98.117,95.610
Iteration3095,5.845,98.117,95.610
Iteration3096,5.847,98.117,95.610
Iteration3097,5.846,97.908,95.610
Iteration3098,5.827,98.117,95.610
Iteration3099,5.846,98.117,95.610
Iteration3100,5.800,98.117,95.610
Iteration3101,5.784,98.117,95.610
Iteration3102,5.775,98.117,95.122
Iteration3103,5.770,98.117,95.122
Iteration3104,5.759,98.117,95.122
Iteration3105,5.777,98.117,95.122
Iteration3106,5.721,98.117,95.122
Iteration3107,5.735,98.117,95.122
Iteration3108,5.718,98.117,95.122
Iteration3109,5.699,98.117,95.122
Iteration3110,5.693,98.117,95.610
Iteration3111,5.701,97.699,95.122
Iteration3112,5.700,97.699,95.122
Iteration3113,5.733,97.699,95.122
Iteration3114,5.710,97.699,95.122
Iteration3115,5.728,97.699,95.122
Iteration3116,5.792,98.117,95.122
Iteration3117,5.800,98.117,95.122
Iteration3118,5.810,98.117,95.122
Iteration3119,5.787,98.117,95.122
Iteration3120,5.777,98.117,95.122
Iteration3121,5.742,98.117,95.122
Iteration3122,5.767,98.117,95.122
Iteration3123,5.731,98.117,95.122
Iteration3124,5.720,97.908,95.122
Iteration3125,5.787,97.908,95.122
Iteration3126,5.898,98.117,95.122
Iteration3127,5.821,98.117,95.122
Iteration3128,5.817,98.117,95.122
Iteration3129,5.827,98.117,95.122
Iteration3130,5.814,98.117,95.122
Iteration3131,5.799,97.908,95.610
Iteration3132,5.791,97.908,95.610
Iteration3133,5.799,97.908,95.610
Iteration3134,5.790,97.908,95.610
Iteration3135,5.817,97.490,95.122
Iteration3136,5.789,97.908,95.610
Iteration3137,5.809,97.908,96.098
Iteration3138,5.786,97.908,95.610
Iteration3139,5.770,98.117,95.610
Iteration3140,5.755,98.117,95.610
Iteration3141,5.765,98.117,95.610
Iteration3142,5.768,98.117,95.610
Iteration3143,5.790,98.117,95.610
Iteration3144,5.780,98.117,95.610
Iteration3145,5.782,98.117,95.610
Iteration3146,5.721,98.117,95.610
Iteration3147,5.721,97.908,95.610
Iteration3148,5.720,97.908,95.610
Iteration3149,5.717,98.117,95.610
Iteration3150,5.730,98.117,95.122
Iteration3151,5.710,98.117,95.122
Iteration3152,5.740,98.117,95.122
Iteration3153,5.755,98.117,95.122
Iteration3154,5.758,98.117,95.122
Iteration3155,5.767,97.908,95.122
Iteration3156,5.739,98.117,95.122
Iteration3157,5.742,98.117,95.610
Iteration3158,5.753,98.117,95.610
Iteration3159,5.712,98.117,95.610
Iteration3160,5.706,98.117,95.610
Iteration3161,5.726,98.117,95.122
Iteration3162,5.758,98.117,95.122
Iteration3163,5.721,98.117,95.122
Iteration3164,5.683,98.117,95.122
Iteration3165,5.711,98.117,95.122
Iteration3166,5.711,98.117,95.122
Iteration3167,5.713,98.117,95.122
Iteration3168,5.685,98.117,95.122
Iteration3169,5.702,98.117,95.122
Iteration3170,5.707,98.117,95.122
Iteration3171,5.777,98.117,95.122
Iteration3172,5.762,98.117,95.122
Iteration3173,5.750,98.117,95.122
Iteration3174,5.732,98.117,95.122
Iteration3175,5.704,97.699,96.098
Iteration3176,5.671,98.117,95.122
Iteration3177,5.646,97.908,96.098
Iteration3178,5.606,98.117,95.122
Iteration3179,5.659,97.908,96.098
Iteration3180,5.607,98.117,95.122
Iteration3181,5.608,98.117,95.122
Iteration3182,5.577,98.117,95.122
Iteration3183,5.553,98.117,95.122
Iteration3184,5.577,98.117,95.122
Iteration3185,5.559,98.117,95.122
Iteration3186,5.572,97.908,96.098
Iteration3187,5.563,98.117,95.610
Iteration3188,5.547,97.908,96.098
Iteration3189,5.561,97.908,96.098
Iteration3190,5.578,98.117,95.610
Iteration3191,5.582,98.117,95.610
Iteration3192,5.600,98.117,95.122
Iteration3193,5.614,98.117,95.122
Iteration3194,5.633,97.908,95.122
Iteration3195,5.630,97.908,95.610
Iteration3196,5.676,97.908,95.610
Iteration3197,5.649,97.908,95.610
Iteration3198,5.642,98.117,94.634
Iteration3199,5.662,98.117,94.634
Iteration3200,5.669,98.117,94.634
Iteration3201,5.653,98.117,94.634
Iteration3202,5.658,98.117,94.634
Iteration3203,5.639,98.117,95.122
Iteration3204,5.639,98.117,95.122
Iteration3205,5.635,98.117,95.122
Iteration3206,5.652,98.117,95.122
Iteration3207,5.657,98.117,95.122
Iteration3208,5.643,98.117,95.122
Iteration3209,5.675,97.908,94.634
Iteration3210,5.659,97.908,95.610
Iteration3211,5.618,98.117,95.122
Iteration3212,5.663,98.117,95.122
Iteration3213,5.655,98.117,95.122
Iteration3214,5.638,97.908,95.610
Iteration3215,5.620,97.490,96.098
Iteration3216,5.667,97.490,96.098
Iteration3217,5.665,97.490,96.098
Iteration3218,5.674,97.699,95.122
Iteration3219,5.693,97.699,94.634
Iteration3220,5.657,97.908,94.634
Iteration3221,5.652,97.908,95.610
Iteration3222,5.715,97.908,94.634
Iteration3223,5.658,97.908,95.610
Iteration3224,5.599,97.908,96.098
Iteration3225,5.608,97.908,96.098
Iteration3226,5.592,97.908,96.098
Iteration3227,5.608,98.117,95.122
Iteration3228,5.590,98.117,95.610
Iteration3229,5.608,97.908,95.122
Iteration3230,5.627,97.908,95.610
Iteration3231,5.629,97.699,95.122
Iteration3232,5.643,97.908,95.122
Iteration3233,5.635,98.117,95.610
Iteration3234,5.657,97.699,95.610
Iteration3235,5.630,97.699,95.610
Iteration3236,5.674,97.699,95.610
Iteration3237,5.710,98.117,93.659
Iteration3238,5.720,97.908,92.683
Iteration3239,5.687,97.699,96.098
Iteration3240,5.665,97.908,94.634
Iteration3241,5.700,98.117,93.659
Iteration3242,5.703,97.908,95.122
Iteration3243,5.795,97.699,95.610
Iteration3244,5.753,97.908,95.610
Iteration3245,5.746,97.908,95.610
Iteration3246,5.756,97.908,95.610
Iteration3247,5.745,97.908,95.610
Iteration3248,5.732,97.699,96.098
Iteration3249,5.720,97.699,96.098
Iteration3250,5.731,97.699,96.098
Iteration3251,5.725,97.699,96.098
Iteration3252,5.714,97.908,96.098
Iteration3253,5.702,97.908,96.098
Iteration3254,5.685,97.699,96.098
Iteration3255,5.629,97.699,96.098
Iteration3256,5.617,97.699,96.098
Iteration3257,5.634,97.699,96.098
Iteration3258,5.613,97.699,96.098
Iteration3259,5.589,97.699,96.098
Iteration3260,5.654,97.908,95.122
Iteration3261,5.639,97.908,95.122
Iteration3262,5.623,97.908,95.122
Iteration3263,5.652,97.699,96.098
Iteration3264,5.606,97.699,96.098
Iteration3265,5.599,97.699,96.098
Iteration3266,5.587,97.699,96.098
Iteration3267,5.599,97.699,96.098
Iteration3268,5.610,97.908,96.098
Iteration3269,5.616,97.908,96.098
Iteration3270,5.649,97.908,96.098
Iteration3271,5.701,97.908,96.098
Iteration3272,5.721,97.908,96.098
Iteration3273,5.683,97.908,96.098
Iteration3274,5.613,97.908,96.098
Iteration3275,5.661,97.908,96.098
Iteration3276,5.674,97.908,96.098
Iteration3277,5.690,97.908,95.610
Iteration3278,5.676,97.908,95.610
Iteration3279,5.719,97.908,95.610
Iteration3280,5.668,97.908,96.098
Iteration3281,5.683,97.699,96.098
Iteration3282,5.691,97.908,95.610
Iteration3283,5.692,97.908,95.610
Iteration3284,5.672,97.699,96.098
Iteration3285,5.620,97.699,96.098
Iteration3286,5.671,97.699,96.098
Iteration3287,5.664,97.699,96.098
Iteration3288,5.641,97.699,96.098
Iteration3289,5.663,97.699,96.098
Iteration3290,5.705,97.699,96.098
Iteration3291,5.709,97.699,96.098
Iteration3292,5.684,97.699,96.098
Iteration3293,5.655,97.699,96.098
Iteration3294,5.632,97.699,96.098
Iteration3295,5.624,97.699,96.098
Iteration3296,5.647,97.699,96.098
Iteration3297,5.696,97.699,96.098
Iteration3298,5.637,97.908,96.098
Iteration3299,5.627,97.699,96.098
Iteration3300,5.646,97.908,96.098
Iteration3301,5.630,97.908,96.098
Iteration3302,5.661,97.908,96.098
Iteration3303,5.618,97.908,96.098
Iteration3304,5.663,97.908,96.098
Iteration3305,5.675,97.908,96.098
Iteration3306,5.698,97.908,96.098
Iteration3307,5.733,97.908,96.098
Iteration3308,5.720,97.699,96.098
Iteration3309,5.708,97.699,96.098
Iteration3310,5.657,97.699,96.098
Iteration3311,5.651,97.699,96.098
Iteration3312,5.656,97.699,96.098
Iteration3313,5.624,97.699,96.098
Iteration3314,5.674,97.699,96.098
Iteration3315,5.673,97.699,96.098
Iteration3316,5.642,97.699,96.098
Iteration3317,5.619,97.699,96.098
Iteration3318,5.628,97.699,96.098
Iteration3319,5.625,97.908,95.122
Iteration3320,5.599,97.908,95.122
Iteration3321,5.585,97.908,95.122
Iteration3322,5.609,97.699,96.098
Iteration3323,5.658,97.699,96.098
Iteration3324,5.702,97.699,96.098
Iteration3325,5.722,97.908,96.098
Iteration3326,5.710,97.908,96.098
Iteration3327,5.681,97.908,96.098
Iteration3328,5.693,97.908,95.610
Iteration3329,5.686,97.908,95.610
Iteration3330,5.672,97.908,95.610
Iteration3331,5.670,97.908,95.122
Iteration3332,5.669,98.117,95.122
Iteration3333,5.640,98.117,95.122
Iteration3334,5.689,98.117,95.122
Iteration3335,5.727,97.908,95.610
Iteration3336,5.724,97.908,95.610
Iteration3337,5.704,97.908,96.098
Iteration3338,5.745,97.908,96.098
Iteration3339,5.709,97.908,96.098
Iteration3340,5.758,97.908,96.098
Iteration3341,5.724,97.490,94.146
Iteration3342,5.688,97.908,96.098
Iteration3343,5.731,97.908,96.098
Iteration3344,5.721,97.908,96.098
Iteration3345,5.729,97.908,96.098
Iteration3346,5.643,97.908,96.098
Iteration3347,5.648,97.908,96.098
Iteration3348,5.604,97.908,96.098
Iteration3349,5.604,97.908,96.098
Iteration3350,5.651,97.908,96.098
Iteration3351,5.697,97.908,96.098
Iteration3352,5.694,97.908,96.098
Iteration3353,5.651,97.908,96.098
Iteration3354,5.617,97.908,96.098
Iteration3355,5.635,97.908,96.098
Iteration3356,5.599,97.908,96.098
Iteration3357,5.584,97.908,96.098
Iteration3358,5.591,97.908,96.098
Iteration3359,5.643,97.908,96.098
Iteration3360,5.679,97.490,94.634
Iteration3361,5.686,97.908,96.098
Iteration3362,5.638,97.490,94.634
Iteration3363,5.639,97.490,94.634
Iteration3364,5.699,97.908,96.098
Iteration3365,5.745,97.908,96.098
Iteration3366,5.723,97.908,96.098
Iteration3367,5.733,97.908,96.098
Iteration3368,5.716,97.908,96.098
Iteration3369,5.765,97.908,96.098
Iteration3370,5.715,97.908,96.098
Iteration3371,5.689,97.908,96.098
Iteration3372,5.718,97.908,96.098
Iteration3373,5.694,97.908,96.098
Iteration3374,5.704,97.699,96.585
Iteration3375,5.711,97.699,94.146
Iteration3376,5.715,97.699,94.634
Iteration3377,5.708,97.699,94.634
Iteration3378,5.694,97.699,95.122
Iteration3379,5.673,97.699,95.122
Iteration3380,5.711,97.908,95.122
Iteration3381,5.729,97.908,95.122
Iteration3382,5.741,97.908,95.122
Iteration3383,5.708,97.908,95.122
Iteration3384,5.688,97.908,95.122
Iteration3385,5.736,97.908,95.122
Iteration3386,5.722,97.908,95.122
Iteration3387,5.737,97.908,95.122
Iteration3388,5.694,97.908,95.610
Iteration3389,5.716,97.908,96.098
Iteration3390,5.651,97.699,95.610
Iteration3391,5.652,97.908,95.610
Iteration3392,5.659,97.908,96.098
Iteration3393,5.636,97.908,95.122
Iteration3394,5.627,97.908,95.610
Iteration3395,5.629,97.908,95.610
Iteration3396,5.648,97.908,96.098
Iteration3397,5.637,97.908,96.098
Iteration3398,5.684,97.908,95.610
Iteration3399,5.694,97.908,95.610
Iteration3400,5.704,97.908,95.610
Iteration3401,5.715,97.908,95.610
Iteration3402,5.607,97.908,95.610
Iteration3403,5.636,97.908,95.122
Iteration3404,5.619,97.908,95.122
Iteration3405,5.628,97.908,95.122
Iteration3406,5.632,97.699,95.122
Iteration3407,5.578,98.117,95.610
Iteration3408,5.590,97.908,95.610
Iteration3409,5.574,97.908,95.610
Iteration3410,5.613,97.908,95.610
Iteration3411,5.582,98.117,95.122
Iteration3412,5.588,98.117,95.122
Iteration3413,5.571,98.117,95.122
Iteration3414,5.573,98.117,95.122
Iteration3415,5.546,97.908,95.610
Iteration3416,5.602,97.908,95.610
Iteration3417,5.634,97.908,95.122
Iteration3418,5.641,97.908,95.122
Iteration3419,5.668,97.908,95.122
Iteration3420,5.630,97.908,95.122
Iteration3421,5.638,97.908,95.122
Iteration3422,5.688,97.908,95.122
Iteration3423,5.717,98.117,95.122
Iteration3424,5.720,98.117,95.122
Iteration3425,5.686,98.117,95.122
Iteration3426,5.729,97.908,95.122
Iteration3427,5.738,97.908,95.122
Iteration3428,5.724,97.908,95.122
Iteration3429,5.740,97.908,95.122
Iteration3430,5.710,97.908,95.122
Iteration3431,5.738,97.908,95.122
Iteration3432,5.823,97.908,95.122
Iteration3433,5.824,97.908,95.122
Iteration3434,5.786,97.908,95.122
Iteration3435,5.714,97.908,95.122
Iteration3436,5.756,97.908,95.122
Iteration3437,5.785,97.908,95.122
Iteration3438,5.750,97.908,95.122
Iteration3439,5.660,97.908,95.122
Iteration3440,5.641,97.908,95.122
Iteration3441,5.637,97.908,96.098
Iteration3442,5.613,97.908,96.098
Iteration3443,5.610,97.908,96.098
Iteration3444,5.649,97.908,96.098
Iteration3445,5.640,98.117,95.122
Iteration3446,5.665,98.117,95.610
Iteration3447,5.635,98.117,95.610
Iteration3448,5.619,98.117,95.610
Iteration3449,5.608,98.117,95.610
Iteration3450,5.620,98.117,95.610
Iteration3451,5.627,98.117,95.610
Iteration3452,5.605,98.117,95.610
Iteration3453,5.597,98.117,95.610
Iteration3454,5.608,98.117,95.610
Iteration3455,5.620,98.117,95.610
Iteration3456,5.624,97.908,95.122
Iteration3457,5.551,97.908,95.122
Iteration3458,5.563,97.908,95.122
Iteration3459,5.588,97.908,95.122
Iteration3460,5.538,97.908,95.122
Iteration3461,5.572,97.908,95.122
Iteration3462,5.535,97.908,95.122
Iteration3463,5.548,97.908,95.122
Iteration3464,5.509,97.908,95.122
Iteration3465,5.496,97.908,95.122
Iteration3466,5.485,97.908,95.122
Iteration3467,5.487,97.908,95.122
Iteration3468,5.498,98.117,95.610
Iteration3469,5.505,98.117,95.610
Iteration3470,5.535,97.908,96.098
Iteration3471,5.500,97.908,96.098
Iteration3472,5.467,97.908,96.098
Iteration3473,5.499,97.908,95.122
Iteration3474,5.501,98.117,95.610
Iteration3475,5.512,98.117,95.610
Iteration3476,5.501,98.117,95.610
Iteration3477,5.516,98.117,95.610
Iteration3478,5.530,97.908,95.610
Iteration3479,5.545,97.908,95.610
Iteration3480,5.564,97.699,96.098
Iteration3481,5.539,97.699,96.098
Iteration3482,5.589,98.117,95.610
Iteration3483,5.612,98.117,95.610
Iteration3484,5.528,97.699,96.098
Iteration3485,5.521,97.699,96.098
Iteration3486,5.553,97.699,96.098
Iteration3487,5.486,97.908,96.098
Iteration3488,5.465,97.908,95.610
Iteration3489,5.492,97.699,96.098
Iteration3490,5.500,98.117,95.610
Iteration3491,5.517,98.117,95.610
Iteration3492,5.478,98.117,95.610
Iteration3493,5.496,98.117,95.610
Iteration3494,5.503,98.117,95.610
Iteration3495,5.494,98.117,95.610
Iteration3496,5.561,98.117,95.610
Iteration3497,5.587,98.117,95.610
Iteration3498,5.509,98.117,95.610
Iteration3499,5.526,98.117,95.610
Iteration3500,5.534,97.699,96.098
Iteration3501,5.563,97.699,95.610
Iteration3502,5.540,97.699,95.610
Iteration3503,5.510,97.699,95.610
Iteration3504,5.488,97.699,95.610
Iteration3505,5.525,97.699,95.610
Iteration3506,5.528,97.699,95.610
Iteration3507,5.499,97.699,95.610
Iteration3508,5.448,97.699,95.610
Iteration3509,5.459,97.699,95.610
Iteration3510,5.448,97.699,95.610
Iteration3511,5.444,97.699,95.610
Iteration3512,5.433,97.908,95.610
Iteration3513,5.423,97.908,95.610
Iteration3514,5.415,97.908,95.610
Iteration3515,5.388,97.908,95.610
Iteration3516,5.455,97.908,95.610
Iteration3517,5.446,97.908,95.610
Iteration3518,5.424,97.908,95.610
Iteration3519,5.408,97.908,95.610
Iteration3520,5.426,97.908,95.610
Iteration3521,5.436,97.908,95.610
Iteration3522,5.427,97.908,95.610
Iteration3523,5.404,97.908,95.610
Iteration3524,5.423,97.908,95.610
Iteration3525,5.442,97.908,95.610
Iteration3526,5.479,97.908,95.610
Iteration3527,5.453,97.908,95.610
Iteration3528,5.458,97.908,95.610
Iteration3529,5.465,97.908,95.610
Iteration3530,5.484,97.908,95.610
Iteration3531,5.527,97.908,95.610
Iteration3532,5.468,97.699,96.098
Iteration3533,5.485,97.908,93.171
Iteration3534,5.478,97.908,95.610
Iteration3535,5.479,97.908,95.610
Iteration3536,5.489,97.908,96.098
Iteration3537,5.420,97.908,96.098
Iteration3538,5.404,97.908,94.634
Iteration3539,5.397,97.908,94.634
Iteration3540,5.409,97.908,96.098
Iteration3541,5.403,97.908,96.098
Iteration3542,5.363,97.699,96.098
Iteration3543,5.367,97.699,93.659
Iteration3544,5.380,97.908,95.610
Iteration3545,5.366,97.699,95.610
Iteration3546,5.362,97.699,95.610
Iteration3547,5.410,97.699,94.146
Iteration3548,5.456,97.699,94.146
Iteration3549,5.431,97.699,94.146
Iteration3550,5.397,97.908,93.659
Iteration3551,5.371,97.699,93.659
Iteration3552,5.380,97.908,93.659
Iteration3553,5.387,97.699,94.634
Iteration3554,5.387,97.699,93.659
Iteration3555,5.377,97.699,93.659
Iteration3556,5.378,97.699,93.659
Iteration3557,5.394,97.699,93.659
Iteration3558,5.367,98.117,94.146
Iteration3559,5.418,98.117,94.146
Iteration3560,5.417,98.117,94.146
Iteration3561,5.455,97.699,95.610
Iteration3562,5.438,97.699,95.610
Iteration3563,5.412,97.699,95.610
Iteration3564,5.401,97.699,95.610
Iteration3565,5.431,97.699,95.610
Iteration3566,5.435,97.699,95.610
Iteration3567,5.422,97.699,95.610
Iteration3568,5.470,97.699,95.610
Iteration3569,5.510,97.699,95.610
Iteration3570,5.469,97.699,95.610
Iteration3571,5.416,97.699,95.610
Iteration3572,5.424,97.699,95.610
Iteration3573,5.431,97.699,95.610
Iteration3574,5.451,97.699,95.610
Iteration3575,5.470,97.699,95.610
Iteration3576,5.466,97.699,95.610
Iteration3577,5.442,97.908,96.098
Iteration3578,5.461,97.908,95.610
Iteration3579,5.432,97.908,95.610
Iteration3580,5.463,97.908,94.634
Iteration3581,5.443,97.908,94.634
Iteration3582,5.454,97.699,95.610
Iteration3583,5.473,97.699,95.610
Iteration3584,5.474,97.699,95.610
Iteration3585,5.472,97.908,94.634
Iteration3586,5.473,97.908,94.634
Iteration3587,5.516,97.908,94.634
Iteration3588,5.535,97.908,94.634
Iteration3589,5.528,97.908,94.634
Iteration3590,5.617,97.908,94.634
Iteration3591,5.626,97.908,94.634
Iteration3592,5.587,97.490,96.098
Iteration3593,5.540,97.490,96.098
Iteration3594,5.526,97.490,96.098
Iteration3595,5.511,97.490,96.098
Iteration3596,5.517,97.490,96.098
Iteration3597,5.514,97.490,96.098
Iteration3598,5.521,97.490,96.098
Iteration3599,5.562,97.490,96.098
Iteration3600,5.595,97.490,96.098
Iteration3601,5.569,97.490,96.098
Iteration3602,5.597,97.490,96.098
Iteration3603,5.572,97.490,96.098
Iteration3604,5.541,97.908,94.634
Iteration3605,5.532,97.908,94.146
Iteration3606,5.571,97.908,94.146
Iteration3607,5.614,97.908,94.634
Iteration3608,5.589,97.908,94.634
Iteration3609,5.603,97.908,94.634
Iteration3610,5.501,97.908,94.634
Iteration3611,5.490,97.908,94.634
Iteration3612,5.508,97.699,94.146
Iteration3613,5.485,97.699,94.146
Iteration3614,5.478,97.699,94.146
Iteration3615,5.488,97.699,94.146
Iteration3616,5.536,97.699,94.146
Iteration3617,5.532,97.699,94.146
Iteration3618,5.557,97.699,94.146
Iteration3619,5.513,97.699,94.146
Iteration3620,5.511,97.699,94.146
Iteration3621,5.478,97.699,94.146
Iteration3622,5.424,97.699,94.146
Iteration3623,5.435,97.699,94.146
Iteration3624,5.472,97.699,94.146
Iteration3625,5.484,97.699,94.146
Iteration3626,5.480,98.117,94.634
Iteration3627,5.507,97.699,94.146
Iteration3628,5.427,97.699,94.146
Iteration3629,5.427,97.699,94.146
Iteration3630,5.464,97.699,94.146
Iteration3631,5.458,97.699,94.146
Iteration3632,5.473,97.699,94.146
Iteration3633,5.437,97.699,94.146
Iteration3634,5.419,97.699,94.146
Iteration3635,5.442,97.699,94.634
Iteration3636,5.435,97.699,94.634
Iteration3637,5.425,97.699,94.634
Iteration3638,5.419,97.699,94.634
Iteration3639,5.420,97.699,94.634
Iteration3640,5.414,97.699,94.146
Iteration3641,5.453,97.699,94.634
Iteration3642,5.484,97.908,95.122
Iteration3643,5.493,97.908,95.122
Iteration3644,5.457,97.908,95.122
Iteration3645,5.465,97.908,95.122
Iteration3646,5.413,97.908,95.122
Iteration3647,5.437,97.908,95.610
Iteration3648,5.425,97.908,95.610
Iteration3649,5.428,97.908,95.610
Iteration3650,5.404,97.908,95.122
Iteration3651,5.450,97.908,95.122
Iteration3652,5.481,97.908,94.634
Iteration3653,5.490,97.908,95.122
Iteration3654,5.551,97.908,95.122
Iteration3655,5.477,97.908,96.098
Iteration3656,5.498,97.908,94.634
Iteration3657,5.447,97.908,94.634
Iteration3658,5.458,97.908,94.634
Iteration3659,5.425,97.908,94.634
Iteration3660,5.457,97.908,94.634
Iteration3661,5.445,97.908,94.634
Iteration3662,5.459,97.699,95.122
Iteration3663,5.438,98.117,96.098
Iteration3664,5.441,97.908,94.634
Iteration3665,5.473,97.699,95.610
Iteration3666,5.399,97.699,95.610
Iteration3667,5.376,97.699,95.610
Iteration3668,5.408,97.699,94.634
Iteration3669,5.427,97.699,95.610
Iteration3670,5.395,97.699,95.610
Iteration3671,5.397,97.699,95.610
Iteration3672,5.401,97.699,95.610
Iteration3673,5.404,97.699,95.610
Iteration3674,5.435,97.699,95.610
Iteration3675,5.448,97.699,95.610
Iteration3676,5.444,97.699,95.610
Iteration3677,5.469,97.699,95.610
Iteration3678,5.473,97.699,95.610
Iteration3679,5.399,97.490,95.610
Iteration3680,5.432,97.490,95.610
Iteration3681,5.429,98.117,94.634
Iteration3682,5.419,98.117,94.146
Iteration3683,5.497,98.117,96.098
Iteration3684,5.440,97.699,94.634
Iteration3685,5.438,98.117,95.122
Iteration3686,5.429,97.699,95.610
Iteration3687,5.444,97.908,94.634
Iteration3688,5.465,97.908,94.634
Iteration3689,5.471,97.908,94.634
Iteration3690,5.478,97.908,94.634
Iteration3691,5.472,97.908,94.634
Iteration3692,5.466,97.908,94.634
Iteration3693,5.461,98.326,94.146
Iteration3694,5.489,97.908,94.634
Iteration3695,5.433,97.908,94.634
Iteration3696,5.392,97.908,94.634
Iteration3697,5.415,97.908,95.122
Iteration3698,5.369,97.908,94.634
Iteration3699,5.371,97.699,95.122
Iteration3700,5.389,97.699,95.122
Iteration3701,5.411,97.699,95.122
Iteration3702,5.413,97.699,95.122
Iteration3703,5.361,97.908,95.122
