Iteration,Error,Training_accuracy,Test_accuracy
Iteration1500,19.176,90.586,91.220
Iteration1501,19.152,90.586,91.220
Iteration1502,19.132,90.586,91.220
Iteration1503,19.136,90.586,90.732
Iteration1504,19.144,91.632,91.707
Iteration1505,19.182,91.632,91.707
Iteration1506,19.193,91.632,91.707
Iteration1507,19.191,91.632,91.707
Iteration1508,19.212,91.632,91.707
Iteration1509,19.181,91.632,91.707
Iteration1510,19.145,91.632,91.707
Iteration1511,19.145,90.377,90.244
Iteration1512,19.134,90.377,90.244
Iteration1513,19.197,90.167,90.244
Iteration1514,19.128,90.586,90.732
Iteration1515,19.166,90.586,90.732
Iteration1516,19.213,90.586,90.732
Iteration1517,19.185,90.586,90.732
Iteration1518,19.155,90.586,90.732
Iteration1519,19.176,90.586,90.732
Iteration1520,19.104,90.586,90.732
Iteration1521,19.045,90.586,90.732
Iteration1522,19.056,90.167,90.244
Iteration1523,19.064,90.167,90.244
Iteration1524,19.107,90.167,90.244
Iteration1525,19.101,90.167,90.244
Iteration1526,19.141,90.167,90.244
Iteration1527,19.137,90.167,90.244
Iteration1528,19.170,90.167,90.244
Iteration1529,19.142,90.167,90.244
Iteration1530,19.137,90.167,90.244
Iteration1531,19.168,90.167,90.244
Iteration1532,19.140,91.632,91.220
Iteration1533,19.137,91.632,91.220
Iteration1534,19.097,89.540,90.244
Iteration1535,19.098,89.540,90.244
Iteration1536,19.049,90.167,90.244
Iteration1537,19.050,90.167,90.244
Iteration1538,19.024,90.167,90.244
Iteration1539,19.021,90.167,89.756
Iteration1540,19.039,89.540,90.244
Iteration1541,19.075,89.540,90.244
Iteration1542,19.133,89.958,90.244
Iteration1543,19.099,89.540,90.244
Iteration1544,19.074,91.213,90.732
Iteration1545,19.088,91.632,91.220
Iteration1546,19.110,89.958,89.756
Iteration1547,19.121,91.632,91.220
Iteration1548,19.101,91.632,91.220
Iteration1549,19.048,91.632,91.220
Iteration1550,19.090,91.632,91.220
Iteration1551,19.109,91.632,91.220
Iteration1552,19.124,91.632,91.220
Iteration1553,19.075,91.632,90.732
Iteration1554,19.006,91.841,91.220
Iteration1555,19.003,90.377,90.244
Iteration1556,19.033,91.841,91.220
Iteration1557,19.031,91.841,91.220
Iteration1558,19.001,91.841,91.220
Iteration1559,19.017,91.841,91.220
Iteration1560,19.012,91.841,90.732
Iteration1561,19.008,91.841,90.732
Iteration1562,19.023,91.632,91.707
Iteration1563,19.038,91.841,91.220
Iteration1564,19.052,89.958,90.244
Iteration1565,19.026,91.841,91.220
Iteration1566,19.020,91.841,91.220
Iteration1567,18.997,91.841,91.220
Iteration1568,19.015,91.841,91.220
Iteration1569,19.044,91.841,91.220
Iteration1570,19.040,91.841,91.220
Iteration1571,19.013,91.841,91.220
Iteration1572,18.970,91.841,91.220
Iteration1573,19.000,91.841,91.220
Iteration1574,18.983,91.841,91.220
Iteration1575,18.971,89.958,90.244
Iteration1576,18.965,91.841,91.220
Iteration1577,18.975,91.841,91.220
Iteration1578,18.932,91.841,91.220
Iteration1579,18.986,91.841,91.220
Iteration1580,19.000,90.795,91.220
Iteration1581,18.972,91.841,91.220
Iteration1582,18.933,91.841,91.220
Iteration1583,18.949,89.958,90.244
Iteration1584,18.943,89.958,90.244
Iteration1585,18.891,91.841,91.220
Iteration1586,18.928,91.841,91.220
Iteration1587,18.922,91.841,91.220
Iteration1588,18.895,91.841,91.220
Iteration1589,18.917,91.841,91.220
Iteration1590,18.901,91.841,91.220
Iteration1591,18.919,90.167,90.244
Iteration1592,18.951,90.167,90.244
Iteration1593,18.900,90.167,90.244
Iteration1594,18.902,90.167,90.244
Iteration1595,18.866,91.841,91.220
Iteration1596,18.827,91.841,91.220
Iteration1597,18.792,91.841,91.220
Iteration1598,18.751,91.841,91.220
Iteration1599,18.765,91.841,91.220
Iteration1600,18.751,91.841,91.220
Iteration1601,18.749,90.167,90.244
Iteration1602,18.747,90.167,90.244
Iteration1603,18.772,90.167,90.244
Iteration1604,18.722,90.167,90.244
Iteration1605,18.690,90.167,90.244
Iteration1606,18.712,90.167,90.244
Iteration1607,18.724,90.167,90.244
Iteration1608,18.710,90.167,90.244
Iteration1609,18.679,90.167,90.244
Iteration1610,18.663,91.841,91.220
Iteration1611,18.665,90.167,90.244
Iteration1612,18.630,90.167,90.244
Iteration1613,18.625,90.167,90.244
Iteration1614,18.605,90.167,90.244
Iteration1615,18.567,91.841,91.707
Iteration1616,18.549,90.167,90.244
Iteration1617,18.554,90.167,90.244
Iteration1618,18.563,91.841,91.220
Iteration1619,18.534,91.841,91.220
Iteration1620,18.532,90.167,90.244
Iteration1621,18.533,90.167,90.244
Iteration1622,18.492,90.795,91.707
Iteration1623,18.507,91.841,91.707
Iteration1624,18.499,91.841,91.707
Iteration1625,18.496,91.841,91.707
Iteration1626,18.498,91.632,91.707
Iteration1627,18.506,91.841,91.707
Iteration1628,18.500,91.841,91.707
Iteration1629,18.509,91.841,91.707
Iteration1630,18.505,91.632,91.220
Iteration1631,18.484,91.632,91.220
Iteration1632,18.481,91.632,91.220
Iteration1633,18.449,91.841,91.707
Iteration1634,18.448,91.632,91.707
Iteration1635,18.465,91.632,91.707
Iteration1636,18.461,91.841,91.220
Iteration1637,18.481,91.841,91.220
Iteration1638,18.478,91.841,91.707
Iteration1639,18.498,91.841,91.707
Iteration1640,18.502,91.841,91.707
Iteration1641,18.477,91.841,91.707
Iteration1642,18.459,91.632,91.220
Iteration1643,18.472,91.632,91.220
Iteration1644,18.479,91.632,91.220
Iteration1645,18.474,91.632,91.220
Iteration1646,18.462,91.632,91.220
Iteration1647,18.482,91.632,91.707
Iteration1648,18.454,91.632,91.707
Iteration1649,18.452,91.632,91.707
Iteration1650,18.451,89.958,89.756
Iteration1651,18.437,91.632,91.707
Iteration1652,18.412,91.632,91.707
Iteration1653,18.422,91.632,91.707
Iteration1654,18.446,91.632,91.707
Iteration1655,18.462,91.632,91.707
Iteration1656,18.443,91.632,91.707
Iteration1657,18.436,91.632,91.707
Iteration1658,18.437,91.004,91.707
Iteration1659,18.458,91.004,91.707
Iteration1660,18.477,91.632,91.707
Iteration1661,18.456,91.632,91.707
Iteration1662,18.479,91.632,91.707
Iteration1663,18.481,91.632,91.707
Iteration1664,18.502,91.632,91.707
Iteration1665,18.498,91.632,91.707
Iteration1666,18.482,91.632,91.707
Iteration1667,18.478,91.841,91.220
Iteration1668,18.488,91.841,91.220
Iteration1669,18.482,91.841,91.220
Iteration1670,18.486,91.632,91.220
Iteration1671,18.490,91.632,91.220
Iteration1672,18.497,91.632,91.220
Iteration1673,18.496,90.377,89.756
Iteration1674,18.493,90.377,89.756
Iteration1675,18.497,91.841,91.220
Iteration1676,18.507,91.841,91.220
Iteration1677,18.504,91.841,91.220
Iteration1678,18.510,91.423,91.707
Iteration1679,18.498,91.423,91.707
Iteration1680,18.510,91.423,91.707
Iteration1681,18.518,91.841,91.220
Iteration1682,18.526,91.841,91.220
Iteration1683,18.522,91.632,90.732
Iteration1684,18.513,91.841,91.220
Iteration1685,18.532,91.841,91.220
Iteration1686,18.516,91.841,91.220
Iteration1687,18.560,90.167,90.244
Iteration1688,18.568,91.423,90.732
Iteration1689,18.557,91.423,90.732
Iteration1690,18.526,91.423,90.732
Iteration1691,18.527,91.423,90.732
Iteration1692,18.512,91.423,90.732
Iteration1693,18.505,91.423,90.732
Iteration1694,18.523,90.167,90.244
Iteration1695,18.498,90.167,90.244
Iteration1696,18.517,90.167,90.244
Iteration1697,18.525,90.167,90.244
Iteration1698,18.515,89.958,90.244
Iteration1699,18.494,90.586,89.756
Iteration1700,18.497,89.958,90.244
Iteration1701,18.514,89.958,90.244
Iteration1702,18.545,89.958,90.244
Iteration1703,18.564,89.958,90.244
Iteration1704,18.598,90.167,90.244
Iteration1705,18.630,90.167,90.244
Iteration1706,18.628,90.167,90.244
Iteration1707,18.635,90.167,90.244
Iteration1708,18.626,90.167,90.244
Iteration1709,18.616,91.213,89.756
Iteration1710,18.589,91.004,90.732
Iteration1711,18.591,91.213,89.756
Iteration1712,18.581,90.167,90.732
Iteration1713,18.607,91.213,90.244
Iteration1714,18.531,90.167,90.732
Iteration1715,18.547,91.841,91.220
Iteration1716,18.548,91.841,91.220
Iteration1717,18.513,91.841,91.220
Iteration1718,18.502,90.377,90.244
Iteration1719,18.480,90.377,90.244
Iteration1720,18.473,90.377,90.244
Iteration1721,18.478,90.377,90.244
Iteration1722,18.464,90.377,90.244
Iteration1723,18.481,91.213,89.268
Iteration1724,18.444,90.167,89.756
Iteration1725,18.454,89.958,90.244
Iteration1726,18.456,89.958,90.244
Iteration1727,18.396,89.958,90.244
Iteration1728,18.410,89.958,90.244
Iteration1729,18.410,89.958,90.244
Iteration1730,18.381,89.958,90.244
Iteration1731,18.425,89.958,90.244
Iteration1732,18.416,89.958,90.732
Iteration1733,18.396,89.958,90.732
Iteration1734,18.384,89.958,89.756
Iteration1735,18.379,91.423,90.244
Iteration1736,18.385,91.632,92.195
Iteration1737,18.391,90.167,90.244
Iteration1738,18.412,90.167,90.244
Iteration1739,18.402,89.958,90.244
Iteration1740,18.418,89.958,90.244
Iteration1741,18.401,91.841,91.220
Iteration1742,18.391,91.632,91.220
Iteration1743,18.389,89.958,90.244
Iteration1744,18.385,91.632,91.220
Iteration1745,18.395,91.841,91.707
Iteration1746,18.398,91.841,91.707
Iteration1747,18.428,91.841,91.707
Iteration1748,18.436,89.958,90.244
Iteration1749,18.444,89.958,90.244
Iteration1750,18.459,89.958,90.244
Iteration1751,18.426,89.958,90.244
Iteration1752,18.453,89.958,90.244
Iteration1753,18.459,89.958,90.244
Iteration1754,18.469,89.958,90.244
Iteration1755,18.442,89.958,90.244
Iteration1756,18.448,89.958,90.244
Iteration1757,18.432,89.958,90.244
Iteration1758,18.393,89.958,90.244
Iteration1759,18.395,89.958,90.244
Iteration1760,18.412,91.213,92.683
Iteration1761,18.405,89.958,90.244
Iteration1762,18.403,89.958,90.244
Iteration1763,18.408,89.958,90.244
Iteration1764,18.394,89.958,90.244
Iteration1765,18.384,90.377,90.732
Iteration1766,18.394,90.377,90.732
Iteration1767,18.362,89.958,90.244
Iteration1768,18.365,89.958,90.244
Iteration1769,18.365,89.958,90.244
Iteration1770,18.395,89.958,90.244
Iteration1771,18.377,89.958,90.244
Iteration1772,18.345,89.958,90.244
Iteration1773,18.316,89.958,90.244
Iteration1774,18.296,89.958,90.244
Iteration1775,18.314,89.958,90.244
Iteration1776,18.342,89.958,90.244
Iteration1777,18.354,89.958,90.244
Iteration1778,18.348,89.958,90.244
Iteration1779,18.350,91.841,91.220
Iteration1780,18.365,91.841,91.220
Iteration1781,18.370,91.841,91.220
Iteration1782,18.379,91.841,91.220
Iteration1783,18.374,91.841,91.220
Iteration1784,18.366,91.841,91.220
Iteration1785,18.383,91.841,91.220
Iteration1786,18.352,91.841,91.220
Iteration1787,18.368,91.841,91.220
Iteration1788,18.369,91.841,91.220
Iteration1789,18.401,91.841,91.220
Iteration1790,18.394,89.958,90.732
Iteration1791,18.401,90.167,90.244
Iteration1792,18.443,90.377,90.732
Iteration1793,18.436,90.167,90.244
Iteration1794,18.445,90.167,90.244
Iteration1795,18.437,90.167,90.244
Iteration1796,18.440,89.958,91.220
Iteration1797,18.428,90.167,90.244
Iteration1798,18.453,89.958,90.244
Iteration1799,18.462,89.958,90.732
Iteration1800,18.480,89.958,90.244
Iteration1801,18.504,89.958,90.244
Iteration1802,18.486,89.958,90.244
Iteration1803,18.498,89.958,90.244
Iteration1804,18.509,89.958,90.244
Iteration1805,18.516,89.958,90.244
Iteration1806,18.488,89.958,90.244
Iteration1807,18.492,89.958,90.244
Iteration1808,18.471,89.958,90.244
Iteration1809,18.455,89.958,90.244
Iteration1810,18.447,89.958,90.244
Iteration1811,18.440,91.841,91.707
Iteration1812,18.401,91.841,91.707
Iteration1813,18.436,91.423,90.244
Iteration1814,18.447,91.841,91.707
Iteration1815,18.467,91.841,91.707
Iteration1816,18.461,91.841,91.707
Iteration1817,18.454,91.841,91.707
Iteration1818,18.498,89.958,90.244
Iteration1819,18.528,91.004,91.707
Iteration1820,18.555,91.841,91.707
Iteration1821,18.500,91.841,91.707
Iteration1822,18.458,91.841,91.707
Iteration1823,18.525,91.632,91.220
Iteration1824,18.524,91.423,92.195
Iteration1825,18.566,90.377,89.756
Iteration1826,18.558,90.377,89.756
Iteration1827,18.581,90.377,89.756
Iteration1828,18.583,90.377,89.756
Iteration1829,18.589,90.377,89.756
Iteration1830,18.597,90.377,89.756
Iteration1831,18.600,90.377,89.756
Iteration1832,18.591,90.377,89.756
Iteration1833,18.622,90.377,89.756
Iteration1834,18.647,90.377,89.756
Iteration1835,18.674,90.377,89.756
Iteration1836,18.683,90.377,89.756
Iteration1837,18.666,90.377,89.756
Iteration1838,18.638,90.377,89.756
Iteration1839,18.619,90.377,89.756
Iteration1840,18.592,91.004,92.195
Iteration1841,18.573,91.004,92.195
Iteration1842,18.573,91.213,92.195
Iteration1843,18.586,91.213,92.195
Iteration1844,18.593,91.213,92.195
Iteration1845,18.602,91.213,92.195
Iteration1846,18.558,90.167,90.732
Iteration1847,18.514,90.377,91.707
Iteration1848,18.510,90.167,91.220
Iteration1849,18.535,90.377,91.220
Iteration1850,18.550,90.377,91.220
Iteration1851,18.523,90.377,91.220
Iteration1852,18.501,91.213,92.195
Iteration1853,18.515,91.213,92.195
Iteration1854,18.508,91.213,92.195
Iteration1855,18.507,91.213,92.195
Iteration1856,18.509,91.213,92.195
Iteration1857,18.515,91.213,92.195
Iteration1858,18.511,90.167,91.220
Iteration1859,18.534,90.167,91.220
Iteration1860,18.542,90.377,90.732
Iteration1861,18.544,90.377,90.732
Iteration1862,18.560,90.167,91.220
Iteration1863,18.633,90.167,91.220
Iteration1864,18.636,90.167,91.220
Iteration1865,18.655,90.167,91.220
Iteration1866,18.603,90.167,91.220
Iteration1867,18.647,90.167,91.220
Iteration1868,18.711,90.167,91.220
Iteration1869,18.729,90.167,91.220
Iteration1870,18.665,90.167,91.220
Iteration1871,18.664,90.795,88.293
Iteration1872,18.674,90.795,88.293
Iteration1873,18.642,90.167,91.220
Iteration1874,18.663,90.167,91.220
Iteration1875,18.669,89.958,89.756
Iteration1876,18.623,89.958,89.756
Iteration1877,18.642,89.958,89.756
Iteration1878,18.583,89.958,89.756
Iteration1879,18.550,89.958,89.756
Iteration1880,18.549,89.958,89.756
Iteration1881,18.559,89.958,89.756
Iteration1882,18.604,89.958,89.756
Iteration1883,18.628,90.586,89.268
Iteration1884,18.634,90.586,89.268
Iteration1885,18.718,90.586,89.268
Iteration1886,18.707,90.586,89.268
Iteration1887,18.735,90.586,89.268
Iteration1888,18.711,90.586,89.268
Iteration1889,18.735,90.586,89.268
Iteration1890,18.689,90.586,89.268
Iteration1891,18.722,90.586,89.268
Iteration1892,18.673,89.958,89.756
Iteration1893,18.577,89.958,89.756
Iteration1894,18.538,89.958,89.756
Iteration1895,18.542,90.377,90.732
Iteration1896,18.502,90.377,90.732
Iteration1897,18.476,90.377,90.732
Iteration1898,18.436,89.958,89.756
Iteration1899,18.427,89.958,91.220
Iteration1900,18.477,89.958,91.220
Iteration1901,18.440,90.167,89.756
Iteration1902,18.418,89.958,91.220
Iteration1903,18.383,90.167,89.268
Iteration1904,18.381,90.167,89.268
Iteration1905,18.383,90.167,89.268
Iteration1906,18.431,90.167,89.268
Iteration1907,18.454,90.167,89.268
Iteration1908,18.428,90.167,91.220
Iteration1909,18.466,90.167,91.220
Iteration1910,18.462,89.958,89.756
Iteration1911,18.514,89.958,89.756
Iteration1912,18.559,89.958,89.756
Iteration1913,18.577,90.377,90.732
Iteration1914,18.580,90.377,90.732
Iteration1915,18.597,90.377,90.732
Iteration1916,18.509,90.377,90.732
Iteration1917,18.435,90.377,90.732
Iteration1918,18.455,90.377,90.732
Iteration1919,18.443,90.377,90.732
Iteration1920,18.501,90.377,90.732
Iteration1921,18.477,90.377,90.732
Iteration1922,18.479,90.377,90.732
Iteration1923,18.523,90.377,90.732
Iteration1924,18.490,90.586,89.268
Iteration1925,18.496,90.586,89.268
Iteration1926,18.472,90.167,89.268
Iteration1927,18.482,90.167,90.244
Iteration1928,18.493,90.167,90.244
Iteration1929,18.506,89.958,90.244
Iteration1930,18.516,90.167,90.732
Iteration1931,18.534,90.167,89.756
Iteration1932,18.561,91.213,91.220
Iteration1933,18.508,90.167,90.732
Iteration1934,18.495,90.167,90.732
Iteration1935,18.524,90.167,90.732
Iteration1936,18.567,90.167,90.732
Iteration1937,18.574,90.167,90.732
Iteration1938,18.589,91.213,90.244
Iteration1939,18.549,91.213,90.244
Iteration1940,18.519,91.213,90.244
Iteration1941,18.501,91.213,90.244
Iteration1942,18.497,91.213,90.244
Iteration1943,18.491,91.213,90.244
Iteration1944,18.487,91.213,90.244
Iteration1945,18.515,91.213,90.244
Iteration1946,18.538,91.213,90.244
Iteration1947,18.522,91.213,90.244
Iteration1948,18.536,91.213,90.244
Iteration1949,18.518,91.213,90.244
Iteration1950,18.499,91.213,90.244
Iteration1951,18.452,91.213,90.244
Iteration1952,18.469,91.213,90.244
Iteration1953,18.455,91.213,90.244
Iteration1954,18.458,91.423,91.220
Iteration1955,18.453,91.423,91.220
Iteration1956,18.429,91.213,90.244
Iteration1957,18.463,91.213,90.244
Iteration1958,18.425,91.213,90.244
Iteration1959,18.408,91.213,90.244
Iteration1960,18.417,91.213,90.244
Iteration1961,18.449,91.841,89.756
Iteration1962,18.516,91.423,90.244
Iteration1963,18.532,91.423,90.244
Iteration1964,18.517,91.841,89.756
Iteration1965,18.513,91.841,89.756
Iteration1966,18.570,91.841,89.756
Iteration1967,18.566,91.841,89.756
Iteration1968,18.585,91.841,89.756
Iteration1969,18.625,91.841,89.756
Iteration1970,18.633,91.841,89.756
Iteration1971,18.650,91.841,89.756
Iteration1972,18.688,91.841,89.756
Iteration1973,18.653,91.841,89.756
Iteration1974,18.649,91.841,89.756
Iteration1975,18.669,91.841,89.756
Iteration1976,18.651,91.841,89.756
Iteration1977,18.695,91.841,89.756
Iteration1978,18.684,91.841,89.756
Iteration1979,18.670,91.841,89.756
Iteration1980,18.618,91.841,89.756
Iteration1981,18.648,91.841,89.756
Iteration1982,18.662,91.841,89.756
Iteration1983,18.587,91.841,89.756
Iteration1984,18.649,91.841,89.756
Iteration1985,18.655,91.841,89.756
Iteration1986,18.655,91.841,89.756
Iteration1987,18.647,91.841,89.756
Iteration1988,18.678,91.841,89.756
Iteration1989,18.704,91.841,89.756
Iteration1990,18.619,91.841,89.756
Iteration1991,18.576,91.213,90.732
Iteration1992,18.595,91.423,90.732
Iteration1993,18.502,91.423,90.244
Iteration1994,18.477,91.004,89.268
Iteration1995,18.430,91.213,90.244
Iteration1996,18.519,91.004,89.756
Iteration1997,18.502,91.213,89.756
Iteration1998,18.608,91.213,89.756
Iteration1999,18.523,91.213,89.756
Iteration2000,18.396,92.050,91.220
Iteration2001,18.314,91.423,89.268
Iteration2002,18.314,90.586,89.268
Iteration2003,18.230,90.586,89.268
Iteration2004,18.161,90.586,89.268
Iteration2005,18.169,90.586,89.268
Iteration2006,18.168,90.586,89.268
Iteration2007,18.150,90.586,89.268
Iteration2008,18.122,90.586,89.268
Iteration2009,18.133,90.586,89.268
Iteration2010,18.169,90.586,89.268
Iteration2011,18.163,89.958,90.732
Iteration2012,18.210,90.586,89.756
Iteration2013,18.207,90.795,89.756
Iteration2014,18.217,91.213,89.268
Iteration2015,18.201,90.795,90.732
Iteration2016,18.157,90.795,90.732
Iteration2017,18.091,90.795,90.732
Iteration2018,18.102,91.004,89.756
Iteration2019,18.039,91.004,89.756
Iteration2020,18.099,91.004,89.756
Iteration2021,18.026,91.004,89.756
Iteration2022,18.006,91.004,89.756
Iteration2023,17.997,91.004,89.756
Iteration2024,18.032,91.004,89.756
Iteration2025,18.028,91.004,89.756
Iteration2026,17.993,91.004,90.244
Iteration2027,18.077,91.004,90.244
Iteration2028,18.073,91.004,89.756
Iteration2029,18.126,91.004,89.756
Iteration2030,18.142,91.004,89.756
Iteration2031,18.144,91.004,89.756
Iteration2032,18.202,91.004,89.756
Iteration2033,18.155,91.004,89.756
Iteration2034,18.122,91.004,89.756
Iteration2035,18.134,91.004,89.756
Iteration2036,18.104,91.213,89.756
Iteration2037,18.111,90.795,90.732
Iteration2038,18.137,91.213,90.244
Iteration2039,18.206,91.213,90.244
Iteration2040,18.153,91.632,90.244
Iteration2041,18.205,91.423,90.732
Iteration2042,18.228,91.213,90.244
Iteration2043,18.126,91.213,90.244
Iteration2044,18.110,91.213,90.244
Iteration2045,18.091,91.004,89.756
Iteration2046,18.157,91.213,90.244
Iteration2047,18.108,91.213,90.244
Iteration2048,18.046,91.213,90.244
Iteration2049,18.053,91.213,90.244
Iteration2050,18.083,91.004,90.244
Iteration2051,18.005,91.004,90.244
Iteration2052,18.008,91.213,89.756
Iteration2053,17.978,91.632,90.732
Iteration2054,17.967,91.632,90.244
Iteration2055,17.945,91.213,90.244
Iteration2056,17.936,91.213,90.244
Iteration2057,17.963,91.213,90.244
Iteration2058,17.923,91.213,90.244
Iteration2059,17.945,91.004,90.732
Iteration2060,17.907,91.423,90.244
Iteration2061,17.820,91.423,90.244
Iteration2062,17.801,91.423,90.244
Iteration2063,17.743,91.423,90.244
Iteration2064,17.755,91.423,90.244
Iteration2065,17.747,91.423,90.244
Iteration2066,17.742,91.423,90.244
Iteration2067,17.753,91.423,90.244
Iteration2068,17.751,91.423,90.244
Iteration2069,17.725,91.423,90.244
Iteration2070,17.755,91.423,90.244
Iteration2071,17.707,91.423,90.244
Iteration2072,17.698,91.423,90.244
Iteration2073,17.684,91.423,90.244
Iteration2074,17.682,91.004,90.244
Iteration2075,17.635,91.004,90.244
Iteration2076,17.613,91.004,90.244
Iteration2077,17.588,91.004,90.244
Iteration2078,17.574,91.004,90.244
Iteration2079,17.615,91.004,90.244
Iteration2080,17.646,91.004,90.244
Iteration2081,17.585,91.004,90.244
Iteration2082,17.597,91.004,90.244
Iteration2083,17.617,91.004,90.244
Iteration2084,17.615,91.004,90.244
Iteration2085,17.637,91.004,90.244
Iteration2086,17.635,91.004,90.244
Iteration2087,17.623,91.004,90.244
Iteration2088,17.628,91.004,90.244
Iteration2089,17.617,91.004,90.244
Iteration2090,17.619,91.004,90.244
Iteration2091,17.602,91.004,90.244
Iteration2092,17.579,91.004,90.244
Iteration2093,17.598,91.004,90.244
Iteration2094,17.583,91.004,89.756
Iteration2095,17.594,91.213,90.244
Iteration2096,17.597,91.213,90.244
Iteration2097,17.631,91.213,90.244
Iteration2098,17.617,91.004,89.268
Iteration2099,17.591,91.004,89.268
Iteration2100,17.551,91.004,89.268
Iteration2101,17.556,91.004,89.268
Iteration2102,17.574,91.004,89.268
Iteration2103,17.618,91.423,90.244
Iteration2104,17.613,91.423,89.268
Iteration2105,17.604,91.423,89.268
Iteration2106,17.589,91.423,89.268
Iteration2107,17.572,91.423,89.268
Iteration2108,17.531,91.423,90.732
Iteration2109,17.501,91.423,90.732
Iteration2110,17.509,91.423,90.732
Iteration2111,17.496,91.423,90.732
Iteration2112,17.501,91.423,90.732
Iteration2113,17.478,91.423,90.732
Iteration2114,17.511,91.423,90.732
Iteration2115,17.571,91.423,90.732
Iteration2116,17.540,91.213,89.756
Iteration2117,17.504,91.423,90.732
Iteration2118,17.472,91.423,90.732
Iteration2119,17.443,91.423,89.756
Iteration2120,17.363,91.423,90.732
Iteration2121,17.368,91.423,90.732
Iteration2122,17.363,91.423,89.756
Iteration2123,17.334,91.423,90.244
Iteration2124,17.334,91.423,89.756
Iteration2125,17.281,91.423,89.756
Iteration2126,17.227,91.423,89.756
Iteration2127,17.205,91.423,89.756
Iteration2128,17.225,91.423,89.756
Iteration2129,17.205,91.423,89.756
Iteration2130,17.165,91.423,89.756
Iteration2131,17.152,91.632,89.756
Iteration2132,17.160,91.423,90.244
Iteration2133,17.154,91.423,89.268
Iteration2134,17.118,91.423,89.268
Iteration2135,17.116,91.423,89.268
Iteration2136,17.086,91.423,89.268
Iteration2137,17.095,91.423,90.244
Iteration2138,17.090,91.423,90.244
Iteration2139,17.095,91.423,89.756
Iteration2140,17.089,91.423,89.756
Iteration2141,17.056,91.423,89.756
Iteration2142,17.056,91.632,90.732
Iteration2143,17.044,91.632,90.732
Iteration2144,17.041,91.632,90.732
Iteration2145,17.035,91.423,89.756
Iteration2146,17.038,91.423,89.756
Iteration2147,17.060,91.423,89.756
Iteration2148,17.084,91.423,89.756
Iteration2149,17.085,91.423,89.756
Iteration2150,17.111,91.423,89.756
Iteration2151,17.128,91.423,90.732
Iteration2152,17.113,91.423,90.732
Iteration2153,17.115,91.423,90.732
Iteration2154,17.144,91.423,90.244
Iteration2155,17.162,91.423,90.244
Iteration2156,17.151,91.423,90.244
Iteration2157,17.172,91.632,90.732
Iteration2158,17.163,91.423,89.268
Iteration2159,17.138,91.423,89.268
Iteration2160,17.111,91.423,89.268
Iteration2161,17.098,91.423,89.268
Iteration2162,17.066,91.423,89.268
Iteration2163,17.062,91.423,89.268
Iteration2164,17.027,91.423,89.268
Iteration2165,17.049,91.423,89.268
Iteration2166,17.067,91.632,90.732
Iteration2167,17.054,91.632,90.732
Iteration2168,17.051,91.632,90.732
Iteration2169,17.044,91.632,90.732
Iteration2170,17.024,91.632,90.732
Iteration2171,17.002,91.632,90.732
Iteration2172,16.982,91.632,90.732
Iteration2173,17.000,91.632,90.732
Iteration2174,16.999,91.632,90.732
Iteration2175,17.031,91.632,90.732
Iteration2176,17.018,91.632,90.732
Iteration2177,17.010,91.632,90.732
Iteration2178,17.007,91.841,89.756
Iteration2179,17.007,91.004,91.220
Iteration2180,17.016,91.004,91.220
Iteration2181,16.987,91.632,90.732
Iteration2182,16.996,91.632,90.732
Iteration2183,16.956,91.632,90.732
Iteration2184,16.969,91.632,90.732
Iteration2185,16.980,91.632,90.732
Iteration2186,17.004,91.632,90.732
Iteration2187,17.001,91.632,90.732
Iteration2188,17.000,91.632,90.732
Iteration2189,17.003,91.632,90.732
Iteration2190,17.017,91.632,90.732
Iteration2191,17.022,91.632,90.732
Iteration2192,17.018,91.632,90.732
Iteration2193,17.002,91.632,90.732
Iteration2194,17.005,91.632,90.732
Iteration2195,17.011,91.632,90.732
Iteration2196,16.985,91.632,90.732
Iteration2197,16.959,91.632,90.732
Iteration2198,16.934,91.213,90.244
Iteration2199,16.921,91.213,90.244
Iteration2200,16.922,91.213,90.244
Iteration2201,16.932,91.213,90.244
Iteration2202,16.928,91.213,90.244
Iteration2203,16.953,91.841,90.732
Iteration2204,16.933,91.841,90.732
Iteration2205,16.933,91.632,90.732
Iteration2206,16.931,91.632,90.732
Iteration2207,16.914,91.632,90.732
Iteration2208,16.933,91.632,90.732
Iteration2209,16.938,91.423,90.732
Iteration2210,16.935,91.423,89.268
Iteration2211,16.960,91.423,90.732
Iteration2212,16.965,91.423,90.732
Iteration2213,16.940,91.423,90.244
Iteration2214,16.917,91.423,90.244
Iteration2215,16.902,91.423,90.244
Iteration2216,16.892,91.423,90.244
Iteration2217,16.880,91.423,90.244
Iteration2218,16.863,91.423,90.244
Iteration2219,16.858,91.423,90.244
Iteration2220,16.848,91.423,90.244
Iteration2221,16.849,91.632,90.244
Iteration2222,16.848,91.423,91.220
Iteration2223,16.861,91.423,91.220
Iteration2224,16.854,91.423,91.220
Iteration2225,16.872,91.213,90.732
Iteration2226,16.876,91.213,90.732
Iteration2227,16.885,91.632,91.220
Iteration2228,16.885,91.632,91.220
Iteration2229,16.911,91.632,91.220
Iteration2230,16.903,91.632,91.220
Iteration2231,16.909,91.632,91.220
Iteration2232,16.909,91.632,91.220
Iteration2233,16.932,91.632,91.220
Iteration2234,16.909,91.632,91.220
