Iteration,Error,Training_accuracy,Test_accuracy
Iteration2981,10.507,94.979,94.634
Iteration2982,10.494,94.979,94.634
Iteration2983,10.533,94.979,94.634
Iteration2984,10.546,94.979,95.122
Iteration2985,10.543,94.770,94.634
Iteration2986,10.535,94.979,95.122
Iteration2987,10.539,94.770,94.146
Iteration2988,10.533,94.770,94.146
Iteration2989,10.547,94.770,94.634
Iteration2990,10.555,94.979,94.634
Iteration2991,10.564,94.979,94.634
Iteration2992,10.546,94.979,94.634
Iteration2993,10.552,94.979,94.634
Iteration2994,10.555,94.979,94.634
Iteration2995,10.538,94.979,94.634
Iteration2996,10.567,94.979,94.634
Iteration2997,10.542,94.979,94.634
Iteration2998,10.539,94.979,94.634
Iteration2999,10.544,94.979,94.634
Iteration3000,10.574,95.188,94.146
Iteration3001,10.584,95.188,94.146
Iteration3002,10.588,94.979,95.122
Iteration3003,10.570,94.979,95.122
Iteration3004,10.577,94.979,95.122
Iteration3005,10.579,94.979,95.122
Iteration3006,10.592,94.979,95.122
Iteration3007,10.589,94.979,95.122
Iteration3008,10.596,94.979,95.122
Iteration3009,10.582,94.979,95.122
Iteration3010,10.578,94.979,95.122
Iteration3011,10.569,94.979,95.122
Iteration3012,10.571,94.979,95.122
Iteration3013,10.556,94.770,95.122
Iteration3014,10.556,94.351,94.634
Iteration3015,10.572,94.561,94.146
Iteration3016,10.551,94.979,95.610
Iteration3017,10.553,94.979,95.122
Iteration3018,10.568,94.979,95.122
Iteration3019,10.563,94.979,95.122
Iteration3020,10.571,94.561,94.634
Iteration3021,10.568,94.770,94.146
Iteration3022,10.589,94.770,94.146
Iteration3023,10.587,94.561,94.146
Iteration3024,10.585,94.979,94.146
Iteration3025,10.583,94.979,94.146
Iteration3026,10.577,94.979,94.146
Iteration3027,10.564,94.979,94.146
Iteration3028,10.550,94.561,94.146
Iteration3029,10.566,94.979,95.122
Iteration3030,10.567,94.561,94.146
Iteration3031,10.576,94.979,95.122
Iteration3032,10.533,94.979,95.122
Iteration3033,10.545,95.188,95.122
Iteration3034,10.560,95.397,95.122
Iteration3035,10.555,95.397,95.122
Iteration3036,10.570,95.397,95.122
Iteration3037,10.599,95.397,95.122
Iteration3038,10.582,95.188,95.122
Iteration3039,10.579,95.188,95.122
Iteration3040,10.609,95.607,95.122
Iteration3041,10.608,95.607,95.122
Iteration3042,10.608,95.607,95.610
Iteration3043,10.628,95.188,95.122
Iteration3044,10.638,95.397,95.122
Iteration3045,10.631,94.979,95.122
Iteration3046,10.646,94.979,95.122
Iteration3047,10.677,94.979,95.122
Iteration3048,10.712,95.188,95.610
Iteration3049,10.654,95.188,95.610
Iteration3050,10.641,94.770,94.634
Iteration3051,10.660,94.770,94.146
Iteration3052,10.638,94.979,95.122
Iteration3053,10.638,94.561,94.146
Iteration3054,10.625,94.979,95.122
Iteration3055,10.622,94.979,95.122
Iteration3056,10.620,94.979,94.634
Iteration3057,10.620,94.979,95.122
Iteration3058,10.630,94.979,95.122
Iteration3059,10.635,94.979,95.122
Iteration3060,10.651,94.561,95.122
Iteration3061,10.631,94.770,95.122
Iteration3062,10.639,94.770,95.122
Iteration3063,10.659,94.770,94.634
Iteration3064,10.696,94.561,94.146
Iteration3065,10.673,94.561,94.146
Iteration3066,10.726,94.561,94.146
Iteration3067,10.741,94.561,94.146
Iteration3068,10.706,94.561,94.146
Iteration3069,10.671,94.770,95.122
Iteration3070,10.700,94.561,94.634
Iteration3071,10.706,94.561,94.634
Iteration3072,10.720,94.561,94.634
Iteration3073,10.709,94.351,94.634
Iteration3074,10.759,94.979,95.122
Iteration3075,10.741,94.979,95.610
Iteration3076,10.754,94.979,95.122
Iteration3077,10.749,94.979,95.122
Iteration3078,10.774,94.979,95.122
Iteration3079,10.788,94.561,94.146
Iteration3080,10.778,95.188,94.634
Iteration3081,10.756,94.979,95.122
Iteration3082,10.724,94.770,94.634
Iteration3083,10.702,94.979,94.634
Iteration3084,10.715,94.979,94.634
Iteration3085,10.729,94.979,94.634
Iteration3086,10.716,94.979,94.634
Iteration3087,10.730,95.397,95.122
Iteration3088,10.705,94.979,95.122
Iteration3089,10.690,94.979,95.122
Iteration3090,10.641,94.979,94.634
Iteration3091,10.647,94.770,95.122
Iteration3092,10.614,94.979,95.122
Iteration3093,10.616,94.561,94.634
Iteration3094,10.601,94.561,94.634
Iteration3095,10.595,94.979,95.610
Iteration3096,10.609,94.979,95.122
Iteration3097,10.578,94.979,95.610
Iteration3098,10.607,94.979,95.610
Iteration3099,10.600,94.979,95.610
Iteration3100,10.609,94.979,94.634
Iteration3101,10.573,94.770,95.610
Iteration3102,10.596,94.979,95.122
Iteration3103,10.607,94.979,95.122
Iteration3104,10.598,94.561,94.146
Iteration3105,10.588,94.561,94.634
Iteration3106,10.605,94.979,95.122
Iteration3107,10.594,94.561,94.634
Iteration3108,10.581,94.561,94.634
Iteration3109,10.569,94.979,95.122
Iteration3110,10.586,94.561,95.122
Iteration3111,10.563,94.561,94.146
Iteration3112,10.566,94.770,94.634
Iteration3113,10.559,94.979,94.634
Iteration3114,10.551,94.979,94.634
Iteration3115,10.544,94.770,94.634
Iteration3116,10.535,94.770,94.146
Iteration3117,10.540,95.188,95.610
Iteration3118,10.551,95.188,95.610
Iteration3119,10.580,95.188,95.610
Iteration3120,10.609,94.770,94.146
Iteration3121,10.639,94.770,94.634
Iteration3122,10.621,95.188,95.122
Iteration3123,10.576,94.770,94.146
Iteration3124,10.581,94.979,95.122
Iteration3125,10.597,94.979,94.634
Iteration3126,10.605,94.979,95.122
Iteration3127,10.591,94.770,95.122
Iteration3128,10.580,94.770,94.634
Iteration3129,10.585,94.770,95.122
Iteration3130,10.584,94.770,95.122
Iteration3131,10.588,94.770,95.122
Iteration3132,10.567,94.770,95.122
Iteration3133,10.542,94.770,95.122
Iteration3134,10.537,94.979,94.634
Iteration3135,10.535,95.188,95.122
Iteration3136,10.551,95.188,95.122
Iteration3137,10.571,95.188,95.122
Iteration3138,10.554,95.188,94.634
Iteration3139,10.548,95.188,94.634
Iteration3140,10.541,95.188,95.122
Iteration3141,10.528,94.770,95.122
Iteration3142,10.528,94.979,94.634
Iteration3143,10.540,94.979,94.634
Iteration3144,10.507,94.979,94.634
Iteration3145,10.473,94.979,94.634
Iteration3146,10.473,94.979,94.634
Iteration3147,10.515,94.979,94.634
Iteration3148,10.554,94.770,95.122
Iteration3149,10.521,94.979,95.122
Iteration3150,10.505,94.770,94.634
Iteration3151,10.513,94.770,94.634
Iteration3152,10.518,94.979,94.634
Iteration3153,10.565,94.979,95.122
Iteration3154,10.549,94.979,95.122
Iteration3155,10.548,94.979,95.122
Iteration3156,10.547,94.979,95.610
Iteration3157,10.566,94.979,95.122
Iteration3158,10.524,94.979,95.122
Iteration3159,10.522,94.979,95.610
Iteration3160,10.491,94.979,95.610
Iteration3161,10.486,95.188,94.634
Iteration3162,10.498,95.397,95.122
Iteration3163,10.478,95.188,94.634
Iteration3164,10.453,95.188,95.122
Iteration3165,10.471,95.397,94.634
Iteration3166,10.454,94.770,94.634
Iteration3167,10.477,94.979,95.610
Iteration3168,10.512,94.979,94.146
Iteration3169,10.565,95.397,95.122
Iteration3170,10.591,95.607,95.610
Iteration3171,10.551,95.188,95.610
Iteration3172,10.456,95.607,96.098
Iteration3173,10.428,94.979,95.122
Iteration3174,10.396,95.607,95.122
Iteration3175,10.406,94.979,96.098
Iteration3176,10.427,94.979,96.098
Iteration3177,10.463,94.979,95.122
Iteration3178,10.455,94.979,95.122
Iteration3179,10.425,94.979,95.122
Iteration3180,10.444,94.979,95.122
Iteration3181,10.429,94.979,95.122
Iteration3182,10.420,94.979,95.122
Iteration3183,10.404,94.770,95.610
Iteration3184,10.378,94.770,94.634
Iteration3185,10.439,94.770,94.634
Iteration3186,10.408,95.397,94.634
Iteration3187,10.415,95.397,95.610
Iteration3188,10.430,94.770,95.122
Iteration3189,10.416,95.188,94.634
Iteration3190,10.460,95.188,94.634
Iteration3191,10.486,94.561,94.146
Iteration3192,10.488,95.397,95.610
Iteration3193,10.454,94.770,95.122
Iteration3194,10.469,94.979,95.122
Iteration3195,10.476,95.188,95.122
Iteration3196,10.473,95.188,95.610
Iteration3197,10.489,94.770,95.122
Iteration3198,10.480,95.188,95.122
Iteration3199,10.517,95.188,95.610
Iteration3200,10.518,94.142,95.122
Iteration3201,10.496,94.142,95.122
Iteration3202,10.500,94.770,94.634
Iteration3203,10.511,95.607,94.634
Iteration3204,10.517,94.979,95.122
Iteration3205,10.526,94.979,95.122
Iteration3206,10.527,94.979,95.610
Iteration3207,10.483,95.188,95.122
Iteration3208,10.518,95.188,95.122
Iteration3209,10.502,95.188,95.122
Iteration3210,10.503,95.607,95.122
Iteration3211,10.491,94.979,94.634
Iteration3212,10.461,94.979,94.634
Iteration3213,10.465,94.979,94.634
Iteration3214,10.453,94.979,94.634
Iteration3215,10.472,94.979,95.610
Iteration3216,10.524,94.770,95.122
Iteration3217,10.538,95.397,96.098
Iteration3218,10.488,95.397,96.098
Iteration3219,10.504,94.770,94.634
Iteration3220,10.502,95.607,96.098
Iteration3221,10.448,94.979,95.122
Iteration3222,10.458,94.979,95.122
Iteration3223,10.451,94.979,95.610
Iteration3224,10.444,94.979,95.610
Iteration3225,10.496,95.188,95.610
Iteration3226,10.494,95.397,95.610
Iteration3227,10.476,95.397,95.610
Iteration3228,10.487,95.397,95.122
Iteration3229,10.495,95.397,95.610
Iteration3230,10.455,95.188,94.634
Iteration3231,10.442,94.979,95.610
Iteration3232,10.452,95.188,95.122
Iteration3233,10.450,94.979,95.610
Iteration3234,10.424,94.979,95.610
Iteration3235,10.395,95.397,95.122
Iteration3236,10.408,94.979,96.098
Iteration3237,10.444,94.979,96.098
Iteration3238,10.444,94.979,96.098
Iteration3239,10.437,95.397,95.122
Iteration3240,10.440,94.979,94.634
Iteration3241,10.459,95.397,95.122
Iteration3242,10.446,95.397,95.610
Iteration3243,10.451,94.561,94.634
Iteration3244,10.456,94.561,94.634
Iteration3245,10.432,94.561,94.634
Iteration3246,10.419,95.397,95.610
Iteration3247,10.407,94.979,94.634
Iteration3248,10.414,94.770,95.122
Iteration3249,10.434,94.979,94.146
Iteration3250,10.452,94.979,94.146
Iteration3251,10.468,94.979,95.122
Iteration3252,10.492,95.188,94.634
Iteration3253,10.477,95.188,94.634
Iteration3254,10.503,95.188,95.610
Iteration3255,10.524,95.188,95.610
Iteration3256,10.524,95.188,95.610
Iteration3257,10.505,95.816,95.610
Iteration3258,10.471,94.979,95.610
Iteration3259,10.519,94.979,95.610
Iteration3260,10.500,94.979,95.122
Iteration3261,10.510,94.979,95.122
Iteration3262,10.449,94.979,94.634
Iteration3263,10.430,94.979,94.634
Iteration3264,10.393,94.979,94.634
Iteration3265,10.428,94.979,94.634
Iteration3266,10.420,94.979,94.634
Iteration3267,10.369,95.188,94.634
Iteration3268,10.397,95.188,94.634
Iteration3269,10.393,95.816,95.610
Iteration3270,10.352,94.979,95.122
Iteration3271,10.374,95.188,95.122
Iteration3272,10.368,94.770,94.634
Iteration3273,10.390,94.770,95.610
Iteration3274,10.407,94.979,95.122
Iteration3275,10.401,94.979,95.122
Iteration3276,10.384,95.188,95.610
Iteration3277,10.424,94.979,95.122
Iteration3278,10.399,94.979,95.122
Iteration3279,10.412,94.979,95.610
Iteration3280,10.413,94.770,95.122
Iteration3281,10.420,95.188,94.634
Iteration3282,10.432,94.770,94.634
Iteration3283,10.419,94.770,95.610
Iteration3284,10.424,95.188,95.122
Iteration3285,10.396,94.979,95.122
Iteration3286,10.389,94.979,95.122
Iteration3287,10.395,95.188,95.122
Iteration3288,10.379,95.188,95.122
Iteration3289,10.361,95.188,95.122
Iteration3290,10.386,95.397,94.634
Iteration3291,10.398,95.188,95.122
Iteration3292,10.404,95.397,95.610
Iteration3293,10.422,94.770,95.122
Iteration3294,10.438,94.770,95.122
Iteration3295,10.441,94.770,95.122
Iteration3296,10.473,95.188,95.122
Iteration3297,10.444,94.979,94.634
Iteration3298,10.439,94.979,94.634
Iteration3299,10.471,94.979,94.634
Iteration3300,10.441,94.979,94.634
Iteration3301,10.415,94.979,94.634
Iteration3302,10.443,94.770,95.122
Iteration3303,10.435,94.979,95.610
Iteration3304,10.440,94.979,94.634
Iteration3305,10.439,95.188,96.098
Iteration3306,10.428,94.770,95.610
Iteration3307,10.427,94.979,94.634
Iteration3308,10.420,95.188,95.122
Iteration3309,10.444,94.979,95.122
Iteration3310,10.433,94.979,94.634
Iteration3311,10.476,95.188,95.122
Iteration3312,10.513,95.397,94.146
Iteration3313,10.497,94.979,94.634
Iteration3314,10.470,94.979,95.122
Iteration3315,10.476,95.188,95.122
Iteration3316,10.453,95.397,95.122
Iteration3317,10.438,95.397,95.122
Iteration3318,10.412,95.397,95.122
Iteration3319,10.382,95.397,95.122
Iteration3320,10.385,95.397,95.122
Iteration3321,10.362,95.397,95.122
Iteration3322,10.377,95.397,95.122
Iteration3323,10.347,95.397,95.610
Iteration3324,10.352,95.397,95.610
Iteration3325,10.373,94.979,95.122
Iteration3326,10.354,94.770,95.122
Iteration3327,10.350,94.979,94.634
Iteration3328,10.368,95.397,94.634
Iteration3329,10.377,95.397,95.610
Iteration3330,10.415,95.397,95.610
Iteration3331,10.392,95.188,94.146
Iteration3332,10.391,95.188,94.634
Iteration3333,10.380,94.770,95.122
Iteration3334,10.387,94.770,95.122
Iteration3335,10.396,95.188,95.122
Iteration3336,10.396,95.188,95.122
Iteration3337,10.374,94.770,95.122
Iteration3338,10.372,94.979,95.122
Iteration3339,10.381,94.979,94.634
Iteration3340,10.357,94.979,95.122
Iteration3341,10.383,95.188,95.122
Iteration3342,10.395,94.979,94.634
Iteration3343,10.396,94.770,94.634
Iteration3344,10.390,94.979,94.634
Iteration3345,10.399,94.979,94.634
Iteration3346,10.355,95.188,94.634
Iteration3347,10.373,95.188,94.146
Iteration3348,10.362,95.188,94.146
Iteration3349,10.353,95.188,94.146
Iteration3350,10.361,95.397,95.610
Iteration3351,10.336,95.397,95.610
Iteration3352,10.306,94.979,94.634
Iteration3353,10.297,95.397,94.146
Iteration3354,10.288,95.397,94.146
Iteration3355,10.319,95.397,94.146
Iteration3356,10.290,95.397,94.146
Iteration3357,10.275,95.188,94.634
Iteration3358,10.266,95.188,95.122
Iteration3359,10.262,94.979,95.122
Iteration3360,10.279,94.979,95.610
Iteration3361,10.255,94.979,95.610
Iteration3362,10.276,94.979,95.610
Iteration3363,10.296,94.979,94.634
Iteration3364,10.279,94.979,94.634
Iteration3365,10.277,94.979,94.634
Iteration3366,10.271,94.979,94.146
Iteration3367,10.292,94.979,94.146
Iteration3368,10.289,95.188,95.610
Iteration3369,10.251,95.397,95.122
Iteration3370,10.247,94.979,95.122
Iteration3371,10.253,94.979,95.122
Iteration3372,10.269,95.188,95.122
Iteration3373,10.293,95.188,95.122
Iteration3374,10.317,95.188,95.122
Iteration3375,10.299,95.188,95.122
Iteration3376,10.286,95.188,95.122
Iteration3377,10.346,95.188,95.122
Iteration3378,10.336,95.188,95.122
Iteration3379,10.322,94.770,95.122
Iteration3380,10.349,94.979,94.634
Iteration3381,10.401,95.397,94.634
Iteration3382,10.432,95.397,94.634
Iteration3383,10.421,94.770,95.122
Iteration3384,10.385,94.770,95.122
Iteration3385,10.396,94.770,95.122
Iteration3386,10.340,94.770,95.122
Iteration3387,10.324,95.397,94.634
Iteration3388,10.340,95.188,95.122
Iteration3389,10.322,95.188,95.122
Iteration3390,10.313,95.188,94.634
Iteration3391,10.295,95.397,95.122
Iteration3392,10.295,95.397,95.122
Iteration3393,10.329,94.770,95.610
Iteration3394,10.294,94.770,95.610
Iteration3395,10.306,94.770,95.122
Iteration3396,10.281,94.770,95.122
Iteration3397,10.298,94.770,95.122
Iteration3398,10.279,95.397,94.634
Iteration3399,10.282,94.770,95.122
Iteration3400,10.303,94.770,95.122
Iteration3401,10.298,94.979,94.634
Iteration3402,10.313,95.188,94.634
Iteration3403,10.318,95.188,94.634
Iteration3404,10.339,95.188,94.634
Iteration3405,10.294,95.188,94.634
Iteration3406,10.303,95.397,94.634
Iteration3407,10.284,95.188,94.634
Iteration3408,10.285,95.188,94.634
Iteration3409,10.277,95.188,94.634
Iteration3410,10.264,95.188,94.634
Iteration3411,10.259,95.188,94.634
Iteration3412,10.251,94.979,95.122
Iteration3413,10.264,94.979,95.122
Iteration3414,10.254,94.979,94.634
Iteration3415,10.287,94.979,94.634
Iteration3416,10.297,95.188,95.122
Iteration3417,10.284,94.770,94.634
Iteration3418,10.297,95.188,95.122
Iteration3419,10.301,95.188,95.122
Iteration3420,10.318,94.979,94.634
Iteration3421,10.322,95.188,94.634
Iteration3422,10.338,95.188,94.634
Iteration3423,10.353,95.188,94.634
Iteration3424,10.317,94.770,94.634
Iteration3425,10.325,95.188,94.634
Iteration3426,10.279,95.188,94.146
Iteration3427,10.264,95.188,94.634
Iteration3428,10.288,95.188,94.634
Iteration3429,10.280,95.188,94.634
Iteration3430,10.267,94.770,94.146
Iteration3431,10.277,94.770,94.146
Iteration3432,10.269,94.770,94.146
Iteration3433,10.259,95.397,94.634
Iteration3434,10.246,95.188,94.634
Iteration3435,10.273,94.561,94.634
Iteration3436,10.276,94.561,94.634
Iteration3437,10.269,95.188,94.146
Iteration3438,10.280,94.979,94.634
Iteration3439,10.296,95.397,94.146
Iteration3440,10.288,95.397,94.146
Iteration3441,10.274,95.188,94.634
Iteration3442,10.259,94.770,94.634
Iteration3443,10.245,94.979,94.634
Iteration3444,10.233,95.188,94.634
Iteration3445,10.218,95.188,94.634
Iteration3446,10.236,95.188,94.634
Iteration3447,10.253,95.397,94.146
Iteration3448,10.224,95.188,93.659
Iteration3449,10.241,95.188,95.122
Iteration3450,10.274,95.188,94.634
Iteration3451,10.282,95.188,95.122
Iteration3452,10.271,95.188,95.122
Iteration3453,10.256,95.188,95.122
Iteration3454,10.257,95.188,95.122
Iteration3455,10.276,95.397,95.122
Iteration3456,10.310,95.607,95.122
Iteration3457,10.337,94.979,94.634
Iteration3458,10.368,95.188,94.634
Iteration3459,10.356,94.770,94.634
Iteration3460,10.393,95.397,95.122
Iteration3461,10.389,95.188,95.122
Iteration3462,10.373,95.188,95.122
Iteration3463,10.364,95.188,94.634
Iteration3464,10.365,95.188,94.634
Iteration3465,10.404,95.188,94.634
Iteration3466,10.366,94.979,94.634
Iteration3467,10.320,94.979,95.122
Iteration3468,10.292,94.979,94.634
Iteration3469,10.303,94.979,95.122
Iteration3470,10.294,95.188,95.122
Iteration3471,10.289,94.770,95.122
Iteration3472,10.320,94.979,94.146
Iteration3473,10.299,95.397,95.122
Iteration3474,10.296,95.397,93.659
Iteration3475,10.281,94.979,94.634
Iteration3476,10.296,94.979,95.122
Iteration3477,10.275,95.397,94.634
Iteration3478,10.314,95.397,94.634
Iteration3479,10.317,95.188,94.634
Iteration3480,10.289,95.188,94.634
Iteration3481,10.318,94.770,94.146
Iteration3482,10.288,94.770,94.146
Iteration3483,10.267,94.770,94.146
Iteration3484,10.222,94.770,94.146
Iteration3485,10.199,94.979,95.122
Iteration3486,10.200,94.979,94.146
Iteration3487,10.233,94.979,94.146
Iteration3488,10.256,94.979,94.146
Iteration3489,10.223,95.188,95.122
Iteration3490,10.220,95.188,95.122
Iteration3491,10.230,94.770,94.634
Iteration3492,10.217,94.770,94.634
Iteration3493,10.194,95.188,94.634
Iteration3494,10.174,95.188,94.146
Iteration3495,10.176,94.979,94.634
Iteration3496,10.213,95.188,94.634
Iteration3497,10.187,95.188,94.634
Iteration3498,10.211,94.770,94.634
Iteration3499,10.213,95.397,94.634
Iteration3500,10.238,94.979,94.146
Iteration3501,10.195,95.188,94.634
Iteration3502,10.203,95.188,94.634
Iteration3503,10.218,95.188,94.634
Iteration3504,10.219,94.979,95.122
Iteration3505,10.214,94.979,94.634
Iteration3506,10.204,95.188,95.122
Iteration3507,10.207,94.979,94.634
Iteration3508,10.160,94.979,94.146
Iteration3509,10.163,94.979,94.634
Iteration3510,10.189,95.188,94.634
Iteration3511,10.220,95.188,94.634
Iteration3512,10.232,95.397,95.610
Iteration3513,10.222,95.188,94.634
Iteration3514,10.230,94.979,94.146
Iteration3515,10.185,95.188,94.634
Iteration3516,10.149,95.607,95.122
Iteration3517,10.141,95.397,94.634
Iteration3518,10.129,95.188,94.146
Iteration3519,10.135,95.188,94.146
Iteration3520,10.126,94.979,94.146
Iteration3521,10.174,94.979,94.634
Iteration3522,10.165,94.770,94.634
Iteration3523,10.155,94.979,94.634
Iteration3524,10.166,95.188,94.634
Iteration3525,10.183,94.979,94.146
Iteration3526,10.200,94.979,95.610
Iteration3527,10.225,94.979,95.610
Iteration3528,10.182,94.979,95.610
Iteration3529,10.224,94.979,95.122
Iteration3530,10.208,95.397,95.610
Iteration3531,10.149,95.397,95.610
Iteration3532,10.135,95.397,95.610
Iteration3533,10.143,94.979,94.634
Iteration3534,10.139,94.979,94.634
Iteration3535,10.117,95.188,95.122
Iteration3536,10.113,95.188,95.122
Iteration3537,10.129,94.979,95.122
Iteration3538,10.126,95.188,95.122
Iteration3539,10.151,95.188,95.122
Iteration3540,10.125,95.188,95.122
Iteration3541,10.127,94.979,94.634
Iteration3542,10.146,94.979,94.634
Iteration3543,10.171,94.979,94.634
Iteration3544,10.170,94.561,94.634
Iteration3545,10.219,94.561,94.634
Iteration3546,10.254,94.979,94.634
Iteration3547,10.226,94.979,95.122
Iteration3548,10.212,94.979,94.146
Iteration3549,10.189,95.397,94.634
Iteration3550,10.168,95.188,95.122
Iteration3551,10.155,94.979,95.122
Iteration3552,10.162,95.397,94.634
Iteration3553,10.145,96.025,95.122
Iteration3554,10.128,95.188,95.122
Iteration3555,10.102,95.188,96.098
Iteration3556,10.085,94.979,96.098
Iteration3557,10.093,95.816,94.634
Iteration3558,10.123,95.188,96.585
Iteration3559,10.135,95.188,95.122
Iteration3560,10.153,95.816,95.122
Iteration3561,10.102,95.816,95.122
Iteration3562,10.116,95.816,95.122
Iteration3563,10.107,95.188,96.098
Iteration3564,10.114,95.397,95.122
Iteration3565,10.171,95.188,95.610
Iteration3566,10.136,95.188,94.634
Iteration3567,10.125,95.188,94.634
Iteration3568,10.137,95.188,94.634
Iteration3569,10.166,95.607,95.122
Iteration3570,10.160,95.188,94.634
Iteration3571,10.132,95.188,94.634
Iteration3572,10.118,95.816,95.122
Iteration3573,10.116,95.816,95.122
Iteration3574,10.110,95.816,95.122
Iteration3575,10.109,96.025,95.122
Iteration3576,10.120,95.397,94.634
Iteration3577,10.094,95.397,94.634
Iteration3578,10.093,95.397,95.122
Iteration3579,10.080,95.816,95.122
Iteration3580,10.097,95.816,95.122
Iteration3581,10.154,95.816,95.122
Iteration3582,10.120,95.816,95.122
Iteration3583,10.122,95.816,95.122
Iteration3584,10.137,95.397,95.122
Iteration3585,10.131,95.397,95.122
Iteration3586,10.139,95.607,95.122
Iteration3587,10.118,95.816,94.634
Iteration3588,10.139,95.607,94.634
Iteration3589,10.131,95.397,95.122
Iteration3590,10.178,95.188,95.122
Iteration3591,10.207,95.188,95.122
Iteration3592,10.179,95.607,95.122
Iteration3593,10.130,95.188,95.122
Iteration3594,10.150,95.607,95.122
Iteration3595,10.142,94.979,95.122
Iteration3596,10.154,95.397,95.122
Iteration3597,10.140,95.816,95.122
Iteration3598,10.168,95.397,94.634
Iteration3599,10.159,95.188,95.122
Iteration3600,10.170,95.188,94.634
Iteration3601,10.155,94.979,94.634
Iteration3602,10.175,94.979,94.634
Iteration3603,10.167,94.979,94.634
Iteration3604,10.185,95.188,95.122
Iteration3605,10.170,95.188,95.122
Iteration3606,10.165,95.188,95.122
Iteration3607,10.183,94.561,94.146
Iteration3608,10.170,94.979,94.634
Iteration3609,10.207,94.979,94.634
Iteration3610,10.228,95.397,94.634
Iteration3611,10.214,95.188,95.610
Iteration3612,10.198,94.979,95.122
Iteration3613,10.209,95.188,95.610
Iteration3614,10.238,95.397,94.634
Iteration3615,10.229,95.397,94.634
Iteration3616,10.233,95.397,95.122
Iteration3617,10.250,94.770,95.122
Iteration3618,10.212,94.770,94.634
Iteration3619,10.234,95.607,95.122
Iteration3620,10.176,95.607,95.122
Iteration3621,10.221,95.188,95.122
Iteration3622,10.189,94.979,95.122
Iteration3623,10.185,94.979,95.122
Iteration3624,10.183,94.979,95.122
Iteration3625,10.220,95.188,95.610
Iteration3626,10.190,95.397,95.122
Iteration3627,10.243,95.397,95.610
Iteration3628,10.222,95.397,95.122
Iteration3629,10.210,95.397,95.122
Iteration3630,10.190,94.979,94.146
Iteration3631,10.192,95.188,95.122
Iteration3632,10.227,95.397,95.610
Iteration3633,10.241,95.188,95.610
Iteration3634,10.222,94.979,94.634
Iteration3635,10.255,94.770,94.634
Iteration3636,10.248,95.397,94.146
Iteration3637,10.244,95.188,94.634
Iteration3638,10.232,95.188,94.634
Iteration3639,10.261,94.979,94.146
Iteration3640,10.250,95.188,95.122
Iteration3641,10.222,95.816,94.634
Iteration3642,10.199,95.816,94.634
Iteration3643,10.169,94.770,94.634
Iteration3644,10.141,94.770,94.634
Iteration3645,10.164,94.979,93.659
Iteration3646,10.117,94.979,93.659
Iteration3647,10.126,95.816,94.146
Iteration3648,10.117,95.816,94.634
Iteration3649,10.116,95.607,95.122
Iteration3650,10.148,95.607,95.122
Iteration3651,10.165,95.397,95.122
Iteration3652,10.177,95.397,95.122
Iteration3653,10.167,95.397,95.610
Iteration3654,10.166,95.607,95.122
Iteration3655,10.169,95.188,94.146
Iteration3656,10.138,95.188,94.146
Iteration3657,10.121,96.234,95.610
Iteration3658,10.108,96.025,95.610
Iteration3659,10.104,96.025,95.610
Iteration3660,10.055,96.025,95.122
Iteration3661,10.086,96.025,96.098
Iteration3662,10.065,96.025,95.122
Iteration3663,10.067,95.607,95.122
Iteration3664,10.106,95.816,95.122
Iteration3665,10.115,95.816,95.122
Iteration3666,10.034,95.816,95.122
Iteration3667,10.005,95.816,95.122
Iteration3668,10.091,95.816,95.122
Iteration3669,10.064,95.816,95.122
Iteration3670,10.047,95.607,95.610
Iteration3671,10.031,95.607,95.610
Iteration3672,10.010,96.025,95.610
Iteration3673,10.005,96.025,95.610
Iteration3674,9.933,96.025,94.146
Iteration3675,9.930,95.816,95.122
Iteration3676,9.949,95.607,95.610
Iteration3677,9.974,96.025,94.634
Iteration3678,9.965,95.816,95.610
Iteration3679,9.958,95.816,95.610
Iteration3680,9.970,95.607,94.634
Iteration3681,9.963,95.607,94.634
Iteration3682,9.928,95.607,94.634
Iteration3683,9.935,95.816,94.146
Iteration3684,9.865,95.816,94.634
Iteration3685,9.869,95.607,94.146
Iteration3686,9.850,95.607,94.146
Iteration3687,9.816,95.397,94.146
Iteration3688,9.816,95.607,94.634
Iteration3689,9.819,95.816,94.634
Iteration3690,9.734,96.025,94.146
Iteration3691,9.767,95.397,95.610
Iteration3692,9.758,95.397,94.634
Iteration3693,9.735,95.397,94.634
Iteration3694,9.727,96.025,94.634
Iteration3695,9.734,95.816,94.146
Iteration3696,9.718,95.397,94.634
Iteration3697,9.704,95.397,93.659
Iteration3698,9.702,95.816,95.122
Iteration3699,9.644,95.607,94.146
Iteration3700,9.643,95.397,93.659
Iteration3701,9.659,95.397,93.659
Iteration3702,9.657,95.816,94.146
Iteration3703,9.647,95.816,94.146
Iteration3704,9.629,95.607,94.634
Iteration3705,9.601,95.607,94.634
Iteration3706,9.556,95.816,94.634
Iteration3707,9.549,95.188,94.634
Iteration3708,9.526,95.607,94.146
Iteration3709,9.527,95.397,94.634
Iteration3710,9.517,95.397,94.634
Iteration3711,9.514,95.397,94.634
Iteration3712,9.521,95.816,94.634
Iteration3713,9.502,95.607,94.634
Iteration3714,9.477,95.188,94.634
Iteration3715,9.491,95.816,95.610
