Iteration,Error,Training_accuracy,Test_accuracy
Iteration3727,5.938,96.862,96.098
Iteration3728,5.970,96.862,96.098
Iteration3729,5.968,96.862,96.098
Iteration3730,5.996,97.071,95.610
Iteration3731,6.045,97.280,95.122
Iteration3732,5.965,97.280,95.122
Iteration3733,5.945,97.490,94.634
Iteration3734,5.947,97.490,94.634
Iteration3735,5.940,97.490,94.634
Iteration3736,5.973,97.490,94.634
Iteration3737,5.961,97.280,95.122
Iteration3738,5.987,97.280,95.122
Iteration3739,5.966,97.280,95.122
Iteration3740,5.922,97.280,95.122
Iteration3741,5.934,97.280,95.122
Iteration3742,5.938,97.280,95.122
Iteration3743,5.929,97.699,95.610
Iteration3744,5.919,97.490,95.122
Iteration3745,5.944,96.862,95.610
Iteration3746,5.928,96.862,95.610
Iteration3747,5.908,97.280,95.122
Iteration3748,5.942,97.280,95.122
Iteration3749,5.996,97.071,95.610
Iteration3750,5.992,97.071,95.610
Iteration3751,6.018,97.071,95.610
Iteration3752,6.016,97.280,95.610
Iteration3753,5.974,97.071,95.610
Iteration3754,5.955,97.071,95.610
Iteration3755,5.940,97.280,95.122
Iteration3756,5.931,97.280,95.122
Iteration3757,5.953,97.280,95.122
Iteration3758,5.995,97.280,95.122
Iteration3759,5.961,97.280,95.122
Iteration3760,5.980,97.280,95.122
Iteration3761,5.980,97.490,96.098
Iteration3762,6.010,97.490,96.098
Iteration3763,6.067,97.490,96.098
Iteration3764,6.042,97.280,95.610
Iteration3765,6.006,97.280,95.122
Iteration3766,5.977,97.280,95.610
Iteration3767,5.975,97.280,95.610
Iteration3768,5.961,97.280,95.610
Iteration3769,5.985,97.071,95.610
Iteration3770,5.989,97.071,95.610
Iteration3771,5.983,97.071,95.610
Iteration3772,5.927,97.071,96.098
Iteration3773,5.937,97.071,96.098
Iteration3774,5.917,97.071,96.098
Iteration3775,5.903,97.071,96.098
Iteration3776,5.888,97.071,96.098
Iteration3777,5.873,97.071,96.098
Iteration3778,5.875,97.490,96.098
Iteration3779,5.887,97.490,96.098
Iteration3780,5.914,97.490,96.098
Iteration3781,5.877,97.490,96.098
Iteration3782,5.871,97.490,96.098
Iteration3783,5.923,97.490,96.098
Iteration3784,5.884,97.490,96.098
Iteration3785,5.886,97.490,96.098
Iteration3786,5.882,97.490,96.098
Iteration3787,5.872,97.490,96.098
Iteration3788,5.883,97.490,96.098
Iteration3789,5.924,97.490,96.098
Iteration3790,5.923,97.071,95.122
Iteration3791,5.953,97.071,95.122
Iteration3792,5.967,97.280,96.098
Iteration3793,5.935,97.699,96.098
Iteration3794,5.932,97.699,96.098
Iteration3795,5.940,97.699,96.098
Iteration3796,5.935,97.280,96.098
Iteration3797,5.989,97.280,95.610
Iteration3798,5.984,97.280,95.610
Iteration3799,5.965,97.280,95.610
Iteration3800,6.000,97.280,95.610
Iteration3801,5.986,97.071,95.610
Iteration3802,5.977,97.280,96.098
Iteration3803,5.980,97.280,96.098
Iteration3804,5.997,97.280,96.098
Iteration3805,5.989,97.280,96.098
Iteration3806,6.022,97.280,95.610
Iteration3807,5.988,97.071,96.098
Iteration3808,5.963,97.908,95.610
Iteration3809,5.949,96.862,96.098
Iteration3810,5.948,97.908,95.610
Iteration3811,5.982,97.071,95.610
Iteration3812,6.006,97.071,95.610
Iteration3813,5.973,97.071,95.610
Iteration3814,5.965,97.490,94.634
Iteration3815,5.960,97.071,95.610
Iteration3816,5.911,97.071,96.098
Iteration3817,5.961,97.490,95.610
Iteration3818,5.924,97.490,95.610
Iteration3819,5.939,96.862,95.610
Iteration3820,5.911,97.699,95.610
Iteration3821,5.892,97.699,95.610
Iteration3822,5.892,97.699,95.610
Iteration3823,5.937,97.699,95.610
Iteration3824,5.957,97.699,95.610
Iteration3825,5.949,97.280,96.098
Iteration3826,5.972,97.280,96.098
Iteration3827,5.949,96.862,95.122
Iteration3828,5.938,97.280,95.610
Iteration3829,5.973,97.490,95.610
Iteration3830,5.986,97.280,95.610
Iteration3831,5.951,97.280,95.610
Iteration3832,5.926,97.280,95.610
Iteration3833,5.909,96.862,95.122
Iteration3834,5.893,97.071,96.098
Iteration3835,5.917,97.490,95.610
Iteration3836,5.934,97.490,95.610
Iteration3837,5.942,97.490,95.610
Iteration3838,5.911,97.490,95.610
Iteration3839,5.915,97.490,95.610
Iteration3840,5.937,96.862,95.610
Iteration3841,5.938,97.490,95.610
Iteration3842,5.922,97.490,95.610
Iteration3843,5.915,97.071,95.122
Iteration3844,5.948,97.071,95.122
Iteration3845,5.967,97.071,95.122
Iteration3846,5.971,97.071,95.122
Iteration3847,5.891,97.071,95.122
Iteration3848,5.914,97.280,95.122
Iteration3849,5.928,97.490,96.585
Iteration3850,5.900,97.071,95.122
Iteration3851,5.922,97.071,95.122
Iteration3852,5.947,97.071,95.122
Iteration3853,5.967,97.071,95.122
Iteration3854,5.946,96.862,94.634
Iteration3855,5.970,97.490,94.634
Iteration3856,6.003,97.490,94.634
Iteration3857,5.998,97.699,95.122
Iteration3858,5.986,97.490,96.098
Iteration3859,6.031,97.490,94.634
Iteration3860,6.019,96.862,94.634
Iteration3861,5.955,97.071,96.098
Iteration3862,5.960,97.071,96.098
Iteration3863,5.961,97.699,94.634
Iteration3864,5.941,97.699,94.634
Iteration3865,5.927,97.280,95.122
Iteration3866,5.966,97.280,95.610
Iteration3867,5.935,97.280,95.122
Iteration3868,5.986,97.071,95.122
Iteration3869,5.952,97.071,95.122
Iteration3870,5.990,97.071,95.122
Iteration3871,6.023,97.071,95.122
Iteration3872,5.938,97.071,95.122
Iteration3873,5.943,97.071,95.122
Iteration3874,5.933,97.071,95.122
Iteration3875,5.925,97.071,95.122
Iteration3876,5.960,97.071,95.122
Iteration3877,5.965,97.071,95.610
Iteration3878,5.979,97.071,96.098
Iteration3879,5.965,97.280,95.610
Iteration3880,5.939,96.862,95.610
Iteration3881,5.926,97.071,95.610
Iteration3882,5.909,97.071,95.610
Iteration3883,5.870,97.071,95.610
Iteration3884,5.886,97.280,94.634
Iteration3885,5.893,97.490,95.122
Iteration3886,5.935,97.490,95.122
Iteration3887,5.878,97.490,95.122
Iteration3888,5.901,97.490,95.122
Iteration3889,5.962,97.490,95.122
Iteration3890,5.966,97.490,95.122
Iteration3891,5.955,97.490,95.610
Iteration3892,5.905,97.490,95.610
Iteration3893,5.846,97.490,95.610
Iteration3894,5.859,97.490,95.610
Iteration3895,5.855,97.490,95.610
Iteration3896,5.864,97.280,96.098
Iteration3897,5.829,97.280,95.610
Iteration3898,5.892,97.490,96.098
Iteration3899,5.925,97.490,96.098
Iteration3900,5.933,97.490,96.098
Iteration3901,5.917,97.490,96.098
Iteration3902,5.948,97.490,96.098
Iteration3903,5.995,97.490,96.098
Iteration3904,5.983,97.490,96.098
Iteration3905,5.952,97.280,95.610
Iteration3906,5.939,97.280,95.122
Iteration3907,5.935,97.280,95.122
Iteration3908,5.895,97.280,95.122
Iteration3909,5.890,97.280,96.098
Iteration3910,5.907,97.280,96.098
Iteration3911,5.861,97.490,96.098
Iteration3912,5.873,97.280,96.098
Iteration3913,5.820,97.280,96.098
Iteration3914,5.827,97.280,96.098
Iteration3915,5.841,97.280,95.122
Iteration3916,5.828,97.280,95.122
Iteration3917,5.805,97.280,95.122
Iteration3918,5.815,97.280,95.122
Iteration3919,5.778,97.280,95.122
Iteration3920,5.767,97.280,95.122
Iteration3921,5.784,97.280,95.122
Iteration3922,5.789,97.280,95.122
Iteration3923,5.748,97.280,95.122
Iteration3924,5.754,97.280,95.122
Iteration3925,5.753,97.280,95.122
Iteration3926,5.786,97.280,95.122
Iteration3927,5.761,97.280,94.634
Iteration3928,5.787,97.280,94.634
Iteration3929,5.759,97.280,95.122
Iteration3930,5.776,97.280,95.122
Iteration3931,5.776,97.280,95.122
Iteration3932,5.760,97.280,95.122
Iteration3933,5.765,97.280,95.122
Iteration3934,5.736,97.280,95.122
Iteration3935,5.732,97.280,95.122
Iteration3936,5.723,97.280,95.122
Iteration3937,5.720,97.280,95.122
Iteration3938,5.705,97.280,95.122
Iteration3939,5.685,97.280,95.122
Iteration3940,5.715,97.280,95.122
Iteration3941,5.686,97.280,95.122
Iteration3942,5.696,97.280,95.122
Iteration3943,5.703,97.280,95.122
Iteration3944,5.746,97.280,95.122
Iteration3945,5.722,97.280,95.122
Iteration3946,5.716,97.280,95.122
Iteration3947,5.684,97.280,95.610
Iteration3948,5.687,97.280,95.122
Iteration3949,5.664,97.280,95.122
Iteration3950,5.638,97.490,95.122
Iteration3951,5.658,97.280,96.098
Iteration3952,5.676,97.490,95.122
Iteration3953,5.679,97.280,95.122
Iteration3954,5.712,97.280,95.122
Iteration3955,5.710,97.071,95.610
Iteration3956,5.724,97.071,95.610
Iteration3957,5.745,97.071,95.610
Iteration3958,5.763,97.071,95.610
Iteration3959,5.784,97.280,95.122
Iteration3960,5.738,97.490,95.122
Iteration3961,5.704,97.490,95.122
Iteration3962,5.742,97.490,95.122
Iteration3963,5.772,97.071,95.610
Iteration3964,5.775,97.490,95.122
Iteration3965,5.762,97.490,95.122
Iteration3966,5.783,97.490,95.122
Iteration3967,5.749,97.490,95.122
Iteration3968,5.776,97.490,95.122
Iteration3969,5.804,97.280,95.122
Iteration3970,5.826,97.280,95.122
Iteration3971,5.834,97.280,95.122
Iteration3972,5.828,97.280,95.122
Iteration3973,5.837,97.280,95.122
Iteration3974,5.868,97.280,95.122
Iteration3975,5.868,97.280,95.610
Iteration3976,5.836,97.280,95.610
Iteration3977,5.832,97.280,95.610
Iteration3978,5.819,97.280,95.610
Iteration3979,5.819,97.280,95.610
Iteration3980,5.835,97.280,95.610
Iteration3981,5.857,97.280,95.610
Iteration3982,5.855,97.280,95.610
Iteration3983,5.863,97.280,95.610
Iteration3984,5.837,97.280,95.610
Iteration3985,5.810,97.490,95.122
Iteration3986,5.785,97.280,95.610
Iteration3987,5.784,97.280,95.610
Iteration3988,5.777,97.071,95.610
Iteration3989,5.809,97.280,95.610
Iteration3990,5.787,97.071,95.610
Iteration3991,5.809,97.071,95.610
Iteration3992,5.809,97.490,95.610
Iteration3993,5.834,97.490,95.610
Iteration3994,5.859,97.280,95.610
Iteration3995,5.827,97.490,95.122
Iteration3996,5.836,97.490,95.122
Iteration3997,5.825,97.490,95.122
Iteration3998,5.772,97.490,95.122
Iteration3999,5.805,97.490,95.122
Iteration4000,5.852,97.490,95.122
Iteration4001,5.851,97.490,95.122
Iteration4002,5.868,97.490,95.122
Iteration4003,5.846,97.490,95.122
Iteration4004,5.853,97.490,95.122
Iteration4005,5.849,97.490,95.122
Iteration4006,5.852,97.490,95.122
Iteration4007,5.815,97.490,95.122
Iteration4008,5.792,97.490,95.122
Iteration4009,5.776,97.490,95.122
Iteration4010,5.790,97.490,95.610
Iteration4011,5.807,97.490,96.098
Iteration4012,5.822,97.490,96.098
Iteration4013,5.836,97.280,96.098
Iteration4014,5.837,97.280,96.098
Iteration4015,5.844,97.280,95.610
Iteration4016,5.855,97.908,94.634
Iteration4017,5.838,97.908,94.634
Iteration4018,5.835,97.908,94.634
Iteration4019,5.819,97.908,94.634
Iteration4020,5.793,97.908,94.634
Iteration4021,5.812,97.908,94.634
Iteration4022,5.795,97.071,95.610
Iteration4023,5.811,97.071,95.610
Iteration4024,5.830,97.071,95.610
Iteration4025,5.810,97.908,95.122
Iteration4026,5.819,97.908,95.122
Iteration4027,5.837,97.908,95.122
Iteration4028,5.816,97.280,95.122
Iteration4029,5.828,97.280,95.122
Iteration4030,5.762,97.490,96.098
Iteration4031,5.762,97.490,96.098
Iteration4032,5.756,97.699,94.634
Iteration4033,5.762,97.699,94.634
Iteration4034,5.767,97.699,95.610
Iteration4035,5.767,97.699,95.610
Iteration4036,5.758,97.699,95.610
Iteration4037,5.758,97.908,95.610
Iteration4038,5.761,97.699,95.610
Iteration4039,5.743,97.908,95.610
Iteration4040,5.768,97.280,95.610
Iteration4041,5.790,97.280,95.610
Iteration4042,5.783,97.280,95.610
Iteration4043,5.765,97.908,95.610
Iteration4044,5.750,97.908,95.610
Iteration4045,5.748,97.908,95.610
Iteration4046,5.766,97.908,95.610
Iteration4047,5.748,97.908,95.610
Iteration4048,5.787,96.862,95.122
Iteration4049,5.738,96.862,95.122
Iteration4050,5.749,97.280,96.098
Iteration4051,5.770,97.280,96.098
Iteration4052,5.768,97.280,96.098
Iteration4053,5.786,97.280,96.098
Iteration4054,5.776,97.699,96.098
Iteration4055,5.757,96.862,95.610
Iteration4056,5.757,97.699,96.098
Iteration4057,5.758,97.699,96.098
Iteration4058,5.722,97.699,96.098
Iteration4059,5.717,97.490,96.098
Iteration4060,5.718,97.699,96.098
Iteration4061,5.742,97.490,95.610
Iteration4062,5.764,97.490,95.610
Iteration4063,5.781,97.490,95.610
Iteration4064,5.740,97.490,95.610
Iteration4065,5.771,97.490,95.610
Iteration4066,5.719,97.490,95.122
Iteration4067,5.697,97.490,95.122
Iteration4068,5.684,97.490,95.122
Iteration4069,5.696,97.490,95.122
Iteration4070,5.699,97.490,95.122
Iteration4071,5.706,97.490,96.098
Iteration4072,5.699,97.490,96.098
Iteration4073,5.691,97.490,95.122
Iteration4074,5.707,97.490,95.122
Iteration4075,5.730,97.280,96.098
Iteration4076,5.681,97.280,96.098
Iteration4077,5.704,97.490,95.610
Iteration4078,5.697,97.280,96.098
Iteration4079,5.693,97.280,96.098
Iteration4080,5.704,97.699,96.098
Iteration4081,5.746,97.071,95.610
Iteration4082,5.731,97.071,95.610
Iteration4083,5.726,97.071,95.610
Iteration4084,5.749,97.071,95.610
Iteration4085,5.727,97.280,96.098
Iteration4086,5.751,97.490,96.098
Iteration4087,5.732,97.490,96.098
Iteration4088,5.727,97.490,96.098
Iteration4089,5.707,97.490,96.098
Iteration4090,5.687,97.490,96.098
Iteration4091,5.687,97.490,96.098
Iteration4092,5.692,97.490,96.098
Iteration4093,5.667,97.490,96.098
Iteration4094,5.644,97.490,96.098
Iteration4095,5.639,97.490,96.098
Iteration4096,5.618,97.490,96.098
Iteration4097,5.645,97.490,95.610
Iteration4098,5.670,97.490,96.098
Iteration4099,5.668,97.490,96.098
Iteration4100,5.655,97.490,96.098
Iteration4101,5.636,97.490,96.098
Iteration4102,5.617,97.490,95.122
Iteration4103,5.603,97.490,95.122
Iteration4104,5.605,97.490,95.610
Iteration4105,5.639,97.280,95.122
Iteration4106,5.640,97.490,96.098
Iteration4107,5.647,97.699,96.098
Iteration4108,5.655,97.280,96.098
Iteration4109,5.654,97.280,96.098
Iteration4110,5.687,97.280,96.098
Iteration4111,5.719,97.490,95.610
Iteration4112,5.654,97.280,96.098
Iteration4113,5.678,97.699,95.610
Iteration4114,5.677,97.490,95.610
Iteration4115,5.659,97.699,95.610
Iteration4116,5.661,97.699,95.610
Iteration4117,5.655,97.699,95.610
Iteration4118,5.688,97.699,95.610
Iteration4119,5.672,97.490,95.610
Iteration4120,5.653,97.280,95.610
Iteration4121,5.680,97.280,95.610
Iteration4122,5.685,97.699,95.610
Iteration4123,5.674,97.490,95.610
Iteration4124,5.689,97.699,95.610
Iteration4125,5.664,97.490,95.610
Iteration4126,5.683,97.490,95.610
Iteration4127,5.710,97.490,95.610
Iteration4128,5.657,97.490,95.610
Iteration4129,5.677,97.490,95.610
Iteration4130,5.692,97.490,96.098
Iteration4131,5.692,97.490,96.098
Iteration4132,5.708,97.490,96.098
Iteration4133,5.668,97.699,95.122
Iteration4134,5.673,97.699,95.122
Iteration4135,5.699,97.490,95.610
Iteration4136,5.690,97.490,95.610
Iteration4137,5.717,97.490,95.610
Iteration4138,5.736,97.490,95.610
Iteration4139,5.688,97.490,96.098
Iteration4140,5.720,97.490,96.098
Iteration4141,5.668,97.490,96.098
Iteration4142,5.676,97.490,96.098
Iteration4143,5.676,97.490,96.098
Iteration4144,5.647,97.490,96.098
Iteration4145,5.644,97.490,96.098
Iteration4146,5.626,97.490,96.098
Iteration4147,5.609,97.490,96.098
Iteration4148,5.620,97.490,96.098
Iteration4149,5.648,97.699,95.122
Iteration4150,5.640,97.699,95.122
Iteration4151,5.678,97.490,96.098
Iteration4152,5.705,97.490,96.098
Iteration4153,5.670,97.699,95.122
Iteration4154,5.667,97.490,96.098
Iteration4155,5.681,97.490,96.098
Iteration4156,5.688,97.490,96.098
Iteration4157,5.683,97.490,96.098
Iteration4158,5.677,97.490,96.098
Iteration4159,5.633,97.490,96.098
Iteration4160,5.612,97.490,96.098
Iteration4161,5.608,97.490,96.098
Iteration4162,5.627,97.490,96.098
Iteration4163,5.586,97.490,96.098
Iteration4164,5.632,97.490,96.098
Iteration4165,5.636,97.490,95.610
Iteration4166,5.645,97.490,95.610
Iteration4167,5.661,97.490,95.610
Iteration4168,5.661,97.490,95.610
Iteration4169,5.649,97.490,95.610
Iteration4170,5.629,97.280,95.610
Iteration4171,5.589,97.280,95.610
Iteration4172,5.581,97.490,96.098
Iteration4173,5.570,97.490,96.098
Iteration4174,5.577,97.490,96.098
Iteration4175,5.537,97.490,96.098
Iteration4176,5.523,97.490,96.098
Iteration4177,5.545,97.490,96.098
Iteration4178,5.541,97.490,96.098
Iteration4179,5.515,97.490,95.122
Iteration4180,5.532,97.490,95.122
Iteration4181,5.536,97.490,95.122
Iteration4182,5.533,97.490,95.122
Iteration4183,5.542,97.490,95.122
Iteration4184,5.544,97.490,95.122
Iteration4185,5.543,97.490,95.122
Iteration4186,5.542,97.490,95.122
Iteration4187,5.552,97.490,95.122
Iteration4188,5.537,97.490,95.122
Iteration4189,5.530,97.490,95.122
Iteration4190,5.510,97.490,95.122
Iteration4191,5.506,97.699,95.610
Iteration4192,5.524,97.699,95.122
Iteration4193,5.547,97.490,95.610
Iteration4194,5.535,97.490,95.610
Iteration4195,5.536,97.490,95.610
Iteration4196,5.518,97.280,95.610
Iteration4197,5.513,97.280,95.610
Iteration4198,5.514,97.280,95.610
Iteration4199,5.539,97.280,95.610
Iteration4200,5.507,97.280,95.122
Iteration4201,5.525,97.280,95.122
Iteration4202,5.528,97.071,95.122
Iteration4203,5.542,97.490,95.610
Iteration4204,5.531,97.490,95.610
Iteration4205,5.545,97.490,95.610
Iteration4206,5.568,97.490,95.610
Iteration4207,5.566,97.490,95.610
Iteration4208,5.570,97.490,95.610
Iteration4209,5.578,97.699,94.634
Iteration4210,5.593,97.699,94.634
Iteration4211,5.575,97.699,94.634
Iteration4212,5.510,97.699,94.634
Iteration4213,5.523,97.699,94.634
Iteration4214,5.505,97.699,94.634
Iteration4215,5.516,97.699,94.634
Iteration4216,5.508,97.490,95.610
Iteration4217,5.525,97.699,94.634
Iteration4218,5.533,97.699,94.634
Iteration4219,5.527,97.699,94.634
Iteration4220,5.514,97.699,94.634
Iteration4221,5.518,97.699,94.634
Iteration4222,5.542,97.699,94.634
Iteration4223,5.520,97.490,95.122
Iteration4224,5.500,97.490,95.122
Iteration4225,5.492,97.699,94.634
Iteration4226,5.495,97.699,94.634
Iteration4227,5.467,97.699,94.634
Iteration4228,5.483,97.699,95.122
Iteration4229,5.461,97.699,94.634
Iteration4230,5.490,97.490,95.122
Iteration4231,5.479,97.490,95.122
Iteration4232,5.503,97.908,95.610
Iteration4233,5.528,97.490,95.122
Iteration4234,5.518,97.490,95.122
Iteration4235,5.502,97.490,95.122
Iteration4236,5.544,97.490,95.122
Iteration4237,5.528,97.490,95.122
Iteration4238,5.537,97.490,95.610
Iteration4239,5.552,97.490,95.610
Iteration4240,5.564,97.490,95.122
Iteration4241,5.493,97.490,95.122
Iteration4242,5.469,97.490,95.610
Iteration4243,5.444,97.699,95.610
Iteration4244,5.463,97.490,95.610
Iteration4245,5.440,97.699,95.610
Iteration4246,5.414,97.490,95.610
Iteration4247,5.448,97.280,95.610
Iteration4248,5.448,97.280,95.610
Iteration4249,5.446,97.280,95.610
Iteration4250,5.425,97.280,95.610
Iteration4251,5.446,97.280,95.610
Iteration4252,5.458,97.699,95.122
Iteration4253,5.477,97.699,95.122
Iteration4254,5.468,97.908,95.122
Iteration4255,5.486,97.908,95.122
Iteration4256,5.443,97.908,95.122
Iteration4257,5.456,97.908,95.122
Iteration4258,5.473,97.908,95.122
Iteration4259,5.497,97.908,95.122
Iteration4260,5.513,97.490,95.610
Iteration4261,5.496,97.490,95.610
Iteration4262,5.491,97.490,95.610
Iteration4263,5.485,97.490,96.098
Iteration4264,5.490,97.490,96.098
Iteration4265,5.467,97.490,96.098
Iteration4266,5.468,97.490,96.098
Iteration4267,5.480,97.490,95.610
Iteration4268,5.480,97.490,95.122
Iteration4269,5.489,97.490,95.122
Iteration4270,5.478,97.490,95.122
Iteration4271,5.463,97.490,95.122
Iteration4272,5.479,97.490,95.122
Iteration4273,5.494,97.490,95.122
Iteration4274,5.515,97.490,95.122
Iteration4275,5.504,97.490,95.122
Iteration4276,5.461,97.490,95.122
Iteration4277,5.470,97.490,95.122
Iteration4278,5.461,97.490,95.122
Iteration4279,5.430,97.490,95.122
Iteration4280,5.429,97.490,95.122
Iteration4281,5.418,97.490,95.122
Iteration4282,5.459,97.490,95.122
Iteration4283,5.428,97.490,95.122
Iteration4284,5.413,97.490,95.122
Iteration4285,5.419,97.490,95.122
Iteration4286,5.416,97.490,95.122
Iteration4287,5.436,97.490,95.122
Iteration4288,5.454,97.699,95.122
Iteration4289,5.463,97.699,95.122
Iteration4290,5.476,97.699,94.634
Iteration4291,5.489,97.699,94.634
Iteration4292,5.508,97.699,95.122
Iteration4293,5.535,97.699,95.122
Iteration4294,5.508,97.699,95.122
Iteration4295,5.538,97.699,95.122
Iteration4296,5.526,97.699,95.122
Iteration4297,5.540,97.699,95.122
Iteration4298,5.561,97.699,95.122
Iteration4299,5.496,97.699,95.122
Iteration4300,5.486,97.908,94.634
Iteration4301,5.503,97.908,94.634
Iteration4302,5.519,97.699,95.122
Iteration4303,5.529,97.699,94.634
Iteration4304,5.549,97.699,95.122
Iteration4305,5.501,97.699,95.122
Iteration4306,5.462,97.490,94.146
Iteration4307,5.472,97.490,94.146
Iteration4308,5.448,97.490,94.146
Iteration4309,5.456,97.490,94.634
Iteration4310,5.480,97.908,94.634
Iteration4311,5.510,97.908,94.634
Iteration4312,5.530,97.280,95.122
Iteration4313,5.534,97.280,95.122
Iteration4314,5.541,97.699,95.122
Iteration4315,5.570,97.699,95.122
Iteration4316,5.618,97.699,95.122
Iteration4317,5.627,97.699,94.634
Iteration4318,5.621,97.699,95.610
Iteration4319,5.646,97.699,95.610
Iteration4320,5.614,97.699,94.634
Iteration4321,5.621,97.699,94.634
Iteration4322,5.584,97.699,95.122
Iteration4323,5.583,97.699,95.122
Iteration4324,5.571,97.699,95.122
Iteration4325,5.550,97.699,95.122
Iteration4326,5.542,97.699,95.122
Iteration4327,5.557,97.699,95.122
Iteration4328,5.535,97.699,95.610
Iteration4329,5.554,97.699,95.122
Iteration4330,5.515,97.699,95.122
Iteration4331,5.542,97.699,95.122
Iteration4332,5.564,97.699,95.122
Iteration4333,5.628,97.699,95.122
Iteration4334,5.603,97.699,95.610
Iteration4335,5.596,97.490,96.098
Iteration4336,5.592,97.490,95.122
Iteration4337,5.588,97.490,96.098
Iteration4338,5.544,97.490,96.098
Iteration4339,5.537,97.699,94.634
Iteration4340,5.555,97.699,94.634
Iteration4341,5.600,97.699,94.634
Iteration4342,5.610,97.908,95.122
Iteration4343,5.602,97.490,96.098
Iteration4344,5.572,97.699,94.634
Iteration4345,5.550,97.490,95.610
Iteration4346,5.581,97.490,96.098
Iteration4347,5.633,97.490,95.610
Iteration4348,5.609,97.490,95.610
Iteration4349,5.574,97.490,94.634
Iteration4350,5.593,97.490,94.634
Iteration4351,5.573,97.908,94.634
Iteration4352,5.570,97.490,96.098
Iteration4353,5.586,97.490,96.098
Iteration4354,5.580,97.699,96.098
Iteration4355,5.569,97.699,96.098
Iteration4356,5.553,97.490,96.098
Iteration4357,5.554,97.699,95.610
Iteration4358,5.550,97.699,95.610
Iteration4359,5.535,97.490,95.610
Iteration4360,5.522,97.490,96.098
Iteration4361,5.539,97.490,96.098
Iteration4362,5.553,97.490,96.098
Iteration4363,5.540,97.490,95.610
Iteration4364,5.549,97.490,95.610
Iteration4365,5.550,97.490,95.610
Iteration4366,5.546,97.490,95.610
Iteration4367,5.513,97.490,95.610
Iteration4368,5.521,97.490,95.610
Iteration4369,5.510,97.490,95.610
Iteration4370,5.484,97.490,95.610
Iteration4371,5.463,97.490,95.610
Iteration4372,5.471,97.699,95.610
Iteration4373,5.473,97.699,95.610
Iteration4374,5.476,97.490,95.610
Iteration4375,5.479,97.699,95.122
Iteration4376,5.469,97.699,95.610
Iteration4377,5.466,97.699,95.610
Iteration4378,5.471,97.699,95.610
Iteration4379,5.507,97.699,95.610
Iteration4380,5.520,97.699,95.610
Iteration4381,5.523,97.699,95.610
Iteration4382,5.520,97.699,95.610
Iteration4383,5.510,97.699,95.610
Iteration4384,5.506,97.908,96.098
Iteration4385,5.471,97.908,96.098
Iteration4386,5.501,97.699,95.610
Iteration4387,5.477,97.699,95.610
Iteration4388,5.500,97.490,95.610
Iteration4389,5.496,97.699,96.098
Iteration4390,5.495,97.280,95.610
Iteration4391,5.471,97.280,95.610
Iteration4392,5.442,97.908,96.098
Iteration4393,5.444,97.908,96.098
Iteration4394,5.471,97.908,96.098
Iteration4395,5.441,97.908,96.098
Iteration4396,5.438,97.908,96.098
Iteration4397,5.416,97.908,96.098
Iteration4398,5.415,97.908,96.098
Iteration4399,5.462,97.908,96.098
Iteration4400,5.495,97.908,95.610
Iteration4401,5.481,97.908,95.610
Iteration4402,5.492,97.908,96.098
Iteration4403,5.421,97.908,96.098
Iteration4404,5.384,97.908,96.098
Iteration4405,5.398,97.699,95.610
Iteration4406,5.362,97.699,95.610
Iteration4407,5.408,97.490,96.098
Iteration4408,5.421,97.908,96.098
Iteration4409,5.412,97.908,96.098
Iteration4410,5.437,97.908,96.098
Iteration4411,5.434,97.908,96.098
Iteration4412,5.408,97.908,96.098
Iteration4413,5.415,97.908,96.098
Iteration4414,5.442,97.908,96.098
Iteration4415,5.400,97.908,96.098
Iteration4416,5.397,97.908,96.098
Iteration4417,5.385,97.699,96.098
Iteration4418,5.394,97.699,96.098
Iteration4419,5.408,97.699,96.098
Iteration4420,5.403,97.699,96.098
Iteration4421,5.381,97.699,96.098
Iteration4422,5.367,97.699,96.098
Iteration4423,5.373,97.908,96.098
Iteration4424,5.388,97.699,96.098
Iteration4425,5.353,97.699,96.098
Iteration4426,5.362,97.699,96.098
Iteration4427,5.337,97.699,96.098
Iteration4428,5.342,97.699,96.098
Iteration4429,5.332,97.699,96.098
Iteration4430,5.316,97.699,96.098
Iteration4431,5.329,97.699,96.098
Iteration4432,5.332,97.699,96.098
Iteration4433,5.346,97.908,96.098
Iteration4434,5.352,97.908,96.098
Iteration4435,5.349,97.908,96.098
Iteration4436,5.370,97.908,96.098
Iteration4437,5.382,97.699,96.098
Iteration4438,5.340,97.699,96.098
Iteration4439,5.341,97.699,96.098
Iteration4440,5.329,97.699,96.098
Iteration4441,5.331,97.699,96.098
Iteration4442,5.317,97.699,96.098
Iteration4443,5.311,97.699,96.098
Iteration4444,5.330,97.699,96.098
Iteration4445,5.368,97.699,96.098
Iteration4446,5.351,97.699,96.098
Iteration4447,5.412,97.908,96.098
Iteration4448,5.403,98.117,95.610
Iteration4449,5.377,98.117,96.098
Iteration4450,5.372,98.117,96.098
Iteration4451,5.366,98.117,96.098
Iteration4452,5.374,98.117,96.098
Iteration4453,5.361,97.490,96.098
Iteration4454,5.350,97.490,96.098
Iteration4455,5.326,97.490,96.098
Iteration4456,5.309,97.908,96.098
Iteration4457,5.299,97.280,96.098
Iteration4458,5.301,97.699,95.610
Iteration4459,5.314,97.699,95.610
Iteration4460,5.317,97.699,95.610
Iteration4461,5.335,97.699,96.098
