Iteration,Error,Training_accuracy,Test_accuracy
Iteration7514,5.831,97.071,96.098
Iteration7515,5.817,97.280,95.610
Iteration7516,5.809,97.280,95.610
Iteration7517,5.839,97.071,96.098
Iteration7518,5.830,97.280,96.585
Iteration7519,5.853,97.280,96.098
Iteration7520,5.816,97.071,96.098
Iteration7521,5.771,97.280,95.610
Iteration7522,5.774,97.280,95.610
Iteration7523,5.765,97.071,95.122
Iteration7524,5.760,97.280,95.610
Iteration7525,5.780,97.280,95.610
Iteration7526,5.761,97.280,95.610
Iteration7527,5.769,97.280,96.098
Iteration7528,5.763,97.280,95.122
Iteration7529,5.761,97.280,95.122
Iteration7530,5.757,97.280,95.610
Iteration7531,5.771,97.280,95.122
Iteration7532,5.754,97.280,95.610
Iteration7533,5.761,97.280,95.610
Iteration7534,5.751,97.280,96.585
Iteration7535,5.755,97.490,95.610
Iteration7536,5.761,97.280,96.098
Iteration7537,5.784,97.280,96.098
Iteration7538,5.777,96.862,95.122
Iteration7539,5.799,97.280,96.098
Iteration7540,5.802,96.862,95.610
Iteration7541,5.786,97.071,94.634
Iteration7542,5.773,97.280,96.098
Iteration7543,5.767,97.071,95.610
Iteration7544,5.766,97.280,96.098
Iteration7545,5.741,97.699,95.122
Iteration7546,5.770,97.490,95.122
Iteration7547,5.763,97.071,94.634
Iteration7548,5.777,97.071,94.634
Iteration7549,5.752,97.071,94.634
Iteration7550,5.742,97.699,94.634
Iteration7551,5.756,97.699,95.122
Iteration7552,5.784,97.280,95.610
Iteration7553,5.752,97.490,95.610
Iteration7554,5.748,97.699,96.098
Iteration7555,5.749,97.699,96.098
Iteration7556,5.756,97.699,96.098
Iteration7557,5.777,97.699,96.098
Iteration7558,5.820,97.490,95.610
Iteration7559,5.850,97.490,94.634
Iteration7560,5.792,97.280,95.122
Iteration7561,5.835,97.071,95.610
Iteration7562,5.796,97.071,95.610
Iteration7563,5.789,97.490,96.585
Iteration7564,5.817,97.490,96.585
Iteration7565,5.797,97.490,96.585
Iteration7566,5.810,97.490,95.610
Iteration7567,5.795,97.071,95.610
Iteration7568,5.806,97.071,95.610
Iteration7569,5.792,97.490,94.634
Iteration7570,5.796,97.490,95.122
Iteration7571,5.839,97.490,95.122
Iteration7572,5.812,97.699,95.610
Iteration7573,5.809,97.071,95.610
Iteration7574,5.803,97.280,95.122
Iteration7575,5.781,97.071,95.122
Iteration7576,5.766,97.071,95.122
Iteration7577,5.764,97.280,95.122
Iteration7578,5.767,97.071,96.098
Iteration7579,5.762,97.071,96.585
Iteration7580,5.749,97.071,96.098
Iteration7581,5.761,97.699,95.122
Iteration7582,5.778,97.071,96.098
Iteration7583,5.767,97.071,95.610
Iteration7584,5.759,97.071,95.610
Iteration7585,5.757,97.071,95.610
Iteration7586,5.738,97.280,96.585
Iteration7587,5.740,97.071,95.610
Iteration7588,5.740,97.280,96.585
Iteration7589,5.738,97.490,96.098
Iteration7590,5.736,97.280,96.098
Iteration7591,5.758,97.071,96.098
Iteration7592,5.800,97.071,96.098
Iteration7593,5.771,97.071,95.610
Iteration7594,5.783,97.071,95.610
Iteration7595,5.794,97.071,96.585
Iteration7596,5.800,97.071,96.098
Iteration7597,5.827,97.280,96.585
Iteration7598,5.828,97.280,96.585
Iteration7599,5.806,97.071,96.585
Iteration7600,5.798,97.490,96.098
Iteration7601,5.828,97.280,95.122
Iteration7602,5.795,97.280,95.122
Iteration7603,5.773,97.071,95.610
Iteration7604,5.811,97.280,95.122
Iteration7605,5.811,97.071,95.610
Iteration7606,5.812,97.071,95.610
Iteration7607,5.790,97.071,95.610
Iteration7608,5.808,96.862,95.610
Iteration7609,5.811,97.280,96.098
Iteration7610,5.803,97.280,96.098
Iteration7611,5.774,97.490,96.098
Iteration7612,5.772,97.490,96.098
Iteration7613,5.768,97.071,96.098
Iteration7614,5.770,97.280,96.098
Iteration7615,5.734,97.280,96.098
Iteration7616,5.756,97.280,95.610
Iteration7617,5.740,97.071,95.610
Iteration7618,5.759,97.490,96.098
Iteration7619,5.746,97.490,96.098
Iteration7620,5.748,97.280,96.098
Iteration7621,5.768,97.280,96.098
Iteration7622,5.790,97.280,96.585
Iteration7623,5.756,97.280,96.585
Iteration7624,5.772,97.280,95.122
Iteration7625,5.775,97.280,95.122
Iteration7626,5.788,97.071,96.098
Iteration7627,5.765,97.071,96.098
Iteration7628,5.757,97.280,96.585
Iteration7629,5.766,97.280,96.585
Iteration7630,5.767,97.280,96.098
Iteration7631,5.798,97.280,96.098
Iteration7632,5.768,97.280,96.098
Iteration7633,5.746,97.490,96.098
Iteration7634,5.745,97.280,96.098
Iteration7635,5.774,97.071,95.610
Iteration7636,5.791,97.490,96.585
Iteration7637,5.774,97.280,96.098
Iteration7638,5.772,97.280,96.098
Iteration7639,5.770,97.280,96.098
Iteration7640,5.804,97.280,96.585
Iteration7641,5.843,97.071,96.098
Iteration7642,5.824,97.071,96.098
Iteration7643,5.817,97.071,96.098
Iteration7644,5.819,97.071,96.098
Iteration7645,5.879,97.280,96.098
Iteration7646,5.799,97.490,96.098
Iteration7647,5.797,97.490,96.098
Iteration7648,5.816,97.490,96.098
Iteration7649,5.774,97.490,96.098
Iteration7650,5.772,97.071,95.610
Iteration7651,5.757,97.071,96.098
Iteration7652,5.749,97.280,96.098
Iteration7653,5.760,97.280,96.585
Iteration7654,5.757,97.071,95.610
Iteration7655,5.764,97.280,96.098
Iteration7656,5.755,97.280,96.098
Iteration7657,5.748,97.280,96.585
Iteration7658,5.737,97.280,96.585
Iteration7659,5.742,97.071,95.610
Iteration7660,5.756,97.071,95.610
Iteration7661,5.750,97.071,95.610
Iteration7662,5.789,97.490,96.098
Iteration7663,5.757,97.071,96.098
Iteration7664,5.746,97.071,96.098
Iteration7665,5.739,97.490,96.098
Iteration7666,5.774,97.280,96.098
Iteration7667,5.754,97.071,96.098
Iteration7668,5.768,97.071,96.098
Iteration7669,5.743,97.280,96.098
Iteration7670,5.726,97.280,95.610
Iteration7671,5.734,97.280,95.610
Iteration7672,5.754,97.280,95.610
Iteration7673,5.754,97.071,95.122
Iteration7674,5.766,97.280,95.610
Iteration7675,5.770,97.071,95.610
Iteration7676,5.767,97.071,95.610
Iteration7677,5.749,97.071,95.610
Iteration7678,5.741,97.071,95.610
Iteration7679,5.745,97.071,95.610
Iteration7680,5.755,97.071,95.610
Iteration7681,5.762,97.280,95.610
Iteration7682,5.753,97.280,95.610
Iteration7683,5.743,97.280,96.098
Iteration7684,5.760,97.280,96.098
Iteration7685,5.762,97.071,95.122
Iteration7686,5.736,97.280,96.098
Iteration7687,5.743,96.862,95.610
Iteration7688,5.737,96.862,95.610
Iteration7689,5.742,97.071,94.634
Iteration7690,5.755,97.071,95.610
Iteration7691,5.752,97.280,96.585
Iteration7692,5.787,97.071,94.634
Iteration7693,5.780,97.280,94.634
Iteration7694,5.790,97.071,94.634
Iteration7695,5.800,97.071,94.634
Iteration7696,5.790,97.071,95.610
Iteration7697,5.779,97.071,95.610
Iteration7698,5.789,97.071,95.610
Iteration7699,5.781,97.490,96.098
Iteration7700,5.806,97.280,94.634
Iteration7701,5.823,97.280,94.634
Iteration7702,5.815,96.862,95.610
Iteration7703,5.812,96.862,95.610
Iteration7704,5.851,97.280,95.610
Iteration7705,5.872,97.280,95.610
Iteration7706,5.838,97.490,96.098
Iteration7707,5.845,97.490,96.098
Iteration7708,5.831,97.280,94.634
Iteration7709,5.812,97.490,94.634
Iteration7710,5.793,97.280,96.585
Iteration7711,5.814,97.280,96.585
Iteration7712,5.806,97.280,96.585
Iteration7713,5.797,97.280,96.585
Iteration7714,5.824,97.280,96.098
Iteration7715,5.819,97.280,96.098
Iteration7716,5.809,97.071,95.610
Iteration7717,5.753,97.071,95.122
Iteration7718,5.749,97.071,94.634
Iteration7719,5.754,97.071,94.634
Iteration7720,5.753,97.071,95.122
Iteration7721,5.752,97.071,95.122
Iteration7722,5.750,97.071,95.122
Iteration7723,5.731,97.071,94.634
Iteration7724,5.747,97.071,95.122
Iteration7725,5.730,97.280,95.122
Iteration7726,5.725,97.280,95.122
Iteration7727,5.721,97.071,95.122
Iteration7728,5.724,97.280,95.122
Iteration7729,5.738,97.071,95.122
Iteration7730,5.717,97.071,95.122
Iteration7731,5.719,97.071,95.122
Iteration7732,5.724,97.071,95.122
Iteration7733,5.731,96.862,94.146
Iteration7734,5.743,97.280,94.634
Iteration7735,5.774,97.280,94.634
Iteration7736,5.761,97.280,94.634
Iteration7737,5.741,97.280,94.634
Iteration7738,5.722,97.280,94.634
Iteration7739,5.716,97.280,95.122
Iteration7740,5.732,97.071,95.122
Iteration7741,5.759,97.071,95.122
Iteration7742,5.788,97.071,95.122
Iteration7743,5.774,97.071,95.122
Iteration7744,5.801,97.071,95.122
Iteration7745,5.792,97.071,95.122
Iteration7746,5.789,97.280,96.098
Iteration7747,5.789,96.653,95.610
Iteration7748,5.807,97.071,95.122
Iteration7749,5.796,97.490,95.610
Iteration7750,5.820,97.490,95.610
Iteration7751,5.793,97.280,95.610
Iteration7752,5.791,97.280,95.122
Iteration7753,5.821,97.280,95.610
Iteration7754,5.803,97.490,95.122
Iteration7755,5.775,96.862,94.146
Iteration7756,5.776,97.490,95.122
Iteration7757,5.804,97.490,95.122
Iteration7758,5.788,97.071,95.122
Iteration7759,5.763,97.071,95.122
Iteration7760,5.769,97.071,95.122
Iteration7761,5.777,97.071,95.122
Iteration7762,5.752,97.071,95.122
Iteration7763,5.753,97.280,95.610
Iteration7764,5.748,97.071,95.122
Iteration7765,5.740,97.071,95.122
Iteration7766,5.733,97.071,95.122
Iteration7767,5.744,97.490,95.610
Iteration7768,5.750,97.071,96.098
Iteration7769,5.757,97.280,95.122
Iteration7770,5.774,97.280,95.122
Iteration7771,5.775,97.071,95.122
Iteration7772,5.755,97.071,95.610
Iteration7773,5.760,97.280,95.122
Iteration7774,5.784,97.280,95.122
Iteration7775,5.790,97.280,95.122
Iteration7776,5.767,97.490,96.098
Iteration7777,5.765,97.071,96.098
Iteration7778,5.777,97.490,95.122
Iteration7779,5.776,97.280,95.122
Iteration7780,5.796,97.280,95.610
Iteration7781,5.816,97.280,95.610
Iteration7782,5.845,97.490,95.122
Iteration7783,5.854,97.490,95.122
Iteration7784,5.835,97.490,95.122
Iteration7785,5.820,97.280,95.122
Iteration7786,5.851,97.490,96.098
Iteration7787,5.876,97.490,96.098
Iteration7788,5.867,97.490,96.098
Iteration7789,5.880,97.280,95.122
Iteration7790,5.886,97.280,95.122
Iteration7791,5.859,97.280,95.122
Iteration7792,5.861,97.071,95.122
Iteration7793,5.854,96.862,95.610
Iteration7794,5.846,97.280,96.098
Iteration7795,5.837,97.280,96.098
Iteration7796,5.839,97.071,95.610
Iteration7797,5.868,97.071,95.122
Iteration7798,5.901,97.071,95.122
Iteration7799,5.890,97.280,96.098
Iteration7800,5.898,97.280,95.610
Iteration7801,5.851,97.280,95.610
Iteration7802,5.831,97.490,95.122
Iteration7803,5.869,97.071,95.610
Iteration7804,5.852,97.699,95.122
Iteration7805,5.835,97.490,95.610
Iteration7806,5.865,97.490,95.122
Iteration7807,5.893,97.908,95.610
Iteration7808,5.912,96.862,95.610
Iteration7809,5.915,96.862,96.098
Iteration7810,5.864,97.071,95.122
Iteration7811,5.831,97.071,96.098
Iteration7812,5.851,97.908,95.610
Iteration7813,5.862,97.699,96.098
Iteration7814,5.853,96.653,96.585
Iteration7815,5.850,96.862,96.585
Iteration7816,5.854,96.862,96.585
Iteration7817,5.850,96.862,96.585
Iteration7818,5.860,96.862,95.122
Iteration7819,5.864,96.862,96.098
Iteration7820,5.862,96.862,95.610
Iteration7821,5.861,96.862,95.610
Iteration7822,5.866,97.071,95.610
Iteration7823,5.859,97.071,94.634
Iteration7824,5.875,97.071,95.122
Iteration7825,5.884,97.071,95.122
Iteration7826,5.914,96.862,96.098
Iteration7827,5.916,96.862,96.098
Iteration7828,5.898,96.653,96.585
Iteration7829,5.916,96.862,95.610
Iteration7830,5.913,97.908,95.610
Iteration7831,5.906,96.862,95.610
Iteration7832,5.901,96.653,96.585
Iteration7833,5.890,96.444,95.122
Iteration7834,5.914,97.071,96.585
Iteration7835,5.904,97.071,95.122
Iteration7836,5.934,96.444,95.122
Iteration7837,5.914,96.444,95.122
Iteration7838,5.932,96.444,95.122
Iteration7839,5.883,97.071,95.610
Iteration7840,5.862,96.862,96.098
Iteration7841,5.838,97.071,95.122
Iteration7842,5.827,96.862,95.122
Iteration7843,5.821,96.862,95.122
Iteration7844,5.842,96.862,95.122
Iteration7845,5.873,97.071,96.585
Iteration7846,5.874,97.071,95.610
Iteration7847,5.903,97.071,95.610
Iteration7848,5.832,97.071,95.610
Iteration7849,5.804,97.071,96.098
Iteration7850,5.797,97.071,96.098
Iteration7851,5.800,97.071,96.098
Iteration7852,5.790,96.862,95.610
Iteration7853,5.806,96.862,95.610
Iteration7854,5.840,97.071,95.122
Iteration7855,5.801,96.862,96.098
Iteration7856,5.795,96.862,96.098
Iteration7857,5.788,97.071,95.610
Iteration7858,5.792,96.862,95.610
Iteration7859,5.803,96.862,94.634
Iteration7860,5.793,96.862,96.098
Iteration7861,5.810,96.862,96.098
Iteration7862,5.799,97.280,95.610
Iteration7863,5.820,97.280,95.610
Iteration7864,5.779,97.280,95.610
Iteration7865,5.773,97.280,95.610
Iteration7866,5.774,96.862,95.122
Iteration7867,5.762,96.862,96.098
Iteration7868,5.768,96.862,96.585
Iteration7869,5.788,97.071,95.122
Iteration7870,5.809,96.862,95.610
Iteration7871,5.811,96.862,95.610
Iteration7872,5.823,96.862,95.610
Iteration7873,5.826,96.862,95.610
Iteration7874,5.844,96.862,95.610
Iteration7875,5.832,96.862,95.610
Iteration7876,5.804,96.862,95.610
Iteration7877,5.801,97.071,96.585
Iteration7878,5.838,97.280,95.610
Iteration7879,5.850,97.280,95.610
Iteration7880,5.812,97.280,95.610
Iteration7881,5.805,97.280,95.610
Iteration7882,5.791,97.280,95.610
Iteration7883,5.768,97.280,95.610
Iteration7884,5.799,96.862,95.610
Iteration7885,5.764,96.862,95.610
Iteration7886,5.812,97.280,95.610
Iteration7887,5.811,97.280,95.610
Iteration7888,5.785,97.280,95.610
Iteration7889,5.771,97.280,95.122
Iteration7890,5.803,97.280,95.610
Iteration7891,5.794,97.280,95.122
Iteration7892,5.805,97.280,95.610
Iteration7893,5.810,97.280,95.610
Iteration7894,5.802,97.280,95.122
Iteration7895,5.778,96.862,95.610
Iteration7896,5.772,96.862,95.610
Iteration7897,5.783,97.490,96.098
Iteration7898,5.761,97.280,95.610
Iteration7899,5.738,97.280,95.610
Iteration7900,5.723,97.280,95.122
Iteration7901,5.715,97.280,95.122
Iteration7902,5.739,97.280,95.122
Iteration7903,5.755,97.280,95.122
Iteration7904,5.759,97.280,95.122
Iteration7905,5.753,97.280,95.610
Iteration7906,5.730,97.280,95.610
Iteration7907,5.719,96.862,95.122
Iteration7908,5.723,97.071,96.098
Iteration7909,5.726,97.071,96.098
Iteration7910,5.729,97.280,95.610
Iteration7911,5.741,96.862,94.634
Iteration7912,5.735,96.862,94.634
Iteration7913,5.721,97.490,95.122
Iteration7914,5.703,97.280,95.610
Iteration7915,5.718,96.862,95.122
Iteration7916,5.742,96.862,95.122
Iteration7917,5.748,96.862,95.122
Iteration7918,5.744,96.862,95.122
Iteration7919,5.727,96.862,95.610
Iteration7920,5.735,96.862,95.610
Iteration7921,5.735,97.280,95.610
Iteration7922,5.739,97.280,94.146
Iteration7923,5.750,97.280,94.146
Iteration7924,5.748,97.280,94.146
Iteration7925,5.761,97.280,94.146
Iteration7926,5.779,97.280,94.146
Iteration7927,5.797,97.071,95.122
Iteration7928,5.796,97.071,95.122
Iteration7929,5.775,97.071,96.098
Iteration7930,5.753,97.280,96.098
Iteration7931,5.726,97.280,95.610
Iteration7932,5.737,97.071,95.122
Iteration7933,5.722,97.071,95.122
Iteration7934,5.723,97.280,96.098
Iteration7935,5.754,97.280,96.098
Iteration7936,5.784,97.071,95.122
Iteration7937,5.817,97.071,94.634
Iteration7938,5.815,97.071,95.122
Iteration7939,5.797,97.071,95.122
Iteration7940,5.787,97.280,95.610
Iteration7941,5.771,97.071,94.634
Iteration7942,5.804,97.280,95.610
Iteration7943,5.812,97.280,96.098
Iteration7944,5.784,97.280,96.098
Iteration7945,5.789,97.280,95.610
Iteration7946,5.798,97.280,95.610
Iteration7947,5.784,96.862,94.634
Iteration7948,5.801,97.071,95.610
Iteration7949,5.785,97.280,96.098
Iteration7950,5.764,97.699,96.098
Iteration7951,5.759,97.280,95.610
Iteration7952,5.705,97.280,95.610
Iteration7953,5.720,97.699,96.098
Iteration7954,5.708,97.699,96.098
Iteration7955,5.697,97.699,96.098
Iteration7956,5.713,97.699,95.610
Iteration7957,5.698,97.699,96.098
Iteration7958,5.699,97.699,96.098
Iteration7959,5.672,97.699,96.098
Iteration7960,5.660,97.699,96.098
Iteration7961,5.700,97.908,96.098
Iteration7962,5.683,97.699,96.098
Iteration7963,5.657,97.699,96.098
Iteration7964,5.663,97.699,95.610
Iteration7965,5.659,97.699,95.610
Iteration7966,5.659,97.699,96.098
Iteration7967,5.666,97.699,96.098
Iteration7968,5.665,97.699,95.610
Iteration7969,5.660,97.699,95.610
Iteration7970,5.655,97.699,95.610
Iteration7971,5.653,97.908,95.610
Iteration7972,5.652,97.280,95.610
Iteration7973,5.663,97.280,95.610
Iteration7974,5.643,97.280,95.610
Iteration7975,5.663,97.908,96.098
Iteration7976,5.624,97.908,96.098
Iteration7977,5.621,97.908,96.098
Iteration7978,5.636,97.280,96.098
Iteration7979,5.631,97.490,95.610
Iteration7980,5.627,97.280,94.634
Iteration7981,5.629,97.699,95.610
Iteration7982,5.616,97.490,96.098
Iteration7983,5.643,97.908,95.610
Iteration7984,5.633,97.699,95.610
Iteration7985,5.639,97.699,95.610
Iteration7986,5.654,97.490,95.610
Iteration7987,5.637,97.490,95.122
Iteration7988,5.629,97.490,95.122
Iteration7989,5.641,97.490,95.610
Iteration7990,5.634,97.490,95.610
Iteration7991,5.656,97.490,95.610
Iteration7992,5.638,97.490,95.610
Iteration7993,5.632,97.490,96.098
Iteration7994,5.623,97.490,96.098
Iteration7995,5.658,97.490,96.098
Iteration7996,5.698,97.490,95.122
Iteration7997,5.678,97.490,95.122
Iteration7998,5.685,97.490,95.122
Iteration7999,5.672,97.908,96.098
Iteration8000,5.667,97.280,95.610
Iteration8001,5.701,97.280,95.610
Iteration8002,5.723,97.908,95.610
Iteration8003,5.676,97.908,95.610
Iteration8004,5.655,97.280,95.122
Iteration8005,5.681,97.908,95.610
Iteration8006,5.680,97.908,95.610
Iteration8007,5.687,97.908,95.610
Iteration8008,5.696,97.908,95.610
Iteration8009,5.718,97.699,95.610
Iteration8010,5.700,97.280,94.634
Iteration8011,5.682,97.280,94.634
Iteration8012,5.706,97.280,96.098
Iteration8013,5.693,97.280,96.098
Iteration8014,5.690,97.699,95.122
Iteration8015,5.719,97.699,95.122
Iteration8016,5.669,97.908,96.098
Iteration8017,5.665,97.699,96.098
Iteration8018,5.698,97.280,96.098
Iteration8019,5.675,97.699,95.122
Iteration8020,5.713,97.490,96.098
Iteration8021,5.694,97.699,96.098
Iteration8022,5.715,97.280,96.098
Iteration8023,5.718,98.117,96.098
Iteration8024,5.694,98.117,96.098
Iteration8025,5.684,97.490,95.610
Iteration8026,5.662,97.699,95.122
Iteration8027,5.670,97.699,95.122
Iteration8028,5.669,97.699,95.122
Iteration8029,5.657,97.699,95.122
Iteration8030,5.664,97.699,95.122
Iteration8031,5.657,97.699,95.122
Iteration8032,5.686,97.699,95.122
Iteration8033,5.666,97.699,95.122
Iteration8034,5.676,97.699,95.122
Iteration8035,5.642,97.490,95.122
Iteration8036,5.644,97.699,95.610
Iteration8037,5.646,97.490,95.122
Iteration8038,5.636,97.490,95.122
Iteration8039,5.643,97.908,95.122
Iteration8040,5.660,97.490,95.122
Iteration8041,5.666,97.280,95.122
Iteration8042,5.631,97.699,95.610
Iteration8043,5.657,97.490,95.122
Iteration8044,5.652,97.699,95.122
Iteration8045,5.669,97.699,96.585
Iteration8046,5.653,97.699,95.610
Iteration8047,5.671,97.699,95.122
Iteration8048,5.644,97.699,95.122
Iteration8049,5.669,97.699,95.122
Iteration8050,5.639,97.490,95.122
Iteration8051,5.620,97.490,95.122
Iteration8052,5.614,97.490,95.122
Iteration8053,5.600,97.699,95.610
Iteration8054,5.630,97.699,95.122
Iteration8055,5.589,97.699,95.122
Iteration8056,5.591,97.071,95.122
Iteration8057,5.589,97.071,95.122
Iteration8058,5.582,97.071,95.122
Iteration8059,5.590,97.071,95.122
Iteration8060,5.591,97.071,95.122
Iteration8061,5.611,97.071,95.122
Iteration8062,5.598,97.490,95.122
Iteration8063,5.606,97.490,95.122
Iteration8064,5.594,97.490,95.122
Iteration8065,5.592,97.490,95.122
Iteration8066,5.597,97.280,94.634
Iteration8067,5.601,97.699,95.122
Iteration8068,5.589,97.699,95.122
Iteration8069,5.587,97.490,94.634
Iteration8070,5.571,97.699,95.122
Iteration8071,5.566,97.490,94.634
Iteration8072,5.571,97.699,95.610
Iteration8073,5.602,97.908,95.610
Iteration8074,5.561,97.490,95.122
Iteration8075,5.572,97.490,95.122
Iteration8076,5.567,97.280,95.122
Iteration8077,5.569,97.699,95.122
Iteration8078,5.591,97.490,95.122
Iteration8079,5.617,97.071,95.122
Iteration8080,5.611,97.280,95.122
Iteration8081,5.612,97.280,95.122
Iteration8082,5.595,97.699,95.122
Iteration8083,5.601,97.699,95.122
Iteration8084,5.640,97.071,95.122
Iteration8085,5.681,97.071,95.122
Iteration8086,5.666,97.071,95.122
Iteration8087,5.651,97.699,95.122
Iteration8088,5.671,97.280,95.122
Iteration8089,5.639,97.071,94.634
Iteration8090,5.637,97.699,95.610
Iteration8091,5.613,97.490,95.122
Iteration8092,5.593,97.490,95.122
Iteration8093,5.626,97.490,95.122
Iteration8094,5.586,97.280,95.122
Iteration8095,5.593,97.071,94.634
Iteration8096,5.613,97.071,94.634
Iteration8097,5.605,97.490,95.122
Iteration8098,5.619,97.490,95.122
Iteration8099,5.614,97.490,95.122
Iteration8100,5.601,97.699,95.122
Iteration8101,5.569,97.699,95.122
Iteration8102,5.595,97.280,94.634
Iteration8103,5.573,97.699,95.122
Iteration8104,5.576,97.699,95.610
Iteration8105,5.577,97.490,95.122
Iteration8106,5.583,97.699,95.610
Iteration8107,5.583,97.490,95.610
Iteration8108,5.585,97.280,94.634
Iteration8109,5.595,97.490,95.610
Iteration8110,5.564,97.490,95.122
Iteration8111,5.563,97.699,95.122
Iteration8112,5.558,97.490,94.634
Iteration8113,5.574,97.280,94.634
Iteration8114,5.578,97.490,95.610
Iteration8115,5.581,97.280,94.634
Iteration8116,5.548,97.908,95.122
Iteration8117,5.550,97.071,94.634
Iteration8118,5.557,97.071,94.634
Iteration8119,5.558,97.280,95.610
Iteration8120,5.561,97.699,95.122
Iteration8121,5.574,97.699,95.122
Iteration8122,5.589,97.490,95.122
Iteration8123,5.580,97.908,95.610
Iteration8124,5.585,97.280,94.634
Iteration8125,5.590,97.699,95.122
Iteration8126,5.611,97.490,94.634
Iteration8127,5.601,97.280,94.634
Iteration8128,5.595,97.280,95.122
Iteration8129,5.577,97.280,95.122
Iteration8130,5.569,97.490,94.634
Iteration8131,5.573,97.490,94.634
Iteration8132,5.567,97.908,95.122
Iteration8133,5.545,97.490,95.610
Iteration8134,5.537,97.490,95.610
Iteration8135,5.558,97.490,94.634
Iteration8136,5.553,97.490,94.634
Iteration8137,5.567,97.071,94.634
Iteration8138,5.540,97.490,95.122
Iteration8139,5.545,97.490,94.634
Iteration8140,5.564,97.280,95.122
Iteration8141,5.534,97.490,95.122
Iteration8142,5.537,97.699,95.122
Iteration8143,5.540,97.699,95.122
Iteration8144,5.537,97.490,94.634
Iteration8145,5.545,97.490,94.634
Iteration8146,5.555,97.699,95.610
Iteration8147,5.569,97.699,95.610
Iteration8148,5.537,97.071,94.634
Iteration8149,5.536,97.071,94.634
Iteration8150,5.541,97.071,94.634
Iteration8151,5.554,97.280,94.634
Iteration8152,5.565,97.280,94.634
Iteration8153,5.582,97.071,95.122
Iteration8154,5.564,97.490,95.122
Iteration8155,5.578,97.490,95.122
Iteration8156,5.640,97.908,95.122
Iteration8157,5.619,97.699,94.634
Iteration8158,5.609,97.908,95.122
Iteration8159,5.600,97.908,95.122
Iteration8160,5.565,97.699,95.122
Iteration8161,5.547,97.699,95.122
Iteration8162,5.539,97.699,95.122
Iteration8163,5.547,97.699,95.122
Iteration8164,5.538,97.699,95.122
Iteration8165,5.555,97.699,95.610
Iteration8166,5.568,97.699,95.122
Iteration8167,5.562,97.699,95.122
Iteration8168,5.569,97.699,95.122
Iteration8169,5.567,97.699,95.122
Iteration8170,5.553,97.699,95.122
Iteration8171,5.551,97.071,95.122
Iteration8172,5.557,97.071,95.122
Iteration8173,5.549,97.699,95.610
Iteration8174,5.540,97.699,95.610
Iteration8175,5.557,97.699,95.610
Iteration8176,5.533,97.699,95.122
Iteration8177,5.531,97.699,95.122
Iteration8178,5.536,97.699,94.634
Iteration8179,5.518,97.699,95.122
Iteration8180,5.500,97.490,94.634
Iteration8181,5.500,97.699,94.634
Iteration8182,5.511,97.699,94.634
Iteration8183,5.521,97.490,94.634
Iteration8184,5.550,97.490,94.634
Iteration8185,5.566,97.490,94.634
Iteration8186,5.602,97.699,95.122
Iteration8187,5.624,97.699,95.122
Iteration8188,5.644,97.699,95.122
Iteration8189,5.706,97.490,94.146
Iteration8190,5.679,97.071,94.634
Iteration8191,5.595,97.699,94.634
Iteration8192,5.637,97.490,94.634
Iteration8193,5.591,97.908,95.122
Iteration8194,5.585,97.699,95.122
Iteration8195,5.564,97.490,94.634
Iteration8196,5.552,97.699,95.122
Iteration8197,5.566,97.490,95.610
Iteration8198,5.614,97.071,95.610
Iteration8199,5.565,97.699,95.122
Iteration8200,5.568,97.699,95.122
Iteration8201,5.568,97.490,95.122
Iteration8202,5.576,97.490,94.634
Iteration8203,5.565,97.699,95.122
Iteration8204,5.554,97.490,94.634
Iteration8205,5.589,97.490,95.610
Iteration8206,5.561,97.071,94.634
Iteration8207,5.588,97.490,95.122
Iteration8208,5.584,97.490,95.122
Iteration8209,5.552,97.490,94.634
Iteration8210,5.530,97.071,94.634
Iteration8211,5.502,97.071,94.634
Iteration8212,5.525,97.071,94.634
Iteration8213,5.539,97.071,94.634
Iteration8214,5.531,97.699,95.610
Iteration8215,5.548,97.071,94.634
Iteration8216,5.538,97.490,95.122
Iteration8217,5.553,97.490,95.610
Iteration8218,5.525,97.699,95.122
Iteration8219,5.539,97.490,94.634
Iteration8220,5.522,97.280,95.610
Iteration8221,5.513,97.490,94.634
Iteration8222,5.497,97.280,94.634
Iteration8223,5.525,97.908,95.610
Iteration8224,5.492,97.908,95.610
Iteration8225,5.529,98.117,95.610
Iteration8226,5.548,98.117,95.122
Iteration8227,5.520,97.490,94.634
Iteration8228,5.520,97.699,94.634
Iteration8229,5.531,97.490,94.634
Iteration8230,5.531,97.490,94.634
Iteration8231,5.518,97.490,94.634
Iteration8232,5.520,97.699,95.122
Iteration8233,5.504,97.490,94.634
Iteration8234,5.516,97.699,94.146
Iteration8235,5.517,97.490,95.122
Iteration8236,5.510,97.908,95.122
Iteration8237,5.502,97.908,95.122
Iteration8238,5.504,97.490,95.122
Iteration8239,5.496,97.490,94.634
Iteration8240,5.524,97.699,94.634
Iteration8241,5.528,97.908,95.122
Iteration8242,5.506,97.490,94.634
Iteration8243,5.504,97.071,94.634
Iteration8244,5.514,97.490,94.634
Iteration8245,5.500,97.490,94.634
Iteration8246,5.508,97.490,94.634
Iteration8247,5.508,97.071,94.634
Iteration8248,5.514,97.490,95.122
