Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,19.700,87.866,89.268
Iteration2258,19.764,87.866,89.268
Iteration2259,19.811,88.912,88.780
Iteration2260,19.873,88.912,88.780
Iteration2261,20.023,88.912,88.780
Iteration2262,19.990,88.703,89.268
Iteration2263,20.043,88.703,89.268
Iteration2264,20.033,89.540,89.268
Iteration2265,19.908,87.866,88.293
Iteration2266,19.982,87.866,88.293
Iteration2267,20.055,87.866,88.293
Iteration2268,20.036,88.912,89.268
Iteration2269,19.770,88.912,89.268
Iteration2270,19.905,88.912,89.268
Iteration2271,19.914,88.912,89.268
Iteration2272,20.217,88.912,89.268
Iteration2273,20.076,88.912,89.268
Iteration2274,19.968,88.912,89.268
Iteration2275,19.740,88.075,87.317
Iteration2276,19.709,88.912,88.780
Iteration2277,19.724,89.331,88.780
Iteration2278,19.732,89.331,88.780
Iteration2279,19.752,88.703,87.317
Iteration2280,19.791,88.703,87.317
Iteration2281,19.711,89.121,87.805
Iteration2282,19.824,88.285,89.268
Iteration2283,20.126,88.285,89.268
Iteration2284,20.027,88.703,87.805
Iteration2285,20.077,88.285,87.317
Iteration2286,19.793,88.494,87.317
Iteration2287,19.866,88.494,87.317
Iteration2288,20.124,88.494,87.317
Iteration2289,20.021,88.703,87.317
Iteration2290,19.976,88.703,87.317
Iteration2291,19.893,87.866,87.317
Iteration2292,20.165,88.075,86.829
Iteration2293,20.495,88.075,86.829
Iteration2294,20.324,88.075,87.317
Iteration2295,20.309,88.285,86.829
Iteration2296,20.346,88.703,89.268
Iteration2297,20.354,88.285,85.854
Iteration2298,20.344,88.494,85.854
Iteration2299,20.390,88.494,85.854
Iteration2300,20.364,88.285,89.268
Iteration2301,20.387,88.285,89.268
Iteration2302,20.327,89.331,88.293
Iteration2303,20.494,89.331,88.293
Iteration2304,20.355,89.331,88.293
Iteration2305,20.425,89.121,89.268
Iteration2306,20.425,89.121,89.268
Iteration2307,20.468,89.958,88.293
Iteration2308,20.349,89.958,88.293
Iteration2309,20.283,89.958,88.293
Iteration2310,20.200,89.540,89.268
Iteration2311,20.196,89.540,89.268
Iteration2312,20.274,88.075,87.805
Iteration2313,20.242,88.075,87.805
Iteration2314,20.391,89.331,88.780
Iteration2315,20.462,88.285,89.268
Iteration2316,20.565,88.285,89.268
Iteration2317,20.490,88.285,89.268
Iteration2318,20.550,88.285,89.268
Iteration2319,20.445,88.494,89.268
Iteration2320,20.624,88.494,89.268
Iteration2321,20.671,88.494,89.268
Iteration2322,20.710,88.494,89.268
Iteration2323,20.714,88.912,89.756
Iteration2324,20.626,88.703,89.268
Iteration2325,20.743,88.703,89.268
Iteration2326,20.966,88.703,89.268
Iteration2327,21.090,88.912,88.780
Iteration2328,21.014,88.912,88.780
Iteration2329,20.942,88.912,88.780
Iteration2330,20.904,88.912,88.780
Iteration2331,20.746,89.331,89.756
Iteration2332,20.383,89.331,89.756
Iteration2333,20.178,88.912,89.756
Iteration2334,20.297,88.703,88.780
Iteration2335,20.325,88.703,88.780
Iteration2336,20.244,88.703,88.780
Iteration2337,20.276,88.912,88.780
Iteration2338,20.114,88.912,89.756
Iteration2339,19.996,88.075,89.756
Iteration2340,20.073,88.075,89.756
Iteration2341,20.133,88.075,89.756
Iteration2342,20.164,88.912,88.780
Iteration2343,20.045,88.075,90.244
Iteration2344,20.210,88.494,89.756
Iteration2345,20.292,89.540,88.780
Iteration2346,20.318,88.912,91.220
Iteration2347,20.134,89.331,90.732
Iteration2348,20.118,89.331,90.732
Iteration2349,20.089,89.331,90.732
Iteration2350,20.321,89.331,90.732
Iteration2351,20.449,88.494,88.780
Iteration2352,20.478,88.494,88.780
Iteration2353,20.472,88.494,88.780
Iteration2354,20.502,89.121,88.780
Iteration2355,20.290,89.121,88.780
Iteration2356,20.295,89.121,88.780
Iteration2357,20.370,89.121,88.780
Iteration2358,20.445,89.121,88.780
Iteration2359,20.469,89.121,89.268
Iteration2360,20.193,88.912,88.780
Iteration2361,20.251,88.912,88.780
Iteration2362,20.501,88.912,89.268
Iteration2363,20.214,89.540,89.756
Iteration2364,20.173,89.540,89.756
Iteration2365,20.172,89.540,89.756
Iteration2366,20.209,89.331,87.805
Iteration2367,20.384,89.331,87.805
Iteration2368,20.412,89.331,87.805
Iteration2369,20.562,88.703,88.780
Iteration2370,20.366,87.657,88.780
Iteration2371,20.517,89.121,88.293
Iteration2372,20.800,89.121,88.293
Iteration2373,20.768,88.494,89.268
Iteration2374,20.417,89.331,89.268
Iteration2375,20.281,88.703,88.293
Iteration2376,20.525,88.703,88.780
Iteration2377,20.583,88.703,89.268
Iteration2378,20.497,88.703,88.780
Iteration2379,20.618,88.703,88.780
Iteration2380,20.614,88.703,89.268
Iteration2381,20.471,88.075,90.732
Iteration2382,20.400,88.494,90.244
Iteration2383,20.553,88.494,90.244
Iteration2384,20.707,88.494,90.244
Iteration2385,20.742,88.703,88.780
Iteration2386,20.786,88.703,88.780
Iteration2387,20.680,88.703,88.780
Iteration2388,20.766,87.657,89.268
Iteration2389,20.999,88.285,88.780
Iteration2390,21.455,87.866,89.756
Iteration2391,21.325,88.075,89.756
Iteration2392,20.983,88.285,88.293
Iteration2393,21.034,88.285,89.756
Iteration2394,20.902,88.285,89.756
Iteration2395,20.911,88.285,90.244
Iteration2396,20.855,88.285,89.756
Iteration2397,20.978,87.866,89.756
Iteration2398,20.958,87.866,89.756
Iteration2399,20.924,87.866,89.756
Iteration2400,20.989,88.494,90.244
Iteration2401,20.983,88.285,88.780
Iteration2402,21.011,89.121,90.244
Iteration2403,21.020,88.494,89.756
Iteration2404,20.991,87.657,89.268
Iteration2405,21.104,88.494,89.756
Iteration2406,21.162,88.494,89.756
Iteration2407,21.113,88.285,89.268
Iteration2408,21.031,88.912,89.756
Iteration2409,21.125,88.912,89.756
Iteration2410,21.159,88.285,88.780
Iteration2411,21.216,88.285,88.780
Iteration2412,21.082,89.121,89.268
Iteration2413,21.079,88.494,89.268
Iteration2414,21.081,88.285,88.293
Iteration2415,21.100,88.075,89.756
Iteration2416,21.081,87.866,89.756
Iteration2417,21.160,87.866,89.756
Iteration2418,21.122,88.075,89.756
Iteration2419,20.792,88.075,89.756
Iteration2420,20.825,88.075,89.756
Iteration2421,20.879,88.075,89.756
Iteration2422,20.995,87.866,89.756
Iteration2423,20.954,87.866,89.756
Iteration2424,20.903,87.866,89.756
Iteration2425,21.122,87.448,89.756
Iteration2426,20.907,87.866,89.756
Iteration2427,21.186,87.866,89.756
Iteration2428,21.132,88.075,89.756
Iteration2429,21.085,88.912,89.756
Iteration2430,21.154,88.912,89.756
Iteration2431,21.230,88.912,89.756
Iteration2432,21.381,88.494,93.659
Iteration2433,21.231,87.657,89.268
Iteration2434,21.327,87.657,89.268
Iteration2435,21.081,87.657,89.268
Iteration2436,21.093,87.657,89.268
Iteration2437,21.317,87.866,89.756
Iteration2438,21.248,87.866,89.756
Iteration2439,21.265,87.866,89.756
Iteration2440,21.463,88.285,89.756
Iteration2441,21.537,87.866,89.756
Iteration2442,21.633,87.866,89.756
Iteration2443,21.529,87.866,89.268
Iteration2444,21.428,88.075,86.829
Iteration2445,21.499,88.075,86.829
Iteration2446,21.552,86.820,90.244
Iteration2447,21.659,88.285,86.341
Iteration2448,21.487,88.075,87.317
Iteration2449,21.317,88.075,87.317
Iteration2450,21.125,87.657,88.293
Iteration2451,21.253,87.657,88.293
Iteration2452,21.387,88.075,86.829
Iteration2453,21.124,87.657,87.317
Iteration2454,21.256,87.866,86.829
Iteration2455,21.160,87.866,86.829
Iteration2456,20.908,88.703,87.805
Iteration2457,20.918,88.912,89.268
Iteration2458,21.120,88.912,89.268
Iteration2459,21.001,88.912,89.268
Iteration2460,20.736,88.912,88.780
Iteration2461,20.826,88.912,88.780
Iteration2462,20.871,88.912,89.268
Iteration2463,20.645,88.494,88.293
Iteration2464,20.706,88.912,89.268
Iteration2465,20.616,88.703,89.268
Iteration2466,20.723,88.703,89.268
Iteration2467,20.507,88.703,89.268
Iteration2468,20.787,88.703,89.268
Iteration2469,20.308,88.703,89.268
Iteration2470,20.176,88.703,89.268
Iteration2471,20.269,88.703,89.268
Iteration2472,20.251,88.494,88.780
Iteration2473,20.198,88.285,87.317
Iteration2474,20.180,88.075,88.780
Iteration2475,20.232,88.912,88.293
Iteration2476,20.307,87.866,87.805
Iteration2477,20.387,87.866,87.805
Iteration2478,20.395,88.075,88.293
Iteration2479,20.445,88.494,87.805
Iteration2480,20.570,88.703,87.805
Iteration2481,20.646,88.703,87.805
Iteration2482,20.608,88.075,87.805
Iteration2483,20.485,88.075,87.805
Iteration2484,20.601,88.075,87.805
Iteration2485,20.651,88.494,87.317
Iteration2486,20.716,88.494,87.317
Iteration2487,20.699,88.494,87.317
Iteration2488,20.481,87.866,87.805
Iteration2489,20.381,87.866,87.805
Iteration2490,20.434,87.866,86.829
Iteration2491,20.573,87.866,86.829
Iteration2492,20.716,88.285,86.341
Iteration2493,20.380,88.703,88.293
Iteration2494,20.456,88.075,86.829
Iteration2495,20.498,88.075,86.829
Iteration2496,20.522,87.238,87.317
Iteration2497,20.491,87.238,87.317
Iteration2498,20.341,87.238,87.317
Iteration2499,20.302,89.121,87.805
Iteration2500,20.326,87.238,87.317
Iteration2501,20.231,87.238,87.317
Iteration2502,20.266,87.866,89.756
Iteration2503,20.063,87.866,89.268
Iteration2504,19.957,87.657,86.341
Iteration2505,20.009,87.657,86.829
Iteration2506,20.035,87.657,86.829
Iteration2507,20.008,87.657,86.829
Iteration2508,20.098,88.075,87.805
Iteration2509,20.217,87.448,87.317
Iteration2510,20.388,87.448,87.317
Iteration2511,20.362,88.075,86.829
Iteration2512,20.509,88.075,86.829
Iteration2513,20.257,88.075,86.829
Iteration2514,20.409,88.075,86.829
Iteration2515,20.398,88.075,86.829
Iteration2516,20.141,88.075,86.829
Iteration2517,19.995,87.866,87.805
Iteration2518,19.838,87.866,87.805
Iteration2519,19.976,88.075,86.829
Iteration2520,20.150,87.866,86.829
Iteration2521,20.190,87.866,86.829
Iteration2522,20.192,88.285,87.317
Iteration2523,20.191,87.866,86.829
Iteration2524,20.562,88.075,86.829
Iteration2525,20.870,88.912,87.805
Iteration2526,20.517,88.703,88.293
Iteration2527,20.516,88.912,87.805
Iteration2528,20.550,88.494,87.317
Iteration2529,20.677,88.494,87.317
Iteration2530,20.511,88.494,87.317
Iteration2531,20.246,88.494,87.317
Iteration2532,20.312,88.494,87.317
Iteration2533,20.520,88.285,87.317
Iteration2534,20.522,87.657,86.829
Iteration2535,20.492,87.238,87.317
Iteration2536,20.438,87.448,87.317
Iteration2537,20.490,87.448,86.829
Iteration2538,20.508,87.448,88.780
Iteration2539,20.560,87.448,87.805
Iteration2540,20.534,87.448,87.805
Iteration2541,20.435,87.448,87.805
Iteration2542,20.415,87.448,87.805
Iteration2543,20.412,87.448,87.805
Iteration2544,20.420,87.448,87.805
Iteration2545,20.397,88.285,87.317
Iteration2546,20.374,88.285,87.317
Iteration2547,20.392,87.866,87.317
Iteration2548,20.595,86.192,87.317
Iteration2549,20.769,86.192,87.317
Iteration2550,20.528,87.029,88.293
Iteration2551,20.636,87.029,88.293
Iteration2552,20.658,87.029,88.293
Iteration2553,20.630,87.029,88.293
Iteration2554,20.621,87.029,88.293
Iteration2555,20.549,87.657,87.317
Iteration2556,20.654,87.448,89.268
Iteration2557,20.555,88.703,90.244
Iteration2558,20.544,87.657,88.293
Iteration2559,20.767,87.029,88.293
Iteration2560,20.792,87.029,88.780
Iteration2561,20.584,87.029,86.829
Iteration2562,20.542,87.238,88.293
Iteration2563,20.593,87.029,88.293
Iteration2564,20.692,87.029,88.293
Iteration2565,20.676,87.448,87.317
Iteration2566,20.740,87.238,88.780
Iteration2567,20.761,87.238,88.780
Iteration2568,21.088,87.448,88.780
Iteration2569,21.232,87.448,87.805
Iteration2570,20.889,87.029,87.805
Iteration2571,20.759,86.820,88.293
Iteration2572,20.751,86.820,88.293
Iteration2573,20.809,87.029,87.805
Iteration2574,20.898,87.238,87.805
Iteration2575,20.867,86.820,88.780
Iteration2576,20.745,87.238,87.805
Iteration2577,20.812,87.029,88.780
Iteration2578,20.668,87.029,88.780
Iteration2579,20.779,87.448,87.805
Iteration2580,20.840,87.448,87.805
Iteration2581,20.760,87.029,88.293
Iteration2582,20.868,87.657,87.317
Iteration2583,20.825,87.866,87.317
Iteration2584,20.736,86.820,88.293
Iteration2585,20.891,87.866,85.366
Iteration2586,20.949,87.448,86.341
Iteration2587,21.021,87.448,86.341
Iteration2588,21.006,87.657,87.317
Iteration2589,21.174,87.029,86.829
Iteration2590,21.407,87.657,87.317
Iteration2591,21.540,86.611,87.805
Iteration2592,21.202,87.657,87.317
Iteration2593,21.125,87.657,87.317
Iteration2594,21.063,86.402,88.780
Iteration2595,21.005,87.657,88.780
Iteration2596,21.007,87.448,87.317
Iteration2597,21.218,86.611,88.293
Iteration2598,21.484,87.448,87.317
Iteration2599,21.271,87.448,87.317
Iteration2600,21.001,88.285,87.317
Iteration2601,21.229,88.285,87.317
Iteration2602,21.580,87.029,86.829
Iteration2603,21.645,86.820,87.317
Iteration2604,21.375,86.820,87.317
Iteration2605,21.287,86.820,87.317
Iteration2606,21.363,86.820,87.317
Iteration2607,21.717,86.820,87.317
Iteration2608,21.713,87.029,87.317
Iteration2609,20.834,87.029,87.317
Iteration2610,20.653,87.029,88.780
Iteration2611,20.553,87.866,87.805
Iteration2612,20.407,87.866,87.805
Iteration2613,20.417,87.866,87.805
Iteration2614,20.390,87.866,87.805
Iteration2615,20.373,87.866,87.805
Iteration2616,20.444,87.657,86.829
Iteration2617,20.493,87.029,87.805
Iteration2618,20.501,86.820,87.317
Iteration2619,20.421,87.448,87.805
Iteration2620,20.417,87.448,87.805
Iteration2621,20.260,87.448,87.805
Iteration2622,20.073,88.075,89.268
Iteration2623,19.980,87.657,87.805
Iteration2624,19.968,88.075,89.268
Iteration2625,20.008,88.075,89.268
Iteration2626,19.945,88.075,89.268
Iteration2627,19.897,87.657,87.805
Iteration2628,19.768,88.075,89.268
Iteration2629,19.797,88.075,89.268
Iteration2630,19.760,88.075,89.268
Iteration2631,19.918,87.029,87.805
Iteration2632,19.848,87.238,88.293
Iteration2633,19.907,87.029,87.805
Iteration2634,19.963,87.029,87.805
Iteration2635,20.020,87.029,87.805
Iteration2636,19.946,87.029,87.805
Iteration2637,19.878,87.029,87.805
Iteration2638,20.062,87.657,87.805
Iteration2639,20.030,87.657,87.805
Iteration2640,20.171,87.238,87.805
Iteration2641,20.220,87.238,87.805
Iteration2642,20.385,88.075,87.317
Iteration2643,20.338,87.448,86.829
Iteration2644,20.219,87.238,87.317
Iteration2645,20.081,88.703,87.317
Iteration2646,20.107,88.703,87.317
Iteration2647,20.019,88.703,87.317
Iteration2648,20.173,88.703,87.317
Iteration2649,20.368,87.657,88.293
Iteration2650,20.361,87.029,87.317
Iteration2651,20.033,87.029,87.317
Iteration2652,19.965,87.238,87.805
Iteration2653,19.969,87.238,87.805
Iteration2654,19.988,87.238,87.805
Iteration2655,19.997,87.238,87.805
Iteration2656,20.154,87.866,87.805
Iteration2657,20.019,87.866,87.805
Iteration2658,20.135,87.866,87.805
Iteration2659,20.110,87.866,87.805
Iteration2660,19.941,86.611,87.805
Iteration2661,20.061,87.866,88.293
Iteration2662,20.225,87.657,86.829
Iteration2663,20.321,87.657,86.829
Iteration2664,20.128,87.657,86.341
Iteration2665,20.278,88.494,85.854
Iteration2666,20.389,87.866,85.854
Iteration2667,20.223,87.657,86.341
Iteration2668,19.953,87.657,86.341
Iteration2669,19.877,87.657,87.805
Iteration2670,19.847,87.657,87.805
Iteration2671,19.908,87.657,87.805
Iteration2672,19.840,87.657,87.805
Iteration2673,19.802,87.657,87.805
Iteration2674,19.797,87.657,87.805
Iteration2675,19.772,87.866,87.805
Iteration2676,19.861,87.866,87.805
Iteration2677,19.989,87.029,86.829
Iteration2678,19.881,87.029,86.829
Iteration2679,19.948,87.029,86.829
Iteration2680,19.913,87.029,86.829
Iteration2681,19.938,87.029,86.829
Iteration2682,19.991,87.448,87.317
Iteration2683,19.838,87.029,86.829
Iteration2684,19.922,87.866,87.805
Iteration2685,19.890,88.494,87.805
Iteration2686,20.028,88.285,87.805
Iteration2687,20.137,88.285,87.805
Iteration2688,20.209,88.285,87.805
Iteration2689,20.182,88.075,86.341
Iteration2690,20.308,88.075,87.805
Iteration2691,20.218,87.866,87.317
Iteration2692,20.073,88.075,88.780
Iteration2693,20.008,88.075,87.805
Iteration2694,20.123,88.075,87.317
Iteration2695,20.259,88.285,85.854
Iteration2696,20.540,87.866,87.317
Iteration2697,20.415,88.075,87.317
Iteration2698,20.323,87.866,87.317
Iteration2699,20.225,87.866,87.317
Iteration2700,20.122,88.075,87.317
Iteration2701,20.129,88.075,87.317
Iteration2702,19.984,87.866,87.317
Iteration2703,19.995,87.866,87.317
Iteration2704,19.994,87.866,86.829
Iteration2705,20.188,87.866,86.829
Iteration2706,20.358,87.866,87.317
Iteration2707,20.093,87.866,87.317
Iteration2708,20.071,87.866,87.317
Iteration2709,20.088,88.494,87.317
Iteration2710,19.964,88.494,86.829
Iteration2711,20.058,88.494,86.829
Iteration2712,20.188,88.494,86.829
Iteration2713,20.108,88.494,86.829
Iteration2714,20.047,89.121,86.829
Iteration2715,20.005,89.121,86.829
Iteration2716,20.013,88.912,86.829
Iteration2717,20.212,88.285,86.829
Iteration2718,20.392,88.285,86.341
Iteration2719,20.223,88.494,86.829
Iteration2720,20.025,88.703,87.317
Iteration2721,20.168,88.703,87.317
Iteration2722,20.164,88.703,86.829
Iteration2723,20.104,88.912,87.317
Iteration2724,20.410,88.075,86.829
Iteration2725,20.382,88.075,86.829
Iteration2726,20.111,87.866,86.341
Iteration2727,20.222,88.075,86.829
Iteration2728,20.254,88.075,86.829
Iteration2729,20.385,88.075,86.829
Iteration2730,20.374,88.285,86.341
Iteration2731,20.469,88.285,86.341
Iteration2732,20.534,88.285,86.341
Iteration2733,20.582,87.866,86.341
Iteration2734,20.530,88.285,86.829
Iteration2735,20.707,88.285,86.829
Iteration2736,20.890,88.285,86.829
Iteration2737,20.885,88.075,86.829
Iteration2738,21.262,88.494,86.829
Iteration2739,21.309,88.285,86.829
Iteration2740,20.942,87.866,86.829
Iteration2741,20.522,87.866,86.829
Iteration2742,20.707,87.866,86.829
Iteration2743,20.482,88.285,86.829
Iteration2744,20.467,88.285,86.829
Iteration2745,20.260,88.494,87.805
Iteration2746,20.241,88.285,87.805
Iteration2747,20.305,87.866,87.317
Iteration2748,20.723,87.866,86.829
Iteration2749,20.645,87.866,86.829
Iteration2750,20.818,87.866,86.829
Iteration2751,20.752,87.448,88.293
Iteration2752,20.711,87.448,88.293
Iteration2753,20.690,88.285,87.317
Iteration2754,20.761,87.657,85.854
Iteration2755,21.105,87.657,85.854
Iteration2756,20.892,87.657,85.854
Iteration2757,20.989,87.657,88.780
Iteration2758,20.918,88.285,87.317
Iteration2759,20.996,87.866,85.854
Iteration2760,21.380,88.075,84.390
Iteration2761,21.553,88.075,86.829
Iteration2762,21.298,88.075,86.829
Iteration2763,21.129,88.075,86.829
Iteration2764,21.416,87.657,86.829
Iteration2765,21.840,88.075,84.390
Iteration2766,21.959,88.075,84.390
Iteration2767,22.177,88.075,84.390
Iteration2768,22.608,88.075,84.390
Iteration2769,22.764,88.075,84.390
Iteration2770,22.151,88.075,84.390
Iteration2771,22.121,88.075,84.390
Iteration2772,21.938,88.075,84.390
Iteration2773,21.415,87.657,87.317
Iteration2774,21.300,87.657,87.317
Iteration2775,21.580,87.866,86.341
Iteration2776,21.770,87.238,85.854
Iteration2777,21.799,87.238,85.854
Iteration2778,22.079,87.238,85.854
Iteration2779,22.385,87.029,83.415
Iteration2780,21.922,87.657,84.878
Iteration2781,21.869,87.448,85.366
Iteration2782,21.785,87.238,85.366
Iteration2783,21.687,87.448,88.293
Iteration2784,21.527,87.448,88.293
Iteration2785,21.472,87.448,88.293
Iteration2786,21.325,87.448,85.854
Iteration2787,21.430,87.448,85.854
Iteration2788,21.389,87.448,85.854
Iteration2789,21.454,87.657,85.366
Iteration2790,21.501,87.657,85.366
Iteration2791,21.536,87.238,85.854
Iteration2792,21.670,87.866,85.854
Iteration2793,21.631,87.866,85.854
Iteration2794,21.580,87.238,87.317
Iteration2795,21.538,87.029,87.317
Iteration2796,21.539,87.029,87.317
Iteration2797,21.598,87.448,87.317
Iteration2798,21.656,87.029,87.317
Iteration2799,21.572,87.029,87.317
Iteration2800,21.640,87.029,87.317
Iteration2801,21.606,87.238,87.317
Iteration2802,21.695,86.611,86.341
Iteration2803,21.618,86.611,86.341
Iteration2804,21.776,87.029,86.341
Iteration2805,21.894,87.866,86.341
Iteration2806,21.995,87.866,86.341
Iteration2807,21.682,87.866,86.341
Iteration2808,21.911,87.866,86.341
Iteration2809,22.063,88.285,86.341
Iteration2810,21.860,88.285,86.341
Iteration2811,21.535,88.285,86.341
Iteration2812,21.680,88.285,86.341
Iteration2813,21.810,87.866,86.829
Iteration2814,22.047,87.866,86.829
Iteration2815,22.083,87.029,87.317
Iteration2816,22.364,87.448,86.829
Iteration2817,22.438,86.820,86.829
Iteration2818,22.769,88.285,86.829
Iteration2819,22.232,87.657,86.341
Iteration2820,22.130,87.657,86.341
Iteration2821,22.231,87.657,86.341
Iteration2822,21.929,87.657,86.341
Iteration2823,22.071,87.657,86.341
Iteration2824,22.334,87.029,85.366
Iteration2825,22.014,87.029,85.366
Iteration2826,22.058,87.029,88.293
Iteration2827,22.100,86.820,87.317
Iteration2828,22.028,86.611,87.317
Iteration2829,21.997,87.029,88.293
Iteration2830,22.016,87.448,88.780
Iteration2831,22.070,87.657,88.293
Iteration2832,22.057,87.657,88.293
Iteration2833,21.884,87.866,88.293
Iteration2834,21.882,87.657,88.293
Iteration2835,21.905,87.657,88.293
Iteration2836,22.087,87.657,88.780
Iteration2837,21.929,88.285,90.732
Iteration2838,21.408,87.448,88.293
Iteration2839,21.348,88.912,89.268
Iteration2840,21.350,88.912,89.268
Iteration2841,21.348,88.912,89.268
Iteration2842,21.428,88.703,89.268
Iteration2843,21.458,87.657,88.293
Iteration2844,21.370,87.866,88.780
Iteration2845,21.160,89.749,87.805
Iteration2846,20.825,88.285,89.756
Iteration2847,21.009,88.285,89.756
Iteration2848,21.299,88.285,89.756
Iteration2849,21.269,88.494,89.268
Iteration2850,21.610,87.657,87.805
Iteration2851,21.742,87.866,88.293
Iteration2852,22.090,87.448,88.293
Iteration2853,22.200,87.448,88.293
Iteration2854,22.182,87.866,88.293
Iteration2855,21.962,87.448,88.293
Iteration2856,21.544,87.448,88.293
Iteration2857,21.673,87.866,88.293
Iteration2858,21.590,88.285,88.780
Iteration2859,21.985,88.285,88.780
Iteration2860,21.841,88.285,88.780
Iteration2861,22.023,88.285,88.780
Iteration2862,22.193,88.285,88.780
Iteration2863,22.476,88.285,88.780
Iteration2864,22.592,88.703,90.244
Iteration2865,21.795,88.703,90.244
Iteration2866,21.342,88.703,89.756
Iteration2867,21.233,88.912,89.756
Iteration2868,20.896,88.912,89.756
Iteration2869,21.296,88.912,89.756
Iteration2870,20.625,88.912,89.756
Iteration2871,20.396,88.912,89.756
Iteration2872,20.637,88.912,89.756
Iteration2873,19.985,89.331,88.780
Iteration2874,19.847,89.331,88.780
Iteration2875,19.570,89.331,88.780
Iteration2876,19.904,88.912,90.244
Iteration2877,19.861,88.494,90.244
Iteration2878,19.600,88.494,90.244
Iteration2879,19.675,88.912,88.780
Iteration2880,19.947,88.494,90.244
Iteration2881,19.830,88.494,90.244
Iteration2882,20.185,88.494,90.244
Iteration2883,20.179,88.912,88.780
Iteration2884,20.192,88.912,88.780
Iteration2885,20.052,88.912,88.780
Iteration2886,19.637,88.912,88.780
Iteration2887,19.598,88.285,89.268
Iteration2888,20.333,89.331,91.220
Iteration2889,20.201,89.331,91.220
Iteration2890,19.798,89.331,91.220
Iteration2891,20.305,89.331,91.220
Iteration2892,19.810,89.331,91.220
Iteration2893,19.773,89.331,91.220
Iteration2894,20.240,89.121,88.780
Iteration2895,20.230,89.121,89.268
Iteration2896,20.098,89.121,88.780
Iteration2897,20.117,88.703,88.780
Iteration2898,19.977,88.703,88.780
Iteration2899,19.846,88.075,88.780
Iteration2900,19.872,88.703,88.780
Iteration2901,19.986,88.285,89.756
Iteration2902,19.944,88.285,89.756
Iteration2903,20.186,88.285,89.756
Iteration2904,20.941,88.285,89.756
Iteration2905,20.837,89.958,90.732
Iteration2906,20.521,88.285,89.756
Iteration2907,20.669,88.285,89.756
Iteration2908,20.709,88.285,89.756
Iteration2909,20.621,89.121,90.732
Iteration2910,19.911,89.121,90.732
Iteration2911,19.713,89.121,88.780
Iteration2912,19.582,88.912,90.732
Iteration2913,19.208,89.121,88.780
Iteration2914,19.380,89.121,88.780
Iteration2915,19.446,89.121,88.780
Iteration2916,19.453,89.121,88.780
Iteration2917,19.358,89.121,88.780
Iteration2918,19.192,89.121,88.780
Iteration2919,19.456,88.494,90.244
Iteration2920,19.534,89.121,88.780
Iteration2921,19.478,89.121,88.780
Iteration2922,19.407,89.121,88.780
Iteration2923,19.256,89.958,91.220
Iteration2924,19.297,89.958,91.220
Iteration2925,19.331,89.958,91.220
Iteration2926,19.709,89.121,89.268
Iteration2927,19.776,89.121,89.268
Iteration2928,19.769,88.912,90.732
Iteration2929,19.664,89.958,89.756
Iteration2930,19.242,89.331,89.268
Iteration2931,19.142,89.331,89.268
Iteration2932,18.878,89.331,89.268
Iteration2933,19.413,89.331,89.268
Iteration2934,19.251,89.121,89.268
Iteration2935,19.463,89.331,89.268
Iteration2936,18.982,89.958,90.732
Iteration2937,19.348,89.121,89.268
Iteration2938,19.244,89.121,89.268
Iteration2939,19.267,89.958,89.268
Iteration2940,19.323,89.958,89.268
Iteration2941,19.398,89.331,89.756
Iteration2942,19.095,89.749,88.780
Iteration2943,19.197,89.331,88.780
Iteration2944,19.162,89.331,88.780
Iteration2945,19.218,89.331,89.268
Iteration2946,19.126,89.331,88.780
Iteration2947,19.184,89.749,89.268
Iteration2948,19.170,89.540,89.268
Iteration2949,19.496,89.540,89.268
Iteration2950,19.219,89.540,89.268
Iteration2951,19.246,89.540,89.268
Iteration2952,19.352,89.540,89.268
Iteration2953,19.433,89.540,89.268
Iteration2954,19.381,89.540,89.268
Iteration2955,19.343,89.540,89.268
Iteration2956,19.229,89.121,89.268
Iteration2957,19.096,89.540,89.268
Iteration2958,19.017,89.121,89.268
Iteration2959,18.998,89.540,90.732
Iteration2960,18.904,89.540,90.732
Iteration2961,18.800,89.749,90.244
Iteration2962,18.811,89.540,90.244
Iteration2963,18.791,89.540,89.268
Iteration2964,18.809,89.540,89.268
Iteration2965,18.776,89.540,89.268
Iteration2966,18.808,89.331,90.244
Iteration2967,18.691,89.331,90.244
Iteration2968,18.737,89.749,88.780
Iteration2969,18.700,89.749,88.780
Iteration2970,18.684,89.749,88.780
Iteration2971,18.591,89.749,88.780
Iteration2972,18.722,89.331,90.244
Iteration2973,18.626,89.331,90.244
Iteration2974,18.583,89.331,90.244
Iteration2975,18.678,89.331,90.244
Iteration2976,18.669,89.331,90.244
Iteration2977,18.675,89.331,90.244
Iteration2978,18.604,89.331,88.780
Iteration2979,18.524,89.121,90.244
Iteration2980,18.556,89.331,89.268
Iteration2981,18.576,89.331,89.268
Iteration2982,18.631,89.331,90.732
Iteration2983,18.631,90.795,89.268
Iteration2984,18.620,90.377,89.268
Iteration2985,18.816,90.377,89.268
Iteration2986,18.794,90.795,89.756
Iteration2987,18.901,89.121,89.268
Iteration2988,19.067,89.121,90.244
Iteration2989,19.224,89.540,88.780
Iteration2990,19.257,89.331,88.780
Iteration2991,19.066,89.749,90.244
