Iteration,Error,Training_accuracy,Test_accuracy
Iteration3613,9.140,96.025,93.659
Iteration3614,9.156,96.025,93.659
Iteration3615,9.131,96.025,93.659
Iteration3616,9.114,95.607,94.146
Iteration3617,9.102,96.025,94.146
Iteration3618,9.120,96.025,94.146
Iteration3619,9.100,96.025,94.146
Iteration3620,9.108,96.025,94.146
Iteration3621,9.088,96.025,94.146
Iteration3622,9.068,96.444,94.146
Iteration3623,9.081,96.444,94.146
Iteration3624,9.084,96.234,94.146
Iteration3625,9.076,96.234,94.146
Iteration3626,9.067,96.234,94.146
Iteration3627,9.080,96.234,94.146
Iteration3628,9.099,96.234,94.146
Iteration3629,9.085,96.234,94.146
Iteration3630,9.102,96.234,94.146
Iteration3631,9.080,95.816,94.634
Iteration3632,9.052,96.234,94.146
Iteration3633,9.074,96.234,94.146
Iteration3634,9.088,96.234,94.146
Iteration3635,9.112,96.234,94.146
Iteration3636,9.138,96.234,94.146
Iteration3637,9.093,95.397,94.146
Iteration3638,9.122,95.397,94.146
Iteration3639,9.128,96.444,94.146
Iteration3640,9.140,96.025,94.146
Iteration3641,9.124,96.444,94.146
Iteration3642,9.125,96.444,94.146
Iteration3643,9.132,95.188,94.146
Iteration3644,9.112,96.444,94.146
Iteration3645,9.117,95.816,94.146
Iteration3646,9.111,96.444,94.146
Iteration3647,9.106,95.816,94.146
Iteration3648,9.056,95.816,94.146
Iteration3649,9.054,95.816,94.146
Iteration3650,9.067,95.607,94.146
Iteration3651,9.072,96.025,94.146
Iteration3652,9.066,96.234,94.146
Iteration3653,9.110,96.234,94.146
Iteration3654,9.062,96.234,94.146
Iteration3655,9.116,96.234,94.146
Iteration3656,9.108,96.444,94.146
Iteration3657,9.149,96.444,94.146
Iteration3658,9.128,96.234,94.146
Iteration3659,9.177,96.234,94.146
Iteration3660,9.127,96.234,94.146
Iteration3661,9.072,95.607,94.146
Iteration3662,9.073,95.607,94.146
Iteration3663,9.072,95.607,94.146
Iteration3664,9.031,95.607,94.146
Iteration3665,8.981,95.607,94.146
Iteration3666,8.965,95.607,94.146
Iteration3667,8.959,95.607,94.146
Iteration3668,8.947,95.607,94.146
Iteration3669,8.960,95.607,94.146
Iteration3670,8.958,95.607,94.146
Iteration3671,8.989,95.607,94.146
Iteration3672,8.946,95.607,94.146
Iteration3673,8.936,95.607,94.146
Iteration3674,8.934,95.607,94.146
Iteration3675,8.932,95.607,94.146
Iteration3676,8.967,95.607,94.146
Iteration3677,8.968,95.607,94.146
Iteration3678,8.955,95.607,94.146
Iteration3679,8.914,95.607,94.146
Iteration3680,8.955,95.607,94.146
Iteration3681,8.969,95.607,94.146
Iteration3682,8.996,95.607,94.146
Iteration3683,8.959,95.397,94.146
Iteration3684,9.006,95.397,94.146
Iteration3685,9.009,95.397,94.146
Iteration3686,9.014,95.607,94.146
Iteration3687,9.028,95.607,94.146
Iteration3688,9.026,95.607,94.146
Iteration3689,9.060,95.607,94.146
Iteration3690,8.998,95.607,94.146
Iteration3691,9.041,95.607,94.146
Iteration3692,9.041,96.444,94.146
Iteration3693,9.027,96.444,94.146
Iteration3694,9.061,96.444,94.146
Iteration3695,9.063,96.444,94.146
Iteration3696,9.023,96.444,94.146
Iteration3697,8.968,96.444,94.146
Iteration3698,8.975,96.444,94.146
Iteration3699,8.964,96.234,94.146
Iteration3700,8.954,96.444,94.146
Iteration3701,8.987,96.444,94.146
Iteration3702,8.979,96.234,94.146
Iteration3703,8.970,96.234,94.146
Iteration3704,8.965,96.025,94.146
Iteration3705,8.984,96.025,94.146
Iteration3706,8.981,96.025,94.146
Iteration3707,8.982,96.025,94.146
Iteration3708,8.951,96.025,94.146
Iteration3709,8.980,96.025,94.146
Iteration3710,8.974,96.234,94.146
Iteration3711,8.987,96.234,94.146
Iteration3712,9.014,96.234,94.146
Iteration3713,9.013,96.444,94.146
Iteration3714,9.022,96.444,94.146
Iteration3715,9.008,96.444,94.146
Iteration3716,9.018,96.444,94.146
Iteration3717,8.994,96.444,94.146
Iteration3718,9.004,96.862,94.634
Iteration3719,8.973,96.862,94.634
Iteration3720,8.983,96.862,94.634
Iteration3721,9.028,96.862,94.634
Iteration3722,9.054,96.862,94.634
Iteration3723,9.054,96.862,94.634
Iteration3724,9.087,96.862,94.634
Iteration3725,9.040,96.862,94.634
Iteration3726,9.040,96.862,94.634
Iteration3727,9.013,96.862,94.634
Iteration3728,8.965,96.862,94.634
Iteration3729,8.983,96.862,94.634
Iteration3730,9.005,96.862,94.634
Iteration3731,8.996,96.444,94.146
Iteration3732,9.010,96.653,94.634
Iteration3733,8.992,96.444,94.146
Iteration3734,8.994,96.444,94.146
Iteration3735,8.990,96.444,94.146
Iteration3736,8.978,96.234,94.146
Iteration3737,8.978,96.653,94.634
Iteration3738,8.990,96.234,94.146
Iteration3739,8.995,96.234,94.146
Iteration3740,8.933,96.234,94.146
Iteration3741,8.922,96.234,94.146
Iteration3742,8.931,96.234,94.146
Iteration3743,8.934,96.653,94.146
Iteration3744,8.926,96.653,94.146
Iteration3745,8.920,96.653,94.146
Iteration3746,8.957,96.653,94.146
Iteration3747,8.956,96.653,94.146
Iteration3748,8.930,96.653,94.634
Iteration3749,8.904,95.816,94.146
Iteration3750,8.885,96.653,94.634
Iteration3751,8.887,96.234,94.146
Iteration3752,8.880,96.444,94.146
Iteration3753,8.899,96.234,94.146
Iteration3754,8.906,96.025,94.146
Iteration3755,8.894,96.653,94.634
Iteration3756,8.871,96.653,94.634
Iteration3757,8.865,96.653,94.634
Iteration3758,8.889,96.653,94.634
Iteration3759,8.883,96.234,94.146
Iteration3760,8.908,96.444,94.146
Iteration3761,8.886,96.444,94.146
Iteration3762,8.880,96.444,94.146
Iteration3763,8.881,96.234,94.146
Iteration3764,8.909,96.234,94.146
Iteration3765,8.892,96.234,94.146
Iteration3766,8.903,96.862,94.634
Iteration3767,8.890,96.862,94.634
Iteration3768,8.879,96.234,94.146
Iteration3769,8.890,96.234,94.146
Iteration3770,8.906,96.653,94.634
Iteration3771,8.904,96.444,94.146
Iteration3772,8.945,96.025,94.146
Iteration3773,8.966,96.234,94.146
Iteration3774,8.912,96.234,94.146
Iteration3775,8.908,96.444,94.146
Iteration3776,8.879,96.234,94.146
Iteration3777,8.920,96.234,94.146
Iteration3778,8.929,96.653,94.146
Iteration3779,8.940,96.653,94.146
Iteration3780,8.945,96.653,94.146
Iteration3781,8.946,96.025,94.146
Iteration3782,8.925,96.234,94.146
Iteration3783,8.929,96.234,94.146
Iteration3784,8.919,96.444,94.146
Iteration3785,8.953,96.234,94.146
Iteration3786,8.961,96.234,94.146
Iteration3787,8.952,96.234,94.146
Iteration3788,8.895,96.444,94.146
Iteration3789,8.877,96.444,94.146
Iteration3790,8.891,96.444,94.146
Iteration3791,8.866,96.444,94.146
Iteration3792,8.854,96.444,94.146
Iteration3793,8.877,96.444,94.146
Iteration3794,8.878,95.816,94.146
Iteration3795,8.873,95.188,93.659
Iteration3796,8.883,96.444,94.146
Iteration3797,8.931,96.444,94.146
Iteration3798,8.945,96.444,94.146
Iteration3799,8.973,96.444,94.146
Iteration3800,8.966,96.234,94.146
Iteration3801,8.972,96.234,94.146
Iteration3802,8.974,96.234,94.146
Iteration3803,8.921,96.234,94.146
Iteration3804,8.930,96.234,94.146
Iteration3805,8.977,96.234,94.146
Iteration3806,8.993,96.025,94.146
Iteration3807,8.958,95.607,94.146
Iteration3808,8.926,96.444,94.634
Iteration3809,8.910,96.025,94.634
Iteration3810,8.914,96.025,94.634
Iteration3811,8.923,96.862,94.146
Iteration3812,8.899,96.025,94.634
Iteration3813,8.889,96.444,94.634
Iteration3814,8.845,96.444,94.634
Iteration3815,8.884,96.444,94.634
Iteration3816,8.881,96.444,94.634
Iteration3817,8.860,96.444,94.634
Iteration3818,8.852,96.444,94.634
Iteration3819,8.854,96.025,94.146
Iteration3820,8.860,96.025,94.146
Iteration3821,8.834,96.025,94.146
Iteration3822,8.779,96.444,94.146
Iteration3823,8.771,96.653,94.634
Iteration3824,8.773,96.234,94.146
Iteration3825,8.783,96.025,94.146
Iteration3826,8.790,95.816,94.634
Iteration3827,8.803,96.653,94.146
Iteration3828,8.809,96.653,94.146
Iteration3829,8.813,96.653,94.146
Iteration3830,8.821,96.653,94.146
Iteration3831,8.808,95.816,94.146
Iteration3832,8.838,95.816,94.146
Iteration3833,8.839,96.444,94.146
Iteration3834,8.806,96.444,94.146
Iteration3835,8.793,95.816,94.146
Iteration3836,8.804,96.444,94.146
Iteration3837,8.798,96.444,94.146
Iteration3838,8.801,96.444,94.146
Iteration3839,8.848,96.653,94.146
Iteration3840,8.836,96.653,94.146
Iteration3841,8.821,96.653,94.146
Iteration3842,8.823,96.444,94.146
Iteration3843,8.814,95.607,94.146
Iteration3844,8.795,96.444,94.146
Iteration3845,8.789,96.234,94.146
Iteration3846,8.798,96.234,94.146
Iteration3847,8.826,96.653,94.146
Iteration3848,8.829,96.653,94.146
Iteration3849,8.817,96.653,94.146
Iteration3850,8.814,96.653,94.146
Iteration3851,8.809,96.653,94.146
Iteration3852,8.806,96.653,94.146
Iteration3853,8.785,96.653,94.146
Iteration3854,8.788,96.653,94.146
Iteration3855,8.797,96.653,94.146
Iteration3856,8.797,96.653,94.146
Iteration3857,8.832,96.653,94.146
Iteration3858,8.824,96.653,94.146
Iteration3859,8.810,96.025,94.146
Iteration3860,8.810,96.025,94.146
Iteration3861,8.794,96.025,94.146
Iteration3862,8.813,96.025,94.146
Iteration3863,8.800,96.025,94.146
Iteration3864,8.816,96.025,94.146
Iteration3865,8.802,96.234,94.146
Iteration3866,8.803,96.025,94.146
Iteration3867,8.829,96.025,94.146
Iteration3868,8.842,96.025,94.146
Iteration3869,8.809,96.025,94.146
Iteration3870,8.805,96.025,94.146
Iteration3871,8.813,96.653,94.146
Iteration3872,8.802,96.653,94.146
Iteration3873,8.797,95.607,94.146
Iteration3874,8.813,95.607,94.146
Iteration3875,8.792,95.607,94.146
Iteration3876,8.784,95.607,94.146
Iteration3877,8.778,96.653,94.146
Iteration3878,8.791,96.653,94.146
Iteration3879,8.801,96.653,94.146
Iteration3880,8.803,96.653,94.146
Iteration3881,8.810,96.653,94.146
Iteration3882,8.817,96.653,94.146
Iteration3883,8.802,96.653,94.146
Iteration3884,8.817,96.653,94.146
Iteration3885,8.848,96.025,93.171
Iteration3886,8.837,95.816,94.146
Iteration3887,8.854,96.653,94.146
Iteration3888,8.835,96.653,94.146
Iteration3889,8.847,96.653,94.146
Iteration3890,8.831,96.653,94.146
Iteration3891,8.820,96.653,94.146
Iteration3892,8.826,96.653,94.146
Iteration3893,8.802,95.816,94.146
Iteration3894,8.807,95.816,94.146
Iteration3895,8.821,95.816,94.146
Iteration3896,8.826,96.444,94.146
Iteration3897,8.831,95.816,94.146
Iteration3898,8.835,96.234,94.146
Iteration3899,8.825,96.025,94.146
Iteration3900,8.833,96.025,94.146
Iteration3901,8.816,96.025,94.146
Iteration3902,8.818,96.025,94.146
Iteration3903,8.831,96.025,94.146
Iteration3904,8.835,95.188,94.146
Iteration3905,8.834,96.653,94.146
Iteration3906,8.836,96.653,94.146
Iteration3907,8.827,96.653,94.146
Iteration3908,8.824,96.444,94.146
Iteration3909,8.847,96.653,94.146
Iteration3910,8.813,96.653,94.146
Iteration3911,8.814,96.234,94.146
Iteration3912,8.815,96.234,94.146
Iteration3913,8.810,96.653,94.146
Iteration3914,8.811,96.444,94.146
Iteration3915,8.811,96.444,94.146
Iteration3916,8.825,96.444,94.146
Iteration3917,8.853,96.234,93.659
Iteration3918,8.852,96.234,93.659
Iteration3919,8.836,96.444,94.146
Iteration3920,8.854,96.653,94.146
Iteration3921,8.883,96.444,94.146
Iteration3922,8.863,96.444,94.146
Iteration3923,8.915,96.444,94.146
Iteration3924,8.958,96.444,94.146
Iteration3925,8.970,96.444,94.146
Iteration3926,8.953,96.444,94.146
Iteration3927,9.008,96.444,94.146
Iteration3928,8.976,96.025,93.659
Iteration3929,8.915,96.444,94.146
Iteration3930,8.941,96.444,94.146
Iteration3931,8.916,96.444,94.146
Iteration3932,8.922,96.444,94.146
Iteration3933,8.930,96.444,94.146
Iteration3934,8.936,96.444,94.146
Iteration3935,8.943,96.444,94.146
Iteration3936,8.970,96.444,94.146
Iteration3937,8.999,96.444,94.146
Iteration3938,9.002,96.444,94.146
Iteration3939,8.963,96.444,94.146
Iteration3940,8.986,96.444,94.146
Iteration3941,8.960,96.444,94.146
Iteration3942,8.943,96.444,94.146
Iteration3943,8.936,96.444,94.146
Iteration3944,8.929,96.444,94.146
Iteration3945,8.942,96.444,94.146
Iteration3946,8.917,96.444,94.146
Iteration3947,8.893,96.444,94.146
Iteration3948,8.886,96.444,94.146
Iteration3949,8.892,96.444,94.146
Iteration3950,8.934,96.444,94.146
Iteration3951,8.956,96.444,94.146
Iteration3952,8.936,96.444,94.146
Iteration3953,8.909,96.444,94.146
Iteration3954,8.882,96.444,94.146
Iteration3955,8.848,95.816,94.146
Iteration3956,8.829,95.816,94.146
Iteration3957,8.856,95.397,94.146
Iteration3958,8.845,96.653,94.146
Iteration3959,8.820,96.653,94.146
Iteration3960,8.819,96.653,94.146
Iteration3961,8.845,96.653,94.146
Iteration3962,8.867,96.653,94.146
Iteration3963,8.863,96.653,94.146
Iteration3964,8.876,96.653,94.146
Iteration3965,8.890,95.816,94.146
Iteration3966,8.901,95.816,94.146
Iteration3967,8.902,96.653,94.146
Iteration3968,8.896,96.653,94.146
Iteration3969,8.877,96.653,94.146
Iteration3970,8.870,96.653,94.146
Iteration3971,8.893,96.653,94.146
Iteration3972,8.870,96.653,94.146
Iteration3973,8.849,96.653,94.146
Iteration3974,8.878,95.816,94.634
Iteration3975,8.896,95.816,94.634
Iteration3976,8.896,95.816,94.634
Iteration3977,8.904,95.816,94.634
Iteration3978,8.903,95.816,94.634
Iteration3979,8.928,95.816,94.634
Iteration3980,8.918,95.816,94.634
Iteration3981,8.921,95.816,94.634
Iteration3982,8.930,95.816,94.634
Iteration3983,8.939,95.816,94.634
Iteration3984,8.939,95.816,94.634
Iteration3985,8.915,95.816,94.634
Iteration3986,8.975,96.234,94.146
Iteration3987,8.951,96.025,94.146
Iteration3988,8.944,95.816,94.146
Iteration3989,8.920,95.816,94.146
Iteration3990,8.897,96.653,94.146
Iteration3991,8.916,96.444,94.146
Iteration3992,8.915,96.444,94.146
Iteration3993,8.893,96.444,94.146
Iteration3994,8.877,96.444,94.146
Iteration3995,8.882,96.653,94.146
Iteration3996,8.877,96.653,94.146
Iteration3997,8.860,96.653,94.146
Iteration3998,8.841,96.653,94.146
Iteration3999,8.824,96.653,94.146
Iteration4000,8.819,96.653,94.146
Iteration4001,8.829,95.816,93.659
Iteration4002,8.839,96.653,94.146
Iteration4003,8.858,96.653,94.146
Iteration4004,8.802,96.025,94.146
Iteration4005,8.799,96.025,94.146
Iteration4006,8.804,96.653,94.146
Iteration4007,8.800,96.444,94.146
Iteration4008,8.801,96.444,94.146
Iteration4009,8.812,96.444,94.146
Iteration4010,8.808,96.444,94.146
Iteration4011,8.824,96.444,94.146
Iteration4012,8.829,96.444,94.146
Iteration4013,8.829,96.444,94.146
Iteration4014,8.818,96.444,94.146
Iteration4015,8.847,96.444,94.146
Iteration4016,8.857,96.444,94.146
Iteration4017,8.898,96.025,94.146
Iteration4018,8.865,96.444,94.146
Iteration4019,8.870,96.444,94.146
Iteration4020,8.880,96.444,94.146
Iteration4021,8.875,96.444,94.146
Iteration4022,8.879,96.444,94.146
Iteration4023,8.869,96.234,94.146
Iteration4024,8.898,96.025,94.634
Iteration4025,8.864,96.025,94.634
Iteration4026,8.886,96.444,94.634
Iteration4027,8.907,96.444,94.634
Iteration4028,8.903,96.234,94.146
Iteration4029,8.906,95.397,95.122
Iteration4030,8.897,96.234,94.146
Iteration4031,8.873,96.234,94.146
Iteration4032,8.865,95.607,94.146
Iteration4033,8.877,96.444,94.634
Iteration4034,8.871,96.234,94.146
Iteration4035,8.874,96.234,94.146
Iteration4036,8.863,96.444,94.146
Iteration4037,8.846,96.234,94.146
Iteration4038,8.851,96.234,94.146
Iteration4039,8.871,96.234,94.146
Iteration4040,8.886,96.234,94.146
Iteration4041,8.907,96.653,94.146
Iteration4042,8.915,96.234,94.146
Iteration4043,8.891,96.234,94.146
Iteration4044,8.914,96.234,94.146
Iteration4045,8.896,96.234,94.146
Iteration4046,8.908,96.234,94.146
Iteration4047,8.911,96.234,94.146
Iteration4048,8.904,96.234,94.146
Iteration4049,8.893,96.234,94.146
Iteration4050,8.898,96.234,94.146
Iteration4051,8.931,96.234,94.146
Iteration4052,8.949,96.444,95.122
Iteration4053,8.974,96.444,95.122
Iteration4054,8.948,96.444,95.122
Iteration4055,8.975,96.653,94.634
Iteration4056,8.973,96.653,94.634
Iteration4057,8.980,96.653,94.634
Iteration4058,8.968,96.025,94.634
Iteration4059,8.962,96.025,94.634
Iteration4060,8.976,96.025,94.634
Iteration4061,8.980,96.444,94.146
Iteration4062,8.959,96.444,94.146
Iteration4063,8.945,96.653,94.634
Iteration4064,8.931,96.653,94.634
Iteration4065,8.932,96.653,94.634
Iteration4066,8.934,96.653,94.634
Iteration4067,8.917,96.653,94.634
Iteration4068,8.924,96.025,94.634
Iteration4069,8.951,96.025,94.634
Iteration4070,8.931,96.025,94.634
Iteration4071,8.955,96.025,94.634
Iteration4072,8.960,96.653,94.634
Iteration4073,8.948,96.444,94.634
Iteration4074,8.989,96.444,94.634
Iteration4075,8.987,95.816,94.634
Iteration4076,8.982,95.816,94.634
Iteration4077,9.007,96.025,94.634
Iteration4078,9.013,96.025,94.634
Iteration4079,9.010,96.025,94.634
Iteration4080,8.987,96.234,95.610
Iteration4081,8.989,96.234,95.610
Iteration4082,8.980,95.816,94.634
Iteration4083,8.993,96.234,95.610
Iteration4084,9.013,96.234,95.610
Iteration4085,8.938,96.234,95.122
Iteration4086,8.954,96.234,95.122
Iteration4087,8.963,96.025,94.146
Iteration4088,8.977,96.653,95.122
Iteration4089,8.974,96.653,95.122
Iteration4090,8.995,96.653,94.146
Iteration4091,8.980,96.653,94.146
Iteration4092,8.962,96.653,94.146
Iteration4093,8.953,96.653,94.146
Iteration4094,8.960,96.653,94.146
Iteration4095,8.979,96.653,94.146
Iteration4096,8.960,96.234,94.146
Iteration4097,9.015,96.234,94.146
Iteration4098,9.001,96.444,94.146
Iteration4099,9.014,96.444,94.146
Iteration4100,9.021,96.444,94.146
Iteration4101,9.022,96.444,94.146
Iteration4102,9.008,96.025,94.146
Iteration4103,8.919,96.025,94.146
Iteration4104,8.913,96.025,94.146
Iteration4105,8.907,96.653,94.146
Iteration4106,8.909,96.653,94.146
Iteration4107,8.930,96.653,94.146
Iteration4108,8.943,96.025,95.610
Iteration4109,8.946,96.653,94.146
Iteration4110,8.949,96.025,95.610
Iteration4111,8.927,96.025,95.610
Iteration4112,8.897,96.025,95.610
Iteration4113,8.884,96.025,95.610
Iteration4114,8.862,96.025,93.659
Iteration4115,8.843,96.025,95.610
Iteration4116,8.843,96.025,95.610
Iteration4117,8.850,95.816,95.610
Iteration4118,8.877,95.816,95.610
Iteration4119,8.880,95.816,95.610
Iteration4120,8.896,95.816,95.122
Iteration4121,8.875,95.607,95.122
Iteration4122,8.847,95.607,95.122
Iteration4123,8.881,96.862,95.122
Iteration4124,8.868,96.025,95.122
Iteration4125,8.868,96.025,95.122
Iteration4126,8.868,96.025,95.122
Iteration4127,8.852,96.025,95.122
Iteration4128,8.856,95.816,95.122
Iteration4129,8.879,96.234,95.122
Iteration4130,8.877,96.234,95.122
Iteration4131,8.855,96.025,95.122
Iteration4132,8.874,96.025,95.122
Iteration4133,8.860,96.025,95.122
Iteration4134,8.885,95.816,95.122
Iteration4135,8.903,95.816,95.122
Iteration4136,8.903,95.816,95.122
Iteration4137,8.943,95.816,95.122
Iteration4138,8.945,96.444,95.122
Iteration4139,8.941,96.444,95.122
Iteration4140,8.967,96.444,95.122
Iteration4141,8.974,96.444,95.122
Iteration4142,8.971,96.444,95.122
Iteration4143,8.953,96.444,95.122
Iteration4144,8.939,96.444,95.122
Iteration4145,8.920,96.444,95.122
Iteration4146,8.937,96.444,95.122
Iteration4147,8.945,96.444,95.122
Iteration4148,8.948,96.444,95.122
Iteration4149,8.954,96.444,95.122
Iteration4150,8.966,96.444,95.122
Iteration4151,8.956,96.444,95.122
Iteration4152,8.959,96.653,94.146
Iteration4153,8.959,96.025,95.122
Iteration4154,8.971,96.025,95.122
Iteration4155,8.942,96.444,95.122
Iteration4156,8.956,96.444,95.122
Iteration4157,8.946,96.444,95.122
Iteration4158,8.948,96.444,95.122
Iteration4159,8.924,96.444,95.122
Iteration4160,8.945,96.444,95.122
Iteration4161,8.974,96.444,95.122
Iteration4162,8.969,96.444,95.122
Iteration4163,8.955,96.444,95.122
Iteration4164,8.964,96.444,95.122
Iteration4165,8.954,96.444,95.122
Iteration4166,8.953,96.444,95.122
Iteration4167,8.918,96.444,95.122
Iteration4168,8.919,96.444,95.122
Iteration4169,8.940,96.444,95.122
Iteration4170,8.970,96.444,95.122
Iteration4171,8.957,96.444,95.122
Iteration4172,8.966,96.444,95.122
Iteration4173,8.983,96.234,94.146
Iteration4174,8.996,96.444,95.122
Iteration4175,8.977,96.444,95.122
Iteration4176,8.979,96.444,95.122
Iteration4177,9.011,96.444,95.122
Iteration4178,9.009,96.653,94.634
Iteration4179,9.020,96.653,94.634
Iteration4180,9.055,96.653,94.634
Iteration4181,9.055,96.234,94.634
Iteration4182,9.041,96.653,94.634
Iteration4183,9.025,96.653,94.634
Iteration4184,9.018,96.653,94.634
Iteration4185,9.013,96.653,94.634
Iteration4186,9.018,96.653,94.634
Iteration4187,9.011,96.653,94.634
Iteration4188,9.007,96.025,94.146
Iteration4189,9.028,96.025,94.146
Iteration4190,9.026,96.025,94.146
Iteration4191,9.048,96.025,94.146
Iteration4192,9.049,96.025,94.146
Iteration4193,9.048,95.816,95.610
Iteration4194,9.035,96.025,94.146
Iteration4195,9.040,96.653,94.146
Iteration4196,9.035,96.653,94.146
Iteration4197,9.040,96.653,94.146
Iteration4198,9.023,96.653,94.146
Iteration4199,9.023,95.816,93.171
Iteration4200,9.017,96.025,94.146
Iteration4201,9.035,96.025,94.146
Iteration4202,9.041,96.025,94.146
Iteration4203,9.023,96.025,94.146
Iteration4204,9.027,95.816,93.171
Iteration4205,9.034,95.816,93.171
Iteration4206,9.036,95.816,93.171
Iteration4207,9.024,96.862,96.098
Iteration4208,9.055,96.862,96.098
Iteration4209,9.074,96.862,96.098
Iteration4210,9.079,96.862,96.098
Iteration4211,9.093,96.862,96.098
Iteration4212,9.107,96.862,96.098
Iteration4213,9.109,96.862,96.098
Iteration4214,9.089,96.862,96.098
Iteration4215,9.091,96.862,96.098
Iteration4216,9.084,96.862,96.098
Iteration4217,9.105,96.862,96.098
Iteration4218,9.120,96.862,96.098
Iteration4219,9.127,96.862,96.098
Iteration4220,9.152,96.653,96.098
Iteration4221,9.108,96.653,96.098
Iteration4222,9.053,96.862,96.098
Iteration4223,9.077,96.862,96.098
Iteration4224,9.121,96.862,96.098
Iteration4225,9.082,96.862,96.098
Iteration4226,9.066,96.653,94.146
Iteration4227,9.109,96.653,94.146
Iteration4228,9.117,96.653,94.146
Iteration4229,9.142,96.653,94.146
Iteration4230,9.074,96.653,94.146
Iteration4231,9.133,96.653,94.146
Iteration4232,9.133,96.653,94.146
Iteration4233,9.110,96.653,94.146
Iteration4234,9.093,96.653,94.146
Iteration4235,9.093,96.653,94.146
Iteration4236,9.068,96.653,94.146
Iteration4237,9.022,96.653,94.146
Iteration4238,9.018,96.234,96.098
Iteration4239,9.021,96.234,96.098
Iteration4240,9.042,96.444,95.122
Iteration4241,9.025,96.444,95.122
Iteration4242,9.014,96.444,95.122
Iteration4243,9.051,96.444,95.122
Iteration4244,9.034,96.444,95.122
Iteration4245,9.058,96.444,95.122
Iteration4246,9.052,95.816,95.122
Iteration4247,9.066,96.444,95.122
Iteration4248,9.063,96.444,95.122
Iteration4249,9.055,96.444,95.122
Iteration4250,9.036,95.397,94.634
Iteration4251,8.996,95.397,94.634
Iteration4252,8.969,95.397,94.634
Iteration4253,8.944,95.397,94.634
Iteration4254,8.934,95.397,94.634
Iteration4255,8.930,96.234,94.146
Iteration4256,8.940,95.397,94.634
Iteration4257,8.936,96.025,94.634
Iteration4258,8.947,96.025,94.634
Iteration4259,8.950,95.816,94.634
Iteration4260,8.934,95.816,94.634
Iteration4261,8.918,95.816,94.634
Iteration4262,8.893,95.816,94.634
Iteration4263,8.918,95.816,94.634
Iteration4264,8.928,95.397,94.634
Iteration4265,8.944,95.397,94.634
Iteration4266,8.929,95.397,94.634
Iteration4267,8.924,95.397,94.634
Iteration4268,8.937,95.397,94.634
Iteration4269,8.914,95.397,94.634
Iteration4270,8.892,95.397,94.634
Iteration4271,8.896,95.397,94.634
Iteration4272,8.922,95.397,94.634
Iteration4273,8.943,95.397,94.634
Iteration4274,8.923,95.397,94.634
Iteration4275,8.889,95.397,94.634
Iteration4276,8.907,95.397,94.634
Iteration4277,8.938,95.816,94.634
Iteration4278,8.944,95.607,94.146
Iteration4279,8.953,96.653,95.122
Iteration4280,8.949,95.816,94.634
Iteration4281,8.934,95.816,94.634
Iteration4282,8.957,95.816,95.122
Iteration4283,8.947,96.234,95.122
Iteration4284,8.945,96.234,95.122
Iteration4285,8.933,96.234,95.122
Iteration4286,8.889,96.234,95.122
Iteration4287,8.877,95.816,94.634
Iteration4288,8.871,96.025,95.122
Iteration4289,8.884,95.607,95.122
Iteration4290,8.880,96.025,95.122
Iteration4291,8.865,95.816,95.610
Iteration4292,8.856,95.607,95.122
Iteration4293,8.860,95.607,95.122
Iteration4294,8.851,95.607,95.122
Iteration4295,8.864,95.607,95.122
Iteration4296,8.889,95.607,95.122
Iteration4297,8.867,95.607,95.122
Iteration4298,8.900,95.607,95.122
Iteration4299,8.863,95.607,95.122
Iteration4300,8.888,95.607,95.122
Iteration4301,8.862,95.397,94.634
Iteration4302,8.847,95.607,95.122
Iteration4303,8.836,95.607,95.122
Iteration4304,8.846,95.607,95.122
Iteration4305,8.843,95.607,95.122
Iteration4306,8.884,95.607,95.122
Iteration4307,8.909,95.607,95.122
Iteration4308,8.867,96.025,95.122
Iteration4309,8.842,96.234,96.098
Iteration4310,8.827,96.025,95.122
Iteration4311,8.818,95.816,94.634
Iteration4312,8.845,95.816,94.634
Iteration4313,8.852,95.816,94.634
Iteration4314,8.882,95.816,94.634
Iteration4315,8.886,95.816,94.634
Iteration4316,8.878,95.607,95.122
Iteration4317,8.863,95.607,95.122
Iteration4318,8.864,95.607,95.122
Iteration4319,8.845,95.607,95.122
Iteration4320,8.816,95.607,95.122
Iteration4321,8.823,95.607,95.122
Iteration4322,8.830,95.607,95.122
Iteration4323,8.839,95.607,95.122
Iteration4324,8.854,95.607,95.122
Iteration4325,8.851,95.607,95.122
Iteration4326,8.841,96.234,94.634
Iteration4327,8.845,96.234,94.634
Iteration4328,8.829,96.025,94.634
Iteration4329,8.832,96.025,94.634
Iteration4330,8.824,96.025,94.634
Iteration4331,8.847,96.025,94.634
Iteration4332,8.846,96.025,94.634
Iteration4333,8.825,96.025,94.634
Iteration4334,8.821,96.025,94.634
Iteration4335,8.856,96.025,94.634
Iteration4336,8.856,96.025,94.634
Iteration4337,8.842,96.653,95.122
Iteration4338,8.827,95.816,94.634
Iteration4339,8.860,95.816,94.634
Iteration4340,8.877,95.816,94.634
Iteration4341,8.857,95.607,94.146
Iteration4342,8.856,96.653,94.634
Iteration4343,8.858,96.653,94.634
Iteration4344,8.858,96.653,94.634
Iteration4345,8.859,96.653,94.634
Iteration4346,8.850,96.653,94.634
Iteration4347,8.842,96.653,94.634
