Iteration,Error,Training_accuracy,Test_accuracy
Iteration2379,10.562,94.979,91.220
Iteration2380,10.330,95.188,93.659
Iteration2381,10.509,95.607,91.707
Iteration2382,10.441,95.188,93.171
Iteration2383,10.554,94.979,91.707
Iteration2384,10.150,95.816,93.171
Iteration2385,10.177,95.188,92.195
Iteration2386,10.360,95.397,90.244
Iteration2387,10.355,96.025,91.220
Iteration2388,10.358,96.025,91.220
Iteration2389,10.559,95.607,91.220
Iteration2390,10.585,95.397,92.195
Iteration2391,10.195,95.607,91.220
Iteration2392,10.064,95.188,91.707
Iteration2393,10.278,95.188,91.707
Iteration2394,10.204,95.188,91.707
Iteration2395,10.218,95.816,92.195
Iteration2396,10.038,94.979,91.220
Iteration2397,9.762,95.607,91.707
Iteration2398,9.842,95.607,91.707
Iteration2399,9.901,96.025,92.683
Iteration2400,9.716,95.816,89.756
Iteration2401,9.677,95.607,92.683
Iteration2402,9.782,95.397,92.683
Iteration2403,9.960,95.397,92.683
Iteration2404,9.984,95.397,92.683
Iteration2405,9.821,95.397,92.683
Iteration2406,9.821,95.397,92.683
Iteration2407,9.858,95.607,92.683
Iteration2408,9.757,95.607,93.171
Iteration2409,9.824,95.607,93.171
Iteration2410,9.759,95.397,93.659
Iteration2411,9.877,95.397,92.683
Iteration2412,9.850,94.979,92.683
Iteration2413,9.868,94.979,92.683
Iteration2414,10.080,95.397,93.659
Iteration2415,10.038,95.816,92.195
Iteration2416,9.912,95.607,93.659
Iteration2417,10.031,95.397,94.146
Iteration2418,9.792,94.979,93.171
Iteration2419,10.072,94.979,93.171
Iteration2420,10.342,94.979,93.171
Iteration2421,10.332,95.816,92.683
Iteration2422,10.289,96.234,92.683
Iteration2423,9.913,95.607,94.634
Iteration2424,9.878,95.816,92.195
Iteration2425,9.885,95.816,92.683
Iteration2426,9.668,96.234,92.195
Iteration2427,9.819,96.234,92.195
Iteration2428,9.840,96.234,92.683
Iteration2429,9.772,95.397,92.195
Iteration2430,9.902,95.816,91.707
Iteration2431,9.851,95.816,91.707
Iteration2432,9.807,95.816,93.171
Iteration2433,9.886,95.607,93.659
Iteration2434,9.873,95.397,90.732
Iteration2435,9.740,94.770,93.171
Iteration2436,9.598,94.770,93.171
Iteration2437,9.712,95.607,94.634
Iteration2438,9.746,95.397,93.659
Iteration2439,9.906,95.816,93.659
Iteration2440,9.752,95.607,93.659
Iteration2441,9.512,95.607,94.146
Iteration2442,9.661,95.607,94.146
Iteration2443,9.518,95.607,92.683
Iteration2444,9.455,95.816,93.659
Iteration2445,9.506,94.979,93.171
Iteration2446,9.409,95.607,93.171
Iteration2447,9.550,95.816,93.659
Iteration2448,9.409,95.607,93.171
Iteration2449,9.626,95.607,92.195
Iteration2450,9.608,95.607,93.659
Iteration2451,9.546,95.816,93.659
Iteration2452,9.416,95.816,93.659
Iteration2453,9.442,95.816,93.659
Iteration2454,9.698,95.816,95.122
Iteration2455,9.529,95.816,95.122
Iteration2456,9.405,96.025,94.634
Iteration2457,9.569,96.025,94.634
Iteration2458,9.426,96.025,94.146
Iteration2459,9.325,96.444,95.610
Iteration2460,9.157,96.234,92.195
Iteration2461,9.313,95.816,94.146
Iteration2462,9.454,96.025,94.634
Iteration2463,9.434,96.025,94.634
Iteration2464,9.449,95.188,93.659
Iteration2465,9.282,95.816,95.610
Iteration2466,9.214,95.816,95.610
Iteration2467,9.152,95.816,95.610
Iteration2468,9.159,95.816,95.610
Iteration2469,9.148,95.816,95.610
Iteration2470,9.197,95.816,95.610
Iteration2471,9.184,95.816,95.610
Iteration2472,9.062,96.025,95.610
Iteration2473,9.077,95.816,95.610
Iteration2474,9.221,95.188,92.195
Iteration2475,9.258,95.397,92.195
Iteration2476,9.468,95.816,93.659
Iteration2477,9.609,96.025,95.610
Iteration2478,9.458,95.816,95.610
Iteration2479,9.621,95.607,95.122
Iteration2480,9.448,96.234,95.610
Iteration2481,9.431,96.234,95.610
Iteration2482,9.411,95.816,95.610
Iteration2483,9.466,95.816,95.610
Iteration2484,9.344,96.234,95.610
Iteration2485,9.362,96.025,95.122
Iteration2486,9.369,95.816,95.610
Iteration2487,9.431,95.816,95.610
Iteration2488,9.543,96.234,95.122
Iteration2489,9.509,95.397,93.659
Iteration2490,9.854,95.607,95.122
Iteration2491,9.843,96.234,96.098
Iteration2492,9.589,95.816,95.122
Iteration2493,9.549,96.234,96.098
Iteration2494,9.437,95.816,95.122
Iteration2495,9.497,96.025,95.122
Iteration2496,9.569,96.025,95.610
Iteration2497,9.494,96.025,95.610
Iteration2498,9.314,95.607,95.122
Iteration2499,9.696,96.025,95.610
Iteration2500,9.903,95.816,95.610
Iteration2501,9.690,95.816,95.610
Iteration2502,9.681,96.025,94.146
Iteration2503,9.841,96.025,95.122
Iteration2504,9.507,95.816,93.659
Iteration2505,9.330,96.234,94.634
Iteration2506,9.458,96.025,94.634
Iteration2507,9.433,96.025,94.634
Iteration2508,9.459,96.025,94.634
Iteration2509,9.397,96.025,94.634
Iteration2510,9.728,96.025,94.634
Iteration2511,9.502,96.025,96.098
Iteration2512,9.586,96.234,96.098
Iteration2513,9.480,96.025,96.098
Iteration2514,9.529,96.444,95.610
Iteration2515,9.464,95.816,95.122
Iteration2516,9.513,95.816,95.122
Iteration2517,9.656,95.816,95.122
Iteration2518,9.578,96.234,95.610
Iteration2519,9.827,96.025,95.610
Iteration2520,9.728,95.816,94.634
Iteration2521,9.641,96.025,95.610
Iteration2522,9.729,95.816,94.634
Iteration2523,9.842,95.816,94.634
Iteration2524,9.932,95.816,95.610
Iteration2525,9.996,96.025,95.610
Iteration2526,10.303,96.025,95.610
Iteration2527,10.220,96.025,94.634
Iteration2528,10.007,96.025,94.634
Iteration2529,10.159,95.816,95.122
Iteration2530,10.254,95.816,95.122
Iteration2531,10.179,95.816,95.122
Iteration2532,10.101,95.816,95.122
Iteration2533,10.101,96.234,95.122
Iteration2534,9.995,96.444,96.098
Iteration2535,9.852,96.444,96.098
Iteration2536,9.928,96.234,94.634
Iteration2537,9.570,96.234,96.098
Iteration2538,9.862,96.444,94.634
Iteration2539,10.008,96.025,95.122
Iteration2540,10.016,96.025,94.634
Iteration2541,9.736,95.607,95.122
Iteration2542,9.618,96.025,94.146
Iteration2543,9.532,96.234,96.098
Iteration2544,9.467,96.234,96.098
Iteration2545,9.530,96.653,95.610
Iteration2546,9.311,95.816,95.122
Iteration2547,9.343,95.816,95.122
Iteration2548,9.484,96.234,95.122
Iteration2549,9.467,96.234,93.659
Iteration2550,9.497,96.234,95.122
Iteration2551,9.359,96.234,95.122
Iteration2552,9.402,95.816,95.122
Iteration2553,9.362,96.025,94.634
Iteration2554,9.480,95.816,95.610
Iteration2555,9.638,96.234,94.634
Iteration2556,9.861,96.234,94.634
Iteration2557,9.786,96.025,94.146
Iteration2558,9.761,96.025,95.610
Iteration2559,10.018,96.025,95.122
Iteration2560,9.986,95.816,93.171
Iteration2561,10.142,95.816,93.171
Iteration2562,9.775,95.816,93.171
Iteration2563,9.839,96.234,95.610
Iteration2564,9.860,96.234,94.146
Iteration2565,9.914,96.234,95.610
Iteration2566,10.004,96.234,92.683
Iteration2567,10.126,96.025,95.122
Iteration2568,10.051,95.607,93.659
Iteration2569,9.982,96.234,95.610
Iteration2570,9.771,96.234,95.610
Iteration2571,9.746,95.607,94.146
Iteration2572,9.496,95.607,94.146
Iteration2573,9.480,96.234,95.122
Iteration2574,9.508,95.816,93.171
Iteration2575,9.561,95.816,93.171
Iteration2576,9.520,95.397,92.683
Iteration2577,9.746,96.234,96.585
Iteration2578,9.746,95.816,96.098
Iteration2579,9.619,96.025,94.634
Iteration2580,9.535,96.025,94.634
Iteration2581,9.546,96.025,94.146
Iteration2582,9.738,95.607,94.634
Iteration2583,9.540,96.025,94.146
Iteration2584,9.545,96.444,94.146
Iteration2585,9.583,96.025,94.634
Iteration2586,9.548,96.025,94.634
Iteration2587,9.499,96.234,94.634
Iteration2588,9.484,96.025,94.634
Iteration2589,9.381,96.234,96.098
Iteration2590,9.186,96.025,94.634
Iteration2591,9.194,95.816,94.146
Iteration2592,9.195,96.234,95.122
Iteration2593,9.353,96.234,95.122
Iteration2594,9.462,95.607,93.659
Iteration2595,9.570,95.607,94.146
Iteration2596,9.669,95.397,94.146
Iteration2597,9.676,95.397,94.634
Iteration2598,9.777,95.397,94.634
Iteration2599,9.655,95.816,94.634
Iteration2600,9.623,95.816,95.122
Iteration2601,9.732,95.397,94.634
Iteration2602,9.610,95.816,94.146
Iteration2603,9.760,95.816,94.146
Iteration2604,9.799,95.816,94.146
Iteration2605,9.877,95.816,94.146
Iteration2606,9.798,95.188,93.171
Iteration2607,9.721,95.397,93.659
Iteration2608,9.573,95.816,93.171
Iteration2609,9.823,95.816,93.171
Iteration2610,9.803,95.816,93.171
Iteration2611,9.739,96.234,93.171
Iteration2612,9.744,95.188,94.634
Iteration2613,9.378,96.234,94.634
Iteration2614,9.594,96.025,94.634
Iteration2615,9.754,96.025,94.146
Iteration2616,9.625,95.188,94.146
Iteration2617,9.295,95.607,94.146
Iteration2618,9.454,94.351,94.146
Iteration2619,9.550,95.188,93.171
Iteration2620,9.599,96.025,94.146
Iteration2621,9.619,96.234,94.634
Iteration2622,9.906,95.816,94.146
Iteration2623,9.920,95.607,93.171
Iteration2624,9.936,96.025,93.659
Iteration2625,9.770,95.607,92.683
Iteration2626,9.755,96.025,94.146
Iteration2627,9.891,96.025,94.634
Iteration2628,10.157,95.816,95.122
Iteration2629,9.880,95.607,94.146
Iteration2630,9.780,95.607,94.634
Iteration2631,9.746,95.188,94.634
Iteration2632,9.878,95.607,95.122
Iteration2633,10.031,95.816,94.634
Iteration2634,10.107,95.397,94.634
Iteration2635,9.886,95.188,94.634
Iteration2636,10.002,95.816,93.659
Iteration2637,9.860,95.816,93.171
Iteration2638,9.858,95.607,93.171
Iteration2639,10.124,95.816,92.683
Iteration2640,10.167,96.025,93.659
Iteration2641,9.864,95.816,93.659
Iteration2642,9.925,96.025,93.659
Iteration2643,9.995,95.397,93.171
Iteration2644,9.948,94.979,93.171
Iteration2645,9.984,95.607,95.122
Iteration2646,9.945,95.607,93.659
Iteration2647,9.942,95.816,94.146
Iteration2648,9.913,95.816,94.146
Iteration2649,10.175,94.979,94.146
Iteration2650,10.032,95.816,94.146
Iteration2651,10.082,96.025,93.659
Iteration2652,10.078,95.816,93.171
Iteration2653,10.201,95.607,94.146
Iteration2654,10.124,95.816,93.171
Iteration2655,10.189,95.816,93.171
Iteration2656,10.051,95.397,93.659
Iteration2657,10.104,95.607,92.683
Iteration2658,10.400,95.607,94.146
Iteration2659,10.278,95.188,94.146
Iteration2660,10.024,95.188,94.146
Iteration2661,10.005,95.816,95.122
Iteration2662,10.228,95.607,95.122
Iteration2663,10.444,95.397,93.171
Iteration2664,10.315,96.025,94.634
Iteration2665,10.690,95.607,94.634
Iteration2666,10.546,95.607,94.634
Iteration2667,10.559,95.816,94.634
Iteration2668,10.516,95.816,94.634
Iteration2669,10.584,95.397,95.122
Iteration2670,10.429,95.188,94.146
Iteration2671,10.588,95.188,94.146
Iteration2672,10.107,95.397,94.146
Iteration2673,10.512,96.234,94.146
Iteration2674,10.399,96.234,95.122
Iteration2675,10.205,95.188,94.634
Iteration2676,10.377,95.188,94.634
Iteration2677,10.411,95.397,93.171
Iteration2678,10.223,95.607,93.171
Iteration2679,10.208,95.607,93.171
Iteration2680,10.474,95.397,94.146
Iteration2681,10.483,95.607,95.122
Iteration2682,10.635,95.607,95.122
Iteration2683,10.697,95.607,94.634
Iteration2684,10.464,95.816,94.146
Iteration2685,10.328,95.816,95.610
Iteration2686,10.228,95.607,94.146
Iteration2687,9.796,95.607,94.146
Iteration2688,9.839,95.607,93.659
Iteration2689,9.736,95.607,94.146
Iteration2690,9.567,95.607,94.146
Iteration2691,9.708,96.025,94.146
Iteration2692,9.693,95.397,95.122
Iteration2693,9.731,95.816,95.122
Iteration2694,9.678,96.234,95.122
Iteration2695,9.831,96.234,95.122
Iteration2696,9.527,96.234,92.195
Iteration2697,9.503,96.025,95.122
Iteration2698,9.650,96.025,95.122
Iteration2699,9.597,96.025,95.122
Iteration2700,9.638,96.025,95.122
Iteration2701,9.710,96.025,94.146
Iteration2702,9.666,95.816,94.634
Iteration2703,9.660,96.025,93.659
Iteration2704,9.629,96.025,95.610
Iteration2705,9.738,95.816,95.122
Iteration2706,9.841,95.816,95.122
Iteration2707,9.790,95.816,95.122
Iteration2708,10.046,95.816,93.659
Iteration2709,10.039,95.188,94.634
Iteration2710,9.844,96.025,94.146
Iteration2711,9.882,96.025,94.146
Iteration2712,9.990,95.607,94.634
Iteration2713,10.055,96.025,94.634
Iteration2714,10.137,96.234,94.146
Iteration2715,9.998,96.234,94.146
Iteration2716,10.018,96.234,94.146
Iteration2717,9.965,95.607,93.659
Iteration2718,9.930,95.397,94.146
Iteration2719,9.665,95.816,92.683
Iteration2720,9.606,95.607,94.146
Iteration2721,9.507,96.234,93.171
Iteration2722,9.533,96.234,93.171
Iteration2723,9.596,95.397,95.122
Iteration2724,9.448,95.816,94.634
Iteration2725,9.441,95.816,94.634
Iteration2726,9.487,96.444,93.659
Iteration2727,9.611,96.234,94.146
Iteration2728,9.650,95.816,93.171
Iteration2729,9.752,95.607,93.659
Iteration2730,9.433,96.025,94.634
Iteration2731,9.315,95.816,93.659
Iteration2732,9.473,95.816,93.659
Iteration2733,9.584,95.816,93.659
Iteration2734,9.416,96.025,93.659
Iteration2735,9.559,95.816,93.659
Iteration2736,9.372,95.607,93.171
Iteration2737,9.504,95.816,93.659
Iteration2738,9.376,95.607,93.171
Iteration2739,9.442,95.607,92.683
Iteration2740,9.432,96.234,94.146
Iteration2741,9.406,95.816,93.659
Iteration2742,9.282,96.234,94.146
Iteration2743,9.424,95.397,94.634
Iteration2744,9.329,96.025,95.122
Iteration2745,9.325,95.607,94.634
Iteration2746,9.229,95.816,94.634
Iteration2747,9.384,95.816,94.634
Iteration2748,9.322,95.816,93.659
Iteration2749,9.374,95.816,93.659
Iteration2750,9.319,95.816,94.146
Iteration2751,9.348,95.816,94.146
Iteration2752,9.390,95.607,93.659
Iteration2753,9.362,96.025,93.659
Iteration2754,9.425,95.607,96.098
Iteration2755,9.232,95.816,93.171
Iteration2756,9.437,95.607,93.171
Iteration2757,9.545,95.816,93.171
Iteration2758,9.477,95.607,93.659
Iteration2759,9.584,96.025,95.122
Iteration2760,9.747,96.025,93.171
Iteration2761,9.997,95.607,94.146
Iteration2762,9.796,96.234,92.683
Iteration2763,10.124,96.025,93.171
Iteration2764,9.590,96.025,93.171
Iteration2765,9.320,96.025,94.146
Iteration2766,9.274,96.025,94.146
Iteration2767,9.490,95.397,94.146
Iteration2768,9.438,95.397,94.146
Iteration2769,9.480,95.607,94.146
Iteration2770,9.543,95.607,94.146
Iteration2771,9.577,95.607,94.146
Iteration2772,9.778,95.607,94.634
Iteration2773,9.828,95.816,92.683
Iteration2774,9.817,96.025,94.634
Iteration2775,10.042,96.025,94.634
Iteration2776,9.956,95.607,93.659
Iteration2777,9.744,95.607,93.659
Iteration2778,9.736,95.607,93.659
Iteration2779,9.488,95.607,93.659
Iteration2780,9.513,95.816,92.683
Iteration2781,9.585,96.025,94.634
Iteration2782,9.782,96.025,94.634
Iteration2783,9.771,95.397,94.146
Iteration2784,9.565,95.816,95.122
Iteration2785,9.665,95.607,95.122
Iteration2786,9.601,95.816,95.122
Iteration2787,9.613,95.607,93.171
Iteration2788,9.681,95.816,93.659
Iteration2789,9.665,95.816,93.659
Iteration2790,9.507,95.816,95.122
Iteration2791,9.406,95.816,95.122
Iteration2792,9.359,95.607,95.122
Iteration2793,9.337,96.025,95.122
Iteration2794,9.261,95.816,92.683
Iteration2795,9.246,95.607,94.146
Iteration2796,9.217,96.234,93.659
Iteration2797,9.216,96.025,95.122
Iteration2798,9.144,95.816,94.146
Iteration2799,9.130,95.816,94.146
Iteration2800,9.404,96.025,94.146
Iteration2801,9.425,95.816,94.634
Iteration2802,9.502,95.397,94.146
Iteration2803,9.415,95.188,94.634
Iteration2804,9.303,95.607,94.634
Iteration2805,9.255,95.816,94.634
Iteration2806,9.259,95.397,95.122
Iteration2807,9.220,95.816,94.146
Iteration2808,8.988,96.025,94.146
Iteration2809,8.959,95.607,94.146
Iteration2810,9.082,95.607,94.146
Iteration2811,9.014,95.607,94.146
Iteration2812,9.218,95.607,94.146
Iteration2813,9.181,95.607,94.146
Iteration2814,9.174,95.816,94.634
Iteration2815,9.050,95.816,94.634
Iteration2816,9.040,96.444,95.122
Iteration2817,9.184,95.607,94.146
Iteration2818,9.258,96.025,94.634
Iteration2819,9.340,96.444,94.634
Iteration2820,9.633,96.444,94.634
Iteration2821,9.360,96.234,94.146
Iteration2822,9.300,96.444,95.122
Iteration2823,9.152,96.234,95.610
Iteration2824,9.271,96.025,94.634
Iteration2825,9.291,95.816,94.634
Iteration2826,9.312,95.816,94.634
Iteration2827,9.299,95.397,94.634
Iteration2828,9.368,96.025,92.683
Iteration2829,9.352,96.444,94.146
Iteration2830,9.639,96.234,95.122
Iteration2831,9.612,95.816,96.098
Iteration2832,9.588,95.816,96.098
Iteration2833,9.325,96.653,95.122
Iteration2834,9.275,96.025,95.610
Iteration2835,9.280,95.816,95.610
Iteration2836,9.268,96.234,95.122
Iteration2837,9.232,96.234,95.610
Iteration2838,9.403,95.607,94.146
Iteration2839,9.438,96.234,94.146
Iteration2840,9.337,96.234,95.122
Iteration2841,9.182,95.397,94.146
Iteration2842,9.289,95.816,94.146
Iteration2843,9.334,96.025,96.098
Iteration2844,9.388,96.025,95.610
Iteration2845,9.394,96.234,95.122
Iteration2846,9.442,95.397,94.146
Iteration2847,9.235,96.234,94.634
Iteration2848,9.292,95.816,93.171
Iteration2849,9.369,95.607,94.146
Iteration2850,9.262,96.444,94.634
Iteration2851,9.414,95.397,94.634
Iteration2852,9.390,95.607,94.634
Iteration2853,9.459,96.444,94.634
Iteration2854,9.463,95.816,95.122
Iteration2855,9.616,95.397,96.098
Iteration2856,9.713,95.816,94.634
Iteration2857,9.822,95.397,94.634
Iteration2858,9.514,95.397,94.634
Iteration2859,9.442,96.025,96.098
Iteration2860,9.326,96.444,95.610
Iteration2861,9.201,96.234,95.610
Iteration2862,9.227,95.397,95.610
Iteration2863,9.027,95.607,94.634
Iteration2864,8.998,95.607,94.146
Iteration2865,8.800,95.816,95.122
Iteration2866,8.900,95.607,94.634
Iteration2867,9.095,96.234,95.610
Iteration2868,9.048,96.234,95.610
Iteration2869,9.280,96.234,96.098
Iteration2870,9.238,95.607,95.122
Iteration2871,9.263,95.607,95.122
Iteration2872,8.947,96.025,95.610
Iteration2873,8.901,96.025,95.122
Iteration2874,8.977,96.025,94.146
Iteration2875,8.941,95.816,95.122
Iteration2876,8.864,95.816,94.634
Iteration2877,8.837,95.816,95.122
Iteration2878,8.792,96.025,95.122
Iteration2879,8.755,96.025,95.122
Iteration2880,8.800,95.607,95.610
Iteration2881,8.782,95.816,95.122
Iteration2882,8.908,95.816,95.122
Iteration2883,8.960,95.816,94.146
Iteration2884,8.990,96.234,94.146
Iteration2885,8.935,96.025,95.610
Iteration2886,8.905,96.025,95.610
Iteration2887,8.990,96.234,94.146
Iteration2888,8.753,95.816,93.659
Iteration2889,8.717,96.444,94.634
Iteration2890,8.865,95.607,94.634
Iteration2891,8.948,95.816,95.122
Iteration2892,9.244,96.234,94.146
Iteration2893,9.298,96.234,93.659
Iteration2894,9.450,96.234,93.659
Iteration2895,9.174,96.025,94.634
Iteration2896,9.298,96.234,94.146
Iteration2897,9.538,96.234,94.146
Iteration2898,9.160,96.444,94.146
Iteration2899,9.095,95.816,95.122
Iteration2900,9.120,95.816,94.146
Iteration2901,8.948,95.816,94.146
Iteration2902,8.993,96.025,94.146
Iteration2903,8.986,96.025,94.146
Iteration2904,9.101,95.607,93.659
Iteration2905,9.224,95.607,93.171
Iteration2906,9.072,95.816,93.659
Iteration2907,9.063,95.816,93.659
Iteration2908,9.020,96.444,95.122
Iteration2909,8.964,96.234,94.634
Iteration2910,9.049,95.816,94.146
Iteration2911,9.139,96.862,94.146
Iteration2912,8.980,96.862,94.146
Iteration2913,8.917,96.862,94.146
Iteration2914,9.037,96.862,94.146
Iteration2915,8.762,96.862,94.146
Iteration2916,8.531,96.234,93.171
Iteration2917,8.861,95.816,93.171
Iteration2918,8.687,96.234,94.634
Iteration2919,8.639,96.025,94.146
Iteration2920,8.389,96.025,94.146
Iteration2921,8.461,96.234,94.146
Iteration2922,8.580,95.816,93.659
Iteration2923,8.611,96.234,95.122
Iteration2924,8.789,95.607,94.634
Iteration2925,8.734,95.397,95.122
Iteration2926,8.787,96.025,93.171
Iteration2927,8.840,96.025,94.634
Iteration2928,8.805,96.234,94.634
Iteration2929,8.787,95.816,94.146
Iteration2930,8.783,95.607,94.146
Iteration2931,8.833,95.816,94.146
Iteration2932,8.920,95.816,94.146
Iteration2933,8.873,96.234,93.659
Iteration2934,8.894,96.234,93.659
Iteration2935,8.885,95.607,92.683
Iteration2936,8.799,96.444,94.634
Iteration2937,8.623,96.025,93.659
Iteration2938,8.749,96.025,94.146
Iteration2939,8.666,96.025,93.171
Iteration2940,8.552,96.025,93.171
Iteration2941,8.568,96.234,93.659
Iteration2942,8.575,95.816,93.659
Iteration2943,8.730,95.816,93.659
Iteration2944,8.579,96.234,93.659
