Iteration,Error,Training_accuracy,Test_accuracy
Iteration7302,2.656,99.372,94.146
Iteration7303,2.656,99.372,94.146
Iteration7304,2.656,99.372,94.146
Iteration7305,2.656,99.372,94.146
Iteration7306,2.656,99.372,94.146
Iteration7307,2.656,99.372,94.146
Iteration7308,2.656,99.372,94.146
Iteration7309,2.656,99.372,94.146
Iteration7310,2.656,99.372,94.146
Iteration7311,2.656,99.372,94.146
Iteration7312,2.656,99.372,94.146
Iteration7313,2.656,99.372,94.146
Iteration7314,2.656,99.372,94.146
Iteration7315,2.656,99.372,94.146
Iteration7316,2.656,99.372,94.146
Iteration7317,2.656,99.372,94.146
Iteration7318,2.656,99.372,94.146
Iteration7319,2.654,99.372,94.146
Iteration7320,2.654,99.372,94.146
Iteration7321,2.654,99.372,94.146
Iteration7322,2.654,99.372,94.146
Iteration7323,2.654,99.372,94.146
Iteration7324,2.654,99.372,94.146
Iteration7325,2.654,99.372,94.146
Iteration7326,2.654,99.372,94.146
Iteration7327,2.654,99.372,94.146
Iteration7328,2.654,99.372,94.146
Iteration7329,2.654,99.372,94.146
Iteration7330,2.654,99.372,94.146
Iteration7331,2.654,99.372,94.146
Iteration7332,2.654,99.372,94.146
Iteration7333,2.654,99.372,94.146
Iteration7334,2.654,99.372,94.146
Iteration7335,2.650,99.372,94.146
Iteration7336,2.650,99.372,94.146
Iteration7337,2.650,99.372,94.146
Iteration7338,2.650,99.372,94.146
Iteration7339,2.650,99.372,94.146
Iteration7340,2.650,99.372,94.146
Iteration7341,2.650,99.372,94.146
Iteration7342,2.650,99.372,94.146
Iteration7343,2.650,99.372,94.146
Iteration7344,2.650,99.372,94.146
Iteration7345,2.650,99.372,94.146
Iteration7346,2.650,99.372,94.146
Iteration7347,2.650,99.372,94.146
Iteration7348,2.650,99.372,94.146
Iteration7349,2.650,99.372,94.146
Iteration7350,2.650,99.372,94.146
Iteration7351,2.650,99.372,94.146
Iteration7352,2.649,99.372,94.146
Iteration7353,2.649,99.372,94.146
Iteration7354,2.649,99.372,94.146
Iteration7355,2.649,99.372,94.146
Iteration7356,2.649,99.372,94.146
Iteration7357,2.649,99.372,94.146
Iteration7358,2.649,99.372,94.146
Iteration7359,2.649,99.372,94.146
Iteration7360,2.649,99.372,94.146
Iteration7361,2.649,99.372,94.146
Iteration7362,2.649,99.372,94.146
Iteration7363,2.649,99.372,94.146
Iteration7364,2.649,99.372,94.146
Iteration7365,2.649,99.372,94.146
Iteration7366,2.649,99.372,94.146
Iteration7367,2.649,99.372,94.146
Iteration7368,2.649,99.372,94.146
Iteration7369,2.649,99.372,94.146
Iteration7370,2.649,99.372,94.146
Iteration7371,2.649,99.372,94.146
Iteration7372,2.649,99.372,94.146
Iteration7373,2.649,99.372,94.146
Iteration7374,2.649,99.372,94.146
Iteration7375,2.649,99.372,94.146
Iteration7376,2.649,99.372,94.146
Iteration7377,2.649,99.372,94.146
Iteration7378,2.649,99.372,94.146
Iteration7379,2.649,99.372,94.146
Iteration7380,2.647,99.372,94.146
Iteration7381,2.647,99.372,94.146
Iteration7382,2.647,99.372,94.146
Iteration7383,2.647,99.372,94.146
Iteration7384,2.647,99.372,94.146
Iteration7385,2.647,99.372,94.146
Iteration7386,2.647,99.372,94.146
Iteration7387,2.647,99.372,94.146
Iteration7388,2.647,99.372,94.146
Iteration7389,2.647,99.372,94.146
Iteration7390,2.647,99.372,94.146
Iteration7391,2.647,99.372,94.146
Iteration7392,2.647,99.372,94.146
Iteration7393,2.647,99.372,94.146
Iteration7394,2.647,99.372,94.146
Iteration7395,2.647,99.372,94.146
Iteration7396,2.647,99.372,94.146
Iteration7397,2.647,99.372,94.146
Iteration7398,2.647,99.372,94.146
Iteration7399,2.647,99.372,94.146
Iteration7400,2.647,99.372,94.146
Iteration7401,2.647,99.372,94.146
Iteration7402,2.647,99.372,94.146
Iteration7403,2.647,99.372,94.146
Iteration7404,2.647,99.372,94.146
Iteration7405,2.647,99.372,94.146
Iteration7406,2.647,99.372,94.146
Iteration7407,2.647,99.372,94.146
Iteration7408,2.647,99.372,94.146
Iteration7409,2.647,99.372,94.146
Iteration7410,2.647,99.372,94.146
Iteration7411,2.647,99.372,94.146
Iteration7412,2.647,99.372,94.146
Iteration7413,2.647,99.372,94.146
Iteration7414,2.647,99.372,94.146
Iteration7415,2.647,99.372,94.146
Iteration7416,2.647,99.372,94.146
Iteration7417,2.647,99.372,94.146
Iteration7418,2.647,99.372,94.146
Iteration7419,2.647,99.372,94.146
Iteration7420,2.647,99.372,94.146
Iteration7421,2.647,99.372,94.146
Iteration7422,2.647,99.372,94.146
Iteration7423,2.647,99.372,94.146
Iteration7424,2.647,99.372,94.146
Iteration7425,2.647,99.372,94.146
Iteration7426,2.647,99.372,94.146
Iteration7427,2.647,99.372,94.146
Iteration7428,2.647,99.372,94.146
Iteration7429,2.647,99.372,94.146
Iteration7430,2.647,99.372,94.146
Iteration7431,2.647,99.372,94.146
Iteration7432,2.647,99.372,94.146
Iteration7433,2.647,99.372,94.146
Iteration7434,2.647,99.372,94.146
Iteration7435,2.647,99.372,94.146
Iteration7436,2.647,99.372,94.146
Iteration7437,2.647,99.372,94.146
Iteration7438,2.647,99.372,94.146
Iteration7439,2.647,99.372,94.146
Iteration7440,2.647,99.372,94.146
Iteration7441,2.647,99.372,94.146
Iteration7442,2.647,99.372,94.146
Iteration7443,2.647,99.372,94.146
Iteration7444,2.647,99.372,94.146
Iteration7445,2.647,99.372,94.146
Iteration7446,2.647,99.372,94.146
Iteration7447,2.647,99.372,94.146
Iteration7448,2.647,99.372,94.146
Iteration7449,2.647,99.372,94.146
Iteration7450,2.647,99.372,94.146
Iteration7451,2.647,99.372,94.146
Iteration7452,2.647,99.372,94.146
Iteration7453,2.647,99.372,94.146
Iteration7454,2.647,99.372,94.146
Iteration7455,2.647,99.372,94.146
Iteration7456,2.647,99.372,94.146
Iteration7457,2.647,99.372,94.146
Iteration7458,2.647,99.372,94.146
Iteration7459,2.647,99.372,94.146
Iteration7460,2.647,99.372,94.146
Iteration7461,2.647,99.372,94.146
Iteration7462,2.647,99.372,94.146
Iteration7463,2.647,99.372,94.146
Iteration7464,2.647,99.372,94.146
Iteration7465,2.647,99.372,94.146
Iteration7466,2.647,99.372,94.146
Iteration7467,2.647,99.372,94.146
Iteration7468,2.647,99.372,94.146
Iteration7469,2.647,99.372,94.146
Iteration7470,2.646,99.372,94.146
Iteration7471,2.646,99.372,94.146
Iteration7472,2.646,99.372,94.146
Iteration7473,2.646,99.372,94.146
Iteration7474,2.646,99.372,94.146
Iteration7475,2.646,99.372,94.146
Iteration7476,2.646,99.372,94.146
Iteration7477,2.646,99.372,94.146
Iteration7478,2.646,99.372,94.146
Iteration7479,2.646,99.372,94.146
Iteration7480,2.646,99.372,94.146
Iteration7481,2.646,99.372,94.146
Iteration7482,2.646,99.372,94.146
Iteration7483,2.646,99.372,94.146
Iteration7484,2.646,99.372,94.146
Iteration7485,2.646,99.372,94.146
Iteration7486,2.646,99.372,94.146
Iteration7487,2.646,99.372,94.146
Iteration7488,2.646,99.372,94.146
Iteration7489,2.646,99.372,94.146
Iteration7490,2.646,99.372,94.146
Iteration7491,2.646,99.372,94.146
Iteration7492,2.646,99.372,94.146
Iteration7493,2.646,99.372,94.146
Iteration7494,2.646,99.372,94.146
Iteration7495,2.646,99.372,94.146
Iteration7496,2.646,99.372,94.146
Iteration7497,2.646,99.372,94.146
Iteration7498,2.646,99.372,94.146
Iteration7499,2.646,99.372,94.146
Iteration7500,2.646,99.372,94.146
Iteration7501,2.646,99.372,94.146
Iteration7502,2.646,99.372,94.146
Iteration7503,2.646,99.372,94.146
Iteration7504,2.646,99.372,94.146
Iteration7505,2.646,99.372,94.146
Iteration7506,2.646,99.372,94.146
Iteration7507,2.646,99.372,94.146
Iteration7508,2.646,99.372,94.146
Iteration7509,2.646,99.372,94.146
Iteration7510,2.646,99.372,94.146
Iteration7511,2.646,99.372,94.146
Iteration7512,2.646,99.372,94.146
Iteration7513,2.646,99.372,94.146
Iteration7514,2.646,99.372,94.146
Iteration7515,2.646,99.372,94.146
Iteration7516,2.646,99.372,94.146
Iteration7517,2.646,99.372,94.146
Iteration7518,2.646,99.372,94.146
Iteration7519,2.646,99.372,94.146
Iteration7520,2.646,99.372,94.146
Iteration7521,2.646,99.372,94.146
Iteration7522,2.646,99.372,94.146
Iteration7523,2.646,99.372,94.146
Iteration7524,2.646,99.372,94.146
Iteration7525,2.646,99.372,94.146
Iteration7526,2.646,99.372,94.146
Iteration7527,2.646,99.372,94.146
Iteration7528,2.646,99.372,94.146
Iteration7529,2.646,99.372,94.146
Iteration7530,2.646,99.372,94.146
Iteration7531,2.646,99.372,94.146
Iteration7532,2.646,99.372,94.146
Iteration7533,2.646,99.372,94.146
Iteration7534,2.646,99.372,94.146
Iteration7535,2.646,99.372,94.146
Iteration7536,2.646,99.372,94.146
Iteration7537,2.646,99.372,94.146
Iteration7538,2.646,99.372,94.146
Iteration7539,2.646,99.372,94.146
Iteration7540,2.646,99.372,94.146
Iteration7541,2.646,99.372,94.146
Iteration7542,2.646,99.372,94.146
Iteration7543,2.646,99.372,94.146
Iteration7544,2.646,99.372,94.146
Iteration7545,2.646,99.372,94.146
Iteration7546,2.646,99.372,94.146
Iteration7547,2.646,99.372,94.146
Iteration7548,2.646,99.372,94.146
Iteration7549,2.646,99.372,94.146
Iteration7550,2.646,99.372,94.146
Iteration7551,2.646,99.372,94.146
Iteration7552,2.646,99.372,94.146
Iteration7553,2.646,99.372,94.146
Iteration7554,2.646,99.372,94.146
Iteration7555,2.646,99.372,94.146
Iteration7556,2.646,99.372,94.146
Iteration7557,2.646,99.372,94.146
Iteration7558,2.646,99.372,94.146
Iteration7559,2.646,99.372,94.146
Iteration7560,2.646,99.372,94.146
Iteration7561,2.646,99.372,94.146
Iteration7562,2.646,99.372,94.146
Iteration7563,2.646,99.372,94.146
Iteration7564,2.646,99.372,94.146
Iteration7565,2.646,99.372,94.146
Iteration7566,2.646,99.372,94.146
Iteration7567,2.646,99.372,94.146
Iteration7568,2.646,99.372,94.146
Iteration7569,2.646,99.372,94.146
Iteration7570,2.646,99.372,94.146
Iteration7571,2.641,99.372,94.146
Iteration7572,2.641,99.372,94.146
Iteration7573,2.641,99.372,94.146
Iteration7574,2.641,99.372,94.146
Iteration7575,2.641,99.372,94.146
Iteration7576,2.641,99.372,94.146
Iteration7577,2.641,99.372,94.146
Iteration7578,2.641,99.372,94.146
Iteration7579,2.641,99.372,94.146
Iteration7580,2.641,99.372,94.146
Iteration7581,2.641,99.372,94.146
Iteration7582,2.641,99.372,94.146
Iteration7583,2.641,99.372,94.146
Iteration7584,2.641,99.372,94.146
Iteration7585,2.641,99.372,94.146
Iteration7586,2.641,99.372,94.146
Iteration7587,2.641,99.372,94.146
Iteration7588,2.641,99.372,94.146
Iteration7589,2.641,99.372,94.146
Iteration7590,2.641,99.372,94.146
Iteration7591,2.641,99.372,94.146
Iteration7592,2.641,99.372,94.146
Iteration7593,2.641,99.372,94.146
Iteration7594,2.638,99.372,94.146
Iteration7595,2.638,99.372,94.146
Iteration7596,2.638,99.372,94.146
Iteration7597,2.638,99.372,94.146
Iteration7598,2.638,99.372,94.146
Iteration7599,2.638,99.372,94.146
Iteration7600,2.638,99.372,94.146
Iteration7601,2.638,99.372,94.146
Iteration7602,2.638,99.372,94.146
Iteration7603,2.638,99.372,94.146
Iteration7604,2.638,99.372,94.146
Iteration7605,2.638,99.372,94.146
Iteration7606,2.638,99.372,94.146
Iteration7607,2.638,99.372,94.146
Iteration7608,2.638,99.372,94.146
Iteration7609,2.638,99.372,94.146
Iteration7610,2.638,99.372,94.146
Iteration7611,2.638,99.372,94.146
Iteration7612,2.638,99.372,94.146
Iteration7613,2.638,99.372,94.146
Iteration7614,2.638,99.372,94.146
Iteration7615,2.638,99.372,94.146
Iteration7616,2.638,99.372,94.146
Iteration7617,2.638,99.372,94.146
Iteration7618,2.638,99.372,94.146
Iteration7619,2.638,99.372,94.146
Iteration7620,2.638,99.372,94.146
Iteration7621,2.638,99.372,94.146
Iteration7622,2.638,99.372,94.146
Iteration7623,2.638,99.372,94.146
Iteration7624,2.638,99.372,94.146
Iteration7625,2.638,99.372,94.146
Iteration7626,2.638,99.372,94.146
Iteration7627,2.638,99.372,94.146
Iteration7628,2.638,99.372,94.146
Iteration7629,2.638,99.372,94.146
Iteration7630,2.638,99.372,94.146
Iteration7631,2.638,99.372,94.146
Iteration7632,2.638,99.372,94.146
Iteration7633,2.638,99.372,94.146
Iteration7634,2.638,99.372,94.146
Iteration7635,2.638,99.372,94.146
Iteration7636,2.638,99.372,94.146
Iteration7637,2.638,99.372,94.146
Iteration7638,2.638,99.372,94.146
Iteration7639,2.638,99.372,94.146
Iteration7640,2.638,99.372,94.146
Iteration7641,2.637,99.372,94.146
Iteration7642,2.637,99.372,94.146
Iteration7643,2.637,99.372,94.146
Iteration7644,2.637,99.372,94.146
Iteration7645,2.637,99.372,94.146
Iteration7646,2.636,99.372,94.634
Iteration7647,2.636,99.372,94.634
Iteration7648,2.636,99.372,94.634
Iteration7649,2.636,99.372,94.634
Iteration7650,2.636,99.372,94.634
Iteration7651,2.636,99.372,94.634
Iteration7652,2.636,99.372,94.634
Iteration7653,2.636,99.372,94.634
Iteration7654,2.636,99.372,94.634
Iteration7655,2.636,99.372,94.634
Iteration7656,2.634,99.372,94.146
Iteration7657,2.634,99.372,94.146
Iteration7658,2.634,99.372,94.146
Iteration7659,2.634,99.372,94.146
Iteration7660,2.634,99.372,94.146
Iteration7661,2.633,99.372,94.146
Iteration7662,2.627,99.372,94.146
Iteration7663,2.627,99.372,94.146
Iteration7664,2.627,99.372,94.146
Iteration7665,2.627,99.372,94.146
Iteration7666,2.627,99.372,94.146
Iteration7667,2.627,99.372,94.146
Iteration7668,2.627,99.372,94.146
Iteration7669,2.627,99.372,94.146
Iteration7670,2.627,99.372,94.146
Iteration7671,2.627,99.372,94.146
Iteration7672,2.627,99.372,94.146
Iteration7673,2.627,99.372,94.146
Iteration7674,2.627,99.372,94.146
Iteration7675,2.627,99.372,94.146
Iteration7676,2.627,99.372,94.146
Iteration7677,2.627,99.372,94.146
Iteration7678,2.627,99.372,94.146
Iteration7679,2.627,99.372,94.146
Iteration7680,2.627,99.372,94.146
Iteration7681,2.627,99.372,94.146
Iteration7682,2.627,99.372,94.146
Iteration7683,2.624,99.372,94.146
Iteration7684,2.624,99.372,94.146
Iteration7685,2.624,99.372,94.146
Iteration7686,2.624,99.372,94.146
Iteration7687,2.624,99.372,94.146
Iteration7688,2.624,99.372,94.146
Iteration7689,2.624,99.372,94.146
Iteration7690,2.624,99.372,94.146
Iteration7691,2.624,99.372,94.146
Iteration7692,2.624,99.372,94.146
Iteration7693,2.624,99.372,94.146
Iteration7694,2.624,99.372,94.146
Iteration7695,2.624,99.372,94.146
Iteration7696,2.624,99.372,94.146
Iteration7697,2.624,99.163,94.634
Iteration7698,2.624,99.163,94.634
Iteration7699,2.624,99.163,94.634
Iteration7700,2.624,99.163,94.634
Iteration7701,2.624,99.163,94.634
Iteration7702,2.624,99.163,94.634
Iteration7703,2.624,99.163,94.634
Iteration7704,2.624,99.163,94.634
Iteration7705,2.624,99.163,94.634
Iteration7706,2.624,99.163,94.634
Iteration7707,2.624,99.163,94.634
Iteration7708,2.624,99.163,94.634
Iteration7709,2.624,99.163,94.634
Iteration7710,2.624,99.163,94.634
Iteration7711,2.624,99.163,94.634
Iteration7712,2.624,99.163,94.634
Iteration7713,2.624,99.163,94.634
Iteration7714,2.624,99.163,94.634
Iteration7715,2.624,99.163,94.634
Iteration7716,2.624,99.163,94.634
Iteration7717,2.624,99.163,94.634
Iteration7718,2.624,99.163,94.634
Iteration7719,2.624,99.163,94.634
Iteration7720,2.624,99.163,94.634
Iteration7721,2.624,99.163,94.634
Iteration7722,2.619,99.163,94.634
Iteration7723,2.619,99.163,94.634
Iteration7724,2.619,99.163,94.634
Iteration7725,2.619,99.163,94.634
Iteration7726,2.619,99.163,94.634
Iteration7727,2.619,99.163,94.634
Iteration7728,2.619,99.163,94.634
Iteration7729,2.619,99.163,94.634
Iteration7730,2.619,99.163,94.634
Iteration7731,2.619,99.163,94.634
Iteration7732,2.619,99.163,94.634
Iteration7733,2.619,99.163,94.634
Iteration7734,2.619,99.163,94.634
Iteration7735,2.619,99.163,94.634
Iteration7736,2.619,99.163,94.634
Iteration7737,2.619,99.163,94.634
Iteration7738,2.619,99.163,94.634
Iteration7739,2.619,99.163,94.634
Iteration7740,2.619,99.163,94.634
Iteration7741,2.619,99.163,94.634
Iteration7742,2.619,99.163,94.634
Iteration7743,2.619,99.163,94.634
Iteration7744,2.619,99.163,94.634
Iteration7745,2.619,99.163,94.634
Iteration7746,2.619,99.163,94.634
Iteration7747,2.619,99.163,94.634
Iteration7748,2.619,99.163,94.634
Iteration7749,2.619,99.163,94.634
Iteration7750,2.619,99.163,94.634
Iteration7751,2.619,99.163,94.634
Iteration7752,2.619,99.163,94.634
Iteration7753,2.619,99.163,94.634
Iteration7754,2.619,99.163,94.634
Iteration7755,2.619,99.163,94.634
Iteration7756,2.619,99.163,94.634
Iteration7757,2.619,99.163,94.634
Iteration7758,2.619,99.163,94.634
Iteration7759,2.619,99.163,94.634
Iteration7760,2.619,99.163,94.634
Iteration7761,2.619,99.163,94.634
Iteration7762,2.619,99.163,94.634
Iteration7763,2.619,99.163,94.634
Iteration7764,2.619,99.163,94.634
Iteration7765,2.619,99.163,94.634
Iteration7766,2.619,99.163,94.634
Iteration7767,2.619,99.163,94.634
Iteration7768,2.619,99.163,94.634
Iteration7769,2.619,99.163,94.634
Iteration7770,2.619,99.163,94.634
Iteration7771,2.619,99.163,94.634
Iteration7772,2.619,99.163,94.634
Iteration7773,2.619,99.163,94.634
Iteration7774,2.619,99.163,94.634
Iteration7775,2.619,99.163,94.634
Iteration7776,2.619,99.163,94.634
Iteration7777,2.619,99.163,94.634
Iteration7778,2.619,99.163,94.634
Iteration7779,2.619,99.163,94.634
Iteration7780,2.619,99.163,94.634
Iteration7781,2.619,99.163,94.634
Iteration7782,2.619,99.163,94.634
Iteration7783,2.619,99.163,94.634
Iteration7784,2.619,99.163,94.634
Iteration7785,2.619,99.163,94.634
Iteration7786,2.619,99.163,94.634
Iteration7787,2.619,99.163,94.634
Iteration7788,2.619,99.163,94.634
Iteration7789,2.619,99.163,94.634
Iteration7790,2.619,99.163,94.634
Iteration7791,2.619,99.163,94.634
Iteration7792,2.619,99.163,94.634
Iteration7793,2.619,99.163,94.634
Iteration7794,2.619,99.163,94.634
Iteration7795,2.619,99.163,94.634
Iteration7796,2.619,99.163,94.634
Iteration7797,2.619,99.163,94.634
Iteration7798,2.619,99.163,94.634
Iteration7799,2.619,99.163,94.634
Iteration7800,2.619,99.163,94.634
Iteration7801,2.619,99.163,94.634
Iteration7802,2.619,99.163,94.634
Iteration7803,2.619,99.163,94.634
Iteration7804,2.619,99.163,94.634
Iteration7805,2.619,99.163,94.634
Iteration7806,2.619,99.163,94.634
Iteration7807,2.619,99.163,94.634
Iteration7808,2.619,99.163,94.634
Iteration7809,2.619,99.163,94.634
Iteration7810,2.619,99.163,94.634
Iteration7811,2.619,99.163,94.634
Iteration7812,2.619,99.163,94.634
Iteration7813,2.619,99.163,94.634
Iteration7814,2.619,99.163,94.634
Iteration7815,2.619,99.163,94.634
Iteration7816,2.619,99.163,94.634
Iteration7817,2.617,99.163,94.634
Iteration7818,2.617,99.163,94.634
Iteration7819,2.617,99.163,94.634
Iteration7820,2.617,99.163,94.634
Iteration7821,2.617,99.163,94.634
Iteration7822,2.617,99.163,94.634
Iteration7823,2.617,99.163,94.634
Iteration7824,2.617,99.163,94.634
Iteration7825,2.617,99.163,94.634
Iteration7826,2.617,99.163,94.634
Iteration7827,2.617,99.163,94.634
Iteration7828,2.617,99.163,94.634
Iteration7829,2.617,99.163,94.634
Iteration7830,2.617,99.163,94.634
Iteration7831,2.617,99.163,94.634
Iteration7832,2.617,99.163,94.634
Iteration7833,2.617,99.163,94.634
Iteration7834,2.617,99.163,94.634
Iteration7835,2.617,99.163,94.634
Iteration7836,2.617,99.163,94.634
Iteration7837,2.617,99.163,94.634
Iteration7838,2.617,99.163,94.634
Iteration7839,2.617,99.163,94.634
Iteration7840,2.617,99.163,94.634
Iteration7841,2.617,99.163,94.634
Iteration7842,2.617,99.163,94.634
Iteration7843,2.617,99.163,94.634
Iteration7844,2.617,99.163,94.634
Iteration7845,2.617,99.163,94.634
Iteration7846,2.617,99.163,94.634
Iteration7847,2.617,99.163,94.634
Iteration7848,2.615,99.372,94.634
Iteration7849,2.615,99.372,94.634
Iteration7850,2.615,99.372,94.634
Iteration7851,2.615,99.372,94.634
Iteration7852,2.615,99.372,94.634
Iteration7853,2.615,99.372,94.634
Iteration7854,2.615,99.372,94.634
Iteration7855,2.615,99.372,94.634
Iteration7856,2.615,99.372,94.634
Iteration7857,2.615,99.372,94.634
Iteration7858,2.615,99.372,94.634
Iteration7859,2.615,99.372,94.634
Iteration7860,2.615,99.372,94.634
Iteration7861,2.615,99.372,94.634
Iteration7862,2.615,99.372,94.634
Iteration7863,2.615,99.372,94.634
Iteration7864,2.615,99.372,94.634
Iteration7865,2.615,99.372,94.634
Iteration7866,2.615,99.372,94.634
Iteration7867,2.615,99.372,94.634
Iteration7868,2.615,99.372,94.634
Iteration7869,2.615,99.372,94.634
Iteration7870,2.615,99.372,94.634
Iteration7871,2.615,99.372,94.634
Iteration7872,2.615,99.372,94.634
Iteration7873,2.612,99.372,94.634
Iteration7874,2.612,99.372,94.634
Iteration7875,2.612,99.372,94.634
Iteration7876,2.612,99.372,94.634
Iteration7877,2.612,99.372,94.634
Iteration7878,2.596,99.372,94.634
Iteration7879,2.596,99.372,94.634
Iteration7880,2.596,99.372,94.634
Iteration7881,2.596,99.372,94.634
Iteration7882,2.596,99.372,94.634
Iteration7883,2.596,99.372,94.634
Iteration7884,2.596,99.372,94.634
Iteration7885,2.596,99.372,94.634
Iteration7886,2.596,99.372,94.634
Iteration7887,2.596,99.372,94.634
Iteration7888,2.596,99.372,94.634
Iteration7889,2.596,99.372,94.634
Iteration7890,2.596,99.372,94.634
Iteration7891,2.596,99.372,94.634
Iteration7892,2.596,99.372,94.634
Iteration7893,2.591,99.372,94.634
Iteration7894,2.591,99.372,94.634
Iteration7895,2.591,99.372,94.634
Iteration7896,2.591,99.372,94.634
Iteration7897,2.591,99.372,94.634
Iteration7898,2.591,99.372,94.634
Iteration7899,2.591,99.372,94.634
Iteration7900,2.591,99.372,94.634
Iteration7901,2.591,99.372,94.634
Iteration7902,2.591,99.372,94.634
Iteration7903,2.591,99.372,94.634
Iteration7904,2.591,99.372,94.634
Iteration7905,2.591,99.372,94.634
Iteration7906,2.590,99.372,94.634
Iteration7907,2.590,99.372,94.634
Iteration7908,2.590,99.372,94.634
Iteration7909,2.590,99.372,94.634
Iteration7910,2.590,99.372,94.634
Iteration7911,2.590,99.372,94.634
Iteration7912,2.590,99.372,94.634
Iteration7913,2.590,99.372,94.634
Iteration7914,2.590,99.372,94.634
Iteration7915,2.590,99.372,94.634
Iteration7916,2.590,99.372,94.634
Iteration7917,2.590,99.372,94.634
Iteration7918,2.590,99.372,94.634
Iteration7919,2.590,99.372,94.634
Iteration7920,2.590,99.372,94.634
Iteration7921,2.590,99.372,94.634
Iteration7922,2.590,99.372,94.634
Iteration7923,2.590,99.372,94.634
Iteration7924,2.590,99.372,94.634
Iteration7925,2.587,99.372,94.634
Iteration7926,2.587,99.372,94.634
Iteration7927,2.587,99.372,94.634
Iteration7928,2.587,99.372,94.634
Iteration7929,2.587,99.372,94.634
Iteration7930,2.587,99.372,94.634
Iteration7931,2.587,99.372,94.634
Iteration7932,2.587,99.372,94.634
Iteration7933,2.587,99.372,94.634
Iteration7934,2.587,99.372,94.634
Iteration7935,2.587,99.372,94.634
Iteration7936,2.587,99.372,94.634
Iteration7937,2.586,99.372,94.634
Iteration7938,2.586,99.372,94.634
Iteration7939,2.586,99.372,94.634
Iteration7940,2.586,99.372,94.634
Iteration7941,2.586,99.372,94.634
Iteration7942,2.586,99.372,94.634
Iteration7943,2.586,99.372,94.634
Iteration7944,2.586,99.372,94.634
Iteration7945,2.586,99.372,94.634
Iteration7946,2.586,99.372,94.634
Iteration7947,2.586,99.372,94.634
Iteration7948,2.586,99.372,94.634
Iteration7949,2.586,99.372,94.634
Iteration7950,2.586,99.372,94.634
Iteration7951,2.586,99.372,94.634
Iteration7952,2.586,99.372,94.634
Iteration7953,2.586,99.372,94.634
Iteration7954,2.586,99.372,94.634
Iteration7955,2.586,99.372,94.634
Iteration7956,2.586,99.372,94.634
Iteration7957,2.586,99.372,94.634
Iteration7958,2.586,99.372,94.634
Iteration7959,2.586,99.372,94.634
Iteration7960,2.586,99.372,94.634
Iteration7961,2.586,99.372,94.634
Iteration7962,2.586,99.372,94.634
Iteration7963,2.586,99.372,94.634
Iteration7964,2.586,99.372,94.634
Iteration7965,2.586,99.372,94.634
Iteration7966,2.586,99.372,94.634
Iteration7967,2.586,99.372,94.634
Iteration7968,2.586,99.372,94.634
Iteration7969,2.586,99.372,94.634
Iteration7970,2.586,99.372,94.634
Iteration7971,2.586,99.372,94.634
Iteration7972,2.586,99.372,94.634
Iteration7973,2.586,99.372,94.634
Iteration7974,2.586,99.372,94.634
Iteration7975,2.586,99.372,94.634
Iteration7976,2.586,99.372,94.634
Iteration7977,2.586,99.372,94.634
Iteration7978,2.586,99.372,94.634
Iteration7979,2.586,99.372,94.634
Iteration7980,2.586,99.372,94.634
Iteration7981,2.586,99.372,94.634
Iteration7982,2.586,99.372,94.634
Iteration7983,2.586,99.372,94.634
Iteration7984,2.586,99.372,94.634
Iteration7985,2.585,99.372,94.634
Iteration7986,2.585,99.372,94.634
Iteration7987,2.585,99.372,94.634
Iteration7988,2.585,99.372,94.634
Iteration7989,2.585,99.372,94.634
Iteration7990,2.585,99.372,94.634
Iteration7991,2.585,99.372,94.634
Iteration7992,2.585,99.372,94.634
Iteration7993,2.585,99.372,94.634
Iteration7994,2.585,99.372,94.634
Iteration7995,2.585,99.372,94.634
Iteration7996,2.585,99.372,94.634
Iteration7997,2.585,99.372,94.634
Iteration7998,2.585,99.372,94.634
Iteration7999,2.585,99.372,94.634
Iteration8000,2.585,99.372,94.634
Iteration8001,2.585,99.372,94.634
Iteration8002,2.585,99.372,94.634
Iteration8003,2.585,99.372,94.634
Iteration8004,2.582,99.372,94.146
Iteration8005,2.582,99.372,94.146
Iteration8006,2.582,99.372,94.146
Iteration8007,2.582,99.372,94.146
Iteration8008,2.582,99.372,94.146
Iteration8009,2.582,99.372,94.146
Iteration8010,2.582,99.372,94.146
Iteration8011,2.582,99.372,94.146
Iteration8012,2.582,99.372,94.146
Iteration8013,2.582,99.372,94.146
Iteration8014,2.582,99.372,94.146
Iteration8015,2.581,99.372,94.634
Iteration8016,2.581,99.372,94.634
Iteration8017,2.581,99.372,94.634
Iteration8018,2.581,99.372,94.634
Iteration8019,2.581,99.372,94.634
Iteration8020,2.581,99.372,94.634
Iteration8021,2.581,99.372,94.634
Iteration8022,2.581,99.372,94.634
Iteration8023,2.581,99.372,94.634
Iteration8024,2.581,99.372,94.634
Iteration8025,2.581,99.372,94.634
Iteration8026,2.581,99.372,94.634
Iteration8027,2.581,99.372,94.634
Iteration8028,2.581,99.372,94.634
Iteration8029,2.581,99.372,94.634
Iteration8030,2.581,99.372,94.634
Iteration8031,2.581,99.372,94.634
Iteration8032,2.581,99.372,94.634
Iteration8033,2.581,99.372,94.634
Iteration8034,2.581,99.372,94.634
Iteration8035,2.581,99.372,94.634
Iteration8036,2.581,99.372,94.634
