Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,136.485,34.937,36.585
Iteration2993,135.707,34.937,36.585
Iteration2994,135.707,34.937,36.585
Iteration2995,136.117,35.356,36.585
Iteration2996,136.117,35.356,36.585
Iteration2997,136.113,35.356,36.585
Iteration2998,136.116,35.356,36.585
Iteration2999,136.579,35.356,36.585
Iteration3000,136.581,35.356,36.585
Iteration3001,137.807,34.937,36.585
Iteration3002,137.807,34.937,36.585
Iteration3003,137.807,34.937,36.585
Iteration3004,138.397,35.565,36.585
Iteration3005,138.399,35.565,36.585
Iteration3006,138.401,35.565,36.585
Iteration3007,136.974,35.356,36.585
Iteration3008,136.972,35.356,36.585
Iteration3009,136.972,35.356,36.585
Iteration3010,136.913,35.356,36.585
Iteration3011,136.730,35.356,36.585
Iteration3012,136.730,35.356,36.585
Iteration3013,136.730,35.356,36.585
Iteration3014,135.272,35.146,36.585
Iteration3015,134.737,35.146,36.585
Iteration3016,134.737,35.146,36.585
Iteration3017,135.678,35.146,36.585
Iteration3018,135.070,35.146,36.585
Iteration3019,135.070,35.146,36.585
Iteration3020,135.070,35.146,36.585
Iteration3021,133.432,35.356,36.098
Iteration3022,133.378,35.356,36.098
Iteration3023,133.378,35.356,36.098
Iteration3024,133.378,35.356,36.098
Iteration3025,132.843,36.402,36.098
Iteration3026,132.843,36.402,36.098
Iteration3027,130.953,35.983,36.585
Iteration3028,130.579,36.192,36.585
Iteration3029,130.579,36.192,36.585
Iteration3030,130.600,36.192,36.585
Iteration3031,130.602,36.192,36.585
Iteration3032,130.602,36.192,36.585
Iteration3033,130.623,36.192,36.585
Iteration3034,130.625,36.192,36.585
Iteration3035,130.626,36.192,36.585
Iteration3036,130.605,36.192,36.585
Iteration3037,136.061,35.774,37.561
Iteration3038,136.511,35.774,37.561
Iteration3039,136.025,35.774,37.561
Iteration3040,136.032,35.774,37.561
Iteration3041,139.351,35.565,37.561
Iteration3042,139.351,35.565,37.561
Iteration3043,140.010,35.565,37.561
Iteration3044,140.009,35.565,37.561
Iteration3045,140.009,35.565,37.561
Iteration3046,140.526,35.983,37.073
Iteration3047,140.563,35.983,37.073
Iteration3048,140.563,35.983,37.073
Iteration3049,140.561,35.983,37.073
Iteration3050,142.492,35.983,38.049
Iteration3051,142.492,35.983,38.049
Iteration3052,142.445,35.983,38.049
Iteration3053,142.445,35.983,38.049
Iteration3054,142.424,35.983,38.049
Iteration3055,142.424,35.983,38.049
Iteration3056,142.424,35.983,38.049
Iteration3057,142.424,35.983,38.049
Iteration3058,142.589,35.983,38.049
Iteration3059,142.510,35.983,38.049
Iteration3060,144.845,35.983,38.537
Iteration3061,144.845,35.983,38.537
Iteration3062,144.845,35.983,38.537
Iteration3063,144.867,35.983,38.537
Iteration3064,144.867,35.983,38.537
Iteration3065,145.222,36.192,38.537
Iteration3066,144.781,35.774,38.537
Iteration3067,144.526,35.983,38.537
Iteration3068,144.523,35.983,38.537
Iteration3069,144.541,35.983,38.537
Iteration3070,144.640,35.983,38.537
Iteration3071,144.635,35.983,38.537
Iteration3072,143.835,36.192,38.537
Iteration3073,143.830,36.192,38.537
Iteration3074,144.177,36.192,38.537
Iteration3075,143.678,35.983,38.537
Iteration3076,145.702,35.565,38.049
Iteration3077,144.843,35.774,38.537
Iteration3078,144.843,35.774,38.537
Iteration3079,145.498,35.983,38.537
Iteration3080,145.665,35.983,38.049
Iteration3081,145.661,35.983,38.049
Iteration3082,145.699,35.983,38.049
Iteration3083,145.718,35.983,38.049
Iteration3084,145.843,35.983,38.049
Iteration3085,145.756,35.983,38.049
Iteration3086,148.107,36.192,38.049
Iteration3087,148.110,36.192,38.049
Iteration3088,147.836,36.192,38.049
Iteration3089,147.836,36.192,38.049
Iteration3090,147.836,36.192,38.049
Iteration3091,146.306,36.192,38.049
Iteration3092,144.800,36.611,38.049
Iteration3093,144.801,36.611,38.049
Iteration3094,144.801,36.611,38.049
Iteration3095,144.811,36.611,38.049
Iteration3096,144.815,36.611,38.049
Iteration3097,146.176,36.192,38.049
Iteration3098,146.176,36.192,38.049
Iteration3099,146.176,36.192,38.049
Iteration3100,146.176,36.192,38.049
Iteration3101,146.176,36.192,38.049
Iteration3102,146.187,36.192,38.049
Iteration3103,145.539,36.192,38.537
Iteration3104,145.599,36.192,38.537
Iteration3105,145.744,35.983,38.537
Iteration3106,145.744,35.983,38.537
Iteration3107,145.695,35.983,38.537
Iteration3108,146.188,35.774,38.537
Iteration3109,146.301,35.774,38.537
Iteration3110,146.190,35.774,38.537
Iteration3111,146.190,35.774,38.537
Iteration3112,146.191,35.774,38.537
Iteration3113,146.717,35.774,38.049
Iteration3114,147.900,35.774,37.561
Iteration3115,148.009,35.774,37.561
Iteration3116,148.368,35.983,37.073
Iteration3117,148.208,35.983,37.073
Iteration3118,148.087,35.983,37.073
Iteration3119,148.087,35.983,37.073
Iteration3120,148.086,35.983,37.073
Iteration3121,148.193,35.983,37.073
Iteration3122,148.181,35.983,37.073
Iteration3123,148.181,35.983,37.073
Iteration3124,148.273,35.983,37.561
Iteration3125,148.273,35.983,37.561
Iteration3126,148.922,35.983,37.073
Iteration3127,148.953,35.983,37.561
Iteration3128,148.993,35.983,37.561
Iteration3129,148.993,35.983,37.561
Iteration3130,148.993,35.983,37.561
Iteration3131,148.993,35.983,37.561
Iteration3132,149.594,35.983,37.561
Iteration3133,148.547,35.774,37.073
Iteration3134,148.547,35.774,37.073
Iteration3135,148.548,35.774,37.073
Iteration3136,148.975,35.774,37.073
Iteration3137,149.785,35.774,37.561
Iteration3138,148.602,35.983,38.049
Iteration3139,149.407,35.983,37.561
Iteration3140,149.474,35.983,37.561
Iteration3141,149.474,35.983,37.561
Iteration3142,149.221,35.983,37.561
Iteration3143,149.379,35.983,37.561
Iteration3144,149.430,35.983,37.561
Iteration3145,149.442,35.983,37.561
Iteration3146,149.465,35.983,37.561
Iteration3147,149.435,35.983,37.561
Iteration3148,149.435,35.983,37.561
Iteration3149,149.895,35.774,38.049
Iteration3150,149.897,35.774,38.537
Iteration3151,149.459,35.983,38.049
Iteration3152,149.445,35.983,38.049
Iteration3153,149.121,35.983,38.049
Iteration3154,148.957,35.983,38.049
Iteration3155,148.957,35.983,38.049
Iteration3156,148.957,35.983,38.049
Iteration3157,148.957,35.983,38.049
Iteration3158,148.932,35.983,38.537
Iteration3159,148.934,35.983,38.537
Iteration3160,149.002,35.983,38.537
Iteration3161,148.998,35.983,38.537
Iteration3162,148.934,35.983,38.537
Iteration3163,148.806,35.983,38.537
Iteration3164,148.715,35.983,38.537
Iteration3165,148.715,35.983,38.537
Iteration3166,148.715,35.983,38.537
Iteration3167,148.715,35.983,38.537
Iteration3168,148.697,35.983,38.537
Iteration3169,147.208,35.983,38.537
Iteration3170,147.095,35.983,38.537
Iteration3171,147.095,35.983,38.537
Iteration3172,146.951,35.565,38.537
Iteration3173,147.141,35.565,38.537
Iteration3174,147.141,35.565,38.537
Iteration3175,147.110,35.565,38.049
Iteration3176,147.119,35.565,38.049
Iteration3177,145.771,35.356,38.049
Iteration3178,145.935,35.356,38.049
Iteration3179,146.107,35.774,38.049
Iteration3180,146.107,35.774,38.049
Iteration3181,146.135,35.356,38.049
Iteration3182,147.669,35.774,38.049
Iteration3183,147.517,35.774,38.049
Iteration3184,146.694,35.983,38.049
Iteration3185,146.694,35.983,38.049
Iteration3186,146.518,35.983,37.561
Iteration3187,146.498,35.983,37.561
Iteration3188,146.512,35.983,37.561
Iteration3189,146.512,35.983,37.561
Iteration3190,145.935,35.983,37.561
Iteration3191,146.119,35.983,37.561
Iteration3192,146.114,35.983,37.561
Iteration3193,146.114,35.983,37.561
Iteration3194,146.115,35.983,37.561
Iteration3195,147.279,35.565,38.049
Iteration3196,147.177,35.565,38.049
Iteration3197,147.178,35.565,38.049
Iteration3198,147.210,35.565,38.049
Iteration3199,147.210,35.565,38.049
Iteration3200,146.972,35.774,38.049
Iteration3201,145.515,35.774,38.537
Iteration3202,145.517,35.774,38.537
Iteration3203,145.518,35.774,38.537
Iteration3204,145.074,35.774,38.537
Iteration3205,141.698,35.146,38.537
Iteration3206,143.603,35.774,38.537
Iteration3207,143.603,35.774,38.537
Iteration3208,144.617,35.356,38.537
Iteration3209,144.617,35.356,38.537
Iteration3210,144.889,35.774,38.537
Iteration3211,144.889,35.774,38.537
Iteration3212,144.889,35.774,38.537
Iteration3213,144.751,35.774,38.537
Iteration3214,144.833,35.774,38.537
Iteration3215,145.303,35.774,38.537
Iteration3216,145.568,35.774,38.537
Iteration3217,145.682,35.774,39.024
Iteration3218,143.501,35.356,38.537
Iteration3219,143.495,35.356,38.537
Iteration3220,143.578,35.356,38.537
Iteration3221,143.906,35.356,39.024
Iteration3222,144.727,35.146,39.024
Iteration3223,144.826,35.146,39.024
Iteration3224,144.825,35.565,39.024
Iteration3225,147.142,35.565,38.049
Iteration3226,147.142,35.565,38.049
Iteration3227,146.537,35.565,37.561
Iteration3228,146.120,35.565,37.561
Iteration3229,146.120,35.565,37.561
Iteration3230,146.122,35.565,37.561
Iteration3231,146.227,35.565,37.073
Iteration3232,146.036,35.146,37.561
Iteration3233,143.610,35.146,38.537
Iteration3234,143.674,35.146,38.537
Iteration3235,143.674,35.146,38.537
Iteration3236,143.674,35.146,38.537
Iteration3237,142.626,35.146,38.537
Iteration3238,142.626,35.146,38.537
Iteration3239,142.550,35.146,38.537
Iteration3240,142.550,35.146,38.537
Iteration3241,142.488,35.146,39.024
Iteration3242,140.795,35.356,39.024
Iteration3243,140.653,35.356,39.024
Iteration3244,140.653,35.356,39.024
Iteration3245,140.653,35.356,39.024
Iteration3246,140.336,35.565,38.537
Iteration3247,141.075,35.565,38.537
Iteration3248,141.125,35.565,39.024
Iteration3249,141.024,35.565,38.537
Iteration3250,141.024,35.565,38.537
Iteration3251,141.024,35.565,38.537
Iteration3252,140.518,35.565,38.537
Iteration3253,139.814,35.565,38.537
Iteration3254,140.276,35.565,38.537
Iteration3255,140.318,35.565,39.024
Iteration3256,140.440,35.565,39.024
Iteration3257,140.389,35.565,39.024
Iteration3258,140.242,35.565,39.024
Iteration3259,140.242,35.565,39.024
Iteration3260,140.242,35.565,39.024
Iteration3261,140.242,35.565,39.024
Iteration3262,138.327,35.565,39.024
Iteration3263,138.404,35.356,39.024
Iteration3264,138.429,35.356,39.024
Iteration3265,138.904,35.356,39.024
Iteration3266,138.905,35.356,39.024
Iteration3267,138.610,35.565,39.024
Iteration3268,138.594,35.565,39.024
Iteration3269,138.594,35.565,39.024
Iteration3270,138.151,35.565,39.024
Iteration3271,138.058,35.565,39.024
Iteration3272,137.948,35.565,39.024
Iteration3273,138.271,35.565,39.024
Iteration3274,138.261,35.565,39.024
Iteration3275,138.536,35.356,39.024
Iteration3276,138.536,35.356,39.024
Iteration3277,138.542,35.565,39.024
Iteration3278,138.542,35.565,39.024
Iteration3279,138.531,35.565,39.024
Iteration3280,138.530,35.565,39.024
Iteration3281,138.527,35.565,39.024
Iteration3282,138.443,35.565,39.024
Iteration3283,138.424,35.565,38.537
Iteration3284,138.434,35.565,38.537
Iteration3285,138.431,35.565,38.537
Iteration3286,138.432,35.565,38.537
Iteration3287,138.432,35.565,38.537
Iteration3288,138.747,35.565,38.537
Iteration3289,138.566,35.356,38.537
Iteration3290,138.556,35.356,38.537
Iteration3291,138.557,35.356,38.537
Iteration3292,138.244,35.356,38.537
Iteration3293,138.452,35.356,38.537
Iteration3294,138.862,35.356,38.537
Iteration3295,138.923,35.565,38.537
Iteration3296,138.923,35.565,38.537
Iteration3297,138.925,35.565,38.537
Iteration3298,137.209,35.774,38.537
Iteration3299,133.863,35.146,38.049
Iteration3300,133.763,35.146,38.049
Iteration3301,133.699,35.146,38.049
Iteration3302,133.761,35.146,38.049
Iteration3303,133.761,35.146,38.049
Iteration3304,133.042,35.146,38.049
Iteration3305,133.047,35.146,38.049
Iteration3306,131.660,35.356,38.049
Iteration3307,131.086,35.356,38.049
Iteration3308,131.086,35.356,38.049
Iteration3309,131.087,35.356,38.049
Iteration3310,131.095,35.356,38.049
Iteration3311,131.095,35.356,38.049
Iteration3312,130.886,35.146,37.561
Iteration3313,130.886,35.146,37.561
Iteration3314,130.875,35.146,37.561
Iteration3315,130.875,35.146,37.561
Iteration3316,130.875,35.146,37.561
Iteration3317,130.876,35.146,37.561
Iteration3318,130.869,35.146,37.561
Iteration3319,130.439,34.937,37.561
Iteration3320,130.524,34.937,37.561
Iteration3321,130.525,34.937,37.561
Iteration3322,127.090,34.100,37.561
Iteration3323,127.090,34.100,37.561
Iteration3324,127.150,34.519,38.049
Iteration3325,127.150,34.519,38.049
Iteration3326,127.018,34.310,38.049
Iteration3327,127.020,34.310,38.049
Iteration3328,126.456,34.310,38.049
Iteration3329,126.466,34.310,38.049
Iteration3330,126.467,34.310,38.049
Iteration3331,126.467,34.310,38.049
Iteration3332,127.042,34.937,38.537
Iteration3333,127.042,34.937,38.537
Iteration3334,127.042,34.937,38.537
Iteration3335,127.069,34.728,38.049
Iteration3336,127.069,34.728,38.049
Iteration3337,127.074,34.728,38.049
Iteration3338,127.073,34.728,38.049
Iteration3339,127.408,34.728,38.049
Iteration3340,127.411,34.728,38.049
Iteration3341,126.431,34.310,37.561
Iteration3342,111.398,34.937,39.024
Iteration3343,103.190,35.356,37.561
Iteration3344,103.087,35.356,37.561
Iteration3345,103.081,35.356,37.561
Iteration3346,103.082,35.356,37.561
Iteration3347,101.562,36.611,38.537
Iteration3348,101.565,36.611,38.537
Iteration3349,101.064,37.238,39.024
Iteration3350,101.064,37.238,39.024
Iteration3351,100.753,37.448,39.024
Iteration3352,100.765,37.448,38.537
Iteration3353,100.765,37.448,38.537
Iteration3354,100.765,37.448,38.537
Iteration3355,100.862,37.448,38.537
Iteration3356,100.862,37.448,38.537
Iteration3357,100.862,37.448,38.537
Iteration3358,100.862,37.448,38.537
Iteration3359,100.862,37.448,38.537
Iteration3360,100.862,37.448,38.537
Iteration3361,100.906,37.448,38.537
Iteration3362,100.906,37.448,38.537
Iteration3363,100.906,37.448,38.537
Iteration3364,100.906,37.448,38.537
Iteration3365,100.906,37.448,38.537
Iteration3366,100.906,37.448,38.537
Iteration3367,100.906,37.448,38.537
Iteration3368,100.906,37.448,38.537
Iteration3369,100.904,37.448,38.537
Iteration3370,100.904,37.448,38.537
Iteration3371,100.911,37.448,38.537
Iteration3372,100.764,37.448,38.537
Iteration3373,100.764,37.448,38.537
Iteration3374,95.924,37.029,39.024
Iteration3375,95.924,37.029,39.024
Iteration3376,95.924,37.029,39.024
Iteration3377,95.924,37.029,39.024
Iteration3378,95.923,37.029,39.024
Iteration3379,95.923,37.029,39.024
Iteration3380,95.922,37.029,39.024
Iteration3381,95.785,37.029,39.024
Iteration3382,91.186,41.213,42.927
Iteration3383,90.957,41.841,43.415
Iteration3384,83.852,43.515,44.878
Iteration3385,83.852,43.515,44.878
Iteration3386,83.967,43.515,45.366
Iteration3387,83.967,43.515,45.366
Iteration3388,83.965,43.515,45.366
Iteration3389,83.965,43.515,45.366
Iteration3390,83.965,43.515,45.366
Iteration3391,83.965,43.515,45.366
Iteration3392,83.965,43.515,45.366
Iteration3393,81.342,44.142,47.317
Iteration3394,81.342,44.142,47.317
Iteration3395,81.342,44.142,47.317
Iteration3396,81.342,44.142,47.317
Iteration3397,81.342,44.142,47.317
Iteration3398,81.339,44.142,47.317
Iteration3399,81.339,44.142,47.317
Iteration3400,81.339,44.142,47.317
Iteration3401,81.339,44.142,47.317
Iteration3402,81.339,44.142,47.317
Iteration3403,81.339,44.142,47.317
Iteration3404,81.334,44.142,47.317
Iteration3405,81.334,44.142,47.317
Iteration3406,81.334,44.142,47.317
Iteration3407,81.334,44.142,47.317
Iteration3408,77.985,47.280,48.780
Iteration3409,77.985,47.280,48.780
Iteration3410,77.986,47.280,48.780
Iteration3411,77.986,47.280,48.780
Iteration3412,77.733,47.280,48.780
Iteration3413,77.733,47.280,48.780
Iteration3414,77.380,47.280,48.780
Iteration3415,76.481,46.653,45.854
Iteration3416,76.481,46.653,45.854
Iteration3417,74.471,47.280,47.805
Iteration3418,74.471,47.280,47.805
Iteration3419,74.471,47.280,47.805
Iteration3420,74.471,47.280,47.805
Iteration3421,74.159,47.280,47.317
Iteration3422,74.056,51.255,50.244
Iteration3423,74.056,51.255,50.244
Iteration3424,74.056,51.255,50.244
Iteration3425,74.056,51.255,50.244
Iteration3426,74.056,51.255,50.244
Iteration3427,74.061,51.255,50.244
Iteration3428,74.070,51.046,49.756
Iteration3429,74.070,51.046,49.756
Iteration3430,74.070,51.046,49.756
Iteration3431,74.070,51.046,49.756
Iteration3432,74.070,51.046,49.756
Iteration3433,74.149,51.046,49.756
Iteration3434,74.148,51.046,49.756
Iteration3435,74.145,51.046,49.756
Iteration3436,74.145,51.046,49.756
Iteration3437,73.324,51.464,49.756
Iteration3438,73.324,51.464,49.756
Iteration3439,73.324,51.464,49.756
Iteration3440,73.324,51.464,49.756
Iteration3441,73.324,51.464,49.756
Iteration3442,73.324,51.464,49.756
Iteration3443,73.324,51.464,49.756
Iteration3444,73.324,51.464,49.756
Iteration3445,73.324,51.464,49.756
Iteration3446,73.324,51.464,49.756
Iteration3447,73.311,51.464,49.756
Iteration3448,73.312,51.464,49.756
Iteration3449,73.312,51.464,49.756
Iteration3450,73.312,51.464,49.756
Iteration3451,73.315,51.464,49.756
Iteration3452,73.315,51.464,49.756
Iteration3453,73.315,51.464,49.756
Iteration3454,73.315,51.464,49.756
Iteration3455,73.315,51.464,49.756
Iteration3456,73.315,51.464,49.756
Iteration3457,73.313,51.464,49.756
Iteration3458,73.313,51.464,49.756
Iteration3459,68.262,55.021,52.683
Iteration3460,68.262,55.021,52.683
Iteration3461,67.564,54.393,51.707
Iteration3462,67.564,54.393,51.707
Iteration3463,67.566,54.393,51.707
Iteration3464,66.641,55.439,54.634
Iteration3465,66.641,55.439,54.634
Iteration3466,66.640,55.439,54.634
Iteration3467,65.147,55.858,56.098
Iteration3468,64.059,55.858,56.098
Iteration3469,64.054,55.858,56.098
Iteration3470,64.054,55.858,56.098
Iteration3471,64.054,55.858,56.098
Iteration3472,58.388,65.063,65.366
Iteration3473,58.118,65.063,65.366
Iteration3474,58.118,65.063,65.366
Iteration3475,58.118,65.063,65.366
Iteration3476,56.952,66.109,64.878
Iteration3477,56.882,66.109,64.878
Iteration3478,56.882,66.109,64.878
Iteration3479,56.882,66.109,64.878
Iteration3480,56.870,66.109,64.878
Iteration3481,56.868,66.109,64.878
Iteration3482,56.868,66.109,64.878
Iteration3483,56.869,66.109,64.878
Iteration3484,56.869,66.109,64.878
Iteration3485,56.869,66.109,64.878
Iteration3486,56.872,66.109,64.878
Iteration3487,56.872,66.109,64.878
Iteration3488,56.465,67.364,65.854
Iteration3489,56.314,67.364,66.829
Iteration3490,56.129,67.364,66.829
Iteration3491,56.129,67.364,66.829
Iteration3492,56.129,67.364,66.829
Iteration3493,56.129,67.364,66.829
Iteration3494,55.869,66.946,66.829
Iteration3495,55.869,66.946,66.829
Iteration3496,55.409,66.946,66.829
Iteration3497,54.696,67.364,67.317
Iteration3498,54.618,67.155,67.317
Iteration3499,54.618,67.155,67.317
Iteration3500,54.618,67.155,67.317
Iteration3501,54.414,67.364,67.317
Iteration3502,54.414,67.364,67.317
Iteration3503,54.397,67.364,67.317
Iteration3504,54.397,67.364,67.317
Iteration3505,54.397,67.364,67.317
Iteration3506,54.030,67.364,67.317
Iteration3507,54.028,67.364,67.317
Iteration3508,54.028,67.364,67.317
Iteration3509,54.028,67.364,67.317
Iteration3510,54.028,67.364,67.317
Iteration3511,54.028,67.364,67.317
Iteration3512,54.028,67.364,67.317
Iteration3513,54.028,67.364,67.317
Iteration3514,54.028,67.364,67.317
Iteration3515,54.028,67.364,67.317
Iteration3516,54.028,67.364,67.317
Iteration3517,54.027,67.364,67.317
Iteration3518,54.027,67.364,67.317
Iteration3519,54.007,67.364,67.317
Iteration3520,54.007,67.364,67.317
Iteration3521,54.007,67.364,67.317
Iteration3522,54.007,67.364,67.317
Iteration3523,54.007,67.364,67.317
Iteration3524,53.986,67.155,66.341
Iteration3525,53.985,67.155,66.341
Iteration3526,53.981,67.155,66.341
Iteration3527,53.981,67.155,66.341
Iteration3528,53.596,67.364,64.878
Iteration3529,53.595,67.364,64.878
Iteration3530,52.999,70.502,69.756
Iteration3531,52.999,70.502,69.756
Iteration3532,53.001,70.502,69.756
Iteration3533,53.001,70.502,69.756
Iteration3534,53.001,70.502,69.756
Iteration3535,52.976,70.502,69.756
Iteration3536,52.976,70.502,69.756
Iteration3537,52.976,70.502,69.756
Iteration3538,52.976,70.502,69.756
Iteration3539,52.809,70.293,69.756
Iteration3540,52.809,70.293,69.756
Iteration3541,50.514,70.293,70.244
Iteration3542,50.514,70.293,70.244
Iteration3543,50.514,70.293,70.244
Iteration3544,50.514,70.293,70.244
Iteration3545,50.514,70.293,70.244
Iteration3546,50.067,70.502,69.756
Iteration3547,50.067,70.502,69.756
Iteration3548,50.067,70.502,69.756
Iteration3549,50.067,70.502,69.756
Iteration3550,49.853,70.711,70.244
Iteration3551,49.852,70.711,70.244
Iteration3552,49.426,71.130,70.732
Iteration3553,49.346,71.339,71.220
Iteration3554,49.346,71.339,71.220
Iteration3555,49.346,71.339,71.220
Iteration3556,49.346,71.339,71.220
Iteration3557,49.346,71.339,71.220
Iteration3558,49.346,71.339,71.220
Iteration3559,49.346,71.339,71.220
Iteration3560,48.163,72.594,72.683
Iteration3561,48.163,72.594,72.683
Iteration3562,48.165,72.594,72.683
Iteration3563,48.164,72.594,72.683
Iteration3564,48.183,72.594,72.683
Iteration3565,47.807,72.594,72.683
Iteration3566,47.807,72.594,72.683
Iteration3567,47.807,72.594,72.683
Iteration3568,47.808,72.594,72.683
Iteration3569,47.806,72.594,72.683
Iteration3570,47.793,72.594,72.683
Iteration3571,47.751,72.594,72.683
Iteration3572,47.750,72.594,72.683
Iteration3573,47.726,72.594,72.683
Iteration3574,47.726,72.594,72.683
Iteration3575,47.726,72.594,72.683
Iteration3576,47.726,72.594,72.683
Iteration3577,47.726,72.594,72.683
Iteration3578,47.726,72.594,72.683
Iteration3579,47.222,72.385,73.659
Iteration3580,47.222,72.385,73.659
Iteration3581,47.222,72.385,73.659
Iteration3582,47.222,72.385,73.659
Iteration3583,47.222,72.385,73.659
Iteration3584,47.180,72.176,73.659
Iteration3585,47.180,72.176,73.659
Iteration3586,47.180,72.176,73.659
Iteration3587,47.142,72.176,73.659
Iteration3588,47.058,72.176,73.659
Iteration3589,47.058,72.176,73.659
Iteration3590,47.058,72.176,73.659
Iteration3591,47.058,72.176,73.659
Iteration3592,47.058,72.176,73.659
Iteration3593,47.058,72.176,73.659
Iteration3594,47.058,72.176,73.659
Iteration3595,47.058,72.176,73.659
Iteration3596,45.842,74.477,72.683
Iteration3597,45.842,74.477,72.683
Iteration3598,45.757,74.686,72.683
Iteration3599,45.757,74.686,72.683
Iteration3600,45.757,74.686,72.683
Iteration3601,45.757,74.686,72.683
Iteration3602,45.756,74.686,72.683
Iteration3603,45.754,74.686,72.683
Iteration3604,45.754,74.686,72.683
Iteration3605,45.754,74.686,72.683
Iteration3606,45.737,74.686,72.683
Iteration3607,45.705,74.686,72.683
Iteration3608,45.705,74.686,72.683
Iteration3609,45.701,74.477,73.171
Iteration3610,45.700,74.477,73.171
Iteration3611,45.424,74.686,74.634
Iteration3612,45.418,74.686,74.634
Iteration3613,45.418,74.686,74.634
Iteration3614,45.414,74.686,74.634
Iteration3615,45.414,74.686,74.634
Iteration3616,45.321,74.686,74.634
Iteration3617,45.320,74.686,74.634
Iteration3618,45.320,74.686,74.634
Iteration3619,45.320,74.686,74.634
Iteration3620,45.233,75.105,74.146
Iteration3621,45.233,75.105,74.146
Iteration3622,45.233,75.105,74.146
Iteration3623,45.234,75.105,74.146
Iteration3624,45.234,75.105,74.146
Iteration3625,45.234,75.105,74.146
Iteration3626,45.234,75.105,74.146
Iteration3627,45.234,75.105,74.146
Iteration3628,45.214,75.314,73.659
Iteration3629,45.214,75.314,73.659
Iteration3630,45.213,75.314,73.659
Iteration3631,45.213,75.314,73.659
Iteration3632,43.223,76.360,74.634
Iteration3633,43.223,76.360,74.634
Iteration3634,42.734,76.151,74.634
Iteration3635,42.734,76.151,74.634
Iteration3636,42.453,76.778,74.634
Iteration3637,42.458,76.569,74.146
Iteration3638,42.458,76.569,74.146
Iteration3639,42.458,76.569,74.146
Iteration3640,42.458,76.569,74.146
Iteration3641,42.458,76.569,74.146
Iteration3642,42.147,76.987,72.683
Iteration3643,42.147,76.987,72.683
Iteration3644,42.147,76.987,72.683
Iteration3645,42.147,76.987,72.683
Iteration3646,42.147,76.987,72.683
Iteration3647,42.136,76.987,72.683
Iteration3648,42.136,76.987,72.683
Iteration3649,42.136,76.987,72.683
Iteration3650,42.136,76.987,72.683
Iteration3651,42.136,76.987,72.683
Iteration3652,42.136,76.987,72.683
Iteration3653,42.136,76.987,72.683
Iteration3654,42.137,76.987,72.683
Iteration3655,42.137,76.987,72.683
Iteration3656,42.137,76.987,72.683
Iteration3657,42.073,76.987,72.195
Iteration3658,42.073,76.987,72.195
Iteration3659,42.072,76.987,72.195
Iteration3660,42.072,76.987,72.195
Iteration3661,41.868,76.778,72.195
Iteration3662,41.868,76.778,72.195
Iteration3663,41.651,76.987,72.195
Iteration3664,41.651,76.987,72.195
Iteration3665,41.651,76.987,72.195
Iteration3666,41.238,77.197,73.659
Iteration3667,41.238,77.197,73.659
Iteration3668,41.237,77.197,73.659
Iteration3669,41.211,77.197,73.659
Iteration3670,41.211,77.197,73.659
Iteration3671,41.211,77.197,73.659
Iteration3672,41.211,77.197,73.659
Iteration3673,41.190,77.197,74.146
Iteration3674,41.190,77.197,74.146
Iteration3675,41.190,77.197,74.146
Iteration3676,41.190,77.197,74.146
Iteration3677,41.167,77.197,74.146
Iteration3678,41.167,77.197,74.146
Iteration3679,41.167,77.197,74.146
Iteration3680,40.758,77.406,74.146
Iteration3681,40.757,77.406,74.146
Iteration3682,40.757,77.406,74.146
Iteration3683,40.757,77.406,74.146
Iteration3684,40.712,76.778,72.683
Iteration3685,40.712,76.778,72.683
Iteration3686,40.712,76.778,72.683
Iteration3687,40.459,78.033,73.171
Iteration3688,40.459,78.033,73.171
Iteration3689,40.459,78.033,73.171
Iteration3690,40.459,78.033,73.171
Iteration3691,40.459,78.033,73.171
Iteration3692,40.343,78.033,73.659
Iteration3693,40.343,78.033,73.659
Iteration3694,40.343,78.033,73.659
Iteration3695,40.343,78.033,73.659
Iteration3696,40.343,78.033,73.659
Iteration3697,40.265,78.243,74.634
Iteration3698,40.265,78.243,74.634
Iteration3699,40.265,78.243,74.634
Iteration3700,38.921,79.707,75.122
Iteration3701,38.904,79.707,75.610
Iteration3702,38.904,79.707,75.610
Iteration3703,38.904,79.707,75.610
Iteration3704,38.904,79.707,75.610
Iteration3705,38.904,79.707,75.610
Iteration3706,38.904,79.707,75.610
Iteration3707,38.904,79.707,75.610
Iteration3708,38.902,79.707,75.610
Iteration3709,38.902,79.707,75.610
Iteration3710,38.902,79.707,75.610
Iteration3711,38.886,79.707,75.610
Iteration3712,38.887,79.707,75.610
Iteration3713,38.887,79.707,75.610
Iteration3714,38.887,79.707,75.610
Iteration3715,38.887,79.707,75.610
Iteration3716,38.522,79.916,77.073
Iteration3717,38.522,79.916,77.073
Iteration3718,38.522,79.916,77.073
Iteration3719,38.522,79.916,77.073
Iteration3720,38.522,79.916,77.073
Iteration3721,38.522,79.916,77.073
Iteration3722,38.522,79.916,77.073
Iteration3723,36.228,78.870,76.098
Iteration3724,36.219,78.870,76.098
Iteration3725,36.219,78.870,76.098
Iteration3726,36.219,78.870,76.098
