Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,3.593,98.117,95.122
Iteration2993,3.593,98.117,95.122
Iteration2994,3.593,98.117,95.122
Iteration2995,3.593,98.117,95.122
Iteration2996,3.593,98.117,95.122
Iteration2997,3.593,98.117,95.122
Iteration2998,3.589,98.326,95.122
Iteration2999,3.589,98.326,95.122
Iteration3000,3.589,98.326,95.122
Iteration3001,3.589,98.326,95.122
Iteration3002,3.589,98.326,95.122
Iteration3003,3.589,98.326,95.122
Iteration3004,3.589,98.326,95.122
Iteration3005,3.589,98.326,95.122
Iteration3006,3.589,98.326,95.122
Iteration3007,3.589,98.326,95.122
Iteration3008,3.584,98.326,95.122
Iteration3009,3.582,98.326,95.122
Iteration3010,3.582,98.326,95.122
Iteration3011,3.582,98.326,95.122
Iteration3012,3.582,98.326,95.122
Iteration3013,3.582,98.326,95.122
Iteration3014,3.582,98.326,95.122
Iteration3015,3.582,98.326,95.122
Iteration3016,3.582,98.326,95.122
Iteration3017,3.582,98.326,95.122
Iteration3018,3.582,98.326,95.122
Iteration3019,3.582,98.326,95.122
Iteration3020,3.582,98.326,95.122
Iteration3021,3.582,98.326,95.122
Iteration3022,3.581,98.536,95.122
Iteration3023,3.581,98.536,95.122
Iteration3024,3.581,98.536,95.122
Iteration3025,3.581,98.536,95.122
Iteration3026,3.581,98.536,95.122
Iteration3027,3.581,98.536,95.122
Iteration3028,3.581,98.536,95.122
Iteration3029,3.581,98.536,95.122
Iteration3030,3.581,98.536,95.122
Iteration3031,3.581,98.536,95.122
Iteration3032,3.581,98.536,95.122
Iteration3033,3.581,98.536,95.122
Iteration3034,3.581,98.536,95.122
Iteration3035,3.581,98.536,95.122
Iteration3036,3.581,98.536,95.122
Iteration3037,3.581,98.536,95.122
Iteration3038,3.581,98.536,95.122
Iteration3039,3.581,98.536,95.122
Iteration3040,3.581,98.536,95.122
Iteration3041,3.581,98.536,95.122
Iteration3042,3.581,98.536,95.122
Iteration3043,3.581,98.536,95.122
Iteration3044,3.581,98.536,95.122
Iteration3045,3.574,98.536,94.146
Iteration3046,3.574,98.536,94.146
Iteration3047,3.574,98.536,94.146
Iteration3048,3.574,98.536,94.146
Iteration3049,3.574,98.536,94.146
Iteration3050,3.574,98.536,94.146
Iteration3051,3.574,98.536,94.146
Iteration3052,3.574,98.536,94.146
Iteration3053,3.574,98.536,94.146
Iteration3054,3.574,98.536,94.146
Iteration3055,3.564,98.536,94.146
Iteration3056,3.564,98.536,94.146
Iteration3057,3.564,98.536,94.146
Iteration3058,3.564,98.536,94.146
Iteration3059,3.564,98.536,94.146
Iteration3060,3.564,98.536,94.146
Iteration3061,3.564,98.536,94.146
Iteration3062,3.564,98.536,94.146
Iteration3063,3.564,98.536,94.146
Iteration3064,3.564,98.536,94.146
Iteration3065,3.564,98.536,94.146
Iteration3066,3.564,98.536,94.146
Iteration3067,3.564,98.536,94.146
Iteration3068,3.564,98.536,94.146
Iteration3069,3.564,98.536,94.146
Iteration3070,3.564,98.536,94.146
Iteration3071,3.564,98.536,94.146
Iteration3072,3.564,98.536,94.146
Iteration3073,3.564,98.536,94.146
Iteration3074,3.564,98.536,94.146
Iteration3075,3.564,98.536,94.146
Iteration3076,3.564,98.536,94.146
Iteration3077,3.564,98.536,94.146
Iteration3078,3.564,98.536,94.146
Iteration3079,3.564,98.536,94.146
Iteration3080,3.564,98.536,94.146
Iteration3081,3.564,98.536,94.146
Iteration3082,3.564,98.536,94.146
Iteration3083,3.564,98.536,94.146
Iteration3084,3.564,98.536,94.146
Iteration3085,3.564,98.536,94.146
Iteration3086,3.564,98.536,94.146
Iteration3087,3.564,98.536,94.146
Iteration3088,3.564,98.536,94.146
Iteration3089,3.564,98.536,94.146
Iteration3090,3.564,98.536,94.146
Iteration3091,3.564,98.536,94.146
Iteration3092,3.558,98.536,94.146
Iteration3093,3.558,98.536,94.146
Iteration3094,3.558,98.536,94.146
Iteration3095,3.558,98.536,94.146
Iteration3096,3.549,98.745,94.146
Iteration3097,3.549,98.745,94.146
Iteration3098,3.548,98.536,94.146
Iteration3099,3.548,98.536,94.146
Iteration3100,3.548,98.536,94.146
Iteration3101,3.548,98.536,94.146
Iteration3102,3.548,98.536,94.146
Iteration3103,3.548,98.536,94.146
Iteration3104,3.548,98.536,94.146
Iteration3105,3.548,98.536,94.146
Iteration3106,3.548,98.536,94.146
Iteration3107,3.548,98.536,94.146
Iteration3108,3.537,98.536,94.634
Iteration3109,3.537,98.536,94.634
Iteration3110,3.537,98.536,94.634
Iteration3111,3.537,98.536,94.634
Iteration3112,3.537,98.536,94.634
Iteration3113,3.537,98.536,94.634
Iteration3114,3.529,98.536,94.634
Iteration3115,3.529,98.536,94.634
Iteration3116,3.529,98.536,94.634
Iteration3117,3.529,98.536,94.634
Iteration3118,3.529,98.536,94.634
Iteration3119,3.529,98.536,94.634
Iteration3120,3.529,98.536,94.634
Iteration3121,3.529,98.536,94.634
Iteration3122,3.529,98.536,94.634
Iteration3123,3.529,98.536,94.634
Iteration3124,3.529,98.536,94.634
Iteration3125,3.529,98.536,94.634
Iteration3126,3.510,98.536,94.634
Iteration3127,3.510,98.536,94.634
Iteration3128,3.510,98.536,94.634
Iteration3129,3.510,98.536,94.634
Iteration3130,3.510,98.536,94.634
Iteration3131,3.510,98.536,94.634
Iteration3132,3.510,98.536,94.634
Iteration3133,3.510,98.536,94.634
Iteration3134,3.510,98.536,94.634
Iteration3135,3.510,98.536,94.634
Iteration3136,3.510,98.536,94.634
Iteration3137,3.510,98.536,94.634
Iteration3138,3.510,98.536,94.634
Iteration3139,3.495,98.536,94.634
Iteration3140,3.495,98.536,94.634
Iteration3141,3.495,98.536,94.634
Iteration3142,3.492,98.536,94.634
Iteration3143,3.492,98.536,94.634
Iteration3144,3.492,98.536,94.634
Iteration3145,3.492,98.536,94.634
Iteration3146,3.479,98.326,94.634
Iteration3147,3.479,98.326,94.634
Iteration3148,3.479,98.326,94.634
Iteration3149,3.479,98.326,94.634
Iteration3150,3.479,98.326,94.634
Iteration3151,3.479,98.326,94.634
Iteration3152,3.479,98.326,94.634
Iteration3153,3.479,98.326,94.634
Iteration3154,3.479,98.326,94.634
Iteration3155,3.479,98.326,94.634
Iteration3156,3.479,98.326,94.634
Iteration3157,3.479,98.326,94.634
Iteration3158,3.479,98.326,94.634
Iteration3159,3.479,98.326,94.634
Iteration3160,3.479,98.326,94.634
Iteration3161,3.479,98.326,94.634
Iteration3162,3.479,98.326,94.634
Iteration3163,3.479,98.326,94.634
Iteration3164,3.479,98.326,94.634
Iteration3165,3.479,98.326,94.634
Iteration3166,3.479,98.326,94.634
Iteration3167,3.449,98.326,94.634
Iteration3168,3.449,98.326,94.634
Iteration3169,3.449,98.326,94.634
Iteration3170,3.449,98.326,94.634
Iteration3171,3.449,98.326,94.634
Iteration3172,3.440,98.326,94.634
Iteration3173,3.440,98.326,94.634
Iteration3174,3.440,98.326,94.634
Iteration3175,3.440,98.326,94.634
Iteration3176,3.440,98.326,94.634
Iteration3177,3.440,98.326,94.634
Iteration3178,3.440,98.326,94.634
Iteration3179,3.440,98.326,94.634
Iteration3180,3.440,98.326,94.634
Iteration3181,3.440,98.326,94.634
Iteration3182,3.440,98.326,94.634
Iteration3183,3.440,98.326,94.634
Iteration3184,3.440,98.326,94.634
Iteration3185,3.354,98.745,93.171
Iteration3186,3.354,98.745,93.171
Iteration3187,3.354,98.745,93.171
Iteration3188,3.313,98.745,93.171
Iteration3189,3.313,98.745,93.171
Iteration3190,3.313,98.745,93.171
Iteration3191,3.313,98.745,93.171
Iteration3192,3.313,98.745,93.171
Iteration3193,3.313,98.745,93.171
Iteration3194,3.304,98.745,93.171
Iteration3195,3.300,98.745,93.171
Iteration3196,3.300,98.745,93.171
Iteration3197,3.296,98.745,93.171
Iteration3198,3.296,98.745,93.171
Iteration3199,3.296,98.745,93.171
Iteration3200,3.296,98.745,93.171
Iteration3201,3.296,98.745,93.171
Iteration3202,3.295,98.745,93.171
Iteration3203,3.295,98.745,93.171
Iteration3204,3.295,98.745,93.171
Iteration3205,3.295,98.745,93.171
Iteration3206,3.295,98.745,93.171
Iteration3207,3.295,98.745,93.171
Iteration3208,3.295,98.745,93.171
Iteration3209,3.295,98.745,93.171
Iteration3210,3.295,98.745,93.171
Iteration3211,3.295,98.745,93.171
Iteration3212,3.295,98.745,93.171
Iteration3213,3.295,98.745,93.171
Iteration3214,3.295,98.745,93.171
Iteration3215,3.295,98.745,93.171
Iteration3216,3.291,98.745,93.659
Iteration3217,3.284,98.745,93.659
Iteration3218,3.284,98.745,93.659
Iteration3219,3.284,98.954,93.171
Iteration3220,3.284,98.954,93.171
Iteration3221,3.284,98.954,93.171
Iteration3222,3.263,98.954,93.171
Iteration3223,3.263,98.954,93.171
Iteration3224,3.263,98.954,93.171
Iteration3225,3.263,98.954,93.171
Iteration3226,3.263,98.954,93.171
Iteration3227,3.263,98.954,93.171
Iteration3228,3.263,98.954,93.171
Iteration3229,3.263,98.954,93.171
Iteration3230,3.263,98.954,93.171
Iteration3231,3.263,98.954,93.171
Iteration3232,3.263,98.954,93.171
Iteration3233,3.263,98.954,93.171
Iteration3234,3.263,98.954,93.171
Iteration3235,3.263,98.954,93.171
Iteration3236,3.263,98.954,93.171
Iteration3237,3.259,98.326,94.146
Iteration3238,3.259,98.326,94.146
Iteration3239,3.259,98.326,94.146
Iteration3240,3.259,98.326,94.146
Iteration3241,3.255,98.326,94.146
Iteration3242,3.255,98.326,94.146
Iteration3243,3.255,98.326,94.146
Iteration3244,3.255,98.326,94.146
Iteration3245,3.255,98.326,94.146
Iteration3246,3.255,98.326,94.146
Iteration3247,3.255,98.326,94.146
Iteration3248,3.252,98.326,94.146
Iteration3249,3.252,98.326,94.146
Iteration3250,3.252,98.326,94.146
Iteration3251,3.252,98.326,94.146
Iteration3252,3.252,98.326,94.146
Iteration3253,3.252,98.326,94.146
Iteration3254,3.252,98.326,94.146
Iteration3255,3.252,98.326,94.146
Iteration3256,3.252,98.326,94.146
Iteration3257,3.252,98.326,94.146
Iteration3258,3.252,98.326,94.146
Iteration3259,3.252,98.326,94.146
Iteration3260,3.252,98.326,94.146
Iteration3261,3.252,98.326,94.146
Iteration3262,3.252,98.326,94.146
Iteration3263,3.245,98.326,94.146
Iteration3264,3.245,98.326,94.146
Iteration3265,3.222,98.536,94.146
Iteration3266,3.222,98.536,94.146
Iteration3267,3.222,98.536,94.146
Iteration3268,3.222,98.536,94.146
Iteration3269,3.222,98.536,94.146
Iteration3270,3.222,98.536,94.146
Iteration3271,3.222,98.536,94.146
Iteration3272,3.222,98.536,94.146
Iteration3273,3.222,98.536,94.146
Iteration3274,3.222,98.536,94.146
Iteration3275,3.222,98.536,94.146
Iteration3276,3.222,98.536,94.146
Iteration3277,3.222,98.536,94.146
Iteration3278,3.222,98.536,94.146
Iteration3279,3.222,98.536,94.146
Iteration3280,3.222,98.536,94.146
Iteration3281,3.222,98.536,94.146
Iteration3282,3.213,98.536,94.146
Iteration3283,3.213,98.536,94.146
Iteration3284,3.213,98.536,94.146
Iteration3285,3.213,98.536,94.146
Iteration3286,3.213,98.536,94.146
Iteration3287,3.213,98.536,94.146
Iteration3288,3.213,98.536,94.146
Iteration3289,3.213,98.536,94.146
Iteration3290,3.213,98.536,94.146
Iteration3291,3.213,98.536,94.146
Iteration3292,3.213,98.536,94.146
Iteration3293,3.213,98.536,94.146
Iteration3294,3.213,98.536,94.146
Iteration3295,3.213,98.536,94.146
Iteration3296,3.213,98.536,94.146
Iteration3297,3.201,98.536,94.146
Iteration3298,3.192,98.536,93.659
Iteration3299,3.192,98.536,93.659
Iteration3300,3.192,98.536,93.659
Iteration3301,3.192,98.536,93.659
Iteration3302,3.189,98.954,93.659
Iteration3303,3.189,98.954,93.659
Iteration3304,3.189,98.954,93.659
Iteration3305,3.189,98.954,93.659
Iteration3306,3.189,98.954,93.659
Iteration3307,3.189,98.954,93.659
Iteration3308,3.189,98.954,93.659
Iteration3309,3.183,98.745,94.146
Iteration3310,3.183,98.745,94.146
Iteration3311,3.183,98.745,94.146
Iteration3312,3.183,98.745,94.146
Iteration3313,3.183,98.745,94.146
Iteration3314,3.183,98.745,94.146
Iteration3315,3.183,98.745,94.146
Iteration3316,3.183,98.745,94.146
Iteration3317,3.183,98.745,94.146
Iteration3318,3.183,98.745,94.146
Iteration3319,3.183,98.745,94.146
Iteration3320,3.183,98.745,94.146
Iteration3321,3.183,98.745,94.146
Iteration3322,3.183,98.745,94.146
Iteration3323,3.183,98.745,94.146
Iteration3324,3.182,98.745,94.146
Iteration3325,3.181,98.745,94.146
Iteration3326,3.181,98.745,94.146
Iteration3327,3.181,98.745,94.146
Iteration3328,3.181,98.745,94.146
Iteration3329,3.181,98.745,94.146
Iteration3330,3.181,98.745,94.146
Iteration3331,3.181,98.745,94.146
Iteration3332,3.178,98.954,94.146
Iteration3333,3.178,98.954,94.146
Iteration3334,3.178,98.954,94.146
Iteration3335,3.178,98.954,94.146
Iteration3336,3.175,98.954,94.146
Iteration3337,3.175,98.954,94.146
Iteration3338,3.175,98.954,94.146
Iteration3339,3.175,98.954,94.146
Iteration3340,3.175,98.954,94.146
Iteration3341,3.175,98.954,94.146
Iteration3342,3.175,98.954,94.146
Iteration3343,3.175,98.954,94.146
Iteration3344,3.175,98.954,94.146
Iteration3345,3.175,98.954,94.146
Iteration3346,3.175,98.954,94.146
Iteration3347,3.175,98.954,94.146
Iteration3348,3.175,98.954,94.146
Iteration3349,3.175,98.954,94.146
Iteration3350,3.175,98.954,94.146
Iteration3351,3.175,98.954,94.146
Iteration3352,3.175,98.954,94.146
Iteration3353,3.175,98.954,94.146
Iteration3354,3.175,98.954,94.146
Iteration3355,3.175,98.954,94.146
Iteration3356,3.175,98.954,94.146
Iteration3357,3.175,98.954,94.146
Iteration3358,3.175,98.954,94.146
Iteration3359,3.175,98.954,94.146
Iteration3360,3.175,98.954,94.146
Iteration3361,3.175,98.954,94.146
Iteration3362,3.175,98.954,94.146
Iteration3363,3.175,98.954,94.146
Iteration3364,3.175,98.954,94.146
Iteration3365,3.175,98.954,94.146
Iteration3366,3.175,98.954,94.146
Iteration3367,3.175,98.954,94.146
Iteration3368,3.175,98.954,94.146
Iteration3369,3.175,98.954,94.146
Iteration3370,3.175,98.954,94.146
Iteration3371,3.175,98.954,94.146
Iteration3372,3.175,98.954,94.146
Iteration3373,3.175,98.954,94.146
Iteration3374,3.175,98.954,94.146
Iteration3375,3.175,98.954,94.146
Iteration3376,3.175,98.954,94.146
Iteration3377,3.175,98.954,94.146
Iteration3378,3.175,98.954,94.146
Iteration3379,3.175,98.954,94.146
Iteration3380,3.175,98.954,94.146
Iteration3381,3.175,98.954,94.146
Iteration3382,3.175,98.954,94.146
Iteration3383,3.175,98.954,94.146
Iteration3384,3.175,98.954,94.146
Iteration3385,3.175,98.954,94.146
Iteration3386,3.175,98.954,94.146
Iteration3387,3.175,98.954,94.146
Iteration3388,3.175,98.954,94.146
Iteration3389,3.175,98.954,94.146
Iteration3390,3.175,98.954,94.146
Iteration3391,3.175,98.954,94.146
Iteration3392,3.175,98.954,94.146
Iteration3393,3.163,98.954,94.146
Iteration3394,3.163,98.954,94.146
Iteration3395,3.163,98.954,94.146
Iteration3396,3.163,98.954,94.146
Iteration3397,3.163,98.954,94.146
Iteration3398,3.163,98.954,94.146
Iteration3399,3.163,98.954,94.146
Iteration3400,3.163,98.954,94.146
Iteration3401,3.163,98.954,94.146
Iteration3402,3.163,98.954,94.146
Iteration3403,3.163,98.954,94.146
Iteration3404,3.163,98.954,94.146
Iteration3405,3.163,98.954,94.146
Iteration3406,3.163,98.954,94.146
Iteration3407,3.163,98.954,94.146
Iteration3408,3.151,98.954,94.634
Iteration3409,3.151,98.954,94.634
Iteration3410,3.151,98.954,94.634
Iteration3411,3.151,98.954,94.634
Iteration3412,3.151,98.954,94.634
Iteration3413,3.151,98.954,94.634
Iteration3414,3.151,98.954,94.634
Iteration3415,3.151,98.954,94.634
Iteration3416,3.149,98.954,94.634
Iteration3417,3.149,98.954,94.634
Iteration3418,3.130,98.954,95.122
Iteration3419,3.130,98.954,95.122
Iteration3420,3.130,98.954,95.122
Iteration3421,3.130,98.954,95.122
Iteration3422,3.130,98.954,95.122
Iteration3423,3.130,98.954,95.122
Iteration3424,3.130,98.954,95.122
Iteration3425,3.130,98.954,95.122
Iteration3426,3.130,98.954,95.122
Iteration3427,3.130,98.954,95.122
Iteration3428,3.106,99.163,94.634
Iteration3429,3.106,99.163,94.634
Iteration3430,3.106,99.163,94.634
Iteration3431,3.106,99.163,94.634
Iteration3432,3.106,99.163,94.634
Iteration3433,3.101,98.954,95.122
Iteration3434,3.101,98.954,95.122
Iteration3435,3.101,98.954,95.122
Iteration3436,3.101,98.954,95.122
Iteration3437,3.101,98.954,95.122
Iteration3438,3.101,98.954,95.122
Iteration3439,3.101,98.954,95.122
Iteration3440,3.101,98.954,95.122
Iteration3441,3.096,98.954,94.634
Iteration3442,3.094,98.954,94.634
Iteration3443,3.094,98.954,94.634
Iteration3444,3.094,98.954,94.634
Iteration3445,3.094,98.954,94.634
Iteration3446,3.085,98.954,94.634
Iteration3447,3.085,98.954,94.634
Iteration3448,3.085,98.954,94.634
Iteration3449,3.085,98.954,94.634
Iteration3450,3.085,98.954,94.634
Iteration3451,3.085,98.954,94.634
Iteration3452,3.085,98.954,94.634
Iteration3453,3.085,98.954,94.634
Iteration3454,3.085,98.954,94.634
Iteration3455,3.085,98.954,94.634
Iteration3456,3.085,98.954,94.634
Iteration3457,3.085,98.954,94.634
Iteration3458,3.085,98.954,94.634
Iteration3459,3.085,98.954,94.634
Iteration3460,3.085,98.954,94.634
Iteration3461,3.084,98.954,94.634
Iteration3462,3.084,98.954,94.634
Iteration3463,3.084,98.954,94.634
Iteration3464,3.082,98.954,94.634
Iteration3465,3.082,98.954,94.634
Iteration3466,3.080,98.954,94.634
Iteration3467,3.080,98.954,94.634
Iteration3468,3.080,98.954,94.634
Iteration3469,3.080,98.954,94.634
Iteration3470,3.080,98.954,94.634
Iteration3471,3.080,98.954,94.634
Iteration3472,3.080,98.954,94.634
Iteration3473,3.080,98.954,94.634
Iteration3474,3.080,98.954,94.634
Iteration3475,3.080,98.954,94.634
Iteration3476,3.080,98.954,94.634
Iteration3477,3.080,98.954,94.634
Iteration3478,3.080,98.954,94.634
Iteration3479,3.080,98.954,94.634
Iteration3480,3.080,98.954,94.634
Iteration3481,3.080,98.954,94.634
Iteration3482,3.080,98.954,94.634
Iteration3483,3.080,98.954,94.634
Iteration3484,3.080,98.954,94.634
Iteration3485,3.074,98.954,94.634
Iteration3486,3.074,98.954,94.634
Iteration3487,3.074,98.954,94.634
Iteration3488,3.074,98.954,94.634
Iteration3489,3.074,98.954,94.634
Iteration3490,3.074,98.954,94.634
Iteration3491,3.074,98.954,94.634
Iteration3492,3.074,98.954,94.634
Iteration3493,3.074,98.954,94.634
Iteration3494,3.074,98.954,94.634
Iteration3495,3.074,98.954,94.634
Iteration3496,3.074,98.954,94.634
Iteration3497,3.074,98.954,94.634
Iteration3498,3.074,98.954,94.634
Iteration3499,3.073,98.954,94.634
Iteration3500,3.073,98.954,94.634
Iteration3501,3.073,98.954,94.634
Iteration3502,3.073,98.954,94.634
Iteration3503,3.073,98.954,94.634
Iteration3504,3.073,98.954,94.634
Iteration3505,3.073,98.954,94.634
Iteration3506,3.070,98.954,94.634
Iteration3507,3.070,98.954,94.634
Iteration3508,3.070,98.954,94.634
Iteration3509,3.070,98.954,94.634
Iteration3510,3.070,98.954,94.634
Iteration3511,3.070,98.954,94.634
Iteration3512,3.070,98.954,94.634
Iteration3513,3.070,98.954,94.634
Iteration3514,3.070,98.954,94.634
Iteration3515,3.070,98.954,94.634
Iteration3516,3.070,98.954,94.634
Iteration3517,3.070,98.954,94.634
Iteration3518,3.070,98.954,94.634
Iteration3519,3.070,98.954,94.634
Iteration3520,3.067,98.954,94.634
Iteration3521,3.067,98.954,94.634
Iteration3522,3.067,98.954,94.634
Iteration3523,3.067,98.954,94.634
Iteration3524,3.067,98.954,94.634
Iteration3525,3.067,98.954,94.634
Iteration3526,3.067,98.954,94.634
Iteration3527,3.067,98.954,94.634
Iteration3528,3.067,98.954,94.634
Iteration3529,3.063,98.954,94.634
Iteration3530,3.063,98.954,94.634
Iteration3531,3.063,98.954,94.634
Iteration3532,3.063,98.954,94.634
Iteration3533,3.061,98.954,94.634
Iteration3534,3.061,98.954,94.634
Iteration3535,3.059,98.954,94.634
Iteration3536,3.059,98.954,94.634
Iteration3537,3.059,98.954,94.634
Iteration3538,3.059,98.954,94.634
Iteration3539,3.059,98.954,94.634
Iteration3540,3.059,98.954,94.634
Iteration3541,3.059,98.954,94.634
Iteration3542,3.059,98.954,94.634
Iteration3543,3.059,98.954,94.634
Iteration3544,3.059,98.954,94.634
Iteration3545,3.059,98.954,94.634
Iteration3546,3.059,98.954,94.634
Iteration3547,3.059,98.954,94.634
Iteration3548,3.059,98.954,94.634
Iteration3549,3.059,98.954,94.634
Iteration3550,3.059,98.954,94.634
Iteration3551,3.059,98.954,94.634
Iteration3552,3.059,98.954,94.634
Iteration3553,3.055,98.954,94.634
Iteration3554,3.055,98.954,94.634
Iteration3555,3.055,98.954,94.634
Iteration3556,3.055,98.954,94.634
Iteration3557,3.055,98.954,94.634
Iteration3558,3.055,98.954,94.634
Iteration3559,3.055,98.954,94.634
Iteration3560,3.055,98.954,94.634
Iteration3561,3.055,98.954,94.634
Iteration3562,3.055,98.954,94.634
Iteration3563,3.051,98.954,94.634
Iteration3564,3.051,98.954,94.634
Iteration3565,3.051,98.954,94.634
Iteration3566,3.051,98.954,94.634
Iteration3567,3.051,98.954,94.634
Iteration3568,3.051,98.954,94.634
Iteration3569,3.051,98.954,94.634
Iteration3570,3.019,98.954,94.634
Iteration3571,3.019,98.954,94.634
Iteration3572,3.019,98.954,94.634
Iteration3573,3.019,98.954,94.634
Iteration3574,3.019,98.954,94.634
Iteration3575,3.014,98.954,94.634
Iteration3576,3.014,98.954,94.634
Iteration3577,3.014,98.954,94.634
Iteration3578,3.009,98.954,94.634
Iteration3579,3.009,98.954,94.634
Iteration3580,3.009,98.954,94.634
Iteration3581,3.009,98.954,94.634
Iteration3582,3.009,98.954,94.634
Iteration3583,3.009,98.954,94.634
Iteration3584,3.009,98.954,94.634
Iteration3585,3.009,98.954,94.634
Iteration3586,3.009,98.954,94.634
Iteration3587,3.009,98.954,94.634
Iteration3588,3.009,98.954,94.634
Iteration3589,3.009,98.954,94.634
Iteration3590,3.009,98.954,94.634
Iteration3591,3.009,98.954,94.634
Iteration3592,3.009,98.954,94.634
Iteration3593,3.009,98.954,94.634
Iteration3594,3.009,98.954,94.634
Iteration3595,3.009,98.954,94.634
Iteration3596,3.009,98.954,94.634
Iteration3597,3.009,98.954,94.634
Iteration3598,3.009,98.954,94.634
Iteration3599,3.009,98.954,94.634
Iteration3600,3.009,98.954,94.634
Iteration3601,3.009,98.954,94.634
Iteration3602,3.009,98.954,94.634
Iteration3603,3.009,98.954,94.634
Iteration3604,3.009,98.954,94.634
Iteration3605,3.009,98.954,94.634
Iteration3606,3.009,98.954,94.634
Iteration3607,3.009,98.954,94.634
Iteration3608,3.009,98.954,94.634
Iteration3609,2.992,98.954,94.146
Iteration3610,2.970,98.954,94.146
Iteration3611,2.970,98.954,94.146
Iteration3612,2.970,98.954,94.146
Iteration3613,2.970,98.954,94.146
Iteration3614,2.970,98.954,94.146
Iteration3615,2.967,98.954,94.634
Iteration3616,2.965,98.954,94.634
Iteration3617,2.965,98.954,94.634
Iteration3618,2.965,98.954,94.634
Iteration3619,2.965,98.954,94.634
Iteration3620,2.965,98.954,94.634
Iteration3621,2.965,98.954,94.634
Iteration3622,2.965,98.954,94.634
Iteration3623,2.965,98.954,94.634
Iteration3624,2.965,98.954,94.634
Iteration3625,2.964,98.954,94.634
Iteration3626,2.964,98.954,94.634
Iteration3627,2.964,98.954,94.634
Iteration3628,2.964,98.954,94.634
Iteration3629,2.964,98.954,94.634
Iteration3630,2.964,98.954,94.634
Iteration3631,2.964,98.954,94.634
Iteration3632,2.964,98.954,94.634
Iteration3633,2.964,98.954,94.634
Iteration3634,2.964,98.954,94.634
Iteration3635,2.964,98.954,94.634
Iteration3636,2.964,98.954,94.634
Iteration3637,2.964,98.954,94.634
Iteration3638,2.964,98.954,94.634
Iteration3639,2.964,98.954,94.634
Iteration3640,2.964,98.954,94.634
Iteration3641,2.964,98.954,94.634
Iteration3642,2.964,98.954,94.634
Iteration3643,2.961,98.954,94.634
Iteration3644,2.961,98.954,94.634
Iteration3645,2.961,98.954,94.634
Iteration3646,2.961,98.954,94.634
Iteration3647,2.961,98.954,94.634
Iteration3648,2.961,98.954,94.634
Iteration3649,2.961,98.954,94.634
Iteration3650,2.961,98.954,94.634
Iteration3651,2.961,98.954,94.634
Iteration3652,2.961,98.954,94.634
Iteration3653,2.961,98.954,94.634
Iteration3654,2.958,98.954,94.634
Iteration3655,2.958,98.954,94.634
Iteration3656,2.958,98.954,94.634
Iteration3657,2.958,98.954,94.634
Iteration3658,2.958,98.954,94.634
Iteration3659,2.958,98.954,94.634
Iteration3660,2.958,98.954,94.634
Iteration3661,2.958,98.954,94.634
Iteration3662,2.958,98.954,94.634
Iteration3663,2.958,98.954,94.634
Iteration3664,2.958,98.954,94.634
Iteration3665,2.956,98.954,94.634
Iteration3666,2.956,98.954,94.634
Iteration3667,2.956,98.954,94.634
Iteration3668,2.956,98.954,94.634
Iteration3669,2.956,98.954,94.634
Iteration3670,2.956,98.954,94.634
Iteration3671,2.956,98.954,94.634
Iteration3672,2.956,98.954,94.634
Iteration3673,2.956,98.954,94.634
Iteration3674,2.956,98.954,94.634
Iteration3675,2.955,98.954,94.634
Iteration3676,2.955,98.954,94.634
Iteration3677,2.955,98.954,94.634
Iteration3678,2.955,98.954,94.634
Iteration3679,2.955,98.954,94.634
Iteration3680,2.955,98.954,94.634
Iteration3681,2.955,98.954,94.634
Iteration3682,2.955,98.954,94.634
Iteration3683,2.955,98.954,94.634
Iteration3684,2.955,98.954,94.634
Iteration3685,2.955,98.954,94.634
Iteration3686,2.955,98.954,94.634
Iteration3687,2.938,98.954,94.634
Iteration3688,2.938,98.954,94.634
Iteration3689,2.938,98.954,94.634
Iteration3690,2.938,98.954,94.634
Iteration3691,2.938,98.954,94.634
Iteration3692,2.938,98.954,94.634
Iteration3693,2.938,98.954,94.634
Iteration3694,2.938,98.954,94.634
Iteration3695,2.914,98.954,94.634
Iteration3696,2.914,98.954,94.634
Iteration3697,2.914,98.954,94.634
Iteration3698,2.914,98.954,94.634
Iteration3699,2.914,98.954,94.634
Iteration3700,2.914,98.954,94.634
Iteration3701,2.914,98.954,94.634
Iteration3702,2.914,98.954,94.634
Iteration3703,2.914,98.954,94.634
Iteration3704,2.914,98.954,94.634
Iteration3705,2.914,98.954,94.634
Iteration3706,2.914,98.954,94.634
Iteration3707,2.914,98.954,94.634
Iteration3708,2.913,99.372,94.634
Iteration3709,2.913,99.372,94.634
Iteration3710,2.913,99.372,94.634
Iteration3711,2.913,99.372,94.634
Iteration3712,2.913,99.372,94.634
Iteration3713,2.907,99.372,94.634
Iteration3714,2.907,99.372,94.634
Iteration3715,2.907,99.372,94.634
Iteration3716,2.907,99.372,94.634
Iteration3717,2.907,99.372,94.634
Iteration3718,2.905,99.372,94.634
Iteration3719,2.905,99.372,94.634
Iteration3720,2.905,99.372,94.634
Iteration3721,2.899,99.372,94.634
Iteration3722,2.899,99.372,94.634
Iteration3723,2.899,99.372,94.634
Iteration3724,2.899,99.372,94.634
Iteration3725,2.899,99.372,94.634
Iteration3726,2.899,99.372,94.634
