Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,56.188,67.155,66.341
Iteration2258,56.164,67.155,66.341
Iteration2259,55.630,68.201,68.293
Iteration2260,55.440,68.201,68.293
Iteration2261,55.592,67.992,68.293
Iteration2262,55.592,67.992,68.293
Iteration2263,55.625,67.992,68.293
Iteration2264,55.759,67.992,68.293
Iteration2265,55.781,67.992,68.293
Iteration2266,55.932,67.992,68.293
Iteration2267,55.937,67.992,68.293
Iteration2268,55.936,67.992,68.293
Iteration2269,55.939,68.201,68.293
Iteration2270,55.773,68.201,68.293
Iteration2271,56.226,68.201,68.293
Iteration2272,56.063,68.619,68.293
Iteration2273,56.093,68.410,68.293
Iteration2274,56.116,68.410,68.293
Iteration2275,56.166,68.410,68.293
Iteration2276,56.157,68.410,68.293
Iteration2277,56.294,68.410,68.293
Iteration2278,56.293,68.410,68.293
Iteration2279,56.190,68.410,68.293
Iteration2280,56.247,68.410,68.293
Iteration2281,56.106,68.619,68.293
Iteration2282,56.108,68.619,68.293
Iteration2283,56.288,68.619,68.293
Iteration2284,56.372,68.201,68.293
Iteration2285,56.495,68.201,68.293
Iteration2286,58.912,66.736,64.390
Iteration2287,58.901,66.736,64.390
Iteration2288,58.900,66.736,64.390
Iteration2289,60.234,66.527,62.439
Iteration2290,60.370,66.527,62.439
Iteration2291,60.369,66.527,62.439
Iteration2292,57.443,66.736,66.341
Iteration2293,57.464,67.155,66.341
Iteration2294,57.559,66.946,66.341
Iteration2295,57.559,66.946,66.341
Iteration2296,57.624,66.736,66.341
Iteration2297,57.757,66.736,66.341
Iteration2298,58.423,66.736,66.341
Iteration2299,58.425,66.736,66.341
Iteration2300,58.367,66.736,66.341
Iteration2301,58.439,66.736,66.341
Iteration2302,58.441,66.736,66.341
Iteration2303,57.936,68.410,68.293
Iteration2304,57.914,68.201,68.293
Iteration2305,57.887,68.201,68.293
Iteration2306,58.018,67.992,67.317
Iteration2307,57.995,68.201,66.829
Iteration2308,57.995,68.201,66.829
Iteration2309,57.994,68.201,66.829
Iteration2310,58.049,67.992,66.829
Iteration2311,57.917,68.619,66.829
Iteration2312,57.876,68.828,66.829
Iteration2313,57.876,68.828,66.829
Iteration2314,58.546,66.527,64.878
Iteration2315,58.530,66.527,64.878
Iteration2316,58.476,66.527,64.878
Iteration2317,58.476,66.527,64.878
Iteration2318,58.510,66.527,64.878
Iteration2319,58.558,66.318,64.390
Iteration2320,59.216,66.527,64.390
Iteration2321,59.230,66.318,64.390
Iteration2322,59.098,66.318,64.390
Iteration2323,59.161,66.318,64.390
Iteration2324,59.161,66.318,64.390
Iteration2325,58.777,66.109,64.390
Iteration2326,58.777,66.109,64.390
Iteration2327,57.829,66.109,64.390
Iteration2328,57.824,66.527,64.878
Iteration2329,57.825,66.527,64.878
Iteration2330,57.890,66.318,64.878
Iteration2331,57.758,66.527,65.854
Iteration2332,57.725,66.736,65.854
Iteration2333,57.669,66.736,65.854
Iteration2334,57.670,66.736,65.854
Iteration2335,62.622,66.946,65.366
Iteration2336,62.362,66.946,65.366
Iteration2337,63.347,63.180,62.439
Iteration2338,63.416,63.180,62.439
Iteration2339,63.351,63.180,62.439
Iteration2340,63.296,62.762,61.951
Iteration2341,63.295,62.762,61.951
Iteration2342,63.660,61.506,63.902
Iteration2343,63.436,61.506,63.902
Iteration2344,63.401,61.506,63.902
Iteration2345,63.188,62.343,63.415
Iteration2346,61.565,67.364,65.854
Iteration2347,61.668,67.573,65.854
Iteration2348,61.668,67.573,65.854
Iteration2349,61.668,67.573,65.854
Iteration2350,62.039,67.155,64.878
Iteration2351,62.829,67.364,65.854
Iteration2352,62.392,67.573,65.366
Iteration2353,62.475,67.364,64.878
Iteration2354,62.468,67.364,64.878
Iteration2355,62.343,67.364,65.366
Iteration2356,62.357,67.364,65.366
Iteration2357,62.392,67.155,65.366
Iteration2358,62.392,67.155,65.366
Iteration2359,62.392,67.155,65.366
Iteration2360,63.106,66.946,65.366
Iteration2361,63.143,66.946,65.366
Iteration2362,63.203,66.946,65.366
Iteration2363,63.183,66.946,65.366
Iteration2364,62.666,67.364,64.390
Iteration2365,62.494,67.364,64.390
Iteration2366,62.494,67.364,64.390
Iteration2367,62.493,67.364,64.390
Iteration2368,62.493,67.364,64.390
Iteration2369,62.587,67.364,64.390
Iteration2370,62.590,67.364,64.390
Iteration2371,62.077,67.782,64.878
Iteration2372,62.082,67.782,64.878
Iteration2373,63.527,67.573,65.366
Iteration2374,64.699,66.527,65.366
Iteration2375,64.697,66.527,65.366
Iteration2376,64.441,67.155,65.366
Iteration2377,63.528,67.155,65.366
Iteration2378,63.528,67.155,65.366
Iteration2379,63.489,67.364,66.341
Iteration2380,63.461,67.364,66.341
Iteration2381,63.852,66.946,65.854
Iteration2382,63.852,66.946,65.854
Iteration2383,63.847,66.946,65.854
Iteration2384,63.832,66.946,65.854
Iteration2385,63.843,66.946,65.854
Iteration2386,63.848,66.946,65.854
Iteration2387,63.848,66.946,65.854
Iteration2388,63.854,66.946,65.366
Iteration2389,64.692,66.527,63.902
Iteration2390,64.692,66.527,63.902
Iteration2391,64.874,66.527,64.390
Iteration2392,65.321,66.318,64.390
Iteration2393,65.302,66.527,63.902
Iteration2394,65.302,66.527,63.902
Iteration2395,65.332,66.527,63.902
Iteration2396,65.335,66.527,63.902
Iteration2397,65.375,66.527,63.902
Iteration2398,65.379,66.527,63.902
Iteration2399,65.379,66.527,63.902
Iteration2400,64.262,66.527,64.390
Iteration2401,64.276,66.527,64.390
Iteration2402,64.276,66.527,64.390
Iteration2403,64.336,66.527,64.878
Iteration2404,64.337,66.527,64.878
Iteration2405,64.343,66.318,64.878
Iteration2406,64.343,66.318,64.878
Iteration2407,64.197,66.318,64.878
Iteration2408,64.086,66.318,64.878
Iteration2409,63.767,65.900,63.902
Iteration2410,63.759,65.900,63.902
Iteration2411,63.759,65.900,63.902
Iteration2412,65.978,66.318,63.415
Iteration2413,65.978,66.318,63.415
Iteration2414,65.962,66.318,63.415
Iteration2415,65.961,66.109,63.415
Iteration2416,65.961,66.109,63.415
Iteration2417,65.932,66.109,63.902
Iteration2418,65.964,66.109,63.902
Iteration2419,65.964,66.109,63.902
Iteration2420,65.965,66.109,63.902
Iteration2421,65.965,66.109,63.902
Iteration2422,66.769,65.690,62.439
Iteration2423,66.769,65.690,62.439
Iteration2424,66.769,65.690,62.439
Iteration2425,66.861,65.690,62.439
Iteration2426,66.817,65.690,62.439
Iteration2427,67.406,65.690,62.439
Iteration2428,67.500,65.690,62.439
Iteration2429,67.483,65.690,62.439
Iteration2430,67.657,65.690,62.439
Iteration2431,67.657,65.690,62.439
Iteration2432,67.610,65.900,62.439
Iteration2433,67.572,65.900,62.439
Iteration2434,67.570,65.900,62.439
Iteration2435,67.583,65.900,62.439
Iteration2436,69.007,65.900,63.902
Iteration2437,69.007,65.900,63.902
Iteration2438,68.941,65.690,63.902
Iteration2439,68.788,65.481,63.415
Iteration2440,68.788,65.481,63.415
Iteration2441,68.771,65.481,63.415
Iteration2442,68.775,65.481,63.415
Iteration2443,68.773,65.481,63.415
Iteration2444,68.656,65.481,63.415
Iteration2445,68.659,65.481,63.415
Iteration2446,68.662,65.481,63.415
Iteration2447,68.901,65.272,63.902
Iteration2448,68.950,65.272,63.902
Iteration2449,68.950,65.272,63.902
Iteration2450,67.787,65.690,62.927
Iteration2451,67.721,65.900,62.927
Iteration2452,67.717,65.900,62.927
Iteration2453,67.722,65.900,62.927
Iteration2454,67.553,66.109,62.927
Iteration2455,67.522,66.318,62.927
Iteration2456,66.399,66.736,63.902
Iteration2457,66.357,66.527,63.902
Iteration2458,65.527,67.155,63.415
Iteration2459,65.541,67.155,63.415
Iteration2460,65.809,67.155,63.415
Iteration2461,65.808,67.155,63.415
Iteration2462,65.808,67.155,63.415
Iteration2463,65.798,67.364,63.415
Iteration2464,65.798,67.364,63.415
Iteration2465,65.799,67.155,63.415
Iteration2466,65.563,67.364,63.415
Iteration2467,65.567,67.364,63.415
Iteration2468,65.586,66.736,63.415
Iteration2469,65.586,66.736,63.415
Iteration2470,65.672,66.736,63.415
Iteration2471,65.668,66.736,63.415
Iteration2472,65.664,66.736,63.415
Iteration2473,65.786,66.736,63.415
Iteration2474,65.788,66.736,63.415
Iteration2475,65.789,66.736,63.415
Iteration2476,66.702,66.527,63.415
Iteration2477,67.262,65.900,63.902
Iteration2478,67.329,65.900,63.415
Iteration2479,67.295,65.900,63.415
Iteration2480,67.296,65.900,63.415
Iteration2481,67.295,65.900,62.927
Iteration2482,67.375,65.690,62.927
Iteration2483,67.381,65.690,62.927
Iteration2484,67.386,65.690,62.927
Iteration2485,67.384,65.690,62.927
Iteration2486,67.384,65.690,62.927
Iteration2487,67.354,65.481,63.415
Iteration2488,67.171,65.900,63.415
Iteration2489,68.294,65.900,63.415
Iteration2490,68.297,65.900,63.415
Iteration2491,68.295,65.900,63.415
Iteration2492,68.979,66.527,64.390
Iteration2493,69.297,66.318,64.390
Iteration2494,70.710,65.900,63.415
Iteration2495,70.450,66.318,63.902
Iteration2496,70.650,66.109,63.902
Iteration2497,70.707,66.109,63.415
Iteration2498,70.706,66.109,63.415
Iteration2499,70.399,66.318,63.415
Iteration2500,70.491,65.900,63.415
Iteration2501,70.490,65.900,63.415
Iteration2502,70.491,65.900,63.415
Iteration2503,69.795,66.318,63.415
Iteration2504,69.795,66.318,63.415
Iteration2505,69.795,66.318,63.415
Iteration2506,68.689,66.736,63.415
Iteration2507,68.691,66.736,63.415
Iteration2508,68.561,66.736,63.415
Iteration2509,68.561,66.736,63.415
Iteration2510,68.616,66.736,63.415
Iteration2511,68.612,66.736,63.415
Iteration2512,68.607,66.736,63.415
Iteration2513,68.607,66.736,63.415
Iteration2514,68.481,66.736,63.415
Iteration2515,68.079,66.736,63.415
Iteration2516,68.334,66.527,63.415
Iteration2517,68.334,66.527,63.415
Iteration2518,68.295,66.318,63.415
Iteration2519,68.390,66.318,63.415
Iteration2520,68.389,66.318,63.415
Iteration2521,68.409,66.318,63.415
Iteration2522,68.445,66.318,63.415
Iteration2523,68.106,66.527,63.415
Iteration2524,68.154,66.527,63.415
Iteration2525,68.171,66.527,63.415
Iteration2526,67.471,66.527,63.415
Iteration2527,67.472,66.527,63.415
Iteration2528,67.472,66.527,63.415
Iteration2529,67.472,66.527,63.415
Iteration2530,67.652,66.527,63.415
Iteration2531,67.654,66.527,63.415
Iteration2532,67.640,66.527,63.415
Iteration2533,67.640,66.527,63.415
Iteration2534,67.528,66.527,63.415
Iteration2535,68.280,66.318,63.415
Iteration2536,68.592,66.318,63.415
Iteration2537,68.590,66.318,63.415
Iteration2538,68.591,66.318,63.415
Iteration2539,68.603,66.318,63.415
Iteration2540,68.602,66.318,63.415
Iteration2541,68.602,66.318,63.415
Iteration2542,69.318,65.900,63.415
Iteration2543,69.318,65.900,63.415
Iteration2544,69.528,65.900,63.415
Iteration2545,69.474,65.900,63.415
Iteration2546,70.269,66.318,64.390
Iteration2547,70.269,66.318,64.390
Iteration2548,71.041,66.318,63.415
Iteration2549,71.114,66.318,63.415
Iteration2550,71.356,66.318,63.415
Iteration2551,71.019,66.946,62.927
Iteration2552,68.036,67.573,62.927
Iteration2553,68.036,67.573,62.927
Iteration2554,68.351,67.573,62.927
Iteration2555,68.351,67.573,62.927
Iteration2556,68.351,67.573,62.927
Iteration2557,68.356,67.573,62.927
Iteration2558,68.345,67.573,62.927
Iteration2559,68.452,67.573,62.927
Iteration2560,68.444,67.573,62.927
Iteration2561,67.582,67.573,62.927
Iteration2562,67.049,67.992,63.415
Iteration2563,66.196,68.201,63.902
Iteration2564,67.113,68.201,63.902
Iteration2565,66.981,68.201,63.902
Iteration2566,67.750,67.992,63.902
Iteration2567,67.774,67.992,63.902
Iteration2568,67.769,67.992,63.902
Iteration2569,67.769,67.992,63.902
Iteration2570,67.773,67.992,63.902
Iteration2571,67.227,67.992,64.390
Iteration2572,70.381,66.527,62.927
Iteration2573,69.311,67.364,64.390
Iteration2574,69.311,67.364,64.390
Iteration2575,69.311,67.364,64.390
Iteration2576,69.311,67.364,64.390
Iteration2577,69.970,67.155,64.390
Iteration2578,68.973,67.782,65.366
Iteration2579,68.973,67.782,65.366
Iteration2580,68.973,67.782,65.366
Iteration2581,68.922,67.782,65.366
Iteration2582,68.924,67.782,65.366
Iteration2583,68.924,67.782,65.366
Iteration2584,68.926,67.782,65.366
Iteration2585,68.487,67.782,65.366
Iteration2586,68.487,67.782,65.366
Iteration2587,68.477,67.782,65.366
Iteration2588,68.477,67.782,65.366
Iteration2589,68.475,67.782,65.366
Iteration2590,68.813,67.782,65.366
Iteration2591,68.813,67.782,65.366
Iteration2592,68.814,67.782,65.366
Iteration2593,68.814,67.782,65.366
Iteration2594,68.805,67.782,65.366
Iteration2595,69.717,67.364,65.366
Iteration2596,69.717,67.364,65.366
Iteration2597,68.926,67.573,66.341
Iteration2598,68.926,67.573,66.341
Iteration2599,68.921,67.573,66.341
Iteration2600,68.920,67.573,66.341
Iteration2601,69.677,67.364,66.341
Iteration2602,69.676,67.364,66.341
Iteration2603,70.486,67.364,65.854
Iteration2604,70.510,67.364,65.854
Iteration2605,70.515,67.364,65.854
Iteration2606,70.511,67.364,65.854
Iteration2607,70.508,67.364,65.854
Iteration2608,69.193,66.736,66.341
Iteration2609,70.706,67.364,64.878
Iteration2610,68.706,66.109,65.366
Iteration2611,68.706,66.109,65.366
Iteration2612,68.707,66.109,65.366
Iteration2613,68.695,66.109,65.366
Iteration2614,68.694,66.109,65.366
Iteration2615,67.972,66.736,65.854
Iteration2616,68.252,66.946,65.366
Iteration2617,68.371,66.736,64.878
Iteration2618,68.371,66.736,64.878
Iteration2619,68.368,66.736,64.878
Iteration2620,68.438,66.736,64.878
Iteration2621,68.548,66.527,64.878
Iteration2622,68.508,66.527,65.366
Iteration2623,68.415,66.736,65.366
Iteration2624,68.511,66.527,64.878
Iteration2625,68.554,66.527,64.878
Iteration2626,68.553,66.527,64.878
Iteration2627,68.553,66.527,64.878
Iteration2628,68.553,66.527,64.878
Iteration2629,68.553,66.527,64.878
Iteration2630,68.700,66.318,64.390
Iteration2631,68.728,66.318,64.390
Iteration2632,68.727,66.318,64.390
Iteration2633,68.779,66.318,64.390
Iteration2634,68.777,66.318,64.390
Iteration2635,69.456,66.527,65.854
Iteration2636,69.430,66.527,65.854
Iteration2637,69.428,66.527,65.854
Iteration2638,70.355,67.364,65.854
Iteration2639,70.307,67.364,65.854
Iteration2640,70.326,67.364,65.854
Iteration2641,71.039,67.364,65.854
Iteration2642,71.273,66.109,64.390
Iteration2643,71.275,66.109,64.390
Iteration2644,71.275,66.109,64.390
Iteration2645,71.011,66.109,64.390
Iteration2646,71.011,66.109,64.390
Iteration2647,70.504,65.690,65.366
Iteration2648,71.165,65.690,65.366
Iteration2649,71.165,65.690,65.366
Iteration2650,71.230,65.690,64.878
Iteration2651,71.347,65.272,64.878
Iteration2652,71.347,65.272,64.878
Iteration2653,71.347,65.272,64.878
Iteration2654,71.347,65.272,64.878
Iteration2655,71.297,65.272,64.878
Iteration2656,72.705,64.644,63.902
Iteration2657,72.705,64.644,63.902
Iteration2658,72.705,64.644,63.902
Iteration2659,72.705,64.644,63.902
Iteration2660,72.770,64.644,63.902
Iteration2661,72.770,64.644,63.902
Iteration2662,72.771,64.644,63.902
Iteration2663,72.771,64.644,63.902
Iteration2664,73.420,64.644,63.902
Iteration2665,74.572,64.854,63.902
Iteration2666,74.577,64.854,63.902
Iteration2667,74.352,65.063,63.902
Iteration2668,74.352,65.063,63.902
Iteration2669,74.339,65.063,63.902
Iteration2670,74.339,65.063,63.902
Iteration2671,74.287,64.435,62.927
Iteration2672,74.288,64.435,62.927
Iteration2673,76.027,65.481,62.927
Iteration2674,76.284,65.481,62.927
Iteration2675,76.274,65.481,62.927
Iteration2676,77.661,65.690,63.415
Iteration2677,77.660,65.690,63.415
Iteration2678,77.656,65.690,63.415
Iteration2679,77.226,65.690,62.439
Iteration2680,77.405,65.690,62.927
Iteration2681,77.405,65.690,62.927
Iteration2682,77.411,65.690,62.927
Iteration2683,77.411,65.690,62.927
Iteration2684,77.688,65.690,62.927
Iteration2685,77.438,65.690,62.927
Iteration2686,78.299,65.900,63.415
Iteration2687,78.237,65.900,63.415
Iteration2688,77.281,65.690,62.927
Iteration2689,77.281,65.690,62.927
Iteration2690,77.353,65.900,62.927
Iteration2691,77.344,65.900,62.927
Iteration2692,77.341,65.900,62.927
Iteration2693,77.352,65.900,62.927
Iteration2694,77.522,65.900,62.927
Iteration2695,77.522,65.900,62.927
Iteration2696,78.282,65.900,62.927
Iteration2697,78.279,65.900,62.927
Iteration2698,78.288,65.900,62.927
Iteration2699,78.451,65.900,62.927
Iteration2700,78.553,65.900,63.415
Iteration2701,78.555,65.900,63.415
Iteration2702,78.575,65.900,63.415
Iteration2703,78.592,65.900,63.415
Iteration2704,78.591,65.900,63.415
Iteration2705,78.591,65.900,63.415
Iteration2706,78.661,65.900,63.415
Iteration2707,78.658,65.900,63.415
Iteration2708,78.644,65.900,63.415
Iteration2709,78.644,65.900,63.415
Iteration2710,78.647,65.900,63.415
Iteration2711,78.738,65.900,63.415
Iteration2712,78.663,65.900,63.415
Iteration2713,78.663,65.900,63.415
Iteration2714,78.663,65.900,63.415
Iteration2715,78.662,65.900,63.415
Iteration2716,78.662,65.900,63.415
Iteration2717,78.642,65.900,63.415
Iteration2718,78.642,65.900,63.415
Iteration2719,78.642,65.900,62.927
Iteration2720,78.818,65.900,63.415
Iteration2721,78.818,65.900,63.415
Iteration2722,78.812,65.900,63.415
Iteration2723,78.808,65.900,63.415
Iteration2724,78.809,65.900,63.415
Iteration2725,78.809,65.900,63.415
Iteration2726,78.813,65.900,63.415
Iteration2727,78.813,65.900,63.415
Iteration2728,78.864,65.900,63.415
Iteration2729,78.864,65.900,63.415
Iteration2730,78.862,65.900,63.415
Iteration2731,78.890,65.900,63.415
Iteration2732,78.895,65.900,63.415
Iteration2733,78.893,65.900,63.415
Iteration2734,78.893,65.900,63.415
Iteration2735,78.889,65.900,63.415
Iteration2736,78.889,65.900,63.415
Iteration2737,78.889,65.900,63.415
Iteration2738,78.886,65.900,63.415
Iteration2739,78.937,65.900,63.415
Iteration2740,78.937,65.900,63.415
Iteration2741,78.935,65.900,63.415
Iteration2742,79.000,65.900,63.415
Iteration2743,79.007,65.900,63.415
Iteration2744,78.746,65.900,63.415
Iteration2745,78.746,65.900,63.415
Iteration2746,78.707,65.900,63.415
Iteration2747,78.740,65.900,63.415
Iteration2748,78.740,65.900,63.415
Iteration2749,78.869,65.900,63.415
Iteration2750,78.867,65.900,63.415
Iteration2751,78.911,65.900,63.415
Iteration2752,78.912,65.900,63.415
Iteration2753,78.912,65.900,63.415
Iteration2754,78.875,65.900,63.415
Iteration2755,77.831,66.318,62.927
Iteration2756,77.831,66.318,63.415
Iteration2757,77.812,66.318,63.415
Iteration2758,77.999,66.318,63.415
Iteration2759,78.000,66.318,63.415
Iteration2760,77.916,66.318,63.415
Iteration2761,78.001,66.109,63.415
Iteration2762,77.874,66.109,63.415
Iteration2763,77.748,66.109,63.415
Iteration2764,77.733,66.109,63.415
Iteration2765,77.734,66.109,63.415
Iteration2766,77.734,66.109,63.415
Iteration2767,77.736,66.109,63.415
Iteration2768,77.745,66.109,63.415
Iteration2769,77.739,66.109,63.415
Iteration2770,77.771,66.109,63.415
Iteration2771,78.250,65.900,63.415
Iteration2772,78.255,65.900,63.415
Iteration2773,78.255,65.900,63.415
Iteration2774,78.255,65.900,63.415
Iteration2775,77.626,66.109,63.415
Iteration2776,77.760,66.109,63.415
Iteration2777,77.776,66.109,63.415
Iteration2778,78.667,65.900,63.415
Iteration2779,78.391,66.109,63.415
Iteration2780,77.772,66.109,63.415
Iteration2781,77.772,66.109,63.415
Iteration2782,77.772,66.109,63.415
Iteration2783,77.152,66.527,63.415
Iteration2784,78.346,66.109,63.415
Iteration2785,78.344,66.109,63.415
Iteration2786,78.476,66.109,63.415
Iteration2787,78.366,66.109,63.415
Iteration2788,78.366,66.109,63.415
Iteration2789,78.366,66.109,63.415
Iteration2790,78.368,66.109,63.415
Iteration2791,78.366,66.109,63.415
Iteration2792,78.361,66.109,63.415
Iteration2793,78.361,66.109,63.415
Iteration2794,78.278,66.109,63.415
Iteration2795,78.278,66.109,63.415
Iteration2796,78.291,66.109,63.415
Iteration2797,78.292,66.109,63.415
Iteration2798,78.323,66.109,63.415
Iteration2799,78.309,66.109,63.415
Iteration2800,78.310,66.109,63.415
Iteration2801,78.307,66.109,63.415
Iteration2802,78.321,66.109,63.415
Iteration2803,78.319,66.109,63.415
Iteration2804,78.215,66.109,63.415
Iteration2805,78.214,66.109,63.415
Iteration2806,78.433,66.109,63.415
Iteration2807,78.292,66.109,63.415
Iteration2808,78.292,66.109,63.415
Iteration2809,77.585,66.109,63.415
Iteration2810,77.502,66.109,63.415
Iteration2811,77.611,66.109,63.415
Iteration2812,77.645,66.109,63.415
Iteration2813,77.645,66.109,63.415
Iteration2814,77.645,66.109,63.415
Iteration2815,77.641,66.109,63.415
Iteration2816,77.725,66.109,63.415
Iteration2817,77.725,66.109,63.415
Iteration2818,77.725,66.109,63.415
Iteration2819,76.880,66.318,63.415
Iteration2820,76.864,66.318,63.415
Iteration2821,77.838,66.109,63.415
Iteration2822,77.839,66.109,63.415
Iteration2823,77.838,66.109,63.415
Iteration2824,77.901,66.109,63.415
Iteration2825,77.911,66.109,63.415
Iteration2826,77.908,66.109,63.415
Iteration2827,77.775,66.109,63.415
Iteration2828,77.775,66.109,63.415
Iteration2829,77.775,66.109,63.415
Iteration2830,77.776,66.109,63.415
Iteration2831,77.990,66.109,63.415
Iteration2832,77.990,66.109,63.415
Iteration2833,77.987,66.109,63.415
Iteration2834,77.800,66.109,63.415
Iteration2835,77.800,66.109,63.415
Iteration2836,77.540,66.109,63.415
Iteration2837,77.555,66.109,63.415
Iteration2838,77.555,66.109,63.415
Iteration2839,77.555,66.109,63.415
Iteration2840,77.555,66.109,63.415
Iteration2841,77.574,66.109,63.415
Iteration2842,77.574,66.109,63.415
Iteration2843,77.574,66.109,63.415
Iteration2844,77.573,66.109,63.415
Iteration2845,77.573,66.109,63.415
Iteration2846,76.840,66.318,63.415
Iteration2847,76.840,66.318,63.415
Iteration2848,76.688,66.318,63.415
Iteration2849,76.575,66.318,63.415
Iteration2850,76.575,66.318,63.415
Iteration2851,76.594,66.318,63.415
Iteration2852,76.675,66.109,63.415
Iteration2853,76.528,66.109,63.415
Iteration2854,76.528,66.109,63.415
Iteration2855,76.691,66.109,63.415
Iteration2856,76.473,66.109,63.415
Iteration2857,76.472,66.109,63.415
Iteration2858,76.403,66.109,63.415
Iteration2859,76.427,66.109,63.415
Iteration2860,76.429,66.109,63.415
Iteration2861,76.429,66.109,63.415
Iteration2862,76.706,66.109,63.415
Iteration2863,76.715,66.109,63.415
Iteration2864,75.870,65.900,64.390
Iteration2865,75.872,65.900,64.390
Iteration2866,75.638,65.900,64.390
Iteration2867,75.721,65.900,63.902
Iteration2868,75.727,65.900,63.902
Iteration2869,75.711,65.900,63.902
Iteration2870,75.030,65.900,64.390
Iteration2871,75.030,65.900,64.390
Iteration2872,74.929,65.900,64.390
Iteration2873,74.925,65.900,64.390
Iteration2874,74.925,65.900,64.390
Iteration2875,74.916,65.900,64.390
Iteration2876,74.820,65.900,64.390
Iteration2877,74.961,65.900,64.390
Iteration2878,74.969,65.900,64.390
Iteration2879,74.969,65.900,64.390
Iteration2880,75.498,65.900,63.902
Iteration2881,70.050,67.155,66.341
Iteration2882,70.048,67.155,66.341
Iteration2883,70.548,67.155,65.854
Iteration2884,70.547,67.155,65.854
Iteration2885,70.534,67.364,65.854
Iteration2886,70.534,67.364,65.854
Iteration2887,70.534,67.364,65.854
Iteration2888,70.359,67.364,65.854
Iteration2889,70.947,67.155,65.854
Iteration2890,72.248,66.527,65.854
Iteration2891,72.248,66.527,65.854
Iteration2892,72.254,66.527,65.854
Iteration2893,72.235,66.318,65.366
Iteration2894,72.235,66.318,65.366
Iteration2895,72.234,66.318,65.366
Iteration2896,72.234,66.318,65.366
Iteration2897,71.839,66.736,65.366
Iteration2898,74.416,66.736,63.902
Iteration2899,74.416,66.736,64.390
Iteration2900,74.416,66.736,64.390
Iteration2901,74.415,66.736,64.390
Iteration2902,74.415,66.736,64.390
Iteration2903,74.392,66.736,64.390
Iteration2904,74.393,66.736,64.390
Iteration2905,74.164,66.736,64.390
Iteration2906,74.164,66.736,64.390
Iteration2907,74.165,66.736,64.390
Iteration2908,74.165,66.736,64.390
Iteration2909,74.153,66.946,64.878
Iteration2910,74.153,66.946,64.878
Iteration2911,74.147,66.946,64.878
Iteration2912,73.103,67.782,65.854
Iteration2913,72.975,67.782,65.854
Iteration2914,72.975,67.782,65.854
Iteration2915,72.975,67.782,65.854
Iteration2916,72.976,67.782,65.854
Iteration2917,72.965,67.782,65.854
Iteration2918,72.918,67.782,65.854
Iteration2919,72.952,67.782,65.854
Iteration2920,72.947,67.782,65.854
Iteration2921,72.947,67.782,65.854
Iteration2922,72.949,67.782,65.854
Iteration2923,72.741,67.992,65.854
Iteration2924,72.708,67.992,65.854
Iteration2925,71.092,66.736,66.341
Iteration2926,71.094,66.736,66.341
Iteration2927,71.094,66.736,66.341
Iteration2928,71.123,66.527,65.854
Iteration2929,69.967,66.109,66.341
Iteration2930,69.967,66.109,66.341
Iteration2931,63.159,69.038,69.756
Iteration2932,63.577,68.619,69.756
Iteration2933,63.551,68.619,69.756
Iteration2934,63.551,68.619,69.756
Iteration2935,63.558,68.619,69.268
Iteration2936,63.558,68.619,69.268
Iteration2937,63.556,68.619,69.268
Iteration2938,63.893,68.619,70.732
Iteration2939,63.875,68.828,70.732
Iteration2940,63.848,68.828,70.732
Iteration2941,63.879,69.038,70.244
Iteration2942,64.250,68.828,69.756
Iteration2943,62.985,69.456,70.732
Iteration2944,62.943,69.456,70.732
Iteration2945,62.931,69.456,70.732
Iteration2946,62.930,69.456,70.732
Iteration2947,62.930,69.456,70.732
Iteration2948,62.930,69.456,70.732
Iteration2949,62.927,69.456,70.732
Iteration2950,62.927,69.456,70.732
Iteration2951,62.936,69.456,70.732
Iteration2952,62.833,69.456,71.220
Iteration2953,62.619,69.456,71.707
Iteration2954,62.619,69.456,71.707
Iteration2955,62.939,69.247,71.707
Iteration2956,62.916,69.247,71.707
Iteration2957,63.019,69.038,71.707
Iteration2958,63.019,69.038,71.707
Iteration2959,63.020,69.038,71.707
Iteration2960,63.496,69.038,71.220
Iteration2961,58.373,71.339,72.683
Iteration2962,58.100,71.548,72.195
Iteration2963,57.954,71.548,72.683
Iteration2964,57.954,71.548,72.683
Iteration2965,57.962,71.548,72.683
Iteration2966,57.962,71.548,72.683
Iteration2967,57.961,71.548,72.683
Iteration2968,57.961,71.548,72.683
Iteration2969,57.961,71.548,72.683
Iteration2970,58.150,71.548,72.683
Iteration2971,58.268,71.548,72.683
Iteration2972,58.268,71.548,72.683
Iteration2973,58.268,71.548,72.683
Iteration2974,62.954,69.247,70.244
Iteration2975,63.002,69.247,70.244
Iteration2976,63.007,69.247,70.244
Iteration2977,63.007,69.247,70.244
Iteration2978,63.048,69.247,70.244
Iteration2979,62.371,69.456,70.244
Iteration2980,66.569,68.201,67.317
Iteration2981,66.569,68.201,67.317
Iteration2982,66.584,68.410,67.317
Iteration2983,68.003,67.573,66.341
Iteration2984,68.040,67.782,66.341
Iteration2985,68.039,67.782,66.341
Iteration2986,67.927,67.782,66.341
Iteration2987,68.028,67.782,66.341
Iteration2988,68.235,67.782,66.341
Iteration2989,68.370,67.782,66.829
Iteration2990,68.028,67.782,66.341
Iteration2991,68.029,67.782,66.341
