Iteration,Error,Training_accuracy,Test_accuracy
Iteration3727,155.307,32.636,33.659
Iteration3728,155.298,32.636,33.659
Iteration3729,156.077,32.427,32.683
Iteration3730,156.044,32.427,32.683
Iteration3731,155.941,32.427,32.683
Iteration3732,155.941,32.427,32.683
Iteration3733,156.129,32.427,32.195
Iteration3734,156.126,32.427,32.195
Iteration3735,156.136,32.427,32.195
Iteration3736,155.821,32.636,32.683
Iteration3737,155.821,32.636,32.683
Iteration3738,155.876,32.845,32.683
Iteration3739,155.838,32.845,32.683
Iteration3740,155.761,32.636,32.683
Iteration3741,155.971,32.636,32.683
Iteration3742,155.971,32.636,32.683
Iteration3743,155.971,32.636,32.683
Iteration3744,155.971,32.636,32.683
Iteration3745,155.462,32.845,33.659
Iteration3746,155.775,32.636,33.659
Iteration3747,155.604,32.636,34.634
Iteration3748,155.705,32.636,35.122
Iteration3749,155.705,32.636,35.122
Iteration3750,155.658,32.636,34.634
Iteration3751,155.520,32.636,34.634
Iteration3752,155.520,32.636,34.634
Iteration3753,156.082,32.845,34.634
Iteration3754,155.790,32.845,34.634
Iteration3755,155.790,32.845,34.634
Iteration3756,155.792,32.845,34.634
Iteration3757,155.792,32.845,34.634
Iteration3758,155.791,32.845,34.634
Iteration3759,155.791,32.845,34.634
Iteration3760,155.780,32.845,34.634
Iteration3761,155.463,33.054,35.122
Iteration3762,155.463,33.054,35.122
Iteration3763,155.484,33.054,35.122
Iteration3764,155.464,33.054,35.122
Iteration3765,155.443,33.054,35.122
Iteration3766,155.443,33.054,35.122
Iteration3767,155.437,33.264,35.122
Iteration3768,155.437,33.264,35.122
Iteration3769,155.437,33.264,35.122
Iteration3770,155.769,33.054,34.634
Iteration3771,155.769,33.054,34.634
Iteration3772,155.768,33.054,34.634
Iteration3773,155.786,33.054,34.634
Iteration3774,155.786,33.054,34.634
Iteration3775,155.788,33.054,34.634
Iteration3776,155.766,33.054,34.634
Iteration3777,155.409,33.054,33.659
Iteration3778,156.163,33.054,33.659
Iteration3779,156.667,32.636,32.683
Iteration3780,156.670,32.636,32.683
Iteration3781,156.659,32.845,32.683
Iteration3782,156.308,33.264,32.683
Iteration3783,156.315,33.264,32.683
Iteration3784,155.647,32.845,33.659
Iteration3785,155.630,32.845,33.659
Iteration3786,155.933,32.845,33.171
Iteration3787,155.933,32.845,33.171
Iteration3788,155.934,32.845,33.171
Iteration3789,155.934,32.845,33.171
Iteration3790,155.932,32.845,33.171
Iteration3791,156.002,32.845,33.171
Iteration3792,156.002,32.845,33.171
Iteration3793,156.437,33.682,34.634
Iteration3794,155.800,33.891,35.122
Iteration3795,156.289,33.473,35.122
Iteration3796,156.337,33.473,35.122
Iteration3797,156.303,33.473,35.122
Iteration3798,156.433,33.473,35.122
Iteration3799,156.433,33.473,35.122
Iteration3800,156.489,33.473,35.122
Iteration3801,156.921,33.264,35.122
Iteration3802,156.801,33.264,35.122
Iteration3803,156.801,33.264,35.122
Iteration3804,156.801,33.264,35.122
Iteration3805,156.801,33.264,35.122
Iteration3806,156.812,33.054,34.634
Iteration3807,156.965,33.054,34.634
Iteration3808,157.006,33.054,34.634
Iteration3809,156.855,33.054,34.634
Iteration3810,156.855,33.054,34.634
Iteration3811,156.854,33.054,34.634
Iteration3812,156.798,33.264,34.634
Iteration3813,156.799,33.264,34.634
Iteration3814,155.408,34.100,35.610
Iteration3815,155.498,34.100,35.610
Iteration3816,155.445,34.100,35.610
Iteration3817,155.421,34.100,35.610
Iteration3818,155.300,34.100,35.610
Iteration3819,155.054,34.100,35.610
Iteration3820,155.054,34.100,35.610
Iteration3821,155.052,34.100,35.610
Iteration3822,155.059,34.100,35.610
Iteration3823,154.999,34.100,35.610
Iteration3824,154.997,34.100,35.610
Iteration3825,154.998,34.100,35.610
Iteration3826,154.995,34.100,35.610
Iteration3827,155.030,34.100,35.610
Iteration3828,155.030,34.100,35.610
Iteration3829,155.030,34.100,35.610
Iteration3830,155.030,34.100,35.610
Iteration3831,155.030,34.100,35.610
Iteration3832,155.026,34.100,35.610
Iteration3833,155.470,33.682,34.634
Iteration3834,155.470,33.682,34.634
Iteration3835,155.511,33.682,34.634
Iteration3836,155.511,33.682,34.634
Iteration3837,155.803,33.891,34.634
Iteration3838,155.803,33.891,34.634
Iteration3839,155.803,33.891,34.634
Iteration3840,155.804,33.891,34.634
Iteration3841,155.804,33.891,34.634
Iteration3842,155.805,33.891,34.634
Iteration3843,155.804,33.891,34.634
Iteration3844,155.826,33.891,34.634
Iteration3845,155.826,33.891,34.634
Iteration3846,155.758,33.891,34.634
Iteration3847,155.724,33.891,34.634
Iteration3848,155.724,33.891,34.634
Iteration3849,155.726,33.891,34.634
Iteration3850,155.726,33.891,34.634
Iteration3851,155.726,33.891,34.634
Iteration3852,155.726,33.891,34.634
Iteration3853,155.807,33.891,34.634
Iteration3854,155.882,33.682,34.634
Iteration3855,155.135,33.891,34.634
Iteration3856,155.111,33.891,34.634
Iteration3857,155.104,33.891,34.634
Iteration3858,155.339,33.682,34.634
Iteration3859,155.131,33.682,34.634
Iteration3860,155.181,33.682,34.634
Iteration3861,155.179,33.682,34.634
Iteration3862,155.381,34.100,35.122
Iteration3863,155.374,34.100,35.122
Iteration3864,154.994,34.100,35.122
Iteration3865,154.994,34.100,35.122
Iteration3866,154.994,34.100,35.122
Iteration3867,154.951,34.100,35.122
Iteration3868,154.994,34.100,35.122
Iteration3869,154.991,34.100,35.122
Iteration3870,155.011,34.100,35.122
Iteration3871,155.012,34.100,35.122
Iteration3872,155.012,34.100,35.122
Iteration3873,154.938,34.100,35.122
Iteration3874,154.938,34.100,35.122
Iteration3875,154.938,34.100,35.122
Iteration3876,155.089,34.100,35.122
Iteration3877,155.089,34.100,35.122
Iteration3878,155.089,34.100,35.122
Iteration3879,155.089,34.100,35.122
Iteration3880,155.089,34.100,35.122
Iteration3881,155.089,34.100,35.122
Iteration3882,155.027,34.310,35.122
Iteration3883,155.015,34.310,35.122
Iteration3884,154.907,34.310,35.122
Iteration3885,154.907,34.310,35.122
Iteration3886,154.907,34.310,35.122
Iteration3887,155.221,34.310,35.610
Iteration3888,155.223,34.310,35.610
Iteration3889,155.223,34.310,35.610
Iteration3890,155.133,34.310,35.610
Iteration3891,155.153,34.310,35.610
Iteration3892,155.157,34.310,35.610
Iteration3893,155.102,34.519,35.610
Iteration3894,155.102,34.519,35.610
Iteration3895,154.699,34.310,35.610
Iteration3896,154.699,34.310,35.610
Iteration3897,154.731,34.310,35.610
Iteration3898,154.731,34.310,35.610
Iteration3899,154.731,34.310,35.610
Iteration3900,154.749,34.310,35.610
Iteration3901,154.837,34.310,35.610
Iteration3902,154.894,34.310,35.610
Iteration3903,154.596,34.310,35.610
Iteration3904,154.593,34.310,35.610
Iteration3905,154.593,34.310,35.610
Iteration3906,154.657,34.310,35.610
Iteration3907,154.808,34.100,35.610
Iteration3908,154.617,34.100,35.610
Iteration3909,154.617,34.100,35.610
Iteration3910,154.658,34.100,35.610
Iteration3911,155.235,34.100,35.610
Iteration3912,155.229,34.100,35.610
Iteration3913,155.064,34.310,35.610
Iteration3914,155.057,34.310,35.610
Iteration3915,155.064,34.310,35.610
Iteration3916,155.064,34.310,35.610
Iteration3917,155.024,34.519,35.610
Iteration3918,154.919,34.728,35.610
Iteration3919,154.895,34.728,35.610
Iteration3920,155.158,34.310,36.098
Iteration3921,155.158,34.310,36.098
Iteration3922,155.158,34.310,36.098
Iteration3923,155.158,34.310,36.098
Iteration3924,155.158,34.310,36.098
Iteration3925,155.161,34.310,36.098
Iteration3926,155.161,34.310,36.098
Iteration3927,155.164,34.310,36.098
Iteration3928,154.966,34.519,36.098
Iteration3929,154.970,34.519,36.098
Iteration3930,154.976,34.519,36.098
Iteration3931,154.976,34.519,36.098
Iteration3932,154.959,34.519,36.098
Iteration3933,154.959,34.519,36.098
Iteration3934,154.959,34.519,36.098
Iteration3935,154.960,34.519,36.098
Iteration3936,155.149,34.310,36.098
Iteration3937,154.891,34.310,35.610
Iteration3938,154.892,34.310,35.610
Iteration3939,154.891,34.310,35.610
Iteration3940,154.891,34.310,35.610
Iteration3941,154.942,34.310,35.610
Iteration3942,154.936,34.310,35.610
Iteration3943,154.939,34.310,35.610
Iteration3944,154.940,34.310,35.610
Iteration3945,154.941,34.310,36.098
Iteration3946,154.938,34.310,36.098
Iteration3947,154.938,34.310,36.098
Iteration3948,154.943,34.310,36.098
Iteration3949,154.921,34.310,36.098
Iteration3950,154.921,34.310,36.098
Iteration3951,154.921,34.310,36.098
Iteration3952,154.921,34.310,36.098
Iteration3953,154.914,34.310,36.098
Iteration3954,154.914,34.310,36.098
Iteration3955,155.271,34.310,36.098
Iteration3956,155.163,34.310,36.098
Iteration3957,155.163,34.310,36.098
Iteration3958,155.179,34.310,36.098
Iteration3959,155.171,34.310,35.610
Iteration3960,155.171,34.310,35.610
Iteration3961,155.163,34.310,35.610
Iteration3962,155.736,34.310,35.610
Iteration3963,155.864,34.310,35.610
Iteration3964,155.864,34.310,35.610
Iteration3965,155.821,34.310,35.610
Iteration3966,155.706,34.100,35.610
Iteration3967,155.452,34.310,35.610
Iteration3968,155.468,34.310,35.610
Iteration3969,155.468,34.310,35.610
Iteration3970,155.460,34.310,35.610
Iteration3971,155.459,34.310,35.610
Iteration3972,155.656,34.100,35.610
Iteration3973,155.671,34.100,35.610
Iteration3974,155.680,34.100,35.610
Iteration3975,155.896,34.100,35.610
Iteration3976,155.896,34.100,35.610
Iteration3977,155.894,34.100,35.610
Iteration3978,155.894,34.100,35.610
Iteration3979,155.900,34.100,35.610
Iteration3980,155.900,34.100,35.610
Iteration3981,156.032,34.100,35.610
Iteration3982,156.051,34.100,35.610
Iteration3983,156.058,34.100,35.610
Iteration3984,156.135,34.100,35.610
Iteration3985,156.136,34.100,35.610
Iteration3986,156.139,34.100,35.610
Iteration3987,155.899,34.310,35.610
Iteration3988,155.860,34.310,35.610
Iteration3989,155.859,34.310,35.610
Iteration3990,155.860,34.310,35.610
Iteration3991,155.821,34.310,35.610
Iteration3992,155.781,34.310,35.610
Iteration3993,155.814,34.310,35.610
Iteration3994,155.824,34.310,35.610
Iteration3995,155.808,34.519,35.610
Iteration3996,155.800,34.310,35.610
Iteration3997,155.760,34.310,35.610
Iteration3998,155.758,34.310,35.610
Iteration3999,155.758,34.310,35.610
Iteration4000,155.737,34.100,35.610
Iteration4001,155.797,34.310,35.610
Iteration4002,156.161,33.891,35.610
Iteration4003,156.161,33.891,35.610
Iteration4004,156.096,33.891,35.610
Iteration4005,155.777,34.100,35.610
Iteration4006,155.848,34.100,35.610
Iteration4007,155.872,34.100,35.610
Iteration4008,155.872,34.100,35.610
Iteration4009,155.872,34.100,35.610
Iteration4010,155.780,34.310,35.610
Iteration4011,155.780,34.310,35.610
Iteration4012,155.863,34.310,35.610
Iteration4013,155.863,34.310,35.610
Iteration4014,155.919,34.310,35.610
Iteration4015,155.893,34.310,35.610
Iteration4016,155.974,34.310,35.610
Iteration4017,155.969,34.310,35.610
Iteration4018,155.768,34.310,35.610
Iteration4019,155.764,34.310,35.610
Iteration4020,155.797,34.310,35.610
Iteration4021,155.789,34.310,35.610
Iteration4022,156.441,33.264,35.122
Iteration4023,156.601,33.264,35.122
Iteration4024,156.383,33.264,36.098
Iteration4025,156.321,33.264,36.098
Iteration4026,156.321,33.264,36.098
Iteration4027,156.363,33.264,36.098
Iteration4028,156.064,33.473,36.098
Iteration4029,156.120,33.473,36.098
Iteration4030,156.119,33.473,36.098
Iteration4031,156.119,33.473,36.098
Iteration4032,156.224,33.473,36.098
Iteration4033,156.248,33.682,36.098
Iteration4034,156.283,33.682,36.098
Iteration4035,156.514,33.264,36.098
Iteration4036,156.246,33.473,36.098
Iteration4037,156.273,33.473,36.098
Iteration4038,156.273,33.473,36.098
Iteration4039,156.545,33.264,35.610
Iteration4040,156.550,33.264,35.610
Iteration4041,156.550,33.264,35.610
Iteration4042,156.555,33.264,35.610
Iteration4043,156.555,33.264,35.610
Iteration4044,156.820,33.264,35.610
Iteration4045,156.820,33.264,35.610
Iteration4046,156.954,33.054,35.610
Iteration4047,156.981,33.054,35.610
Iteration4048,156.981,33.054,35.610
Iteration4049,156.968,33.054,35.610
Iteration4050,156.968,33.054,35.610
Iteration4051,156.966,33.054,35.610
Iteration4052,156.967,33.054,35.610
Iteration4053,156.724,33.054,35.610
Iteration4054,156.719,33.054,35.610
Iteration4055,156.648,33.264,35.610
Iteration4056,156.752,33.264,35.610
Iteration4057,156.777,33.264,35.610
Iteration4058,156.764,33.264,35.610
Iteration4059,156.755,33.264,35.610
Iteration4060,156.765,33.054,35.610
Iteration4061,156.765,33.054,35.610
Iteration4062,156.775,33.054,35.610
Iteration4063,156.766,32.845,35.610
Iteration4064,156.439,33.054,36.585
Iteration4065,156.421,33.264,36.585
Iteration4066,156.431,33.473,36.585
Iteration4067,156.431,33.473,36.585
Iteration4068,156.431,33.473,36.585
Iteration4069,156.431,33.473,36.585
Iteration4070,157.093,32.845,35.610
Iteration4071,157.093,32.845,35.610
Iteration4072,157.093,32.845,35.610
Iteration4073,157.094,32.845,35.610
Iteration4074,157.093,32.845,35.610
Iteration4075,157.093,32.845,35.610
Iteration4076,157.084,32.845,35.610
Iteration4077,157.095,32.845,35.610
Iteration4078,157.095,32.845,35.610
Iteration4079,157.094,32.845,35.610
Iteration4080,157.094,32.845,35.610
Iteration4081,156.662,33.264,36.585
Iteration4082,156.660,33.264,36.585
Iteration4083,156.616,33.473,36.585
Iteration4084,156.625,33.473,36.585
Iteration4085,156.623,33.473,36.585
Iteration4086,156.623,33.473,36.585
Iteration4087,156.623,33.473,36.585
Iteration4088,156.627,33.473,36.585
Iteration4089,156.621,33.473,36.585
Iteration4090,156.612,33.473,36.585
Iteration4091,156.763,33.473,36.585
Iteration4092,156.763,33.473,36.585
Iteration4093,156.765,33.473,36.585
Iteration4094,156.761,33.473,36.585
Iteration4095,156.926,33.473,36.098
Iteration4096,156.989,33.473,36.098
Iteration4097,156.835,33.682,36.098
Iteration4098,156.835,33.682,36.098
Iteration4099,156.849,33.682,36.098
Iteration4100,156.849,33.682,36.098
Iteration4101,156.228,34.100,37.073
Iteration4102,156.228,34.100,37.073
Iteration4103,155.969,34.310,37.561
Iteration4104,156.074,34.100,37.073
Iteration4105,156.001,34.100,37.073
Iteration4106,156.001,34.100,37.073
Iteration4107,156.100,34.100,37.073
Iteration4108,156.100,34.100,37.073
Iteration4109,156.100,34.100,37.073
Iteration4110,156.100,34.100,37.073
Iteration4111,156.091,34.100,37.073
Iteration4112,156.091,34.100,37.073
Iteration4113,156.096,34.100,37.073
Iteration4114,155.980,34.100,37.073
Iteration4115,155.917,34.100,37.073
Iteration4116,155.706,34.100,36.585
Iteration4117,156.371,33.264,35.610
Iteration4118,156.271,33.264,35.610
Iteration4119,155.952,33.473,36.098
Iteration4120,155.834,33.891,36.098
Iteration4121,155.799,33.891,36.098
Iteration4122,155.799,33.891,36.098
Iteration4123,156.385,33.264,36.098
Iteration4124,156.089,33.473,36.585
Iteration4125,156.285,33.264,36.585
Iteration4126,156.285,33.264,36.585
Iteration4127,156.106,33.473,36.585
Iteration4128,156.011,33.473,36.098
Iteration4129,156.026,33.473,36.098
Iteration4130,156.026,33.473,36.098
Iteration4131,155.582,33.891,37.073
Iteration4132,155.548,34.100,37.073
Iteration4133,155.718,33.891,37.073
Iteration4134,155.725,33.891,37.073
Iteration4135,155.719,33.891,37.073
Iteration4136,155.719,33.891,37.073
Iteration4137,155.716,33.891,37.073
Iteration4138,155.716,33.891,37.073
Iteration4139,155.755,33.682,37.073
Iteration4140,155.817,33.682,37.073
Iteration4141,155.807,33.682,37.073
Iteration4142,155.798,33.682,37.073
Iteration4143,155.798,33.682,37.073
Iteration4144,155.798,33.682,37.073
Iteration4145,155.798,33.682,37.073
Iteration4146,155.867,33.682,37.073
Iteration4147,155.867,33.682,37.073
Iteration4148,155.867,33.682,37.073
Iteration4149,155.903,33.682,37.073
Iteration4150,155.920,33.682,37.073
Iteration4151,155.928,33.682,37.073
Iteration4152,155.928,33.682,37.073
Iteration4153,155.928,33.682,37.073
Iteration4154,155.928,33.682,37.073
Iteration4155,155.943,33.682,37.073
Iteration4156,155.983,33.682,37.073
Iteration4157,156.001,33.682,37.073
Iteration4158,156.028,33.891,36.585
Iteration4159,155.865,33.682,36.585
Iteration4160,155.865,33.682,36.585
Iteration4161,155.865,33.682,36.585
Iteration4162,155.865,33.682,36.585
Iteration4163,155.865,33.682,36.585
Iteration4164,155.854,33.682,36.585
Iteration4165,155.854,33.682,36.585
Iteration4166,155.854,33.682,36.585
Iteration4167,155.854,33.682,36.585
Iteration4168,155.845,33.682,36.585
Iteration4169,155.853,33.682,36.585
Iteration4170,155.853,33.682,36.585
Iteration4171,155.840,33.682,36.585
Iteration4172,155.810,33.682,36.585
Iteration4173,155.809,33.682,36.585
Iteration4174,155.817,33.682,36.585
Iteration4175,155.817,33.682,36.585
Iteration4176,155.816,33.682,36.585
Iteration4177,155.766,33.682,36.585
Iteration4178,155.804,33.682,36.585
Iteration4179,155.775,33.682,36.585
Iteration4180,155.482,33.891,36.585
Iteration4181,155.566,33.891,36.585
Iteration4182,155.565,33.891,36.585
Iteration4183,155.574,33.891,36.585
Iteration4184,155.656,34.100,36.098
Iteration4185,155.656,34.100,36.098
Iteration4186,155.539,34.310,36.585
Iteration4187,155.541,34.310,36.585
Iteration4188,155.602,34.310,36.585
Iteration4189,155.402,34.519,36.585
Iteration4190,155.419,34.519,36.585
Iteration4191,155.420,34.519,36.585
Iteration4192,155.355,34.728,36.098
Iteration4193,155.355,34.728,36.098
Iteration4194,155.531,34.519,36.098
Iteration4195,155.491,34.519,36.098
Iteration4196,155.473,34.519,36.098
Iteration4197,155.438,34.519,36.098
Iteration4198,155.441,34.519,36.098
Iteration4199,155.441,34.519,36.098
Iteration4200,155.441,34.519,36.098
Iteration4201,155.485,34.519,36.098
Iteration4202,155.485,34.519,36.098
Iteration4203,155.468,34.519,36.098
Iteration4204,155.469,34.519,36.098
Iteration4205,155.463,34.519,36.098
Iteration4206,155.465,34.519,36.098
Iteration4207,155.464,34.519,36.098
Iteration4208,155.467,34.519,36.098
Iteration4209,155.476,34.519,36.098
Iteration4210,155.475,34.519,36.098
Iteration4211,155.480,34.519,36.098
Iteration4212,155.480,34.519,36.098
Iteration4213,155.479,34.519,36.098
Iteration4214,155.479,34.519,36.098
Iteration4215,155.564,34.519,36.098
Iteration4216,155.567,34.519,36.098
Iteration4217,155.564,34.519,36.098
Iteration4218,155.564,34.519,36.098
Iteration4219,155.564,34.519,36.098
Iteration4220,155.579,34.519,36.098
Iteration4221,155.579,34.519,36.098
Iteration4222,155.591,34.519,36.098
Iteration4223,155.591,34.519,36.098
Iteration4224,155.575,34.519,36.098
Iteration4225,155.575,34.519,36.098
Iteration4226,155.572,34.519,36.098
Iteration4227,155.573,34.519,36.098
Iteration4228,155.573,34.519,36.098
Iteration4229,155.573,34.519,36.098
Iteration4230,155.573,34.519,36.098
Iteration4231,155.624,34.519,36.098
Iteration4232,155.628,34.519,36.098
Iteration4233,155.628,34.519,36.098
Iteration4234,155.824,34.310,36.098
Iteration4235,155.825,34.310,36.098
Iteration4236,155.831,34.310,36.098
Iteration4237,155.831,34.310,36.098
Iteration4238,155.831,34.310,36.098
Iteration4239,155.715,34.100,36.098
Iteration4240,155.720,34.100,36.098
Iteration4241,155.720,34.100,36.098
Iteration4242,155.717,34.100,36.098
Iteration4243,155.716,34.100,36.098
Iteration4244,155.716,34.100,36.098
Iteration4245,155.695,33.891,36.098
Iteration4246,155.696,33.891,36.098
Iteration4247,155.611,33.891,36.098
Iteration4248,155.612,33.891,36.098
Iteration4249,155.631,33.891,36.098
Iteration4250,155.715,33.891,36.098
Iteration4251,155.725,33.891,36.098
Iteration4252,155.725,33.891,36.098
Iteration4253,155.725,33.891,36.098
Iteration4254,155.725,33.891,36.098
Iteration4255,155.724,33.891,36.098
Iteration4256,155.725,33.891,36.098
Iteration4257,155.725,33.891,36.098
Iteration4258,155.714,33.891,36.098
Iteration4259,155.852,33.891,35.610
Iteration4260,155.852,33.891,35.610
Iteration4261,155.850,33.891,35.610
Iteration4262,155.845,33.891,35.610
Iteration4263,155.845,33.891,35.610
Iteration4264,155.713,33.891,35.610
Iteration4265,156.060,33.891,36.098
Iteration4266,156.060,33.891,36.098
Iteration4267,156.060,33.891,36.098
Iteration4268,156.021,33.682,36.098
Iteration4269,155.993,33.682,36.098
Iteration4270,155.993,33.682,36.098
Iteration4271,156.005,33.682,36.098
Iteration4272,156.100,33.473,36.098
Iteration4273,156.165,33.473,36.098
Iteration4274,156.207,33.264,36.098
Iteration4275,156.340,33.264,36.098
Iteration4276,156.340,33.264,36.098
Iteration4277,156.340,33.264,36.098
Iteration4278,156.340,33.264,36.098
Iteration4279,156.340,33.264,36.098
Iteration4280,156.339,33.264,36.098
Iteration4281,156.327,33.264,36.098
Iteration4282,156.402,33.264,36.098
Iteration4283,156.402,33.264,36.098
Iteration4284,156.413,33.264,36.098
Iteration4285,156.411,33.264,36.098
Iteration4286,156.411,33.264,36.098
Iteration4287,156.411,33.264,36.098
Iteration4288,156.400,33.264,36.098
Iteration4289,156.399,33.264,36.098
Iteration4290,156.390,33.054,36.098
Iteration4291,156.562,33.264,35.610
Iteration4292,156.977,32.845,35.122
Iteration4293,156.974,32.845,35.122
Iteration4294,156.999,32.845,34.634
Iteration4295,157.014,32.845,34.634
Iteration4296,156.512,33.264,35.610
Iteration4297,156.335,33.473,36.098
Iteration4298,156.327,33.473,36.098
Iteration4299,156.327,33.473,36.098
Iteration4300,156.337,33.473,36.098
Iteration4301,156.336,33.473,36.098
Iteration4302,156.324,33.473,36.098
Iteration4303,156.324,33.473,36.098
Iteration4304,156.267,33.473,36.098
Iteration4305,156.267,33.473,36.098
Iteration4306,156.269,33.473,36.098
Iteration4307,156.459,33.473,36.585
Iteration4308,156.459,33.473,36.585
Iteration4309,156.672,33.264,36.098
Iteration4310,156.672,33.264,36.098
Iteration4311,156.158,33.682,36.585
Iteration4312,156.158,33.682,36.585
Iteration4313,155.928,33.891,36.585
Iteration4314,156.031,33.891,36.585
Iteration4315,156.031,33.891,36.585
Iteration4316,155.938,33.891,36.585
Iteration4317,155.939,33.891,36.585
Iteration4318,155.939,33.891,36.585
Iteration4319,155.925,33.891,36.585
Iteration4320,155.879,34.100,36.585
Iteration4321,155.879,34.100,36.585
Iteration4322,155.869,34.100,36.585
Iteration4323,155.875,34.100,36.585
Iteration4324,155.921,34.100,37.073
Iteration4325,155.921,34.100,37.073
Iteration4326,155.974,34.100,36.585
Iteration4327,155.994,34.100,36.585
Iteration4328,155.995,34.100,36.585
Iteration4329,155.977,33.891,36.585
Iteration4330,155.907,34.100,36.585
Iteration4331,155.925,34.100,36.585
Iteration4332,155.925,34.100,36.585
Iteration4333,155.926,34.100,36.585
Iteration4334,155.920,34.100,36.585
Iteration4335,155.920,34.100,36.585
Iteration4336,156.287,33.891,36.585
Iteration4337,156.046,34.100,36.585
Iteration4338,156.050,34.100,36.585
Iteration4339,156.050,34.100,36.585
Iteration4340,156.050,34.100,36.585
Iteration4341,156.050,34.100,36.585
Iteration4342,156.067,34.100,36.585
Iteration4343,156.067,34.100,36.585
Iteration4344,156.063,34.100,36.585
Iteration4345,156.231,34.100,36.585
Iteration4346,156.225,34.100,36.585
Iteration4347,156.242,34.100,36.585
Iteration4348,156.242,34.100,36.585
Iteration4349,156.308,34.100,36.585
Iteration4350,156.308,34.100,36.585
Iteration4351,156.308,34.100,36.585
Iteration4352,156.309,34.100,36.585
Iteration4353,156.304,34.100,36.585
Iteration4354,156.301,34.100,36.585
Iteration4355,156.298,34.100,36.585
Iteration4356,156.295,34.100,36.585
Iteration4357,156.306,34.100,36.585
Iteration4358,156.297,34.100,36.098
Iteration4359,156.278,34.100,36.098
Iteration4360,156.278,34.100,36.098
Iteration4361,156.271,34.100,36.098
Iteration4362,156.270,34.100,36.098
Iteration4363,156.270,34.100,36.098
Iteration4364,156.270,34.100,36.098
Iteration4365,156.274,34.100,36.098
Iteration4366,156.331,34.100,36.098
Iteration4367,156.331,34.100,36.098
Iteration4368,156.338,34.100,36.098
Iteration4369,156.338,34.100,36.098
Iteration4370,156.343,34.100,36.098
Iteration4371,156.337,34.100,36.098
Iteration4372,156.337,34.100,36.098
Iteration4373,156.343,34.100,36.098
Iteration4374,156.343,34.100,36.098
Iteration4375,156.306,34.100,36.098
Iteration4376,156.311,34.100,36.098
Iteration4377,156.301,34.100,36.098
Iteration4378,156.319,34.310,36.098
Iteration4379,156.302,34.310,36.098
Iteration4380,156.304,34.310,36.098
Iteration4381,156.300,34.310,36.098
Iteration4382,156.299,34.310,36.098
Iteration4383,156.249,34.310,36.098
Iteration4384,156.249,34.310,36.098
Iteration4385,156.249,34.310,36.098
Iteration4386,156.265,34.310,36.098
Iteration4387,156.264,34.310,36.098
Iteration4388,156.296,34.310,36.098
Iteration4389,156.304,34.100,36.098
Iteration4390,156.304,34.100,36.098
Iteration4391,156.330,34.100,36.098
Iteration4392,156.330,34.100,36.098
Iteration4393,156.333,34.100,36.098
Iteration4394,156.235,34.100,36.098
Iteration4395,156.235,34.100,36.098
Iteration4396,156.236,34.100,36.098
Iteration4397,156.036,34.310,36.098
Iteration4398,155.995,34.310,36.098
Iteration4399,155.992,34.310,36.098
Iteration4400,155.992,34.310,36.098
Iteration4401,155.992,34.310,36.098
Iteration4402,155.992,34.310,36.098
Iteration4403,155.971,34.310,36.098
Iteration4404,155.971,34.310,36.098
Iteration4405,155.981,34.310,36.098
Iteration4406,155.981,34.310,36.098
Iteration4407,155.981,34.310,36.098
Iteration4408,155.982,34.310,36.098
Iteration4409,155.982,34.310,36.098
Iteration4410,155.982,34.310,36.098
Iteration4411,155.982,34.310,36.098
Iteration4412,155.840,34.310,36.098
Iteration4413,155.840,34.310,36.098
Iteration4414,155.841,34.310,36.098
Iteration4415,155.901,34.519,36.098
Iteration4416,155.857,34.519,36.098
Iteration4417,156.813,33.891,36.098
Iteration4418,156.816,33.891,36.098
Iteration4419,156.808,33.891,36.098
Iteration4420,156.784,33.891,36.098
Iteration4421,156.784,33.891,36.098
Iteration4422,156.784,33.891,36.098
Iteration4423,156.784,33.891,36.098
Iteration4424,156.598,34.100,36.098
Iteration4425,156.598,34.100,36.098
Iteration4426,156.595,34.100,36.098
Iteration4427,156.595,34.100,36.098
Iteration4428,156.615,34.100,36.098
Iteration4429,156.615,34.100,36.098
Iteration4430,156.616,34.100,36.098
Iteration4431,156.567,34.100,36.098
Iteration4432,156.567,34.100,36.098
Iteration4433,156.493,34.100,36.098
Iteration4434,156.494,34.100,36.098
Iteration4435,156.496,34.100,36.098
Iteration4436,156.496,34.100,36.098
Iteration4437,156.461,34.100,36.098
Iteration4438,156.461,34.100,36.098
Iteration4439,156.329,34.100,36.098
Iteration4440,156.369,34.100,36.098
Iteration4441,156.458,34.100,36.098
Iteration4442,156.458,34.100,36.098
Iteration4443,156.458,34.100,36.098
Iteration4444,156.458,34.100,36.098
Iteration4445,156.458,34.100,36.098
Iteration4446,156.458,34.100,36.098
Iteration4447,156.535,34.100,36.098
Iteration4448,156.535,34.100,36.098
Iteration4449,156.639,34.100,36.098
Iteration4450,156.660,34.100,36.098
Iteration4451,156.666,34.100,36.098
Iteration4452,156.666,34.100,36.098
Iteration4453,156.684,34.100,36.098
Iteration4454,156.703,34.100,36.098
Iteration4455,156.702,34.100,36.098
Iteration4456,156.702,34.100,36.098
Iteration4457,156.690,34.100,36.098
Iteration4458,156.702,34.100,36.098
Iteration4459,156.794,34.100,36.098
Iteration4460,156.713,34.100,36.098
Iteration4461,156.713,34.100,36.098
