Iteration,Error,Training_accuracy,Test_accuracy
Iteration4406,4.420,98.536,95.610
Iteration4407,4.420,98.536,95.610
Iteration4408,4.420,98.536,95.610
Iteration4409,4.420,98.536,95.610
Iteration4410,4.420,98.536,95.610
Iteration4411,4.420,98.536,95.610
Iteration4412,4.420,98.536,95.610
Iteration4413,4.420,98.536,95.610
Iteration4414,4.420,98.536,95.610
Iteration4415,4.420,98.536,95.610
Iteration4416,4.420,98.536,95.610
Iteration4417,4.420,98.536,95.610
Iteration4418,4.420,98.536,95.610
Iteration4419,4.420,98.536,95.610
Iteration4420,4.420,98.536,95.610
Iteration4421,4.420,98.536,95.610
Iteration4422,4.419,98.536,95.610
Iteration4423,4.419,98.536,95.610
Iteration4424,4.419,98.536,95.610
Iteration4425,4.419,98.536,95.610
Iteration4426,4.419,98.536,95.610
Iteration4427,4.419,98.536,95.610
Iteration4428,4.419,98.536,95.610
Iteration4429,4.419,98.536,95.610
Iteration4430,4.419,98.536,95.610
Iteration4431,4.419,98.536,95.610
Iteration4432,4.419,98.536,95.610
Iteration4433,4.419,98.536,95.610
Iteration4434,4.419,98.536,95.610
Iteration4435,4.419,98.536,95.610
Iteration4436,4.419,98.536,95.610
Iteration4437,4.419,98.536,95.610
Iteration4438,4.419,98.536,95.610
Iteration4439,4.419,98.536,95.610
Iteration4440,4.419,98.536,95.610
Iteration4441,4.419,98.536,95.610
Iteration4442,4.419,98.536,95.610
Iteration4443,4.419,98.536,95.610
Iteration4444,4.419,98.536,95.610
Iteration4445,4.419,98.536,95.610
Iteration4446,4.419,98.536,95.610
Iteration4447,4.419,98.536,95.610
Iteration4448,4.419,98.536,95.610
Iteration4449,4.419,98.536,95.610
Iteration4450,4.419,98.536,95.610
Iteration4451,4.418,98.536,95.610
Iteration4452,4.418,98.536,95.610
Iteration4453,4.418,98.536,95.610
Iteration4454,4.418,98.536,95.610
Iteration4455,4.418,98.536,95.610
Iteration4456,4.405,98.536,95.610
Iteration4457,4.405,98.536,95.610
Iteration4458,4.405,98.536,95.610
Iteration4459,4.405,98.536,95.610
Iteration4460,4.405,98.536,95.610
Iteration4461,4.405,98.536,95.610
Iteration4462,4.405,98.536,95.610
Iteration4463,4.405,98.536,95.610
Iteration4464,4.405,98.536,95.610
Iteration4465,4.405,98.536,95.610
Iteration4466,4.405,98.536,95.610
Iteration4467,4.405,98.536,95.610
Iteration4468,4.405,98.536,95.610
Iteration4469,4.405,98.536,95.610
Iteration4470,4.405,98.536,95.610
Iteration4471,4.405,98.536,95.610
Iteration4472,4.405,98.536,95.610
Iteration4473,4.405,98.536,95.610
Iteration4474,4.405,98.536,95.610
Iteration4475,4.405,98.536,95.610
Iteration4476,4.405,98.536,95.610
Iteration4477,4.405,98.536,95.610
Iteration4478,4.405,98.536,95.610
Iteration4479,4.405,98.536,95.610
Iteration4480,4.405,98.536,95.610
Iteration4481,4.404,98.536,95.610
Iteration4482,4.404,98.536,95.610
Iteration4483,4.404,98.536,95.610
Iteration4484,4.404,98.536,95.610
Iteration4485,4.404,98.536,95.610
Iteration4486,4.404,98.536,95.610
Iteration4487,4.404,98.536,95.610
Iteration4488,4.404,98.536,95.610
Iteration4489,4.404,98.536,95.610
Iteration4490,4.404,98.536,95.610
Iteration4491,4.404,98.536,95.610
Iteration4492,4.404,98.536,95.610
Iteration4493,4.404,98.536,95.610
Iteration4494,4.404,98.536,95.610
Iteration4495,4.404,98.536,95.610
Iteration4496,4.402,98.536,95.610
Iteration4497,4.402,98.536,95.610
Iteration4498,4.402,98.536,95.610
Iteration4499,4.402,98.536,95.610
Iteration4500,4.402,98.536,95.610
Iteration4501,4.402,98.536,95.610
Iteration4502,4.402,98.536,95.610
Iteration4503,4.402,98.536,95.610
Iteration4504,4.402,98.536,95.610
Iteration4505,4.402,98.536,95.610
Iteration4506,4.402,98.536,95.610
Iteration4507,4.402,98.536,95.610
Iteration4508,4.402,98.536,95.610
Iteration4509,4.402,98.536,95.610
Iteration4510,4.384,98.536,96.098
Iteration4511,4.384,98.536,96.098
Iteration4512,4.384,98.536,96.098
Iteration4513,4.384,98.536,96.098
Iteration4514,4.384,98.536,96.098
Iteration4515,4.384,98.536,96.098
Iteration4516,4.384,98.536,96.098
Iteration4517,4.384,98.536,96.098
Iteration4518,4.384,98.536,96.098
Iteration4519,4.384,98.536,96.098
Iteration4520,4.384,98.536,96.098
Iteration4521,4.384,98.536,96.098
Iteration4522,4.384,98.536,96.098
Iteration4523,4.383,98.536,96.098
Iteration4524,4.383,98.536,96.098
Iteration4525,4.383,98.536,96.098
Iteration4526,4.383,98.536,96.098
Iteration4527,4.383,98.536,96.098
Iteration4528,4.383,98.536,96.098
Iteration4529,4.383,98.536,96.098
Iteration4530,4.383,98.536,96.098
Iteration4531,4.383,98.536,96.098
Iteration4532,4.383,98.536,96.098
Iteration4533,4.383,98.536,96.098
Iteration4534,4.383,98.536,96.098
Iteration4535,4.383,98.536,96.098
Iteration4536,4.383,98.536,96.098
Iteration4537,4.383,98.536,96.098
Iteration4538,4.383,98.536,96.098
Iteration4539,4.383,98.536,96.098
Iteration4540,4.383,98.536,96.098
Iteration4541,4.354,98.326,96.098
Iteration4542,4.354,98.326,96.098
Iteration4543,4.352,98.326,96.098
Iteration4544,4.352,98.326,96.098
Iteration4545,4.352,98.326,96.098
Iteration4546,4.352,98.326,96.098
Iteration4547,4.352,98.326,96.098
Iteration4548,4.352,98.326,96.098
Iteration4549,4.352,98.326,96.098
Iteration4550,4.352,98.326,96.098
Iteration4551,4.352,98.326,96.098
Iteration4552,4.352,98.326,96.098
Iteration4553,4.352,98.326,96.098
Iteration4554,4.352,98.326,96.098
Iteration4555,4.352,98.326,96.098
Iteration4556,4.352,98.326,96.098
Iteration4557,4.352,98.326,96.098
Iteration4558,4.352,98.326,96.098
Iteration4559,4.352,98.326,96.098
Iteration4560,4.352,98.326,96.098
Iteration4561,4.352,98.326,96.098
Iteration4562,4.352,98.326,96.098
Iteration4563,4.352,98.326,96.098
Iteration4564,4.352,98.326,96.098
Iteration4565,4.352,98.326,96.098
Iteration4566,4.352,98.326,96.098
Iteration4567,4.352,98.326,96.098
Iteration4568,4.352,98.326,96.098
Iteration4569,4.352,98.326,96.098
Iteration4570,4.352,98.326,96.098
Iteration4571,4.352,98.326,96.098
Iteration4572,4.352,98.326,96.098
Iteration4573,4.352,98.326,96.098
Iteration4574,4.352,98.326,96.098
Iteration4575,4.352,98.326,96.098
Iteration4576,4.352,98.326,96.098
Iteration4577,4.352,98.326,96.098
Iteration4578,4.352,98.326,96.098
Iteration4579,4.352,98.326,96.098
Iteration4580,4.352,98.326,96.098
Iteration4581,4.352,98.326,96.098
Iteration4582,4.352,98.326,96.098
Iteration4583,4.352,98.326,96.098
Iteration4584,4.352,98.326,96.098
Iteration4585,4.352,98.326,96.098
Iteration4586,4.352,98.326,96.098
Iteration4587,4.350,98.326,96.098
Iteration4588,4.350,98.326,96.098
Iteration4589,4.350,98.326,96.098
Iteration4590,4.350,98.326,96.098
Iteration4591,4.350,98.326,96.098
Iteration4592,4.350,98.326,96.098
Iteration4593,4.350,98.326,96.098
Iteration4594,4.350,98.326,96.098
Iteration4595,4.350,98.326,96.098
Iteration4596,4.350,98.326,96.098
Iteration4597,4.350,98.326,96.098
Iteration4598,4.350,98.326,96.098
Iteration4599,4.350,98.326,96.098
Iteration4600,4.350,98.326,96.098
Iteration4601,4.350,98.326,96.098
Iteration4602,4.350,98.326,96.098
Iteration4603,4.350,98.326,96.098
Iteration4604,4.350,98.326,96.098
Iteration4605,4.350,98.326,96.098
Iteration4606,4.350,98.326,96.098
Iteration4607,4.350,98.326,96.098
Iteration4608,4.350,98.326,96.098
Iteration4609,4.350,98.326,96.098
Iteration4610,4.350,98.326,96.098
Iteration4611,4.350,98.326,96.098
Iteration4612,4.350,98.326,96.098
Iteration4613,4.350,98.326,96.098
Iteration4614,4.350,98.326,96.098
Iteration4615,4.350,98.326,96.098
Iteration4616,4.350,98.326,96.098
Iteration4617,4.350,98.326,96.098
Iteration4618,4.350,98.326,96.098
Iteration4619,4.350,98.326,96.098
Iteration4620,4.350,98.326,96.098
Iteration4621,4.350,98.326,96.098
Iteration4622,4.350,98.326,96.098
Iteration4623,4.350,98.326,96.098
Iteration4624,4.350,98.326,96.098
Iteration4625,4.350,98.326,96.098
Iteration4626,4.350,98.326,96.098
Iteration4627,4.350,98.326,96.098
Iteration4628,4.350,98.326,96.098
Iteration4629,4.350,98.326,96.098
Iteration4630,4.350,98.326,96.098
Iteration4631,4.350,98.326,96.098
Iteration4632,4.350,98.326,96.098
Iteration4633,4.350,98.326,96.098
Iteration4634,4.350,98.326,96.098
Iteration4635,4.350,98.326,96.098
Iteration4636,4.350,98.326,96.098
Iteration4637,4.350,98.326,96.098
Iteration4638,4.350,98.326,96.098
Iteration4639,4.350,98.326,96.098
Iteration4640,4.350,98.326,96.098
Iteration4641,4.350,98.326,96.098
Iteration4642,4.350,98.326,96.098
Iteration4643,4.350,98.326,96.098
Iteration4644,4.350,98.326,96.098
Iteration4645,4.350,98.326,96.098
Iteration4646,4.350,98.326,96.098
Iteration4647,4.350,98.326,96.098
Iteration4648,4.350,98.326,96.098
Iteration4649,4.350,98.326,96.098
Iteration4650,4.350,98.326,96.098
Iteration4651,4.350,98.326,96.098
Iteration4652,4.350,98.326,96.098
Iteration4653,4.350,98.326,96.098
Iteration4654,4.347,98.326,96.098
Iteration4655,4.347,98.326,96.098
Iteration4656,4.347,98.326,96.098
Iteration4657,4.347,98.326,96.098
Iteration4658,4.347,98.326,96.098
Iteration4659,4.347,98.326,96.098
Iteration4660,4.347,98.326,96.098
Iteration4661,4.347,98.326,96.098
Iteration4662,4.347,98.326,96.098
Iteration4663,4.347,98.326,96.098
Iteration4664,4.347,98.326,96.098
Iteration4665,4.347,98.326,96.098
Iteration4666,4.347,98.326,96.098
Iteration4667,4.347,98.326,96.098
Iteration4668,4.347,98.326,96.098
Iteration4669,4.347,98.326,96.098
Iteration4670,4.347,98.326,96.098
Iteration4671,4.347,98.326,96.098
Iteration4672,4.347,98.326,96.098
Iteration4673,4.347,98.326,96.098
Iteration4674,4.347,98.326,96.098
Iteration4675,4.347,98.326,96.098
Iteration4676,4.347,98.326,96.098
Iteration4677,4.347,98.326,96.098
Iteration4678,4.347,98.326,96.098
Iteration4679,4.347,98.326,96.098
Iteration4680,4.347,98.326,96.098
Iteration4681,4.347,98.326,96.098
Iteration4682,4.347,98.326,96.098
Iteration4683,4.347,98.326,96.098
Iteration4684,4.347,98.326,96.098
Iteration4685,4.347,98.326,96.098
Iteration4686,4.347,98.326,96.098
Iteration4687,4.347,98.326,96.098
Iteration4688,4.347,98.326,96.098
Iteration4689,4.347,98.326,96.098
Iteration4690,4.347,98.326,96.098
Iteration4691,4.347,98.326,96.098
Iteration4692,4.347,98.326,96.098
Iteration4693,4.347,98.326,96.098
Iteration4694,4.347,98.326,96.098
Iteration4695,4.347,98.326,96.098
Iteration4696,4.347,98.326,96.098
Iteration4697,4.347,98.326,96.098
Iteration4698,4.347,98.326,96.098
Iteration4699,4.347,98.326,96.098
Iteration4700,4.347,98.326,96.098
Iteration4701,4.347,98.326,96.098
Iteration4702,4.347,98.326,96.098
Iteration4703,4.347,98.326,96.098
Iteration4704,4.347,98.326,96.098
Iteration4705,4.347,98.326,96.098
Iteration4706,4.347,98.326,96.098
Iteration4707,4.347,98.326,96.098
Iteration4708,4.347,98.326,96.098
Iteration4709,4.347,98.326,96.098
Iteration4710,4.347,98.326,96.098
Iteration4711,4.347,98.326,96.098
Iteration4712,4.347,98.326,96.098
Iteration4713,4.343,98.326,96.098
Iteration4714,4.343,98.326,96.098
Iteration4715,4.343,98.326,96.098
Iteration4716,4.343,98.326,96.098
Iteration4717,4.343,98.326,96.098
Iteration4718,4.343,98.326,96.098
Iteration4719,4.343,98.326,96.098
Iteration4720,4.343,98.326,96.098
Iteration4721,4.343,98.326,96.098
Iteration4722,4.343,98.326,96.098
Iteration4723,4.343,98.326,96.098
Iteration4724,4.343,98.326,96.098
Iteration4725,4.343,98.326,96.098
Iteration4726,4.343,98.326,96.098
Iteration4727,4.343,98.326,96.098
Iteration4728,4.343,98.326,96.098
Iteration4729,4.343,98.326,96.098
Iteration4730,4.343,98.326,96.098
Iteration4731,4.343,98.326,96.098
Iteration4732,4.343,98.326,96.098
Iteration4733,4.343,98.326,96.098
Iteration4734,4.343,98.326,96.098
Iteration4735,4.343,98.326,96.098
Iteration4736,4.343,98.326,96.098
Iteration4737,4.343,98.326,96.098
Iteration4738,4.343,98.326,96.098
Iteration4739,4.343,98.326,96.098
Iteration4740,4.343,98.326,96.098
Iteration4741,4.343,98.326,96.098
Iteration4742,4.343,98.326,96.098
Iteration4743,4.343,98.326,96.098
Iteration4744,4.343,98.326,96.098
Iteration4745,4.343,98.326,96.098
Iteration4746,4.343,98.326,96.098
Iteration4747,4.343,98.326,96.098
Iteration4748,4.343,98.326,96.098
Iteration4749,4.343,98.326,96.098
Iteration4750,4.343,98.326,96.098
Iteration4751,4.340,98.326,96.098
Iteration4752,4.340,98.326,96.098
Iteration4753,4.340,98.326,96.098
Iteration4754,4.340,98.326,96.098
Iteration4755,4.340,98.326,96.098
Iteration4756,4.340,98.326,96.098
Iteration4757,4.340,98.326,96.098
Iteration4758,4.340,98.326,96.098
Iteration4759,4.340,98.326,96.098
Iteration4760,4.340,98.326,96.098
Iteration4761,4.330,98.326,96.098
Iteration4762,4.330,98.326,96.098
Iteration4763,4.330,98.326,96.098
Iteration4764,4.330,98.326,96.098
Iteration4765,4.330,98.326,96.098
Iteration4766,4.330,98.326,96.098
Iteration4767,4.330,98.326,96.098
Iteration4768,4.330,98.326,96.098
Iteration4769,4.330,98.326,96.098
Iteration4770,4.330,98.326,96.098
Iteration4771,4.330,98.326,96.098
Iteration4772,4.330,98.326,96.098
Iteration4773,4.330,98.326,96.098
Iteration4774,4.330,98.326,96.098
Iteration4775,4.330,98.326,96.098
Iteration4776,4.329,98.326,96.098
Iteration4777,4.329,98.326,96.098
Iteration4778,4.329,98.326,96.098
Iteration4779,4.329,98.326,96.098
Iteration4780,4.329,98.326,96.098
Iteration4781,4.329,98.326,96.098
Iteration4782,4.329,98.326,96.098
Iteration4783,4.329,98.326,96.098
Iteration4784,4.329,98.326,96.098
Iteration4785,4.329,98.326,96.098
Iteration4786,4.329,98.326,96.098
Iteration4787,4.329,98.326,96.098
Iteration4788,4.329,98.326,96.098
Iteration4789,4.329,98.326,96.098
Iteration4790,4.329,98.326,96.098
Iteration4791,4.329,98.326,96.098
Iteration4792,4.329,98.326,96.098
Iteration4793,4.329,98.326,96.098
Iteration4794,4.329,98.326,96.098
Iteration4795,4.329,98.326,96.098
Iteration4796,4.329,98.326,96.098
Iteration4797,4.329,98.326,96.098
Iteration4798,4.329,98.326,96.098
Iteration4799,4.329,98.326,96.098
Iteration4800,4.329,98.326,96.098
Iteration4801,4.329,98.326,96.098
Iteration4802,4.329,98.326,96.098
Iteration4803,4.329,98.326,96.098
Iteration4804,4.329,98.326,96.098
Iteration4805,4.329,98.326,96.098
Iteration4806,4.329,98.326,96.098
Iteration4807,4.329,98.326,96.098
Iteration4808,4.328,98.326,96.098
Iteration4809,4.324,98.326,96.098
Iteration4810,4.324,98.326,96.098
Iteration4811,4.324,98.326,96.098
Iteration4812,4.324,98.326,96.098
Iteration4813,4.324,98.326,96.098
Iteration4814,4.324,98.326,96.098
Iteration4815,4.324,98.326,96.098
Iteration4816,4.324,98.326,96.098
Iteration4817,4.324,98.326,96.098
Iteration4818,4.324,98.326,96.098
Iteration4819,4.324,98.326,96.098
Iteration4820,4.324,98.326,96.098
Iteration4821,4.324,98.326,96.098
Iteration4822,4.324,98.326,96.098
Iteration4823,4.324,98.326,96.098
Iteration4824,4.324,98.326,96.098
Iteration4825,4.324,98.326,96.098
Iteration4826,4.324,98.326,96.098
Iteration4827,4.324,98.326,96.098
Iteration4828,4.324,98.326,96.098
Iteration4829,4.324,98.326,96.098
Iteration4830,4.324,98.326,96.098
Iteration4831,4.324,98.326,96.098
Iteration4832,4.324,98.326,96.098
Iteration4833,4.324,98.326,96.098
Iteration4834,4.324,98.326,96.098
Iteration4835,4.324,98.326,96.098
Iteration4836,4.324,98.326,96.098
Iteration4837,4.324,98.326,96.098
Iteration4838,4.324,98.326,96.098
Iteration4839,4.324,98.326,96.098
Iteration4840,4.324,98.326,96.098
Iteration4841,4.324,98.326,96.098
Iteration4842,4.324,98.326,96.098
Iteration4843,4.324,98.326,96.098
Iteration4844,4.324,98.326,96.098
Iteration4845,4.324,98.326,96.098
Iteration4846,4.324,98.326,96.098
Iteration4847,4.324,98.326,96.098
Iteration4848,4.324,98.326,96.098
Iteration4849,4.324,98.326,96.098
Iteration4850,4.324,98.326,96.098
Iteration4851,4.323,98.326,96.098
Iteration4852,4.323,98.326,96.098
Iteration4853,4.323,98.326,96.098
Iteration4854,4.323,98.326,96.098
Iteration4855,4.323,98.326,96.098
Iteration4856,4.323,98.326,96.098
Iteration4857,4.323,98.326,96.098
Iteration4858,4.323,98.326,96.098
Iteration4859,4.323,98.326,96.098
Iteration4860,4.314,98.326,96.098
Iteration4861,4.314,98.326,96.098
Iteration4862,4.314,98.326,96.098
Iteration4863,4.314,98.326,96.098
Iteration4864,4.314,98.326,96.098
Iteration4865,4.314,98.326,96.098
Iteration4866,4.314,98.326,96.098
Iteration4867,4.314,98.326,96.098
Iteration4868,4.314,98.326,96.098
Iteration4869,4.314,98.326,96.098
Iteration4870,4.314,98.326,96.098
Iteration4871,4.314,98.326,96.098
Iteration4872,4.310,98.326,96.098
Iteration4873,4.310,98.326,96.098
Iteration4874,4.310,98.326,96.098
Iteration4875,4.310,98.326,96.098
Iteration4876,4.310,98.326,96.098
Iteration4877,4.310,98.326,96.098
Iteration4878,4.310,98.326,96.098
Iteration4879,4.310,98.326,96.098
Iteration4880,4.310,98.326,96.098
Iteration4881,4.310,98.326,96.098
Iteration4882,4.310,98.326,96.098
Iteration4883,4.310,98.326,96.098
Iteration4884,4.310,98.326,96.098
Iteration4885,4.310,98.326,96.098
Iteration4886,4.310,98.326,96.098
Iteration4887,4.310,98.326,96.098
Iteration4888,4.310,98.326,96.098
Iteration4889,4.310,98.326,96.098
Iteration4890,4.310,98.326,96.098
Iteration4891,4.310,98.326,96.098
Iteration4892,4.310,98.326,96.098
Iteration4893,4.310,98.326,96.098
Iteration4894,4.310,98.326,96.098
Iteration4895,4.310,98.326,96.098
Iteration4896,4.310,98.326,96.098
Iteration4897,4.310,98.326,96.098
Iteration4898,4.310,98.326,96.098
Iteration4899,4.310,98.326,96.098
Iteration4900,4.310,98.326,96.098
Iteration4901,4.310,98.326,96.098
Iteration4902,4.310,98.326,96.098
Iteration4903,4.310,98.326,96.098
Iteration4904,4.310,98.326,96.098
Iteration4905,4.310,98.326,96.098
Iteration4906,4.310,98.326,96.098
Iteration4907,4.310,98.326,96.098
Iteration4908,4.286,98.326,96.098
Iteration4909,4.286,98.326,96.098
Iteration4910,4.286,98.326,96.098
Iteration4911,4.286,98.326,96.098
Iteration4912,4.286,98.326,96.098
Iteration4913,4.286,98.326,96.098
Iteration4914,4.286,98.326,96.098
Iteration4915,4.286,98.326,96.098
Iteration4916,4.286,98.326,96.098
Iteration4917,4.286,98.326,96.098
Iteration4918,4.286,98.326,96.098
Iteration4919,4.286,98.326,96.098
Iteration4920,4.284,98.326,96.098
Iteration4921,4.284,98.326,96.098
Iteration4922,4.284,98.326,96.098
Iteration4923,4.284,98.326,96.098
Iteration4924,4.284,98.326,96.098
Iteration4925,4.284,98.326,96.098
Iteration4926,4.284,98.326,96.098
Iteration4927,4.284,98.326,96.098
Iteration4928,4.284,98.326,96.098
Iteration4929,4.284,98.326,96.098
Iteration4930,4.284,98.326,96.098
Iteration4931,4.283,98.326,96.098
Iteration4932,4.283,98.326,96.098
Iteration4933,4.283,98.326,96.098
Iteration4934,4.283,98.326,96.098
Iteration4935,4.283,98.326,96.098
Iteration4936,4.283,98.326,96.098
Iteration4937,4.283,98.326,96.098
Iteration4938,4.283,98.326,96.098
Iteration4939,4.283,98.326,96.098
Iteration4940,4.283,98.326,96.098
Iteration4941,4.283,98.326,96.098
Iteration4942,4.283,98.326,96.098
Iteration4943,4.283,98.326,96.098
Iteration4944,4.283,98.326,96.098
Iteration4945,4.283,98.326,96.098
Iteration4946,4.279,98.326,96.098
Iteration4947,4.279,98.326,96.098
Iteration4948,4.279,98.326,96.098
Iteration4949,4.279,98.326,96.098
Iteration4950,4.279,98.326,96.098
Iteration4951,4.279,98.326,96.098
Iteration4952,4.279,98.326,96.098
Iteration4953,4.279,98.326,96.098
Iteration4954,4.279,98.326,96.098
Iteration4955,4.277,98.326,96.098
Iteration4956,4.277,98.326,96.098
Iteration4957,4.277,98.326,96.098
Iteration4958,4.277,98.326,96.098
Iteration4959,4.277,98.326,96.098
Iteration4960,4.276,98.326,96.098
Iteration4961,4.276,98.326,96.098
Iteration4962,4.276,98.326,96.098
Iteration4963,4.276,98.326,96.098
Iteration4964,4.276,98.326,96.098
Iteration4965,4.276,98.326,96.098
Iteration4966,4.276,98.326,96.098
Iteration4967,4.276,98.326,96.098
Iteration4968,4.276,98.326,96.098
Iteration4969,4.276,98.326,96.098
Iteration4970,4.276,98.326,96.098
Iteration4971,4.276,98.326,96.098
Iteration4972,4.276,98.326,96.098
Iteration4973,4.276,98.326,96.098
Iteration4974,4.276,98.326,96.098
Iteration4975,4.276,98.326,96.098
Iteration4976,4.276,98.326,96.098
Iteration4977,4.251,98.326,96.098
Iteration4978,4.251,98.326,96.098
Iteration4979,4.251,98.326,96.098
Iteration4980,4.251,98.326,96.098
Iteration4981,4.251,98.326,96.098
Iteration4982,4.251,98.326,96.098
Iteration4983,4.251,98.326,96.098
Iteration4984,4.251,98.326,96.098
Iteration4985,4.251,98.326,96.098
Iteration4986,4.251,98.326,96.098
Iteration4987,4.251,98.326,96.098
Iteration4988,4.251,98.326,96.098
Iteration4989,4.251,98.326,96.098
Iteration4990,4.251,98.326,96.098
Iteration4991,4.251,98.326,96.098
Iteration4992,4.251,98.326,96.098
Iteration4993,4.251,98.326,96.098
Iteration4994,4.251,98.326,96.098
Iteration4995,4.251,98.326,96.098
Iteration4996,4.251,98.326,96.098
Iteration4997,4.251,98.326,96.098
Iteration4998,4.251,98.326,96.098
Iteration4999,4.251,98.326,96.098

Training time: 16.019 seconds
Iteration,Error,Training_accuracy,Test_accuracy
Iteration0,92.102,27.197,29.268
Iteration1,92.102,27.197,29.268
Iteration2,91.928,27.197,29.756
Iteration3,91.584,27.197,29.756
Iteration4,93.349,27.197,28.780
Iteration5,93.328,27.197,28.780
Iteration6,92.949,27.197,28.780
Iteration7,93.076,27.197,28.780
Iteration8,91.041,24.895,27.317
Iteration9,91.041,24.895,27.317
Iteration10,91.080,23.013,26.829
Iteration11,89.873,22.385,26.829
Iteration12,89.578,22.594,26.829
Iteration13,89.592,22.594,26.829
Iteration14,89.820,22.594,26.341
Iteration15,88.326,22.594,27.317
Iteration16,88.268,22.176,26.829
Iteration17,88.297,21.757,26.829
Iteration18,85.512,22.803,26.341
Iteration19,78.979,30.335,34.634
Iteration20,78.397,29.916,34.146
Iteration21,77.887,30.126,33.659
Iteration22,79.798,26.151,26.341
Iteration23,80.003,25.941,25.854
Iteration24,84.778,20.084,22.439
Iteration25,86.085,19.665,24.878
Iteration26,88.324,19.038,22.439
Iteration27,88.791,18.619,22.439
Iteration28,88.752,18.619,22.439
Iteration29,88.790,18.201,22.439
Iteration30,89.587,17.155,21.463
Iteration31,89.197,17.992,23.415
Iteration32,89.830,20.084,21.951
Iteration33,89.830,20.084,21.951
Iteration34,84.416,20.711,24.390
Iteration35,84.500,20.711,24.390
Iteration36,83.878,20.711,25.854
Iteration37,86.217,20.293,24.390
Iteration38,86.978,20.711,25.366
Iteration39,84.850,21.548,26.341
Iteration40,84.515,21.548,26.341
Iteration41,84.887,21.548,26.341
Iteration42,84.988,21.130,26.341
Iteration43,85.222,20.921,26.829
Iteration44,85.248,20.921,26.829
Iteration45,85.246,20.921,26.829
Iteration46,83.237,22.176,27.317
Iteration47,87.750,22.385,24.878
Iteration48,87.871,22.176,25.366
Iteration49,87.210,22.385,23.415
Iteration50,87.808,21.967,24.390
Iteration51,88.336,23.222,27.317
Iteration52,90.502,23.431,25.854
Iteration53,90.749,23.222,25.854
Iteration54,91.545,23.222,25.854
Iteration55,91.592,23.222,25.854
Iteration56,92.849,23.013,25.854
Iteration57,103.264,31.381,34.634
Iteration58,93.445,31.381,33.659
Iteration59,93.955,31.381,33.659
Iteration60,97.961,32.218,35.610
Iteration61,97.275,32.008,35.610
Iteration62,97.136,32.008,35.610
Iteration63,92.136,30.126,34.634
Iteration64,86.750,28.243,33.659
Iteration65,86.709,28.452,33.659
Iteration66,95.811,29.498,34.634
Iteration67,95.126,29.707,36.098
Iteration68,86.817,28.661,34.634
Iteration69,87.125,28.870,35.610
Iteration70,86.619,29.079,34.146
Iteration71,86.744,28.870,34.146
Iteration72,86.671,27.406,33.659
Iteration73,89.141,27.406,32.195
Iteration74,89.141,27.406,32.195
Iteration75,89.141,27.406,32.195
Iteration76,88.185,26.778,33.171
Iteration77,88.185,26.778,33.171
Iteration78,88.702,26.778,32.195
Iteration79,99.870,30.335,33.171
Iteration80,102.065,30.544,33.171
Iteration81,101.514,30.544,33.171
Iteration82,101.923,30.544,33.171
Iteration83,102.068,30.544,33.171
Iteration84,97.085,30.962,33.659
Iteration85,95.942,30.962,33.659
Iteration86,96.198,30.962,33.659
Iteration87,96.254,30.962,33.659
Iteration88,95.383,30.962,34.146
Iteration89,94.265,30.962,34.146
Iteration90,92.975,31.172,34.146
Iteration91,92.975,31.172,34.146
Iteration92,91.750,31.172,34.146
Iteration93,88.326,30.544,35.122
Iteration94,87.672,31.590,36.585
Iteration95,87.672,31.590,36.585
Iteration96,87.236,31.381,36.585
Iteration97,87.462,31.381,36.585
Iteration98,86.965,31.590,36.585
Iteration99,87.075,31.381,36.585
Iteration100,86.916,31.590,36.585
Iteration101,87.408,31.381,36.585
Iteration102,87.676,31.381,36.585
Iteration103,87.676,31.381,36.585
Iteration104,87.946,31.172,36.585
Iteration105,84.699,33.054,36.098
Iteration106,84.873,33.054,36.585
Iteration107,82.466,37.238,40.976
Iteration108,81.537,37.029,40.976
Iteration109,81.560,34.728,40.488
Iteration110,81.431,31.381,36.098
Iteration111,78.969,31.590,32.195
Iteration112,78.969,31.590,32.195
Iteration113,73.265,39.121,34.634
Iteration114,73.265,39.121,34.634
Iteration115,73.239,39.121,34.634
Iteration116,72.724,36.611,36.098
Iteration117,72.724,36.611,36.098
Iteration118,70.760,39.958,38.049
Iteration119,70.632,41.632,41.463
Iteration120,70.660,41.632,41.463
Iteration121,67.251,47.908,44.878
Iteration122,67.251,47.908,44.878
Iteration123,67.251,47.908,44.878
Iteration124,67.251,47.908,44.878
Iteration125,66.978,48.326,45.366
Iteration126,66.978,48.326,45.366
Iteration127,66.877,48.536,45.366
Iteration128,66.839,47.908,46.341
Iteration129,65.820,49.372,48.780
Iteration130,65.819,49.372,48.780
Iteration131,65.819,49.372,48.780
Iteration132,65.819,49.372,48.780
Iteration133,65.782,50.000,48.293
Iteration134,65.748,50.000,48.293
Iteration135,65.748,50.000,48.293
Iteration136,65.748,50.000,48.293
Iteration137,62.009,56.276,56.098
Iteration138,61.732,56.485,56.098
Iteration139,61.722,56.485,56.098
Iteration140,61.722,56.485,56.098
Iteration141,61.721,56.485,56.098
Iteration142,61.721,56.485,56.098
Iteration143,61.721,56.485,56.098
Iteration144,61.117,57.531,58.537
Iteration145,61.115,57.531,58.537
Iteration146,61.115,57.531,58.537
