Iteration,Error,Training_accuracy,Test_accuracy
Iteration2755,81.614,65.690,63.415
Iteration2756,81.614,65.690,63.415
Iteration2757,81.614,65.690,63.415
Iteration2758,81.614,65.690,63.415
Iteration2759,81.614,65.690,63.415
Iteration2760,81.614,65.690,63.415
Iteration2761,81.610,65.690,63.415
Iteration2762,81.610,65.690,63.415
Iteration2763,81.611,65.690,63.415
Iteration2764,81.611,65.690,63.415
Iteration2765,81.453,65.690,63.415
Iteration2766,81.456,65.690,63.415
Iteration2767,81.456,65.690,63.415
Iteration2768,81.456,65.690,63.415
Iteration2769,81.464,65.690,63.415
Iteration2770,81.467,65.690,63.415
Iteration2771,81.466,65.690,63.415
Iteration2772,81.592,65.690,63.415
Iteration2773,81.592,65.690,63.415
Iteration2774,81.583,65.690,63.415
Iteration2775,81.583,65.690,63.415
Iteration2776,81.562,65.690,63.415
Iteration2777,81.562,65.690,63.415
Iteration2778,81.562,65.690,63.415
Iteration2779,81.563,65.690,63.415
Iteration2780,81.556,65.690,63.415
Iteration2781,81.607,65.690,63.415
Iteration2782,81.608,65.690,63.415
Iteration2783,81.608,65.690,63.415
Iteration2784,81.608,65.690,63.415
Iteration2785,81.603,65.690,63.415
Iteration2786,81.603,65.690,63.415
Iteration2787,81.603,65.690,63.415
Iteration2788,81.603,65.690,63.415
Iteration2789,81.306,65.690,63.415
Iteration2790,81.338,65.690,63.415
Iteration2791,81.261,65.690,63.415
Iteration2792,81.261,65.690,63.415
Iteration2793,81.266,65.690,63.415
Iteration2794,81.270,65.690,63.415
Iteration2795,81.293,65.690,63.415
Iteration2796,81.291,65.690,63.415
Iteration2797,81.125,65.690,63.415
Iteration2798,81.146,65.690,63.415
Iteration2799,81.122,65.690,63.415
Iteration2800,81.188,65.690,63.415
Iteration2801,81.188,65.690,63.415
Iteration2802,81.151,65.690,63.415
Iteration2803,81.151,65.690,63.415
Iteration2804,81.151,65.690,63.415
Iteration2805,81.151,65.690,63.415
Iteration2806,81.151,65.690,63.415
Iteration2807,81.151,65.690,63.415
Iteration2808,81.153,65.690,63.415
Iteration2809,81.149,65.690,63.415
Iteration2810,81.148,65.690,63.415
Iteration2811,80.984,65.690,63.415
Iteration2812,81.068,65.690,63.415
Iteration2813,81.074,65.690,63.415
Iteration2814,81.074,65.690,63.415
Iteration2815,81.045,65.690,63.415
Iteration2816,81.045,65.690,63.415
Iteration2817,81.045,65.690,63.415
Iteration2818,81.099,65.690,63.415
Iteration2819,81.023,65.690,63.415
Iteration2820,81.099,65.690,63.415
Iteration2821,81.097,65.690,63.415
Iteration2822,81.098,65.690,63.415
Iteration2823,81.098,65.690,63.415
Iteration2824,81.098,65.690,63.415
Iteration2825,81.098,65.690,63.415
Iteration2826,81.098,65.690,63.415
Iteration2827,81.097,65.690,63.415
Iteration2828,81.096,65.690,63.415
Iteration2829,81.062,65.690,63.415
Iteration2830,81.052,65.690,63.415
Iteration2831,81.308,65.690,63.415
Iteration2832,81.256,65.690,63.415
Iteration2833,81.257,65.690,63.415
Iteration2834,81.257,65.690,63.415
Iteration2835,81.256,65.690,63.415
Iteration2836,81.256,65.690,63.415
Iteration2837,81.248,65.690,63.415
Iteration2838,81.301,65.690,63.415
Iteration2839,81.301,65.690,63.415
Iteration2840,81.301,65.690,63.415
Iteration2841,81.301,65.690,63.415
Iteration2842,81.301,65.690,63.415
Iteration2843,81.301,65.690,63.415
Iteration2844,81.301,65.690,63.415
Iteration2845,81.301,65.690,63.415
Iteration2846,81.457,65.690,63.415
Iteration2847,81.457,65.690,63.415
Iteration2848,81.457,65.690,63.415
Iteration2849,81.461,65.690,63.415
Iteration2850,81.461,65.690,63.415
Iteration2851,81.461,65.690,63.415
Iteration2852,81.461,65.690,63.415
Iteration2853,81.362,65.690,63.415
Iteration2854,81.175,65.690,63.415
Iteration2855,81.175,65.690,63.415
Iteration2856,81.175,65.690,63.415
Iteration2857,81.432,65.690,63.415
Iteration2858,81.432,65.690,63.415
Iteration2859,81.432,65.690,63.415
Iteration2860,81.429,65.690,63.415
Iteration2861,81.429,65.690,63.415
Iteration2862,81.429,65.690,63.415
Iteration2863,81.423,65.690,63.415
Iteration2864,81.449,65.690,63.415
Iteration2865,81.439,65.690,63.415
Iteration2866,81.446,65.690,63.415
Iteration2867,81.446,65.690,63.415
Iteration2868,81.584,65.690,63.415
Iteration2869,81.582,65.690,63.415
Iteration2870,81.582,65.690,63.415
Iteration2871,81.582,65.690,63.415
Iteration2872,81.584,65.690,63.415
Iteration2873,81.799,65.900,63.415
Iteration2874,81.827,65.900,63.415
Iteration2875,81.823,65.900,63.415
Iteration2876,81.782,65.900,63.415
Iteration2877,81.782,65.900,63.415
Iteration2878,81.782,65.900,63.415
Iteration2879,81.777,65.900,63.415
Iteration2880,82.246,65.900,63.902
Iteration2881,82.246,65.900,63.902
Iteration2882,81.930,65.690,63.902
Iteration2883,81.930,65.690,63.902
Iteration2884,81.912,65.690,63.902
Iteration2885,81.912,65.690,63.902
Iteration2886,81.912,65.690,63.902
Iteration2887,81.912,65.690,63.902
Iteration2888,81.912,65.690,63.902
Iteration2889,81.790,65.690,63.415
Iteration2890,81.790,65.690,63.415
Iteration2891,81.790,65.690,63.415
Iteration2892,81.841,65.690,63.415
Iteration2893,81.841,65.690,63.415
Iteration2894,81.841,65.690,63.415
Iteration2895,81.842,65.690,63.415
Iteration2896,81.792,65.690,63.415
Iteration2897,81.792,65.690,63.415
Iteration2898,81.792,65.690,63.415
Iteration2899,81.834,65.690,63.415
Iteration2900,81.834,65.690,63.415
Iteration2901,81.834,65.690,63.415
Iteration2902,81.834,65.690,63.415
Iteration2903,81.834,65.690,63.415
Iteration2904,81.851,65.690,63.415
Iteration2905,81.851,65.690,63.415
Iteration2906,81.908,65.690,63.415
Iteration2907,81.908,65.690,63.415
Iteration2908,81.829,65.690,63.415
Iteration2909,81.829,65.690,63.415
Iteration2910,81.828,65.690,63.415
Iteration2911,81.833,65.690,63.415
Iteration2912,81.842,65.690,63.415
Iteration2913,81.842,65.690,63.415
Iteration2914,81.842,65.690,63.415
Iteration2915,81.842,65.690,63.415
Iteration2916,81.836,65.690,63.415
Iteration2917,81.832,65.690,63.415
Iteration2918,81.823,65.690,63.415
Iteration2919,81.823,65.690,63.415
Iteration2920,81.819,65.690,63.415
Iteration2921,81.871,65.690,63.415
Iteration2922,81.864,65.690,63.415
Iteration2923,81.864,65.690,63.415
Iteration2924,81.864,65.690,63.415
Iteration2925,81.864,65.690,63.415
Iteration2926,81.864,65.690,63.415
Iteration2927,81.864,65.690,63.415
Iteration2928,81.865,65.690,63.415
Iteration2929,81.865,65.690,63.415
Iteration2930,81.906,65.690,63.415
Iteration2931,81.906,65.690,63.415
Iteration2932,81.999,65.690,63.415
Iteration2933,81.999,65.690,63.415
Iteration2934,81.999,65.690,63.415
Iteration2935,81.999,65.690,63.415
Iteration2936,81.999,65.690,63.415
Iteration2937,81.999,65.690,63.415
Iteration2938,81.993,65.690,63.415
Iteration2939,81.993,65.690,63.415
Iteration2940,81.993,65.690,63.415
Iteration2941,81.993,65.690,63.415
Iteration2942,81.992,65.690,63.415
Iteration2943,81.992,65.690,63.415
Iteration2944,81.992,65.690,63.415
Iteration2945,81.991,65.690,63.415
Iteration2946,81.991,65.690,63.415
Iteration2947,81.991,65.690,63.415
Iteration2948,81.991,65.690,63.415
Iteration2949,81.995,65.690,63.415
Iteration2950,81.995,65.690,63.415
Iteration2951,81.995,65.690,63.415
Iteration2952,81.995,65.690,63.415
Iteration2953,81.997,65.690,63.415
Iteration2954,81.997,65.690,63.415
Iteration2955,81.997,65.690,63.415
Iteration2956,81.997,65.690,63.415
Iteration2957,82.058,65.690,63.415
Iteration2958,82.058,65.690,63.415
Iteration2959,82.058,65.690,63.415
Iteration2960,82.051,65.690,63.415
Iteration2961,82.000,65.690,63.415
Iteration2962,81.994,65.690,63.415
Iteration2963,81.996,65.690,63.415
Iteration2964,81.996,65.690,63.415
Iteration2965,81.878,65.690,63.415
Iteration2966,81.878,65.690,63.415
Iteration2967,81.878,65.690,63.415
Iteration2968,81.889,65.690,63.415
Iteration2969,81.889,65.690,63.415
Iteration2970,81.893,65.690,63.415
Iteration2971,81.893,65.690,63.415
Iteration2972,81.893,65.690,63.415
Iteration2973,81.893,65.690,63.415
Iteration2974,81.854,65.690,63.415
Iteration2975,81.854,65.690,63.415
Iteration2976,81.854,65.690,63.415
Iteration2977,81.855,65.690,63.415
Iteration2978,81.919,65.690,63.415
Iteration2979,81.919,65.690,63.415
Iteration2980,81.921,65.690,63.415
Iteration2981,81.921,65.690,63.415
Iteration2982,81.921,65.690,63.415
Iteration2983,81.921,65.690,63.415
Iteration2984,81.922,65.690,63.415
Iteration2985,81.922,65.690,63.415
Iteration2986,81.922,65.690,63.415
Iteration2987,81.935,65.690,63.415
Iteration2988,81.934,65.690,63.415
Iteration2989,81.897,65.690,63.415
Iteration2990,81.897,65.690,63.415
Iteration2991,81.897,65.690,63.415
Iteration2992,81.897,65.690,63.415
Iteration2993,81.717,65.690,63.415
Iteration2994,81.717,65.690,63.415
Iteration2995,81.716,65.690,63.415
Iteration2996,81.658,65.690,63.415
Iteration2997,81.658,65.690,63.415
Iteration2998,81.658,65.690,63.415
Iteration2999,81.658,65.690,63.415
Iteration3000,81.655,65.690,63.415
Iteration3001,81.655,65.690,63.415
Iteration3002,81.655,65.690,63.415
Iteration3003,81.659,65.690,63.415
Iteration3004,81.659,65.690,63.415
Iteration3005,81.660,65.690,63.415
Iteration3006,81.660,65.690,63.415
Iteration3007,81.636,65.690,63.415
Iteration3008,81.636,65.690,63.415
Iteration3009,81.636,65.690,63.415
Iteration3010,81.635,65.690,63.415
Iteration3011,81.636,65.690,63.415
Iteration3012,81.636,65.690,63.415
Iteration3013,81.636,65.690,63.415
Iteration3014,81.636,65.690,63.415
Iteration3015,81.636,65.690,63.415
Iteration3016,81.633,65.690,63.415
Iteration3017,81.633,65.690,63.415
Iteration3018,81.606,65.690,63.415
Iteration3019,81.681,65.690,63.415
Iteration3020,81.692,65.690,63.415
Iteration3021,81.698,65.690,63.415
Iteration3022,81.800,65.690,63.415
Iteration3023,81.800,65.690,63.415
Iteration3024,81.800,65.690,63.415
Iteration3025,81.801,65.690,63.415
Iteration3026,81.749,65.690,63.415
Iteration3027,81.756,65.690,63.415
Iteration3028,81.756,65.690,63.415
Iteration3029,81.758,65.690,63.415
Iteration3030,81.758,65.690,63.415
Iteration3031,81.749,65.690,63.415
Iteration3032,81.749,65.690,63.415
Iteration3033,81.784,65.690,63.415
Iteration3034,81.781,65.690,63.415
Iteration3035,81.521,65.690,63.415
Iteration3036,81.521,65.690,63.415
Iteration3037,81.521,65.690,63.415
Iteration3038,81.466,65.690,63.415
Iteration3039,81.496,65.690,63.415
Iteration3040,81.496,65.690,63.415
Iteration3041,81.470,65.690,63.415
Iteration3042,81.470,65.690,63.415
Iteration3043,81.455,65.690,63.415
Iteration3044,81.455,65.690,63.415
Iteration3045,81.387,65.690,63.415
Iteration3046,81.332,65.690,63.415
Iteration3047,81.417,65.690,63.415
Iteration3048,81.417,65.690,63.415
Iteration3049,81.417,65.690,63.415
Iteration3050,81.417,65.690,63.415
Iteration3051,81.417,65.690,63.415
Iteration3052,81.417,65.690,63.415
Iteration3053,81.424,65.690,63.415
Iteration3054,81.424,65.690,63.415
Iteration3055,81.424,65.690,63.415
Iteration3056,81.421,65.690,63.415
Iteration3057,81.425,65.690,63.415
Iteration3058,81.425,65.690,63.415
Iteration3059,81.434,65.690,63.415
Iteration3060,81.434,65.690,63.415
Iteration3061,81.620,65.690,63.415
Iteration3062,81.620,65.690,63.415
Iteration3063,81.620,65.690,63.415
Iteration3064,81.661,65.690,63.415
Iteration3065,81.661,65.690,63.415
Iteration3066,81.661,65.690,63.415
Iteration3067,81.661,65.690,63.415
Iteration3068,81.633,65.690,63.415
Iteration3069,81.316,65.690,63.415
Iteration3070,81.380,65.690,63.415
Iteration3071,81.380,65.690,63.415
Iteration3072,81.633,65.690,63.415
Iteration3073,81.754,65.690,63.415
Iteration3074,81.754,65.690,63.415
Iteration3075,81.754,65.690,63.415
Iteration3076,81.754,65.690,63.415
Iteration3077,81.802,65.690,63.415
Iteration3078,81.732,65.690,63.415
Iteration3079,81.717,65.690,63.415
Iteration3080,81.673,65.690,63.415
Iteration3081,81.478,65.690,62.927
Iteration3082,81.464,65.690,62.927
Iteration3083,81.464,65.690,62.927
Iteration3084,81.464,65.690,62.927
Iteration3085,82.232,65.690,62.927
Iteration3086,82.151,65.690,62.927
Iteration3087,82.201,65.690,62.927
Iteration3088,82.193,65.690,62.927
Iteration3089,82.216,65.690,63.415
Iteration3090,82.216,65.690,63.415
Iteration3091,82.216,65.690,63.415
Iteration3092,82.216,65.690,63.415
Iteration3093,82.176,65.690,63.415
Iteration3094,82.176,65.690,63.415
Iteration3095,82.114,65.690,63.415
Iteration3096,82.121,65.690,62.927
Iteration3097,82.471,65.690,63.415
Iteration3098,82.263,65.690,63.415
Iteration3099,82.263,65.690,63.415
Iteration3100,82.263,65.690,63.415
Iteration3101,83.445,62.762,60.000
Iteration3102,83.445,62.762,60.000
Iteration3103,83.445,62.762,60.000
Iteration3104,83.445,62.762,60.000
Iteration3105,83.445,62.762,60.000
Iteration3106,82.965,64.854,63.415
Iteration3107,82.964,64.854,63.415
Iteration3108,82.964,64.854,63.415
Iteration3109,82.801,65.481,63.415
Iteration3110,82.767,65.481,63.415
Iteration3111,82.767,65.481,63.415
Iteration3112,82.767,65.481,63.415
Iteration3113,82.764,65.481,63.415
Iteration3114,82.764,65.481,63.415
Iteration3115,82.768,65.481,63.415
Iteration3116,82.778,65.481,63.415
Iteration3117,82.779,65.481,63.415
Iteration3118,82.758,65.481,63.415
Iteration3119,82.758,65.481,63.415
Iteration3120,82.753,65.481,63.415
Iteration3121,82.380,65.481,63.415
Iteration3122,82.679,65.272,63.415
Iteration3123,82.683,65.272,63.415
Iteration3124,82.530,65.272,63.415
Iteration3125,82.530,65.272,63.415
Iteration3126,82.530,65.272,63.415
Iteration3127,82.509,65.272,63.415
Iteration3128,82.480,65.272,63.415
Iteration3129,82.480,65.272,63.415
Iteration3130,82.483,65.272,63.415
Iteration3131,82.488,65.272,63.415
Iteration3132,82.492,65.272,63.415
Iteration3133,82.493,65.272,63.415
Iteration3134,82.493,65.272,63.415
Iteration3135,82.493,65.272,63.415
Iteration3136,82.416,65.481,63.415
Iteration3137,82.416,65.481,63.415
Iteration3138,82.526,65.272,63.415
Iteration3139,82.526,65.272,63.415
Iteration3140,82.526,65.272,63.415
Iteration3141,82.526,65.272,63.415
Iteration3142,82.526,65.272,63.415
Iteration3143,82.526,65.272,63.415
Iteration3144,82.526,65.272,63.415
Iteration3145,82.526,65.272,63.415
Iteration3146,82.616,65.272,63.902
Iteration3147,82.631,65.272,63.902
Iteration3148,82.631,65.272,63.902
Iteration3149,82.606,65.272,63.902
Iteration3150,82.606,65.272,63.902
Iteration3151,82.615,65.272,63.902
Iteration3152,82.621,65.272,63.902
Iteration3153,82.614,65.272,63.902
Iteration3154,82.614,65.272,63.902
Iteration3155,82.614,65.272,63.902
Iteration3156,82.614,65.272,63.902
Iteration3157,82.615,65.272,63.902
Iteration3158,82.615,65.272,63.902
Iteration3159,82.615,65.272,63.902
Iteration3160,82.615,65.272,63.902
Iteration3161,82.615,65.272,63.902
Iteration3162,82.619,65.272,63.902
Iteration3163,82.619,65.272,63.902
Iteration3164,82.619,65.272,63.902
Iteration3165,82.674,65.272,63.902
Iteration3166,82.674,65.272,63.902
Iteration3167,82.674,65.272,63.902
Iteration3168,82.677,65.272,63.902
Iteration3169,82.677,65.272,63.902
Iteration3170,82.677,65.272,63.902
Iteration3171,82.677,65.272,63.902
Iteration3172,82.724,65.272,63.902
Iteration3173,82.690,65.272,63.902
Iteration3174,82.690,65.272,63.902
Iteration3175,82.690,65.272,63.902
Iteration3176,81.569,65.481,63.902
Iteration3177,81.531,65.481,63.902
Iteration3178,81.534,65.481,63.902
Iteration3179,81.534,65.481,63.902
Iteration3180,81.432,65.272,63.902
Iteration3181,81.556,65.481,63.902
Iteration3182,81.559,65.481,63.902
Iteration3183,81.559,65.481,63.902
Iteration3184,81.557,65.481,63.902
Iteration3185,81.156,65.481,63.902
Iteration3186,81.076,65.481,63.902
Iteration3187,81.076,65.481,63.902
Iteration3188,81.076,65.481,63.902
Iteration3189,81.107,65.481,63.902
Iteration3190,81.063,65.481,63.902
Iteration3191,81.169,65.690,63.415
Iteration3192,81.076,65.690,63.415
Iteration3193,80.963,65.690,63.415
Iteration3194,80.963,65.690,63.415
Iteration3195,80.974,65.690,63.415
Iteration3196,80.974,65.690,63.415
Iteration3197,80.983,65.690,63.415
Iteration3198,81.293,65.690,63.415
Iteration3199,81.293,65.690,63.415
Iteration3200,81.293,65.690,63.415
Iteration3201,81.333,65.690,63.415
Iteration3202,81.228,65.690,63.415
Iteration3203,81.265,65.690,63.415
Iteration3204,81.282,65.690,63.415
Iteration3205,81.252,65.690,63.415
Iteration3206,81.254,65.690,63.415
Iteration3207,81.267,65.690,63.415
Iteration3208,81.387,65.690,63.415
Iteration3209,81.387,65.690,63.415
Iteration3210,81.389,65.690,63.415
Iteration3211,81.365,65.690,63.415
Iteration3212,81.299,65.690,63.415
Iteration3213,81.408,65.690,63.415
Iteration3214,81.363,65.690,63.415
Iteration3215,81.363,65.690,63.415
Iteration3216,81.452,65.690,63.415
Iteration3217,81.452,65.690,63.415
Iteration3218,81.452,65.690,63.415
Iteration3219,81.423,65.690,63.415
Iteration3220,81.423,65.690,63.415
Iteration3221,81.423,65.690,63.415
Iteration3222,81.447,65.690,63.415
Iteration3223,81.447,65.690,63.415
Iteration3224,81.433,65.690,63.415
Iteration3225,81.433,65.690,63.415
Iteration3226,81.433,65.690,63.415
Iteration3227,81.433,65.690,63.415
Iteration3228,81.433,65.690,63.415
Iteration3229,81.433,65.690,63.415
Iteration3230,81.616,65.690,63.415
Iteration3231,81.616,65.690,63.415
Iteration3232,81.616,65.690,63.415
Iteration3233,81.598,65.690,63.415
Iteration3234,81.626,65.690,63.415
Iteration3235,81.649,65.690,63.415
Iteration3236,81.649,65.690,63.415
Iteration3237,81.649,65.690,63.415
Iteration3238,81.649,65.690,63.415
Iteration3239,81.698,65.690,63.415
Iteration3240,81.698,65.690,63.415
Iteration3241,81.698,65.690,63.415
Iteration3242,81.699,65.690,63.415
Iteration3243,81.735,65.690,63.415
Iteration3244,81.735,65.690,63.415
Iteration3245,81.735,65.690,63.415
Iteration3246,81.735,65.690,63.415
Iteration3247,81.735,65.690,63.415
Iteration3248,81.735,65.690,63.415
Iteration3249,81.630,65.690,63.415
Iteration3250,81.629,65.690,63.415
Iteration3251,81.629,65.690,63.415
Iteration3252,81.471,65.690,63.415
Iteration3253,81.471,65.690,63.415
Iteration3254,81.433,65.690,63.415
Iteration3255,81.336,65.690,63.415
Iteration3256,81.337,65.690,63.415
Iteration3257,81.311,65.690,63.415
Iteration3258,81.311,65.690,63.415
Iteration3259,81.311,65.690,63.415
Iteration3260,81.311,65.690,63.415
Iteration3261,81.311,65.690,63.415
Iteration3262,81.073,65.690,63.415
Iteration3263,81.073,65.690,63.415
Iteration3264,80.975,65.690,63.415
Iteration3265,80.975,65.690,63.415
Iteration3266,80.975,65.690,63.415
Iteration3267,80.975,65.690,63.415
Iteration3268,81.047,65.481,63.902
Iteration3269,81.051,65.481,63.902
Iteration3270,80.770,65.690,63.415
Iteration3271,80.770,65.690,63.415
Iteration3272,80.308,65.690,63.902
Iteration3273,80.308,65.690,63.902
Iteration3274,80.495,65.690,63.902
Iteration3275,80.495,65.690,63.902
Iteration3276,80.495,65.690,63.902
Iteration3277,80.495,65.690,63.902
Iteration3278,80.495,65.690,63.902
Iteration3279,80.495,65.690,63.902
Iteration3280,80.495,65.690,63.902
Iteration3281,80.495,65.690,63.902
Iteration3282,80.495,65.690,63.902
Iteration3283,80.495,65.690,63.902
Iteration3284,80.491,65.690,63.902
Iteration3285,80.491,65.690,63.902
Iteration3286,80.725,65.690,63.415
Iteration3287,80.809,65.690,63.415
Iteration3288,80.890,65.690,63.415
Iteration3289,80.889,65.690,63.415
Iteration3290,80.891,65.690,63.415
Iteration3291,80.882,65.690,63.415
Iteration3292,80.882,65.690,63.415
Iteration3293,80.882,65.690,63.415
Iteration3294,80.881,65.690,63.415
Iteration3295,80.881,65.690,63.415
Iteration3296,80.880,65.690,63.415
Iteration3297,80.880,65.690,63.415
Iteration3298,80.880,65.690,63.415
Iteration3299,80.880,65.690,63.415
Iteration3300,80.749,65.690,63.902
Iteration3301,80.589,65.690,63.902
Iteration3302,80.589,65.690,63.902
Iteration3303,80.589,65.690,63.902
Iteration3304,80.589,65.690,63.902
Iteration3305,80.589,65.690,63.902
Iteration3306,80.589,65.690,63.902
Iteration3307,80.650,65.690,63.902
Iteration3308,80.650,65.690,63.902
Iteration3309,80.717,65.690,63.902
Iteration3310,80.518,65.690,63.902
Iteration3311,80.518,65.690,63.902
Iteration3312,80.518,65.690,63.902
Iteration3313,80.570,65.690,63.902
Iteration3314,80.592,65.690,63.902
Iteration3315,80.592,65.690,63.902
Iteration3316,80.592,65.690,63.902
Iteration3317,80.592,65.690,63.902
Iteration3318,80.592,65.690,63.902
Iteration3319,80.592,65.690,63.902
Iteration3320,80.592,65.690,63.902
Iteration3321,80.592,65.690,63.902
Iteration3322,80.592,65.690,63.902
Iteration3323,80.592,65.690,63.902
Iteration3324,80.592,65.690,63.902
Iteration3325,80.683,65.690,63.902
Iteration3326,80.683,65.690,63.902
Iteration3327,80.683,65.690,63.902
Iteration3328,80.683,65.690,63.902
Iteration3329,80.683,65.690,63.902
Iteration3330,80.683,65.690,63.902
Iteration3331,80.683,65.690,63.902
Iteration3332,80.683,65.690,63.902
Iteration3333,80.683,65.690,63.902
Iteration3334,80.468,65.900,63.902
Iteration3335,80.451,65.900,63.902
Iteration3336,80.451,65.900,63.902
Iteration3337,80.451,65.900,63.902
Iteration3338,80.451,65.900,63.902
Iteration3339,80.538,65.900,63.902
Iteration3340,80.538,65.900,63.902
Iteration3341,80.538,65.900,63.902
Iteration3342,80.538,65.900,63.902
Iteration3343,80.542,65.900,63.902
Iteration3344,80.542,65.900,63.902
Iteration3345,80.837,65.900,63.902
Iteration3346,80.673,65.900,63.902
Iteration3347,80.673,65.900,63.902
Iteration3348,80.712,65.900,63.902
Iteration3349,80.712,65.900,63.902
Iteration3350,80.712,65.900,63.902
Iteration3351,80.714,65.900,63.902
Iteration3352,80.716,65.900,63.902
Iteration3353,80.950,65.690,63.902
Iteration3354,81.069,65.690,63.415
Iteration3355,81.114,65.690,63.415
Iteration3356,81.298,65.690,63.415
Iteration3357,81.298,65.690,63.415
Iteration3358,81.333,65.690,63.415
Iteration3359,81.333,65.690,63.415
Iteration3360,81.333,65.690,63.415
Iteration3361,81.374,65.690,63.415
Iteration3362,81.374,65.690,63.415
Iteration3363,81.374,65.690,63.415
Iteration3364,81.375,65.690,63.415
Iteration3365,81.377,65.690,63.415
Iteration3366,81.319,65.690,63.415
Iteration3367,81.319,65.690,63.415
Iteration3368,81.319,65.690,63.415
Iteration3369,81.331,65.690,63.415
Iteration3370,81.330,65.690,63.415
Iteration3371,81.330,65.690,63.415
Iteration3372,81.204,65.690,63.415
Iteration3373,81.204,65.690,63.415
Iteration3374,81.208,65.690,63.415
Iteration3375,81.194,65.690,63.415
Iteration3376,81.194,65.690,63.415
Iteration3377,81.194,65.690,63.415
Iteration3378,81.331,65.690,63.415
Iteration3379,81.337,65.690,63.415
Iteration3380,81.230,65.690,63.415
Iteration3381,81.229,65.690,63.415
Iteration3382,81.229,65.690,63.415
Iteration3383,81.229,65.690,63.415
Iteration3384,81.229,65.690,63.415
Iteration3385,80.282,65.690,63.415
Iteration3386,80.282,65.690,63.415
Iteration3387,80.282,65.690,63.415
Iteration3388,80.571,65.690,63.415
Iteration3389,80.571,65.690,63.415
Iteration3390,80.571,65.690,63.415
Iteration3391,80.571,65.690,63.415
Iteration3392,80.571,65.690,63.415
Iteration3393,80.572,65.690,63.415
Iteration3394,80.572,65.690,63.415
Iteration3395,80.576,65.690,63.415
Iteration3396,80.577,65.690,63.415
Iteration3397,80.577,65.690,63.415
Iteration3398,80.577,65.690,63.415
Iteration3399,80.486,65.690,63.415
Iteration3400,80.331,65.690,63.415
Iteration3401,80.331,65.690,63.415
Iteration3402,80.331,65.690,63.415
Iteration3403,80.331,65.690,63.415
Iteration3404,80.331,65.690,63.415
Iteration3405,80.331,65.690,63.415
Iteration3406,80.329,65.690,63.415
Iteration3407,80.329,65.690,63.415
Iteration3408,80.329,65.690,63.415
Iteration3409,80.329,65.690,63.415
Iteration3410,80.297,65.690,63.415
Iteration3411,80.297,65.690,63.415
Iteration3412,80.297,65.690,63.415
Iteration3413,80.297,65.690,63.415
Iteration3414,80.297,65.690,63.415
Iteration3415,80.281,65.690,63.415
Iteration3416,80.281,65.690,63.415
Iteration3417,80.281,65.690,63.415
Iteration3418,80.281,65.690,63.415
Iteration3419,80.278,65.690,63.415
Iteration3420,80.278,65.690,63.415
Iteration3421,80.278,65.690,63.415
Iteration3422,80.246,65.690,63.415
Iteration3423,80.229,65.690,63.415
Iteration3424,80.229,65.690,63.415
Iteration3425,80.227,65.690,63.415
Iteration3426,80.226,65.690,63.415
Iteration3427,80.226,65.690,63.415
Iteration3428,80.226,65.690,63.415
Iteration3429,80.226,65.690,63.415
Iteration3430,80.220,65.690,63.415
Iteration3431,80.220,65.690,63.415
Iteration3432,80.221,65.690,63.415
Iteration3433,79.842,65.690,63.415
Iteration3434,79.843,65.690,63.415
Iteration3435,79.844,65.690,63.415
Iteration3436,79.382,65.690,63.415
Iteration3437,79.399,65.690,63.415
Iteration3438,79.840,65.690,63.415
Iteration3439,79.840,65.690,63.415
Iteration3440,79.840,65.690,63.415
Iteration3441,79.841,65.690,63.415
Iteration3442,79.841,65.690,63.415
Iteration3443,79.786,65.690,63.415
Iteration3444,79.692,65.690,63.415
Iteration3445,79.302,65.690,63.415
Iteration3446,79.303,65.690,63.415
Iteration3447,79.303,65.690,63.415
Iteration3448,79.311,65.690,63.415
Iteration3449,78.847,65.690,63.415
Iteration3450,78.845,65.690,63.415
Iteration3451,78.771,65.690,63.415
Iteration3452,78.771,65.690,63.415
Iteration3453,78.443,65.690,63.415
Iteration3454,78.592,65.690,63.415
Iteration3455,78.602,65.690,63.415
Iteration3456,78.883,65.690,63.415
Iteration3457,78.801,65.690,63.415
Iteration3458,78.801,65.690,63.415
Iteration3459,78.801,65.690,63.415
Iteration3460,78.801,65.690,63.415
Iteration3461,78.975,65.690,63.415
Iteration3462,78.975,65.690,63.415
Iteration3463,79.591,65.690,63.415
Iteration3464,79.641,65.690,63.415
Iteration3465,80.143,65.690,63.415
Iteration3466,80.143,65.690,63.415
Iteration3467,80.143,65.690,63.415
Iteration3468,80.144,65.690,63.415
Iteration3469,80.219,65.690,63.415
Iteration3470,80.085,65.690,63.415
Iteration3471,79.931,65.690,63.415
Iteration3472,79.931,65.690,63.415
Iteration3473,79.927,65.690,63.415
Iteration3474,79.929,65.690,63.415
Iteration3475,79.929,65.690,63.415
Iteration3476,79.887,65.690,63.415
Iteration3477,79.862,65.690,63.415
Iteration3478,79.862,65.690,63.415
Iteration3479,79.862,65.690,63.415
Iteration3480,79.865,65.690,63.415
Iteration3481,80.022,65.690,63.415
Iteration3482,80.018,65.690,63.415
Iteration3483,80.018,65.690,63.415
Iteration3484,80.020,65.690,63.415
Iteration3485,80.000,65.690,63.415
Iteration3486,80.029,65.690,63.415
Iteration3487,80.042,65.690,63.415
Iteration3488,80.261,65.690,63.415
Iteration3489,80.262,65.690,63.415
