Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,5.682,97.699,94.146
Iteration2993,5.682,97.699,94.146
Iteration2994,5.682,97.699,94.146
Iteration2995,5.682,97.699,94.146
Iteration2996,5.682,97.699,94.146
Iteration2997,5.682,97.699,94.146
Iteration2998,5.682,97.699,94.146
Iteration2999,5.682,97.699,94.146
Iteration3000,5.682,97.699,94.146
Iteration3001,5.682,97.699,94.146
Iteration3002,5.682,97.699,94.146
Iteration3003,5.682,97.699,94.146
Iteration3004,5.682,97.699,94.146
Iteration3005,5.651,97.699,94.634
Iteration3006,5.651,97.699,94.634
Iteration3007,5.651,97.699,94.634
Iteration3008,5.651,97.699,94.634
Iteration3009,5.651,97.699,94.634
Iteration3010,5.651,97.699,94.634
Iteration3011,5.651,97.699,94.634
Iteration3012,5.651,97.699,94.634
Iteration3013,5.637,97.490,94.634
Iteration3014,5.637,97.490,94.634
Iteration3015,5.637,97.490,94.634
Iteration3016,5.637,97.490,94.634
Iteration3017,5.637,97.490,94.634
Iteration3018,5.637,97.490,94.634
Iteration3019,5.634,97.490,94.634
Iteration3020,5.634,97.490,94.634
Iteration3021,5.633,97.490,94.634
Iteration3022,5.633,97.490,94.634
Iteration3023,5.633,97.490,94.634
Iteration3024,5.627,97.490,94.634
Iteration3025,5.618,97.280,94.634
Iteration3026,5.618,97.280,94.634
Iteration3027,5.618,97.280,94.634
Iteration3028,5.618,97.280,94.634
Iteration3029,5.618,97.280,94.634
Iteration3030,5.618,97.280,94.634
Iteration3031,5.618,97.280,94.634
Iteration3032,5.618,97.280,94.634
Iteration3033,5.618,97.280,94.634
Iteration3034,5.617,97.280,94.634
Iteration3035,5.617,97.280,94.634
Iteration3036,5.617,97.280,94.634
Iteration3037,5.617,97.280,94.634
Iteration3038,5.617,97.280,94.634
Iteration3039,5.617,97.280,94.634
Iteration3040,5.617,97.280,94.634
Iteration3041,5.617,97.280,94.634
Iteration3042,5.598,97.490,94.634
Iteration3043,5.587,97.280,94.634
Iteration3044,5.587,97.280,94.634
Iteration3045,5.587,97.280,94.634
Iteration3046,5.587,97.280,94.634
Iteration3047,5.587,97.280,94.634
Iteration3048,5.587,97.280,94.634
Iteration3049,5.583,97.280,94.146
Iteration3050,5.583,97.280,94.146
Iteration3051,5.583,97.280,94.146
Iteration3052,5.583,97.280,94.146
Iteration3053,5.583,97.280,94.146
Iteration3054,5.583,97.280,94.146
Iteration3055,5.583,97.280,94.146
Iteration3056,5.583,97.280,94.146
Iteration3057,5.583,97.280,94.146
Iteration3058,5.583,97.280,94.146
Iteration3059,5.583,97.280,94.146
Iteration3060,5.583,97.280,94.146
Iteration3061,5.583,97.280,94.146
Iteration3062,5.583,97.280,94.146
Iteration3063,5.583,97.280,94.146
Iteration3064,5.583,97.280,94.146
Iteration3065,5.583,97.280,94.146
Iteration3066,5.583,97.280,94.146
Iteration3067,5.583,97.280,94.146
Iteration3068,5.583,97.280,94.146
Iteration3069,5.583,97.280,94.146
Iteration3070,5.583,97.280,94.146
Iteration3071,5.573,97.490,94.146
Iteration3072,5.573,97.490,94.146
Iteration3073,5.573,97.490,94.146
Iteration3074,5.569,97.490,94.146
Iteration3075,5.569,97.490,94.146
Iteration3076,5.569,97.490,94.146
Iteration3077,5.569,97.490,94.146
Iteration3078,5.569,97.490,94.146
Iteration3079,5.569,97.490,94.146
Iteration3080,5.569,97.490,94.146
Iteration3081,5.546,97.699,94.634
Iteration3082,5.546,97.699,94.634
Iteration3083,5.546,97.699,94.634
Iteration3084,5.546,97.699,94.634
Iteration3085,5.546,97.699,94.634
Iteration3086,5.546,97.699,94.634
Iteration3087,5.546,97.699,94.634
Iteration3088,5.543,97.908,94.634
Iteration3089,5.543,97.908,94.634
Iteration3090,5.537,97.699,94.634
Iteration3091,5.537,97.699,94.634
Iteration3092,5.537,97.699,94.634
Iteration3093,5.537,97.699,94.634
Iteration3094,5.518,97.490,95.122
Iteration3095,5.518,97.490,95.122
Iteration3096,5.518,97.490,95.122
Iteration3097,5.518,97.490,95.122
Iteration3098,5.516,97.490,95.122
Iteration3099,5.516,97.490,95.122
Iteration3100,5.516,97.490,95.122
Iteration3101,5.516,97.490,95.122
Iteration3102,5.516,97.490,95.122
Iteration3103,5.516,97.490,95.122
Iteration3104,5.516,97.490,95.122
Iteration3105,5.516,97.490,95.122
Iteration3106,5.516,97.490,95.122
Iteration3107,5.516,97.490,95.122
Iteration3108,5.516,97.490,95.122
Iteration3109,5.513,97.490,95.122
Iteration3110,5.513,97.490,95.122
Iteration3111,5.513,97.490,95.122
Iteration3112,5.513,97.490,95.122
Iteration3113,5.513,97.490,95.122
Iteration3114,5.513,97.490,95.122
Iteration3115,5.513,97.490,95.122
Iteration3116,5.513,97.490,95.122
Iteration3117,5.513,97.490,95.122
Iteration3118,5.513,97.490,95.122
Iteration3119,5.513,97.490,95.122
Iteration3120,5.513,97.490,95.122
Iteration3121,5.513,97.490,95.122
Iteration3122,5.513,97.490,95.122
Iteration3123,5.513,97.490,95.122
Iteration3124,5.513,97.490,95.122
Iteration3125,5.513,97.490,95.122
Iteration3126,5.513,97.490,95.122
Iteration3127,5.513,97.490,95.122
Iteration3128,5.513,97.490,95.122
Iteration3129,5.513,97.490,95.122
Iteration3130,5.513,97.490,95.122
Iteration3131,5.513,97.490,95.122
Iteration3132,5.513,97.490,95.122
Iteration3133,5.513,97.490,95.122
Iteration3134,5.513,97.490,95.122
Iteration3135,5.513,97.490,95.122
Iteration3136,5.513,97.490,95.122
Iteration3137,5.513,97.490,95.122
Iteration3138,5.513,97.490,95.122
Iteration3139,5.513,97.490,95.122
Iteration3140,5.513,97.490,95.122
Iteration3141,5.513,97.490,95.122
Iteration3142,5.513,97.490,95.122
Iteration3143,5.513,97.490,95.122
Iteration3144,5.513,97.490,95.122
Iteration3145,5.513,97.490,95.122
Iteration3146,5.510,97.699,94.634
Iteration3147,5.510,97.699,94.634
Iteration3148,5.510,97.699,94.634
Iteration3149,5.510,97.699,94.634
Iteration3150,5.510,97.699,94.634
Iteration3151,5.510,97.699,94.634
Iteration3152,5.510,97.699,94.634
Iteration3153,5.510,97.699,94.634
Iteration3154,5.510,97.699,94.634
Iteration3155,5.505,97.490,94.634
Iteration3156,5.505,97.490,94.634
Iteration3157,5.505,97.490,94.634
Iteration3158,5.463,97.490,94.634
Iteration3159,5.463,97.490,94.634
Iteration3160,5.463,97.490,94.634
Iteration3161,5.463,97.490,94.634
Iteration3162,5.463,97.490,94.634
Iteration3163,5.462,97.490,94.634
Iteration3164,5.462,97.490,94.634
Iteration3165,5.462,97.490,94.634
Iteration3166,5.462,97.490,94.634
Iteration3167,5.462,97.490,94.634
Iteration3168,5.462,97.490,94.634
Iteration3169,5.462,97.490,94.634
Iteration3170,5.462,97.490,94.634
Iteration3171,5.462,97.490,94.634
Iteration3172,5.462,97.490,94.634
Iteration3173,5.462,97.490,94.634
Iteration3174,5.462,97.490,94.634
Iteration3175,5.462,97.490,94.634
Iteration3176,5.462,97.490,94.634
Iteration3177,5.462,97.490,94.634
Iteration3178,5.462,97.490,94.634
Iteration3179,5.462,97.490,94.634
Iteration3180,5.458,97.699,94.634
Iteration3181,5.458,97.699,94.634
Iteration3182,5.458,97.699,94.634
Iteration3183,5.458,97.699,94.634
Iteration3184,5.458,97.699,94.634
Iteration3185,5.458,97.699,94.634
Iteration3186,5.458,97.699,94.634
Iteration3187,5.458,97.699,94.634
Iteration3188,5.406,97.908,95.122
Iteration3189,5.406,97.908,95.122
Iteration3190,5.406,97.908,95.122
Iteration3191,5.406,97.908,95.122
Iteration3192,5.406,97.908,95.122
Iteration3193,5.406,97.908,95.122
Iteration3194,5.406,97.908,95.122
Iteration3195,5.406,97.908,95.122
Iteration3196,5.406,97.908,95.122
Iteration3197,5.406,97.908,95.122
Iteration3198,5.399,97.908,94.146
Iteration3199,5.399,97.908,94.146
Iteration3200,5.399,97.908,94.146
Iteration3201,5.395,97.908,94.146
Iteration3202,5.395,97.908,94.146
Iteration3203,5.395,97.908,94.146
Iteration3204,5.395,97.908,94.146
Iteration3205,5.395,97.908,94.146
Iteration3206,5.395,97.908,94.146
Iteration3207,5.395,97.908,94.146
Iteration3208,5.395,97.908,94.146
Iteration3209,5.395,97.908,94.146
Iteration3210,5.395,97.908,94.146
Iteration3211,5.395,97.908,94.146
Iteration3212,5.395,97.908,94.146
Iteration3213,5.395,97.908,94.146
Iteration3214,5.395,97.908,94.146
Iteration3215,5.395,97.908,94.146
Iteration3216,5.395,97.908,94.146
Iteration3217,5.395,97.908,94.146
Iteration3218,5.395,97.908,94.146
Iteration3219,5.395,97.908,94.146
Iteration3220,5.395,97.908,94.146
Iteration3221,5.395,97.908,94.146
Iteration3222,5.395,97.908,94.146
Iteration3223,5.395,97.908,94.146
Iteration3224,5.395,97.908,94.146
Iteration3225,5.395,97.908,94.146
Iteration3226,5.395,97.908,94.146
Iteration3227,5.395,97.908,94.146
Iteration3228,5.395,97.908,94.146
Iteration3229,5.395,97.908,94.146
Iteration3230,5.395,97.908,94.146
Iteration3231,5.381,97.908,93.659
Iteration3232,5.381,97.908,93.659
Iteration3233,5.380,97.908,93.659
Iteration3234,5.380,97.908,93.659
Iteration3235,5.380,97.908,93.659
Iteration3236,5.380,97.908,93.659
Iteration3237,5.380,97.908,93.659
Iteration3238,5.380,97.908,93.659
Iteration3239,5.380,97.908,93.659
Iteration3240,5.380,97.908,93.659
Iteration3241,5.380,97.908,93.659
Iteration3242,5.380,97.908,93.659
Iteration3243,5.380,97.908,93.659
Iteration3244,5.380,97.908,93.659
Iteration3245,5.380,97.908,93.659
Iteration3246,5.380,97.908,93.659
Iteration3247,5.378,97.908,94.146
Iteration3248,5.378,97.908,94.146
Iteration3249,5.378,97.908,94.146
Iteration3250,5.378,97.908,94.146
Iteration3251,5.378,97.908,94.146
Iteration3252,5.378,97.908,94.146
Iteration3253,5.378,97.908,94.146
Iteration3254,5.378,97.908,94.146
Iteration3255,5.378,97.908,94.146
Iteration3256,5.378,97.908,94.146
Iteration3257,5.378,97.908,94.146
Iteration3258,5.378,97.908,94.146
Iteration3259,5.378,97.908,94.146
Iteration3260,5.378,97.908,94.146
Iteration3261,5.378,97.908,94.146
Iteration3262,5.378,97.908,94.146
Iteration3263,5.378,97.908,94.146
Iteration3264,5.378,97.908,94.146
Iteration3265,5.378,97.908,94.146
Iteration3266,5.378,97.908,94.146
Iteration3267,5.378,97.908,94.146
Iteration3268,5.378,97.908,94.146
Iteration3269,5.378,97.908,94.146
Iteration3270,5.377,97.908,94.146
Iteration3271,5.376,97.908,94.146
Iteration3272,5.369,97.908,94.146
Iteration3273,5.369,97.908,94.146
Iteration3274,5.369,97.908,94.146
Iteration3275,5.369,97.908,94.146
Iteration3276,5.369,97.908,94.146
Iteration3277,5.369,97.908,94.146
Iteration3278,5.369,97.908,94.146
Iteration3279,5.369,97.908,94.146
Iteration3280,5.369,97.908,94.146
Iteration3281,5.369,97.908,94.146
Iteration3282,5.369,97.908,94.146
Iteration3283,5.369,97.908,94.146
Iteration3284,5.369,97.908,94.146
Iteration3285,5.369,97.908,94.146
Iteration3286,5.369,97.908,94.146
Iteration3287,5.369,97.908,94.146
Iteration3288,5.369,97.908,94.146
Iteration3289,5.369,97.908,94.146
Iteration3290,5.369,97.908,94.146
Iteration3291,5.369,97.908,94.146
Iteration3292,5.366,97.908,94.146
Iteration3293,5.366,97.908,94.146
Iteration3294,5.366,97.908,94.146
Iteration3295,5.366,97.908,94.146
Iteration3296,5.358,97.908,94.146
Iteration3297,5.358,97.908,94.146
Iteration3298,5.358,97.908,94.146
Iteration3299,5.358,97.908,94.146
Iteration3300,5.358,97.908,94.146
Iteration3301,5.358,97.908,94.146
Iteration3302,5.358,97.908,94.146
Iteration3303,5.358,97.908,94.146
Iteration3304,5.358,97.908,94.146
Iteration3305,5.358,97.908,94.146
Iteration3306,5.358,97.908,94.146
Iteration3307,5.358,97.908,94.146
Iteration3308,5.358,97.908,94.146
Iteration3309,5.358,97.908,94.146
Iteration3310,5.358,97.908,94.146
Iteration3311,5.358,97.908,94.146
Iteration3312,5.358,97.908,94.146
Iteration3313,5.358,97.908,94.146
Iteration3314,5.358,97.908,94.146
Iteration3315,5.358,97.908,94.146
Iteration3316,5.358,97.908,94.146
Iteration3317,5.344,97.699,94.146
Iteration3318,5.344,97.699,94.146
Iteration3319,5.344,97.699,94.146
Iteration3320,5.344,97.699,94.146
Iteration3321,5.329,97.699,94.146
Iteration3322,5.329,97.699,94.146
Iteration3323,5.329,97.699,94.146
Iteration3324,5.322,97.699,94.634
Iteration3325,5.322,97.699,94.634
Iteration3326,5.322,97.699,94.634
Iteration3327,5.322,97.699,94.634
Iteration3328,5.322,97.699,94.634
Iteration3329,5.322,97.699,94.634
Iteration3330,5.321,97.699,94.634
Iteration3331,5.321,97.699,94.634
Iteration3332,5.321,97.699,94.634
Iteration3333,5.321,97.699,94.634
Iteration3334,5.321,97.699,94.634
Iteration3335,5.321,97.699,94.634
Iteration3336,5.321,97.699,94.634
Iteration3337,5.317,97.699,94.634
Iteration3338,5.317,97.699,94.634
Iteration3339,5.317,97.699,94.634
Iteration3340,5.317,97.699,94.634
Iteration3341,5.317,97.699,94.634
Iteration3342,5.317,97.699,94.634
Iteration3343,5.317,97.699,94.634
Iteration3344,5.307,97.699,94.634
Iteration3345,5.307,97.699,94.634
Iteration3346,5.307,97.699,94.634
Iteration3347,5.307,97.699,94.634
Iteration3348,5.307,97.699,94.634
Iteration3349,5.307,97.699,94.634
Iteration3350,5.307,97.699,94.634
Iteration3351,5.304,97.699,94.634
Iteration3352,5.304,97.699,94.634
Iteration3353,5.304,97.699,94.634
Iteration3354,5.304,97.699,94.634
Iteration3355,5.304,97.699,94.634
Iteration3356,5.304,97.699,94.634
Iteration3357,5.304,97.699,94.634
Iteration3358,5.274,98.117,94.146
Iteration3359,5.274,98.117,94.146
Iteration3360,5.274,98.117,94.146
Iteration3361,5.274,98.117,94.146
Iteration3362,5.274,98.117,94.146
Iteration3363,5.274,98.117,94.146
Iteration3364,5.270,98.117,94.146
Iteration3365,5.270,98.117,94.146
Iteration3366,5.270,98.117,94.146
Iteration3367,5.270,98.117,94.146
Iteration3368,5.270,98.117,94.146
Iteration3369,5.270,98.117,94.146
Iteration3370,5.270,98.117,94.146
Iteration3371,5.270,98.117,94.146
Iteration3372,5.270,98.117,94.146
Iteration3373,5.270,98.117,94.146
Iteration3374,5.270,98.117,94.146
Iteration3375,5.270,98.117,94.146
Iteration3376,5.269,98.117,94.146
Iteration3377,5.269,98.117,94.146
Iteration3378,5.268,98.117,94.146
Iteration3379,5.268,98.117,94.146
Iteration3380,5.268,98.117,94.146
Iteration3381,5.268,98.117,94.146
Iteration3382,5.268,98.117,94.146
Iteration3383,5.268,98.117,94.146
Iteration3384,5.268,98.117,94.146
Iteration3385,5.268,98.117,94.146
Iteration3386,5.255,98.117,95.122
Iteration3387,5.255,98.117,95.122
Iteration3388,5.255,98.117,95.122
Iteration3389,5.255,98.117,95.122
Iteration3390,5.255,98.117,95.122
Iteration3391,5.255,98.117,95.122
Iteration3392,5.255,98.117,95.122
Iteration3393,5.253,98.117,95.122
Iteration3394,5.253,98.117,95.122
Iteration3395,5.253,98.117,95.122
Iteration3396,5.253,98.117,95.122
Iteration3397,5.253,98.117,95.122
Iteration3398,5.253,98.117,95.122
Iteration3399,5.253,98.117,95.122
Iteration3400,5.250,98.117,95.122
Iteration3401,5.250,98.117,95.122
Iteration3402,5.250,98.117,95.122
Iteration3403,5.250,98.117,95.122
Iteration3404,5.250,98.117,95.122
Iteration3405,5.250,98.117,95.122
Iteration3406,5.250,98.117,95.122
Iteration3407,5.250,98.117,95.122
Iteration3408,5.250,98.117,95.122
Iteration3409,5.250,98.117,95.122
Iteration3410,5.250,98.117,95.122
Iteration3411,5.250,98.117,95.122
Iteration3412,5.250,98.117,95.122
Iteration3413,5.250,98.117,95.122
Iteration3414,5.250,98.117,95.122
Iteration3415,5.250,98.117,95.122
Iteration3416,5.250,98.117,95.122
Iteration3417,5.240,98.117,95.122
Iteration3418,5.240,98.117,95.122
Iteration3419,5.240,98.117,95.122
Iteration3420,5.240,98.117,95.122
Iteration3421,5.240,98.117,95.122
Iteration3422,5.223,98.117,95.122
Iteration3423,5.223,98.117,95.122
Iteration3424,5.223,98.117,95.122
Iteration3425,5.223,98.117,95.122
Iteration3426,5.223,98.117,95.122
Iteration3427,5.223,98.117,95.122
Iteration3428,5.223,98.117,95.122
Iteration3429,5.223,98.117,95.122
Iteration3430,5.223,98.117,95.122
Iteration3431,5.223,98.117,95.122
Iteration3432,5.223,98.117,95.122
Iteration3433,5.223,98.117,95.122
Iteration3434,5.223,98.117,95.122
Iteration3435,5.223,98.117,95.122
Iteration3436,5.211,97.908,94.634
Iteration3437,5.211,97.908,94.634
Iteration3438,5.197,98.117,94.634
Iteration3439,5.197,98.117,94.634
Iteration3440,5.197,98.117,94.634
Iteration3441,5.197,98.117,94.634
Iteration3442,5.197,98.117,94.634
Iteration3443,5.197,98.117,94.634
Iteration3444,5.197,98.117,94.634
Iteration3445,5.197,98.117,94.634
Iteration3446,5.191,98.117,94.634
Iteration3447,5.191,98.117,94.634
Iteration3448,5.191,98.117,94.634
Iteration3449,5.191,98.117,94.634
Iteration3450,5.191,98.117,94.634
Iteration3451,5.191,98.117,94.634
Iteration3452,5.191,98.117,94.634
Iteration3453,5.191,98.117,94.634
Iteration3454,5.191,98.117,94.634
Iteration3455,5.191,98.117,94.634
Iteration3456,5.191,98.117,94.634
Iteration3457,5.191,98.117,94.634
Iteration3458,5.191,98.117,94.634
Iteration3459,5.191,98.117,94.634
Iteration3460,5.191,98.117,94.634
Iteration3461,5.191,98.117,94.634
Iteration3462,5.191,98.117,94.634
Iteration3463,5.191,98.117,94.634
Iteration3464,5.191,98.117,94.634
Iteration3465,5.191,98.117,94.634
Iteration3466,5.191,98.117,94.634
Iteration3467,5.191,98.117,94.634
Iteration3468,5.190,98.117,94.634
Iteration3469,5.110,97.908,94.146
Iteration3470,5.110,97.908,94.146
Iteration3471,5.110,97.908,94.146
Iteration3472,5.110,97.908,94.146
Iteration3473,5.110,97.908,94.146
Iteration3474,5.110,97.908,94.146
Iteration3475,5.110,97.908,94.146
Iteration3476,5.110,97.908,94.146
Iteration3477,5.110,97.908,94.146
Iteration3478,5.110,97.908,94.146
Iteration3479,5.110,97.908,94.146
Iteration3480,5.110,97.908,94.146
Iteration3481,5.110,97.908,94.146
Iteration3482,5.110,97.908,94.146
Iteration3483,5.110,97.908,94.146
Iteration3484,5.110,97.908,94.146
Iteration3485,5.110,97.908,94.146
Iteration3486,5.110,97.908,94.146
Iteration3487,5.110,97.908,94.146
Iteration3488,5.110,97.908,94.146
Iteration3489,5.110,97.908,94.146
Iteration3490,5.110,97.908,94.146
Iteration3491,5.110,97.908,94.146
Iteration3492,5.110,97.908,94.146
Iteration3493,5.110,97.908,94.146
Iteration3494,5.110,97.908,94.146
Iteration3495,5.110,97.908,94.146
Iteration3496,5.110,97.908,94.146
Iteration3497,5.110,97.908,94.146
Iteration3498,5.110,97.908,94.146
Iteration3499,5.110,97.908,94.146
Iteration3500,5.110,97.908,94.146
Iteration3501,5.110,97.908,94.146
Iteration3502,5.110,97.908,94.146
Iteration3503,5.110,97.908,94.146
Iteration3504,5.110,97.908,94.146
Iteration3505,5.110,97.908,94.146
Iteration3506,5.110,97.908,94.146
Iteration3507,5.110,97.908,94.146
Iteration3508,5.110,97.908,94.146
Iteration3509,5.110,97.908,94.146
Iteration3510,5.110,97.908,94.146
Iteration3511,5.110,97.908,94.146
Iteration3512,5.110,97.908,94.146
Iteration3513,5.110,97.908,94.146
Iteration3514,5.109,97.908,94.146
Iteration3515,5.109,97.908,94.146
Iteration3516,5.109,97.908,94.146
Iteration3517,5.109,97.908,94.146
Iteration3518,5.109,97.908,94.146
Iteration3519,5.109,97.908,94.146
Iteration3520,5.109,97.908,94.146
Iteration3521,5.109,97.908,94.146
Iteration3522,5.109,97.908,94.146
Iteration3523,5.109,97.908,94.146
Iteration3524,5.109,97.908,94.146
Iteration3525,5.109,97.908,94.146
Iteration3526,5.109,97.908,94.146
Iteration3527,5.109,97.908,94.146
Iteration3528,5.109,97.908,94.146
Iteration3529,5.109,97.908,94.146
Iteration3530,5.109,97.908,94.146
Iteration3531,5.109,97.908,94.146
Iteration3532,5.109,97.908,94.146
Iteration3533,5.109,97.908,94.146
Iteration3534,5.109,97.908,94.146
Iteration3535,5.107,98.117,94.146
Iteration3536,5.107,98.117,94.146
Iteration3537,5.107,98.117,94.146
Iteration3538,5.107,98.117,94.146
Iteration3539,5.107,98.117,94.146
Iteration3540,5.107,98.117,94.146
Iteration3541,5.107,98.117,94.146
Iteration3542,5.107,98.117,94.146
Iteration3543,5.104,98.117,93.659
Iteration3544,5.104,98.117,93.659
Iteration3545,5.104,98.117,93.659
Iteration3546,5.104,98.117,93.659
Iteration3547,5.083,97.908,93.171
Iteration3548,5.083,97.908,93.171
Iteration3549,5.083,97.908,93.171
Iteration3550,5.083,97.908,93.171
Iteration3551,5.083,97.908,93.171
Iteration3552,5.083,97.908,93.171
Iteration3553,5.083,97.908,93.171
Iteration3554,5.083,97.908,93.171
Iteration3555,5.083,97.908,93.171
Iteration3556,5.083,97.908,93.171
Iteration3557,5.083,97.908,93.171
Iteration3558,5.083,97.908,93.171
Iteration3559,5.083,97.908,93.171
Iteration3560,5.083,97.908,93.171
Iteration3561,5.081,97.908,93.171
Iteration3562,5.080,97.908,93.171
Iteration3563,5.080,97.908,93.171
Iteration3564,5.080,97.908,93.171
Iteration3565,5.079,97.908,93.171
Iteration3566,5.079,97.908,93.171
Iteration3567,5.079,97.908,93.171
Iteration3568,5.079,97.908,93.171
Iteration3569,5.079,97.908,93.171
Iteration3570,5.079,97.908,93.171
Iteration3571,5.079,97.908,93.171
Iteration3572,5.079,97.908,93.171
Iteration3573,5.079,97.908,93.171
Iteration3574,5.079,97.908,93.171
Iteration3575,5.079,97.908,93.171
Iteration3576,5.067,97.699,93.171
Iteration3577,5.067,97.699,93.171
Iteration3578,5.067,97.699,93.171
Iteration3579,5.067,97.699,93.171
Iteration3580,5.067,97.699,93.171
Iteration3581,5.067,97.699,93.171
Iteration3582,5.067,97.699,93.171
Iteration3583,5.067,97.699,93.171
Iteration3584,5.067,97.699,93.171
Iteration3585,5.067,97.699,93.171
Iteration3586,5.067,97.699,93.171
Iteration3587,5.067,97.699,93.171
Iteration3588,5.067,97.699,93.171
Iteration3589,5.067,97.699,93.171
Iteration3590,5.067,97.699,93.171
Iteration3591,5.067,97.699,93.171
Iteration3592,5.067,97.699,93.171
Iteration3593,5.051,97.699,93.171
Iteration3594,5.047,97.699,93.171
Iteration3595,5.047,97.699,93.171
Iteration3596,5.047,97.699,93.171
Iteration3597,5.047,97.699,93.171
Iteration3598,5.047,97.699,93.171
Iteration3599,5.032,97.908,93.171
Iteration3600,5.032,97.908,93.171
Iteration3601,5.032,97.908,93.171
Iteration3602,5.032,97.908,93.171
Iteration3603,5.032,97.908,93.171
Iteration3604,5.032,97.908,93.171
Iteration3605,5.032,97.908,93.171
Iteration3606,5.032,97.908,93.171
Iteration3607,5.032,97.908,93.171
Iteration3608,5.032,97.908,93.171
Iteration3609,5.032,97.908,93.171
Iteration3610,5.032,97.908,93.171
Iteration3611,5.032,97.908,93.171
Iteration3612,5.032,97.908,93.171
Iteration3613,5.032,97.908,93.171
Iteration3614,5.032,97.908,93.171
Iteration3615,5.032,97.908,93.171
Iteration3616,5.032,97.908,93.171
Iteration3617,5.032,97.908,93.171
Iteration3618,5.032,97.908,93.171
Iteration3619,5.032,97.908,93.171
Iteration3620,5.032,97.908,93.171
Iteration3621,5.032,97.908,93.171
Iteration3622,5.032,97.908,93.171
Iteration3623,5.032,97.908,93.171
Iteration3624,5.032,97.908,93.171
Iteration3625,5.032,97.908,93.171
Iteration3626,5.032,97.908,93.171
Iteration3627,5.032,97.908,93.171
Iteration3628,5.032,97.908,93.171
Iteration3629,5.032,97.908,93.171
Iteration3630,5.032,97.908,93.171
Iteration3631,5.032,97.908,93.171
Iteration3632,5.032,97.908,93.171
Iteration3633,5.032,97.908,93.171
Iteration3634,5.032,97.908,93.171
Iteration3635,5.032,97.908,93.171
Iteration3636,4.988,97.699,93.171
Iteration3637,4.988,97.699,93.171
Iteration3638,4.988,97.699,93.171
Iteration3639,4.988,97.699,93.171
Iteration3640,4.978,97.490,93.171
Iteration3641,4.978,97.490,93.171
Iteration3642,4.977,97.490,93.171
Iteration3643,4.970,97.490,92.683
Iteration3644,4.970,97.490,92.683
Iteration3645,4.970,97.490,92.683
Iteration3646,4.963,97.699,92.683
Iteration3647,4.963,97.699,92.683
Iteration3648,4.958,97.699,92.683
Iteration3649,4.958,97.699,92.683
Iteration3650,4.958,97.699,92.683
Iteration3651,4.958,97.699,92.683
Iteration3652,4.956,97.699,92.683
Iteration3653,4.956,97.699,92.683
Iteration3654,4.956,97.699,92.683
Iteration3655,4.956,97.699,92.683
Iteration3656,4.956,97.699,92.683
Iteration3657,4.956,97.699,92.683
Iteration3658,4.956,97.699,92.683
Iteration3659,4.956,97.699,92.683
Iteration3660,4.956,97.699,92.683
Iteration3661,4.940,97.699,92.683
Iteration3662,4.940,97.699,92.683
Iteration3663,4.940,97.699,92.683
Iteration3664,4.940,97.699,92.683
Iteration3665,4.940,97.699,92.683
Iteration3666,4.940,97.699,92.683
Iteration3667,4.940,97.699,92.683
Iteration3668,4.940,97.699,92.683
Iteration3669,4.940,97.699,92.683
Iteration3670,4.940,97.699,92.683
Iteration3671,4.940,97.699,92.683
Iteration3672,4.940,97.699,92.683
Iteration3673,4.940,97.699,92.683
Iteration3674,4.940,97.699,92.683
Iteration3675,4.940,97.699,92.683
Iteration3676,4.940,97.699,92.683
Iteration3677,4.940,97.699,92.683
Iteration3678,4.940,97.699,92.683
Iteration3679,4.940,97.699,92.683
Iteration3680,4.940,97.699,92.683
Iteration3681,4.940,97.699,92.683
Iteration3682,4.940,97.699,92.683
Iteration3683,4.940,97.699,92.683
Iteration3684,4.940,97.699,92.683
Iteration3685,4.940,97.699,92.683
Iteration3686,4.940,97.699,92.683
Iteration3687,4.937,97.699,92.683
Iteration3688,4.937,97.699,92.683
Iteration3689,4.937,97.699,92.683
Iteration3690,4.937,97.699,92.683
Iteration3691,4.937,97.699,92.683
Iteration3692,4.937,97.699,92.683
Iteration3693,4.933,97.699,92.683
Iteration3694,4.933,97.699,92.683
Iteration3695,4.933,97.699,92.683
Iteration3696,4.933,97.699,92.683
Iteration3697,4.933,97.699,92.683
Iteration3698,4.933,97.699,92.683
Iteration3699,4.933,97.699,92.683
Iteration3700,4.933,97.699,92.683
Iteration3701,4.933,97.699,92.683
Iteration3702,4.933,97.699,92.683
Iteration3703,4.933,97.699,92.683
Iteration3704,4.933,97.699,92.683
Iteration3705,4.930,97.699,92.683
Iteration3706,4.930,97.699,92.683
Iteration3707,4.929,97.699,92.683
Iteration3708,4.921,97.280,93.171
Iteration3709,4.921,97.280,93.171
Iteration3710,4.918,97.280,93.171
Iteration3711,4.918,97.280,93.171
Iteration3712,4.918,97.280,93.171
Iteration3713,4.918,97.280,93.171
Iteration3714,4.918,97.280,93.171
Iteration3715,4.918,97.280,93.171
Iteration3716,4.918,97.280,93.171
Iteration3717,4.915,97.280,93.659
Iteration3718,4.915,97.280,93.659
Iteration3719,4.915,97.280,93.659
Iteration3720,4.915,97.280,93.659
Iteration3721,4.915,97.280,93.659
Iteration3722,4.915,97.280,93.659
Iteration3723,4.915,97.280,93.659
Iteration3724,4.915,97.280,93.659
Iteration3725,4.911,97.280,93.659
Iteration3726,4.911,97.280,93.659
