Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,5.800,97.280,95.610
Iteration2258,5.800,97.280,95.610
Iteration2259,5.800,97.280,95.610
Iteration2260,5.800,97.280,95.610
Iteration2261,5.800,97.280,95.610
Iteration2262,5.800,97.280,95.610
Iteration2263,5.800,97.280,95.610
Iteration2264,5.800,97.280,95.610
Iteration2265,5.783,97.071,94.634
Iteration2266,5.783,97.071,94.634
Iteration2267,5.783,97.071,94.634
Iteration2268,5.783,97.071,94.634
Iteration2269,5.783,97.071,94.634
Iteration2270,5.783,97.071,94.634
Iteration2271,5.783,97.071,94.634
Iteration2272,5.783,97.071,94.634
Iteration2273,5.782,96.862,94.634
Iteration2274,5.782,96.862,94.634
Iteration2275,5.782,96.862,94.634
Iteration2276,5.782,96.862,94.634
Iteration2277,5.782,96.862,94.634
Iteration2278,5.782,96.862,94.634
Iteration2279,5.782,96.862,94.634
Iteration2280,5.782,96.862,94.634
Iteration2281,5.782,96.862,94.634
Iteration2282,5.782,96.862,94.634
Iteration2283,5.782,96.862,94.634
Iteration2284,5.782,96.862,94.634
Iteration2285,5.782,96.862,94.634
Iteration2286,5.782,96.862,94.634
Iteration2287,5.782,96.862,94.634
Iteration2288,5.782,96.862,94.634
Iteration2289,5.782,96.862,94.634
Iteration2290,5.782,96.862,94.634
Iteration2291,5.782,96.862,94.634
Iteration2292,5.782,96.862,94.634
Iteration2293,5.782,96.862,94.634
Iteration2294,5.782,96.862,94.634
Iteration2295,5.782,96.862,94.634
Iteration2296,5.782,96.862,94.634
Iteration2297,5.782,96.862,94.634
Iteration2298,5.782,96.862,94.634
Iteration2299,5.782,96.862,94.634
Iteration2300,5.782,96.862,94.634
Iteration2301,5.782,96.862,94.634
Iteration2302,5.782,96.862,94.634
Iteration2303,5.782,96.862,94.634
Iteration2304,5.782,96.862,94.634
Iteration2305,5.782,96.862,94.634
Iteration2306,5.781,96.862,94.634
Iteration2307,5.781,96.862,94.634
Iteration2308,5.781,96.862,94.634
Iteration2309,5.781,96.862,94.634
Iteration2310,5.781,96.862,94.634
Iteration2311,5.781,96.862,94.634
Iteration2312,5.781,96.862,94.634
Iteration2313,5.781,96.862,94.634
Iteration2314,5.781,96.862,94.634
Iteration2315,5.740,97.071,95.122
Iteration2316,5.740,97.071,95.122
Iteration2317,5.740,97.071,95.122
Iteration2318,5.740,97.071,95.122
Iteration2319,5.740,97.071,95.122
Iteration2320,5.740,97.071,95.122
Iteration2321,5.740,97.071,95.122
Iteration2322,5.740,97.071,95.122
Iteration2323,5.740,97.071,95.122
Iteration2324,5.740,97.071,95.122
Iteration2325,5.740,97.071,95.122
Iteration2326,5.740,97.071,95.122
Iteration2327,5.740,97.071,95.122
Iteration2328,5.740,97.071,95.122
Iteration2329,5.740,97.071,95.122
Iteration2330,5.740,97.071,95.122
Iteration2331,5.740,97.071,95.122
Iteration2332,5.740,97.071,95.122
Iteration2333,5.740,97.071,95.122
Iteration2334,5.740,97.071,95.122
Iteration2335,5.740,97.071,95.122
Iteration2336,5.740,97.071,95.122
Iteration2337,5.740,97.071,95.122
Iteration2338,5.740,97.071,95.122
Iteration2339,5.740,97.071,95.122
Iteration2340,5.740,97.071,95.122
Iteration2341,5.740,97.071,95.122
Iteration2342,5.740,97.071,95.122
Iteration2343,5.740,97.071,95.122
Iteration2344,5.722,97.280,94.146
Iteration2345,5.722,97.280,94.146
Iteration2346,5.722,97.280,94.146
Iteration2347,5.722,97.280,94.146
Iteration2348,5.722,97.280,94.146
Iteration2349,5.722,97.280,94.146
Iteration2350,5.722,97.280,94.146
Iteration2351,5.722,97.280,94.146
Iteration2352,5.722,97.280,94.146
Iteration2353,5.722,97.280,94.146
Iteration2354,5.722,97.280,94.146
Iteration2355,5.722,97.280,94.146
Iteration2356,5.722,97.280,94.146
Iteration2357,5.681,97.280,95.610
Iteration2358,5.681,97.280,95.610
Iteration2359,5.681,97.280,95.610
Iteration2360,5.681,97.280,95.610
Iteration2361,5.681,97.280,95.610
Iteration2362,5.681,97.280,95.610
Iteration2363,5.681,97.280,95.610
Iteration2364,5.681,97.280,95.610
Iteration2365,5.681,97.280,95.610
Iteration2366,5.681,97.280,95.610
Iteration2367,5.681,97.280,95.610
Iteration2368,5.681,97.490,95.122
Iteration2369,5.681,97.490,95.122
Iteration2370,5.681,97.490,95.122
Iteration2371,5.681,97.490,95.122
Iteration2372,5.681,97.490,95.122
Iteration2373,5.681,97.490,95.122
Iteration2374,5.681,97.490,95.122
Iteration2375,5.681,97.490,95.122
Iteration2376,5.681,97.490,95.122
Iteration2377,5.681,97.490,95.122
Iteration2378,5.681,97.490,95.122
Iteration2379,5.681,97.490,95.122
Iteration2380,5.681,97.490,95.122
Iteration2381,5.681,97.490,95.122
Iteration2382,5.681,97.490,95.122
Iteration2383,5.663,97.699,95.610
Iteration2384,5.663,97.699,95.610
Iteration2385,5.663,97.699,95.610
Iteration2386,5.663,97.699,95.610
Iteration2387,5.663,97.699,95.610
Iteration2388,5.663,97.699,95.610
Iteration2389,5.663,97.699,95.610
Iteration2390,5.663,97.699,95.610
Iteration2391,5.663,97.699,95.610
Iteration2392,5.663,97.699,95.610
Iteration2393,5.663,97.699,95.610
Iteration2394,5.633,97.490,94.634
Iteration2395,5.633,97.490,94.634
Iteration2396,5.633,97.490,94.634
Iteration2397,5.630,97.490,95.610
Iteration2398,5.630,97.490,95.610
Iteration2399,5.630,97.490,95.610
Iteration2400,5.630,97.490,95.610
Iteration2401,5.630,97.490,95.610
Iteration2402,5.630,97.490,95.610
Iteration2403,5.630,97.490,95.610
Iteration2404,5.630,97.490,95.610
Iteration2405,5.630,97.490,95.610
Iteration2406,5.630,97.490,95.610
Iteration2407,5.630,97.490,95.610
Iteration2408,5.630,97.490,95.610
Iteration2409,5.624,97.490,95.610
Iteration2410,5.624,97.490,95.610
Iteration2411,5.624,97.490,95.610
Iteration2412,5.624,97.490,95.610
Iteration2413,5.624,97.490,95.610
Iteration2414,5.624,97.490,95.610
Iteration2415,5.624,97.490,95.610
Iteration2416,5.624,97.490,95.610
Iteration2417,5.624,97.490,95.610
Iteration2418,5.624,97.490,95.610
Iteration2419,5.624,97.490,95.610
Iteration2420,5.624,97.490,95.610
Iteration2421,5.624,97.490,95.610
Iteration2422,5.624,97.490,95.610
Iteration2423,5.624,97.490,95.610
Iteration2424,5.624,97.490,95.610
Iteration2425,5.624,97.490,95.610
Iteration2426,5.624,97.490,95.610
Iteration2427,5.624,97.490,95.610
Iteration2428,5.624,97.490,95.610
Iteration2429,5.620,97.490,95.610
Iteration2430,5.620,97.490,95.610
Iteration2431,5.620,97.490,95.610
Iteration2432,5.620,97.490,95.610
Iteration2433,5.620,97.490,95.610
Iteration2434,5.620,97.490,95.610
Iteration2435,5.620,97.490,95.610
Iteration2436,5.613,97.490,95.610
Iteration2437,5.596,97.490,95.610
Iteration2438,5.596,97.490,95.610
Iteration2439,5.549,97.280,95.610
Iteration2440,5.549,97.280,95.610
Iteration2441,5.548,97.490,96.098
Iteration2442,5.548,97.490,96.098
Iteration2443,5.548,97.490,96.098
Iteration2444,5.548,97.490,96.098
Iteration2445,5.548,97.490,96.098
Iteration2446,5.548,97.490,96.098
Iteration2447,5.548,97.490,96.098
Iteration2448,5.548,97.490,96.098
Iteration2449,5.548,97.490,96.098
Iteration2450,5.548,97.490,96.098
Iteration2451,5.548,97.490,96.098
Iteration2452,5.548,97.490,96.098
Iteration2453,5.548,97.490,96.098
Iteration2454,5.548,97.490,96.098
Iteration2455,5.548,97.490,96.098
Iteration2456,5.548,97.490,96.098
Iteration2457,5.440,97.490,95.610
Iteration2458,5.440,97.490,95.610
Iteration2459,5.440,97.490,95.610
Iteration2460,5.440,97.490,95.610
Iteration2461,5.440,97.490,95.610
Iteration2462,5.437,97.490,95.610
Iteration2463,5.437,97.490,95.610
Iteration2464,5.437,97.490,95.610
Iteration2465,5.437,97.490,95.610
Iteration2466,5.437,97.490,95.610
Iteration2467,5.437,97.490,95.610
Iteration2468,5.435,97.490,95.610
Iteration2469,5.435,97.490,95.610
Iteration2470,5.435,97.490,95.610
Iteration2471,5.435,97.490,95.610
Iteration2472,5.435,97.490,95.610
Iteration2473,5.435,97.490,95.610
Iteration2474,5.435,97.490,95.610
Iteration2475,5.435,97.490,95.610
Iteration2476,5.435,97.490,95.610
Iteration2477,5.435,97.490,95.610
Iteration2478,5.435,97.490,95.610
Iteration2479,5.435,97.490,95.610
Iteration2480,5.435,97.490,95.610
Iteration2481,5.435,97.490,95.610
Iteration2482,5.435,97.490,95.610
Iteration2483,5.435,97.490,95.610
Iteration2484,5.435,97.490,95.610
Iteration2485,5.435,97.490,95.610
Iteration2486,5.435,97.490,95.610
Iteration2487,5.435,97.490,95.610
Iteration2488,5.435,97.490,95.610
Iteration2489,5.435,97.490,95.610
Iteration2490,5.435,97.490,95.610
Iteration2491,5.435,97.490,95.610
Iteration2492,5.435,97.490,95.610
Iteration2493,5.396,97.490,95.610
Iteration2494,5.396,97.490,95.610
Iteration2495,5.396,97.490,95.610
Iteration2496,5.396,97.490,95.610
Iteration2497,5.396,97.490,95.610
Iteration2498,5.396,97.490,95.610
Iteration2499,5.396,97.490,95.610
Iteration2500,5.396,97.490,95.610
Iteration2501,5.396,97.490,95.610
Iteration2502,5.396,97.490,95.610
Iteration2503,5.396,97.490,95.610
Iteration2504,5.396,97.490,95.610
Iteration2505,5.396,97.490,95.610
Iteration2506,5.396,97.490,95.610
Iteration2507,5.396,97.490,95.610
Iteration2508,5.396,97.490,95.610
Iteration2509,5.396,97.490,95.610
Iteration2510,5.396,97.490,95.610
Iteration2511,5.396,97.490,95.610
Iteration2512,5.396,97.490,95.610
Iteration2513,5.396,97.490,95.610
Iteration2514,5.396,97.490,95.610
Iteration2515,5.396,97.490,95.610
Iteration2516,5.396,97.490,95.610
Iteration2517,5.396,97.490,95.610
Iteration2518,5.396,97.490,95.610
Iteration2519,5.396,97.490,95.610
Iteration2520,5.395,97.490,95.610
Iteration2521,5.393,97.490,95.610
Iteration2522,5.393,97.490,95.610
Iteration2523,5.393,97.490,95.610
Iteration2524,5.393,97.490,95.610
Iteration2525,5.393,97.490,95.610
Iteration2526,5.393,97.490,96.098
Iteration2527,5.393,97.490,96.098
Iteration2528,5.393,97.490,96.098
Iteration2529,5.393,97.490,96.098
Iteration2530,5.393,97.490,96.098
Iteration2531,5.393,97.490,96.098
Iteration2532,5.393,97.490,96.098
Iteration2533,5.393,97.490,96.098
Iteration2534,5.393,97.490,96.098
Iteration2535,5.393,97.490,96.098
Iteration2536,5.393,97.490,96.098
Iteration2537,5.393,97.490,96.098
Iteration2538,5.393,97.490,96.098
Iteration2539,5.393,97.490,96.098
Iteration2540,5.393,97.490,96.098
Iteration2541,5.393,97.490,96.098
Iteration2542,5.393,97.490,96.098
Iteration2543,5.393,97.490,96.098
Iteration2544,5.393,97.490,96.098
Iteration2545,5.393,97.490,96.098
Iteration2546,5.393,97.490,96.098
Iteration2547,5.393,97.490,96.098
Iteration2548,5.393,97.490,96.098
Iteration2549,5.393,97.490,96.098
Iteration2550,5.393,97.490,96.098
Iteration2551,5.391,97.490,96.098
Iteration2552,5.329,97.490,95.610
Iteration2553,5.329,97.490,95.610
Iteration2554,5.329,97.490,95.610
Iteration2555,5.329,97.490,95.610
Iteration2556,5.329,97.490,95.610
Iteration2557,5.329,97.490,95.610
Iteration2558,5.329,97.490,95.610
Iteration2559,5.329,97.490,95.610
Iteration2560,5.329,97.490,95.610
Iteration2561,5.326,97.490,95.122
Iteration2562,5.326,97.490,95.122
Iteration2563,5.326,97.490,95.122
Iteration2564,5.326,97.490,95.122
Iteration2565,5.326,97.490,95.122
Iteration2566,5.326,97.490,95.122
Iteration2567,5.326,97.490,95.122
Iteration2568,5.326,97.490,95.122
Iteration2569,5.326,97.490,95.122
Iteration2570,5.326,97.490,95.122
Iteration2571,5.326,97.490,95.122
Iteration2572,5.326,97.490,95.122
Iteration2573,5.326,97.490,95.122
Iteration2574,5.326,97.490,95.122
Iteration2575,5.326,97.490,95.122
Iteration2576,5.316,97.071,95.122
Iteration2577,5.316,97.071,95.122
Iteration2578,5.316,97.071,95.122
Iteration2579,5.312,97.071,95.122
Iteration2580,5.304,97.280,95.122
Iteration2581,5.287,97.280,95.122
Iteration2582,5.287,97.280,95.122
Iteration2583,5.287,97.280,95.122
Iteration2584,5.287,97.280,95.122
Iteration2585,5.287,97.280,95.122
Iteration2586,5.287,97.280,95.122
Iteration2587,5.287,97.280,95.122
Iteration2588,5.287,97.280,95.122
Iteration2589,5.287,97.280,95.122
Iteration2590,5.287,97.280,95.122
Iteration2591,5.287,97.280,95.122
Iteration2592,5.287,97.280,95.122
Iteration2593,5.287,97.280,95.122
Iteration2594,5.287,97.280,95.122
Iteration2595,5.287,97.280,95.122
Iteration2596,5.287,97.280,95.122
Iteration2597,5.287,97.280,95.122
Iteration2598,5.287,97.280,95.122
Iteration2599,5.287,97.280,95.122
Iteration2600,5.287,97.280,95.122
Iteration2601,5.287,97.280,95.122
Iteration2602,5.287,97.280,95.122
Iteration2603,5.287,97.280,95.122
Iteration2604,5.287,97.280,95.122
Iteration2605,5.287,97.280,95.122
Iteration2606,5.287,97.280,95.122
Iteration2607,5.287,97.280,95.122
Iteration2608,5.287,97.280,95.122
Iteration2609,5.287,97.280,95.122
Iteration2610,5.287,97.280,95.122
Iteration2611,5.287,97.280,95.122
Iteration2612,5.287,97.280,95.122
Iteration2613,5.287,97.280,95.122
Iteration2614,5.287,97.280,95.122
Iteration2615,5.287,97.280,95.122
Iteration2616,5.287,97.280,95.122
Iteration2617,5.287,97.280,95.122
Iteration2618,5.287,97.280,95.122
Iteration2619,5.287,97.280,95.122
Iteration2620,5.287,97.280,95.122
Iteration2621,5.287,97.280,95.122
Iteration2622,5.287,97.280,95.122
Iteration2623,5.287,97.280,95.122
Iteration2624,5.287,97.280,95.122
Iteration2625,5.287,97.280,95.122
Iteration2626,5.287,97.280,95.122
Iteration2627,5.287,97.280,95.122
Iteration2628,5.287,97.280,95.122
Iteration2629,5.287,97.280,95.122
Iteration2630,5.267,97.280,95.122
Iteration2631,5.267,97.280,95.122
Iteration2632,5.267,97.280,95.122
Iteration2633,5.267,97.280,95.122
Iteration2634,5.267,97.280,95.122
Iteration2635,5.267,97.280,95.122
Iteration2636,5.267,97.280,95.122
Iteration2637,5.267,97.280,95.122
Iteration2638,5.267,97.280,95.122
Iteration2639,5.267,97.280,95.122
Iteration2640,5.267,97.280,95.122
Iteration2641,5.264,97.280,95.122
Iteration2642,5.264,97.280,95.122
Iteration2643,5.264,97.280,95.122
Iteration2644,5.264,97.280,95.122
Iteration2645,5.264,97.280,95.122
Iteration2646,5.264,97.280,95.122
Iteration2647,5.264,97.280,95.122
Iteration2648,5.264,97.280,95.122
Iteration2649,5.264,97.280,95.122
Iteration2650,5.264,97.280,95.122
Iteration2651,5.264,97.280,95.122
Iteration2652,5.264,97.280,95.122
Iteration2653,5.264,97.280,95.122
Iteration2654,5.264,97.280,95.122
Iteration2655,5.264,97.280,95.122
Iteration2656,5.264,97.280,95.122
Iteration2657,5.264,97.280,95.122
Iteration2658,5.264,97.280,95.122
Iteration2659,5.258,97.280,95.122
Iteration2660,5.258,97.280,95.122
Iteration2661,5.258,97.280,95.122
Iteration2662,5.258,97.280,95.122
Iteration2663,5.258,97.280,95.122
Iteration2664,5.258,97.280,95.122
Iteration2665,5.258,97.280,95.122
Iteration2666,5.258,97.280,95.122
Iteration2667,5.258,97.280,95.122
Iteration2668,5.258,97.280,95.122
Iteration2669,5.258,97.280,95.122
Iteration2670,5.258,97.280,95.122
Iteration2671,5.253,97.280,95.122
Iteration2672,5.253,97.280,95.122
Iteration2673,5.253,97.280,95.122
Iteration2674,5.253,97.280,95.122
Iteration2675,5.253,97.280,95.122
Iteration2676,5.253,97.280,95.122
Iteration2677,5.253,97.280,95.122
Iteration2678,5.253,97.280,95.122
Iteration2679,5.253,97.280,95.122
Iteration2680,5.253,97.280,95.122
Iteration2681,5.253,97.280,95.122
Iteration2682,5.253,97.280,95.122
Iteration2683,5.253,97.280,95.122
Iteration2684,5.253,97.280,95.122
Iteration2685,5.253,97.280,95.122
Iteration2686,5.253,97.280,95.122
Iteration2687,5.253,97.280,95.122
Iteration2688,5.253,97.280,95.122
Iteration2689,5.253,97.280,95.122
Iteration2690,5.253,97.280,95.122
Iteration2691,5.253,97.280,95.122
Iteration2692,5.253,97.280,95.122
Iteration2693,5.253,97.280,95.122
Iteration2694,5.253,97.280,95.122
Iteration2695,5.253,97.280,95.122
Iteration2696,5.253,97.280,95.122
Iteration2697,5.253,97.280,95.122
Iteration2698,5.253,97.280,95.122
Iteration2699,5.253,97.280,95.122
Iteration2700,5.253,97.280,95.122
Iteration2701,5.253,97.280,95.122
Iteration2702,5.253,97.280,95.122
Iteration2703,5.253,97.280,95.122
Iteration2704,5.253,97.280,95.122
Iteration2705,5.251,97.280,95.122
Iteration2706,5.251,97.280,95.122
Iteration2707,5.251,97.280,95.122
Iteration2708,5.251,97.280,95.122
Iteration2709,5.251,97.280,95.122
Iteration2710,5.251,97.280,95.122
Iteration2711,5.251,97.280,95.122
Iteration2712,5.251,97.280,95.122
Iteration2713,5.251,97.280,95.122
Iteration2714,5.251,97.280,95.122
Iteration2715,5.251,97.280,95.122
Iteration2716,5.251,97.280,95.122
Iteration2717,5.251,97.280,95.122
Iteration2718,5.251,97.280,95.122
Iteration2719,5.251,97.280,95.122
Iteration2720,5.251,97.280,95.122
Iteration2721,5.251,97.280,95.122
Iteration2722,5.251,97.280,95.122
Iteration2723,5.251,97.280,95.122
Iteration2724,5.236,97.280,95.610
Iteration2725,5.236,97.280,95.610
Iteration2726,5.236,97.280,95.610
Iteration2727,5.236,97.280,95.610
Iteration2728,5.236,97.280,95.610
Iteration2729,5.236,97.280,95.610
Iteration2730,5.236,97.280,95.610
Iteration2731,5.216,97.280,94.634
Iteration2732,5.216,97.280,94.634
Iteration2733,5.216,97.280,94.634
Iteration2734,5.216,97.280,94.634
Iteration2735,5.216,97.280,94.634
Iteration2736,5.216,97.280,94.634
Iteration2737,5.209,97.280,94.634
Iteration2738,5.209,97.280,94.634
Iteration2739,5.209,97.280,94.634
Iteration2740,5.209,97.280,94.634
Iteration2741,5.209,97.280,94.634
Iteration2742,5.194,97.280,95.122
Iteration2743,5.194,97.280,95.122
Iteration2744,5.194,97.280,95.122
Iteration2745,5.194,97.280,95.122
Iteration2746,5.194,97.280,95.122
Iteration2747,5.194,97.280,95.122
Iteration2748,5.194,97.280,95.122
Iteration2749,5.194,97.280,95.122
Iteration2750,5.194,97.280,95.122
Iteration2751,5.194,97.280,95.122
Iteration2752,5.194,97.280,95.122
Iteration2753,5.194,97.280,95.122
Iteration2754,5.194,97.280,95.122
Iteration2755,5.194,97.280,95.122
Iteration2756,5.194,97.280,95.122
Iteration2757,5.194,97.280,95.122
Iteration2758,5.194,97.280,95.122
Iteration2759,5.194,97.280,95.122
Iteration2760,5.194,97.280,95.122
Iteration2761,5.194,97.280,95.122
Iteration2762,5.194,97.280,95.122
Iteration2763,5.194,97.280,95.122
Iteration2764,5.194,97.280,95.122
Iteration2765,5.194,97.280,95.122
Iteration2766,5.194,97.280,95.122
Iteration2767,5.194,97.280,95.122
Iteration2768,5.194,97.280,95.122
Iteration2769,5.184,97.280,95.122
Iteration2770,5.184,97.280,95.122
Iteration2771,5.184,97.280,95.122
Iteration2772,5.184,97.280,95.122
Iteration2773,5.184,97.280,95.122
Iteration2774,5.184,97.280,95.122
Iteration2775,5.184,97.280,95.122
Iteration2776,5.184,97.280,95.122
Iteration2777,5.184,97.280,95.122
Iteration2778,5.184,97.280,95.122
Iteration2779,5.154,97.280,95.122
Iteration2780,5.154,97.280,95.122
Iteration2781,5.154,97.280,95.122
Iteration2782,5.154,97.280,95.122
Iteration2783,5.154,97.280,95.122
Iteration2784,5.142,97.490,94.634
Iteration2785,5.142,97.490,94.634
Iteration2786,5.142,97.490,94.634
Iteration2787,5.127,97.490,94.634
Iteration2788,5.127,97.490,94.634
Iteration2789,5.127,97.490,94.634
Iteration2790,5.127,97.490,94.634
Iteration2791,5.127,97.490,94.634
Iteration2792,5.127,97.490,94.634
Iteration2793,5.127,97.490,94.634
Iteration2794,5.127,97.490,94.634
Iteration2795,5.127,97.490,94.634
Iteration2796,5.127,97.490,94.634
Iteration2797,5.127,97.490,94.634
Iteration2798,5.127,97.490,94.634
Iteration2799,5.127,97.490,94.634
Iteration2800,5.127,97.490,94.634
Iteration2801,5.127,97.490,94.634
Iteration2802,5.127,97.490,94.634
Iteration2803,5.127,97.490,94.634
Iteration2804,5.127,97.490,94.634
Iteration2805,5.127,97.490,94.634
Iteration2806,5.127,97.490,94.634
Iteration2807,5.127,97.490,94.634
Iteration2808,5.126,97.490,94.634
Iteration2809,5.126,97.490,94.634
Iteration2810,5.126,97.490,94.634
Iteration2811,5.126,97.490,94.634
Iteration2812,5.126,97.490,94.634
Iteration2813,5.104,97.699,94.634
Iteration2814,5.104,97.699,94.634
Iteration2815,5.104,97.699,94.634
Iteration2816,5.104,97.699,94.634
Iteration2817,5.104,97.699,94.634
Iteration2818,5.104,97.699,94.634
Iteration2819,5.104,97.699,94.634
Iteration2820,5.104,97.699,94.634
Iteration2821,5.104,97.699,94.634
Iteration2822,5.104,97.699,94.634
Iteration2823,5.104,97.699,94.634
Iteration2824,5.104,97.699,94.634
Iteration2825,5.104,97.699,94.634
Iteration2826,5.104,97.699,94.634
Iteration2827,5.104,97.699,94.634
Iteration2828,5.104,97.699,94.634
Iteration2829,5.104,97.699,94.634
Iteration2830,5.104,97.699,94.634
Iteration2831,5.104,97.699,94.634
Iteration2832,5.104,97.699,94.634
Iteration2833,5.104,97.699,94.634
Iteration2834,5.102,97.699,94.634
Iteration2835,5.102,97.699,94.634
Iteration2836,5.102,97.699,94.634
Iteration2837,5.102,97.699,94.634
Iteration2838,5.102,97.699,94.634
Iteration2839,5.102,97.699,94.634
Iteration2840,5.102,97.699,94.634
Iteration2841,5.102,97.699,94.634
Iteration2842,5.076,97.490,95.122
Iteration2843,5.076,97.490,95.122
Iteration2844,5.076,97.490,95.122
Iteration2845,5.076,97.490,95.122
Iteration2846,5.076,97.490,95.122
Iteration2847,5.076,97.490,95.122
Iteration2848,5.076,97.490,95.122
Iteration2849,5.076,97.490,95.122
Iteration2850,5.076,97.490,95.122
Iteration2851,5.076,97.490,95.122
Iteration2852,5.076,97.490,95.122
Iteration2853,5.076,97.490,95.122
Iteration2854,5.036,97.490,95.610
Iteration2855,5.036,97.490,95.610
Iteration2856,5.036,97.490,95.610
Iteration2857,5.002,97.908,95.610
Iteration2858,5.000,97.908,95.610
Iteration2859,5.000,97.908,95.610
Iteration2860,5.000,97.908,95.610
Iteration2861,5.000,97.908,95.610
Iteration2862,5.000,97.908,95.610
Iteration2863,5.000,97.908,95.610
Iteration2864,5.000,97.908,95.610
Iteration2865,5.000,97.908,95.610
Iteration2866,5.000,97.908,95.610
Iteration2867,4.993,97.908,95.610
Iteration2868,4.993,97.908,95.610
Iteration2869,4.993,97.908,95.610
Iteration2870,4.993,97.908,95.610
Iteration2871,4.993,97.908,95.610
Iteration2872,4.993,97.908,95.610
Iteration2873,4.993,97.908,95.610
Iteration2874,4.993,97.908,95.610
Iteration2875,4.993,97.908,95.610
Iteration2876,4.993,97.908,95.610
Iteration2877,4.993,97.908,95.610
Iteration2878,4.993,97.908,95.610
Iteration2879,4.993,97.908,95.610
Iteration2880,4.993,97.908,95.610
Iteration2881,4.993,97.908,95.610
Iteration2882,4.993,97.908,95.610
Iteration2883,4.988,97.908,95.610
Iteration2884,4.988,97.908,95.610
Iteration2885,4.988,97.908,95.610
Iteration2886,4.988,97.908,95.610
Iteration2887,4.988,97.908,95.610
Iteration2888,4.988,97.908,95.610
Iteration2889,4.988,97.908,95.610
Iteration2890,4.988,97.908,95.610
Iteration2891,4.988,97.908,95.610
Iteration2892,4.988,97.908,95.610
Iteration2893,4.988,97.908,95.610
Iteration2894,4.988,97.908,95.610
Iteration2895,4.988,97.908,95.610
Iteration2896,4.988,97.908,95.610
Iteration2897,4.988,97.908,95.610
Iteration2898,4.988,97.908,95.610
Iteration2899,4.988,97.908,95.610
Iteration2900,4.988,97.908,95.610
Iteration2901,4.988,97.908,95.610
Iteration2902,4.988,97.908,95.610
Iteration2903,4.988,97.908,95.610
Iteration2904,4.988,97.908,95.610
Iteration2905,4.988,97.908,95.610
Iteration2906,4.988,97.908,95.610
Iteration2907,4.988,97.908,95.610
Iteration2908,4.988,97.908,95.610
Iteration2909,4.988,97.908,95.610
Iteration2910,4.978,98.117,95.610
Iteration2911,4.978,98.117,95.610
Iteration2912,4.978,98.117,95.610
Iteration2913,4.978,98.117,95.610
Iteration2914,4.978,98.117,95.610
Iteration2915,4.978,98.117,95.610
Iteration2916,4.978,98.117,95.610
Iteration2917,4.975,97.699,95.610
Iteration2918,4.975,97.699,95.610
Iteration2919,4.975,97.699,95.610
Iteration2920,4.975,97.699,95.610
Iteration2921,4.975,97.699,95.610
Iteration2922,4.975,97.699,95.610
Iteration2923,4.975,97.699,95.610
Iteration2924,4.975,97.699,95.610
Iteration2925,4.975,97.699,95.610
Iteration2926,4.975,97.699,95.610
Iteration2927,4.975,97.699,95.610
Iteration2928,4.975,97.699,95.610
Iteration2929,4.975,97.699,95.610
Iteration2930,4.975,97.699,95.610
Iteration2931,4.975,97.699,95.610
Iteration2932,4.975,97.699,95.610
Iteration2933,4.975,97.699,95.610
Iteration2934,4.975,97.699,95.610
Iteration2935,4.960,97.699,95.610
Iteration2936,4.960,97.699,95.610
Iteration2937,4.960,97.699,95.610
Iteration2938,4.960,97.699,95.610
Iteration2939,4.960,97.699,95.610
Iteration2940,4.960,97.699,95.610
Iteration2941,4.960,97.699,95.610
Iteration2942,4.960,97.699,95.610
Iteration2943,4.960,97.699,95.610
Iteration2944,4.960,97.699,95.610
Iteration2945,4.960,97.699,95.610
Iteration2946,4.960,97.699,95.610
Iteration2947,4.960,97.699,95.610
Iteration2948,4.960,97.699,95.610
Iteration2949,4.960,97.699,95.610
Iteration2950,4.960,97.699,95.610
Iteration2951,4.960,97.699,95.610
Iteration2952,4.960,97.699,95.610
Iteration2953,4.960,97.699,95.610
Iteration2954,4.960,97.699,95.610
Iteration2955,4.960,97.699,95.610
Iteration2956,4.960,97.699,95.610
Iteration2957,4.960,97.699,95.610
Iteration2958,4.954,97.908,96.098
Iteration2959,4.954,97.908,96.098
Iteration2960,4.954,97.908,96.098
Iteration2961,4.954,97.908,96.098
Iteration2962,4.954,97.908,96.098
Iteration2963,4.954,97.908,96.098
Iteration2964,4.954,97.908,96.098
Iteration2965,4.954,97.908,96.098
Iteration2966,4.954,97.908,96.098
Iteration2967,4.954,97.908,96.098
Iteration2968,4.954,97.908,96.098
Iteration2969,4.954,97.908,96.098
Iteration2970,4.954,97.908,96.098
Iteration2971,4.954,97.908,96.098
Iteration2972,4.954,97.908,96.098
Iteration2973,4.954,97.908,96.098
Iteration2974,4.954,97.908,96.098
Iteration2975,4.954,97.908,96.098
Iteration2976,4.954,97.908,96.098
Iteration2977,4.954,97.908,96.098
Iteration2978,4.954,97.908,96.098
Iteration2979,4.954,97.908,96.098
Iteration2980,4.954,97.908,96.098
Iteration2981,4.954,97.908,96.098
Iteration2982,4.954,97.908,96.098
Iteration2983,4.954,97.908,96.098
Iteration2984,4.954,97.908,96.098
Iteration2985,4.954,97.908,96.098
Iteration2986,4.954,97.908,96.098
Iteration2987,4.954,97.908,96.098
Iteration2988,4.954,97.908,96.098
Iteration2989,4.954,97.908,96.098
Iteration2990,4.954,97.908,96.098
Iteration2991,4.954,97.908,96.098
