Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,4.469,97.908,96.585
Iteration2258,4.468,97.908,96.585
Iteration2259,4.468,97.908,96.585
Iteration2260,4.468,97.908,96.585
Iteration2261,4.468,97.908,96.585
Iteration2262,4.468,97.908,96.585
Iteration2263,4.468,97.908,96.585
Iteration2264,4.468,97.908,96.585
Iteration2265,4.468,97.908,96.585
Iteration2266,4.468,97.908,96.585
Iteration2267,4.468,97.908,96.585
Iteration2268,4.456,97.908,96.585
Iteration2269,4.456,97.908,96.585
Iteration2270,4.456,97.908,96.585
Iteration2271,4.456,97.908,96.585
Iteration2272,4.456,97.908,96.585
Iteration2273,4.456,97.908,96.585
Iteration2274,4.456,97.908,96.585
Iteration2275,4.456,97.908,96.585
Iteration2276,4.456,97.908,96.585
Iteration2277,4.456,97.908,96.585
Iteration2278,4.452,97.908,96.585
Iteration2279,4.452,97.908,96.585
Iteration2280,4.452,97.908,96.585
Iteration2281,4.452,97.908,96.585
Iteration2282,4.452,97.908,96.585
Iteration2283,4.452,97.908,96.585
Iteration2284,4.452,97.908,96.585
Iteration2285,4.452,97.908,96.585
Iteration2286,4.452,97.908,96.585
Iteration2287,4.452,97.908,96.585
Iteration2288,4.452,97.908,96.585
Iteration2289,4.452,97.908,96.585
Iteration2290,4.452,97.908,96.585
Iteration2291,4.452,97.908,96.585
Iteration2292,4.452,97.908,96.585
Iteration2293,4.452,97.908,96.585
Iteration2294,4.452,97.908,96.585
Iteration2295,4.452,97.908,96.585
Iteration2296,4.452,97.908,96.585
Iteration2297,4.452,97.908,96.585
Iteration2298,4.452,97.908,96.585
Iteration2299,4.448,97.699,96.585
Iteration2300,4.448,97.699,96.585
Iteration2301,4.448,97.699,96.585
Iteration2302,4.448,97.699,96.585
Iteration2303,4.448,97.699,96.585
Iteration2304,4.448,97.699,96.585
Iteration2305,4.448,97.699,96.585
Iteration2306,4.448,97.699,96.585
Iteration2307,4.426,97.908,96.585
Iteration2308,4.426,97.908,96.585
Iteration2309,4.426,97.908,96.585
Iteration2310,4.426,97.908,96.585
Iteration2311,4.426,97.908,96.585
Iteration2312,4.420,97.908,96.585
Iteration2313,4.417,97.908,96.585
Iteration2314,4.417,97.908,96.585
Iteration2315,4.417,97.908,96.585
Iteration2316,4.417,97.908,96.585
Iteration2317,4.417,97.908,96.585
Iteration2318,4.384,97.908,96.585
Iteration2319,4.384,97.908,96.585
Iteration2320,4.378,97.908,96.585
Iteration2321,4.378,97.908,96.585
Iteration2322,4.378,97.908,96.585
Iteration2323,4.378,97.908,96.585
Iteration2324,4.378,97.908,96.585
Iteration2325,4.378,97.908,96.585
Iteration2326,4.378,97.908,96.585
Iteration2327,4.378,97.908,96.585
Iteration2328,4.378,97.908,96.585
Iteration2329,4.378,97.908,96.585
Iteration2330,4.378,97.908,96.585
Iteration2331,4.378,97.908,96.585
Iteration2332,4.378,97.908,96.585
Iteration2333,4.367,97.908,96.585
Iteration2334,4.367,97.908,96.585
Iteration2335,4.367,97.908,96.585
Iteration2336,4.367,97.908,96.585
Iteration2337,4.367,97.908,96.585
Iteration2338,4.367,97.908,96.585
Iteration2339,4.367,97.908,96.585
Iteration2340,4.367,97.908,96.585
Iteration2341,4.367,97.908,96.585
Iteration2342,4.367,97.908,96.585
Iteration2343,4.367,97.908,96.585
Iteration2344,4.367,97.908,96.585
Iteration2345,4.367,97.908,96.585
Iteration2346,4.367,97.908,96.585
Iteration2347,4.367,97.908,96.585
Iteration2348,4.367,97.908,96.585
Iteration2349,4.367,97.908,96.585
Iteration2350,4.367,97.908,96.585
Iteration2351,4.367,97.908,96.585
Iteration2352,4.367,97.908,96.585
Iteration2353,4.367,97.908,96.585
Iteration2354,4.367,97.908,96.585
Iteration2355,4.367,97.908,96.585
Iteration2356,4.367,97.908,96.585
Iteration2357,4.367,97.908,96.585
Iteration2358,4.367,97.908,96.585
Iteration2359,4.367,97.908,96.585
Iteration2360,4.367,97.908,96.585
Iteration2361,4.367,97.908,96.585
Iteration2362,4.355,97.908,96.585
Iteration2363,4.355,97.908,96.585
Iteration2364,4.355,97.908,96.585
Iteration2365,4.355,97.908,96.585
Iteration2366,4.355,97.908,96.585
Iteration2367,4.355,97.908,96.585
Iteration2368,4.355,97.908,96.585
Iteration2369,4.355,97.908,96.585
Iteration2370,4.355,97.908,96.585
Iteration2371,4.355,97.908,96.585
Iteration2372,4.355,97.908,96.585
Iteration2373,4.355,97.908,96.585
Iteration2374,4.355,97.908,96.585
Iteration2375,4.351,97.908,96.585
Iteration2376,4.351,97.908,96.585
Iteration2377,4.351,97.908,96.585
Iteration2378,4.351,97.908,96.585
Iteration2379,4.351,97.908,96.585
Iteration2380,4.351,97.908,96.585
Iteration2381,4.351,97.908,96.585
Iteration2382,4.351,97.908,96.585
Iteration2383,4.351,97.908,96.585
Iteration2384,4.351,97.908,96.585
Iteration2385,4.351,97.908,96.585
Iteration2386,4.351,97.908,96.585
Iteration2387,4.351,97.908,96.585
Iteration2388,4.351,97.908,96.585
Iteration2389,4.351,97.908,96.585
Iteration2390,4.351,97.908,96.585
Iteration2391,4.351,97.908,96.585
Iteration2392,4.338,98.117,96.585
Iteration2393,4.338,98.117,96.585
Iteration2394,4.338,98.117,96.585
Iteration2395,4.338,98.117,96.585
Iteration2396,4.338,98.117,96.585
Iteration2397,4.335,98.117,96.585
Iteration2398,4.335,98.117,96.585
Iteration2399,4.335,98.117,96.585
Iteration2400,4.335,98.117,96.585
Iteration2401,4.335,98.117,96.585
Iteration2402,4.335,98.117,96.585
Iteration2403,4.335,98.117,96.585
Iteration2404,4.335,98.117,96.585
Iteration2405,4.335,98.117,96.585
Iteration2406,4.335,98.117,96.585
Iteration2407,4.335,98.117,96.585
Iteration2408,4.335,98.117,96.585
Iteration2409,4.335,98.117,96.585
Iteration2410,4.335,98.117,96.585
Iteration2411,4.335,98.117,96.585
Iteration2412,4.335,98.117,96.585
Iteration2413,4.335,98.117,96.585
Iteration2414,4.335,98.117,96.585
Iteration2415,4.335,98.117,96.585
Iteration2416,4.335,98.117,96.585
Iteration2417,4.335,98.117,96.585
Iteration2418,4.335,98.117,96.585
Iteration2419,4.335,98.117,96.585
Iteration2420,4.335,98.117,96.585
Iteration2421,4.327,98.117,96.585
Iteration2422,4.327,98.117,96.585
Iteration2423,4.327,98.117,96.585
Iteration2424,4.327,98.117,96.585
Iteration2425,4.327,98.117,96.585
Iteration2426,4.327,98.117,96.585
Iteration2427,4.327,98.117,96.585
Iteration2428,4.327,98.117,96.585
Iteration2429,4.323,98.117,96.585
Iteration2430,4.323,98.117,96.585
Iteration2431,4.323,98.117,96.585
Iteration2432,4.323,98.117,96.585
Iteration2433,4.323,98.117,96.585
Iteration2434,4.319,98.117,96.585
Iteration2435,4.319,98.117,96.585
Iteration2436,4.319,98.117,96.585
Iteration2437,4.311,98.117,96.585
Iteration2438,4.311,98.117,96.585
Iteration2439,4.311,98.117,96.585
Iteration2440,4.311,98.117,96.585
Iteration2441,4.311,98.117,96.585
Iteration2442,4.311,98.117,96.585
Iteration2443,4.311,98.117,96.585
Iteration2444,4.311,98.117,96.585
Iteration2445,4.311,98.117,96.585
Iteration2446,4.311,98.117,96.585
Iteration2447,4.311,98.117,96.585
Iteration2448,4.263,97.908,96.585
Iteration2449,4.263,97.908,96.585
Iteration2450,4.263,97.908,96.585
Iteration2451,4.230,97.908,96.585
Iteration2452,4.230,97.908,96.585
Iteration2453,4.230,97.908,96.585
Iteration2454,4.230,97.908,96.585
Iteration2455,4.230,97.908,96.585
Iteration2456,4.230,97.908,96.585
Iteration2457,4.214,97.908,96.585
Iteration2458,4.214,97.908,96.585
Iteration2459,4.192,98.117,96.585
Iteration2460,4.192,98.117,96.585
Iteration2461,4.192,98.117,96.585
Iteration2462,4.192,98.117,96.585
Iteration2463,4.192,98.117,96.585
Iteration2464,4.192,98.117,96.585
Iteration2465,4.192,98.117,96.585
Iteration2466,4.192,98.117,96.585
Iteration2467,4.192,98.117,96.585
Iteration2468,4.192,98.117,96.585
Iteration2469,4.192,98.117,96.585
Iteration2470,4.192,98.117,96.585
Iteration2471,4.192,98.117,96.585
Iteration2472,4.192,98.117,96.585
Iteration2473,4.192,98.117,96.585
Iteration2474,4.168,98.117,97.073
Iteration2475,4.168,98.117,97.073
Iteration2476,4.168,98.117,97.073
Iteration2477,4.168,98.117,97.073
Iteration2478,4.168,98.117,97.073
Iteration2479,4.168,98.117,97.073
Iteration2480,4.168,98.117,97.073
Iteration2481,4.168,98.117,97.073
Iteration2482,4.168,98.117,97.073
Iteration2483,4.168,98.117,97.073
Iteration2484,4.168,98.117,97.073
Iteration2485,4.168,98.117,97.073
Iteration2486,4.168,98.117,97.073
Iteration2487,4.159,98.117,97.073
Iteration2488,4.159,98.117,97.073
Iteration2489,4.159,98.117,97.073
Iteration2490,4.159,98.117,97.073
Iteration2491,4.159,98.117,97.073
Iteration2492,4.159,98.117,97.073
Iteration2493,4.159,98.117,97.073
Iteration2494,4.159,98.117,97.073
Iteration2495,4.159,98.117,97.073
Iteration2496,4.159,98.117,97.073
Iteration2497,4.159,98.117,97.073
Iteration2498,4.159,98.117,97.073
Iteration2499,4.159,98.117,97.073
Iteration2500,4.159,98.117,97.073
Iteration2501,4.159,98.117,97.073
Iteration2502,4.159,98.117,97.073
Iteration2503,4.159,98.117,97.073
Iteration2504,4.159,98.117,97.073
Iteration2505,4.159,98.117,97.073
Iteration2506,4.159,98.117,97.073
Iteration2507,4.159,98.117,97.073
Iteration2508,4.159,98.117,97.073
Iteration2509,4.159,98.117,97.073
Iteration2510,4.159,98.117,97.073
Iteration2511,4.159,98.117,97.073
Iteration2512,4.159,98.117,97.073
Iteration2513,4.159,98.117,97.073
Iteration2514,4.159,98.117,97.073
Iteration2515,4.151,98.117,97.073
Iteration2516,4.151,98.117,97.073
Iteration2517,4.151,98.117,97.073
Iteration2518,4.151,98.117,97.073
Iteration2519,4.151,98.117,97.073
Iteration2520,4.151,98.117,97.073
Iteration2521,4.151,98.117,97.073
Iteration2522,4.151,98.117,97.073
Iteration2523,4.151,98.117,97.073
Iteration2524,4.151,98.117,97.073
Iteration2525,4.151,98.117,97.073
Iteration2526,4.151,98.117,97.073
Iteration2527,4.151,98.117,97.073
Iteration2528,4.151,98.117,97.073
Iteration2529,4.151,98.117,97.073
Iteration2530,4.151,98.117,97.073
Iteration2531,4.151,98.117,97.073
Iteration2532,4.151,98.117,97.073
Iteration2533,4.151,98.117,97.073
Iteration2534,4.151,98.117,97.073
Iteration2535,4.151,98.117,97.073
Iteration2536,4.151,98.117,97.073
Iteration2537,4.151,98.117,97.073
Iteration2538,4.151,98.117,97.073
Iteration2539,4.151,98.117,97.073
Iteration2540,4.151,98.117,97.073
Iteration2541,4.151,98.117,97.073
Iteration2542,4.151,98.117,97.073
Iteration2543,4.151,98.117,97.073
Iteration2544,4.151,98.117,97.073
Iteration2545,4.151,98.117,97.073
Iteration2546,4.151,98.117,97.073
Iteration2547,4.151,98.117,97.073
Iteration2548,4.151,98.117,97.073
Iteration2549,4.151,98.117,97.073
Iteration2550,4.151,98.117,97.073
Iteration2551,4.151,98.117,97.073
Iteration2552,4.150,98.117,97.073
Iteration2553,4.150,98.117,97.073
Iteration2554,4.150,98.117,97.073
Iteration2555,4.150,98.117,97.073
Iteration2556,4.150,98.117,97.073
Iteration2557,4.150,98.117,97.073
Iteration2558,4.150,98.117,97.073
Iteration2559,4.150,98.117,97.073
Iteration2560,4.150,98.117,97.073
Iteration2561,4.150,98.117,97.073
Iteration2562,4.150,98.117,97.073
Iteration2563,4.150,98.117,97.073
Iteration2564,4.150,98.117,97.073
Iteration2565,4.150,98.117,97.073
Iteration2566,4.150,98.117,97.073
Iteration2567,4.150,98.117,97.073
Iteration2568,4.150,98.117,97.073
Iteration2569,4.150,98.117,97.073
Iteration2570,4.149,98.117,97.073
Iteration2571,4.149,98.117,97.073
Iteration2572,4.149,98.117,97.073
Iteration2573,4.149,98.117,97.073
Iteration2574,4.145,98.117,97.073
Iteration2575,4.145,98.117,97.073
Iteration2576,4.145,98.117,97.073
Iteration2577,4.145,98.117,97.073
Iteration2578,4.145,98.117,97.073
Iteration2579,4.145,98.117,97.073
Iteration2580,4.145,98.117,97.073
Iteration2581,4.145,98.117,97.073
Iteration2582,4.145,98.117,97.073
Iteration2583,4.145,98.117,97.073
Iteration2584,4.145,98.117,97.073
Iteration2585,4.145,98.117,97.073
Iteration2586,4.145,98.117,97.073
Iteration2587,4.145,98.117,97.073
Iteration2588,4.145,98.117,97.073
Iteration2589,4.145,98.117,97.073
Iteration2590,4.145,98.117,97.073
Iteration2591,4.145,98.117,97.073
Iteration2592,4.145,98.117,97.073
Iteration2593,4.145,98.117,97.073
Iteration2594,4.145,98.117,97.073
Iteration2595,4.145,98.117,97.073
Iteration2596,4.145,98.117,97.073
Iteration2597,4.145,98.117,97.073
Iteration2598,4.145,98.117,97.073
Iteration2599,4.145,98.117,97.073
Iteration2600,4.145,98.117,97.073
Iteration2601,4.145,98.117,97.073
Iteration2602,4.145,98.117,97.073
Iteration2603,4.145,98.117,97.073
Iteration2604,4.145,98.117,97.073
Iteration2605,4.145,98.117,97.073
Iteration2606,4.145,98.117,97.073
Iteration2607,4.145,98.117,97.073
Iteration2608,4.145,98.117,97.073
Iteration2609,4.145,98.117,97.073
Iteration2610,4.145,98.117,97.073
Iteration2611,4.031,98.326,97.073
Iteration2612,4.031,98.326,97.073
Iteration2613,4.031,98.326,97.073
Iteration2614,4.031,98.326,97.073
Iteration2615,4.031,98.326,97.073
Iteration2616,4.031,98.326,97.073
Iteration2617,4.031,98.326,97.073
Iteration2618,4.031,98.326,97.073
Iteration2619,4.023,98.117,96.585
Iteration2620,4.023,98.117,96.585
Iteration2621,4.023,98.117,96.585
Iteration2622,4.023,98.117,96.585
Iteration2623,4.023,98.117,96.585
Iteration2624,4.023,98.117,96.585
Iteration2625,4.023,98.117,96.585
Iteration2626,4.023,98.117,96.585
Iteration2627,4.023,98.117,96.585
Iteration2628,4.023,98.117,96.585
Iteration2629,4.019,98.117,96.585
Iteration2630,4.019,98.117,96.585
Iteration2631,4.019,98.117,96.585
Iteration2632,4.019,98.117,96.585
Iteration2633,4.019,98.117,96.585
Iteration2634,3.976,97.908,96.585
Iteration2635,3.976,97.908,96.585
Iteration2636,3.976,97.908,96.585
Iteration2637,3.976,97.908,96.585
Iteration2638,3.976,97.908,96.585
Iteration2639,3.976,97.908,96.585
Iteration2640,3.975,97.908,96.585
Iteration2641,3.975,97.908,96.585
Iteration2642,3.975,97.908,96.585
Iteration2643,3.975,97.908,96.585
Iteration2644,3.975,97.908,96.585
Iteration2645,3.975,97.908,96.585
Iteration2646,3.975,97.908,96.585
Iteration2647,3.975,97.908,96.585
Iteration2648,3.975,97.908,96.585
Iteration2649,3.975,97.908,96.585
Iteration2650,3.975,97.908,96.585
Iteration2651,3.975,97.908,96.585
Iteration2652,3.975,97.908,96.585
Iteration2653,3.975,97.908,96.585
Iteration2654,3.975,97.908,96.585
Iteration2655,3.975,97.908,96.585
Iteration2656,3.975,97.908,96.585
Iteration2657,3.975,97.908,96.585
Iteration2658,3.975,97.908,96.585
Iteration2659,3.975,97.908,96.585
Iteration2660,3.971,97.908,96.585
Iteration2661,3.971,97.908,96.585
Iteration2662,3.971,97.908,96.585
Iteration2663,3.970,97.908,96.585
Iteration2664,3.970,97.908,96.585
Iteration2665,3.970,97.908,96.585
Iteration2666,3.970,97.908,96.585
Iteration2667,3.970,97.908,96.585
Iteration2668,3.970,97.908,96.585
Iteration2669,3.970,97.908,96.585
Iteration2670,3.970,97.908,96.585
Iteration2671,3.970,97.908,96.585
Iteration2672,3.970,97.908,96.585
Iteration2673,3.970,97.908,96.585
Iteration2674,3.970,97.908,96.585
Iteration2675,3.970,97.908,96.585
Iteration2676,3.970,97.908,96.585
Iteration2677,3.970,97.908,96.585
Iteration2678,3.970,97.908,96.585
Iteration2679,3.970,97.908,96.585
Iteration2680,3.970,97.908,96.585
Iteration2681,3.970,97.908,96.585
Iteration2682,3.970,97.908,96.585
Iteration2683,3.970,97.908,96.585
Iteration2684,3.970,97.908,96.585
Iteration2685,3.970,97.908,96.585
Iteration2686,3.970,97.908,96.585
Iteration2687,3.970,97.908,96.585
Iteration2688,3.970,97.908,96.585
Iteration2689,3.968,97.908,96.585
Iteration2690,3.968,97.908,96.585
Iteration2691,3.968,97.908,96.585
Iteration2692,3.968,97.908,96.585
Iteration2693,3.968,97.908,96.585
Iteration2694,3.968,97.908,96.585
Iteration2695,3.968,97.908,96.585
Iteration2696,3.968,97.908,96.585
Iteration2697,3.967,97.908,96.585
Iteration2698,3.967,97.908,96.585
Iteration2699,3.967,97.908,96.585
Iteration2700,3.967,97.908,96.585
Iteration2701,3.967,97.908,96.585
Iteration2702,3.967,97.908,96.585
Iteration2703,3.967,97.908,96.585
Iteration2704,3.967,97.908,96.585
Iteration2705,3.967,97.908,96.585
Iteration2706,3.967,97.908,96.585
Iteration2707,3.967,97.908,96.585
Iteration2708,3.967,97.908,96.585
Iteration2709,3.967,97.908,96.585
Iteration2710,3.967,97.908,96.585
Iteration2711,3.967,97.908,96.585
Iteration2712,3.963,97.908,96.585
Iteration2713,3.963,97.908,96.585
Iteration2714,3.963,97.908,96.585
Iteration2715,3.963,97.908,96.585
Iteration2716,3.963,97.908,96.585
Iteration2717,3.963,97.908,96.585
Iteration2718,3.963,97.908,96.585
Iteration2719,3.963,97.908,96.585
Iteration2720,3.960,97.908,96.585
Iteration2721,3.960,97.908,96.585
Iteration2722,3.960,97.908,96.585
Iteration2723,3.960,97.908,96.585
Iteration2724,3.960,97.908,96.585
Iteration2725,3.954,97.908,96.585
Iteration2726,3.954,97.908,96.585
Iteration2727,3.954,97.908,96.585
Iteration2728,3.954,97.908,96.585
Iteration2729,3.954,97.908,96.585
Iteration2730,3.954,97.908,96.585
Iteration2731,3.954,97.908,96.585
Iteration2732,3.954,97.908,96.585
Iteration2733,3.954,97.908,96.585
Iteration2734,3.954,97.908,96.585
Iteration2735,3.954,97.908,96.585
Iteration2736,3.954,97.908,96.585
Iteration2737,3.954,97.908,96.585
Iteration2738,3.954,97.908,96.585
Iteration2739,3.954,97.908,96.585
Iteration2740,3.954,97.908,96.585
Iteration2741,3.954,97.908,96.585
Iteration2742,3.952,97.908,96.585
Iteration2743,3.952,97.908,96.585
Iteration2744,3.952,97.908,96.585
Iteration2745,3.952,97.908,96.585
Iteration2746,3.952,97.908,96.585
Iteration2747,3.946,98.117,96.585
Iteration2748,3.946,98.117,96.585
Iteration2749,3.946,98.117,96.585
Iteration2750,3.946,98.117,96.585
Iteration2751,3.946,98.117,96.585
Iteration2752,3.946,98.117,96.585
Iteration2753,3.946,98.117,96.585
Iteration2754,3.946,98.117,96.585
Iteration2755,3.946,98.117,96.585
Iteration2756,3.946,98.117,96.585
Iteration2757,3.946,98.117,96.585
Iteration2758,3.946,98.117,96.585
Iteration2759,3.941,98.117,96.585
Iteration2760,3.941,98.117,96.585
Iteration2761,3.941,98.117,96.585
Iteration2762,3.941,98.117,96.585
Iteration2763,3.941,98.117,96.585
Iteration2764,3.941,98.117,96.585
Iteration2765,3.941,98.117,96.585
Iteration2766,3.941,98.117,96.585
Iteration2767,3.941,98.117,96.585
Iteration2768,3.941,98.117,96.585
Iteration2769,3.941,98.117,96.585
Iteration2770,3.941,98.117,96.585
Iteration2771,3.941,98.117,96.585
Iteration2772,3.941,98.117,96.585
Iteration2773,3.941,98.117,96.585
Iteration2774,3.941,98.117,96.585
Iteration2775,3.941,98.117,96.585
Iteration2776,3.941,98.117,96.585
Iteration2777,3.941,98.117,96.585
Iteration2778,3.941,98.117,96.585
Iteration2779,3.941,98.117,96.585
Iteration2780,3.941,98.117,96.585
Iteration2781,3.941,98.117,96.585
Iteration2782,3.941,98.117,96.585
Iteration2783,3.941,98.117,96.585
Iteration2784,3.941,98.117,96.585
Iteration2785,3.941,98.117,96.585
Iteration2786,3.941,98.117,96.585
Iteration2787,3.941,98.117,96.585
Iteration2788,3.941,98.117,96.585
Iteration2789,3.941,98.117,96.585
Iteration2790,3.941,98.117,96.585
Iteration2791,3.941,98.117,96.585
Iteration2792,3.941,98.117,96.585
Iteration2793,3.941,98.117,96.585
Iteration2794,3.941,98.117,96.585
Iteration2795,3.941,98.117,96.585
Iteration2796,3.941,98.117,96.585
Iteration2797,3.941,98.117,96.585
Iteration2798,3.941,98.117,96.585
Iteration2799,3.941,98.117,96.585
Iteration2800,3.941,98.117,96.585
Iteration2801,3.941,98.117,96.585
Iteration2802,3.926,98.117,96.585
Iteration2803,3.926,98.117,96.585
Iteration2804,3.926,98.117,96.585
Iteration2805,3.926,98.117,96.585
Iteration2806,3.926,98.117,96.585
Iteration2807,3.926,98.117,96.585
Iteration2808,3.926,98.117,96.585
Iteration2809,3.926,98.117,96.585
Iteration2810,3.926,98.117,96.585
Iteration2811,3.926,98.117,96.585
Iteration2812,3.926,98.117,96.585
Iteration2813,3.926,98.117,96.585
Iteration2814,3.926,98.117,96.585
Iteration2815,3.923,98.117,96.585
Iteration2816,3.923,98.117,96.585
Iteration2817,3.923,98.117,96.585
Iteration2818,3.923,98.117,96.585
Iteration2819,3.923,98.117,96.585
Iteration2820,3.923,98.117,96.585
Iteration2821,3.923,98.117,96.585
Iteration2822,3.923,98.117,96.585
Iteration2823,3.923,98.117,96.585
Iteration2824,3.923,98.117,96.585
Iteration2825,3.923,98.117,96.585
Iteration2826,3.916,98.117,96.585
Iteration2827,3.916,98.117,96.585
Iteration2828,3.916,98.117,96.585
Iteration2829,3.916,98.117,96.585
Iteration2830,3.916,98.117,96.585
Iteration2831,3.916,98.117,96.585
Iteration2832,3.916,98.117,96.585
Iteration2833,3.916,98.117,96.585
Iteration2834,3.916,98.117,96.585
Iteration2835,3.916,98.117,96.585
Iteration2836,3.916,98.117,96.585
Iteration2837,3.916,98.117,96.585
Iteration2838,3.916,98.117,96.585
Iteration2839,3.916,98.117,96.585
Iteration2840,3.914,98.117,96.585
Iteration2841,3.914,98.117,96.585
Iteration2842,3.914,98.117,96.585
Iteration2843,3.914,98.117,96.585
Iteration2844,3.914,98.117,96.585
Iteration2845,3.914,98.117,96.585
Iteration2846,3.914,98.117,96.585
Iteration2847,3.914,98.117,96.585
Iteration2848,3.914,98.117,96.585
Iteration2849,3.914,98.117,96.585
Iteration2850,3.914,98.117,96.585
Iteration2851,3.914,98.117,96.585
Iteration2852,3.914,98.117,96.585
Iteration2853,3.914,98.117,96.585
Iteration2854,3.914,98.117,96.585
Iteration2855,3.914,98.117,96.585
Iteration2856,3.914,98.117,96.585
Iteration2857,3.914,98.117,96.585
Iteration2858,3.914,98.117,96.585
Iteration2859,3.914,98.117,96.585
Iteration2860,3.914,98.117,96.585
Iteration2861,3.914,98.117,96.585
Iteration2862,3.914,98.117,96.585
Iteration2863,3.914,98.117,96.585
Iteration2864,3.914,98.117,96.585
Iteration2865,3.914,98.117,96.585
Iteration2866,3.914,98.117,96.585
Iteration2867,3.914,98.117,96.585
Iteration2868,3.914,98.117,96.585
Iteration2869,3.914,98.117,96.585
Iteration2870,3.909,97.908,96.585
Iteration2871,3.909,97.908,96.585
Iteration2872,3.909,97.908,96.585
Iteration2873,3.909,97.908,96.585
Iteration2874,3.909,97.908,96.585
Iteration2875,3.909,97.908,96.585
Iteration2876,3.909,97.908,96.585
Iteration2877,3.909,97.908,96.585
Iteration2878,3.909,97.908,96.585
Iteration2879,3.905,97.908,96.585
Iteration2880,3.905,97.908,96.585
Iteration2881,3.905,97.908,96.585
Iteration2882,3.905,97.908,96.585
Iteration2883,3.905,97.908,96.585
Iteration2884,3.905,97.908,96.585
Iteration2885,3.905,97.908,96.585
Iteration2886,3.905,97.908,96.585
Iteration2887,3.905,97.908,96.585
Iteration2888,3.905,97.908,96.585
Iteration2889,3.905,97.908,96.585
Iteration2890,3.905,97.908,96.585
Iteration2891,3.905,97.908,96.585
Iteration2892,3.905,97.908,96.585
Iteration2893,3.905,97.908,96.585
Iteration2894,3.905,97.908,96.585
Iteration2895,3.905,97.908,96.585
Iteration2896,3.905,97.908,96.585
Iteration2897,3.905,97.908,96.585
Iteration2898,3.905,97.908,96.585
Iteration2899,3.905,97.908,96.585
Iteration2900,3.905,97.908,96.585
Iteration2901,3.905,97.908,96.585
Iteration2902,3.893,97.908,97.073
Iteration2903,3.893,97.908,97.073
Iteration2904,3.893,97.908,97.073
Iteration2905,3.893,97.908,97.073
Iteration2906,3.893,97.908,97.073
Iteration2907,3.893,97.908,97.073
Iteration2908,3.893,97.908,97.073
Iteration2909,3.893,97.908,97.073
Iteration2910,3.893,97.908,97.073
Iteration2911,3.893,97.908,97.073
Iteration2912,3.893,97.908,97.073
Iteration2913,3.893,97.908,97.073
Iteration2914,3.893,97.908,97.073
Iteration2915,3.893,97.908,97.073
Iteration2916,3.893,97.908,97.073
Iteration2917,3.893,97.908,97.073
Iteration2918,3.873,97.908,97.073
Iteration2919,3.873,97.908,97.073
Iteration2920,3.873,97.908,97.073
Iteration2921,3.873,97.908,97.073
Iteration2922,3.873,97.908,97.073
Iteration2923,3.873,97.908,97.073
Iteration2924,3.873,97.908,97.073
Iteration2925,3.873,97.908,97.073
Iteration2926,3.873,97.908,97.073
Iteration2927,3.873,97.908,97.073
Iteration2928,3.873,97.908,97.073
Iteration2929,3.873,97.908,97.073
Iteration2930,3.873,97.908,97.073
Iteration2931,3.873,97.908,97.073
Iteration2932,3.873,97.908,97.073
Iteration2933,3.873,97.908,97.073
Iteration2934,3.873,97.908,97.073
Iteration2935,3.873,97.908,97.073
Iteration2936,3.873,97.908,97.073
Iteration2937,3.873,97.908,97.073
Iteration2938,3.873,97.908,97.073
Iteration2939,3.873,97.908,97.073
Iteration2940,3.873,97.908,97.073
Iteration2941,3.873,97.908,97.073
Iteration2942,3.873,97.908,97.073
Iteration2943,3.853,97.908,97.073
Iteration2944,3.853,97.908,97.073
Iteration2945,3.853,97.908,97.073
Iteration2946,3.853,97.908,97.073
Iteration2947,3.853,97.908,97.073
Iteration2948,3.853,97.908,97.073
Iteration2949,3.853,97.908,97.073
Iteration2950,3.853,97.908,97.073
Iteration2951,3.853,97.908,97.073
Iteration2952,3.853,97.908,97.073
Iteration2953,3.853,97.908,97.073
Iteration2954,3.853,97.908,97.073
Iteration2955,3.853,97.908,97.073
Iteration2956,3.853,97.908,97.073
Iteration2957,3.853,97.908,97.073
Iteration2958,3.853,97.908,97.073
Iteration2959,3.853,97.908,97.073
Iteration2960,3.853,97.908,97.073
Iteration2961,3.853,97.908,97.073
Iteration2962,3.853,97.908,97.073
Iteration2963,3.853,97.908,97.073
Iteration2964,3.853,97.908,97.073
Iteration2965,3.853,97.908,97.073
Iteration2966,3.853,97.908,97.073
Iteration2967,3.853,97.908,97.073
Iteration2968,3.853,97.908,97.073
Iteration2969,3.853,97.908,97.073
Iteration2970,3.853,97.908,97.073
Iteration2971,3.853,97.908,97.073
Iteration2972,3.853,97.908,97.073
Iteration2973,3.853,97.908,97.073
Iteration2974,3.853,97.908,97.073
Iteration2975,3.853,97.908,97.073
Iteration2976,3.853,97.908,97.073
Iteration2977,3.853,97.908,97.073
Iteration2978,3.853,97.908,97.073
Iteration2979,3.853,97.908,97.073
Iteration2980,3.853,97.908,97.073
Iteration2981,3.853,97.908,97.073
Iteration2982,3.853,97.908,97.073
Iteration2983,3.853,97.908,97.073
Iteration2984,3.853,97.908,97.073
Iteration2985,3.853,97.908,97.073
Iteration2986,3.853,97.908,97.073
Iteration2987,3.853,97.908,97.073
Iteration2988,3.853,97.908,97.073
Iteration2989,3.853,97.908,97.073
Iteration2990,3.853,97.908,97.073
Iteration2991,3.853,97.908,97.073
