Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,4.383,97.908,97.073
Iteration2258,4.383,97.908,97.073
Iteration2259,4.383,97.908,97.073
Iteration2260,4.383,97.908,97.073
Iteration2261,4.383,97.908,97.073
Iteration2262,4.383,97.908,97.073
Iteration2263,4.383,97.908,97.073
Iteration2264,4.383,97.908,97.073
Iteration2265,4.383,97.908,97.073
Iteration2266,4.383,97.908,97.073
Iteration2267,4.383,97.908,97.073
Iteration2268,4.383,97.908,97.073
Iteration2269,4.383,97.908,97.073
Iteration2270,4.383,97.908,97.073
Iteration2271,4.383,97.908,97.073
Iteration2272,4.368,97.699,97.073
Iteration2273,4.368,97.699,97.073
Iteration2274,4.368,97.699,97.073
Iteration2275,4.368,97.699,97.073
Iteration2276,4.368,97.699,97.073
Iteration2277,4.331,97.908,97.073
Iteration2278,4.331,97.908,97.073
Iteration2279,4.331,97.908,97.073
Iteration2280,4.331,97.908,97.073
Iteration2281,4.331,97.908,97.073
Iteration2282,4.331,97.908,97.073
Iteration2283,4.331,97.908,97.073
Iteration2284,4.331,97.908,97.073
Iteration2285,4.331,97.908,97.073
Iteration2286,4.331,97.908,97.073
Iteration2287,4.331,97.908,97.073
Iteration2288,4.331,97.908,97.073
Iteration2289,4.331,97.908,97.073
Iteration2290,4.329,97.908,97.073
Iteration2291,4.329,97.908,97.073
Iteration2292,4.329,97.908,97.073
Iteration2293,4.329,97.908,97.073
Iteration2294,4.329,97.908,97.073
Iteration2295,4.329,97.908,97.073
Iteration2296,4.329,97.908,97.073
Iteration2297,4.329,97.908,97.073
Iteration2298,4.329,97.908,97.073
Iteration2299,4.322,98.117,97.073
Iteration2300,4.322,98.117,97.073
Iteration2301,4.322,98.117,97.073
Iteration2302,4.322,98.117,97.073
Iteration2303,4.322,98.117,97.073
Iteration2304,4.322,98.117,97.073
Iteration2305,4.322,98.117,97.073
Iteration2306,4.322,98.117,97.073
Iteration2307,4.322,98.117,97.073
Iteration2308,4.308,98.117,97.073
Iteration2309,4.308,98.117,97.073
Iteration2310,4.308,98.117,97.073
Iteration2311,4.308,98.117,97.073
Iteration2312,4.308,98.117,97.073
Iteration2313,4.308,98.117,97.073
Iteration2314,4.308,98.117,97.073
Iteration2315,4.308,98.117,97.073
Iteration2316,4.308,98.117,97.073
Iteration2317,4.308,98.117,97.073
Iteration2318,4.308,98.117,97.073
Iteration2319,4.308,98.117,97.073
Iteration2320,4.308,98.117,97.073
Iteration2321,4.308,98.117,97.073
Iteration2322,4.303,98.117,97.561
Iteration2323,4.303,98.117,97.561
Iteration2324,4.303,98.117,97.561
Iteration2325,4.303,98.117,97.561
Iteration2326,4.303,98.117,97.561
Iteration2327,4.303,98.117,97.561
Iteration2328,4.303,98.117,97.561
Iteration2329,4.302,98.117,97.561
Iteration2330,4.302,98.117,97.561
Iteration2331,4.302,98.117,97.561
Iteration2332,4.302,98.117,97.561
Iteration2333,4.302,98.117,97.561
Iteration2334,4.302,98.117,97.561
Iteration2335,4.302,98.117,97.561
Iteration2336,4.302,98.117,97.561
Iteration2337,4.302,98.117,97.561
Iteration2338,4.302,98.117,97.561
Iteration2339,4.302,98.117,97.561
Iteration2340,4.302,98.117,97.561
Iteration2341,4.302,98.117,97.561
Iteration2342,4.302,98.117,97.561
Iteration2343,4.302,98.117,97.561
Iteration2344,4.302,98.117,97.561
Iteration2345,4.302,98.117,97.561
Iteration2346,4.301,98.117,97.561
Iteration2347,4.301,98.117,97.561
Iteration2348,4.301,98.117,97.561
Iteration2349,4.301,98.117,97.561
Iteration2350,4.301,98.117,97.561
Iteration2351,4.301,98.117,97.561
Iteration2352,4.301,98.117,97.561
Iteration2353,4.296,98.326,97.561
Iteration2354,4.296,98.326,97.561
Iteration2355,4.296,98.326,97.561
Iteration2356,4.296,98.326,97.561
Iteration2357,4.296,98.326,97.561
Iteration2358,4.285,98.326,97.561
Iteration2359,4.285,98.326,97.561
Iteration2360,4.285,98.326,97.561
Iteration2361,4.285,98.326,97.561
Iteration2362,4.285,98.326,97.561
Iteration2363,4.285,98.326,97.561
Iteration2364,4.285,98.326,97.561
Iteration2365,4.285,98.326,97.561
Iteration2366,4.273,98.326,97.561
Iteration2367,4.273,98.326,97.561
Iteration2368,4.273,98.326,97.561
Iteration2369,4.273,98.326,97.561
Iteration2370,4.269,98.326,97.561
Iteration2371,4.269,98.326,97.561
Iteration2372,4.269,98.326,97.561
Iteration2373,4.269,98.326,97.561
Iteration2374,4.269,98.326,97.561
Iteration2375,4.266,98.326,97.561
Iteration2376,4.266,98.326,97.561
Iteration2377,4.266,98.326,97.561
Iteration2378,4.266,98.326,97.561
Iteration2379,4.266,98.326,97.561
Iteration2380,4.259,98.326,97.561
Iteration2381,4.259,98.326,97.561
Iteration2382,4.259,98.326,97.561
Iteration2383,4.259,98.326,97.561
Iteration2384,4.259,98.326,97.561
Iteration2385,4.259,98.326,97.561
Iteration2386,4.259,98.326,97.561
Iteration2387,4.259,98.326,97.561
Iteration2388,4.259,98.326,97.561
Iteration2389,4.259,98.326,97.561
Iteration2390,4.256,98.326,97.561
Iteration2391,4.256,98.326,97.561
Iteration2392,4.256,98.326,97.561
Iteration2393,4.256,98.326,97.561
Iteration2394,4.256,98.326,97.561
Iteration2395,4.256,98.326,97.561
Iteration2396,4.253,98.326,97.561
Iteration2397,4.253,98.326,97.561
Iteration2398,4.253,98.326,97.561
Iteration2399,4.253,98.326,97.561
Iteration2400,4.253,98.326,97.561
Iteration2401,4.253,98.326,97.561
Iteration2402,4.251,98.326,97.561
Iteration2403,4.251,98.326,97.561
Iteration2404,4.251,98.326,97.561
Iteration2405,4.251,98.326,97.561
Iteration2406,4.251,98.326,97.561
Iteration2407,4.251,98.326,97.561
Iteration2408,4.224,98.326,97.561
Iteration2409,4.224,98.326,97.561
Iteration2410,4.224,98.326,97.561
Iteration2411,4.224,98.326,97.561
Iteration2412,4.224,98.326,97.561
Iteration2413,4.224,98.326,97.561
Iteration2414,4.224,98.326,97.561
Iteration2415,4.224,98.326,97.561
Iteration2416,4.204,98.326,97.073
Iteration2417,4.204,98.326,97.073
Iteration2418,4.203,98.326,97.561
Iteration2419,4.203,98.326,97.561
Iteration2420,4.203,98.326,97.561
Iteration2421,4.203,98.326,97.561
Iteration2422,4.203,98.326,97.561
Iteration2423,4.203,98.326,97.561
Iteration2424,4.203,98.326,97.561
Iteration2425,4.203,98.326,97.561
Iteration2426,4.203,98.326,97.561
Iteration2427,4.203,98.326,97.561
Iteration2428,4.203,98.326,97.561
Iteration2429,4.203,98.326,97.561
Iteration2430,4.203,98.326,97.561
Iteration2431,4.203,98.326,97.561
Iteration2432,4.203,98.326,97.561
Iteration2433,4.203,98.326,97.561
Iteration2434,4.203,98.326,97.561
Iteration2435,4.203,98.326,97.561
Iteration2436,4.203,98.326,97.561
Iteration2437,4.203,98.326,97.561
Iteration2438,4.203,98.326,97.561
Iteration2439,4.203,98.326,97.561
Iteration2440,4.203,98.326,97.561
Iteration2441,4.203,98.326,97.561
Iteration2442,4.203,98.326,97.561
Iteration2443,4.203,98.326,97.561
Iteration2444,4.203,98.326,97.561
Iteration2445,4.203,98.326,97.561
Iteration2446,4.203,98.326,97.561
Iteration2447,4.203,98.326,97.561
Iteration2448,4.203,98.326,97.561
Iteration2449,4.203,98.326,97.561
Iteration2450,4.203,98.326,97.561
Iteration2451,4.203,98.326,97.561
Iteration2452,4.200,98.326,97.561
Iteration2453,4.200,98.326,97.561
Iteration2454,4.200,98.326,97.561
Iteration2455,4.200,98.326,97.561
Iteration2456,4.200,98.326,97.561
Iteration2457,4.200,98.326,97.561
Iteration2458,4.188,98.117,97.561
Iteration2459,4.188,98.117,97.561
Iteration2460,4.188,98.117,97.561
Iteration2461,4.188,98.117,97.561
Iteration2462,4.188,98.117,97.561
Iteration2463,4.188,98.117,97.561
Iteration2464,4.184,98.117,97.561
Iteration2465,4.184,98.117,97.561
Iteration2466,4.184,98.117,97.561
Iteration2467,4.184,98.117,97.561
Iteration2468,4.184,98.117,97.561
Iteration2469,4.184,98.117,97.561
Iteration2470,4.184,98.117,97.561
Iteration2471,4.184,98.117,97.561
Iteration2472,4.184,98.117,97.561
Iteration2473,4.184,98.117,97.561
Iteration2474,4.184,98.117,97.561
Iteration2475,4.184,98.117,97.561
Iteration2476,4.184,98.117,97.561
Iteration2477,4.177,98.117,97.561
Iteration2478,4.177,98.117,97.561
Iteration2479,4.177,98.117,97.561
Iteration2480,4.177,98.117,97.561
Iteration2481,4.177,98.117,97.561
Iteration2482,4.177,98.117,97.561
Iteration2483,4.177,98.117,97.561
Iteration2484,4.177,98.117,97.561
Iteration2485,4.177,98.117,97.561
Iteration2486,4.177,98.117,97.561
Iteration2487,4.177,98.117,97.561
Iteration2488,4.177,98.117,97.561
Iteration2489,4.151,98.326,97.561
Iteration2490,4.151,98.326,97.561
Iteration2491,4.151,98.326,97.561
Iteration2492,4.151,98.326,97.561
Iteration2493,4.150,98.326,97.561
Iteration2494,4.150,98.326,97.561
Iteration2495,4.150,98.326,97.561
Iteration2496,4.150,98.326,97.561
Iteration2497,4.150,98.326,97.561
Iteration2498,4.150,98.326,97.561
Iteration2499,4.150,98.326,97.561
Iteration2500,4.150,98.326,97.561
Iteration2501,4.150,98.326,97.561
Iteration2502,4.150,98.326,97.561
Iteration2503,4.150,98.326,97.561
Iteration2504,4.150,98.326,97.561
Iteration2505,4.150,98.326,97.561
Iteration2506,4.150,98.326,97.561
Iteration2507,4.150,98.326,97.561
Iteration2508,4.150,98.326,97.561
Iteration2509,4.150,98.326,97.561
Iteration2510,4.150,98.326,97.561
Iteration2511,4.150,98.326,97.561
Iteration2512,4.150,98.326,97.561
Iteration2513,4.150,98.326,97.561
Iteration2514,4.150,98.326,97.561
Iteration2515,4.150,98.326,97.561
Iteration2516,4.150,98.326,97.561
Iteration2517,4.148,98.326,97.561
Iteration2518,4.148,98.326,97.561
Iteration2519,4.148,98.326,97.561
Iteration2520,4.134,98.326,97.561
Iteration2521,4.134,98.326,97.561
Iteration2522,4.134,98.326,97.561
Iteration2523,4.134,98.326,97.561
Iteration2524,4.134,98.326,97.561
Iteration2525,4.134,98.326,97.561
Iteration2526,4.134,98.326,97.561
Iteration2527,4.134,98.326,97.561
Iteration2528,4.134,98.326,97.561
Iteration2529,4.134,98.326,97.561
Iteration2530,4.134,98.326,97.561
Iteration2531,4.134,98.326,97.561
Iteration2532,4.134,98.326,97.561
Iteration2533,4.134,98.326,97.561
Iteration2534,4.134,98.326,97.561
Iteration2535,4.132,98.326,98.049
Iteration2536,4.132,98.326,98.049
Iteration2537,4.123,97.908,97.561
Iteration2538,4.123,97.908,97.561
Iteration2539,4.123,97.908,97.561
Iteration2540,4.123,97.908,97.561
Iteration2541,4.123,97.908,97.561
Iteration2542,4.123,97.908,97.561
Iteration2543,4.123,97.908,97.561
Iteration2544,4.123,97.908,97.561
Iteration2545,4.123,97.908,97.561
Iteration2546,4.123,97.908,97.561
Iteration2547,4.123,97.908,97.561
Iteration2548,4.123,97.908,97.561
Iteration2549,4.123,97.908,97.561
Iteration2550,4.123,97.908,97.561
Iteration2551,4.079,98.117,97.073
Iteration2552,4.079,98.117,97.073
Iteration2553,4.079,98.117,97.073
Iteration2554,4.079,98.117,97.073
Iteration2555,4.079,98.117,97.073
Iteration2556,4.079,98.117,97.073
Iteration2557,4.079,98.117,97.073
Iteration2558,4.079,98.117,97.073
Iteration2559,4.079,98.117,97.073
Iteration2560,4.079,98.117,97.073
Iteration2561,4.079,98.117,97.073
Iteration2562,4.079,98.117,97.073
Iteration2563,4.079,98.117,97.073
Iteration2564,4.079,98.117,97.073
Iteration2565,4.079,98.117,97.073
Iteration2566,4.047,98.326,97.073
Iteration2567,4.043,98.326,97.073
Iteration2568,4.043,98.326,97.073
Iteration2569,4.043,98.326,97.073
Iteration2570,4.043,98.326,97.073
Iteration2571,4.043,98.326,97.073
Iteration2572,4.035,98.326,97.073
Iteration2573,4.035,98.326,97.073
Iteration2574,4.035,98.326,97.073
Iteration2575,4.035,98.326,97.073
Iteration2576,4.035,98.326,97.073
Iteration2577,4.034,98.326,97.073
Iteration2578,4.034,98.326,97.073
Iteration2579,4.034,98.326,97.073
Iteration2580,4.034,98.326,97.073
Iteration2581,4.034,98.326,97.073
Iteration2582,4.034,98.326,97.073
Iteration2583,4.034,98.326,97.073
Iteration2584,4.034,98.326,97.073
Iteration2585,4.034,98.326,97.073
Iteration2586,4.034,98.326,97.073
Iteration2587,4.034,98.326,97.073
Iteration2588,4.034,98.326,97.073
Iteration2589,4.034,98.326,97.073
Iteration2590,4.034,98.326,97.073
Iteration2591,4.034,98.326,97.073
Iteration2592,4.034,98.326,97.073
Iteration2593,4.034,98.326,97.073
Iteration2594,4.034,98.326,97.073
Iteration2595,4.034,98.326,97.073
Iteration2596,4.034,98.326,97.073
Iteration2597,4.034,98.326,97.073
Iteration2598,4.034,98.326,97.073
Iteration2599,4.034,98.326,97.073
Iteration2600,4.034,98.326,97.073
Iteration2601,4.034,98.326,97.073
Iteration2602,4.034,98.326,97.073
Iteration2603,4.034,98.326,97.073
Iteration2604,4.034,98.326,97.073
Iteration2605,4.034,98.326,97.073
Iteration2606,4.034,98.326,97.073
Iteration2607,4.034,98.326,97.073
Iteration2608,4.034,98.326,97.073
Iteration2609,4.034,98.326,97.073
Iteration2610,4.034,98.326,97.073
Iteration2611,4.034,98.326,97.073
Iteration2612,4.034,98.326,97.073
Iteration2613,4.034,98.326,97.073
Iteration2614,4.034,98.326,97.073
Iteration2615,4.034,98.326,97.073
Iteration2616,4.034,98.326,97.073
Iteration2617,4.034,98.326,97.073
Iteration2618,4.034,98.326,97.073
Iteration2619,4.034,98.326,97.073
Iteration2620,4.034,98.326,97.073
Iteration2621,4.034,98.326,97.073
Iteration2622,4.034,98.326,97.073
Iteration2623,4.034,98.326,97.073
Iteration2624,4.034,98.326,97.073
Iteration2625,4.033,98.326,97.073
Iteration2626,4.033,98.326,97.073
Iteration2627,4.033,98.326,97.073
Iteration2628,4.033,98.326,97.073
Iteration2629,4.033,98.326,97.073
Iteration2630,4.033,98.326,97.073
Iteration2631,4.033,98.326,97.073
Iteration2632,4.033,98.326,97.073
Iteration2633,4.033,98.326,97.073
Iteration2634,4.033,98.326,97.073
Iteration2635,4.033,98.326,97.073
Iteration2636,4.033,98.326,97.073
Iteration2637,4.033,98.326,97.073
Iteration2638,4.026,98.326,97.073
Iteration2639,4.026,98.326,97.073
Iteration2640,4.026,98.326,97.073
Iteration2641,4.015,98.326,97.073
Iteration2642,4.015,98.326,97.073
Iteration2643,4.015,98.326,97.073
Iteration2644,4.015,98.326,97.073
Iteration2645,4.015,98.326,97.073
Iteration2646,4.015,98.326,97.073
Iteration2647,4.015,98.326,97.073
Iteration2648,4.015,98.326,97.073
Iteration2649,4.015,98.326,97.073
Iteration2650,4.015,98.326,97.073
Iteration2651,4.015,98.326,97.073
Iteration2652,4.015,98.326,97.073
Iteration2653,4.015,98.326,97.073
Iteration2654,4.015,98.326,97.073
Iteration2655,4.015,98.326,97.073
Iteration2656,4.015,98.326,97.073
Iteration2657,4.015,98.326,97.073
Iteration2658,4.015,98.326,97.073
Iteration2659,4.015,98.326,97.073
Iteration2660,4.015,98.326,97.073
Iteration2661,4.015,98.326,97.073
Iteration2662,3.999,98.326,97.073
Iteration2663,3.999,98.326,97.073
Iteration2664,3.999,98.326,97.073
Iteration2665,3.999,98.326,97.073
Iteration2666,3.999,98.326,97.073
Iteration2667,3.999,98.326,97.073
Iteration2668,3.999,98.326,97.073
Iteration2669,3.999,98.326,97.073
Iteration2670,3.999,98.326,97.073
Iteration2671,3.999,98.326,97.073
Iteration2672,3.999,98.326,97.073
Iteration2673,3.978,98.326,97.073
Iteration2674,3.957,98.326,97.073
Iteration2675,3.957,98.326,97.073
Iteration2676,3.957,98.326,97.073
Iteration2677,3.957,98.326,97.073
Iteration2678,3.957,98.326,97.073
Iteration2679,3.957,98.326,97.073
Iteration2680,3.957,98.326,97.073
Iteration2681,3.957,98.326,97.073
Iteration2682,3.957,98.326,97.073
Iteration2683,3.957,98.326,97.073
Iteration2684,3.957,98.326,97.073
Iteration2685,3.957,98.326,97.073
Iteration2686,3.957,98.326,97.073
Iteration2687,3.957,98.326,97.073
Iteration2688,3.957,98.326,97.073
Iteration2689,3.957,98.326,97.073
Iteration2690,3.950,98.326,97.073
Iteration2691,3.950,98.326,97.073
Iteration2692,3.946,98.326,97.073
Iteration2693,3.946,98.326,97.073
Iteration2694,3.946,98.326,97.073
Iteration2695,3.945,98.326,97.073
Iteration2696,3.945,98.326,97.073
Iteration2697,3.945,98.326,97.073
Iteration2698,3.945,98.326,97.073
Iteration2699,3.945,98.326,97.073
Iteration2700,3.945,98.326,97.073
Iteration2701,3.945,98.326,97.073
Iteration2702,3.945,98.326,97.073
Iteration2703,3.945,98.326,97.073
Iteration2704,3.945,98.326,97.073
Iteration2705,3.945,98.326,97.073
Iteration2706,3.945,98.326,97.073
Iteration2707,3.945,98.326,97.073
Iteration2708,3.945,98.326,97.073
Iteration2709,3.945,98.326,97.073
Iteration2710,3.945,98.326,97.073
Iteration2711,3.931,98.326,97.561
Iteration2712,3.931,98.326,97.561
Iteration2713,3.931,98.326,97.561
Iteration2714,3.931,98.326,97.561
Iteration2715,3.931,98.326,97.561
Iteration2716,3.931,98.326,97.561
Iteration2717,3.931,98.326,97.561
Iteration2718,3.908,98.326,97.561
Iteration2719,3.908,98.326,97.561
Iteration2720,3.908,98.326,97.561
Iteration2721,3.908,98.326,97.561
Iteration2722,3.908,98.326,97.561
Iteration2723,3.908,98.326,97.561
Iteration2724,3.908,98.326,97.561
Iteration2725,3.908,98.326,97.561
Iteration2726,3.908,98.326,97.561
Iteration2727,3.908,98.326,97.561
Iteration2728,3.905,98.326,97.561
Iteration2729,3.905,98.326,97.561
Iteration2730,3.905,98.326,97.561
Iteration2731,3.905,98.326,97.561
Iteration2732,3.905,98.326,97.561
Iteration2733,3.905,98.326,97.561
Iteration2734,3.905,98.326,97.561
Iteration2735,3.905,98.326,97.561
Iteration2736,3.905,98.326,97.561
Iteration2737,3.905,98.326,97.561
Iteration2738,3.905,98.326,97.561
Iteration2739,3.905,98.326,97.561
Iteration2740,3.905,98.326,97.561
Iteration2741,3.905,98.326,97.561
Iteration2742,3.905,98.326,97.561
Iteration2743,3.905,98.326,97.561
Iteration2744,3.902,98.326,97.561
Iteration2745,3.902,98.326,97.561
Iteration2746,3.902,98.326,97.561
Iteration2747,3.902,98.326,97.561
Iteration2748,3.902,98.326,97.561
Iteration2749,3.902,98.326,97.561
Iteration2750,3.902,98.326,97.561
Iteration2751,3.902,98.326,97.561
Iteration2752,3.902,98.326,97.561
Iteration2753,3.902,98.326,97.561
Iteration2754,3.902,98.326,97.561
Iteration2755,3.902,98.326,97.561
Iteration2756,3.902,98.326,97.561
Iteration2757,3.902,98.326,97.561
Iteration2758,3.902,98.326,97.561
Iteration2759,3.902,98.326,97.561
Iteration2760,3.902,98.326,97.561
Iteration2761,3.902,98.326,97.561
Iteration2762,3.902,98.326,97.561
Iteration2763,3.900,98.326,97.561
Iteration2764,3.900,98.326,97.561
Iteration2765,3.900,98.326,97.561
Iteration2766,3.900,98.326,97.561
Iteration2767,3.900,98.326,97.561
Iteration2768,3.900,98.326,97.561
Iteration2769,3.900,98.326,97.561
Iteration2770,3.900,98.326,97.561
Iteration2771,3.900,98.326,97.561
Iteration2772,3.900,98.326,97.561
Iteration2773,3.899,98.326,97.561
Iteration2774,3.899,98.326,97.561
Iteration2775,3.899,98.326,97.561
Iteration2776,3.899,98.326,97.561
Iteration2777,3.899,98.326,97.561
Iteration2778,3.899,98.326,97.561
Iteration2779,3.899,98.326,97.561
Iteration2780,3.899,98.326,97.561
Iteration2781,3.899,98.326,97.561
Iteration2782,3.899,98.326,97.561
Iteration2783,3.899,98.326,97.561
Iteration2784,3.899,98.326,97.561
Iteration2785,3.899,98.326,97.561
Iteration2786,3.899,98.326,97.561
Iteration2787,3.899,98.326,97.561
Iteration2788,3.899,98.326,97.561
Iteration2789,3.899,98.326,97.561
Iteration2790,3.899,98.326,97.561
Iteration2791,3.899,98.326,97.561
Iteration2792,3.899,98.326,97.561
Iteration2793,3.899,98.326,97.561
Iteration2794,3.899,98.326,97.561
Iteration2795,3.899,98.326,97.561
Iteration2796,3.899,98.326,97.561
Iteration2797,3.899,98.326,97.561
Iteration2798,3.899,98.326,97.561
Iteration2799,3.899,98.326,97.561
Iteration2800,3.899,98.326,97.561
Iteration2801,3.899,98.326,97.561
Iteration2802,3.899,98.326,97.561
Iteration2803,3.899,98.326,97.561
Iteration2804,3.899,98.326,97.561
Iteration2805,3.899,98.326,97.561
Iteration2806,3.899,98.326,97.561
Iteration2807,3.899,98.326,97.561
Iteration2808,3.899,98.326,97.561
Iteration2809,3.899,98.326,97.561
Iteration2810,3.899,98.326,97.561
Iteration2811,3.899,98.326,97.561
Iteration2812,3.899,98.326,97.561
Iteration2813,3.899,98.326,97.561
Iteration2814,3.899,98.326,97.561
Iteration2815,3.899,98.326,97.561
Iteration2816,3.899,98.326,97.561
Iteration2817,3.899,98.326,97.561
Iteration2818,3.899,98.326,97.561
Iteration2819,3.899,98.326,97.561
Iteration2820,3.899,98.326,97.561
Iteration2821,3.899,98.326,97.561
Iteration2822,3.899,98.326,97.561
Iteration2823,3.899,98.326,97.561
Iteration2824,3.878,98.326,96.585
Iteration2825,3.878,98.326,96.585
Iteration2826,3.871,98.326,96.585
Iteration2827,3.871,98.326,96.585
Iteration2828,3.871,98.326,96.585
Iteration2829,3.871,98.326,96.585
Iteration2830,3.790,98.745,96.098
Iteration2831,3.775,98.326,96.098
Iteration2832,3.775,98.326,96.098
Iteration2833,3.775,98.326,96.098
Iteration2834,3.775,98.326,96.098
Iteration2835,3.775,98.326,96.098
Iteration2836,3.775,98.326,96.098
Iteration2837,3.775,98.326,96.098
Iteration2838,3.775,98.326,96.098
Iteration2839,3.775,98.326,96.098
Iteration2840,3.775,98.326,96.098
Iteration2841,3.775,98.326,96.098
Iteration2842,3.775,98.326,96.098
Iteration2843,3.775,98.326,96.098
Iteration2844,3.775,98.326,96.098
Iteration2845,3.775,98.326,96.098
Iteration2846,3.775,98.326,96.098
Iteration2847,3.775,98.326,96.098
Iteration2848,3.775,98.326,96.098
Iteration2849,3.775,98.326,96.098
Iteration2850,3.775,98.326,96.098
Iteration2851,3.775,98.326,96.098
Iteration2852,3.775,98.326,96.098
Iteration2853,3.775,98.326,96.098
Iteration2854,3.775,98.326,96.098
Iteration2855,3.775,98.326,96.098
Iteration2856,3.775,98.326,96.098
Iteration2857,3.775,98.326,96.098
Iteration2858,3.774,98.326,96.585
Iteration2859,3.774,98.326,96.585
Iteration2860,3.774,98.326,96.585
Iteration2861,3.774,98.326,96.585
Iteration2862,3.772,98.326,96.098
Iteration2863,3.772,98.326,96.098
Iteration2864,3.772,98.326,96.098
Iteration2865,3.772,98.326,96.098
Iteration2866,3.772,98.326,96.098
Iteration2867,3.772,98.326,96.098
Iteration2868,3.772,98.326,96.098
Iteration2869,3.772,98.326,96.098
Iteration2870,3.772,98.326,96.098
Iteration2871,3.772,98.326,96.098
Iteration2872,3.772,98.326,96.098
Iteration2873,3.712,98.326,96.098
Iteration2874,3.712,98.326,96.098
Iteration2875,3.712,98.326,96.098
Iteration2876,3.712,98.326,96.098
Iteration2877,3.712,98.326,96.098
Iteration2878,3.712,98.326,96.098
Iteration2879,3.712,98.326,96.098
Iteration2880,3.712,98.326,96.098
Iteration2881,3.712,98.326,96.098
Iteration2882,3.712,98.326,96.098
Iteration2883,3.712,98.326,96.098
Iteration2884,3.712,98.326,96.098
Iteration2885,3.712,98.326,96.098
Iteration2886,3.712,98.326,96.098
Iteration2887,3.712,98.326,96.098
Iteration2888,3.712,98.326,96.098
Iteration2889,3.712,98.326,96.098
Iteration2890,3.712,98.326,96.098
Iteration2891,3.712,98.326,96.098
Iteration2892,3.707,98.326,96.098
Iteration2893,3.707,98.326,96.098
Iteration2894,3.691,98.326,96.098
Iteration2895,3.691,98.326,96.098
Iteration2896,3.691,98.326,96.098
Iteration2897,3.691,98.326,96.098
Iteration2898,3.691,98.326,96.098
Iteration2899,3.689,98.326,96.098
Iteration2900,3.659,98.326,97.073
Iteration2901,3.646,98.326,96.585
Iteration2902,3.644,98.326,96.585
Iteration2903,3.644,98.326,96.585
Iteration2904,3.644,98.326,96.585
Iteration2905,3.644,98.326,96.585
Iteration2906,3.644,98.326,96.585
Iteration2907,3.644,98.326,96.585
Iteration2908,3.644,98.326,96.585
Iteration2909,3.644,98.326,96.585
Iteration2910,3.644,98.326,96.585
Iteration2911,3.644,98.326,96.585
Iteration2912,3.644,98.326,96.585
Iteration2913,3.644,98.326,96.585
Iteration2914,3.625,98.326,96.585
Iteration2915,3.625,98.326,96.585
Iteration2916,3.625,98.326,96.585
Iteration2917,3.625,98.326,96.585
Iteration2918,3.625,98.326,96.585
Iteration2919,3.625,98.326,96.585
Iteration2920,3.625,98.326,96.585
Iteration2921,3.625,98.326,96.585
Iteration2922,3.625,98.326,96.585
Iteration2923,3.625,98.326,96.585
Iteration2924,3.625,98.326,96.585
Iteration2925,3.625,98.326,96.585
Iteration2926,3.625,98.326,96.585
Iteration2927,3.625,98.326,96.585
Iteration2928,3.625,98.326,96.585
Iteration2929,3.625,98.326,96.585
Iteration2930,3.625,98.326,96.585
Iteration2931,3.625,98.326,96.585
Iteration2932,3.625,98.326,96.585
Iteration2933,3.625,98.326,96.585
Iteration2934,3.625,98.326,96.585
Iteration2935,3.625,98.326,96.585
Iteration2936,3.625,98.326,96.585
Iteration2937,3.625,98.326,96.585
Iteration2938,3.625,98.326,96.585
Iteration2939,3.625,98.326,96.585
Iteration2940,3.625,98.326,96.585
Iteration2941,3.625,98.326,96.585
Iteration2942,3.625,98.326,96.585
Iteration2943,3.625,98.326,96.585
Iteration2944,3.625,98.326,96.585
Iteration2945,3.625,98.326,96.585
Iteration2946,3.625,98.326,96.585
Iteration2947,3.625,98.326,96.585
Iteration2948,3.625,98.326,96.585
Iteration2949,3.625,98.326,96.585
Iteration2950,3.625,98.326,96.585
Iteration2951,3.625,98.326,96.585
Iteration2952,3.625,98.326,96.585
Iteration2953,3.625,98.326,96.585
Iteration2954,3.625,98.326,96.585
Iteration2955,3.625,98.326,96.585
Iteration2956,3.621,98.326,96.585
Iteration2957,3.621,98.326,96.585
Iteration2958,3.621,98.326,96.585
Iteration2959,3.621,98.326,96.585
Iteration2960,3.621,98.326,96.585
Iteration2961,3.621,98.326,96.585
Iteration2962,3.621,98.326,96.585
Iteration2963,3.621,98.326,96.585
Iteration2964,3.621,98.326,96.585
Iteration2965,3.621,98.326,96.585
Iteration2966,3.621,98.326,96.585
Iteration2967,3.621,98.326,96.585
Iteration2968,3.621,98.326,96.585
Iteration2969,3.621,98.326,96.585
Iteration2970,3.621,98.326,96.585
Iteration2971,3.621,98.326,96.585
Iteration2972,3.621,98.326,96.585
Iteration2973,3.621,98.326,96.585
Iteration2974,3.621,98.326,96.585
Iteration2975,3.621,98.326,96.585
Iteration2976,3.621,98.326,96.585
Iteration2977,3.621,98.326,96.585
Iteration2978,3.621,98.326,96.585
Iteration2979,3.621,98.326,96.585
Iteration2980,3.621,98.326,96.585
Iteration2981,3.621,98.326,96.585
Iteration2982,3.617,98.326,96.585
Iteration2983,3.617,98.326,96.585
Iteration2984,3.617,98.326,96.585
Iteration2985,3.617,98.326,96.585
Iteration2986,3.602,98.326,96.585
Iteration2987,3.602,98.326,96.585
Iteration2988,3.602,98.326,96.585
Iteration2989,3.602,98.326,96.585
Iteration2990,3.602,98.326,96.585
Iteration2991,3.602,98.326,96.585
