Iteration,Error,Training_accuracy,Test_accuracy
Iteration769,19.249,89.958,91.707
Iteration770,19.249,89.958,91.707
Iteration771,19.249,89.958,91.707
Iteration772,18.939,89.749,92.195
Iteration773,18.939,89.749,92.195
Iteration774,18.939,89.749,92.195
Iteration775,18.939,89.749,92.195
Iteration776,18.939,89.749,92.195
Iteration777,18.902,89.958,92.683
Iteration778,18.902,89.958,92.683
Iteration779,18.765,90.586,92.683
Iteration780,18.765,90.586,92.683
Iteration781,18.762,90.586,92.683
Iteration782,18.762,90.586,92.683
Iteration783,18.762,90.586,92.683
Iteration784,18.762,90.586,92.683
Iteration785,18.714,90.377,92.683
Iteration786,18.714,90.377,92.683
Iteration787,18.714,90.377,92.683
Iteration788,18.714,90.377,92.683
Iteration789,18.714,90.377,92.683
Iteration790,18.714,90.377,92.683
Iteration791,18.672,89.958,92.683
Iteration792,18.647,89.958,92.683
Iteration793,18.647,89.958,92.683
Iteration794,18.642,90.377,92.683
Iteration795,18.624,90.377,92.683
Iteration796,18.624,90.377,92.683
Iteration797,18.624,90.377,92.683
Iteration798,18.524,90.167,93.171
Iteration799,18.524,90.167,93.171
Iteration800,18.524,90.167,93.171
Iteration801,18.524,90.167,93.171
Iteration802,18.524,90.167,93.171
Iteration803,18.373,90.167,93.171
Iteration804,18.358,90.377,93.171
Iteration805,18.229,90.377,93.171
Iteration806,18.229,90.377,93.171
Iteration807,18.152,89.958,90.732
Iteration808,17.832,90.586,90.732
Iteration809,17.809,90.586,91.220
Iteration810,17.794,90.586,91.220
Iteration811,17.794,90.586,91.220
Iteration812,17.794,90.586,91.220
Iteration813,17.794,90.586,91.220
Iteration814,17.794,90.586,91.220
Iteration815,17.794,90.586,91.220
Iteration816,17.794,90.586,91.220
Iteration817,17.773,90.377,91.220
Iteration818,17.773,90.377,91.220
Iteration819,17.773,90.377,91.220
Iteration820,17.773,90.377,91.220
Iteration821,17.767,90.377,91.220
Iteration822,17.767,90.377,91.220
Iteration823,17.767,90.377,91.220
Iteration824,17.767,90.377,91.220
Iteration825,17.767,90.377,91.220
Iteration826,17.767,90.377,91.220
Iteration827,17.767,90.377,91.220
Iteration828,17.767,90.377,91.220
Iteration829,17.687,90.586,91.220
Iteration830,17.687,90.586,91.220
Iteration831,17.687,90.586,91.220
Iteration832,17.678,90.377,90.732
Iteration833,17.678,90.377,90.732
Iteration834,17.678,90.377,90.732
Iteration835,17.678,90.377,90.732
Iteration836,17.678,90.377,90.732
Iteration837,17.678,90.377,90.732
Iteration838,17.678,90.377,90.732
Iteration839,17.641,90.586,91.220
Iteration840,17.641,90.586,91.220
Iteration841,17.641,90.586,91.220
Iteration842,17.641,90.586,91.220
Iteration843,17.641,90.586,91.220
Iteration844,17.641,90.586,91.220
Iteration845,17.637,90.586,91.220
Iteration846,17.624,90.586,91.220
Iteration847,17.624,90.586,91.220
Iteration848,17.613,90.377,91.220
Iteration849,17.613,90.377,91.220
Iteration850,17.580,90.377,91.220
Iteration851,17.580,90.377,91.220
Iteration852,17.580,90.377,91.220
Iteration853,17.580,90.377,91.220
Iteration854,17.580,90.377,91.220
Iteration855,17.580,90.377,91.220
Iteration856,17.580,90.377,91.220
Iteration857,17.580,90.377,91.220
Iteration858,17.580,90.377,91.220
Iteration859,17.580,90.377,91.220
Iteration860,17.580,90.377,91.220
Iteration861,17.580,90.377,91.220
Iteration862,17.580,90.377,91.220
Iteration863,17.493,89.958,93.171
Iteration864,17.493,89.958,93.171
Iteration865,17.473,90.795,91.707
Iteration866,17.473,90.795,91.707
Iteration867,17.473,90.795,91.707
Iteration868,17.473,90.795,91.707
Iteration869,17.473,90.795,91.707
Iteration870,17.473,90.795,91.707
Iteration871,17.473,90.795,91.707
Iteration872,17.199,91.213,91.220
Iteration873,16.928,91.213,91.707
Iteration874,16.928,91.213,91.707
Iteration875,16.928,91.213,91.707
Iteration876,16.928,91.213,91.707
Iteration877,16.928,91.213,91.707
Iteration878,16.928,91.213,91.707
Iteration879,16.839,90.795,91.707
Iteration880,16.811,91.004,91.707
Iteration881,16.811,91.004,91.707
Iteration882,16.811,91.004,91.707
Iteration883,16.811,91.004,91.707
Iteration884,16.811,91.004,91.707
Iteration885,16.796,91.004,91.220
Iteration886,16.796,91.004,91.220
Iteration887,16.796,91.004,91.220
Iteration888,16.796,91.004,91.220
Iteration889,16.796,91.004,91.220
Iteration890,16.796,91.004,91.220
Iteration891,16.796,91.004,91.220
Iteration892,16.796,91.004,91.220
Iteration893,16.796,91.004,91.220
Iteration894,16.796,91.004,91.220
Iteration895,16.796,91.004,91.220
Iteration896,16.751,90.795,91.707
Iteration897,16.751,90.795,91.707
Iteration898,16.751,90.795,91.707
Iteration899,16.751,90.795,91.707
Iteration900,16.671,91.004,91.707
Iteration901,16.671,91.004,91.707
Iteration902,16.671,91.004,91.707
Iteration903,16.671,91.004,91.707
Iteration904,16.671,91.004,91.707
Iteration905,16.671,91.004,91.707
Iteration906,16.671,91.004,91.707
Iteration907,16.671,91.004,91.707
Iteration908,16.671,91.004,91.707
Iteration909,16.542,91.423,92.195
Iteration910,16.542,91.423,92.195
Iteration911,16.542,91.423,92.195
Iteration912,16.542,91.423,92.195
Iteration913,16.416,91.423,92.195
Iteration914,16.416,91.423,92.195
Iteration915,16.416,91.423,92.195
Iteration916,16.416,91.423,92.195
Iteration917,16.416,91.423,92.195
Iteration918,16.416,91.423,92.195
Iteration919,16.378,92.469,92.195
Iteration920,16.378,92.469,92.195
Iteration921,16.378,92.469,92.195
Iteration922,16.362,92.887,91.707
Iteration923,16.210,92.887,92.195
Iteration924,16.210,92.887,92.195
Iteration925,16.210,92.887,92.195
Iteration926,16.210,92.887,92.195
Iteration927,16.210,92.887,92.195
Iteration928,16.210,92.887,92.195
Iteration929,16.102,91.841,92.683
Iteration930,16.102,91.841,92.683
Iteration931,16.102,91.841,92.683
Iteration932,16.102,91.841,92.683
Iteration933,16.102,91.841,92.683
Iteration934,16.102,91.841,92.683
Iteration935,16.053,92.050,92.195
Iteration936,16.053,92.050,92.195
Iteration937,16.053,92.050,92.195
Iteration938,16.053,92.050,92.195
Iteration939,16.053,92.050,92.195
Iteration940,16.053,92.050,92.195
Iteration941,16.053,92.050,92.195
Iteration942,16.053,92.050,92.195
Iteration943,16.053,92.050,92.195
Iteration944,16.053,92.050,92.195
Iteration945,16.053,92.050,92.195
Iteration946,16.053,92.050,92.195
Iteration947,16.053,92.050,92.195
Iteration948,16.053,92.050,92.195
Iteration949,16.053,92.050,92.195
Iteration950,16.053,92.050,92.195
Iteration951,16.029,92.050,92.683
Iteration952,16.029,92.050,92.195
Iteration953,16.029,92.050,92.195
Iteration954,15.925,92.050,91.707
Iteration955,15.925,92.050,91.707
Iteration956,15.925,92.050,91.707
Iteration957,15.902,91.841,92.195
Iteration958,15.857,92.050,92.683
Iteration959,15.857,92.050,92.683
Iteration960,15.857,92.050,92.683
Iteration961,15.857,92.050,92.683
Iteration962,15.857,92.050,92.683
Iteration963,15.857,92.050,92.683
Iteration964,15.819,92.678,92.683
Iteration965,15.819,92.678,92.683
Iteration966,15.819,92.678,92.683
Iteration967,15.819,92.678,92.683
Iteration968,15.819,92.678,92.683
Iteration969,15.819,92.678,92.683
Iteration970,15.819,92.678,92.683
Iteration971,15.819,92.678,92.683
Iteration972,15.819,92.678,92.683
Iteration973,15.819,92.678,92.683
Iteration974,15.819,92.678,92.683
Iteration975,15.784,92.259,91.707
Iteration976,15.784,92.259,91.707
Iteration977,15.784,92.259,91.707
Iteration978,15.784,92.259,91.707
Iteration979,15.784,92.259,91.707
Iteration980,15.773,92.259,91.707
Iteration981,15.773,92.259,91.707
Iteration982,15.773,92.259,91.707
Iteration983,15.699,91.632,93.171
Iteration984,15.699,91.632,93.171
Iteration985,15.582,92.050,93.171
Iteration986,15.582,92.050,93.171
Iteration987,15.582,92.050,93.171
Iteration988,15.582,92.050,93.171
Iteration989,15.582,92.050,93.171
Iteration990,15.582,92.050,93.171
Iteration991,15.582,92.050,93.171
Iteration992,15.582,92.050,93.171
Iteration993,15.582,92.050,93.171
Iteration994,15.582,92.050,93.171
Iteration995,15.582,92.050,93.171
Iteration996,15.452,92.050,93.171
Iteration997,15.421,92.050,92.683
Iteration998,15.421,92.050,92.683
Iteration999,15.374,91.841,92.683
Iteration1000,15.374,91.841,92.683
Iteration1001,15.374,91.841,92.683
Iteration1002,15.374,91.841,92.683
Iteration1003,15.374,91.841,92.683
Iteration1004,15.357,92.050,92.683
Iteration1005,15.357,92.050,92.683
Iteration1006,15.357,92.050,92.683
Iteration1007,15.357,92.050,92.683
Iteration1008,15.335,92.259,92.683
Iteration1009,15.273,92.259,92.683
Iteration1010,15.273,92.259,92.683
Iteration1011,15.273,92.259,92.683
Iteration1012,15.273,92.259,92.683
Iteration1013,15.273,92.259,92.683
Iteration1014,15.167,92.887,92.683
Iteration1015,15.155,92.887,92.683
Iteration1016,15.155,92.887,92.683
Iteration1017,15.154,92.887,92.683
Iteration1018,15.144,92.887,92.683
Iteration1019,15.144,92.887,92.683
Iteration1020,15.144,92.887,92.683
Iteration1021,15.144,92.887,92.683
Iteration1022,15.144,92.887,92.683
Iteration1023,15.136,92.887,92.683
Iteration1024,15.136,92.887,92.683
Iteration1025,15.136,92.887,92.683
Iteration1026,15.136,92.887,92.683
Iteration1027,15.136,92.887,92.683
Iteration1028,15.136,92.887,92.683
Iteration1029,15.136,92.887,92.683
Iteration1030,15.113,92.887,93.171
Iteration1031,15.113,92.887,93.171
Iteration1032,15.051,92.887,93.171
Iteration1033,15.051,92.887,93.171
Iteration1034,15.034,92.887,92.683
Iteration1035,15.034,92.887,92.683
Iteration1036,15.034,92.887,92.683
Iteration1037,14.966,93.096,92.683
Iteration1038,14.966,93.096,92.683
Iteration1039,14.966,93.096,92.683
Iteration1040,14.966,93.096,92.683
Iteration1041,14.966,93.096,92.683
Iteration1042,14.966,93.096,92.683
Iteration1043,14.966,93.096,92.683
Iteration1044,14.966,93.096,92.683
Iteration1045,14.966,93.096,92.683
Iteration1046,14.904,93.096,92.683
Iteration1047,14.904,93.096,92.683
Iteration1048,14.904,93.096,92.683
Iteration1049,14.903,93.096,92.683
Iteration1050,14.903,93.096,92.683
Iteration1051,14.903,93.096,92.683
Iteration1052,14.903,93.096,92.683
Iteration1053,14.903,93.096,92.683
Iteration1054,14.903,93.096,92.683
Iteration1055,14.903,93.096,92.683
Iteration1056,14.903,93.096,92.683
Iteration1057,14.903,93.096,92.683
Iteration1058,14.621,92.469,92.683
Iteration1059,14.621,92.469,92.683
Iteration1060,14.621,92.469,92.683
Iteration1061,14.616,92.678,92.683
Iteration1062,14.611,92.469,92.683
Iteration1063,14.611,92.469,92.683
Iteration1064,14.611,92.469,92.683
Iteration1065,14.611,92.469,92.683
Iteration1066,14.611,92.469,92.683
Iteration1067,14.284,93.096,94.146
Iteration1068,14.282,93.096,94.146
Iteration1069,14.282,93.096,94.146
Iteration1070,14.282,93.096,94.146
Iteration1071,14.282,93.096,94.146
Iteration1072,14.270,93.096,93.659
Iteration1073,14.270,93.096,93.659
Iteration1074,14.133,93.305,93.659
Iteration1075,14.075,93.305,94.146
Iteration1076,13.955,93.515,94.146
Iteration1077,13.955,93.515,94.146
Iteration1078,13.955,93.515,94.146
Iteration1079,13.955,93.515,94.146
Iteration1080,13.955,93.515,94.146
Iteration1081,13.955,93.515,94.146
Iteration1082,13.955,93.515,94.146
Iteration1083,13.950,93.515,94.146
Iteration1084,13.950,93.515,94.146
Iteration1085,13.950,93.515,94.146
Iteration1086,13.949,93.515,94.146
Iteration1087,13.949,93.515,94.146
Iteration1088,13.949,93.515,94.146
Iteration1089,13.949,93.515,94.146
Iteration1090,13.949,93.515,94.146
Iteration1091,13.949,93.515,94.146
Iteration1092,13.949,93.515,94.146
Iteration1093,13.947,93.515,94.146
Iteration1094,13.922,93.515,94.146
Iteration1095,13.898,93.515,94.146
Iteration1096,13.898,93.515,94.146
Iteration1097,13.898,93.515,94.146
Iteration1098,13.898,93.515,94.146
Iteration1099,13.850,93.724,94.146
Iteration1100,13.850,93.724,94.146
Iteration1101,13.850,93.724,94.146
Iteration1102,13.850,93.724,94.146
Iteration1103,13.850,93.724,94.146
Iteration1104,13.850,93.724,94.146
Iteration1105,13.850,93.724,94.146
Iteration1106,13.850,93.724,94.146
Iteration1107,13.765,93.096,94.146
Iteration1108,13.765,93.096,94.146
Iteration1109,13.765,93.096,94.146
Iteration1110,13.765,93.096,94.146
Iteration1111,13.765,93.096,94.146
Iteration1112,13.586,93.305,94.146
Iteration1113,13.586,93.305,94.146
Iteration1114,13.586,93.305,94.146
Iteration1115,13.586,93.305,94.146
Iteration1116,13.529,93.724,93.659
Iteration1117,13.528,93.724,93.659
Iteration1118,13.528,93.724,93.659
Iteration1119,13.528,93.724,93.659
Iteration1120,13.498,93.515,94.146
Iteration1121,13.498,93.515,94.146
Iteration1122,13.498,93.515,94.146
Iteration1123,13.469,93.515,94.146
Iteration1124,13.469,93.515,94.146
Iteration1125,13.455,93.515,94.146
Iteration1126,13.455,93.515,94.146
Iteration1127,13.428,93.515,94.146
Iteration1128,13.428,93.515,94.146
Iteration1129,13.428,93.515,94.146
Iteration1130,13.428,93.515,94.146
Iteration1131,13.428,93.515,94.146
Iteration1132,13.353,93.515,94.146
Iteration1133,13.248,93.933,94.146
Iteration1134,13.248,93.933,94.146
Iteration1135,13.242,93.933,94.146
Iteration1136,13.242,93.933,94.146
Iteration1137,13.242,93.933,94.146
Iteration1138,13.242,93.933,94.146
Iteration1139,13.242,93.933,94.146
Iteration1140,13.242,93.933,94.146
Iteration1141,13.242,93.933,94.146
Iteration1142,13.242,93.933,94.146
Iteration1143,13.242,93.933,94.146
Iteration1144,13.242,93.933,94.146
Iteration1145,13.242,93.933,94.146
Iteration1146,13.242,93.933,94.146
Iteration1147,13.242,93.933,94.146
Iteration1148,13.233,93.933,94.146
Iteration1149,13.220,93.933,94.146
Iteration1150,13.220,93.933,94.146
Iteration1151,13.220,93.933,94.146
Iteration1152,13.172,94.142,94.146
Iteration1153,13.117,93.724,94.146
Iteration1154,13.106,93.724,93.171
Iteration1155,13.106,93.724,93.171
Iteration1156,13.106,93.724,93.171
Iteration1157,13.106,93.724,93.171
Iteration1158,13.106,93.724,93.171
Iteration1159,13.106,93.724,93.171
Iteration1160,13.106,93.724,93.171
Iteration1161,13.106,93.724,93.171
Iteration1162,13.098,94.142,93.659
Iteration1163,13.098,94.142,93.659
Iteration1164,13.098,94.142,93.659
Iteration1165,13.098,94.142,93.659
Iteration1166,13.098,94.142,93.659
Iteration1167,13.006,94.142,93.659
Iteration1168,13.006,94.142,93.659
Iteration1169,13.006,94.142,93.659
Iteration1170,12.986,94.142,93.659
Iteration1171,12.960,94.142,93.659
Iteration1172,12.960,94.142,93.659
Iteration1173,12.960,94.142,93.659
Iteration1174,12.960,94.142,93.659
Iteration1175,12.960,94.142,93.659
Iteration1176,12.939,94.142,93.659
Iteration1177,12.939,94.142,93.659
Iteration1178,12.939,94.142,93.659
Iteration1179,12.939,94.142,93.659
Iteration1180,12.896,94.142,93.659
Iteration1181,12.896,94.142,93.659
Iteration1182,12.896,94.142,93.659
Iteration1183,12.882,94.142,93.659
Iteration1184,12.864,94.142,93.659
Iteration1185,12.843,94.142,93.659
Iteration1186,12.843,94.142,93.659
Iteration1187,12.843,94.142,93.659
Iteration1188,12.843,94.142,93.659
Iteration1189,12.843,94.142,93.659
Iteration1190,12.793,94.142,94.146
Iteration1191,12.512,93.305,93.171
Iteration1192,12.512,93.305,93.171
Iteration1193,12.100,93.933,93.171
Iteration1194,12.037,93.933,93.171
Iteration1195,11.927,93.933,93.171
Iteration1196,11.883,93.933,93.171
Iteration1197,11.883,93.933,93.171
Iteration1198,11.883,93.933,93.171
Iteration1199,11.883,93.933,93.171
Iteration1200,11.883,93.933,93.171
Iteration1201,11.878,93.933,93.171
Iteration1202,11.874,93.933,93.171
Iteration1203,11.874,93.933,93.171
Iteration1204,11.874,93.933,93.171
Iteration1205,11.874,93.933,93.171
Iteration1206,11.874,93.933,93.171
Iteration1207,11.867,93.933,93.171
Iteration1208,11.505,94.142,91.707
Iteration1209,11.505,94.142,91.707
Iteration1210,11.502,94.142,91.707
Iteration1211,11.502,94.142,91.707
Iteration1212,11.502,94.142,91.707
Iteration1213,11.502,94.142,91.707
Iteration1214,11.502,94.142,91.707
Iteration1215,11.502,94.142,91.707
Iteration1216,11.502,94.142,91.707
Iteration1217,11.440,94.142,91.707
Iteration1218,11.440,94.142,91.707
Iteration1219,11.440,94.142,91.707
Iteration1220,11.440,94.142,91.707
Iteration1221,11.404,94.142,91.707
Iteration1222,11.404,94.142,91.707
Iteration1223,11.404,94.142,91.707
Iteration1224,11.404,94.142,91.707
Iteration1225,11.404,94.142,91.707
Iteration1226,11.404,94.142,91.707
Iteration1227,11.404,94.142,91.707
Iteration1228,11.404,94.142,91.707
Iteration1229,11.387,94.142,91.707
Iteration1230,11.387,94.142,91.707
Iteration1231,11.387,94.142,91.707
Iteration1232,11.200,94.142,93.171
Iteration1233,11.197,94.351,93.171
Iteration1234,11.197,94.351,93.171
Iteration1235,11.197,94.351,93.171
Iteration1236,11.197,94.351,93.171
Iteration1237,11.197,94.351,93.171
Iteration1238,11.197,94.351,93.171
Iteration1239,11.197,94.351,93.171
Iteration1240,11.197,94.351,93.171
Iteration1241,11.169,94.142,93.171
Iteration1242,11.169,94.142,93.171
Iteration1243,11.169,94.142,93.171
Iteration1244,11.169,94.142,93.171
Iteration1245,11.056,94.351,93.171
Iteration1246,11.056,94.351,93.171
Iteration1247,10.935,93.724,92.195
Iteration1248,10.935,93.724,92.195
Iteration1249,10.882,93.933,92.195
Iteration1250,10.882,93.933,92.195
Iteration1251,10.882,93.933,92.195
Iteration1252,10.796,93.724,92.195
Iteration1253,10.796,93.724,92.195
Iteration1254,10.796,93.724,92.195
Iteration1255,10.796,93.724,92.195
Iteration1256,10.796,93.724,92.195
Iteration1257,10.796,93.724,92.195
Iteration1258,10.796,93.724,92.195
Iteration1259,10.796,93.724,92.195
Iteration1260,10.776,93.724,92.195
Iteration1261,10.776,93.724,92.195
Iteration1262,10.776,93.724,92.195
Iteration1263,10.774,93.724,91.707
Iteration1264,10.770,93.724,91.707
Iteration1265,10.770,93.724,91.707
Iteration1266,10.770,93.724,91.707
Iteration1267,10.770,93.724,91.707
Iteration1268,10.770,93.724,91.707
Iteration1269,10.770,93.724,91.707
Iteration1270,10.770,93.724,91.707
Iteration1271,10.770,93.724,91.707
Iteration1272,10.770,93.724,91.707
Iteration1273,10.770,93.724,91.707
Iteration1274,10.770,93.724,91.707
Iteration1275,10.770,93.724,91.707
Iteration1276,10.770,93.724,91.707
Iteration1277,10.769,93.724,91.707
Iteration1278,10.744,93.933,91.707
Iteration1279,10.744,93.933,91.707
Iteration1280,10.744,93.933,91.707
Iteration1281,10.744,93.933,91.707
Iteration1282,10.604,94.351,92.195
Iteration1283,10.476,94.142,92.683
Iteration1284,10.471,94.351,92.683
Iteration1285,10.471,94.351,92.683
Iteration1286,10.471,94.351,92.683
Iteration1287,10.471,94.351,92.683
Iteration1288,10.471,94.351,92.683
Iteration1289,10.471,94.351,92.683
Iteration1290,10.471,94.351,92.683
Iteration1291,10.471,94.351,92.683
Iteration1292,10.471,94.351,92.683
Iteration1293,10.471,94.351,92.683
Iteration1294,10.471,94.351,92.683
Iteration1295,10.471,94.351,92.683
Iteration1296,10.471,94.351,92.683
Iteration1297,10.471,94.351,92.683
Iteration1298,10.471,94.351,92.683
Iteration1299,10.394,94.351,92.683
Iteration1300,10.394,94.351,92.683
Iteration1301,10.393,94.351,92.683
Iteration1302,10.320,94.142,92.195
Iteration1303,10.320,94.142,92.195
Iteration1304,10.294,94.770,93.171
Iteration1305,10.294,94.770,93.171
Iteration1306,10.294,94.770,93.171
Iteration1307,10.294,94.770,93.171
Iteration1308,10.283,94.770,93.171
Iteration1309,10.229,94.561,93.171
Iteration1310,10.229,94.561,93.171
Iteration1311,10.229,94.561,93.171
Iteration1312,10.229,94.561,93.171
Iteration1313,10.229,94.561,93.171
Iteration1314,10.229,94.561,93.171
Iteration1315,10.229,94.561,93.171
Iteration1316,10.229,94.561,93.171
